time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
126.94,18,30,-0.785398,0,0,0,-0.789376,0.00223701,0.0059562,-0.0202725,0.795625,-0.125272,-0.178686,0.608176
126.941,18,30,-0.785398,0,0,0,-0.789376,0.00223701,0.0059562,-0.0202725,0.795625,-0.125272,-0.178686,0.608176
126.942,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.0059562,-0.0202725,0.795625,-0.122425,-0.178686,0.608176
126.943,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.0059562,-0.0202725,0.795625,-0.122425,-0.178686,0.608176
126.944,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.0059562,-0.0202725,0.795625,-0.122425,-0.178686,0.608176
126.945,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.0059562,-0.0202725,0.795625,-0.122425,-0.178686,0.608176
126.946,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.0059562,-0.0202725,0.795625,-0.122425,-0.178686,0.608176
126.947,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.0059562,-0.0202725,0.795625,-0.122425,-0.178686,0.608176
126.948,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.0059562,-0.0202725,0.795625,-0.122425,-0.178686,0.608176
126.949,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00589953,-0.0202466,0.795625,-0.122425,-0.176986,0.607398
126.95,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.951,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.952,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.953,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.954,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.955,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.956,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.957,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.958,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.959,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.96,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.961,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00590498,-0.0203075,0.795625,-0.122425,-0.177149,0.609226
126.962,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.963,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.964,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.965,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.966,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.967,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.968,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.969,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.97,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.971,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.972,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.974,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.975,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.976,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00584831,-0.0202816,0.795625,-0.122425,-0.175449,0.608448
126.977,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579164,-0.0202557,0.795625,-0.122425,-0.173749,0.60767
126.978,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.979,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.98,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.981,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.982,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.983,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.984,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.985,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.986,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.987,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.988,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.989,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.99,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.991,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.992,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.993,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.994,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.995,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.996,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00579709,-0.0203166,0.795625,-0.122425,-0.173913,0.609499
126.997,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
126.998,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
126.999,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
127,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
127.001,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
127.002,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
127.003,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
127.004,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
127.005,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
127.006,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
127.007,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574042,-0.0202907,0.795625,-0.122425,-0.17214,0.608688
127.008,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.009,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.01,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.011,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.012,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.013,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.014,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.015,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.016,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.017,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.018,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.019,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.02,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.021,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.022,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.023,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.024,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00574587,-0.0203517,0.795625,-0.122425,-0.172304,0.610517
127.025,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.026,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.027,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.028,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.029,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.03,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.031,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.032,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.033,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.034,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.035,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.036,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.037,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.038,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.039,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.041,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.042,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.043,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.044,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.045,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.046,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.047,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.048,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.049,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.05,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.051,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.052,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.053,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.054,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.055,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.056,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.057,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.058,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.059,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172467,0.612346
127.06,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172468,0.612346
127.061,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172469,0.612347
127.062,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.17247,0.612347
127.063,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172471,0.612348
127.064,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172472,0.612348
127.065,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172473,0.612348
127.066,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172474,0.612349
127.067,18,30,-0.785398,0,0,0,-0.789376,0.00218616,0.00575132,-0.0204126,0.795625,-0.122425,-0.172475,0.612349
127.068,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172476,0.61235
127.069,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172477,0.61235
127.07,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172477,0.612351
127.071,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172478,0.612351
127.072,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172479,0.612351
127.073,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17248,0.612352
127.074,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172481,0.612352
127.075,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172481,0.612352
127.076,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172482,0.612353
127.077,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172483,0.612353
127.078,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172484,0.612353
127.079,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172484,0.612354
127.08,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172485,0.612354
127.081,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.172486,0.612354
127.082,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.083,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.084,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.085,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.086,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.087,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.088,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.089,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.09,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.091,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.092,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.093,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.094,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.095,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.096,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.097,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.098,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.099,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.1,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.101,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.102,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.103,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.104,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.105,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.106,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.107,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.108,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.109,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.11,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.111,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.112,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.113,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.114,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.115,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.116,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.117,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.00575132,-0.0204126,0.795625,-0.119578,-0.17254,0.612379
127.118,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.119,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.12,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.121,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.122,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.123,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.124,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.125,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.126,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.127,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.128,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.129,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.13,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.131,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.132,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.133,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.134,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.135,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.136,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.137,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.138,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.139,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.14,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.141,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.142,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.143,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.144,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.145,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.146,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
127.147,18,30,-0.785398,0,0,0,-0.789376,0.00213532,0.0058025,-0.0203775,0.795625,-0.119578,-0.174075,0.611324
