time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
15.4944,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.4954,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.4964,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.4974,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.4984,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.4994,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5004,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5014,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5024,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5034,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5044,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5054,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5064,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5074,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5084,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5094,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5104,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5114,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5124,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5134,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5144,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5154,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5164,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5174,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5184,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5194,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5204,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5214,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5224,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5234,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5244,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5254,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5264,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5274,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5284,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5294,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5304,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5314,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5324,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5334,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5344,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5354,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5364,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5374,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5384,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5394,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5404,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5414,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5424,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5434,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5444,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5454,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5464,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5474,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5484,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5494,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5504,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5514,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5524,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5534,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5544,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5554,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5564,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5574,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5584,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5594,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5604,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5614,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5624,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5634,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5644,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5654,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5664,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5674,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5684,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5694,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5704,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5714,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5724,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5734,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5744,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5754,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5764,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5774,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5784,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5794,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5804,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5814,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5824,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5834,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5844,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5854,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5864,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5874,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5884,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5894,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5904,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5914,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5924,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5934,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5944,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5954,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5964,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5974,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5984,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.5994,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6004,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6014,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6024,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6034,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6044,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6054,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6064,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6074,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6084,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6094,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6104,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6114,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6124,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6134,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6144,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6154,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6164,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6174,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6184,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6194,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6204,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6214,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6224,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6234,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6244,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6254,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6264,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6274,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6284,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6294,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6304,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6314,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6324,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6334,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6344,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6354,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6364,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6374,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6384,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6394,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6404,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6414,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6424,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6434,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6444,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6454,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6464,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6474,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6484,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6494,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6504,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6514,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6524,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6534,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6544,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6554,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6564,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6574,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6584,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6594,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6604,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6614,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6624,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6634,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6644,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6654,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6664,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6674,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6684,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6694,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6704,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6714,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6724,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6734,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6744,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6754,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6764,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6774,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6784,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6794,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6804,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6814,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6824,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6834,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6844,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6854,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6864,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6874,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6884,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6894,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6904,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6914,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6924,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6934,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6944,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6954,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
15.6964,0,55,-0.785398,0,0,0,-0.788947,-0.00244037,0.00700086,-0.00810802,0.532291,0.122018,-0.210026,0.243241
