time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
43.5829,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5839,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5849,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5859,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5869,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5879,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5889,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5899,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5909,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5919,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5929,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5939,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5949,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5959,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5969,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5979,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5989,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.5999,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.6009,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.6019,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.6029,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.6039,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.6049,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.6059,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.6069,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00754894,-0.020424,0.208621,0.0911071,-0.226468,0.61272
43.6079,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6089,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6099,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6109,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6119,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6129,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6139,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6149,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6159,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6169,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6179,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6189,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6199,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6209,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6219,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6229,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6239,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6249,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6259,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6269,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6279,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6289,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6299,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6309,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6319,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6329,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6339,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6349,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074922,-0.020398,0.208621,0.0911071,-0.224766,0.611941
43.6359,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6369,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6379,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6389,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6399,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6409,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6419,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6429,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6439,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6449,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6459,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6469,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6479,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6489,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6499,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0074977,-0.020459,0.208621,0.0911071,-0.224931,0.61377
43.6509,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6519,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6529,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6539,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6549,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6559,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6569,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6579,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6589,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6599,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6609,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6619,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6629,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6639,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6649,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6659,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6669,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6679,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6689,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6699,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6709,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6719,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.0075032,-0.02052,0.208621,0.0911071,-0.225096,0.615599
43.6729,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6739,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6749,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6759,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6769,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6779,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6789,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6799,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6809,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6819,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6829,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6839,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6849,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6859,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6869,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6879,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6889,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6899,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6909,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6919,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6929,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6939,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6949,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6959,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6969,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6979,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6989,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.6999,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7009,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7019,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7029,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7039,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7049,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7059,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7069,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7079,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7089,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7099,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7109,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7119,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7129,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7139,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7149,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7159,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7169,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7179,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7189,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7199,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7209,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7219,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7229,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7239,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7249,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7259,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7269,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7279,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7289,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7299,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7309,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7319,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7329,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7339,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7349,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7359,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7369,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7379,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7389,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7399,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7409,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7419,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7429,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7439,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7449,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00750869,-0.020581,0.208621,0.0911071,-0.225261,0.617429
43.7459,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7469,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7479,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7489,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7499,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7509,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7519,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7529,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7539,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7549,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7559,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7569,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7579,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7589,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7599,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7609,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7619,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7629,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7639,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7649,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7659,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7669,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7679,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7689,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7699,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7709,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7719,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7729,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7739,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7749,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.776,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7769,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7779,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.779,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7799,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751419,-0.0206419,0.208621,0.0911071,-0.225426,0.619258
43.7809,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751969,-0.0207029,0.208621,0.0911071,-0.225591,0.621087
43.782,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751969,-0.0207029,0.208621,0.0911071,-0.225591,0.621087
43.7829,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751969,-0.0207029,0.208621,0.0911071,-0.225591,0.621087
43.7839,18,60,-0.785398,0,0,0,-0.786441,-0.00162691,0.00751969,-0.0207029,0.208621,0.0911071,-0.225591,0.621087
