time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
15.7211,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7221,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7231,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7241,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7251,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7261,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7271,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7281,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7291,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7301,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7311,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7321,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7331,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7341,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7351,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7361,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7371,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7381,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7391,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7401,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7411,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7421,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7431,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7441,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00787999,-0.013363,0.843689,0.0559251,-0.2364,0.400889
15.7451,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7461,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7471,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7481,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7491,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7501,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7511,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7521,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7531,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7541,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7551,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7561,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7571,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7581,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7591,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7601,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7611,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7621,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7631,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7641,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.00782346,-0.0133369,0.843689,0.0559251,-0.234704,0.400107
15.7651,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7661,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7671,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7681,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7691,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7701,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7711,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7721,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7731,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7741,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7751,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7761,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7771,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7781,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7791,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7801,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7811,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7821,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7831,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7841,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7851,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7861,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7871,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7881,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7891,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7901,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7911,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7921,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7931,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7941,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7951,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7961,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7971,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7981,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.7991,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8001,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8011,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8021,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8031,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8041,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8051,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8061,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8071,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8081,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8091,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8101,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8111,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8121,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8131,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8141,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8151,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8161,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8171,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8181,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8191,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8201,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8211,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8221,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8231,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8241,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8251,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8261,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8271,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8281,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8291,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8301,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8311,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8321,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8331,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8341,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8351,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8361,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8371,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8381,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8391,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8401,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8411,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8421,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8431,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8441,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8451,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8461,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8471,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8481,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8491,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8501,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8511,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8521,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8531,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8541,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8551,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8561,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8571,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8581,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8591,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8601,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8611,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8621,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8631,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8641,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8651,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8661,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8671,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8681,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8691,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8701,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8711,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8721,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8731,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8741,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8751,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8761,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8771,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8781,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8791,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8801,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8811,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8821,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8831,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8841,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8851,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8861,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8871,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8881,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8891,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8901,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8911,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8921,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8931,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8941,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8951,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8961,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8971,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8981,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.8991,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9001,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9011,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9021,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9031,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9041,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9051,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9061,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9071,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9081,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9091,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9101,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9111,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9121,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9131,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9141,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9151,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9161,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9171,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9181,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9191,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9201,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9211,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9221,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9231,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9241,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
15.9251,15,45,-0.785398,0,0,0,-0.791023,-0.0011185,0.007829,-0.013398,0.843689,0.0559251,-0.23487,0.401941
