time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
163.933,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.934,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.935,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.936,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.937,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.938,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.939,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.94,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.941,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.942,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.943,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.944,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.945,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.946,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.947,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.948,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.949,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.95,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.951,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.952,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.953,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.954,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.955,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.956,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.957,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.958,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.959,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.96,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.961,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.962,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.963,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.964,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.965,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.966,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.967,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.968,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.969,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.97,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.971,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.972,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.973,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.974,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.975,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.976,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.977,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.978,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.979,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.98,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.981,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.982,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.983,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.984,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.985,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.986,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.987,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.988,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.989,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.99,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.991,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.992,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.993,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.994,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.995,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.996,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.997,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.998,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
163.999,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.001,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.002,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.003,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.004,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.005,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.006,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.007,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.008,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.009,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.01,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.011,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.012,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.013,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.014,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.015,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.016,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.017,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.018,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.019,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.02,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.021,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.022,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.023,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.024,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.025,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.026,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.027,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.028,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.029,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.03,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.031,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.032,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.033,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.034,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.035,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.036,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.037,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.038,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.039,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.04,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.041,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.042,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.043,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.044,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.045,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.046,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.047,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.048,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.049,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.05,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.051,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.052,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.053,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.054,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.055,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.056,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.057,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.058,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.059,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.06,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.061,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.062,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.063,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.064,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.065,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.066,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.067,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.068,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.069,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.07,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.071,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.072,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.073,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.074,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.075,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.076,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.077,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.078,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.079,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.08,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.081,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.082,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.083,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.084,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.085,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.086,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.087,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.088,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.089,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.09,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.091,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.092,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.093,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.094,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.095,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.096,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.097,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.098,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.099,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.1,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.101,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.102,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.103,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.104,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.105,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.106,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.107,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.108,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.109,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.11,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.111,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.112,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.113,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.114,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.115,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.116,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.117,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.118,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.119,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.12,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.121,15,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.122,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.123,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.124,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.125,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.126,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.127,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.128,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.129,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.13,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.131,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.132,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.133,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.134,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
164.135,24,30,-0.785398,0,0,0,-0.790951,-0.000864298,0.00650769,-0.0222098,1.1106,0.0484007,-0.195231,0.666295
