time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
7.98102,0.5,0.5,-0.0872747,-0.523591,0,0,-0.0689685,-0.522931,0.00272133,-0.00104149,-1.72545,-0.00118668,-0.0175651,0.0315266,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.98202,0.5,0.5,-0.0872743,-0.523591,0,0,-0.0689636,-0.522933,0.0027214,-0.0010416,-1.72579,-0.00114035,-0.0175662,0.0315283,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.98302,0.5,0.5,-0.0872739,-0.523591,0,0,-0.0689588,-0.522936,0.00272147,-0.00104172,-1.72612,-0.00109633,-0.0175671,0.0315301,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.98402,0.5,0.5,-0.0872735,-0.523592,0,0,-0.0689541,-0.522938,0.00272153,-0.00104183,-1.72645,-0.00105358,-0.0175681,0.0315318,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.98502,0.5,0.5,-0.0872731,-0.523592,0,0,-0.0689494,-0.52294,0.00272159,-0.00104195,-1.72677,-0.00101233,-0.0175689,0.0315335,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.98602,0.5,0.5,-0.0872727,-0.523593,0,0,-0.0689449,-0.522943,0.00272165,-0.00104206,-1.72708,-0.000972802,-0.0175697,0.0315353,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.98702,0.5,0.5,-0.0872723,-0.523593,0,0,-0.0689404,-0.522945,0.0027217,-0.00104218,-1.72739,-0.000935034,-0.0175704,0.031537,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.98802,0.5,0.5,-0.0872719,-0.523593,0,0,-0.068936,-0.522947,0.00272175,-0.0010423,-1.72769,-0.000898246,-0.0175711,0.0315388,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.98902,0.5,0.5,-0.0872715,-0.523594,0,0,-0.0689317,-0.522949,0.00272179,-0.00104242,-1.72798,-0.000864129,-0.0175718,0.0315406,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99002,0.5,0.5,-0.0872711,-0.523594,0,0,-0.0689274,-0.522951,0.00272183,-0.00104254,-1.72827,-0.000829323,-0.0175724,0.0315425,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99102,0.5,0.5,-0.0872707,-0.523595,0,0,-0.0689233,-0.522953,0.00272187,-0.00104266,-1.72855,-0.000796722,-0.0175729,0.0315443,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99202,0.5,0.5,-0.0872703,-0.523595,0,0,-0.0689192,-0.522955,0.00272191,-0.00104279,-1.72882,-0.000765283,-0.0175735,0.0315462,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99302,0.5,0.5,-0.0872699,-0.523595,0,0,-0.0689152,-0.522957,0.00272195,-0.00104291,-1.72909,-0.000735561,-0.017574,0.0315481,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99402,0.5,0.5,-0.0872695,-0.523596,0,0,-0.0689112,-0.522959,0.00272198,-0.00104304,-1.72935,-0.000707013,-0.0175745,0.0315501,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99502,0.5,0.5,-0.0872691,-0.523596,0,0,-0.0689074,-0.52296,0.00272202,-0.00104318,-1.7296,-0.00067984,-0.017575,0.0315521,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99603,0.5,0.5,-0.0872687,-0.523597,0,0,-0.0689036,-0.522962,0.00272205,-0.00104331,-1.72985,-0.000653815,-0.0175755,0.0315541,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99703,0.5,0.5,-0.0872683,-0.523597,0,0,-0.0688998,-0.522964,0.00272208,-0.00104345,-1.73009,-0.000628748,-0.017576,0.0315562,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99803,0.5,0.5,-0.0872679,-0.523597,0,0,-0.0688962,-0.522965,0.00272211,-0.00104358,-1.73033,-0.0006042,-0.0175764,0.0315583,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
7.99903,0.5,0.5,-0.0872675,-0.523598,0,0,-0.0688926,-0.522967,0.00272214,-0.00104372,-1.73057,-0.000580814,-0.0175769,0.0315604,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00003,0.5,0.5,-0.0872671,-0.523598,0,0,-0.0688891,-0.522968,0.00272217,-0.00104387,-1.73079,-0.000558708,-0.0175773,0.0315626,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00103,0.5,0.5,-0.0872667,-0.523599,0,0,-0.0688857,-0.52297,0.0027222,-0.00104401,-1.73101,-0.000537898,-0.0175778,0.0315648,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00203,0.5,0.5,-0.0872665,-0.523599,0,0,-0.0688823,-0.522971,0.00272223,-0.00104416,-1.73124,-0.000513294,-0.0175783,0.031567,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00303,0.5,0.5,-0.087268,-0.523597,0,0,-0.068879,-0.522973,0.00272226,-0.00104431,-1.73165,-0.000440704,-0.0175787,0.0315693,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00403,0.5,0.5,-0.0872695,-0.523596,0,0,-0.0688757,-0.522974,0.00272229,-0.00104446,-1.73205,-0.000367379,-0.0175792,0.0315715,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00503,0.5,0.5,-0.0872711,-0.523594,0,0,-0.0688726,-0.522975,0.00272232,-0.00104461,-1.73244,-0.000296857,-0.0175796,0.0315738,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00603,0.5,0.5,-0.0872727,-0.523593,0,0,-0.0688694,-0.522976,0.00272236,-0.00104476,-1.73283,-0.000225319,-0.0175801,0.0315761,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00703,0.5,0.5,-0.0872743,-0.523591,0,0,-0.0688664,-0.522978,0.00272238,-0.00104491,-1.73322,-0.000154415,-0.0175805,0.0315783,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00803,0.5,0.5,-0.0872758,-0.523589,0,0,-0.0688634,-0.522979,0.00272241,-0.00104506,-1.73359,-8.70239e-05,-0.0175809,0.0315805,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.00903,0.5,0.5,-0.0872775,-0.523588,0,0,-0.0688605,-0.52298,0.00272244,-0.0010452,-1.73397,-1.83141e-05,-0.0175813,0.0315826,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01003,0.5,0.5,-0.087279,-0.523586,0,0,-0.0688576,-0.522981,0.00272247,-0.00104534,-1.73433,4.47024e-05,-0.0175817,0.0315846,-0.111352,-0.01678,-0.0232555,-0.0159031,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01103,0.5,0.5,-0.0872806,-0.523585,0,0,-0.0688548,-0.522982,0.00272249,-0.00104547,-1.73476,0.000113418,-0.0175734,0.031581,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01204,0.5,0.5,-0.0872821,-0.523583,0,0,-0.0688521,-0.522983,0.00272251,-0.00104559,-1.7351,0.000173385,-0.0175737,0.0315828,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01304,0.5,0.5,-0.0872837,-0.523582,0,0,-0.0688494,-0.522984,0.00272254,-0.00104571,-1.73544,0.000233736,-0.0175741,0.0315845,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01404,0.5,0.5,-0.0872853,-0.52358,0,0,-0.0688468,-0.522985,0.00272257,-0.00104582,-1.73578,0.000292845,-0.0175746,0.0315861,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01504,0.5,0.5,-0.0872869,-0.523578,0,0,-0.0688442,-0.522986,0.0027226,-0.00104593,-1.73612,0.00035167,-0.0175751,0.0315877,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01604,0.5,0.5,-0.0872884,-0.523577,0,0,-0.0688417,-0.522986,0.00272264,-0.00104603,-1.73644,0.000406814,-0.0175758,0.0315892,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01705,0.5,0.5,-0.08729,-0.523575,0,0,-0.0688393,-0.522987,0.00272269,-0.00104613,-1.73676,0.000461501,-0.0175765,0.0315906,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01805,0.5,0.5,-0.0872916,-0.523574,0,0,-0.068837,-0.522988,0.00272273,-0.00104622,-1.73708,0.000515482,-0.0175772,0.0315919,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.01905,0.5,0.5,-0.0872932,-0.523572,0,0,-0.0688347,-0.522989,0.00272278,-0.00104631,-1.73739,0.000570141,-0.0175779,0.0315932,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02005,0.5,0.5,-0.0872947,-0.523571,0,0,-0.0688324,-0.522989,0.00272283,-0.00104639,-1.73769,0.000618383,-0.0175787,0.0315944,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02105,0.5,0.5,-0.0872964,-0.523569,0,0,-0.0688303,-0.52299,0.00272288,-0.00104647,-1.738,0.000670795,-0.0175794,0.0315955,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02205,0.5,0.5,-0.087298,-0.523567,0,0,-0.0688282,-0.52299,0.00272293,-0.00104655,-1.73829,0.000718096,-0.0175801,0.0315966,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02305,0.5,0.5,-0.0872995,-0.523566,0,0,-0.0688261,-0.522991,0.00272298,-0.00104662,-1.73857,0.000763919,-0.0175809,0.0315976,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02405,0.5,0.5,-0.0873011,-0.523564,0,0,-0.0688241,-0.522991,0.00272302,-0.00104668,-1.73885,0.000810608,-0.0175815,0.0315986,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02505,0.5,0.5,-0.0873027,-0.523562,0,0,-0.0688222,-0.522991,0.00272307,-0.00104674,-1.73913,0.000855728,-0.0175822,0.0315995,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02605,0.5,0.5,-0.0873043,-0.523561,0,0,-0.0688203,-0.522992,0.00272311,-0.0010468,-1.7394,0.000897215,-0.0175828,0.0316003,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02705,0.5,0.5,-0.0873059,-0.523559,0,0,-0.0688185,-0.522992,0.00272315,-0.00104686,-1.73967,0.000939888,-0.0175834,0.0316012,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02805,0.5,0.5,-0.0873074,-0.523558,0,0,-0.0688168,-0.522992,0.00272319,-0.00104692,-1.73992,0.000978526,-0.017584,0.031602,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.02905,0.5,0.5,-0.087309,-0.523556,0,0,-0.0688151,-0.522992,0.00272323,-0.00104697,-1.74017,0.00101633,-0.0175845,0.0316028,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03005,0.5,0.5,-0.0873105,-0.523555,0,0,-0.0688135,-0.522992,0.00272326,-0.00104702,-1.74041,0.0010523,-0.017585,0.0316035,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03105,0.5,0.5,-0.0873121,-0.523553,0,0,-0.0688119,-0.522992,0.0027233,-0.00104707,-1.74066,0.00108889,-0.0175855,0.0316043,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03205,0.5,0.5,-0.0873137,-0.523552,0,0,-0.0688104,-0.522992,0.00272333,-0.00104712,-1.7409,0.00112522,-0.017586,0.0316051,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03305,0.5,0.5,-0.0873152,-0.52355,0,0,-0.0688089,-0.522992,0.00272336,-0.00104718,-1.74113,0.00115855,-0.0175864,0.0316058,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03405,0.5,0.5,-0.0873168,-0.523548,0,0,-0.0688075,-0.522992,0.00272338,-0.00104723,-1.74136,0.00119141,-0.0175868,0.0316066,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03505,0.5,0.5,-0.0873184,-0.523547,0,0,-0.0688062,-0.522992,0.00272341,-0.00104728,-1.74158,0.00122479,-0.0175872,0.0316074,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03605,0.5,0.5,-0.08732,-0.523545,0,0,-0.0688049,-0.522992,0.00272344,-0.00104733,-1.7418,0.00125507,-0.0175875,0.0316082,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03705,0.5,0.5,-0.0873215,-0.523544,0,0,-0.0688036,-0.522992,0.00272346,-0.00104739,-1.74201,0.00128429,-0.0175878,0.0316091,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03805,0.5,0.5,-0.0873231,-0.523542,0,0,-0.0688025,-0.522992,0.00272348,-0.00104744,-1.74222,0.00131316,-0.0175882,0.0316099,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.03905,0.5,0.5,-0.0873247,-0.52354,0,0,-0.0688013,-0.522991,0.0027235,-0.0010475,-1.74244,0.00134324,-0.0175885,0.0316108,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04005,0.5,0.5,-0.0873263,-0.523539,0,0,-0.0688002,-0.522991,0.00272352,-0.00104756,-1.74263,0.00136879,-0.0175888,0.0316117,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04105,0.5,0.5,-0.0873278,-0.523537,0,0,-0.0687992,-0.522991,0.00272354,-0.00104763,-1.74283,0.00139424,-0.017589,0.0316127,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04205,0.5,0.5,-0.0873294,-0.523536,0,0,-0.0687982,-0.52299,0.00272356,-0.00104769,-1.74302,0.00141979,-0.0175893,0.0316137,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04305,0.5,0.5,-0.0873311,-0.523534,0,0,-0.0687973,-0.52299,0.00272358,-0.00104776,-1.74322,0.00144738,-0.0175896,0.0316147,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04405,0.5,0.5,-0.0873325,-0.523533,0,0,-0.0687964,-0.522989,0.00272359,-0.00104783,-1.74339,0.00146529,-0.0175898,0.0316158,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04505,0.5,0.5,-0.0873342,-0.523531,0,0,-0.0687956,-0.522989,0.00272361,-0.0010479,-1.74357,0.00148851,-0.0175901,0.0316169,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04605,0.5,0.5,-0.0873358,-0.523529,0,0,-0.0687948,-0.522988,0.00272363,-0.00104797,-1.74376,0.00151154,-0.0175903,0.0316181,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04707,0.5,0.5,-0.0873374,-0.523528,0,0,-0.0687941,-0.522988,0.00272365,-0.00104805,-1.74393,0.00153365,-0.0175906,0.0316192,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04807,0.5,0.5,-0.0873389,-0.523526,0,0,-0.0687934,-0.522987,0.00272366,-0.00104813,-1.74409,0.0015504,-0.0175908,0.0316205,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.04907,0.5,0.5,-0.0873406,-0.523525,0,0,-0.0687928,-0.522986,0.00272368,-0.00104821,-1.74427,0.00157361,-0.0175911,0.0316217,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05007,0.5,0.5,-0.087342,-0.523523,0,0,-0.0687922,-0.522986,0.0027237,-0.0010483,-1.74441,0.00158678,-0.0175913,0.031623,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05107,0.5,0.5,-0.0873436,-0.523522,0,0,-0.0687916,-0.522985,0.00272371,-0.00104839,-1.74457,0.00160365,-0.0175916,0.0316243,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05207,0.5,0.5,-0.0873452,-0.52352,0,0,-0.0687911,-0.522984,0.00272373,-0.00104847,-1.74473,0.00162168,-0.0175918,0.0316257,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05307,0.5,0.5,-0.0873554,-0.52351,0,0,-0.0687906,-0.522983,0.00272374,-0.00104857,-1.74573,0.0018777,-0.0175921,0.0316271,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05407,0.5,0.5,-0.0873663,-0.523499,0,0,-0.0687902,-0.522982,0.00272376,-0.00104866,-1.74681,0.00215514,-0.0175923,0.0316285,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05507,0.5,0.5,-0.0873775,-0.523488,0,0,-0.0687899,-0.522982,0.00272378,-0.00104875,-1.74792,0.00243873,-0.0175926,0.0316299,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05607,0.5,0.5,-0.0873876,-0.523478,0,0,-0.0687895,-0.522981,0.00272379,-0.00104884,-1.7489,0.00268724,-0.0175928,0.0316311,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05707,0.5,0.5,-0.0873984,-0.523467,0,0,-0.0687893,-0.52298,0.0027238,-0.00104892,-1.74993,0.00295058,-0.0175929,0.0316321,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05809,0.5,0.5,-0.0874094,-0.523456,0,0,-0.068789,-0.522979,0.00272381,-0.00104897,-1.75098,0.00321745,-0.0175929,0.0316327,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.05909,0.5,0.5,-0.0874191,-0.523446,0,0,-0.0687889,-0.522978,0.00272381,-0.00104901,-1.75189,0.00344615,-0.0175928,0.031633,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06009,0.5,0.5,-0.08743,-0.523435,0,0,-0.0687888,-0.522977,0.0027238,-0.00104901,-1.75291,0.0037032,-0.0175926,0.0316328,-0.111289,-0.0167839,-0.0232643,-0.0158977,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06109,0.5,0.5,-0.0874407,-0.523425,0,0,-0.0687888,-0.522975,0.00272378,-0.00104899,-1.75391,0.00394869,-0.0175908,0.0316294,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06209,0.5,0.5,-0.0874509,-0.523414,0,0,-0.0687888,-0.522974,0.00272376,-0.00104893,-1.75483,0.00417822,-0.0175904,0.0316283,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06309,0.5,0.5,-0.0874629,-0.523402,0,0,-0.0687889,-0.522973,0.00272373,-0.00104884,-1.75593,0.00445477,-0.0175898,0.0316266,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06409,0.5,0.5,-0.0874728,-0.523392,0,0,-0.0687891,-0.522971,0.00272369,-0.00104871,-1.7568,0.00466726,-0.0175892,0.0316244,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06509,0.5,0.5,-0.0874834,-0.523382,0,0,-0.0687894,-0.522969,0.00272365,-0.00104856,-1.75772,0.00489493,-0.0175885,0.0316217,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06609,0.5,0.5,-0.0874937,-0.523372,0,0,-0.0687898,-0.522968,0.0027236,-0.00104837,-1.75861,0.00511028,-0.0175877,0.0316186,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06709,0.5,0.5,-0.0875047,-0.52336,0,0,-0.0687902,-0.522966,0.00272355,-0.00104815,-1.75956,0.00534298,-0.0175869,0.031615,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06809,0.5,0.5,-0.0875145,-0.523351,0,0,-0.0687908,-0.522964,0.00272349,-0.0010479,-1.76037,0.00553386,-0.017586,0.031611,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.06909,0.5,0.5,-0.0875249,-0.52334,0,0,-0.0687914,-0.522962,0.00272343,-0.00104763,-1.76123,0.00573987,-0.017585,0.0316066,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.07009,0.5,0.5,-0.0875356,-0.52333,0,0,-0.0687921,-0.522959,0.00272336,-0.00104733,-1.76211,0.00594834,-0.017584,0.0316019,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.07109,0.5,0.5,-0.0875459,-0.523319,0,0,-0.068793,-0.522957,0.0027233,-0.00104701,-1.76294,0.00614192,-0.017583,0.0315969,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.07209,0.5,0.5,-0.0875565,-0.523309,0,0,-0.0687939,-0.522954,0.00272323,-0.00104667,-1.76379,0.00634205,-0.017582,0.0315916,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.07309,0.5,0.5,-0.0875671,-0.523298,0,0,-0.0687949,-0.522952,0.00272316,-0.00104631,-1.76462,0.00653369,-0.0175809,0.0315861,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.07409,0.5,0.5,-0.0875775,-0.523288,0,0,-0.068796,-0.522949,0.00272309,-0.00104594,-1.76543,0.0067186,-0.0175798,0.0315804,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.07509,0.5,0.5,-0.0875881,-0.523277,0,0,-0.0687972,-0.522946,0.00272302,-0.00104556,-1.76623,0.00690179,-0.0175788,0.0315746,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.07609,0.5,0.5,-0.0875988,-0.523266,0,0,-0.0687986,-0.522943,0.00272295,-0.00104517,-1.76704,0.00708537,-0.0175777,0.0315688,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
8.07709,0.5,0.5,-0.087609,-0.523256,0,0,-0.0688,-0.52294,0.00272288,-0.00104478,-1.76779,0.00725015,-0.0175767,0.0315628,-0.111268,-0.0167841,-0.0232657,-0.0158951,0,29,0,0,0,21,0,0,65,65,25,25,25,25,25,40
