time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.015294,0.5,0.5,0,0,-0.665244,-0.00310116,0.147342,-0.110301,-0.665318,-0.0031013,0.147306,-0.110395,0.00740879,3.99538e-06,0.00053734,0.00145523,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.016294,0.5,0.5,0,0,-0.665244,-0.00310115,0.147341,-0.1103,-0.665318,-0.0031013,0.147306,-0.110395,0.00742738,4.2922e-06,0.000529785,0.00146089,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.017307,0.5,0.5,0,0,-0.665244,-0.00310113,0.14734,-0.110299,-0.665318,-0.0031013,0.147306,-0.110395,0.00746421,4.88037e-06,0.000514815,0.00147209,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.019433,0.5,0.5,0,0,-0.665243,-0.00310112,0.14734,-0.110299,-0.665318,-0.0031013,0.147306,-0.110395,0.0074864,5.23468e-06,0.000505797,0.00147884,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.021168,0.5,0.5,0,0,-0.665243,-0.00310111,0.147339,-0.110299,-0.665318,-0.0031013,0.147371,-0.110424,0.00750484,5.52915e-06,-0.000484542,0.00191546,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.022278,0.5,0.5,0,0,-0.665243,-0.0031011,0.147339,-0.110298,-0.665318,-0.0031013,0.147371,-0.110424,0.00752266,5.81369e-06,-0.000491785,0.00192089,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.023278,0.5,0.5,0,0,-0.665243,-0.00310109,0.147338,-0.110298,-0.665318,-0.0031013,0.147371,-0.110424,0.00753871,6.07002e-06,-0.000498309,0.00192577,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.024278,0.5,0.5,0,0,-0.665243,-0.00310108,0.147338,-0.110298,-0.665318,-0.0031013,0.147371,-0.110424,0.00755491,6.3287e-06,-0.000504893,0.0019307,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.0253,0.5,0.5,0,0,-0.665242,-0.00310106,0.147337,-0.110297,-0.665318,-0.0031013,0.147371,-0.110424,0.00759062,6.89883e-06,-0.000519404,0.00194156,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.026564,0.5,0.5,0,0,-0.665242,-0.00310105,0.147336,-0.110296,-0.665318,-0.0031013,0.147371,-0.110424,0.00760731,7.16535e-06,-0.000526188,0.00194664,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.027807,0.5,0.5,0,0,-0.665242,-0.00310103,0.147336,-0.110296,-0.665318,-0.0031013,0.147371,-0.110424,0.00762976,7.52383e-06,-0.000535313,0.00195347,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.029064,0.5,0.5,0,0,-0.665242,-0.00310102,0.147335,-0.110296,-0.665318,-0.0031013,0.147371,-0.110424,0.00764599,7.78303e-06,-0.00054191,0.00195841,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.030178,0.5,0.5,0,0,-0.665242,-0.00310102,0.147335,-0.110295,-0.665318,-0.0031013,0.147371,-0.110424,0.00766037,8.01271e-06,-0.000547756,0.00196279,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.031178,0.5,0.5,0,0,-0.665241,-0.00310101,0.147335,-0.110295,-0.665318,-0.0031013,0.147371,-0.110424,0.00767078,8.17889e-06,-0.000551985,0.00196595,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.032178,0.5,0.5,0,0,-0.665241,-0.003101,0.147334,-0.110295,-0.665318,-0.0031013,0.147371,-0.110424,0.00769532,8.57082e-06,-0.000561961,0.00197342,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.033179,0.5,0.5,0,0,-0.665241,-0.00310099,0.147334,-0.110294,-0.665318,-0.0031013,0.147371,-0.110424,0.00770552,8.73361e-06,-0.000566105,0.00197652,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.034179,0.5,0.5,0,0,-0.665241,-0.00310098,0.147333,-0.110294,-0.665318,-0.0031013,0.147371,-0.110424,0.00771705,8.91781e-06,-0.000570793,0.00198003,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.035186,0.5,0.5,0,0,-0.665241,-0.00310098,0.147333,-0.110294,-0.665318,-0.0031013,0.147371,-0.110424,0.00773342,9.1791e-06,-0.000577444,0.00198501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.036186,0.5,0.5,0,0,-0.665241,-0.00310097,0.147333,-0.110294,-0.665318,-0.0031013,0.147371,-0.110424,0.00774972,9.43935e-06,-0.000584068,0.00198997,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.037186,0.5,0.5,0,0,-0.66524,-0.00310096,0.147332,-0.110293,-0.665318,-0.0031013,0.147371,-0.110424,0.00776626,9.70351e-06,-0.000590791,0.001995,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.038186,0.5,0.5,0,0,-0.66524,-0.00310095,0.147332,-0.110293,-0.665318,-0.0031013,0.147371,-0.110424,0.00778249,9.96271e-06,-0.000597389,0.00199994,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.039187,0.5,0.5,0,0,-0.66524,-0.00310094,0.147331,-0.110293,-0.665318,-0.0031013,0.147371,-0.110424,0.00779884,1.02237e-05,-0.000604033,0.00200492,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.040187,0.5,0.5,0,0,-0.66524,-0.00310092,0.147331,-0.110292,-0.665318,-0.0031013,0.147371,-0.110424,0.0078262,1.06606e-05,-0.000615152,0.00201324,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.04143,0.5,0.5,0,0,-0.66524,-0.00310091,0.14733,-0.110292,-0.665318,-0.0031013,0.147371,-0.110424,0.00784454,1.09535e-05,-0.000622608,0.00201882,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.043154,0.5,0.5,0,0,-0.66524,-0.0031009,0.147329,-0.110291,-0.665318,-0.0031013,0.147371,-0.110424,0.00786441,1.12707e-05,-0.000630681,0.00202486,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.044324,0.5,0.5,0,0,-0.665239,-0.00310089,0.147329,-0.110291,-0.665318,-0.0031013,0.147371,-0.110424,0.00788339,1.15738e-05,-0.000638396,0.00203064,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.045324,0.5,0.5,0,0,-0.665239,-0.00310088,0.147329,-0.110291,-0.665318,-0.0031013,0.147371,-0.110424,0.00789936,1.18288e-05,-0.000644887,0.0020355,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.046429,0.5,0.5,0,0,-0.665239,-0.00310086,0.147328,-0.11029,-0.665318,-0.0031013,0.147371,-0.110424,0.0079285,1.22942e-05,-0.000656732,0.00204437,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.047924,0.5,0.5,0,0,-0.665237,-0.00310073,0.147321,-0.110285,-0.665318,-0.0031013,0.147371,-0.110424,0.0081601,1.59923e-05,-0.000750859,0.00211483,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.052439,0.5,0.5,0,0,-0.665235,-0.00310065,0.147318,-0.110282,-0.665318,-0.0031013,0.147371,-0.110424,0.00829698,1.81782e-05,-0.000806495,0.00215648,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.053441,0.5,0.5,0,0,-0.665234,-0.00310059,0.147315,-0.11028,-0.665318,-0.0031013,0.147371,-0.110424,0.00840549,1.99107e-05,-0.000850593,0.00218949,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.05517,0.5,0.5,0,0,-0.665232,-0.00310049,0.14731,-0.110277,-0.665318,-0.0031013,0.147371,-0.110424,0.00858533,2.27826e-05,-0.00092369,0.00224421,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.056171,0.5,0.5,0,0,-0.665231,-0.00310043,0.147307,-0.110274,-0.665318,-0.0031013,0.147371,-0.110424,0.00869373,2.45134e-05,-0.000967743,0.00227719,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.057172,0.5,0.5,0,0,-0.66523,-0.00310037,0.147304,-0.110272,-0.665318,-0.0031013,0.147371,-0.110424,0.00880223,2.62459e-05,-0.00101184,0.0023102,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.058173,0.5,0.5,0,0,-0.665229,-0.00310029,0.1473,-0.110269,-0.665318,-0.0031013,0.147371,-0.110424,0.00894076,2.8458e-05,-0.00106815,0.00235235,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.060177,0.5,0.5,0,0,-0.665227,-0.00310018,0.147295,-0.110266,-0.665318,-0.0031013,0.147371,-0.110424,0.0091331,3.15294e-05,-0.00114632,0.00241087,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.061177,0.5,0.5,0,0,-0.665226,-0.00310013,0.147293,-0.110264,-0.665318,-0.0031013,0.147371,-0.110424,0.00921486,3.28349e-05,-0.00117955,0.00243575,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.062177,0.5,0.5,0,0,-0.665225,-0.00310005,0.147289,-0.110261,-0.665318,-0.0031013,0.147371,-0.110424,0.00935219,3.50277e-05,-0.00123536,0.00247753,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.063177,0.5,0.5,0,0,-0.665224,-0.00309999,0.147286,-0.110259,-0.665318,-0.0031013,0.147371,-0.110424,0.00946157,3.67743e-05,-0.00127982,0.00251081,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.064177,0.5,0.5,0,0,-0.665223,-0.00309994,0.147284,-0.110257,-0.665318,-0.0031013,0.147371,-0.110424,0.00954376,3.80868e-05,-0.00131323,0.00253582,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.065177,0.5,0.5,0,0,-0.665222,-0.00309989,0.147281,-0.110255,-0.665318,-0.0031013,0.147371,-0.110424,0.00963736,3.95814e-05,-0.00135127,0.0025643,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.066177,0.5,0.5,0,0,-0.665221,-0.00309983,0.147279,-0.110253,-0.665318,-0.0031013,0.147371,-0.110424,0.00974323,4.1272e-05,-0.0013943,0.00259651,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.067177,0.5,0.5,0,0,-0.66522,-0.00309977,0.147276,-0.110251,-0.665318,-0.0031013,0.147371,-0.110424,0.00985261,4.30185e-05,-0.00143875,0.00262979,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.068177,0.5,0.5,0,0,-0.665219,-0.0030997,0.147273,-0.110249,-0.665318,-0.0031013,0.147371,-0.110424,0.00996199,4.47651e-05,-0.00148319,0.00266299,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.069178,0.5,0.5,0,0,-0.665217,-0.00309964,0.14727,-0.110247,-0.665318,-0.0031013,0.147371,-0.110424,0.0100717,4.65169e-05,-0.00152768,0.0026958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.070178,0.5,0.5,0,0,-0.665216,-0.00309958,0.147267,-0.110244,-0.665318,-0.0031013,0.147371,-0.110424,0.0101813,4.82669e-05,-0.00157213,0.0027286,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.071178,0.5,0.5,0,0,-0.665215,-0.00309952,0.147264,-0.110242,-0.665318,-0.0031013,0.147371,-0.110424,0.0102907,5.00135e-05,-0.00161649,0.00276135,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.072178,0.5,0.5,0,0,-0.665214,-0.00309945,0.147261,-0.11024,-0.665318,-0.0031013,0.147371,-0.110424,0.0104027,5.18021e-05,-0.00166192,0.00279491,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.073179,0.5,0.5,0,0,-0.665213,-0.00309939,0.147258,-0.110238,-0.665318,-0.0031013,0.147371,-0.110424,0.0105105,5.35241e-05,-0.00170566,0.00282723,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.074179,0.5,0.5,0,0,-0.665212,-0.00309933,0.147255,-0.110235,-0.665318,-0.0031013,0.147371,-0.110424,0.01062,5.52724e-05,-0.00175008,0.00286005,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.075179,0.5,0.5,0,0,-0.665211,-0.00309927,0.147252,-0.110233,-0.665318,-0.0031013,0.147371,-0.110424,0.0107295,5.70207e-05,-0.00179449,0.00289289,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.076179,0.5,0.5,0,0,-0.66521,-0.0030992,0.147249,-0.110231,-0.665318,-0.0031013,0.147371,-0.110424,0.010839,5.87691e-05,-0.00183891,0.00292575,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.07718,0.5,0.5,0,0,-0.665209,-0.00309914,0.147246,-0.110229,-0.665318,-0.0031013,0.147371,-0.110424,0.0109501,6.05436e-05,-0.001884,0.00295911,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.07818,0.5,0.5,0,0,-0.665208,-0.00309908,0.147243,-0.110226,-0.665318,-0.0031013,0.147371,-0.110424,0.0110583,6.22709e-05,-0.00192789,0.00299159,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.079181,0.5,0.5,0,0,-0.665206,-0.00309902,0.14724,-0.110224,-0.665318,-0.0031013,0.147371,-0.110424,0.011168,6.40227e-05,-0.0019724,0.00302455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.080181,0.5,0.5,0,0,-0.665205,-0.00309895,0.147237,-0.110222,-0.665318,-0.0031013,0.147371,-0.110424,0.0112775,6.57711e-05,-0.00201683,0.00305745,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.081181,0.5,0.5,0,0,-0.665204,-0.00309889,0.147234,-0.11022,-0.665318,-0.0031013,0.147371,-0.110424,0.011387,6.75194e-05,-0.00206126,0.00309036,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.082181,0.5,0.5,0,0,-0.665203,-0.00309883,0.147231,-0.110218,-0.665318,-0.0031013,0.147371,-0.110424,0.0114973,6.92817e-05,-0.00210604,0.00312355,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.083181,0.5,0.5,0,0,-0.665202,-0.00309877,0.147228,-0.110215,-0.665318,-0.0031013,0.147371,-0.110424,0.0116064,7.1023e-05,-0.0021503,0.00315635,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.084181,0.5,0.5,0,0,-0.665201,-0.0030987,0.147225,-0.110213,-0.665318,-0.0031013,0.147371,-0.110424,0.0117159,7.27713e-05,-0.00219473,0.00318929,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.085181,0.5,0.5,0,0,-0.6652,-0.00309864,0.147222,-0.110211,-0.665318,-0.0031013,0.147371,-0.110424,0.0118253,7.45179e-05,-0.00223912,0.00322221,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.086181,0.5,0.5,0,0,-0.665199,-0.00309858,0.147219,-0.110209,-0.665318,-0.0031013,0.147371,-0.110424,0.0119356,7.62802e-05,-0.00228392,0.00325543,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.087181,0.5,0.5,0,0,-0.665198,-0.00309852,0.147216,-0.110206,-0.665318,-0.0031013,0.147371,-0.110424,0.0120448,7.80232e-05,-0.00232822,0.0032883,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.088181,0.5,0.5,0,0,-0.665197,-0.00309845,0.147213,-0.110204,-0.665318,-0.0031013,0.147371,-0.110424,0.0121542,7.97698e-05,-0.00237262,0.00332124,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.089181,0.5,0.5,0,0,-0.665196,-0.00309839,0.14721,-0.110202,-0.665318,-0.0031013,0.147371,-0.110424,0.012264,8.15233e-05,-0.00241231,0.00332673,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.090181,0.5,0.5,0,0,-0.665194,-0.00309833,0.147207,-0.1102,-0.665318,-0.0031013,0.147371,-0.110424,0.0123735,8.32717e-05,-0.00245681,0.00336004,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.091181,0.5,0.5,0,0,-0.665193,-0.00309826,0.147204,-0.110198,-0.665318,-0.0031013,0.147371,-0.110424,0.0124869,8.5083e-05,-0.00250291,0.00339456,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.092181,0.5,0.5,0,0,-0.665192,-0.0030982,0.147201,-0.110195,-0.665318,-0.0031013,0.147371,-0.110424,0.0125925,8.677e-05,-0.00254586,0.0034267,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.093181,0.5,0.5,0,0,-0.665191,-0.00309814,0.147198,-0.110193,-0.665318,-0.0031013,0.147371,-0.110424,0.0127023,8.85218e-05,-0.00259044,0.00346008,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.094181,0.5,0.5,0,0,-0.66519,-0.00309808,0.147195,-0.110191,-0.665318,-0.0031013,0.147371,-0.110424,0.0128117,9.02701e-05,-0.00263494,0.00349339,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.095181,0.5,0.5,0,0,-0.665189,-0.00309802,0.147192,-0.110189,-0.665318,-0.0031013,0.147371,-0.110424,0.0129218,9.20272e-05,-0.00267966,0.00352687,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.096182,0.5,0.5,0,0,-0.665188,-0.00309795,0.147189,-0.110186,-0.665318,-0.0031013,0.147371,-0.110424,0.013031,9.3772e-05,-0.00272408,0.00356012,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.097182,0.5,0.5,0,0,-0.665187,-0.00309789,0.147187,-0.110184,-0.665318,-0.0031013,0.147371,-0.110424,0.0131406,9.55221e-05,-0.00276862,0.00359346,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.098182,0.5,0.5,0,0,-0.665186,-0.00309783,0.147183,-0.110182,-0.665318,-0.0031013,0.147371,-0.110424,0.0132529,9.73141e-05,-0.00281423,0.00362761,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.099182,0.5,0.5,0,0,-0.665185,-0.00309777,0.147181,-0.11018,-0.665318,-0.0031013,0.147371,-0.110424,0.0133601,9.90257e-05,-0.0028578,0.00366022,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.100182,0.5,0.5,0,0,-0.665183,-0.00309769,0.147177,-0.110177,-0.665318,-0.0031013,0.147371,-0.110424,0.0134903,0.000101105,-0.00291072,0.00369984,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.101182,0.5,0.5,0,0,-0.66518,-0.00309753,0.147169,-0.110171,-0.665318,-0.0031013,0.147371,-0.110424,0.0137731,0.000105621,-0.00302566,0.00378589,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.102182,0.5,0.5,0,0,-0.665178,-0.00309737,0.147162,-0.110166,-0.665318,-0.0031013,0.147371,-0.110424,0.0140596,0.000110195,-0.0031421,0.00387305,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.103182,0.5,0.5,0,0,-0.665175,-0.00309721,0.147154,-0.11016,-0.665318,-0.0031013,0.147371,-0.110424,0.0143395,0.000114666,-0.00325589,0.00395824,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.104182,0.5,0.5,0,0,-0.665172,-0.00309705,0.147146,-0.110154,-0.665318,-0.0031013,0.147371,-0.110424,0.0146224,0.000119182,-0.00337083,0.00404428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.105182,0.5,0.5,0,0,-0.665169,-0.00309689,0.147139,-0.110148,-0.665318,-0.0031013,0.147371,-0.110424,0.0149043,0.000123685,-0.00348543,0.00413007,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.106182,0.5,0.5,0,0,-0.665166,-0.00309672,0.147131,-0.110143,-0.665318,-0.0031013,0.147371,-0.110424,0.0151874,0.000128205,-0.00360049,0.00421621,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.107182,0.5,0.5,0,0,-0.665163,-0.00309656,0.147123,-0.110137,-0.665318,-0.0031013,0.147371,-0.110424,0.0154699,0.000132716,-0.00371532,0.00430217,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.108182,0.5,0.5,0,0,-0.665161,-0.0030964,0.147116,-0.110131,-0.665318,-0.0031013,0.147371,-0.110424,0.0157522,0.000137223,-0.00383003,0.00438804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.109182,0.5,0.5,0,0,-0.665158,-0.00309624,0.147108,-0.110125,-0.665318,-0.0031013,0.147371,-0.110424,0.016039,0.000141803,-0.00394658,0.00447529,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.110183,0.5,0.5,0,0,-0.665155,-0.00309608,0.1471,-0.11012,-0.665318,-0.0031013,0.147371,-0.110424,0.0163189,0.000146273,-0.00406038,0.00456048,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.111183,0.5,0.5,0,0,-0.665152,-0.00309592,0.147093,-0.110114,-0.665318,-0.0031013,0.147371,-0.110424,0.0166012,0.00015078,-0.00417509,0.00464635,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
