time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.041156,0.5,0.5,0.75,0.1875,-0.69022,0.0155046,0.147756,-0.11541,-0.69023,0.0155065,0.147924,-0.115868,0.000981235,-0.000553881,-0.00254498,0.00697032,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.042521,0.5,0.5,0.75,0.1875,-0.69022,0.0155045,0.147755,-0.115409,-0.69023,0.0155065,0.147924,-0.115868,0.00101751,-0.000555865,-0.00255511,0.00697823,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.043521,0.5,0.5,0.75,0.1875,-0.69022,0.0155045,0.147755,-0.115409,-0.69023,0.0155065,0.147924,-0.115868,0.00103769,-0.000556969,-0.00256074,0.00698263,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.044521,0.5,0.5,0.75,0.1875,-0.690219,0.0155044,0.147755,-0.115408,-0.69023,0.0155065,0.147924,-0.115868,0.00106136,-0.000558264,-0.00256735,0.0069878,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.045521,0.5,0.5,0.75,0.1875,-0.690219,0.0155044,0.147754,-0.115408,-0.69023,0.0155065,0.147924,-0.115868,0.00108519,-0.000559568,-0.00257401,0.006993,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.046521,0.5,0.5,0.75,0.1875,-0.690219,0.0155043,0.147754,-0.115408,-0.69023,0.0155065,0.147924,-0.115868,0.00111325,-0.000561103,-0.00258185,0.00699912,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.047521,0.5,0.5,0.75,0.1875,-0.690219,0.0155043,0.147753,-0.115407,-0.69023,0.0155065,0.147924,-0.115868,0.00113319,-0.000562194,-0.00258742,0.00700347,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.048521,0.5,0.5,0.75,0.1875,-0.690218,0.0155043,0.147753,-0.115407,-0.69023,0.0155065,0.147924,-0.115868,0.00115736,-0.000563516,-0.00259417,0.00700874,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.049521,0.5,0.5,0.75,0.1875,-0.690218,0.0155042,0.147752,-0.115407,-0.69023,0.0155065,0.147924,-0.115868,0.001181,-0.000564809,-0.00260077,0.0070139,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.050521,0.5,0.5,0.75,0.1875,-0.690217,0.015504,0.147751,-0.115406,-0.69023,0.0155065,0.14799,-0.115897,0.00126537,-0.000569425,-0.00358567,0.00745143,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.051521,0.5,0.5,0.75,0.1875,-0.690216,0.0155037,0.147748,-0.115403,-0.69023,0.0155065,0.14799,-0.115897,0.00142452,-0.000578132,-0.00363012,0.00748615,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.052521,0.5,0.5,0.75,0.1875,-0.690214,0.0155034,0.147745,-0.115401,-0.69023,0.0155065,0.14799,-0.115897,0.00158399,-0.000586856,-0.00367466,0.00752094,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.053522,0.5,0.5,0.75,0.1875,-0.690213,0.0155031,0.147742,-0.115399,-0.69023,0.0155065,0.14799,-0.115897,0.0017441,-0.000595615,-0.00371938,0.00755587,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.054522,0.5,0.5,0.75,0.1875,-0.690211,0.0155028,0.147739,-0.115396,-0.69023,0.0155065,0.14799,-0.115897,0.00190405,-0.000604365,-0.00376405,0.00759076,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.055523,0.5,0.5,0.75,0.1875,-0.690209,0.0155025,0.147736,-0.115394,-0.69023,0.0155065,0.14799,-0.115897,0.00206399,-0.000613115,-0.00380872,0.00762565,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.056523,0.5,0.5,0.75,0.1875,-0.690208,0.0155022,0.147733,-0.115392,-0.69023,0.0155065,0.14799,-0.115897,0.0022241,-0.000621874,-0.00385344,0.00766058,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.057523,0.5,0.5,0.75,0.1875,-0.690205,0.0155016,0.147728,-0.115388,-0.69023,0.0155065,0.147936,-0.115928,0.00249137,-0.000636496,-0.0031453,0.00816846,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.059132,0.5,0.5,0.75,0.1875,-0.690204,0.0155013,0.147725,-0.115385,-0.69023,0.0155065,0.147936,-0.115928,0.00264508,-0.000644905,-0.00318823,0.00820199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.060132,0.5,0.5,0.75,0.1875,-0.690202,0.015501,0.147722,-0.115383,-0.69023,0.0155065,0.147936,-0.115928,0.00280167,-0.000653472,-0.00323196,0.00823615,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.061135,0.5,0.5,0.75,0.1875,-0.6902,0.0155007,0.147719,-0.115381,-0.69023,0.0155065,0.147936,-0.115928,0.00296178,-0.000662231,-0.00327668,0.00827108,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.062135,0.5,0.5,0.75,0.1875,-0.690199,0.0155004,0.147716,-0.115379,-0.69023,0.0155065,0.147936,-0.115928,0.00312173,-0.000670981,-0.00332135,0.00830597,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.063135,0.5,0.5,0.75,0.1875,-0.690197,0.0155001,0.147713,-0.115376,-0.69023,0.0155065,0.147936,-0.115928,0.00328152,-0.000679723,-0.00336598,0.00834083,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.064135,0.5,0.5,0.75,0.1875,-0.690196,0.0154998,0.14771,-0.115374,-0.69023,0.0155065,0.147936,-0.115928,0.00344162,-0.000688482,-0.0034107,0.00837576,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.065141,0.5,0.5,0.75,0.1875,-0.690194,0.0154995,0.147707,-0.115372,-0.69023,0.0155065,0.147936,-0.115928,0.00360237,-0.000697276,-0.00345559,0.00841083,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.066158,0.5,0.5,0.75,0.1875,-0.690192,0.0154992,0.147704,-0.115369,-0.69023,0.0155065,0.147936,-0.115928,0.00376536,-0.000704561,-0.00350112,0.00844638,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.067158,0.5,0.5,0.75,0.1875,-0.690191,0.0154988,0.147701,-0.115367,-0.69023,0.0155065,0.147936,-0.115928,0.00392515,-0.000707266,-0.00354574,0.00848124,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.068158,0.5,0.5,0.75,0.1875,-0.690189,0.0154985,0.147698,-0.115364,-0.69023,0.0155065,0.147936,-0.115928,0.00408733,-0.000710246,-0.00359104,0.00851662,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.069158,0.5,0.5,0.75,0.1875,-0.690188,0.0154982,0.147695,-0.115362,-0.69023,0.0155065,0.147936,-0.115928,0.0042452,-0.000232243,-0.00363513,0.00855106,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.070158,0.5,0.5,0.75,0.1875,-0.690186,0.0154979,0.147692,-0.11536,-0.69023,0.0155065,0.147936,-0.115928,0.00440499,-0.000240985,-0.00367976,0.00858592,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.071158,0.5,0.5,0.75,0.1875,-0.690184,0.0154976,0.147689,-0.115358,-0.69023,0.0155065,0.147936,-0.115928,0.00456478,-0.000249726,-0.00372439,0.00862078,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.072159,0.5,0.5,0.75,0.1875,-0.690183,0.0154973,0.147686,-0.115355,-0.69023,0.0155065,0.147936,-0.115928,0.00472505,-0.000258494,-0.00376915,0.00865574,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.073159,0.5,0.5,0.75,0.1875,-0.690181,0.015497,0.147683,-0.115353,-0.69023,0.0155065,0.147936,-0.115928,0.00488499,-0.000267244,-0.00381382,0.00869063,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.074159,0.5,0.5,0.75,0.1875,-0.69018,0.0154967,0.14768,-0.115351,-0.69023,0.0155065,0.147936,-0.115928,0.00504478,-0.000275986,-0.00385845,0.00872549,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.075159,0.5,0.5,0.75,0.1875,-0.690178,0.0154963,0.147677,-0.115348,-0.69023,0.0155065,0.147936,-0.115928,0.00520489,-0.000284745,-0.00390317,0.00876042,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.076159,0.5,0.5,0.75,0.1875,-0.690176,0.015496,0.147675,-0.115346,-0.69023,0.0155065,0.147936,-0.115928,0.00536468,-0.000293487,-0.0039478,0.00879528,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.077159,0.5,0.5,0.75,0.1875,-0.690175,0.0154957,0.147672,-0.115344,-0.69023,0.0155065,0.147883,-0.115959,0.00552447,-0.000302228,-0.00320321,0.00928341,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.078159,0.5,0.5,0.75,0.1875,-0.690173,0.0154954,0.147669,-0.115341,-0.69023,0.0155065,0.147883,-0.115959,0.00568441,-0.000310978,-0.00324788,0.0093183,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.079159,0.5,0.5,0.75,0.1875,-0.690172,0.0154951,0.147666,-0.115339,-0.69023,0.0155065,0.147883,-0.115959,0.00584452,-0.000319737,-0.0032926,0.00935323,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.080159,0.5,0.5,0.75,0.1875,-0.69017,0.0154948,0.147663,-0.115337,-0.69023,0.0155065,0.147883,-0.115959,0.00600703,-0.000328628,-0.00333799,0.00938868,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08116,0.5,0.5,0.75,0.1875,-0.690168,0.0154945,0.14766,-0.115334,-0.69023,0.0155065,0.147883,-0.115959,0.00616602,-0.000337326,-0.00338239,0.00942336,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08216,0.5,0.5,0.75,0.1875,-0.690167,0.0154942,0.147657,-0.115332,-0.69023,0.0155065,0.147883,-0.115959,0.006325,-0.000346023,-0.0034268,0.00945805,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08316,0.5,0.5,0.75,0.1875,-0.690165,0.0154938,0.147653,-0.115329,-0.69023,0.0155065,0.147883,-0.115959,0.00649263,-0.000355194,-0.00347361,0.00949461,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08416,0.5,0.5,0.75,0.1875,-0.690164,0.0154935,0.147651,-0.115327,-0.69023,0.0155065,0.147883,-0.115959,0.00664522,-0.000363541,-0.00351443,0.00952712,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08516,0.5,0.5,0.75,0.1875,-0.690162,0.0154932,0.147648,-0.115325,-0.69023,0.0155065,0.147883,-0.115959,0.00680805,-0.000372449,-0.00355774,0.00956169,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08616,0.5,0.5,0.75,0.1875,-0.69016,0.0154929,0.147645,-0.115323,-0.69023,0.0155065,0.147883,-0.115959,0.00696672,-0.00038113,-0.00360001,0.00959541,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08716,0.5,0.5,0.75,0.1875,-0.690159,0.0154926,0.147642,-0.11532,-0.69023,0.0155065,0.147883,-0.115959,0.00712506,-0.000389792,-0.0036423,0.00962911,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08816,0.5,0.5,0.75,0.1875,-0.690157,0.0154923,0.147639,-0.115318,-0.69023,0.0155065,0.147883,-0.115959,0.00728517,-0.000398551,-0.00368518,0.00966324,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08916,0.5,0.5,0.75,0.1875,-0.690155,0.015492,0.147636,-0.115316,-0.69023,0.0155065,0.147883,-0.115959,0.00745008,-0.000407573,-0.00372949,0.00969846,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09016,0.5,0.5,0.75,0.1875,-0.690154,0.0154917,0.147633,-0.115313,-0.69023,0.0155065,0.147883,-0.115959,0.00760635,-0.000416122,-0.00377148,0.00973182,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09116,0.5,0.5,0.75,0.1875,-0.690152,0.0154913,0.14763,-0.115311,-0.69023,0.0155065,0.147883,-0.115959,0.00776917,-0.00042503,-0.00381538,0.00976666,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09216,0.5,0.5,0.75,0.1875,-0.690151,0.015491,0.147627,-0.115309,-0.69023,0.0155065,0.147883,-0.115959,0.00792928,-0.000433789,-0.0038586,0.00980093,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09316,0.5,0.5,0.75,0.1875,-0.690149,0.0154907,0.147624,-0.115306,-0.69023,0.0155065,0.147883,-0.115959,0.00808507,-0.000442312,-0.00390067,0.00983429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09416,0.5,0.5,0.75,0.1875,-0.690148,0.0154904,0.147621,-0.115304,-0.69023,0.0155065,0.147883,-0.115959,0.00824534,-0.000451079,-0.00394407,0.00986866,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09516,0.5,0.5,0.75,0.1875,-0.690146,0.0154901,0.147618,-0.115302,-0.69023,0.0155065,0.147883,-0.115959,0.00840881,-0.000460022,-0.00398841,0.00990375,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09616,0.5,0.5,0.75,0.1875,-0.690144,0.0154898,0.147615,-0.115299,-0.69023,0.0155065,0.147883,-0.115959,0.00856843,-0.000468755,-0.00403175,0.00993803,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09716,0.5,0.5,0.75,0.1875,-0.690143,0.0154895,0.147612,-0.115297,-0.69023,0.0155065,0.147883,-0.115959,0.00872774,-0.00047747,-0.00407504,0.00997226,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09816,0.5,0.5,0.75,0.1875,-0.690141,0.0154891,0.147609,-0.115295,-0.69023,0.0155065,0.147883,-0.115959,0.00889201,-0.000486457,-0.00411977,0.0100076,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09916,0.5,0.5,0.75,0.1875,-0.69014,0.0154888,0.147606,-0.115292,-0.69023,0.0155065,0.147883,-0.115959,0.00904492,-0.000494822,-0.00416137,0.0100405,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.10016,0.5,0.5,0.75,0.1875,-0.690138,0.0154885,0.147603,-0.11529,-0.69023,0.0155065,0.147883,-0.115959,0.0092261,-0.000504734,-0.00421118,0.0100796,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.10116,0.5,0.5,0.75,0.1875,-0.690134,0.0154877,0.147595,-0.115284,-0.69023,0.0155065,0.147883,-0.115959,0.00963677,-0.000527201,-0.0043246,0.0101687,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
