time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.013415,0.5,0.5,1,0.25,-0.704973,0.00543977,0.0822937,-0.0929033,-0.704977,0.00543999,0.0826044,-0.0930416,0.000379659,-6.1448e-06,-0.00486271,0.00216235,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.014415,0.5,0.5,1,0.25,-0.704973,0.00543975,0.0822934,-0.0929031,-0.704977,0.00543999,0.0826659,-0.0930685,0.000407382,-6.5935e-06,-0.00588117,0.00261053,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.015415,0.5,0.5,1,0.25,-0.704972,0.00543974,0.0822932,-0.0929028,-0.704977,0.00543999,0.0826659,-0.0930685,0.000435842,-7.05412e-06,-0.0058849,0.00261474,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.016415,0.5,0.5,1,0.25,-0.704972,0.00543972,0.0822929,-0.0929025,-0.704977,0.00543999,0.0826659,-0.0930685,0.000462716,-7.48907e-06,-0.00588843,0.00261872,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.017415,0.5,0.5,1,0.25,-0.704972,0.00543971,0.0822927,-0.0929022,-0.704977,0.00543999,0.0827274,-0.0930955,0.000490977,-7.94649e-06,-0.00676112,0.00300316,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.018415,0.5,0.5,1,0.25,-0.704971,0.00543969,0.0822924,-0.092902,-0.704977,0.00543999,0.0827274,-0.0930955,0.000519635,-8.41031e-06,-0.00676488,0.00300741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.019415,0.5,0.5,1,0.25,-0.704971,0.00543967,0.0822922,-0.0929017,-0.704977,0.00543999,0.0827889,-0.0931224,0.00054767,-8.86406e-06,-0.00773808,0.00343581,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.020415,0.5,0.5,1,0.25,-0.704971,0.00543966,0.0822919,-0.0929014,-0.704977,0.00543999,0.0827889,-0.0931224,0.000575846,-9.32009e-06,-0.00774177,0.00343998,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.021415,0.5,0.5,1,0.25,-0.704971,0.00543964,0.0822917,-0.0929011,-0.704977,0.00543999,0.0828505,-0.0931493,0.000604334,-9.78117e-06,-0.00869331,0.00385894,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.022416,0.5,0.5,1,0.25,-0.70497,0.00543962,0.0822914,-0.0929008,-0.704977,0.00543999,0.082912,-0.0931762,0.000632567,-1.02381e-05,-0.00961593,0.00426522,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.023416,0.5,0.5,1,0.25,-0.70497,0.00543961,0.0822912,-0.0929005,-0.704977,0.00543999,0.082912,-0.0931762,0.000662273,-1.07189e-05,-0.00961983,0.00426962,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.024416,0.5,0.5,1,0.25,-0.70497,0.00543959,0.0822909,-0.0929003,-0.704977,0.00543999,0.0829735,-0.0932031,0.000689345,-1.11571e-05,-0.0105946,0.00469861,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.025417,0.5,0.5,1,0.25,-0.704969,0.00543958,0.0822907,-0.0929,-0.704977,0.00543999,0.083035,-0.09323,0.000717804,-1.16177e-05,-0.0115486,0.00511865,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.026417,0.5,0.5,1,0.25,-0.704969,0.00543956,0.0822904,-0.0928997,-0.704977,0.00543999,0.0830965,-0.093257,0.000749747,-1.21347e-05,-0.0125626,0.00556521,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.027423,0.5,0.5,1,0.25,-0.704969,0.00543953,0.08229,-0.0928993,-0.704977,0.00543999,0.0830965,-0.093257,0.000793498,-1.28428e-05,-0.0125683,0.00557169,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.028898,0.5,0.5,1,0.25,-0.704968,0.00543951,0.0822898,-0.0928989,-0.704977,0.00543999,0.0831581,-0.0932839,0.000825611,-1.33625e-05,-0.0134147,0.00594496,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.030403,0.5,0.5,1,0.25,-0.704968,0.00543949,0.0822895,-0.0928986,-0.704977,0.00543999,0.0832196,-0.0933108,0.000859422,-1.39098e-05,-0.014406,0.00638179,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.031403,0.5,0.5,1,0.25,-0.704968,0.00543947,0.0822891,-0.0928982,-0.704977,0.00543999,0.0832196,-0.0933108,0.000899096,-1.45519e-05,-0.0144112,0.00638766,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.032402,0.5,0.5,1,0.25,-0.704968,0.00543946,0.082289,-0.092898,-0.704977,0.00543999,0.0832196,-0.0933108,0.00091552,-1.48177e-05,-0.0144134,0.00639009,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.033402,0.5,0.5,1,0.25,-0.704967,0.00543944,0.0822887,-0.0928978,-0.704977,0.00543999,0.0832811,-0.0933377,0.000944518,-1.52871e-05,-0.0152149,0.00674343,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.034423,0.5,0.5,1,0.25,-0.704967,0.00543941,0.0822881,-0.0928971,-0.704977,0.00543999,0.0832811,-0.0933377,0.00100965,-1.63412e-05,-0.0152234,0.00675307,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.036189,0.5,0.5,1,0.25,-0.704966,0.00543937,0.0822875,-0.0928964,-0.704977,0.00543999,0.0833427,-0.0933647,0.0010805,-1.7488e-05,-0.0160875,0.00713757,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.039062,0.5,0.5,1,0.25,-0.704965,0.00543931,0.0822867,-0.0928955,-0.704977,0.00543999,0.0833514,-0.0934243,0.00117542,-1.90243e-05,-0.0162743,0.00806527,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.041787,0.5,0.5,1,0.25,-0.704965,0.00543929,0.0822865,-0.0928952,-0.704977,0.00543999,0.0834745,-0.0934781,0.00120383,-1.9484e-05,-0.0180945,0.00886423,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.043408,0.5,0.5,1,0.25,-0.704964,0.00543927,0.082286,-0.0928947,-0.704977,0.00543999,0.0834745,-0.0934781,0.00125316,-2.02824e-05,-0.0181009,0.00887153,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.044671,0.5,0.5,1,0.25,-0.704964,0.00543924,0.0822856,-0.0928942,-0.704977,0.00543999,0.083536,-0.0935051,0.00130342,-2.10959e-05,-0.0190402,0.00928706,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.04665,0.5,0.5,1,0.25,-0.704963,0.00543922,0.0822854,-0.092894,-0.704977,0.00543999,0.083536,-0.0935051,0.00132794,-2.14928e-05,-0.0190435,0.00929069,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.048391,0.5,0.5,1,0.25,-0.704963,0.0054392,0.082285,-0.0928936,-0.704977,0.00543999,0.083536,-0.0935051,0.00136866,-2.21519e-05,-0.0190488,0.00929672,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.049405,0.5,0.5,1,0.25,-0.704963,0.00543918,0.0822847,-0.0928932,-0.704977,0.00543999,0.0835976,-0.093532,0.00140242,-2.26982e-05,-0.0198959,0.00967041,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.050405,0.5,0.5,1,0.25,-0.704961,0.0054391,0.0822835,-0.0928919,-0.704977,0.00543999,0.0835447,-0.0935647,0.00153653,-2.48688e-05,-0.0191202,0.0101805,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.051405,0.5,0.5,1,0.25,-0.70496,0.00543903,0.0822824,-0.0928906,-0.704977,0.00543999,0.0835447,-0.0935647,0.00166816,-2.69992e-05,-0.0191375,0.0102,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.052405,0.5,0.5,1,0.25,-0.704958,0.00543892,0.0822807,-0.0928887,-0.704977,0.00543999,0.0835447,-0.0935647,0.0018601,-3.01058e-05,-0.0191627,0.0102284,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.053407,0.5,0.5,1,0.25,-0.704956,0.00543881,0.0822791,-0.0928869,-0.704977,0.00543999,0.0835447,-0.0935647,0.0020492,-3.31664e-05,-0.0191875,0.0102564,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.054406,0.5,0.5,1,0.25,-0.704954,0.00543869,0.0822773,-0.0928849,-0.704977,0.00543999,0.0836063,-0.0935916,0.00224513,-3.63375e-05,-0.0200979,0.0106725,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.055406,0.5,0.5,1,0.25,-0.704952,0.00543858,0.0822757,-0.0928831,-0.704977,0.00543999,0.0836063,-0.0935916,0.00243195,-3.93612e-05,-0.0201224,0.0107001,0.0742039,0.00230952,-0.0105276,0.019845,0,0,0,18,0,0,0,0,65,65,45,45,45,45,0,45
0.056406,0.5,0.5,1,0.25,-0.70495,0.00543847,0.082274,-0.0928812,-0.704977,0.00543999,0.0836063,-0.0935916,0.00262219,-4.24402e-05,-0.0201474,0.0107283,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.057406,0.5,0.5,1,0.25,-0.704949,0.00543837,0.0822724,-0.0928793,-0.704977,0.00543999,0.0836063,-0.0935916,0.00281128,-4.55007e-05,-0.0201722,0.0107563,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.058407,0.5,0.5,1,0.25,-0.704947,0.00543826,0.0822708,-0.0928775,-0.704977,0.00543999,0.0836063,-0.0935916,0.00299659,-4.84999e-05,-0.0201965,0.0107837,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.059407,0.5,0.5,1,0.25,-0.704945,0.00543815,0.0822691,-0.0928756,-0.704977,0.00543999,0.0836063,-0.0935916,0.00318607,-5.15666e-05,-0.0202213,0.0108118,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.060408,0.5,0.5,1,0.25,-0.704943,0.00543804,0.0822675,-0.0928738,-0.704977,0.00543999,0.0836063,-0.0935916,0.00337498,-5.46241e-05,-0.0202461,0.0108398,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.061408,0.5,0.5,1,0.25,-0.704941,0.00543793,0.0822658,-0.0928719,-0.704977,0.00543999,0.0836063,-0.0935916,0.00356464,-5.76939e-05,-0.020271,0.0108678,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.062409,0.5,0.5,1,0.25,-0.704939,0.00543782,0.0822641,-0.09287,-0.704977,0.00543999,0.0836678,-0.0936186,0.00375545,-6.07821e-05,-0.0211777,0.0112818,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.063409,0.5,0.5,1,0.25,-0.704936,0.00543762,0.0822611,-0.0928666,-0.704977,0.00543999,0.0836678,-0.0936186,0.00410008,-6.63599e-05,-0.0212229,0.0113328,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.064688,0.5,0.5,1,0.25,-0.704932,0.0054374,0.0822578,-0.0928629,-0.704977,0.00543999,0.0836678,-0.0936186,0.00447941,-7.24994e-05,-0.0212726,0.011389,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.066565,0.5,0.5,1,0.25,-0.704929,0.00543724,0.0822553,-0.0928601,-0.704977,0.00543999,0.0836678,-0.0936186,0.00476448,-7.71133e-05,-0.02131,0.0114312,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.068278,0.5,0.5,1,0.25,-0.704926,0.00543707,0.0822528,-0.0928572,-0.704977,0.00543999,0.0836678,-0.0936186,0.0050486,-8.17118e-05,-0.0213473,0.0114733,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.070062,0.5,0.5,1,0.25,-0.70492,0.00543672,0.0822474,-0.0928512,-0.704977,0.00543999,0.0836678,-0.0936186,0.00566502,-9.16886e-05,-0.0214281,0.0115646,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.073315,0.5,0.5,1,0.25,-0.704915,0.00543643,0.0822431,-0.0928462,-0.704977,0.00543999,0.0836678,-0.0936186,0.0061629,-9.97468e-05,-0.0214934,0.0116383,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.075796,0.5,0.5,1,0.25,-0.704911,0.00543618,0.0822394,-0.0928421,-0.704977,0.00543999,0.0836678,-0.0936186,0.00658339,-0.000106552,-0.0215486,0.0117006,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.077533,0.5,0.5,1,0.25,-0.70491,0.00543614,0.0822387,-0.0928413,-0.704977,0.00543999,0.0836678,-0.0936186,0.00666097,-0.000107808,-0.0215588,0.0117121,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.078533,0.5,0.5,1,0.25,-0.704908,0.00543604,0.0822373,-0.0928397,-0.704977,0.00543999,0.0836678,-0.0936186,0.00682731,-0.0001105,-0.0215806,0.0117367,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.079533,0.5,0.5,1,0.25,-0.704907,0.00543594,0.0822357,-0.0928379,-0.704977,0.00543999,0.0836678,-0.0936186,0.00700787,-0.000113423,-0.0216043,0.0117634,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.080534,0.5,0.5,1,0.25,-0.704905,0.00543582,0.082234,-0.0928359,-0.704977,0.00543999,0.0836678,-0.0936186,0.00720664,-0.00011664,-0.0216304,0.0117929,0.0168971,0.00365375,-0.0252861,0.0091992,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.081534,0.5,0.5,1,0.25,-0.704903,0.00543572,0.0822324,-0.0928342,-0.704977,0.00543999,0.0836678,-0.0936186,0.0073855,-0.000119535,-0.0216538,0.0118194,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.082535,0.5,0.5,1,0.25,-0.704901,0.00543561,0.0822307,-0.0928322,-0.704977,0.00543999,0.0836678,-0.0936186,0.00758161,-0.000122709,-0.0216751,0.0118464,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.083535,0.5,0.5,1,0.25,-0.704899,0.0054355,0.082229,-0.0928304,-0.704977,0.00543999,0.0836678,-0.0936186,0.00777033,-0.000125763,-0.0216945,0.011872,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.084535,0.5,0.5,1,0.25,-0.704897,0.00543539,0.0822274,-0.0928285,-0.704977,0.00543999,0.0836678,-0.0936186,0.00795867,-0.000128811,-0.0217142,0.0118978,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.085535,0.5,0.5,1,0.25,-0.704895,0.00543527,0.0822255,-0.0928264,-0.704977,0.00543999,0.0836678,-0.0936186,0.00817053,-0.00013224,-0.0217375,0.0119272,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.086536,0.5,0.5,1,0.25,-0.704893,0.00543516,0.0822239,-0.0928246,-0.704977,0.00543999,0.0836678,-0.0936186,0.00835944,-0.000135298,-0.0217582,0.0119533,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.087562,0.5,0.5,1,0.25,-0.704889,0.00543495,0.0822207,-0.092821,-0.704977,0.00543999,0.0836678,-0.0936186,0.00872379,-0.000141195,-0.0218021,0.0120056,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.089019,0.5,0.5,1,0.25,-0.704887,0.00543481,0.0822186,-0.0928186,-0.704977,0.00543999,0.0836678,-0.0936186,0.00895879,-0.000144998,-0.0218281,0.0120383,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.090063,0.5,0.5,1,0.25,-0.704885,0.00543467,0.0822166,-0.0928163,-0.704977,0.00543999,0.0836678,-0.0936186,0.00919663,-0.000148848,-0.0218558,0.012072,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.091804,0.5,0.5,1,0.25,-0.704882,0.00543451,0.0822141,-0.0928135,-0.704977,0.00543999,0.0836678,-0.0936186,0.00948189,-0.000153465,-0.0218881,0.012112,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.092935,0.5,0.5,1,0.25,-0.704879,0.00543436,0.0822118,-0.0928109,-0.704977,0.00543999,0.0836678,-0.0936186,0.00974345,-0.000157698,-0.0219195,0.0121494,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.09469,0.5,0.5,1,0.25,-0.704876,0.00543416,0.0822087,-0.0928074,-0.704977,0.00543999,0.0836678,-0.0936186,0.0100951,-0.000163389,-0.0219609,0.0121994,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.096043,0.5,0.5,1,0.25,-0.704875,0.00543409,0.0822076,-0.0928062,-0.704977,0.00543999,0.0836678,-0.0936186,0.0102163,-0.000165351,-0.0219744,0.0122163,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.097419,0.5,0.5,1,0.25,-0.704871,0.00543388,0.0822045,-0.0928027,-0.704977,0.00543999,0.0836678,-0.0936186,0.0105727,-0.000171119,-0.0220184,0.0122679,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.098768,0.5,0.5,1,0.25,-0.70487,0.0054338,0.0822033,-0.0928013,-0.704977,0.00543999,0.0836678,-0.0936186,0.010714,-0.000173406,-0.0220346,0.0122878,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.099768,0.5,0.5,1,0.25,-0.704868,0.00543372,0.0822022,-0.0928001,-0.704977,0.00543999,0.0836678,-0.0936186,0.010842,-0.000175478,-0.0220494,0.0123059,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.100768,0.5,0.5,1,0.25,-0.704864,0.0054335,0.0821987,-0.0927962,-0.704977,0.00543999,0.0836678,-0.0936186,0.0112365,-0.000181863,-0.0220995,0.0123636,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.101768,0.5,0.5,1,0.25,-0.704859,0.00543321,0.0821944,-0.0927913,-0.704977,0.00543999,0.0836678,-0.0936186,0.0117259,-0.000189785,-0.0221621,0.0124354,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.102768,0.5,0.5,1,0.25,-0.704855,0.00543293,0.0821902,-0.0927865,-0.704977,0.00543999,0.0836678,-0.0936186,0.0122134,-0.000197674,-0.0222246,0.0125069,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.103768,0.5,0.5,1,0.25,-0.70485,0.00543265,0.0821859,-0.0927817,-0.704977,0.00543999,0.0836149,-0.0936512,0.0127043,-0.000205619,-0.0214942,0.0130691,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.104768,0.5,0.5,1,0.25,-0.704844,0.00543235,0.0821814,-0.0927766,-0.704977,0.00543999,0.0836149,-0.0936512,0.0132197,-0.000213961,-0.0215608,0.013145,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.105768,0.5,0.5,1,0.25,-0.70484,0.00543207,0.0821771,-0.0927718,-0.704977,0.00543999,0.0836149,-0.0936512,0.0137071,-0.00022185,-0.0216234,0.0132166,0.0168979,0.00365049,-0.0252881,0.00920186,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.106768,0.5,0.5,1,0.25,-0.704835,0.0054318,0.082173,-0.0927671,-0.704977,0.00543999,0.0836149,-0.0936512,0.014177,-0.000229455,-0.0216835,0.0132855,0.0168979,0.00365215,-0.025292,0.00919978,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.107768,0.5,0.5,1,0.25,-0.70483,0.00543151,0.0821688,-0.0927623,-0.704977,0.00543999,0.0836149,-0.0936512,0.0146635,-0.000237329,-0.0217462,0.013357,0.0168979,0.00365215,-0.025292,0.00919978,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.108768,0.5,0.5,1,0.25,-0.704825,0.00543123,0.0821644,-0.0927574,-0.704977,0.00543999,0.0836149,-0.0936512,0.0151617,-0.000245393,-0.0218112,0.0134307,0.0168979,0.00365215,-0.025292,0.00919978,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
0.109768,0.5,0.5,1,0.25,-0.704819,0.0054309,0.0821595,-0.0927518,-0.704977,0.00543999,0.0836149,-0.0936512,0.015727,-0.000254542,-0.0218834,0.0135136,0.0168979,0.00365215,-0.025292,0.00919978,0,17,0,19,0,0,0,0,65,65,45,45,45,45,0,45
