time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.028753,0.5,0.5,0.5,0.125,-0.77798,0.0440754,0.142158,-0.126962,-0.777994,0.0440792,0.142921,-0.127404,0.00144545,-0.000106744,-0.0117408,0.0067544,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.029753,0.5,0.5,0.5,0.125,-0.777979,0.0440752,0.142158,-0.126962,-0.777994,0.0440792,0.142867,-0.127435,0.00149624,-0.000110495,-0.0109356,0.00722368,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.030753,0.5,0.5,0.5,0.125,-0.777979,0.0440751,0.142157,-0.126961,-0.777994,0.0440792,0.142867,-0.127435,0.00154507,-0.000114101,-0.0109418,0.00722924,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.031753,0.5,0.5,0.5,0.125,-0.777978,0.044075,0.142157,-0.126961,-0.777994,0.0440792,0.142867,-0.127435,0.00159707,-0.000117941,-0.0109484,0.00723517,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.032753,0.5,0.5,0.5,0.125,-0.777978,0.0440748,0.142156,-0.12696,-0.777994,0.0440792,0.142933,-0.127463,0.0016456,-0.000121525,-0.0118794,0.00763816,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.033753,0.5,0.5,0.5,0.125,-0.777977,0.0440747,0.142156,-0.12696,-0.777994,0.0440792,0.142879,-0.127494,0.00169468,-0.000125149,-0.0110739,0.00810724,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.034753,0.5,0.5,0.5,0.125,-0.777977,0.0440746,0.142155,-0.12696,-0.777994,0.0440792,0.142879,-0.127494,0.00174598,-0.000128937,-0.0110805,0.00811308,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.035753,0.5,0.5,0.5,0.125,-0.777976,0.0440744,0.142155,-0.126959,-0.777994,0.0440792,0.142879,-0.127494,0.00179566,-0.000132606,-0.0110868,0.00811874,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.036753,0.5,0.5,0.5,0.125,-0.777976,0.0440743,0.142155,-0.126959,-0.777994,0.0440792,0.142945,-0.127522,0.0018459,-0.000136317,-0.0120704,0.00854444,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.037753,0.5,0.5,0.5,0.125,-0.777975,0.0440742,0.142154,-0.126959,-0.777994,0.0440792,0.142945,-0.127522,0.00189614,-0.000140027,-0.0120768,0.00855017,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.038753,0.5,0.5,0.5,0.125,-0.777975,0.044074,0.142154,-0.126958,-0.777994,0.0440792,0.142891,-0.127553,0.00194603,-0.000143711,-0.0112714,0.00901933,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.039753,0.5,0.5,0.5,0.125,-0.777974,0.0440739,0.142153,-0.126958,-0.777994,0.0440792,0.142891,-0.127553,0.00199742,-0.000147506,-0.011278,0.00902519,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.040753,0.5,0.5,0.5,0.125,-0.777974,0.0440738,0.142153,-0.126957,-0.777994,0.0440792,0.142957,-0.127582,0.00204706,-0.000151171,-0.0122526,0.00944699,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.041754,0.5,0.5,0.5,0.125,-0.777973,0.0440736,0.142152,-0.126957,-0.777994,0.0440792,0.142957,-0.127582,0.00209674,-0.000154841,-0.012259,0.00945265,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.042754,0.5,0.5,0.5,0.125,-0.777973,0.0440735,0.142152,-0.126957,-0.777994,0.0440792,0.142903,-0.127613,0.00214713,-0.000158562,-0.0113321,0.00999122,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.043756,0.5,0.5,0.5,0.125,-0.777972,0.0440734,0.142152,-0.126956,-0.777994,0.0440792,0.142903,-0.127613,0.00219923,-0.000162409,-0.0113388,0.00999716,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.044756,0.5,0.5,0.5,0.125,-0.777972,0.0440732,0.142151,-0.126956,-0.777994,0.0440792,0.142903,-0.127613,0.00224902,-0.000166086,-0.0113451,0.0100028,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.045756,0.5,0.5,0.5,0.125,-0.777971,0.0440731,0.142151,-0.126956,-0.777994,0.0440792,0.142849,-0.127644,0.00229795,-0.000169699,-0.0105262,0.0104795,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.046756,0.5,0.5,0.5,0.125,-0.777971,0.044073,0.14215,-0.126955,-0.777994,0.0440792,0.142849,-0.127644,0.00234995,-0.000173539,-0.0105328,0.0104855,0.0291653,0.000277171,-0.00467324,0.00780883,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.047759,0.5,0.5,0.5,0.125,-0.77797,0.0440728,0.14215,-0.126955,-0.777994,0.0440792,0.142849,-0.127644,0.00239993,-0.000177231,-0.0105392,0.0104912,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.04876,0.5,0.5,0.5,0.125,-0.77797,0.0440727,0.142149,-0.126954,-0.777994,0.0440792,0.142849,-0.127644,0.00245012,-0.000180937,-0.0105456,0.0104969,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.04976,0.5,0.5,0.5,0.125,-0.777969,0.0440726,0.142149,-0.126954,-0.777994,0.0440792,0.142849,-0.127644,0.0024989,-0.000184539,-0.0105518,0.0105024,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.050761,0.5,0.5,0.5,0.125,-0.777967,0.0440719,0.142147,-0.126952,-0.777994,0.0440792,0.142849,-0.127644,0.00275224,-0.000203248,-0.0105842,0.0105313,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.051761,0.5,0.5,0.5,0.125,-0.777963,0.044071,0.142144,-0.12695,-0.777994,0.0440792,0.142849,-0.127644,0.00308468,-0.000227798,-0.0106266,0.0105692,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.052761,0.5,0.5,0.5,0.125,-0.77796,0.0440701,0.142141,-0.126947,-0.777994,0.0440792,0.142795,-0.127675,0.00345654,-0.000255259,-0.00988746,0.0110607,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.053761,0.5,0.5,0.5,0.125,-0.777956,0.0440692,0.142138,-0.126944,-0.777994,0.0440792,0.142795,-0.127675,0.00378022,-0.000279163,-0.00992877,0.0110976,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.054761,0.5,0.5,0.5,0.125,-0.777953,0.0440684,0.142135,-0.126942,-0.777994,0.0440792,0.142795,-0.127675,0.00409482,-0.000302395,-0.0099666,0.0111324,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.055761,0.5,0.5,0.5,0.125,-0.777949,0.0440673,0.142132,-0.126939,-0.777994,0.0440792,0.142795,-0.127675,0.0044852,-0.000331224,-0.0100043,0.0111717,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.056762,0.5,0.5,0.5,0.125,-0.777946,0.0440666,0.14213,-0.126937,-0.777994,0.0440792,0.142795,-0.127675,0.00476779,-0.000352093,-0.0100297,0.0111994,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.057762,0.5,0.5,0.5,0.125,-0.777943,0.0440657,0.142127,-0.126934,-0.777994,0.0440792,0.142861,-0.127703,0.00511371,-0.000377638,-0.0109953,0.0116347,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.058762,0.5,0.5,0.5,0.125,-0.77794,0.0440648,0.142124,-0.126932,-0.777994,0.0440792,0.142861,-0.127703,0.00544245,-0.000401915,-0.0110372,0.0116722,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.059762,0.5,0.5,0.5,0.125,-0.777936,0.0440638,0.142121,-0.126929,-0.778066,0.0440792,0.142861,-0.127703,0.0129965,-0.000431117,-0.0110877,0.0117172,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.061097,0.5,0.5,0.5,0.125,-0.777932,0.0440627,0.142117,-0.126926,-0.778066,0.0440792,0.142861,-0.127703,0.0133878,-0.00046002,-0.0111376,0.0117618,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.062114,0.5,0.5,0.5,0.125,-0.777928,0.0440618,0.142114,-0.126923,-0.778066,0.0440792,0.142861,-0.127703,0.0137344,-0.000485615,-0.0111819,0.0118013,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.063128,0.5,0.5,0.5,0.125,-0.777925,0.0440609,0.142111,-0.12692,-0.778066,0.0440792,0.142861,-0.127703,0.014074,-0.000510688,-0.0112252,0.01184,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.064128,0.5,0.5,0.5,0.125,-0.777922,0.0440601,0.142109,-0.126918,-0.778066,0.0440792,0.142861,-0.127703,0.0144077,-0.000535338,-0.0112678,0.011878,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.065128,0.5,0.5,0.5,0.125,-0.777918,0.0440591,0.142106,-0.126915,-0.778066,0.0440792,0.142861,-0.127703,0.0147574,-0.000561157,-0.0113124,0.0119179,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.066129,0.5,0.5,0.5,0.125,-0.777915,0.0440583,0.142103,-0.126913,-0.778066,0.0440792,0.142861,-0.127703,0.0150902,-0.000585732,-0.0113549,0.0119558,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.067137,0.5,0.5,0.5,0.125,-0.777911,0.0440574,0.1421,-0.12691,-0.778066,0.0440792,0.142861,-0.127703,0.0154256,-0.000610507,-0.0113977,0.011994,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.068137,0.5,0.5,0.5,0.125,-0.777908,0.0440565,0.142097,-0.126908,-0.778066,0.0440792,0.142861,-0.127703,0.0157662,-0.000635654,-0.0114411,0.0120329,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.069137,0.5,0.5,0.5,0.125,-0.777904,0.0440555,0.142094,-0.126905,-0.778066,0.0440792,0.142861,-0.127703,0.0161262,-0.000662244,-0.0114871,0.0120739,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.070139,0.5,0.5,0.5,0.125,-0.777901,0.0440547,0.142091,-0.126902,-0.778066,0.0440792,0.142861,-0.127703,0.0164374,-0.000685228,-0.0115268,0.0121094,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.071139,0.5,0.5,0.5,0.125,-0.777898,0.0440537,0.142088,-0.1269,-0.778066,0.0440792,0.142807,-0.127734,0.0168016,-0.000712116,-0.0108049,0.0125895,0.0291692,0.000274762,-0.00468021,0.00780296,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.072249,0.5,0.5,0.5,0.125,-0.777893,0.0440524,0.142084,-0.126896,-0.778066,0.0440792,0.142807,-0.127734,0.0173176,-0.000750223,-0.0108707,0.0126483,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.07325,0.5,0.5,0.5,0.125,-0.777891,0.044052,0.142082,-0.126895,-0.778066,0.0440792,0.142807,-0.127734,0.0174809,-0.000762287,-0.0108916,0.0126669,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.07425,0.5,0.5,0.5,0.125,-0.777888,0.0440511,0.14208,-0.126892,-0.778066,0.0440792,0.142807,-0.127734,0.0178154,-0.000786986,-0.0109342,0.0127051,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.07525,0.5,0.5,0.5,0.125,-0.777884,0.0440502,0.142077,-0.126889,-0.778066,0.0440792,0.142807,-0.127734,0.0181536,-0.00081196,-0.0109774,0.0127436,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.07625,0.5,0.5,0.5,0.125,-0.777881,0.0440493,0.142074,-0.126887,-0.778066,0.0440792,0.142807,-0.127734,0.0184887,-0.000836709,-0.0110202,0.0127818,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.07725,0.5,0.5,0.5,0.125,-0.777877,0.0440484,0.142071,-0.126884,-0.778066,0.0440792,0.142807,-0.127734,0.0188272,-0.000861707,-0.0110633,0.0128204,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.07825,0.5,0.5,0.5,0.125,-0.777874,0.0440475,0.142068,-0.126882,-0.778066,0.0440792,0.142807,-0.127734,0.0191758,-0.000887452,-0.0111078,0.0128601,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.07925,0.5,0.5,0.5,0.125,-0.777871,0.0440466,0.142065,-0.126879,-0.778066,0.0440792,0.142807,-0.127734,0.0195076,-0.000911952,-0.0111502,0.0128979,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08025,0.5,0.5,0.5,0.125,-0.777867,0.0440457,0.142062,-0.126877,-0.778066,0.0440792,0.142807,-0.127734,0.0198384,-0.000936379,-0.0111924,0.0129356,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08125,0.5,0.5,0.5,0.125,-0.777864,0.0440448,0.142059,-0.126874,-0.778066,0.0440792,0.142807,-0.127734,0.0201961,-0.000962795,-0.011238,0.0129764,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08225,0.5,0.5,0.5,0.125,-0.777861,0.044044,0.142057,-0.126872,-0.778066,0.0440792,0.142807,-0.127734,0.020513,-0.000986201,-0.0112785,0.0130125,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08325,0.5,0.5,0.5,0.125,-0.777857,0.0440431,0.142054,-0.126869,-0.778066,0.0440792,0.142807,-0.127734,0.0208468,-0.00101085,-0.011321,0.0130505,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08425,0.5,0.5,0.5,0.125,-0.777854,0.0440422,0.142051,-0.126866,-0.778066,0.0440792,0.142807,-0.127734,0.0211887,-0.0010361,-0.0113647,0.0130895,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08525,0.5,0.5,0.5,0.125,-0.77785,0.0440413,0.142048,-0.126864,-0.778066,0.0440792,0.142807,-0.127734,0.0215258,-0.001061,-0.0114077,0.0131279,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08625,0.5,0.5,0.5,0.125,-0.777847,0.0440404,0.142045,-0.126861,-0.778066,0.0440792,0.142807,-0.127734,0.021859,-0.0010856,-0.0114502,0.0131659,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08725,0.5,0.5,0.5,0.125,-0.777844,0.0440395,0.142042,-0.126859,-0.778066,0.0440792,0.142807,-0.127734,0.0221941,-0.00111035,-0.0114915,0.0132034,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08825,0.5,0.5,0.5,0.125,-0.77784,0.0440386,0.142039,-0.126856,-0.778066,0.0440792,0.142807,-0.127734,0.0225326,-0.00113534,-0.0115318,0.0132408,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.08925,0.5,0.5,0.5,0.125,-0.777837,0.0440377,0.142037,-0.126854,-0.778066,0.0440792,0.142753,-0.127765,0.0228755,-0.00116067,-0.0107801,0.0137313,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.090251,0.5,0.5,0.5,0.125,-0.777834,0.0440368,0.142034,-0.126851,-0.778066,0.0440792,0.142753,-0.127765,0.0232069,-0.00118514,-0.0108199,0.013768,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.091251,0.5,0.5,0.5,0.125,-0.77783,0.044036,0.142031,-0.126848,-0.778066,0.0440792,0.142753,-0.127765,0.0235458,-0.00121016,-0.0108607,0.0138056,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.092251,0.5,0.5,0.5,0.125,-0.777827,0.0440351,0.142028,-0.126846,-0.778066,0.0440792,0.142753,-0.127765,0.0238809,-0.00123491,-0.0109012,0.0138428,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.093251,0.5,0.5,0.5,0.125,-0.777824,0.0440342,0.142025,-0.126843,-0.778066,0.0440792,0.142753,-0.127765,0.0242174,-0.00125976,-0.0109421,0.0138802,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.094251,0.5,0.5,0.5,0.125,-0.77782,0.0440333,0.142022,-0.126841,-0.778066,0.0440792,0.142753,-0.127765,0.0245515,-0.00128444,-0.0109827,0.0139174,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.095251,0.5,0.5,0.5,0.125,-0.777817,0.0440324,0.142019,-0.126838,-0.778066,0.0440792,0.142753,-0.127765,0.0248883,-0.00130931,-0.0110238,0.013955,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.096251,0.5,0.5,0.5,0.125,-0.777813,0.0440315,0.142017,-0.126836,-0.778066,0.0440792,0.142753,-0.127765,0.0252292,-0.00133448,-0.0110654,0.0139931,0.0291671,0.000275066,-0.00468248,0.0077999,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.097251,0.5,0.5,0.5,0.125,-0.77781,0.0440306,0.142014,-0.126833,-0.778066,0.0440792,0.142753,-0.127765,0.0255714,-0.00135976,-0.0111074,0.0140313,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.098251,0.5,0.5,0.5,0.125,-0.777807,0.0440297,0.142011,-0.126831,-0.778066,0.0440792,0.142753,-0.127765,0.0259042,-0.00138433,-0.0111482,0.0140686,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.099251,0.5,0.5,0.5,0.125,-0.777801,0.0440283,0.142006,-0.126826,-0.778066,0.0440792,0.142819,-0.127793,0.0264633,-0.00142562,-0.0121874,0.0145481,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.100253,0.5,0.5,0.5,0.125,-0.777786,0.0440242,0.141993,-0.126815,-0.778066,0.0440792,0.142819,-0.127793,0.0280074,-0.00153965,-0.0123844,0.0147241,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.102996,0.5,0.5,0.5,0.125,-0.777759,0.044017,0.14197,-0.126794,-0.778066,0.0440792,0.142819,-0.127793,0.03072,-0.00173997,-0.0127306,0.0150332,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.105494,0.5,0.5,0.5,0.125,-0.777748,0.0440142,0.141961,-0.126786,-0.778066,0.0440792,0.142765,-0.127824,0.0317995,-0.00181969,-0.0120663,0.0156141,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.107121,0.5,0.5,0.5,0.125,-0.777739,0.0440119,0.141953,-0.126779,-0.778066,0.0440792,0.142765,-0.127824,0.0326687,-0.00188388,-0.0121772,0.0157131,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.108121,0.5,0.5,0.5,0.125,-0.77773,0.0440096,0.141946,-0.126773,-0.778066,0.0440792,0.142765,-0.127824,0.0335448,-0.00194857,-0.012289,0.015813,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.109121,0.5,0.5,0.5,0.125,-0.777719,0.0440065,0.141936,-0.126764,-0.778066,0.0440792,0.142765,-0.127824,0.0347086,-0.00203452,-0.0124375,0.0159456,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
0.110121,0.5,0.5,0.5,0.125,-0.777712,0.0440047,0.14193,-0.126759,-0.778066,0.0440792,0.142765,-0.127824,0.0353796,-0.00208407,-0.0125231,0.0160221,0.0291677,0.000275647,-0.0046838,0.00779875,0,0,0,17,0,0,0,0,65,65,45,45,45,45,0,45
