time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.057569,0.5,0.5,0.5,0.125,-0.707668,-0.00152477,0.0907146,-0.0812548,-0.708198,-0.00152523,0.0904816,-0.0822235,0.0623872,1.2876e-05,0.00356478,0.0146741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.058569,0.5,0.5,0.5,0.125,-0.707666,-0.00152474,0.0907128,-0.0812531,-0.708198,-0.00152523,0.0904292,-0.082256,0.0625819,1.3735e-05,0.00428742,0.0151641,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.059569,0.5,0.5,0.5,0.125,-0.707664,-0.00152471,0.090711,-0.0812515,-0.708198,-0.00152523,0.0904292,-0.082256,0.0627769,1.45948e-05,0.00426002,0.0151886,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.060569,0.5,0.5,0.5,0.125,-0.707662,-0.00152468,0.0907091,-0.0812498,-0.708198,-0.00152523,0.0904292,-0.082256,0.0629752,1.54692e-05,0.00423215,0.0152136,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.061569,0.5,0.5,0.5,0.125,-0.70766,-0.00152465,0.0907073,-0.0812482,-0.708198,-0.00152523,0.0904292,-0.082256,0.0631676,1.63179e-05,0.0042051,0.0152378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.06257,0.5,0.5,0.5,0.125,-0.707658,-0.00152462,0.0907055,-0.0812466,-0.708198,-0.00152523,0.0904292,-0.082256,0.0633645,1.71863e-05,0.00417742,0.0152626,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.06357,0.5,0.5,0.5,0.125,-0.707656,-0.00152459,0.0907036,-0.0812449,-0.70827,-0.00152523,0.0904292,-0.082256,0.0709605,1.80547e-05,0.00414974,0.0152874,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.06457,0.5,0.5,0.5,0.125,-0.707654,-0.00152456,0.0907018,-0.0812433,-0.70827,-0.00152523,0.0904292,-0.082256,0.0711539,1.89077e-05,0.00412256,0.0153118,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.065571,0.5,0.5,0.5,0.125,-0.707652,-0.00152453,0.0907,-0.0812417,-0.70827,-0.00152523,0.0904292,-0.082256,0.0713481,1.97641e-05,0.00409526,0.0153362,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.066571,0.5,0.5,0.5,0.125,-0.70765,-0.00152449,0.0906982,-0.08124,-0.70827,-0.00152523,0.0904292,-0.082256,0.0715434,2.06256e-05,0.00406781,0.0153608,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.067571,0.5,0.5,0.5,0.125,-0.707648,-0.00152446,0.0906963,-0.0812383,-0.70827,-0.00152523,0.0904292,-0.082256,0.0717427,2.15044e-05,0.0040398,0.0153859,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.068571,0.5,0.5,0.5,0.125,-0.707646,-0.00152443,0.0906945,-0.0812367,-0.70827,-0.00152523,0.0904292,-0.082256,0.0719339,2.23478e-05,0.00401291,0.01541,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.069571,0.5,0.5,0.5,0.125,-0.707644,-0.0015244,0.0906927,-0.0812351,-0.70827,-0.00152523,0.0904292,-0.082256,0.0721285,2.32059e-05,0.00398557,0.0154345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.070572,0.5,0.5,0.5,0.125,-0.707642,-0.00152437,0.0906909,-0.0812335,-0.70827,-0.00152523,0.0904292,-0.082256,0.0723234,2.40658e-05,0.00395816,0.015459,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.071573,0.5,0.5,0.5,0.125,-0.70764,-0.00152434,0.090689,-0.0812318,-0.70827,-0.00152523,0.0904292,-0.082256,0.072519,2.49282e-05,0.00393068,0.0154836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.072573,0.5,0.5,0.5,0.125,-0.707638,-0.00152431,0.0906872,-0.0812302,-0.70827,-0.00152523,0.0904292,-0.082256,0.0727165,2.57992e-05,0.00390291,0.0155085,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.073573,0.5,0.5,0.5,0.125,-0.707636,-0.00152428,0.0906853,-0.0812285,-0.70827,-0.00152523,0.0904292,-0.082256,0.0729128,2.6665e-05,0.00387532,0.0155332,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.074573,0.5,0.5,0.5,0.125,-0.707635,-0.00152425,0.0906835,-0.0812269,-0.70827,-0.00152523,0.0904292,-0.082256,0.0731048,2.75119e-05,0.00384439,0.015555,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.075573,0.5,0.5,0.5,0.125,-0.707633,-0.00152422,0.0906817,-0.0812253,-0.70827,-0.00152523,0.0904292,-0.082256,0.0733002,2.83735e-05,0.00381,0.0155753,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.076573,0.5,0.5,0.5,0.125,-0.707631,-0.00152419,0.0906799,-0.0812236,-0.70827,-0.00152523,0.0904292,-0.082256,0.0734945,2.92307e-05,0.00377575,0.0155954,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.077573,0.5,0.5,0.5,0.125,-0.707629,-0.00152416,0.090678,-0.081222,-0.70827,-0.00152523,0.0904292,-0.082256,0.0736908,3.00966e-05,0.00374266,0.0156167,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.078573,0.5,0.5,0.5,0.125,-0.707627,-0.00152413,0.0906762,-0.0812204,-0.70827,-0.00152523,0.0904292,-0.082256,0.0738852,3.09538e-05,0.00371095,0.0156385,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.079574,0.5,0.5,0.5,0.125,-0.707625,-0.00152409,0.0906744,-0.0812187,-0.70827,-0.00152523,0.0904292,-0.082256,0.0740808,3.18162e-05,0.00367889,0.0156603,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.080574,0.5,0.5,0.5,0.125,-0.707623,-0.00152406,0.0906725,-0.0812171,-0.70827,-0.00152523,0.0904292,-0.082256,0.0742779,3.26855e-05,0.0036465,0.0156822,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.081574,0.5,0.5,0.5,0.125,-0.707621,-0.00152403,0.0906707,-0.0812154,-0.70827,-0.00152523,0.0904292,-0.082256,0.0744707,3.35359e-05,0.00361607,0.0157044,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.082574,0.5,0.5,0.5,0.125,-0.707619,-0.001524,0.0906689,-0.0812138,-0.70827,-0.00152523,0.0904292,-0.082256,0.0746658,3.43966e-05,0.00358839,0.0157253,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.083575,0.5,0.5,0.5,0.125,-0.707617,-0.00152397,0.0906671,-0.0812122,-0.70827,-0.00152523,0.0904292,-0.082256,0.0748619,3.52616e-05,0.00356082,0.0157461,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.084575,0.5,0.5,0.5,0.125,-0.707615,-0.00152394,0.0906652,-0.0812105,-0.70827,-0.00152523,0.0904292,-0.082256,0.0750563,3.61188e-05,0.00353352,0.0157678,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.085575,0.5,0.5,0.5,0.125,-0.707613,-0.00152391,0.0906634,-0.0812089,-0.70827,-0.00152523,0.0904292,-0.082256,0.0752517,3.69803e-05,0.00350609,0.0157891,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.086575,0.5,0.5,0.5,0.125,-0.707611,-0.00152388,0.0906616,-0.0812073,-0.70827,-0.00152523,0.0904292,-0.082256,0.0754464,3.78393e-05,0.00347875,0.0158112,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.087575,0.5,0.5,0.5,0.125,-0.707609,-0.00152385,0.0906598,-0.0812056,-0.70827,-0.00152523,0.0904292,-0.082256,0.0756423,3.87034e-05,0.00345126,0.0158332,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.088575,0.5,0.5,0.5,0.125,-0.707607,-0.00152382,0.0906579,-0.081204,-0.70827,-0.00152523,0.0904292,-0.082256,0.0758369,3.95615e-05,0.00342397,0.0158553,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.089575,0.5,0.5,0.5,0.125,-0.707605,-0.00152379,0.0906561,-0.0812023,-0.70827,-0.00152523,0.0904292,-0.082256,0.0760321,4.04222e-05,0.00339661,0.0158773,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.090575,0.5,0.5,0.5,0.125,-0.707603,-0.00152376,0.0906543,-0.0812007,-0.70827,-0.00152523,0.0904292,-0.082256,0.076227,4.12821e-05,0.00336927,0.0158997,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.091575,0.5,0.5,0.5,0.125,-0.707601,-0.00152373,0.0906524,-0.0811991,-0.70827,-0.00152523,0.0904292,-0.082256,0.0764229,4.21462e-05,0.0033418,0.0159223,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.092575,0.5,0.5,0.5,0.125,-0.707599,-0.0015237,0.0906506,-0.0811974,-0.70827,-0.00152523,0.0904292,-0.082256,0.0766173,4.30034e-05,0.00331455,0.0159449,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.093575,0.5,0.5,0.5,0.125,-0.707597,-0.00152366,0.0906488,-0.0811958,-0.70827,-0.00152523,0.0904292,-0.082256,0.076816,4.38796e-05,0.00328669,0.0159683,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.094575,0.5,0.5,0.5,0.125,-0.707596,-0.00152363,0.090647,-0.0811942,-0.70827,-0.00152523,0.0904292,-0.082256,0.0770076,4.47248e-05,0.00325983,0.0159907,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.095575,0.5,0.5,0.5,0.125,-0.707594,-0.0015236,0.0906451,-0.0811925,-0.708341,-0.00152523,0.0904292,-0.082256,0.0806465,4.55872e-05,0.00323241,0.0160137,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.096575,0.5,0.5,0.5,0.125,-0.707592,-0.00152357,0.0906433,-0.0811908,-0.708341,-0.00152523,0.0904292,-0.082256,0.0808446,4.64608e-05,0.00320466,0.0160369,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.097575,0.5,0.5,0.5,0.125,-0.70759,-0.00152354,0.0906415,-0.0811892,-0.708341,-0.00152523,0.0904292,-0.082256,0.0810374,4.73112e-05,0.00317762,0.0160599,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.098576,0.5,0.5,0.5,0.125,-0.707588,-0.00152351,0.0906396,-0.0811876,-0.708341,-0.00152523,0.0904292,-0.082256,0.0812328,4.81727e-05,0.00315024,0.0160831,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.099576,0.5,0.5,0.5,0.125,-0.707586,-0.00152348,0.0906378,-0.0811859,-0.708341,-0.00152523,0.0904292,-0.082256,0.0814291,4.90386e-05,0.00312272,0.0161063,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.100576,0.5,0.5,0.5,0.125,-0.707582,-0.00152342,0.0906345,-0.081183,-0.708341,-0.00152523,0.0904292,-0.082256,0.0817783,5.05788e-05,0.00307371,0.0161491,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.101576,0.5,0.5,0.5,0.125,-0.707577,-0.00152335,0.0906298,-0.0811788,-0.708341,-0.00152523,0.0904292,-0.082256,0.0822799,5.27909e-05,0.00300327,0.0162111,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
