time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.033895,0.5,0.5,1,0.25,-0.77132,0.0245537,0.112296,-0.114951,-0.77148,0.0245562,0.112305,-0.115291,0.0501544,-6.99619e-05,-0.000140377,0.00520064,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.034896,0.5,0.5,1,0.25,-0.77132,0.0245536,0.112295,-0.114951,-0.77148,0.0245562,0.112305,-0.115291,0.0472194,-7.2035e-05,-0.000145456,0.00520584,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.035896,0.5,0.5,1,0.25,-0.771319,0.0245536,0.112295,-0.11495,-0.77148,0.0245562,0.112305,-0.115291,0.0447629,-7.40997e-05,-0.000150515,0.00521102,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.036896,0.5,0.5,1,0.25,-0.771319,0.0245535,0.112295,-0.11495,-0.77148,0.0245562,0.112305,-0.115291,0.0426788,-7.61707e-05,-0.000155589,0.00521622,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.037896,0.5,0.5,1,0.25,-0.771318,0.0245534,0.112294,-0.11495,-0.77148,0.0245562,0.112305,-0.115291,0.0408893,-7.82417e-05,-0.000160663,0.00522141,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.038897,0.5,0.5,1,0.25,-0.771318,0.0245533,0.112294,-0.114949,-0.77148,0.0245562,0.112305,-0.115291,0.0393381,-8.03395e-05,-0.000165803,0.00522667,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.039898,0.5,0.5,1,0.25,-0.771317,0.0245533,0.112294,-0.114949,-0.77148,0.0245562,0.112305,-0.115291,0.0379804,-8.23919e-05,-0.000170831,0.00523182,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.040898,0.5,0.5,1,0.25,-0.771317,0.0245532,0.112293,-0.114949,-0.77148,0.0245562,0.112305,-0.115291,0.0367839,-8.44649e-05,-0.00017591,0.00523702,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.041898,0.5,0.5,1,0.25,-0.771316,0.0245531,0.112293,-0.114948,-0.77148,0.0245562,0.112251,-0.115323,0.0357221,-8.65255e-05,0.000627757,0.00572215,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.042898,0.5,0.5,1,0.25,-0.771316,0.0245531,0.112293,-0.114948,-0.77148,0.0245562,0.112251,-0.115323,0.0347744,-8.85903e-05,0.000622698,0.00572733,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.043898,0.5,0.5,1,0.25,-0.771316,0.024553,0.112292,-0.114948,-0.77148,0.0245562,0.112315,-0.115351,0.0339241,-9.06592e-05,-0.000320922,0.00613756,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.044898,0.5,0.5,1,0.25,-0.771315,0.0245529,0.112292,-0.114947,-0.77148,0.0245562,0.112315,-0.115351,0.0331574,-9.2724e-05,-0.000325981,0.00614274,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.045898,0.5,0.5,1,0.25,-0.771315,0.0245528,0.112292,-0.114947,-0.77148,0.0245562,0.112315,-0.115351,0.0324634,-9.47928e-05,-0.00033105,0.00614793,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.046899,0.5,0.5,1,0.25,-0.771314,0.0245528,0.112291,-0.114946,-0.77148,0.0245562,0.112315,-0.115351,0.0318327,-9.68638e-05,-0.000336124,0.00615312,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.047899,0.5,0.5,1,0.25,-0.771314,0.0245527,0.112291,-0.114946,-0.77148,0.0245562,0.112315,-0.115351,0.0312574,-9.89327e-05,-0.000341193,0.00615831,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.048899,0.5,0.5,1,0.25,-0.771313,0.0245526,0.112291,-0.114946,-0.77148,0.0245562,0.112315,-0.115351,0.0307312,-0.000101004,-0.000346267,0.00616351,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.049899,0.5,0.5,1,0.25,-0.771313,0.0245525,0.11229,-0.114945,-0.77148,0.0245562,0.112315,-0.115351,0.030249,-0.000103099,-0.000351402,0.00616876,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.050899,0.5,0.5,1,0.25,-0.77131,0.0245521,0.112288,-0.114943,-0.77148,0.0245562,0.112315,-0.115351,0.0300427,-0.000115362,-0.000381446,0.00619952,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.051899,0.5,0.5,1,0.25,-0.771307,0.0245516,0.112286,-0.114941,-0.77148,0.0245562,0.112261,-0.115382,0.0298973,-0.000128748,0.000378339,0.00670345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.052899,0.5,0.5,1,0.25,-0.771303,0.0245511,0.112284,-0.114939,-0.77148,0.0245562,0.112261,-0.115382,0.0297936,-0.000142591,0.000344423,0.00673817,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.053899,0.5,0.5,1,0.25,-0.7713,0.0245506,0.112281,-0.114937,-0.77148,0.0245562,0.112261,-0.115382,0.0297173,-0.000156407,0.000310574,0.00677282,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.054899,0.5,0.5,1,0.25,-0.771297,0.0245501,0.112279,-0.114934,-0.77148,0.0245562,0.112261,-0.115382,0.0296669,-0.00017025,0.000276657,0.00680754,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.055899,0.5,0.5,1,0.25,-0.771294,0.0245496,0.112277,-0.114932,-0.77148,0.0245562,0.112261,-0.115382,0.0296425,-0.000184218,0.000242435,0.00684257,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.0569,0.5,0.5,1,0.25,-0.77129,0.0245491,0.112275,-0.11493,-0.77148,0.0245562,0.112261,-0.115382,0.0296403,-0.000198241,0.000208077,0.00687774,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.057901,0.5,0.5,1,0.25,-0.771287,0.0245486,0.112272,-0.114927,-0.77148,0.0245562,0.112261,-0.115382,0.0296501,-0.000211959,0.000174465,0.00691215,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.058901,0.5,0.5,1,0.25,-0.771284,0.0245482,0.11227,-0.114925,-0.77148,0.0245562,0.112261,-0.115382,0.0296787,-0.000225733,0.000140718,0.00694669,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.059901,0.5,0.5,1,0.25,-0.771281,0.0245477,0.112268,-0.114923,-0.77148,0.0245562,0.112261,-0.115382,0.0297244,-0.000239549,0.000106869,0.00698134,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.060901,0.5,0.5,1,0.25,-0.771278,0.0245472,0.112266,-0.11492,-0.77148,0.0245562,0.112261,-0.115382,0.0297861,-0.00025342,7.28848e-05,0.00701613,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.061901,0.5,0.5,1,0.25,-0.771274,0.0245467,0.112263,-0.114918,-0.77148,0.0245562,0.112261,-0.115382,0.0298656,-0.000267471,3.84587e-05,0.00705137,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.062901,0.5,0.5,1,0.25,-0.771271,0.0245462,0.112261,-0.114916,-0.77148,0.0245562,0.112261,-0.115382,0.0299507,-0.000281217,4.77962e-06,0.00708584,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.063901,0.5,0.5,1,0.25,-0.771268,0.0245457,0.112259,-0.114913,-0.77148,0.0245562,0.112261,-0.115382,0.0300486,-0.000295019,-2.90353e-05,0.00712046,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.064901,0.5,0.5,1,0.25,-0.771265,0.0245452,0.112257,-0.114911,-0.77148,0.0245562,0.112261,-0.115382,0.0301606,-0.000308959,-6.31897e-05,0.00715542,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.065902,0.5,0.5,1,0.25,-0.771261,0.0245447,0.112254,-0.114909,-0.77148,0.0245562,0.112261,-0.115382,0.0302801,-0.000322788,-9.70725e-05,0.0071901,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.066902,0.5,0.5,1,0.25,-0.771258,0.0245442,0.112252,-0.114906,-0.77148,0.0245562,0.112261,-0.115382,0.0304144,-0.000336853,-0.000131533,0.00722538,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.067902,0.5,0.5,1,0.25,-0.771255,0.0245437,0.11225,-0.114904,-0.77148,0.0245562,0.112261,-0.115382,0.0305487,-0.000350544,-0.000165076,0.00725972,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.068903,0.5,0.5,1,0.25,-0.771252,0.0245432,0.112248,-0.114902,-0.77148,0.0245562,0.112208,-0.115414,0.0306938,-0.000364345,0.000577306,0.00775498,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.069903,0.5,0.5,1,0.25,-0.771248,0.0245427,0.112245,-0.114899,-0.77148,0.0245562,0.112208,-0.115414,0.0308549,-0.000378507,0.000542608,0.00779049,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.070903,0.5,0.5,1,0.25,-0.771245,0.0245422,0.112243,-0.114897,-0.77148,0.0245562,0.112208,-0.115414,0.0310085,-0.000392045,0.000509438,0.00782445,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.071903,0.5,0.5,1,0.25,-0.771242,0.0245417,0.112241,-0.114895,-0.77148,0.0245562,0.112208,-0.115414,0.0311763,-0.000405903,0.000475488,0.0078592,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.072903,0.5,0.5,1,0.25,-0.771239,0.0245412,0.112238,-0.114892,-0.77148,0.0245562,0.112208,-0.115414,0.0313537,-0.000419898,0.000441197,0.0078943,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.073904,0.5,0.5,1,0.25,-0.771235,0.0245407,0.112236,-0.11489,-0.77148,0.0245562,0.112208,-0.115414,0.0315301,-0.000433603,0.00040762,0.00792867,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.074904,0.5,0.5,1,0.25,-0.771232,0.0245402,0.112234,-0.114888,-0.77148,0.0245562,0.112208,-0.115414,0.0317157,-0.00044746,0.000373669,0.00796343,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.075904,0.5,0.5,1,0.25,-0.771229,0.0245397,0.112232,-0.114886,-0.77148,0.0245562,0.112208,-0.115414,0.0319065,-0.000461317,0.000339719,0.00799818,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.076904,0.5,0.5,1,0.25,-0.771226,0.0245392,0.112229,-0.114883,-0.77148,0.0245562,0.112208,-0.115414,0.0321026,-0.000475188,0.000305734,0.00803297,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.077904,0.5,0.5,1,0.25,-0.771223,0.0245388,0.112227,-0.114881,-0.77148,0.0245562,0.112208,-0.115414,0.0323031,-0.000489045,0.000273486,0.00806699,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.078904,0.5,0.5,1,0.25,-0.771219,0.0245383,0.112225,-0.114879,-0.77148,0.0245562,0.112208,-0.115414,0.0325074,-0.000502874,0.0002417,0.00810077,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.079904,0.5,0.5,1,0.25,-0.771216,0.0245378,0.112223,-0.114876,-0.77148,0.0245562,0.112208,-0.115414,0.0327165,-0.000516731,0.00020973,0.00813467,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.080904,0.5,0.5,1,0.25,-0.771213,0.0245373,0.11222,-0.114874,-0.77148,0.0245562,0.112208,-0.115414,0.0329293,-0.000530574,0.000177689,0.00816857,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.081905,0.5,0.5,1,0.25,-0.77121,0.0245368,0.112218,-0.114872,-0.77148,0.0245562,0.112208,-0.115414,0.0331471,-0.000544473,0.000145414,0.00820267,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.082906,0.5,0.5,1,0.25,-0.771206,0.0245363,0.112216,-0.114869,-0.77148,0.0245562,0.112208,-0.115414,0.0333679,-0.000558344,0.000113116,0.00823673,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.083907,0.5,0.5,1,0.25,-0.771203,0.0245358,0.112214,-0.114867,-0.77148,0.0245562,0.112208,-0.115414,0.033592,-0.000572215,8.07354e-05,0.00827082,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.084907,0.5,0.5,1,0.25,-0.7712,0.0245353,0.112211,-0.114865,-0.77148,0.0245562,0.112208,-0.115414,0.0338188,-0.000586058,4.8345e-05,0.00830488,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.085907,0.5,0.5,1,0.25,-0.771197,0.0245348,0.112209,-0.114862,-0.77148,0.0245562,0.112208,-0.115414,0.034049,-0.000599915,1.58488e-05,0.00833901,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.086907,0.5,0.5,1,0.25,-0.771193,0.0245343,0.112207,-0.11486,-0.77148,0.0245562,0.112208,-0.115414,0.0342818,-0.000613758,-1.66807e-05,0.00837313,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.087907,0.5,0.5,1,0.25,-0.77119,0.0245338,0.112205,-0.114858,-0.77148,0.0245562,0.112208,-0.115414,0.034518,-0.000627629,-4.93404e-05,0.00840734,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.088907,0.5,0.5,1,0.25,-0.771187,0.0245333,0.112202,-0.114855,-0.77148,0.0245562,0.112208,-0.115414,0.0347566,-0.000641486,-8.20246e-05,0.00844155,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.089907,0.5,0.5,1,0.25,-0.771184,0.0245328,0.1122,-0.114853,-0.77148,0.0245562,0.112208,-0.115414,0.0349977,-0.000655343,-0.000114763,0.00847578,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.090907,0.5,0.5,1,0.25,-0.77118,0.0245323,0.112198,-0.114851,-0.77148,0.0245562,0.112208,-0.115414,0.035241,-0.000669186,-0.000147519,0.00851,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.091907,0.5,0.5,1,0.25,-0.771177,0.0245318,0.112195,-0.114848,-0.77148,0.0245562,0.112208,-0.115414,0.0354875,-0.000683071,-0.000180425,0.00854434,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.092907,0.5,0.5,1,0.25,-0.771174,0.0245313,0.112193,-0.114846,-0.77148,0.0245562,0.112208,-0.115414,0.0357354,-0.000696914,-0.000213274,0.0085786,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.093907,0.5,0.5,1,0.25,-0.771171,0.0245308,0.112191,-0.114844,-0.77148,0.0245562,0.112208,-0.115414,0.0359853,-0.000710757,-0.000246165,0.00861288,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.094907,0.5,0.5,1,0.25,-0.771168,0.0245303,0.112189,-0.114842,-0.77148,0.0245562,0.112208,-0.115414,0.036238,-0.000724628,-0.000279164,0.00864724,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.095908,0.5,0.5,1,0.25,-0.771164,0.0245298,0.112186,-0.114839,-0.77148,0.0245562,0.112208,-0.115414,0.0365013,-0.000738873,-0.000313118,0.00868256,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.096908,0.5,0.5,1,0.25,-0.771161,0.0245293,0.112184,-0.114837,-0.77148,0.0245562,0.112208,-0.115414,0.0367494,-0.000752384,-0.000345307,0.00871605,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.097908,0.5,0.5,1,0.25,-0.771158,0.0245289,0.112182,-0.114835,-0.77148,0.0245562,0.112208,-0.115414,0.037007,-0.000766227,-0.000378345,0.00875039,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.098908,0.5,0.5,1,0.25,-0.771155,0.0245284,0.11218,-0.114832,-0.77148,0.0245562,0.112208,-0.115414,0.0372664,-0.00078007,-0.000411414,0.00878474,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.099911,0.5,0.5,1,0.25,-0.771147,0.0245273,0.112175,-0.114827,-0.77148,0.0245562,0.112208,-0.115414,0.0379161,-0.000810564,-0.000485309,0.00886087,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.101377,0.5,0.5,1,0.25,-0.77114,0.0245261,0.112169,-0.114822,-0.77148,0.0245562,0.112208,-0.115414,0.0385779,-0.000842781,-0.000563071,0.00894116,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.102409,0.5,0.5,1,0.25,-0.771131,0.0245248,0.112163,-0.114816,-0.77148,0.0245562,0.112208,-0.115414,0.0393793,-0.000879611,-0.000652559,0.00903321,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.103408,0.5,0.5,1,0.25,-0.771123,0.0245235,0.112158,-0.11481,-0.77148,0.0245562,0.112154,-0.115446,0.0401564,-0.000915333,3.80389e-05,0.00958385,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.104409,0.5,0.5,1,0.25,-0.771115,0.0245222,0.112152,-0.114804,-0.77148,0.0245562,0.112154,-0.115446,0.0409364,-0.000951126,-4.89567e-05,0.00967332,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.105409,0.5,0.5,1,0.25,-0.771106,0.024521,0.112146,-0.114798,-0.77148,0.0245562,0.112154,-0.115446,0.0417179,-0.000986919,-0.000135975,0.0097628,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.106409,0.5,0.5,1,0.25,-0.771093,0.024519,0.112137,-0.114788,-0.77148,0.0245562,0.112154,-0.115446,0.0429746,-0.00104302,-0.000272776,0.00990322,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.107413,0.5,0.5,1,0.25,-0.77109,0.0245184,0.112134,-0.114786,-0.77148,0.0245562,0.112154,-0.115446,0.0432862,-0.00105858,-0.00031025,0.00994196,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.108413,0.5,0.5,1,0.25,-0.771081,0.0245171,0.112128,-0.11478,-0.77148,0.0245562,0.112154,-0.115446,0.0398609,-0.00109448,-0.000397593,0.0100317,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.109413,0.5,0.5,1,0.25,-0.771073,0.0245159,0.112122,-0.114774,-0.77148,0.0245562,0.112154,-0.115446,0.0406921,-0.00113009,-0.000484254,0.0101208,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
