time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.023054,0.5,0.5,0.75,0.1875,-0.646202,-0.0024402,0.19009,-0.128908,-0.646205,-0.00244037,0.190172,-0.128947,0.000244371,4.72501e-06,-0.00123924,0.000586212,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.024054,0.5,0.5,0.75,0.1875,-0.646202,-0.00244019,0.190089,-0.128907,-0.646205,-0.00244037,0.190172,-0.128947,0.000255217,4.93472e-06,-0.001248,0.000592147,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.025055,0.5,0.5,0.75,0.1875,-0.646202,-0.00244019,0.190088,-0.128907,-0.646205,-0.00244037,0.190172,-0.128947,0.000265851,5.14033e-06,-0.00125658,0.000597966,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.026055,0.5,0.5,0.75,0.1875,-0.646202,-0.00244018,0.190088,-0.128906,-0.646205,-0.00244037,0.190172,-0.128947,0.000276378,5.34388e-06,-0.00126507,0.000603726,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.027055,0.5,0.5,0.75,0.1875,-0.646202,-0.00244017,0.190087,-0.128906,-0.646205,-0.00244037,0.190172,-0.128947,0.000286958,5.54846e-06,-0.00127361,0.000609516,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.028056,0.5,0.5,0.75,0.1875,-0.646202,-0.00244016,0.190087,-0.128906,-0.646205,-0.00244037,0.190172,-0.128947,0.000297347,5.74933e-06,-0.00128199,0.000615201,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.029056,0.5,0.5,0.75,0.1875,-0.646202,-0.00244016,0.190086,-0.128905,-0.646205,-0.00244037,0.190172,-0.128947,0.000308226,5.95966e-06,-0.00129077,0.000621153,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.030056,0.5,0.5,0.75,0.1875,-0.646202,-0.00244015,0.190086,-0.128905,-0.646205,-0.00244037,0.190172,-0.128947,0.000318721,6.1626e-06,-0.00129924,0.000626896,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.031056,0.5,0.5,0.75,0.1875,-0.646201,-0.00244014,0.190085,-0.128904,-0.646205,-0.00244037,0.190172,-0.128947,0.000329525,6.37149e-06,-0.00130795,0.000632808,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.032056,0.5,0.5,0.75,0.1875,-0.646201,-0.00244013,0.190084,-0.128904,-0.646205,-0.00244037,0.190172,-0.128947,0.000340211,6.57812e-06,-0.00131658,0.000638655,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.033056,0.5,0.5,0.75,0.1875,-0.646201,-0.00244013,0.190084,-0.128904,-0.646205,-0.00244037,0.190172,-0.128947,0.000350834,6.78352e-06,-0.00132515,0.000644468,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.034056,0.5,0.5,0.75,0.1875,-0.646201,-0.00244012,0.190083,-0.128903,-0.646205,-0.00244037,0.190172,-0.128947,0.00036117,6.98337e-06,-0.00133349,0.000650124,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.035056,0.5,0.5,0.75,0.1875,-0.646201,-0.00244011,0.190083,-0.128903,-0.646205,-0.00244037,0.190172,-0.128947,0.000371846,7.1898e-06,-0.0013421,0.000655966,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.036056,0.5,0.5,0.75,0.1875,-0.646201,-0.00244011,0.190082,-0.128903,-0.646205,-0.00244037,0.190172,-0.128947,0.000382501,7.39582e-06,-0.0013507,0.000661796,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.037056,0.5,0.5,0.75,0.1875,-0.646201,-0.0024401,0.190081,-0.128902,-0.646205,-0.00244037,0.190172,-0.128947,0.000393114,7.60101e-06,-0.00135926,0.000667603,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.038056,0.5,0.5,0.75,0.1875,-0.646201,-0.00244009,0.190081,-0.128902,-0.646205,-0.00244037,0.190172,-0.128947,0.000403683,7.80538e-06,-0.00136779,0.000673387,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.039056,0.5,0.5,0.75,0.1875,-0.646201,-0.00244008,0.19008,-0.128901,-0.646205,-0.00244037,0.190172,-0.128947,0.000414296,8.01057e-06,-0.00137636,0.000679194,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.040057,0.5,0.5,0.75,0.1875,-0.6462,-0.00244008,0.19008,-0.128901,-0.646205,-0.00244037,0.190172,-0.128947,0.000424929,8.21618e-06,-0.00138494,0.000685012,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.041057,0.5,0.5,0.75,0.1875,-0.6462,-0.00244007,0.190079,-0.128901,-0.646205,-0.00244037,0.190172,-0.128947,0.000435552,8.42158e-06,-0.00139351,0.000690825,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.042057,0.5,0.5,0.75,0.1875,-0.6462,-0.00244006,0.190079,-0.1289,-0.646205,-0.00244037,0.190172,-0.128947,0.000446175,8.62698e-06,-0.00140208,0.000696638,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.043057,0.5,0.5,0.75,0.1875,-0.6462,-0.00244005,0.190078,-0.1289,-0.646205,-0.00244037,0.190172,-0.128947,0.000456862,8.83361e-06,-0.0014107,0.000702486,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.04415,0.5,0.5,0.75,0.1875,-0.6462,-0.00244004,0.190077,-0.128899,-0.646205,-0.00244037,0.190172,-0.128947,0.000471728,9.12105e-06,-0.0014227,0.00071062,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.04515,0.5,0.5,0.75,0.1875,-0.6462,-0.00244004,0.190077,-0.128899,-0.646205,-0.00244037,0.190172,-0.128947,0.000479097,9.26353e-06,-0.00142864,0.000714652,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.04615,0.5,0.5,0.75,0.1875,-0.6462,-0.00244003,0.190076,-0.128899,-0.646205,-0.00244037,0.190172,-0.128947,0.000489816,9.47078e-06,-0.00143729,0.000720518,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.04715,0.5,0.5,0.75,0.1875,-0.6462,-0.00244002,0.190076,-0.128898,-0.646205,-0.00244037,0.190172,-0.128947,0.000500587,9.67906e-06,-0.00144598,0.000726412,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.04815,0.5,0.5,0.75,0.1875,-0.6462,-0.00244002,0.190075,-0.128898,-0.646205,-0.00244037,0.190172,-0.128947,0.000511179,9.88384e-06,-0.00145453,0.000732207,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.04915,0.5,0.5,0.75,0.1875,-0.6462,-0.00244001,0.190075,-0.128897,-0.646205,-0.00244037,0.190172,-0.128947,0.000521865,1.00905e-05,-0.00146315,0.000738055,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.050165,0.5,0.5,0.75,0.1875,-0.646199,-0.00244,0.190074,-0.128897,-0.646205,-0.00244037,0.190172,-0.128947,0.000540512,1.0451e-05,-0.0014782,0.000748258,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.051165,0.5,0.5,0.75,0.1875,-0.646199,-0.00243995,0.19007,-0.128894,-0.646205,-0.00244037,0.190172,-0.128947,0.000609312,1.17813e-05,-0.00153371,0.000785905,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.052165,0.5,0.5,0.75,0.1875,-0.646198,-0.00243989,0.190065,-0.128891,-0.646205,-0.00244037,0.190172,-0.128947,0.000700618,1.35467e-05,-0.00160739,0.000835866,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.053165,0.5,0.5,0.75,0.1875,-0.646197,-0.00243985,0.190062,-0.128889,-0.646205,-0.00244037,0.190172,-0.128947,0.000752396,1.45479e-05,-0.00164917,0.000864199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.054165,0.5,0.5,0.75,0.1875,-0.646197,-0.0024398,0.190058,-0.128886,-0.646205,-0.00244037,0.190172,-0.128947,0.00082376,1.59277e-05,-0.00170675,0.000903249,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.055165,0.5,0.5,0.75,0.1875,-0.646196,-0.00243975,0.190054,-0.128884,-0.646205,-0.00244037,0.190172,-0.128947,0.000896904,1.7342e-05,-0.00176577,0.000943273,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.056166,0.5,0.5,0.75,0.1875,-0.646195,-0.0024397,0.190051,-0.128881,-0.646205,-0.00244037,0.190172,-0.128947,0.000968339,1.87232e-05,-0.00182341,0.000982361,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.057166,0.5,0.5,0.75,0.1875,-0.646194,-0.00243965,0.190047,-0.128879,-0.646205,-0.00244037,0.190172,-0.128947,0.00103935,2.00962e-05,-0.00188071,0.00102122,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.058166,0.5,0.5,0.75,0.1875,-0.646194,-0.0024396,0.190043,-0.128876,-0.646205,-0.00244037,0.190172,-0.128947,0.00111028,2.14678e-05,-0.00193795,0.00106003,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.059167,0.5,0.5,0.75,0.1875,-0.646193,-0.00243955,0.190039,-0.128873,-0.646205,-0.00244037,0.190172,-0.128947,0.00118008,2.28173e-05,-0.00199427,0.00109822,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.060167,0.5,0.5,0.75,0.1875,-0.646192,-0.00243951,0.190035,-0.128871,-0.646205,-0.00244037,0.190172,-0.128947,0.00125116,2.41917e-05,-0.00205162,0.00113712,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.061167,0.5,0.5,0.75,0.1875,-0.646192,-0.00243946,0.190032,-0.128868,-0.646205,-0.00244037,0.190118,-0.128976,0.00132053,2.5533e-05,-0.00129137,0.00161803,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.062167,0.5,0.5,0.75,0.1875,-0.646191,-0.0024394,0.190027,-0.128865,-0.646205,-0.00244037,0.190118,-0.128976,0.0014045,2.71566e-05,-0.00135913,0.00166398,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.063167,0.5,0.5,0.75,0.1875,-0.64619,-0.00243936,0.190024,-0.128863,-0.646205,-0.00244037,0.190118,-0.128976,0.00146404,2.83078e-05,-0.00140717,0.00169656,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.064171,0.5,0.5,0.75,0.1875,-0.646189,-0.00243928,0.190018,-0.128859,-0.646205,-0.00244037,0.190118,-0.128976,0.00158149,3.05787e-05,-0.00150194,0.00176082,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.066035,0.5,0.5,0.75,0.1875,-0.646188,-0.00243919,0.190011,-0.128854,-0.646205,-0.00244037,0.190118,-0.128976,0.00170562,3.29789e-05,-0.00160211,0.00182875,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.067035,0.5,0.5,0.75,0.1875,-0.646187,-0.00243914,0.190007,-0.128851,-0.646205,-0.00244037,0.190118,-0.128976,0.00178589,3.45309e-05,-0.00166687,0.00187267,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.069025,0.5,0.5,0.75,0.1875,-0.646186,-0.00243906,0.190001,-0.128847,-0.646205,-0.00244037,0.190118,-0.128976,0.00189294,3.66007e-05,-0.00175325,0.00193125,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.070027,0.5,0.5,0.75,0.1875,-0.646185,-0.00243901,0.189997,-0.128845,-0.646205,-0.00244037,0.190118,-0.128976,0.00197142,3.81183e-05,-0.00181658,0.00197419,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.071028,0.5,0.5,0.75,0.1875,-0.646184,-0.00243896,0.189993,-0.128842,-0.646205,-0.00244037,0.190118,-0.128976,0.00204471,3.95353e-05,-0.00187571,0.00201429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.072028,0.5,0.5,0.75,0.1875,-0.646183,-0.0024389,0.189988,-0.128839,-0.646205,-0.00244037,0.190118,-0.128976,0.0021254,4.10955e-05,-0.00194083,0.00205845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.073034,0.5,0.5,0.75,0.1875,-0.646183,-0.00243887,0.189986,-0.128837,-0.646205,-0.00244037,0.190118,-0.128976,0.00216828,4.19246e-05,-0.00197542,0.00208191,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.074044,0.5,0.5,0.75,0.1875,-0.646182,-0.00243882,0.189982,-0.128835,-0.646205,-0.00244037,0.190118,-0.128976,0.00223879,4.32879e-05,-0.00203232,0.00212049,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.075045,0.5,0.5,0.75,0.1875,-0.646182,-0.00243877,0.189978,-0.128832,-0.646205,-0.00244037,0.190118,-0.128976,0.00231079,4.46801e-05,-0.00209042,0.00215989,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.076045,0.5,0.5,0.75,0.1875,-0.646181,-0.00243873,0.189975,-0.12883,-0.646205,-0.00244037,0.190118,-0.128976,0.00238145,4.60462e-05,-0.00214743,0.00219855,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.077045,0.5,0.5,0.75,0.1875,-0.64618,-0.00243868,0.189971,-0.128827,-0.646205,-0.00244037,0.190118,-0.128976,0.00245317,4.74329e-05,-0.0022053,0.0022378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.078045,0.5,0.5,0.75,0.1875,-0.646179,-0.00243861,0.189965,-0.128823,-0.646205,-0.00244037,0.190118,-0.128976,0.00255152,4.93347e-05,-0.00228466,0.00229162,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.079045,0.5,0.5,0.75,0.1875,-0.646178,-0.00243855,0.189961,-0.12882,-0.646205,-0.00244037,0.190118,-0.128976,0.00264183,5.10809e-05,-0.00235753,0.00234103,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.081022,0.5,0.5,0.75,0.1875,-0.646177,-0.00243848,0.189956,-0.128817,-0.646205,-0.00244037,0.190118,-0.128976,0.0027352,5.28862e-05,-0.00243287,0.00239213,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.082025,0.5,0.5,0.75,0.1875,-0.646177,-0.00243843,0.189952,-0.128814,-0.646205,-0.00244037,0.190118,-0.128976,0.00280678,5.42702e-05,-0.00249063,0.00243129,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.083025,0.5,0.5,0.75,0.1875,-0.646176,-0.00243838,0.189948,-0.128811,-0.646205,-0.00244037,0.190118,-0.128976,0.00287936,5.56735e-05,-0.00254919,0.002471,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.084032,0.5,0.5,0.75,0.1875,-0.646175,-0.00243833,0.189944,-0.128809,-0.646205,-0.00244037,0.190118,-0.128976,0.00295207,5.70795e-05,-0.00260786,0.0025108,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.085032,0.5,0.5,0.75,0.1875,-0.646174,-0.00243826,0.189938,-0.128805,-0.646205,-0.00244037,0.190118,-0.128976,0.00305898,5.91465e-05,-0.00269412,0.00256929,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.087022,0.5,0.5,0.75,0.1875,-0.646173,-0.00243818,0.189932,-0.128801,-0.646205,-0.00244037,0.190118,-0.128976,0.00316559,6.1208e-05,-0.00278015,0.00262763,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.088022,0.5,0.5,0.75,0.1875,-0.646172,-0.00243813,0.189929,-0.128798,-0.646205,-0.00244037,0.190118,-0.128976,0.00323639,6.25769e-05,-0.00283728,0.00266637,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.089022,0.5,0.5,0.75,0.1875,-0.646172,-0.00243808,0.189925,-0.128796,-0.646205,-0.00244037,0.190118,-0.128976,0.00330839,6.39691e-05,-0.00289538,0.00270577,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.090025,0.5,0.5,0.75,0.1875,-0.646171,-0.00243804,0.189921,-0.128793,-0.646205,-0.00244037,0.190118,-0.128976,0.00337997,6.53531e-05,-0.00295314,0.00274494,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.091025,0.5,0.5,0.75,0.1875,-0.64617,-0.00243799,0.189917,-0.128791,-0.646205,-0.00244037,0.190118,-0.128976,0.00345112,6.67288e-05,-0.00301055,0.00278387,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.092063,0.5,0.5,0.75,0.1875,-0.646169,-0.00243793,0.189913,-0.128788,-0.646205,-0.00244037,0.190118,-0.128976,0.00352612,6.81789e-05,-0.00307106,0.00282491,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.093063,0.5,0.5,0.75,0.1875,-0.646169,-0.00243789,0.189909,-0.128785,-0.646205,-0.00244037,0.190118,-0.128976,0.00359691,6.95477e-05,-0.00312818,0.00286365,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.094145,0.5,0.5,0.75,0.1875,-0.646168,-0.00243781,0.189904,-0.128781,-0.646205,-0.00244037,0.190118,-0.128976,0.0037004,7.15487e-05,-0.00321169,0.00292027,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.095172,0.5,0.5,0.75,0.1875,-0.646167,-0.00243774,0.189898,-0.128778,-0.646205,-0.00244037,0.190118,-0.128976,0.00380816,7.36322e-05,-0.00329864,0.00297924,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09628,0.5,0.5,0.75,0.1875,-0.646166,-0.00243769,0.189894,-0.128775,-0.646205,-0.00244037,0.190118,-0.128976,0.00387802,7.49831e-05,-0.00335501,0.00301747,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.097285,0.5,0.5,0.75,0.1875,-0.646165,-0.00243761,0.189888,-0.128771,-0.646205,-0.00244037,0.190118,-0.128976,0.00399219,7.71906e-05,-0.00344713,0.00307994,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.098786,0.5,0.5,0.75,0.1875,-0.646164,-0.00243758,0.189885,-0.128769,-0.646205,-0.00244037,0.190118,-0.128976,0.00404682,7.82469e-05,-0.00349121,0.00310983,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.100018,0.5,0.5,0.75,0.1875,-0.646164,-0.00243755,0.189883,-0.128767,-0.646205,-0.00244037,0.190118,-0.128976,0.00408991,7.908e-05,-0.00352598,0.00313341,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.101029,0.5,0.5,0.75,0.1875,-0.646162,-0.00243742,0.189873,-0.128761,-0.646205,-0.00244037,0.190118,-0.128976,0.00426882,8.25394e-05,-0.00367035,0.00323131,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.102029,0.5,0.5,0.75,0.1875,-0.64616,-0.0024373,0.189863,-0.128754,-0.646205,-0.00244037,0.190118,-0.128976,0.0044515,8.60716e-05,-0.00381775,0.00333127,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.103029,0.5,0.5,0.75,0.1875,-0.646158,-0.00243717,0.189853,-0.128747,-0.646205,-0.00244037,0.190118,-0.128976,0.00463437,8.96073e-05,-0.0039653,0.00343133,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.104029,0.5,0.5,0.75,0.1875,-0.646155,-0.00243696,0.189837,-0.128736,-0.646205,-0.00244037,0.190118,-0.128976,0.0049422,9.55595e-05,-0.0042137,0.00359978,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.105261,0.5,0.5,0.75,0.1875,-0.646154,-0.00243688,0.189831,-0.128732,-0.646205,-0.00244037,0.190118,-0.128976,0.00505854,9.78089e-05,-0.00430757,0.00366343,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.106261,0.5,0.5,0.75,0.1875,-0.646152,-0.00243672,0.189818,-0.128724,-0.646205,-0.00244037,0.190118,-0.128976,0.00528643,0.000102215,-0.00449145,0.00378813,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
