time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.020154,0.5,0.5,0,0,-0.771613,0.0288251,0.13711,-0.114898,-0.772053,0.0288269,0.137184,-0.114933,0.0686099,-4.93392e-05,-0.00110335,0.000530741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.021154,0.5,0.5,0,0,-0.771613,0.028825,0.13711,-0.114897,-0.772053,0.0288269,0.137184,-0.114933,0.0686564,-5.16781e-05,-0.00110931,0.000535736,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.022189,0.5,0.5,0,0,-0.771612,0.0288249,0.137109,-0.114897,-0.772053,0.0288269,0.137184,-0.114933,0.068705,-5.41165e-05,-0.00111553,0.000540942,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.023189,0.5,0.5,0,0,-0.771612,0.0288249,0.137109,-0.114897,-0.772053,0.0288269,0.137184,-0.114933,0.0687473,-5.62416e-05,-0.00112094,0.00054548,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.02419,0.5,0.5,0,0,-0.771611,0.0288248,0.137108,-0.114896,-0.772124,0.0288269,0.137184,-0.114933,0.073502,-5.86266e-05,-0.00112702,0.000550573,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.02519,0.5,0.5,0,0,-0.771611,0.0288247,0.137108,-0.114896,-0.772124,0.0288269,0.137184,-0.114933,0.073551,-6.10917e-05,-0.0011333,0.000555837,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.02619,0.5,0.5,0,0,-0.77161,0.0288246,0.137108,-0.114896,-0.772124,0.0288269,0.137249,-0.114962,0.0735987,-6.34864e-05,-0.00211711,0.000986363,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.02719,0.5,0.5,0,0,-0.77161,0.0288245,0.137107,-0.114895,-0.772124,0.0288269,0.137249,-0.114962,0.0736467,-6.58933e-05,-0.00212324,0.000991503,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.02819,0.5,0.5,0,0,-0.771609,0.0288244,0.137107,-0.114895,-0.772196,0.0288269,0.137249,-0.114962,0.0798695,-6.83293e-05,-0.00212945,0.000996704,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.02919,0.5,0.5,0,0,-0.771609,0.0288243,0.137106,-0.114895,-0.772196,0.0288269,0.137249,-0.114962,0.0799179,-7.0758e-05,-0.00213564,0.00100189,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.03019,0.5,0.5,0,0,-0.771608,0.0288243,0.137106,-0.114894,-0.772196,0.0288269,0.137249,-0.114962,0.079966,-7.3177e-05,-0.0021418,0.00100706,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.03119,0.5,0.5,0,0,-0.771608,0.0288242,0.137106,-0.114894,-0.772196,0.0288269,0.137249,-0.114962,0.0800148,-7.56276e-05,-0.00214804,0.00101229,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.03219,0.5,0.5,0,0,-0.771607,0.0288241,0.137105,-0.114894,-0.772267,0.0288269,0.137249,-0.114962,0.085269,-7.8032e-05,-0.00215417,0.00101742,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.03319,0.5,0.5,0,0,-0.771607,0.028824,0.137105,-0.114893,-0.772267,0.0288269,0.137249,-0.114962,0.0853172,-8.04534e-05,-0.00216034,0.00102259,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.034191,0.5,0.5,0,0,-0.771607,0.0288239,0.137104,-0.114893,-0.772267,0.0288269,0.137314,-0.11499,0.0853663,-8.29185e-05,-0.00314441,0.0014533,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.035192,0.5,0.5,0,0,-0.771606,0.0288238,0.137104,-0.114893,-0.772339,0.0288269,0.137314,-0.11499,0.0981456,-8.54225e-05,-0.00315079,0.00145865,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.036192,0.5,0.5,0,0,-0.771606,0.0288237,0.137103,-0.114892,-0.772339,0.0288269,0.137314,-0.11499,0.0981925,-8.77784e-05,-0.00315679,0.00146368,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.037192,0.5,0.5,0,0,-0.771605,0.0288236,0.137103,-0.114892,-0.772339,0.0288269,0.137314,-0.11499,0.0982404,-9.01828e-05,-0.00316292,0.00146881,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.038192,0.5,0.5,0,0,-0.771605,0.0288236,0.137103,-0.114892,-0.77241,0.0288269,0.137314,-0.11499,0.107013,-9.26091e-05,-0.0031691,0.00147399,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.039192,0.5,0.5,0,0,-0.771604,0.0288235,0.137102,-0.114891,-0.77241,0.0288269,0.137314,-0.11499,0.107063,-9.50936e-05,-0.00317543,0.0014793,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.040192,0.5,0.5,0,0,-0.771604,0.0288234,0.137102,-0.114891,-0.77241,0.0288269,0.137314,-0.11499,0.10711,-9.74762e-05,-0.0031815,0.00148438,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.041193,0.5,0.5,0,0,-0.771603,0.0288233,0.137101,-0.114891,-0.77241,0.0288269,0.137314,-0.11499,0.107159,-9.99122e-05,-0.00318771,0.00148959,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.042193,0.5,0.5,0,0,-0.771603,0.0288232,0.137101,-0.11489,-0.77241,0.0288269,0.137314,-0.11499,0.107209,-0.000102411,-0.00319408,0.00149492,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.043193,0.5,0.5,0,0,-0.771602,0.0288231,0.137101,-0.11489,-0.77241,0.0288269,0.137314,-0.11499,0.107255,-0.000104762,-0.00320007,0.00149994,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.044193,0.5,0.5,0,0,-0.771602,0.028823,0.1371,-0.11489,-0.77241,0.0288269,0.137314,-0.11499,0.107305,-0.000107242,-0.00320639,0.00150524,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.045193,0.5,0.5,0,0,-0.771601,0.0288229,0.1371,-0.114889,-0.772482,0.0288269,0.137314,-0.11499,0.109462,-0.000109666,-0.00321256,0.00151041,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.046193,0.5,0.5,0,0,-0.771601,0.0288229,0.137099,-0.114889,-0.772482,0.0288269,0.137314,-0.11499,0.109511,-0.000112085,-0.00321873,0.00151558,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.047193,0.5,0.5,0,0,-0.7716,0.0288228,0.137099,-0.114889,-0.772482,0.0288269,0.137314,-0.11499,0.109558,-0.00011447,-0.0032248,0.00152067,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.048193,0.5,0.5,0,0,-0.7716,0.0288227,0.137098,-0.114888,-0.772482,0.0288269,0.137314,-0.11499,0.109607,-0.00011694,-0.0032311,0.00152595,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.049193,0.5,0.5,0,0,-0.771599,0.0288226,0.137098,-0.114888,-0.772482,0.0288269,0.137314,-0.11499,0.109656,-0.000119366,-0.00323728,0.00153113,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.050193,0.5,0.5,0,0,-0.771598,0.0288224,0.137097,-0.114887,-0.772482,0.0288269,0.137314,-0.11499,0.109741,-0.000123648,-0.00324819,0.00154027,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.051193,0.5,0.5,0,0,-0.771595,0.0288219,0.137095,-0.114885,-0.772482,0.0288269,0.137314,-0.11499,0.110064,-0.00013985,-0.00328948,0.00157487,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.052193,0.5,0.5,0,0,-0.771592,0.0288213,0.137092,-0.114883,-0.772482,0.0288269,0.137314,-0.11499,0.110387,-0.000156084,-0.00333084,0.00160953,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.053193,0.5,0.5,0,0,-0.771589,0.0288207,0.137089,-0.11488,-0.772482,0.0288269,0.137314,-0.11499,0.110711,-0.000172351,-0.0033723,0.00164427,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.054193,0.5,0.5,0,0,-0.771585,0.0288201,0.137086,-0.114878,-0.772482,0.0288269,0.137314,-0.11499,0.111034,-0.000188585,-0.00341366,0.00167894,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.055193,0.5,0.5,0,0,-0.771582,0.0288195,0.137084,-0.114876,-0.772482,0.0288269,0.137314,-0.11499,0.111358,-0.000204852,-0.00345512,0.00171367,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.056194,0.5,0.5,0,0,-0.771579,0.028819,0.137081,-0.114873,-0.772554,0.0288269,0.137314,-0.11499,0.111993,-0.000221136,-0.00349661,0.00174844,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.057194,0.5,0.5,0,0,-0.771576,0.0288184,0.137078,-0.114871,-0.772554,0.0288269,0.137314,-0.11499,0.112317,-0.000237403,-0.00353806,0.00178318,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.058194,0.5,0.5,0,0,-0.771572,0.0288178,0.137075,-0.114869,-0.772554,0.0288269,0.137314,-0.11499,0.112641,-0.000253669,-0.00357951,0.00181792,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.059194,0.5,0.5,0,0,-0.771569,0.0288172,0.137073,-0.114866,-0.772554,0.0288269,0.137314,-0.11499,0.112965,-0.000269904,-0.00362088,0.00185258,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.060194,0.5,0.5,0,0,-0.771566,0.0288166,0.13707,-0.114864,-0.772554,0.0288269,0.137379,-0.115018,0.11329,-0.00028622,-0.00464031,0.00231289,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.061195,0.5,0.5,0,0,-0.771563,0.0288161,0.137067,-0.114862,-0.772554,0.0288269,0.137379,-0.115018,0.113613,-0.00030247,-0.00468172,0.00234759,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.062195,0.5,0.5,0,0,-0.77156,0.0288155,0.137064,-0.114859,-0.772554,0.0288269,0.137379,-0.115018,0.113937,-0.000318737,-0.00472318,0.00238233,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.063195,0.5,0.5,0,0,-0.771556,0.0288149,0.137061,-0.114857,-0.772554,0.0288269,0.137379,-0.115018,0.114262,-0.000335037,-0.00476471,0.00241714,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.064195,0.5,0.5,0,0,-0.771553,0.0288143,0.137059,-0.114855,-0.772554,0.0288269,0.137379,-0.115018,0.114592,-0.000351629,-0.00480699,0.00245257,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.065195,0.5,0.5,0,0,-0.77155,0.0288137,0.137056,-0.114852,-0.772554,0.0288269,0.137379,-0.115018,0.11491,-0.000367571,-0.00484761,0.00248661,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.066196,0.5,0.5,0,0,-0.771547,0.0288132,0.137053,-0.11485,-0.772554,0.0288269,0.137379,-0.115018,0.115235,-0.00038387,-0.00488915,0.00252141,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.067196,0.5,0.5,0,0,-0.771543,0.0288126,0.13705,-0.114848,-0.772625,0.0288269,0.137379,-0.115018,0.119156,-0.000400121,-0.00493056,0.00255611,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.068196,0.5,0.5,0,0,-0.77154,0.028812,0.137048,-0.114846,-0.772625,0.0288269,0.137379,-0.115018,0.11948,-0.000416372,-0.00497197,0.00259082,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.069196,0.5,0.5,0,0,-0.771537,0.0288114,0.137045,-0.114843,-0.772625,0.0288269,0.137379,-0.115018,0.119803,-0.000432622,-0.00501338,0.00262552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.070196,0.5,0.5,0,0,-0.771534,0.0288108,0.137042,-0.114841,-0.772625,0.0288269,0.137379,-0.115018,0.120127,-0.000448889,-0.00505483,0.00266025,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.071196,0.5,0.5,0,0,-0.77153,0.0288103,0.137039,-0.114839,-0.772625,0.0288269,0.137379,-0.115018,0.120451,-0.00046514,-0.00509624,0.00269495,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.072196,0.5,0.5,0,0,-0.771527,0.0288097,0.137037,-0.114836,-0.772625,0.0288269,0.137379,-0.115018,0.120775,-0.000481407,-0.00513769,0.00272969,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.073196,0.5,0.5,0,0,-0.771524,0.0288091,0.137034,-0.114834,-0.772625,0.0288269,0.137379,-0.115018,0.121099,-0.000497674,-0.00517914,0.00276443,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.074196,0.5,0.5,0,0,-0.771521,0.0288085,0.137031,-0.114832,-0.772625,0.0288269,0.137379,-0.115018,0.121423,-0.000513957,-0.00522063,0.0027992,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.075196,0.5,0.5,0,0,-0.771517,0.0288079,0.137028,-0.114829,-0.772625,0.0288269,0.137379,-0.115018,0.121747,-0.000530224,-0.00526208,0.00283393,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.076196,0.5,0.5,0,0,-0.771514,0.0288073,0.137026,-0.114827,-0.772625,0.0288269,0.137379,-0.115018,0.122072,-0.000546507,-0.00530358,0.0028687,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.077196,0.5,0.5,0,0,-0.771511,0.0288068,0.137023,-0.114825,-0.772625,0.0288269,0.137379,-0.115018,0.122395,-0.000562742,-0.00534494,0.00290337,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.078196,0.5,0.5,0,0,-0.771508,0.0288062,0.13702,-0.114822,-0.772625,0.0288269,0.137379,-0.115018,0.122719,-0.000579009,-0.0053864,0.00293811,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.079196,0.5,0.5,0,0,-0.771504,0.0288056,0.137017,-0.11482,-0.772625,0.0288269,0.137379,-0.115018,0.123043,-0.000595292,-0.00542789,0.00297288,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.080196,0.5,0.5,0,0,-0.771501,0.028805,0.137014,-0.114818,-0.772625,0.0288269,0.137379,-0.115018,0.123367,-0.000611526,-0.00546926,0.00300754,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.081196,0.5,0.5,0,0,-0.771498,0.0288044,0.137012,-0.114815,-0.772625,0.0288269,0.137379,-0.115018,0.123691,-0.000627826,-0.00551079,0.00304235,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.082196,0.5,0.5,0,0,-0.771495,0.0288039,0.137009,-0.114813,-0.772625,0.0288269,0.137379,-0.115018,0.124015,-0.000644093,-0.00555224,0.00307709,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.083196,0.5,0.5,0,0,-0.771491,0.0288033,0.137006,-0.114811,-0.772625,0.0288269,0.137379,-0.115018,0.124339,-0.000660343,-0.00559365,0.00311179,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.084196,0.5,0.5,0,0,-0.771488,0.0288027,0.137003,-0.114808,-0.772625,0.0288269,0.137444,-0.115047,0.124663,-0.00067661,-0.00664883,0.00358759,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.085196,0.5,0.5,0,0,-0.771485,0.0288021,0.137001,-0.114806,-0.772625,0.0288269,0.137444,-0.115047,0.124987,-0.000692877,-0.00669028,0.00362233,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.086196,0.5,0.5,0,0,-0.771482,0.0288015,0.136998,-0.114804,-0.772625,0.0288269,0.137444,-0.115047,0.125311,-0.000709144,-0.00673173,0.00365706,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.087196,0.5,0.5,0,0,-0.771479,0.028801,0.136995,-0.114802,-0.772625,0.0288269,0.137444,-0.115047,0.125635,-0.000725444,-0.00677326,0.00369187,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.088196,0.5,0.5,0,0,-0.771475,0.0288004,0.136992,-0.114799,-0.772625,0.0288269,0.137444,-0.115047,0.125959,-0.000741694,-0.00681467,0.00372657,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.089196,0.5,0.5,0,0,-0.771472,0.0287998,0.13699,-0.114797,-0.772625,0.0288269,0.137444,-0.115047,0.126283,-0.000757961,-0.00685613,0.00376131,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.090196,0.5,0.5,0,0,-0.771469,0.0287992,0.136987,-0.114795,-0.772625,0.0288269,0.137444,-0.115047,0.126614,-0.00077457,-0.00689845,0.00379677,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.091196,0.5,0.5,0,0,-0.771466,0.0287986,0.136984,-0.114792,-0.772625,0.0288269,0.137444,-0.115047,0.126932,-0.000790528,-0.00693911,0.00383085,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.092196,0.5,0.5,0,0,-0.771462,0.0287981,0.136981,-0.11479,-0.772625,0.0288269,0.137444,-0.115047,0.127256,-0.000806795,-0.00698056,0.00386558,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.093196,0.5,0.5,0,0,-0.771459,0.0287975,0.136979,-0.114788,-0.772625,0.0288269,0.137444,-0.115047,0.12758,-0.000823062,-0.00702201,0.00390032,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.094196,0.5,0.5,0,0,-0.771456,0.0287969,0.136976,-0.114785,-0.772625,0.0288269,0.137444,-0.115047,0.127907,-0.000839508,-0.00706392,0.00393544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.095196,0.5,0.5,0,0,-0.771453,0.0287963,0.136973,-0.114783,-0.772625,0.0288269,0.137444,-0.115047,0.128227,-0.000855579,-0.00710487,0.00396976,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.096196,0.5,0.5,0,0,-0.771449,0.0287957,0.13697,-0.114781,-0.772625,0.0288269,0.137444,-0.115047,0.128551,-0.000871846,-0.00714633,0.00400449,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.097196,0.5,0.5,0,0,-0.771446,0.0287951,0.136967,-0.114778,-0.772625,0.0288269,0.137444,-0.115047,0.128875,-0.000888097,-0.00718774,0.00403919,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.098196,0.5,0.5,0,0,-0.771443,0.0287946,0.136965,-0.114776,-0.772625,0.0288269,0.137444,-0.115047,0.129199,-0.000904364,-0.00722919,0.00407393,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.099196,0.5,0.5,0,0,-0.77144,0.028794,0.136962,-0.114774,-0.772625,0.0288269,0.137444,-0.115047,0.129523,-0.000920615,-0.0072706,0.00410863,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.100196,0.5,0.5,0,0,-0.771436,0.0287933,0.136959,-0.114771,-0.772625,0.0288269,0.137444,-0.115047,0.129762,-0.00094024,-0.00732061,0.00415054,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.101197,0.5,0.5,0,0,-0.771427,0.0287918,0.136952,-0.114765,-0.772625,0.0288269,0.137444,-0.115047,0.130281,-0.000982216,-0.00742757,0.00424017,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.102197,0.5,0.5,0,0,-0.771419,0.0287903,0.136944,-0.114759,-0.772625,0.0288269,0.137444,-0.115047,0.130818,-0.00102423,-0.00753464,0.0043299,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.103198,0.5,0.5,0,0,-0.771411,0.0287888,0.136937,-0.114753,-0.772625,0.0288269,0.137444,-0.115047,0.131372,-0.00106621,-0.0076416,0.00441953,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.104198,0.5,0.5,0,0,-0.771402,0.0287873,0.13693,-0.114747,-0.772625,0.0288269,0.137444,-0.115047,0.131942,-0.00110827,-0.00774878,0.00450935,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.105198,0.5,0.5,0,0,-0.771394,0.0287858,0.136923,-0.114741,-0.772625,0.0288269,0.137444,-0.115047,0.132525,-0.00115025,-0.00785574,0.00459898,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
