time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
11.134,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.135,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.136,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.137,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.138,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.139,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.14,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.141,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.142,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.143,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.144,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.145,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.146,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.147,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.148,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.149,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.15,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.151,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.152,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.153,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.154,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.155,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.156,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.157,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.158,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.159,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.16,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.161,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.162,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.163,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.164,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.165,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.166,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.167,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.168,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.169,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.17,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.171,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.172,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.173,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.174,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.175,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.176,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.177,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.178,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.179,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.18,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.181,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.182,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.183,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.184,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.185,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.186,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.187,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.188,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.189,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.19,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.191,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.1921,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.1931,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.1941,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.1951,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.1961,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.1971,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.1981,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.1998,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.201,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.202,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2034,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2044,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2054,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2065,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2075,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2085,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2095,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2105,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2115,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2125,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2135,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2145,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2155,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2165,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2175,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2185,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2195,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2205,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2215,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2225,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2235,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2245,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2255,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2265,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2275,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2285,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2295,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2305,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2315,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2325,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2335,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2345,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2356,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2366,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2376,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2386,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2396,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2406,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2416,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2426,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2436,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2446,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2456,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2466,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2476,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2486,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2496,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2506,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2516,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2526,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2537,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2547,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2557,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2567,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2577,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2587,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2597,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2607,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2617,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2628,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2638,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2648,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.2658,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.267,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.268,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.269,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.27,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.271,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.272,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.273,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.274,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.275,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.276,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.277,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.278,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.279,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.28,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.281,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.282,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.283,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.284,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.285,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.286,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.287,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.288,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.289,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.29,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.291,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.292,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.293,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.294,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.295,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.296,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.297,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.298,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.299,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.3,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.301,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.302,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.303,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.304,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.305,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.306,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.307,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.308,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.309,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.31,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.311,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.312,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.313,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.314,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.315,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.316,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.317,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.318,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.319,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.32,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.321,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.322,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.323,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.324,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.325,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.326,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.327,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.328,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.329,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.33,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.331,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.332,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.333,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.334,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.335,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.336,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.337,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.338,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.339,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
11.34,0,60,-0.785398,0,0,0,-0.787801,-0.00325383,0.00657371,-0.00489026,0.360485,0.162691,-0.197211,0.146708
