time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
241.767,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.768,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.769,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.77,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.771,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.772,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.773,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.774,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.775,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.776,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.777,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.778,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.779,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.78,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.781,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.782,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.783,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.784,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.785,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.786,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.787,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.788,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.789,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.79,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.791,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.792,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.793,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.794,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.795,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.796,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.797,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.798,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.799,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.8,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.801,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.802,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.803,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.804,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.805,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.806,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.807,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.808,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.809,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.81,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.811,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.812,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.813,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.814,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.815,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.816,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.817,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.818,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.819,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.82,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.821,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.822,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.823,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.824,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.825,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.826,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.827,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.828,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.829,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.83,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.831,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.832,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.833,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.834,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.835,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.836,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.837,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.838,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.839,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.84,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.841,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.842,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.843,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.844,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.845,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.846,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.847,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.848,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.849,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.85,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.851,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.852,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.853,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.854,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.855,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.856,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.857,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.858,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.859,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.86,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.861,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.862,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.863,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.864,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.865,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.866,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.867,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.868,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.869,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.87,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.871,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.872,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.873,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.874,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.875,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.876,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.877,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.878,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.879,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.88,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.881,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.882,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.883,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.884,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00460024,-0.0184364,0.606229,-0.109817,-0.115006,0.460911
241.885,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.886,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.887,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.888,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.889,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.89,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.891,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.892,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.893,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.894,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.895,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.896,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.897,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.898,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.899,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465142,-0.0184012,0.606229,-0.109817,-0.116286,0.46003
241.9,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.901,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.902,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.903,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.904,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.905,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.906,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.907,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.908,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.909,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.91,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.911,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.912,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.913,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.914,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.915,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.916,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.917,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.918,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.919,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.92,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.921,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.922,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.923,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.924,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.925,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.926,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.927,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.928,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.929,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.93,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.931,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.932,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.933,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.934,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.935,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.936,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.937,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.938,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.939,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.94,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.941,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.942,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.943,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.944,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.945,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.946,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.947,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.948,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.949,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.95,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.951,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.952,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.953,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.954,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.955,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.956,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.957,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.958,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.959,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.96,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.961,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.962,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.963,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.964,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.965,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.966,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.967,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.968,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.969,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.97,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.971,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
241.972,14,45,-0.785398,0,0,0,-0.79045,0.00274542,0.00465685,-0.0184623,0.606229,-0.109817,-0.116421,0.461557
