time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
12.8297,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8307,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8317,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8327,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8337,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8347,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8357,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8367,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8377,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8387,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8397,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8407,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8417,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8427,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8437,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8447,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8457,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8467,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8477,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8487,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8497,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8507,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8517,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8528,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8538,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8548,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8558,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8568,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8578,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8588,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8598,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8608,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8618,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.010314,-0.00949397,0.0168738,-0.048299,-0.309421,0.284819
12.8628,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8638,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8648,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8658,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8668,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8678,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.869,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.87,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.871,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.872,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.873,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.874,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.875,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.876,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.877,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.878,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.879,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.88,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.881,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.882,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.883,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.884,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8851,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8861,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8871,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8881,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8891,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8901,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8911,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8921,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8931,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8941,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8952,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8962,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8972,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8982,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.8992,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9002,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9012,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9022,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9032,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9042,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9052,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9062,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9072,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9082,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9093,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9103,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9113,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9123,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9133,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9143,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9153,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9163,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9173,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9183,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9193,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9203,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9213,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9223,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9233,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9243,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9253,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9263,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9273,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9283,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9293,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9303,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9313,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9323,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102577,-0.00946783,0.0168738,-0.048299,-0.30773,0.284035
12.9333,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9343,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9353,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9363,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9373,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9383,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9393,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9403,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9413,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9423,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9433,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9443,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9453,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9463,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9473,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9483,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9493,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9503,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9513,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9524,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9534,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9545,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9555,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9565,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9575,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9585,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9595,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9605,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9615,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9625,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9635,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9645,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9655,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9665,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9675,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9687,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9697,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9707,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9717,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9727,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9737,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9747,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9757,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9767,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9777,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9787,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9797,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9807,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9817,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9827,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9837,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9847,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9857,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9867,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9877,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9887,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9897,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9907,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9917,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9927,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9937,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9947,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9957,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9967,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9977,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9987,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
12.9997,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0007,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0017,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0027,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0039,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0049,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0059,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0069,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0079,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0089,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0099,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0109,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0119,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0129,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0139,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0149,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0159,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0169,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0179,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0189,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0199,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0209,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0219,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.0229,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.024,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.025,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.026,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.027,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.028,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.029,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.03,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
13.031,0,25,-0.785398,0,0,0,-0.785511,0.00096598,0.0102013,-0.00944169,0.0168738,-0.048299,-0.30604,0.283251
