time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.30616,0.5,0.5,0,0,-1.22056,-0.0767649,0.0434589,-0.299529,-1.19706,-0.0643647,0.0499121,-0.258541,-2.34999,-0.347204,-0.0967549,-0.614799,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30716,0.5,0.5,0,0,-1.22051,-0.0767649,0.0433906,-0.29949,-1.19706,-0.0643647,0.0499121,-0.258541,-2.34545,-0.347204,-0.0977801,-0.614213,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30816,0.5,0.5,0,0,-1.22046,-0.0767649,0.0433195,-0.299449,-1.19706,-0.0644156,0.0499121,-0.258541,-2.34072,-0.34578,-0.0988462,-0.613604,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30916,0.5,0.5,0,0,-1.22042,-0.0767649,0.0432514,-0.29941,-1.19706,-0.0644156,0.0499121,-0.258541,-2.33618,-0.34578,-0.0998684,-0.613019,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31018,0.5,0.5,0,0,-1.22037,-0.0767649,0.0431779,-0.299368,-1.19706,-0.0644156,0.0499121,-0.258541,-2.33129,-0.34578,-0.100971,-0.612389,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31118,0.5,0.5,0,0,-1.22033,-0.0767649,0.0431124,-0.299331,-1.19706,-0.0644156,0.0498496,-0.258575,-2.32694,-0.34578,-0.100997,-0.611307,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31217,0.5,0.5,0,0,-1.22028,-0.0767649,0.0430473,-0.299294,-1.19706,-0.0644156,0.0498496,-0.258575,-2.3226,-0.34578,-0.101975,-0.610749,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31328,0.5,0.5,0,0,-1.22023,-0.0767649,0.0429704,-0.29925,-1.19706,-0.0644156,0.0498496,-0.258575,-2.31749,-0.34578,-0.103128,-0.610089,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31428,0.5,0.5,0,0,-1.22018,-0.0767649,0.042894,-0.299206,-1.19706,-0.0644156,0.0498496,-0.258575,-2.31241,-0.34578,-0.104273,-0.609435,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31528,0.5,0.5,0,0,-1.22014,-0.0767649,0.0428347,-0.299172,-1.19706,-0.0644156,0.0498496,-0.258575,-2.30846,-0.34578,-0.105164,-0.608926,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31641,0.5,0.5,0,0,-1.22009,-0.0767649,0.0427574,-0.299128,-1.19706,-0.0644156,0.0498496,-0.258575,-2.30332,-0.34578,-0.106322,-0.608264,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31741,0.5,0.5,0,0,-1.22005,-0.0767649,0.0426926,-0.299091,-1.19706,-0.0644156,0.0497871,-0.258609,-2.29901,-0.34578,-0.106343,-0.607189,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31841,0.5,0.5,0,0,-1.22,-0.0767649,0.0426213,-0.29905,-1.19706,-0.0644156,0.0497871,-0.258609,-2.29426,-0.34578,-0.107412,-0.606578,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31941,0.5,0.5,0,0,-1.21996,-0.0767649,0.0425558,-0.299013,-1.19706,-0.0644156,0.0497871,-0.258609,-2.28991,-0.34578,-0.108394,-0.606017,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32041,0.5,0.5,0,0,-1.21991,-0.0767649,0.0424894,-0.298975,-1.19706,-0.0644156,0.0497245,-0.258643,-2.28549,-0.34578,-0.10842,-0.604917,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32141,0.5,0.5,0,0,-1.21987,-0.0767649,0.0424215,-0.298936,-1.19706,-0.0644156,0.0497245,-0.258643,-2.28097,-0.34578,-0.109438,-0.604335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32241,0.5,0.5,0,0,-1.21982,-0.0767649,0.0423536,-0.298897,-1.19706,-0.0644156,0.0497245,-0.258643,-2.27645,-0.34578,-0.110456,-0.603754,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32341,0.5,0.5,0,0,-1.21978,-0.0767649,0.0422856,-0.298858,-1.19706,-0.0644156,0.049662,-0.258677,-2.27193,-0.34578,-0.110518,-0.602648,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32441,0.5,0.5,0,0,-1.21973,-0.0767649,0.0422176,-0.298819,-1.19706,-0.0644156,0.049662,-0.258677,-2.2674,-0.34578,-0.111538,-0.602065,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32541,0.5,0.5,0,0,-1.21969,-0.0767649,0.0421494,-0.29878,-1.19706,-0.0644156,0.049662,-0.258677,-2.26287,-0.34578,-0.112561,-0.60148,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32641,0.5,0.5,0,0,-1.21964,-0.0767649,0.0420815,-0.298742,-1.19706,-0.0644156,0.049662,-0.258677,-2.25835,-0.34578,-0.11358,-0.600898,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32741,0.5,0.5,0,0,-1.2196,-0.0767649,0.0420135,-0.298703,-1.19706,-0.0644156,0.049662,-0.258677,-2.25383,-0.34578,-0.114599,-0.600315,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32841,0.5,0.5,0,0,-1.21955,-0.0767649,0.0419454,-0.298664,-1.19706,-0.0644156,0.0495994,-0.258711,-2.24929,-0.34578,-0.114669,-0.599211,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32941,0.5,0.5,0,0,-1.2195,-0.0767649,0.0418774,-0.298625,-1.19706,-0.0644156,0.0495994,-0.258711,-2.24477,-0.34578,-0.115688,-0.598629,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33041,0.5,0.5,0,0,-1.21946,-0.0767649,0.0418093,-0.298586,-1.19706,-0.0644156,0.0495994,-0.258711,-2.24024,-0.34578,-0.116709,-0.598045,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33141,0.5,0.5,0,0,-1.21941,-0.0767649,0.0417415,-0.298547,-1.19706,-0.0644156,0.0495369,-0.258745,-2.23573,-0.34578,-0.116762,-0.596937,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33241,0.5,0.5,0,0,-1.21937,-0.0767649,0.0416726,-0.298508,-1.19706,-0.0644156,0.0495369,-0.258745,-2.23114,-0.34578,-0.117795,-0.596346,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33341,0.5,0.5,0,0,-1.21932,-0.0767649,0.0416041,-0.298469,-1.19706,-0.0644156,0.0494743,-0.258779,-2.22659,-0.34578,-0.117862,-0.595235,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33441,0.5,0.5,0,0,-1.21928,-0.0767649,0.0415374,-0.298431,-1.19706,-0.0644156,0.0494743,-0.258779,-2.22215,-0.34578,-0.118862,-0.594664,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33541,0.5,0.5,0,0,-1.21923,-0.0767649,0.0414694,-0.298392,-1.19706,-0.0644156,0.0494118,-0.258814,-2.21763,-0.34578,-0.118911,-0.593552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33641,0.5,0.5,0,0,-1.21919,-0.0767649,0.0414015,-0.298353,-1.19706,-0.0644156,0.0494118,-0.258814,-2.21311,-0.34578,-0.11993,-0.592969,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33741,0.5,0.5,0,0,-1.21914,-0.0767649,0.0413334,-0.298314,-1.19706,-0.0644156,0.0494118,-0.258814,-2.20858,-0.34578,-0.120952,-0.592385,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33841,0.5,0.5,0,0,-1.2191,-0.0767649,0.0412655,-0.298275,-1.19706,-0.0644156,0.0493492,-0.258848,-2.20406,-0.34578,-0.121015,-0.591283,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33941,0.5,0.5,0,0,-1.21905,-0.0767649,0.0411976,-0.298236,-1.19706,-0.0644156,0.0493492,-0.258848,-2.19954,-0.34578,-0.122035,-0.590701,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34041,0.5,0.5,0,0,-1.21901,-0.0767649,0.0411294,-0.298197,-1.19706,-0.0644156,0.0493492,-0.258848,-2.195,-0.34578,-0.123058,-0.590116,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34141,0.5,0.5,0,0,-1.21896,-0.0767649,0.0410614,-0.298159,-1.19706,-0.0644156,0.0492866,-0.258882,-2.19048,-0.34578,-0.123138,-0.589022,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34241,0.5,0.5,0,0,-1.21892,-0.0767649,0.0409934,-0.29812,-1.19706,-0.0644156,0.0492866,-0.258882,-2.18595,-0.34578,-0.12416,-0.588438,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34341,0.5,0.5,0,0,-1.21887,-0.0767649,0.0409254,-0.298081,-1.19706,-0.0644156,0.049224,-0.258916,-2.18143,-0.34578,-0.124242,-0.587345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34441,0.5,0.5,0,0,-1.21883,-0.0767649,0.0408575,-0.298042,-1.19706,-0.0644156,0.049224,-0.258916,-2.17691,-0.34578,-0.125262,-0.586762,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34541,0.5,0.5,0,0,-1.21878,-0.0767649,0.0407895,-0.298003,-1.19706,-0.0644156,0.049224,-0.258916,-2.17239,-0.34578,-0.126282,-0.586179,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34641,0.5,0.5,0,0,-1.21874,-0.0767649,0.0407214,-0.297964,-1.19706,-0.0644156,0.0491615,-0.25895,-2.16786,-0.34578,-0.126378,-0.585091,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34741,0.5,0.5,0,0,-1.21869,-0.0767649,0.040652,-0.297925,-1.19706,-0.0644156,0.0491549,-0.258893,-2.16324,-0.34578,-0.12732,-0.585351,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34841,0.5,0.5,0,0,-1.21865,-0.0767649,0.0405852,-0.297886,-1.19706,-0.0644156,0.0491549,-0.258893,-2.15879,-0.34578,-0.128323,-0.584778,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34941,0.5,0.5,0,0,-1.2186,-0.0767649,0.0405174,-0.297848,-1.19706,-0.0644156,0.0490923,-0.258927,-2.15428,-0.34578,-0.12838,-0.583673,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35041,0.5,0.5,0,0,-1.21855,-0.0767649,0.0404493,-0.297809,-1.19706,-0.0644156,0.0490923,-0.258927,-2.14975,-0.34578,-0.129401,-0.583089,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35141,0.5,0.5,0,0,-1.21851,-0.0767649,0.0403809,-0.29777,-1.19706,-0.0644156,0.0490923,-0.258927,-2.1452,-0.34578,-0.130427,-0.582503,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35241,0.5,0.5,0,0,-1.21846,-0.0767649,0.0403133,-0.297731,-1.19706,-0.0644156,0.0490298,-0.258961,-2.14071,-0.34578,-0.130507,-0.581415,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35341,0.5,0.5,0,0,-1.21842,-0.0767649,0.0402454,-0.297692,-1.19706,-0.0644156,0.0490298,-0.258961,-2.13619,-0.34578,-0.131526,-0.580832,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35441,0.5,0.5,0,0,-1.21837,-0.0767649,0.0401773,-0.297653,-1.19706,-0.0644156,0.0489672,-0.258996,-2.13166,-0.34578,-0.13162,-0.579743,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35541,0.5,0.5,0,0,-1.21833,-0.0767649,0.040109,-0.297614,-1.19706,-0.0644156,0.0489672,-0.258996,-2.12711,-0.34578,-0.132644,-0.579157,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35641,0.5,0.5,0,0,-1.21828,-0.0767649,0.0400414,-0.297576,-1.19706,-0.0644156,0.0489672,-0.258996,-2.12261,-0.34578,-0.133659,-0.578577,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35749,0.5,0.5,0,0,-1.21821,-0.0767649,0.0399287,-0.297511,-1.19706,-0.0644156,0.0489046,-0.25903,-2.11511,-0.34578,-0.134415,-0.577101,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35917,0.5,0.5,0,0,-1.21816,-0.0767649,0.0398501,-0.297466,-1.19706,-0.0644156,0.0489046,-0.25903,-2.10989,-0.34578,-0.135593,-0.576428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36017,0.5,0.5,0,0,-1.21811,-0.0767649,0.0397822,-0.297427,-1.19706,-0.0644156,0.0489046,-0.25903,-2.10537,-0.34578,-0.136613,-0.575845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36117,0.5,0.5,0,0,-1.21807,-0.0767649,0.0397149,-0.297389,-1.19706,-0.0644156,0.048842,-0.259064,-2.10089,-0.34578,-0.136698,-0.574765,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36229,0.5,0.5,0,0,-1.21802,-0.0767649,0.0396389,-0.297346,-1.19706,-0.0644156,0.048842,-0.259064,-2.09583,-0.34578,-0.137839,-0.574113,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36329,0.5,0.5,0,0,-1.21797,-0.0767649,0.0395711,-0.297307,-1.19706,-0.0644156,0.0487794,-0.259098,-2.09133,-0.34578,-0.137902,-0.573013,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36429,0.5,0.5,0,0,-1.21793,-0.0767649,0.0395035,-0.297268,-1.19706,-0.0644156,0.0487794,-0.259098,-2.08683,-0.34578,-0.138916,-0.572434,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36529,0.5,0.5,0,0,-1.21788,-0.0767649,0.0394372,-0.29723,-1.19706,-0.0644156,0.0487794,-0.259098,-2.08241,-0.34578,-0.139912,-0.571865,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36629,0.5,0.5,0,0,-1.21784,-0.0767649,0.0393693,-0.297192,-1.19706,-0.0644156,0.0487168,-0.259132,-2.0779,-0.34578,-0.140006,-0.570779,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36729,0.5,0.5,0,0,-1.21779,-0.0767649,0.0393002,-0.297152,-1.19706,-0.0644156,0.0487168,-0.259132,-2.0733,-0.34578,-0.141042,-0.570187,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36829,0.5,0.5,0,0,-1.21774,-0.0767649,0.0392322,-0.297113,-1.19706,-0.0644664,0.0487168,-0.259132,-2.06877,-0.344357,-0.142063,-0.569603,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36929,0.5,0.5,0,0,-1.2177,-0.0767649,0.0391648,-0.297075,-1.19706,-0.0644664,0.0487168,-0.259132,-2.06429,-0.344357,-0.143073,-0.569026,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37029,0.5,0.5,0,0,-1.21765,-0.0767649,0.0390969,-0.297036,-1.19706,-0.0644664,0.0486542,-0.259166,-2.05977,-0.344357,-0.143157,-0.567933,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37129,0.5,0.5,0,0,-1.21761,-0.0767649,0.039029,-0.296997,-1.19706,-0.0644664,0.0486542,-0.259166,-2.05526,-0.344357,-0.144175,-0.567352,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37229,0.5,0.5,0,0,-1.21756,-0.0767649,0.0389611,-0.296958,-1.19706,-0.0644664,0.0486542,-0.259166,-2.05074,-0.344357,-0.145193,-0.56677,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37329,0.5,0.5,0,0,-1.21752,-0.0767649,0.0388901,-0.296918,-1.19706,-0.0644664,0.048585,-0.259143,-2.04602,-0.344357,-0.145215,-0.5665,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37429,0.5,0.5,0,0,-1.21747,-0.0767649,0.0388249,-0.29688,-1.19706,-0.0644664,0.048585,-0.259143,-2.04167,-0.344357,-0.146195,-0.56594,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37529,0.5,0.5,0,0,-1.21743,-0.0767649,0.038757,-0.296842,-1.19706,-0.0644664,0.0485224,-0.259178,-2.03716,-0.344357,-0.146272,-0.564845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37629,0.5,0.5,0,0,-1.21738,-0.0767649,0.038689,-0.296803,-1.19706,-0.0644664,0.0485224,-0.259178,-2.03264,-0.344357,-0.147291,-0.564263,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37729,0.5,0.5,0,0,-1.21734,-0.0767649,0.0386211,-0.296764,-1.19706,-0.0644664,0.0484598,-0.259212,-2.02812,-0.344357,-0.147341,-0.563152,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37829,0.5,0.5,0,0,-1.21729,-0.0767649,0.0385531,-0.296725,-1.19706,-0.0644664,0.0484598,-0.259212,-2.02359,-0.344357,-0.148361,-0.562569,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37929,0.5,0.5,0,0,-1.21725,-0.0767649,0.0384851,-0.296686,-1.19706,-0.0644664,0.0484598,-0.259212,-2.01907,-0.344357,-0.149382,-0.561986,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38029,0.5,0.5,0,0,-1.2172,-0.0767649,0.0384171,-0.296647,-1.19706,-0.0644664,0.0483972,-0.259246,-2.01455,-0.344357,-0.149454,-0.560887,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38129,0.5,0.5,0,0,-1.21716,-0.0767649,0.0383491,-0.296608,-1.19706,-0.0644664,0.0483274,-0.259222,-2.01002,-0.344357,-0.149427,-0.560668,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38229,0.5,0.5,0,0,-1.21711,-0.0767649,0.038281,-0.29657,-1.19706,-0.0644664,0.0483274,-0.259222,-2.00549,-0.344357,-0.150448,-0.560084,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38329,0.5,0.5,0,0,-1.21707,-0.0767649,0.038213,-0.296531,-1.19706,-0.0644664,0.0483274,-0.259222,-2.00097,-0.344357,-0.151469,-0.559501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38429,0.5,0.5,0,0,-1.21702,-0.0767649,0.038145,-0.296492,-1.19706,-0.0644664,0.0482648,-0.259256,-1.99644,-0.344357,-0.151563,-0.558412,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38529,0.5,0.5,0,0,-1.21698,-0.0767649,0.038077,-0.296453,-1.19706,-0.0644664,0.0482648,-0.259256,-1.99192,-0.344357,-0.152582,-0.55783,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38629,0.5,0.5,0,0,-1.21693,-0.0767649,0.038009,-0.296414,-1.19699,-0.0644664,0.0482022,-0.25929,-1.99455,-0.344357,-0.152678,-0.556742,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38729,0.5,0.5,0,0,-1.21689,-0.0767649,0.03794,-0.296375,-1.19699,-0.0644664,0.0482022,-0.25929,-1.98996,-0.344357,-0.153712,-0.556151,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38829,0.5,0.5,0,0,-1.21684,-0.0767649,0.0378729,-0.296336,-1.19699,-0.0644664,0.0480697,-0.2593,-1.9855,-0.344357,-0.152729,-0.555425,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38929,0.5,0.5,0,0,-1.2168,-0.0767649,0.037805,-0.296298,-1.19699,-0.0644664,0.0480697,-0.2593,-1.98098,-0.344357,-0.153747,-0.554843,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.39029,0.5,0.5,0,0,-1.21675,-0.0767649,0.037737,-0.296259,-1.19699,-0.0644664,0.0480697,-0.2593,-1.97645,-0.344357,-0.154768,-0.55426,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.39129,0.5,0.5,0,0,-1.2167,-0.0767649,0.037669,-0.29622,-1.19699,-0.0644664,0.0480071,-0.259334,-1.97193,-0.344357,-0.154855,-0.553167,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.39229,0.5,0.5,0,0,-1.21666,-0.0767649,0.0376011,-0.296181,-1.19699,-0.0644664,0.0480071,-0.259334,-1.96741,-0.344357,-0.155873,-0.552586,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.39329,0.5,0.5,0,0,-1.21661,-0.0767649,0.0375324,-0.296142,-1.19699,-0.0644664,0.0480071,-0.259334,-1.96284,-0.344357,-0.156903,-0.551997,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.39429,0.5,0.5,0,0,-1.21657,-0.0767649,0.0374648,-0.296103,-1.19691,-0.0644664,0.0479445,-0.259368,-1.9655,-0.344357,-0.156948,-0.550888,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.39529,0.5,0.5,0,0,-1.21648,-0.0767406,0.0373604,-0.296016,-1.19691,-0.0644664,0.0478747,-0.259344,-1.95674,-0.343675,-0.157467,-0.549941,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.39629,0.5,0.5,0,0,-1.21639,-0.0767146,0.0372534,-0.295925,-1.19691,-0.0644664,0.0478747,-0.259344,-1.94768,-0.342948,-0.159072,-0.548579,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.39729,0.5,0.5,0,0,-1.2163,-0.0766887,0.0371467,-0.295834,-1.19691,-0.0644664,0.047812,-0.259378,-1.93864,-0.342224,-0.159737,-0.546712,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
