time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
7.30614,21,65,-0.785398,0,0,0,-0.786227,-0.00254205,0.00936756,-0.00970161,0.0972998,0.127103,-0.28099,0.290993
7.30714,21,65,-0.785398,0,0,0,-0.786227,-0.00254205,0.00936756,-0.00970161,0.0972998,0.127103,-0.280992,0.290991
7.30814,21,65,-0.785398,0,0,0,-0.786227,-0.00254205,0.00936756,-0.00970161,0.0972998,0.127103,-0.280994,0.29099
7.30914,21,65,-0.785398,0,0,0,-0.786227,-0.00254205,0.00936756,-0.00970161,0.0981059,0.127103,-0.280996,0.290989
7.31014,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00936756,-0.00970161,0.0992473,0.124561,-0.280997,0.290988
7.31114,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00936756,-0.00970161,0.100293,0.124561,-0.280999,0.290986
7.31214,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00936756,-0.00970161,0.101255,0.124561,-0.281001,0.290985
7.31314,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00936756,-0.00970161,0.102143,0.124561,-0.281002,0.290984
7.31414,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00936756,-0.00970161,0.102965,0.124561,-0.281004,0.290983
7.31514,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00936756,-0.00970161,0.103728,0.124561,-0.281005,0.290982
7.31614,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00936756,-0.00970161,0.104438,0.124561,-0.281007,0.290981
7.31714,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00936756,-0.00970161,0.1051,0.124561,-0.281008,0.290983
7.31814,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00936756,-0.00970161,0.10572,0.124561,-0.28101,0.290986
7.31914,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.106301,0.124561,-0.282688,0.291766
7.32014,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.106847,0.124561,-0.282689,0.291769
7.32114,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.10736,0.124561,-0.282691,0.291772
7.32214,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.107844,0.124561,-0.282692,0.291775
7.32314,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.108301,0.124561,-0.282694,0.291778
7.32414,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.108733,0.124561,-0.282695,0.29178
7.32514,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.109143,0.124561,-0.282696,0.291782
7.32614,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.109531,0.124561,-0.282698,0.291784
7.32714,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.1099,0.124561,-0.282699,0.291786
7.32814,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.110251,0.124561,-0.2827,0.291788
7.32914,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.110585,0.124561,-0.282701,0.29179
7.33014,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.110903,0.124561,-0.282702,0.291792
7.33114,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.111207,0.124561,-0.282703,0.291794
7.33214,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.111245,0.124561,-0.282703,0.291794
7.33314,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.111708,0.124561,-0.282705,0.291796
7.33414,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.112042,0.124561,-0.282706,0.291798
7.33514,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.112297,0.124561,-0.282707,0.2918
7.33614,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.112541,0.124561,-0.282708,0.291801
7.33714,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.112776,0.124561,-0.282709,0.291802
7.33814,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00942392,-0.00972774,0.113001,0.124561,-0.28271,0.291803
7.33914,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.113218,0.124561,-0.284348,0.292564
7.34014,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.113427,0.124561,-0.284348,0.292565
7.34114,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.113627,0.124561,-0.284349,0.292566
7.34214,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.113821,0.124561,-0.28435,0.292567
7.34314,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.114008,0.124561,-0.284351,0.292568
7.34414,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.114188,0.124561,-0.284351,0.292569
7.34514,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.114361,0.124561,-0.284352,0.29257
7.34614,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.114529,0.124561,-0.284353,0.292571
7.34714,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.114692,0.124561,-0.284401,0.292539
7.34814,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.114849,0.124561,-0.284401,0.29254
7.34914,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.115001,0.124561,-0.284401,0.292541
7.35014,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.115148,0.124561,-0.284401,0.292542
7.35114,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.11529,0.124561,-0.284402,0.292543
7.35214,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.115428,0.124561,-0.284402,0.292544
7.35314,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.115562,0.124561,-0.284402,0.292545
7.35414,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.115692,0.124561,-0.284402,0.292546
7.35514,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.115818,0.124561,-0.284402,0.292547
7.35614,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.11594,0.124561,-0.284402,0.292548
7.35714,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948027,-0.00975387,0.116059,0.124561,-0.284402,0.292549
7.35814,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00953663,-0.00978,0.116175,0.124561,-0.286093,0.293334
7.35916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00953663,-0.00978,0.116287,0.124561,-0.286093,0.293335
7.36016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00953663,-0.00978,0.116396,0.124561,-0.286093,0.293336
7.36116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00953663,-0.00978,0.116503,0.124561,-0.286093,0.293337
7.36216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00953663,-0.00978,0.116606,0.124561,-0.286093,0.293337
7.36316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.116707,0.124561,-0.284572,0.29439
7.36416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.116744,0.124561,-0.284572,0.29439
7.36516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.116889,0.124561,-0.284572,0.294391
7.36616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.116994,0.124561,-0.284572,0.294392
7.36716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.117085,0.124561,-0.284572,0.294393
7.36816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.117173,0.124561,-0.284572,0.294394
7.36916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.11726,0.124561,-0.284578,0.294452
7.37016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.117344,0.124561,-0.284578,0.294452
7.37116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.117426,0.124561,-0.284578,0.294452
7.37216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.37316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.37416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.37516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.37616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.37716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.37816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.37916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.38916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.39916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.40916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.41916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.42916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.43916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.44916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.45916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.46916,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47016,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47216,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47516,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47716,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47816,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.47917,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00948593,-0.00981506,0.124252,0.124561,-0.284578,0.294452
7.48017,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.48116,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.48217,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.48316,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.48416,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.48517,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.48616,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.48717,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.48817,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.48917,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49017,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49117,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49217,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49317,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49417,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49517,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49617,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49717,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49817,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.49917,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.50017,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.50117,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.50217,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.50317,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.50417,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.50517,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.50617,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.50717,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
7.50817,21,65,-0.785398,0,0,0,-0.786227,-0.00249121,0.00954229,-0.00984119,0.124252,0.124561,-0.286269,0.295236
