time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
199.259,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.26,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.261,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.262,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.263,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.264,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.265,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.266,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.267,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.268,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.269,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.27,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.271,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.272,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.273,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.274,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.275,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.276,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.277,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.278,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.279,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.28,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.281,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.282,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.283,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.284,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.285,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.286,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.287,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.288,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.289,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.29,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.291,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.292,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.293,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.294,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.295,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.296,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.297,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.298,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.299,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.3,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.301,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.302,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.303,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.304,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.305,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.306,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.307,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.308,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.309,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.31,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.311,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.312,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.313,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.314,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.315,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.316,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.317,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.318,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.319,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.32,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.321,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.322,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.323,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.324,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.325,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.326,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.327,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.328,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.329,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.33,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.331,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.332,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.333,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.334,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.335,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.336,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.337,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.338,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.339,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.34,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.341,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.342,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.343,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.344,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.345,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.346,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.347,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.348,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.349,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.35,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.351,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.352,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.353,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.354,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.355,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.356,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.357,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.358,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.359,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.36,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.361,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.362,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.363,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.364,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.365,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.366,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.367,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.368,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.369,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.37,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.371,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.372,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.373,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.374,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.375,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.376,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.377,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.378,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.379,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.38,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.381,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.382,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.383,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.384,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.385,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.386,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.387,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.388,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.389,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.39,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.391,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.392,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.393,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.394,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.395,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.396,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.397,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.398,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00671234,-0.0208007,0.509282,0.08826,-0.20137,0.624021
199.399,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.4,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.401,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.402,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.403,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.404,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.405,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.406,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.407,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.408,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.409,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.41,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.411,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.412,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.413,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.414,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.415,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.416,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.417,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.418,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.419,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.42,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.421,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.422,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.423,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.424,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.425,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.426,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.427,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.428,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.429,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.43,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.431,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.432,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.433,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.434,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.435,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.436,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.437,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.438,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.439,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.44,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.441,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.442,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.443,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.444,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.445,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.446,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.447,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.448,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.449,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.45,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.451,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.452,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.453,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.454,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.455,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.456,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.457,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.458,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.459,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.46,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.461,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.462,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.463,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
199.464,14,40,-0.785398,0,0,0,-0.787945,-0.00157607,0.00665562,-0.0207747,0.509282,0.08826,-0.199669,0.623242
