time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
48.6135,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6145,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6155,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6165,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6175,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6185,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6195,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6205,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6215,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6225,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6235,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6245,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6255,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6265,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6275,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6285,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6295,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6305,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6315,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6325,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6335,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6345,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6355,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6365,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6375,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6385,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6395,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6405,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6415,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6425,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6435,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6445,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6455,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6465,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6475,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6485,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6495,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6505,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6515,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6525,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6535,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6545,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6555,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6565,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6575,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6585,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6595,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6606,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6616,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6626,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6636,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6646,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6656,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6666,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6676,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6686,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6696,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6706,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6716,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6726,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6736,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6746,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6756,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6766,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6776,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6786,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6796,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6806,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6816,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6826,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6836,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6846,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6856,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6866,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6876,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6886,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6896,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6906,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6917,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6927,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6936,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6947,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6957,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6966,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6977,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6987,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.6997,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7007,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7017,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7027,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7037,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7047,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7057,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7067,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7077,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7087,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7097,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7107,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00485482,-0.0140715,0.692132,0.0630429,-0.121371,0.351788
48.7117,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7127,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7137,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7147,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7157,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7167,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7177,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7187,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7197,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7207,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7217,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7227,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7237,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7247,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7257,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7267,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7277,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7287,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7297,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7307,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7317,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7327,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.00486027,-0.0141326,0.692132,0.0630429,-0.121507,0.353315
48.7337,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7347,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7357,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7367,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7377,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7387,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7397,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7407,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7417,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7427,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7437,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7447,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7457,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7467,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7477,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7488,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7498,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7508,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7518,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7528,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7538,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7548,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7558,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7568,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7578,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7588,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7598,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7608,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7618,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7628,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7638,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7648,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7658,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7668,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7678,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7688,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7698,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7708,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7718,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7728,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7738,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7748,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7758,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7768,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7778,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7788,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7798,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7808,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7818,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7828,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7838,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7848,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7858,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7868,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7878,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7888,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7898,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7908,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7918,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7928,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7938,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7948,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7958,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7968,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7978,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7988,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.7998,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8008,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8018,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8028,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8038,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8048,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8058,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8068,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8078,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8088,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8098,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8108,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8118,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
48.8128,24,65,-0.785398,0,0,0,-0.791166,-0.00157607,0.0049167,-0.0141586,0.692132,0.0630429,-0.122917,0.353965
