time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.02231,0.5,0.5,0,0,-1.22044,-0.0767649,0.0559285,-0.232229,-1.20386,-0.0714317,0.0552557,-0.19761,-1.65794,-0.149508,0.0118749,-0.51827,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.02331,0.5,0.5,0,0,-1.22039,-0.0767649,0.0558817,-0.232197,-1.20386,-0.0714317,0.0551972,-0.197643,-1.65348,-0.149186,0.00940423,-0.51881,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.02431,0.5,0.5,0,0,-1.22035,-0.0767649,0.0558341,-0.232165,-1.20386,-0.0714317,0.0551972,-0.197643,-1.64894,-0.149423,0.0116788,-0.516604,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.02531,0.5,0.5,0,0,-1.2203,-0.0767649,0.0557871,-0.232133,-1.20386,-0.0714317,0.0551972,-0.197643,-1.64445,-0.149285,0.0105225,-0.516382,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.02631,0.5,0.5,0,0,-1.22025,-0.0767649,0.0557371,-0.232099,-1.20386,-0.0714317,0.0551972,-0.197643,-1.63968,-0.149345,0.00718019,-0.517361,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.02731,0.5,0.5,0,0,-1.22021,-0.0767649,0.0556898,-0.232067,-1.20386,-0.0714317,0.0551972,-0.197643,-1.63516,-0.149333,0.00774631,-0.516144,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.02831,0.5,0.5,0,0,-1.22017,-0.0767649,0.0556442,-0.232035,-1.20386,-0.0714317,0.0551972,-0.197643,-1.63081,-0.149322,0.00667425,-0.5159,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.02931,0.5,0.5,0,0,-1.22012,-0.0767649,0.0555966,-0.232003,-1.20386,-0.0714317,0.0551972,-0.197643,-1.62628,-0.14934,0.0058782,-0.515462,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03031,0.5,0.5,0,0,-1.22008,-0.0767649,0.0555496,-0.231971,-1.20386,-0.0714317,0.0551387,-0.197677,-1.62179,-0.149324,0.00630538,-0.51433,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03131,0.5,0.5,0,0,-1.22003,-0.0767649,0.0555024,-0.231939,-1.20386,-0.0714317,0.0551387,-0.197677,-1.61728,-0.149334,0.00721205,-0.512918,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03231,0.5,0.5,0,0,-1.21999,-0.0767649,0.055455,-0.231906,-1.20386,-0.0714317,0.0551387,-0.197677,-1.61276,-0.149329,0.00642237,-0.512478,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03331,0.5,0.5,0,0,-1.21994,-0.0767649,0.0554076,-0.231874,-1.20386,-0.0714317,0.0551387,-0.197677,-1.60824,-0.149331,0.00326178,-0.513403,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03431,0.5,0.5,0,0,-1.2199,-0.0767649,0.0553602,-0.231842,-1.20386,-0.0714317,0.0551387,-0.197677,-1.60372,-0.149331,0.00351077,-0.512366,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03531,0.5,0.5,0,0,-1.21985,-0.0767649,0.0553129,-0.23181,-1.20386,-0.0714317,0.0550803,-0.19771,-1.5992,-0.14933,0.00359157,-0.511427,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03631,0.5,0.5,0,0,-1.2198,-0.0767649,0.0552653,-0.231777,-1.20386,-0.0714317,0.0550803,-0.19771,-1.59466,-0.149331,0.00444738,-0.510038,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03731,0.5,0.5,0,0,-1.21976,-0.0767649,0.055218,-0.231745,-1.20386,-0.0714317,0.0550803,-0.19771,-1.59015,-0.14933,0.0038468,-0.509491,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03831,0.5,0.5,0,0,-1.21971,-0.0767649,0.0551704,-0.231712,-1.20386,-0.0714317,0.0550218,-0.197744,-1.58561,-0.149331,0.00137043,-0.510019,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03931,0.5,0.5,0,0,-1.21967,-0.0767649,0.0551231,-0.23168,-1.20386,-0.0714317,0.0550218,-0.197744,-1.58109,-0.149331,0.00363101,-0.507826,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04031,0.5,0.5,0,0,-1.21962,-0.0767649,0.0550757,-0.231648,-1.20386,-0.0714317,0.0550218,-0.197744,-1.57658,-0.149331,0.00248107,-0.507595,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04131,0.5,0.5,0,0,-1.21958,-0.0767649,0.0550283,-0.231615,-1.20386,-0.0714317,0.0550218,-0.197744,-1.57205,-0.149331,-0.000820549,-0.508598,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04231,0.5,0.5,0,0,-1.21953,-0.0767649,0.0549808,-0.231583,-1.20386,-0.0714317,0.0549634,-0.197778,-1.56752,-0.149331,0.000620624,-0.506875,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04331,0.5,0.5,0,0,-1.21949,-0.0767649,0.0549333,-0.231551,-1.20386,-0.0714317,0.0549634,-0.197778,-1.56298,-0.149331,0.00138616,-0.505538,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04431,0.5,0.5,0,0,-1.21944,-0.0767649,0.0548859,-0.231518,-1.20386,-0.0714317,0.0549634,-0.197778,-1.55846,-0.149331,0.000325693,-0.505254,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04531,0.5,0.5,0,0,-1.2194,-0.0767649,0.0548384,-0.231486,-1.20386,-0.0714317,0.0549049,-0.197811,-1.55393,-0.149331,-0.00158877,-0.50546,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04631,0.5,0.5,0,0,-1.21935,-0.0767649,0.0547912,-0.231454,-1.20386,-0.0714317,0.0549049,-0.197811,-1.54943,-0.149331,0.000222564,-0.503529,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04731,0.5,0.5,0,0,-1.21931,-0.0767649,0.0547426,-0.231421,-1.20386,-0.0714317,0.0549049,-0.197811,-1.54479,-0.149331,-0.000661293,-0.503121,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04831,0.5,0.5,0,0,-1.21926,-0.0767649,0.054696,-0.231389,-1.20386,-0.0714317,0.0548464,-0.197845,-1.54034,-0.149331,-0.00321199,-0.503709,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04931,0.5,0.5,0,0,-1.21922,-0.0767649,0.0546489,-0.231357,-1.20386,-0.0714317,0.0548464,-0.197845,-1.53585,-0.149331,-0.000724354,-0.50139,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05032,0.5,0.5,0,0,-1.21917,-0.0767649,0.0546014,-0.231324,-1.20386,-0.0714317,0.0548464,-0.197845,-1.53132,-0.149331,-0.00208373,-0.501277,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05131,0.5,0.5,0,0,-1.21913,-0.0767649,0.054554,-0.231292,-1.20386,-0.0714317,0.0548464,-0.197845,-1.52679,-0.149331,-0.0052515,-0.502204,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05232,0.5,0.5,0,0,-1.21908,-0.0767649,0.0545064,-0.23126,-1.20386,-0.0714317,0.0548464,-0.197845,-1.52225,-0.149331,-0.00476763,-0.501029,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05331,0.5,0.5,0,0,-1.21904,-0.0767649,0.0544591,-0.231227,-1.20386,-0.0714317,0.0547879,-0.197879,-1.51774,-0.149331,-0.00495494,-0.500245,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05431,0.5,0.5,0,0,-1.21899,-0.0767649,0.0544116,-0.231195,-1.20386,-0.0714317,0.0547879,-0.197879,-1.51321,-0.149331,-0.0038841,-0.498734,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05532,0.5,0.5,0,0,-1.21894,-0.0767649,0.0543626,-0.231162,-1.20386,-0.0714317,0.0547879,-0.197879,-1.50853,-0.149331,-0.00463915,-0.498244,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05631,0.5,0.5,0,0,-1.2189,-0.0767649,0.0543163,-0.23113,-1.20386,-0.0714317,0.0547879,-0.197879,-1.50411,-0.149331,-0.00791977,-0.499257,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05732,0.5,0.5,0,0,-1.21885,-0.0767649,0.054269,-0.231098,-1.20386,-0.0714317,0.0547879,-0.197879,-1.4996,-0.149331,-0.00753684,-0.498146,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05832,0.5,0.5,0,0,-1.21881,-0.0767649,0.0542218,-0.231066,-1.20386,-0.0714317,0.0547879,-0.197879,-1.4951,-0.149331,-0.00842477,-0.497767,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05931,0.5,0.5,0,0,-1.21876,-0.0767649,0.0541737,-0.231033,-1.20386,-0.0714317,0.0547879,-0.197879,-1.4905,-0.149331,-0.00939215,-0.497415,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06032,0.5,0.5,0,0,-1.21872,-0.0767649,0.0541266,-0.231001,-1.20386,-0.0714317,0.0547879,-0.197879,-1.48601,-0.149331,-0.00974381,-0.49673,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06131,0.5,0.5,0,0,-1.21867,-0.0767649,0.054079,-0.230968,-1.20386,-0.0714317,0.0547295,-0.197912,-1.48147,-0.149331,-0.00988373,-0.495914,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06232,0.5,0.5,0,0,-1.21863,-0.0767649,0.0540317,-0.230936,-1.20386,-0.0714317,0.0547295,-0.197912,-1.47695,-0.149331,-0.00852702,-0.49424,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06332,0.5,0.5,0,0,-1.21858,-0.0767649,0.0539844,-0.230904,-1.20386,-0.0714317,0.0547295,-0.197912,-1.47245,-0.149331,-0.00960668,-0.49397,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06432,0.5,0.5,0,0,-1.21854,-0.0767649,0.0539372,-0.230871,-1.20386,-0.0714317,0.0547295,-0.197912,-1.46794,-0.149331,-0.0126115,-0.494807,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06532,0.5,0.5,0,0,-1.21849,-0.0767649,0.0538898,-0.230839,-1.20386,-0.0714317,0.0547295,-0.197912,-1.46342,-0.149331,-0.0124115,-0.493799,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06632,0.5,0.5,0,0,-1.21845,-0.0767649,0.0538424,-0.230807,-1.20386,-0.0714317,0.0547295,-0.197912,-1.45889,-0.149331,-0.0132154,-0.493368,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06732,0.5,0.5,0,0,-1.2184,-0.0767649,0.053795,-0.230775,-1.20386,-0.0714317,0.0547295,-0.197912,-1.45437,-0.149331,-0.0141961,-0.493038,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06832,0.5,0.5,0,0,-1.21836,-0.0767649,0.0537472,-0.230742,-1.20386,-0.0714317,0.054671,-0.197946,-1.44981,-0.149331,-0.0136895,-0.491845,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06932,0.5,0.5,0,0,-1.21831,-0.0767649,0.0537,-0.23071,-1.20386,-0.0714317,0.054671,-0.197946,-1.44531,-0.149331,-0.0128222,-0.490458,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07032,0.5,0.5,0,0,-1.21827,-0.0767649,0.0536528,-0.230678,-1.20386,-0.0714317,0.054671,-0.197946,-1.4408,-0.149331,-0.0136141,-0.490022,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07132,0.5,0.5,0,0,-1.21822,-0.0767649,0.0536053,-0.230645,-1.20386,-0.0714317,0.054671,-0.197946,-1.43627,-0.149331,-0.0167399,-0.490925,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07232,0.5,0.5,0,0,-1.21818,-0.0767649,0.0535577,-0.230613,-1.20386,-0.0714317,0.054671,-0.197946,-1.43173,-0.149331,-0.0165199,-0.489901,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07332,0.5,0.5,0,0,-1.21813,-0.0767649,0.0535106,-0.230581,-1.20386,-0.0714317,0.054671,-0.197946,-1.42723,-0.149331,-0.0172983,-0.48946,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07432,0.5,0.5,0,0,-1.21808,-0.0767649,0.0534631,-0.230548,-1.20386,-0.0714317,0.054671,-0.197946,-1.4227,-0.149331,-0.0183152,-0.489149,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07532,0.5,0.5,0,0,-1.21804,-0.0767649,0.0534157,-0.230516,-1.20386,-0.0714317,0.0546125,-0.197979,-1.41818,-0.149331,-0.0177715,-0.487943,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07632,0.5,0.5,0,0,-1.21799,-0.0767649,0.0533682,-0.230484,-1.20386,-0.0714317,0.0546125,-0.197979,-1.41365,-0.149331,-0.0169193,-0.486557,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07732,0.5,0.5,0,0,-1.21795,-0.0767649,0.0533208,-0.230451,-1.20386,-0.0714317,0.0546125,-0.197979,-1.40912,-0.149331,-0.0177039,-0.486115,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07832,0.5,0.5,0,0,-1.2179,-0.0767649,0.0532733,-0.230419,-1.20386,-0.0714317,0.0546125,-0.197979,-1.4046,-0.149331,-0.0208478,-0.487028,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07932,0.5,0.5,0,0,-1.21786,-0.0767649,0.0532258,-0.230386,-1.20386,-0.0714317,0.0546125,-0.197979,-1.40006,-0.149331,-0.0206209,-0.486001,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08032,0.5,0.5,0,0,-1.21781,-0.0767649,0.0531785,-0.230354,-1.20386,-0.0714317,0.054554,-0.198013,-1.39555,-0.149331,-0.020523,-0.485053,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08132,0.5,0.5,0,0,-1.21777,-0.0767649,0.0531309,-0.230322,-1.20386,-0.0714317,0.054554,-0.198013,-1.39101,-0.149331,-0.0196725,-0.483667,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08232,0.5,0.5,0,0,-1.21772,-0.0767649,0.0530837,-0.23029,-1.20386,-0.0714317,0.054554,-0.198013,-1.3865,-0.149331,-0.0202681,-0.483119,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08332,0.5,0.5,0,0,-1.21768,-0.0767649,0.0530364,-0.230257,-1.20386,-0.0714317,0.054554,-0.198013,-1.38198,-0.149331,-0.0236253,-0.484157,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08432,0.5,0.5,0,0,-1.21763,-0.0767649,0.0529888,-0.230225,-1.20386,-0.0714317,0.0544955,-0.198047,-1.37745,-0.149331,-0.0223538,-0.48253,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08532,0.5,0.5,0,0,-1.21759,-0.0767649,0.0529415,-0.230193,-1.20386,-0.0714317,0.0544955,-0.198047,-1.37293,-0.149331,-0.02137,-0.481071,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08632,0.5,0.5,0,0,-1.21754,-0.0767649,0.0528941,-0.23016,-1.20386,-0.0714317,0.0544955,-0.198047,-1.36841,-0.149331,-0.0226075,-0.480889,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08732,0.5,0.5,0,0,-1.2175,-0.0767649,0.0528465,-0.230128,-1.20386,-0.0714317,0.0544955,-0.198047,-1.36387,-0.149331,-0.0252851,-0.481532,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08832,0.5,0.5,0,0,-1.21745,-0.0767649,0.0527991,-0.230095,-1.20386,-0.0714317,0.0544955,-0.198047,-1.35935,-0.149331,-0.0254008,-0.480705,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08932,0.5,0.5,0,0,-1.21741,-0.0767649,0.0527517,-0.230063,-1.20386,-0.0714317,0.0544955,-0.198047,-1.35482,-0.149331,-0.0259822,-0.480145,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09032,0.5,0.5,0,0,-1.21736,-0.0767649,0.0527043,-0.230031,-1.20386,-0.0714317,0.0544955,-0.198047,-1.3503,-0.149331,-0.0270873,-0.479887,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09132,0.5,0.5,0,0,-1.21732,-0.0767649,0.0526569,-0.229999,-1.20386,-0.0714317,0.0544955,-0.198047,-1.34578,-0.149331,-0.0274007,-0.479174,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09232,0.5,0.5,0,0,-1.21727,-0.0767649,0.0526094,-0.229966,-1.20386,-0.0714317,0.0544955,-0.198047,-1.34124,-0.149331,-0.0284053,-0.478855,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09332,0.5,0.5,0,0,-1.21722,-0.0767649,0.052561,-0.229933,-1.20386,-0.0714317,0.0544955,-0.198047,-1.33663,-0.149331,-0.0289614,-0.478264,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09432,0.5,0.5,0,0,-1.21718,-0.0767649,0.0525143,-0.229901,-1.20386,-0.0714317,0.054437,-0.19808,-1.33217,-0.149331,-0.0288581,-0.477323,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09532,0.5,0.5,0,0,-1.21713,-0.0767649,0.0524671,-0.229869,-1.20386,-0.0714317,0.054437,-0.19808,-1.32767,-0.149331,-0.027678,-0.475754,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09632,0.5,0.5,0,0,-1.21709,-0.0767649,0.0524197,-0.229837,-1.20386,-0.0714317,0.054437,-0.19808,-1.32315,-0.149331,-0.028642,-0.475415,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09732,0.5,0.5,0,0,-1.21704,-0.0767649,0.0523723,-0.229804,-1.20386,-0.0714317,0.054437,-0.19808,-1.31862,-0.149331,-0.0317175,-0.47629,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09832,0.5,0.5,0,0,-1.217,-0.0767649,0.0523249,-0.229772,-1.20379,-0.0714317,0.0543785,-0.198114,-1.60713,-0.149331,-0.0306191,-0.474764,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09932,0.5,0.5,0,0,-1.21695,-0.0767649,0.0522775,-0.22974,-1.20379,-0.0714317,0.0543785,-0.198114,-1.56173,-0.149331,-0.0295487,-0.473255,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10032,0.5,0.5,0,0,-1.21691,-0.0767649,0.0522299,-0.229707,-1.20379,-0.0714317,0.0543785,-0.198114,-1.20003,-0.149331,-0.030812,-0.473085,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10132,0.5,0.5,0,0,-1.21686,-0.0767649,0.0521826,-0.229675,-1.20379,-0.0714317,0.0543785,-0.198114,-1.33475,-0.149331,-0.0334994,-0.473738,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10232,0.5,0.5,0,0,-1.21682,-0.0767649,0.0521351,-0.229643,-1.20379,-0.0714317,0.05432,-0.198148,-1.31852,-0.149331,-0.0327175,-0.472394,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10332,0.5,0.5,0,0,-1.21677,-0.0767649,0.0520876,-0.22961,-1.20379,-0.0714825,0.05432,-0.198148,-1.26988,-0.115422,-0.0314496,-0.470768,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10432,0.5,0.5,0,0,-1.21673,-0.0767649,0.0520402,-0.229578,-1.20379,-0.0714825,0.05432,-0.198148,-1.3206,-0.120067,-0.0328096,-0.470657,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10532,0.5,0.5,0,0,-1.21668,-0.0767649,0.0519927,-0.229546,-1.20379,-0.0714825,0.05432,-0.198148,-1.27113,-0.160653,-0.0354667,-0.47129,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10632,0.5,0.5,0,0,-1.21664,-0.0767649,0.0519453,-0.229513,-1.20379,-0.0714825,0.05432,-0.198148,-1.29516,-0.144831,-0.0355566,-0.470447,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10732,0.5,0.5,0,0,-1.21659,-0.0767649,0.051898,-0.229481,-1.20371,-0.0714825,0.0542615,-0.198181,-1.57016,-0.146161,-0.035296,-0.469406,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
