time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
7.6977,0.5,0.5,0,0,-1.02973,-0.14897,-0.193486,0.0397395,-1.01566,-0.138389,-0.173848,-0.00249267,-0.203184,-0.245818,-0.293877,0.634012,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.6987,0.5,0.5,0,0,-1.02989,-0.149022,-0.193473,0.0397718,-1.0158,-0.13844,-0.173793,-0.00245117,-0.301068,-0.245522,-0.295368,0.633221,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.6997,0.5,0.5,0,0,-1.03005,-0.149074,-0.193459,0.0398041,-1.01595,-0.138491,-0.173793,-0.00245117,-0.599783,-0.245126,-0.296865,0.632427,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7007,0.5,0.5,0,0,-1.03021,-0.149126,-0.193446,0.0398364,-1.01609,-0.138542,-0.173793,-0.00245117,-0.507971,-0.245806,-0.29612,0.633319,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7017,0.5,0.5,0,0,-1.03037,-0.149178,-0.193432,0.0398688,-1.01623,-0.138593,-0.173737,-0.00240966,-0.495213,-0.245365,-0.294902,0.634569,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7027,0.5,0.5,0,0,-1.03053,-0.149229,-0.193419,0.039901,-1.01637,-0.138643,-0.173737,-0.00240966,-0.552115,-0.245692,-0.297026,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7037,0.5,0.5,0,0,-1.03069,-0.149282,-0.193405,0.0399337,-1.01652,-0.138694,-0.173737,-0.00240966,-0.496335,-0.245585,-0.296678,0.633897,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7047,0.5,0.5,0,0,-1.03084,-0.149333,-0.193391,0.039966,-1.01666,-0.138745,-0.173737,-0.00240966,-0.54291,-0.245789,-0.29392,0.636306,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7057,0.5,0.5,0,0,-1.031,-0.149385,-0.193378,0.0399982,-1.01688,-0.138745,-0.173737,-0.00240966,-0.219816,-0.279516,-0.29494,0.635869,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7067,0.5,0.5,0,0,-1.03114,-0.149427,-0.193369,0.0400385,-1.01702,-0.138847,-0.173737,-0.00240966,-0.273676,-0.240757,-0.294469,0.63673,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7077,0.5,0.5,0,0,-1.03128,-0.149466,-0.193363,0.0400815,-1.01716,-0.138898,-0.173682,-0.00236817,-0.63124,-0.204562,-0.295081,0.636839,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7087,0.5,0.5,0,0,-1.03141,-0.149505,-0.193356,0.0401246,-1.01738,-0.138949,-0.173682,-0.00236817,-0.193504,-0.260561,-0.297011,0.635956,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7097,0.5,0.5,0,0,-1.03155,-0.149544,-0.193349,0.0401678,-1.01752,-0.138999,-0.173682,-0.00236817,-0.249711,-0.243063,-0.296395,0.636991,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7107,0.5,0.5,0,0,-1.03169,-0.149583,-0.193342,0.0402109,-1.01766,-0.139101,-0.173682,-0.00236817,-0.647186,-0.20512,-0.294282,0.639151,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7117,0.5,0.5,0,0,-1.03182,-0.149622,-0.193336,0.0402539,-1.01781,-0.139152,-0.173682,-0.00236817,-0.453614,-0.220775,-0.294931,0.639232,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7127,0.5,0.5,0,0,-1.03196,-0.149661,-0.193329,0.0402971,-1.01795,-0.139203,-0.173627,-0.00232667,-0.509436,-0.249651,-0.295628,0.639277,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7137,0.5,0.5,0,0,-1.03209,-0.1497,-0.193322,0.0403402,-1.01809,-0.139254,-0.173627,-0.00232667,-0.524232,-0.241849,-0.297007,0.63881,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7147,0.5,0.5,0,0,-1.03223,-0.149739,-0.193315,0.0403835,-1.01824,-0.139254,-0.173627,-0.00232667,-0.484162,-0.271874,-0.296983,0.639401,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7157,0.5,0.5,0,0,-1.03236,-0.149778,-0.193308,0.0404265,-1.01838,-0.139304,-0.173627,-0.00232667,-0.52138,-0.273905,-0.294423,0.641896,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7167,0.5,0.5,0,0,-1.0325,-0.149817,-0.193302,0.0404696,-1.01859,-0.139355,-0.173572,-0.00228517,-0.195841,-0.226338,-0.296167,0.641153,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7177,0.5,0.5,0,0,-1.03264,-0.149857,-0.193295,0.0405148,-1.01874,-0.139406,-0.173572,-0.00228517,-0.261824,-0.246906,-0.297671,0.64062,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7187,0.5,0.5,0,0,-1.03278,-0.149895,-0.193288,0.0405568,-1.01888,-0.139457,-0.173572,-0.00228517,-0.608493,-0.242537,-0.297071,0.641626,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7197,0.5,0.5,0,0,-1.03291,-0.149934,-0.193281,0.0405993,-1.01902,-0.139559,-0.173572,-0.00228517,-0.46241,-0.203831,-0.295118,0.643659,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7207,0.5,0.5,0,0,-1.03304,-0.149972,-0.193275,0.0406422,-1.01917,-0.139609,-0.173517,-0.00224368,-0.477113,-0.214355,-0.296407,0.643256,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7217,0.5,0.5,0,0,-1.03318,-0.150011,-0.193268,0.0406854,-1.01931,-0.13966,-0.173517,-0.00224368,-0.519151,-0.249466,-0.29819,0.642484,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7227,0.5,0.5,0,0,-1.03332,-0.15005,-0.193261,0.0407285,-1.01945,-0.13966,-0.173462,-0.00220219,-0.466566,-0.270855,-0.298292,0.642977,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7237,0.5,0.5,0,0,-1.03345,-0.150089,-0.193254,0.0407715,-1.01967,-0.139711,-0.173407,-0.0021607,-0.214631,-0.265169,-0.298947,0.643052,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.72471,0.5,0.5,0,0,-1.03359,-0.150128,-0.193247,0.0408146,-1.01981,-0.139813,-0.173407,-0.0021607,-0.227424,-0.196142,-0.300941,0.642121,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7257,0.5,0.5,0,0,-1.03372,-0.150167,-0.193241,0.0408577,-1.01995,-0.139864,-0.173352,-0.00211922,-0.598655,-0.210031,-0.299301,0.643926,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7267,0.5,0.5,0,0,-1.03386,-0.150206,-0.193234,0.0409009,-1.0201,-0.139915,-0.173352,-0.00211922,-0.452767,-0.253662,-0.299275,0.644516,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.72771,0.5,0.5,0,0,-1.03399,-0.150245,-0.193227,0.0409439,-1.02024,-0.139965,-0.173297,-0.00207773,-0.464362,-0.229657,-0.300888,0.643871,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7287,0.5,0.5,0,0,-1.03413,-0.150283,-0.19322,0.040987,-1.02038,-0.140016,-0.173297,-0.00207773,-0.509409,-0.23826,-0.299742,0.645304,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.72971,0.5,0.5,0,0,-1.03427,-0.150323,-0.193214,0.0410302,-1.02053,-0.140067,-0.173242,-0.00203625,-0.452405,-0.23755,-0.301295,0.644706,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.73071,0.5,0.5,0,0,-1.0344,-0.150361,-0.193207,0.0410733,-1.02067,-0.140067,-0.173186,-0.00199477,-0.498237,-0.267932,-0.301498,0.645123,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.7317,0.5,0.5,0,0,-1.03454,-0.1504,-0.1932,0.0411164,-1.02081,-0.140118,-0.173186,-0.00199477,-0.46519,-0.266691,-0.303406,0.644255,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.73271,0.5,0.5,0,0,-1.03467,-0.150439,-0.193193,0.0411595,-1.02103,-0.140169,-0.173186,-0.00199477,-0.18853,-0.222783,-0.301228,0.646466,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.73371,0.5,0.5,0,0,-1.03481,-0.150478,-0.193186,0.0412027,-1.02117,-0.14022,-0.173131,-0.00195329,-0.224747,-0.24021,-0.299979,0.647978,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.73471,0.5,0.5,0,0,-1.03494,-0.150517,-0.19318,0.0412457,-1.02131,-0.140321,-0.173131,-0.00195329,-0.579149,-0.20359,-0.302986,0.646282,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.73571,0.5,0.5,0,0,-1.03508,-0.150556,-0.193173,0.0412888,-1.02146,-0.140372,-0.173076,-0.00191182,-0.440779,-0.203154,-0.30273,0.647045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.73671,0.5,0.5,0,0,-1.03522,-0.150595,-0.193166,0.041332,-1.0216,-0.140423,-0.173076,-0.00191182,-0.450169,-0.249845,-0.302468,0.647814,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.73771,0.5,0.5,0,0,-1.03535,-0.150634,-0.193159,0.0413751,-1.02174,-0.140474,-0.173021,-0.00187035,-0.495814,-0.228355,-0.303782,0.647394,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.73871,0.5,0.5,0,0,-1.03549,-0.150674,-0.193152,0.04142,-1.02189,-0.140525,-0.173021,-0.00187035,-0.455068,-0.233782,-0.303068,0.648526,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.73971,0.5,0.5,0,0,-1.03562,-0.150712,-0.193146,0.0414618,-1.02203,-0.140575,-0.173021,-0.00187035,-0.483057,-0.235728,-0.303421,0.648812,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74071,0.5,0.5,0,0,-1.03576,-0.150751,-0.193139,0.0415048,-1.02224,-0.140575,-0.173021,-0.00187035,-0.139924,-0.262515,-0.301296,0.650981,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74171,0.5,0.5,0,0,-1.0359,-0.15079,-0.193132,0.0415478,-1.02239,-0.140677,-0.172966,-0.00182888,-0.221588,-0.230312,-0.302388,0.650728,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74271,0.5,0.5,0,0,-1.03603,-0.150828,-0.193126,0.0415908,-1.02253,-0.140677,-0.172966,-0.00182888,-0.565814,-0.223935,-0.30446,0.649736,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74371,0.5,0.5,0,0,-1.03617,-0.150867,-0.193119,0.0416339,-1.02267,-0.140728,-0.172911,-0.00178741,-0.42228,-0.277182,-0.304307,0.650421,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74471,0.5,0.5,0,0,-1.0363,-0.150906,-0.193112,0.0416771,-1.02282,-0.140779,-0.172911,-0.00178741,-0.444041,-0.218719,-0.304311,0.650989,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74571,0.5,0.5,0,0,-1.03644,-0.150946,-0.193105,0.0417215,-1.02296,-0.14088,-0.172856,-0.00174594,-0.496412,-0.198336,-0.305273,0.650852,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74671,0.5,0.5,0,0,-1.03657,-0.150984,-0.193098,0.0417632,-1.0231,-0.140931,-0.172856,-0.00174594,-0.423359,-0.211617,-0.304803,0.651757,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74771,0.5,0.5,0,0,-1.03671,-0.151023,-0.193092,0.0418063,-1.02318,-0.140931,-0.172801,-0.00170448,-0.737926,-0.26668,-0.3058,0.651577,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74871,0.5,0.5,0,0,-1.03685,-0.151062,-0.193085,0.0418495,-1.02339,-0.140982,-0.172801,-0.00170448,-0.41071,-0.263211,-0.305593,0.652304,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.74971,0.5,0.5,0,0,-1.03698,-0.151101,-0.193078,0.0418927,-1.02353,-0.141033,-0.172801,-0.00170448,-0.0975448,-0.21284,-0.305552,0.652906,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75071,0.5,0.5,0,0,-1.03712,-0.15114,-0.193071,0.0419357,-1.02368,-0.141084,-0.172801,-0.00170448,-0.583698,-0.238376,-0.303666,0.654895,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75171,0.5,0.5,0,0,-1.03725,-0.151179,-0.193065,0.0419789,-1.02389,-0.141135,-0.172746,-0.00166302,-0.147681,-0.229128,-0.304645,0.654729,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75271,0.5,0.5,0,0,-1.03739,-0.151218,-0.193058,0.042022,-1.02403,-0.141186,-0.172746,-0.00166302,-0.151718,-0.228468,-0.306741,0.65372,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75371,0.5,0.5,0,0,-1.03753,-0.151259,-0.193051,0.0420674,-1.02418,-0.141236,-0.172691,-0.00162156,-0.607136,-0.23218,-0.306596,0.65443,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75471,0.5,0.5,0,0,-1.03766,-0.151296,-0.193044,0.0421092,-1.02432,-0.141287,-0.172691,-0.00162156,-0.370438,-0.227451,-0.306585,0.654991,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75571,0.5,0.5,0,0,-1.0378,-0.151335,-0.193037,0.0421518,-1.02446,-0.141338,-0.172691,-0.00162156,-0.452986,-0.230602,-0.306748,0.655431,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75671,0.5,0.5,0,0,-1.03793,-0.151374,-0.193031,0.042195,-1.02454,-0.141389,-0.172691,-0.00162156,-0.742856,-0.227845,-0.304549,0.657659,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75771,0.5,0.5,0,0,-1.03807,-0.151412,-0.193024,0.0422379,-1.02468,-0.14144,-0.172636,-0.0015801,-0.666975,-0.228673,-0.305802,0.657283,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75871,0.5,0.5,0,0,-1.0382,-0.151451,-0.193017,0.0422808,-1.02482,-0.141491,-0.172636,-0.0015801,-0.349989,-0.228003,-0.307724,0.656403,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.75971,0.5,0.5,0,0,-1.03834,-0.15149,-0.19301,0.0423239,-1.02504,-0.141491,-0.172636,-0.0015801,-0.162438,-0.261507,-0.306853,0.657628,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76071,0.5,0.5,0,0,-1.03848,-0.151529,-0.193004,0.0423673,-1.02518,-0.141541,-0.172636,-0.0015801,-0.212316,-0.256881,-0.305033,0.659573,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76171,0.5,0.5,0,0,-1.03861,-0.151568,-0.192997,0.0424102,-1.02539,-0.141541,-0.172636,-0.0015801,-0.221875,-0.249562,-0.305451,0.659825,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76271,0.5,0.5,0,0,-1.03875,-0.151607,-0.19299,0.0424533,-1.02554,-0.141643,-0.172581,-0.00153865,-0.17794,-0.226633,-0.306291,0.659762,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76371,0.5,0.5,0,0,-1.03888,-0.151646,-0.192983,0.0424962,-1.02561,-0.141694,-0.172526,-0.00149719,-0.797599,-0.188894,-0.308426,0.658721,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76471,0.5,0.5,0,0,-1.03902,-0.151686,-0.192976,0.0425406,-1.02575,-0.141745,-0.172526,-0.00149719,-0.694902,-0.240431,-0.310179,0.657988,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76571,0.5,0.5,0,0,-1.03915,-0.151723,-0.19297,0.0425825,-1.0259,-0.141796,-0.172471,-0.00145574,-0.271542,-0.228761,-0.308202,0.660031,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76671,0.5,0.5,0,0,-1.03929,-0.151762,-0.192963,0.0426256,-1.02597,-0.141846,-0.172471,-0.00145574,-0.788792,-0.219202,-0.308687,0.660236,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76771,0.5,0.5,0,0,-1.03943,-0.151802,-0.192956,0.04267,-1.02618,-0.141897,-0.172471,-0.00145574,-0.371917,-0.23409,-0.309049,0.660551,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76871,0.5,0.5,0,0,-1.03956,-0.15184,-0.192949,0.0427119,-1.02633,-0.141897,-0.172471,-0.00145574,-0.0630402,-0.254442,-0.306394,0.663105,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.76971,0.5,0.5,0,0,-1.0397,-0.151879,-0.192943,0.042755,-1.02654,-0.141897,-0.172416,-0.0014143,-0.291994,-0.292209,-0.308066,0.662415,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77071,0.5,0.5,0,0,-1.03983,-0.151918,-0.192936,0.0427981,-1.02668,-0.141948,-0.172361,-0.00137285,-0.148706,-0.242021,-0.310518,0.661138,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77171,0.5,0.5,0,0,-1.03997,-0.151957,-0.192929,0.0428413,-1.02683,-0.141999,-0.172361,-0.00137285,-0.497587,-0.218562,-0.311562,0.660923,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77271,0.5,0.5,0,0,-1.04011,-0.151998,-0.192922,0.0428865,-1.0269,-0.142101,-0.172361,-0.00137285,-0.748688,-0.202055,-0.309431,0.663127,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77398,0.5,0.5,0,0,-1.04028,-0.152047,-0.192913,0.0429405,-1.02711,-0.142101,-0.172306,-0.00133141,-0.492962,-0.233039,-0.308457,0.664575,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77499,0.5,0.5,0,0,-1.04041,-0.152084,-0.192907,0.0429825,-1.02726,-0.142152,-0.172306,-0.00133141,-0.250211,-0.266749,-0.310782,0.663378,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77599,0.5,0.5,0,0,-1.04055,-0.152123,-0.1929,0.0430257,-1.0274,-0.142202,-0.172251,-0.00128997,-0.45743,-0.212091,-0.310858,0.663891,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77699,0.5,0.5,0,0,-1.04068,-0.152162,-0.192893,0.0430687,-1.02754,-0.142202,-0.172251,-0.00128997,-0.447082,-0.261205,-0.310818,0.66449,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77799,0.5,0.5,0,0,-1.04082,-0.152201,-0.192887,0.0431118,-1.02769,-0.142253,-0.172251,-0.00128997,-0.37146,-0.260921,-0.311236,0.664747,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77899,0.5,0.5,0,0,-1.04096,-0.15224,-0.19288,0.0431553,-1.02783,-0.142253,-0.172251,-0.00128997,-0.460382,-0.24217,-0.308759,0.667187,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.77999,0.5,0.5,0,0,-1.04109,-0.152279,-0.192873,0.0431985,-1.02804,-0.142304,-0.172196,-0.00124853,-0.106462,-0.264953,-0.310226,0.666653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78099,0.5,0.5,0,0,-1.04123,-0.152318,-0.192866,0.0432415,-1.02819,-0.142355,-0.172141,-0.00120709,-0.189646,-0.214289,-0.312811,0.665275,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78199,0.5,0.5,0,0,-1.04136,-0.152357,-0.192859,0.0432846,-1.02833,-0.142406,-0.172141,-0.00120709,-0.509826,-0.228907,-0.313765,0.665126,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78299,0.5,0.5,0,0,-1.0415,-0.152396,-0.192853,0.0433278,-1.0284,-0.142457,-0.172141,-0.00120709,-0.675266,-0.231844,-0.311716,0.667241,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78399,0.5,0.5,0,0,-1.04164,-0.152435,-0.192846,0.0433709,-1.02854,-0.142507,-0.172086,-0.00116566,-0.647316,-0.22173,-0.310739,0.668547,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78499,0.5,0.5,0,0,-1.04177,-0.152474,-0.192839,0.0434138,-1.02869,-0.142507,-0.172086,-0.00116566,-0.321472,-0.265192,-0.31338,0.667125,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78599,0.5,0.5,0,0,-1.04191,-0.152513,-0.192832,0.043457,-1.02883,-0.142558,-0.172031,-0.00112422,-0.412418,-0.252911,-0.313424,0.667662,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78699,0.5,0.5,0,0,-1.04205,-0.152553,-0.192825,0.0435022,-1.02905,-0.142558,-0.172031,-0.00112422,-0.15219,-0.250185,-0.312965,0.668607,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78799,0.5,0.5,0,0,-1.04218,-0.152591,-0.192819,0.0435441,-1.02919,-0.142609,-0.171976,-0.00108279,-0.123947,-0.259431,-0.314378,0.668095,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78899,0.5,0.5,0,0,-1.04231,-0.15263,-0.192812,0.0435865,-1.02933,-0.14266,-0.171976,-0.00108279,-0.547079,-0.217267,-0.313623,0.669225,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.78999,0.5,0.5,0,0,-1.04245,-0.152668,-0.192805,0.0436297,-1.02947,-0.142711,-0.171976,-0.00108279,-0.354126,-0.227852,-0.31397,0.669534,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79099,0.5,0.5,0,0,-1.04258,-0.152707,-0.192798,0.0436725,-1.02955,-0.142711,-0.171921,-0.00104136,-0.689015,-0.266172,-0.31271,0.67105,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79199,0.5,0.5,0,0,-1.04272,-0.152746,-0.192792,0.0437156,-1.02969,-0.142762,-0.171921,-0.00104136,-0.678259,-0.251385,-0.314713,0.670111,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79299,0.5,0.5,0,0,-1.04286,-0.152785,-0.192785,0.0437588,-1.02983,-0.142812,-0.171866,-0.000999938,-0.267772,-0.219618,-0.315613,0.670004,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79399,0.5,0.5,0,0,-1.04299,-0.152824,-0.192778,0.0438019,-1.02998,-0.142812,-0.171866,-0.000999938,-0.455061,-0.262569,-0.314434,0.671462,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79499,0.5,0.5,0,0,-1.04313,-0.152863,-0.192771,0.043845,-1.03012,-0.142863,-0.171866,-0.000999938,-0.408536,-0.259848,-0.315484,0.671241,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79599,0.5,0.5,0,0,-1.04326,-0.152902,-0.192765,0.043888,-1.03033,-0.142863,-0.171866,-0.000999938,-0.0894539,-0.246384,-0.312754,0.673867,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79699,0.5,0.5,0,0,-1.0434,-0.152941,-0.192758,0.0439312,-1.03048,-0.142914,-0.171811,-0.000958515,-0.177398,-0.263668,-0.314249,0.673311,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79799,0.5,0.5,0,0,-1.04353,-0.152979,-0.192751,0.0439742,-1.03062,-0.142914,-0.171811,-0.000958515,-0.489597,-0.250626,-0.316108,0.67248,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79899,0.5,0.5,0,0,-1.04367,-0.153018,-0.192744,0.0440174,-1.03076,-0.142965,-0.171756,-0.000917094,-0.381013,-0.259237,-0.316029,0.67311,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.79999,0.5,0.5,0,0,-1.04381,-0.153058,-0.192737,0.0440608,-1.03091,-0.143016,-0.171756,-0.000917094,-0.376724,-0.222198,-0.316032,0.673681,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.80099,0.5,0.5,0,0,-1.04394,-0.153096,-0.192731,0.0441039,-1.03105,-0.143067,-0.171756,-0.000917094,-0.426352,-0.227744,-0.31614,0.67417,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
7.80199,0.5,0.5,0,0,-1.04408,-0.153135,-0.192724,0.0441468,-1.03112,-0.143118,-0.171701,-0.000875674,-0.659935,-0.235644,-0.314825,0.675729,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
