time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
119.246,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.247,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.248,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.249,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.25,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.251,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.252,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.253,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.254,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.255,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.256,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.257,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.258,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.259,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.26,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.261,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.262,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.263,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.264,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.265,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.266,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.267,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.268,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.269,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.27,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.271,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.272,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.273,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.274,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.275,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.276,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.277,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.278,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.279,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.28,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.281,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.282,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.283,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.284,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.285,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.286,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.287,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.288,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.289,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.29,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.291,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.292,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.293,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.294,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.295,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.296,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
119.297,18,40,-0.785398,0,0,0,-0.789018,-0.00157607,0.00604384,-0.0236555,0.724039,0.08826,-0.181315,0.709666
