time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
15.1555,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1565,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1576,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1586,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1596,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1606,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1616,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1626,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1636,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1646,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1656,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1666,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1676,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1686,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1696,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1706,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00237203,-0.0109819,-0.316,0.139813,-0.071161,0.329457
15.1716,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1726,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1736,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1746,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1756,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1766,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1776,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1786,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1796,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1806,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1816,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1826,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1836,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1846,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1856,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1866,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1876,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1886,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1896,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1906,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1916,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1926,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1936,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1946,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1956,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1966,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1976,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1986,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.1996,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2006,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2016,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2026,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2036,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2046,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2056,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2066,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2076,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2086,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2096,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2106,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2116,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2126,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2136,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2146,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2156,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2166,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2176,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2186,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2196,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2206,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2216,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2226,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2236,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2246,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2256,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2266,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2276,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2286,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2296,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2306,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2316,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2326,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2336,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2346,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2356,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2366,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2376,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2386,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2396,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2406,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2416,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2426,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2436,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2446,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2456,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2466,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2476,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2486,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2496,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2506,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2516,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2526,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2536,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2546,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2556,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2566,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2576,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2586,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2596,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2606,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2616,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2626,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2636,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2646,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2656,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2666,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2676,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2686,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2696,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2706,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2716,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2726,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2736,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2746,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2756,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2766,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2776,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2786,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2796,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2806,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2816,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2826,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2836,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2846,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2856,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2866,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2876,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2886,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2896,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2906,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2916,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2926,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2936,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2946,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2956,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2966,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2976,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2986,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.2996,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3006,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3016,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3026,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3036,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3046,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3056,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3066,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3076,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3086,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3096,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3106,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3116,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3126,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3136,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3146,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3156,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3166,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3176,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3186,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3196,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3206,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3216,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3226,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3236,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3246,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3256,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3266,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3276,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3286,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3296,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3306,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3316,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3326,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3336,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3346,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3356,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3366,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3376,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3386,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3396,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3406,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3416,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3426,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3436,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3446,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3456,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3466,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3476,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3486,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3496,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3506,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3516,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3526,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3536,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
15.3546,21,25,-0.785398,0,0,0,-0.783291,-0.00279626,0.00236661,-0.0109204,-0.316,0.139813,-0.0709984,0.327612
