time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
4.77658,0.9,0.1,-1.07858,0.467711,0,0,-1.00614,0.406474,0.0632057,-0.0630949,-0.725465,0.171967,-0.0948085,0.0946424,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.77758,0.9,0.1,-1.07839,0.46752,0,0,-1.00614,0.406474,0.0632057,-0.0630949,-0.723548,0.171431,-0.0948085,0.0946424,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.77858,0.9,0.1,-1.07819,0.467327,0,0,-1.00607,0.406423,0.0632057,-0.0630949,-0.722387,0.171032,-0.0948085,0.0946424,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.77958,0.9,0.1,-1.078,0.467136,0,0,-1.00607,0.406423,0.0631451,-0.0630678,-0.720485,0.1705,-0.0947177,0.0946018,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78058,0.9,0.1,-1.07781,0.466943,0,0,-1.00607,0.406372,0.0631451,-0.0630678,-0.718555,0.170153,-0.0947177,0.0946018,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78158,0.9,0.1,-1.07762,0.466753,0,0,-1.00607,0.406372,0.0631451,-0.0630678,-0.716652,0.16962,-0.0947177,0.0946018,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78258,0.9,0.1,-1.07743,0.466561,0,0,-1.00607,0.406322,0.0631524,-0.063128,-0.714734,0.16921,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78358,0.9,0.1,-1.07724,0.46637,0,0,-1.00607,0.406322,0.0631524,-0.063128,-0.712819,0.168674,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78458,0.9,0.1,-1.07704,0.466178,0,0,-1.00607,0.406322,0.0631524,-0.063128,-0.710902,0.168137,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78558,0.9,0.1,-1.07685,0.465986,0,0,-1.00599,0.406271,0.0631524,-0.063128,-0.709674,0.167658,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78658,0.9,0.1,-1.07666,0.465793,0,0,-1.00599,0.406271,0.0631524,-0.063128,-0.707736,0.167115,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78759,0.9,0.1,-1.07646,0.465599,0,0,-1.00599,0.406271,0.0631524,-0.063128,-0.7058,0.166573,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78859,0.9,0.1,-1.07627,0.465409,0,0,-1.00599,0.40622,0.0631524,-0.063128,-0.703899,0.166158,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.78959,0.9,0.1,-1.07608,0.465217,0,0,-1.00599,0.40622,0.0631524,-0.063128,-0.701979,0.16562,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79059,0.9,0.1,-1.07589,0.465027,0,0,-1.00599,0.406169,0.0631524,-0.063128,-0.700076,0.165229,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79159,0.9,0.1,-1.0757,0.464835,0,0,-1.00599,0.406118,0.0631524,-0.063128,-0.698159,0.164866,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79259,0.9,0.1,-1.07551,0.464643,0,0,-1.00599,0.406067,0.0631524,-0.063128,-0.69624,0.164566,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79359,0.9,0.1,-1.07532,0.464451,0,0,-1.00599,0.406067,0.0631524,-0.063128,-0.694316,0.164027,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79459,0.9,0.1,-1.07512,0.464259,0,0,-1.00592,0.406016,0.0631524,-0.063128,-0.693154,0.163741,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79559,0.9,0.1,-1.07493,0.464068,0,0,-1.00592,0.405966,0.0631524,-0.063128,-0.691241,0.163411,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79659,0.9,0.1,-1.07474,0.463877,0,0,-1.00592,0.405966,0.0631524,-0.063128,-0.689329,0.162876,-0.0947286,0.094692,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79759,0.9,0.1,-1.07455,0.463685,0,0,-1.00592,0.405915,0.0631597,-0.0631881,-0.687408,0.162481,-0.0947395,0.0947822,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79859,0.9,0.1,-1.07436,0.463493,0,0,-1.00592,0.405864,0.0631597,-0.0631881,-0.685495,0.162024,-0.0947395,0.0947822,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79959,0.9,0.1,-1.07417,0.463302,0,0,-1.00592,0.405864,0.0631597,-0.0631881,-0.683581,0.161488,-0.0947395,0.0947822,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80059,0.9,0.1,-1.07398,0.46311,0,0,-1.00585,0.405813,0.0631597,-0.0631881,-0.682442,0.161081,-0.0947395,0.0947822,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80159,0.9,0.1,-1.07378,0.462911,0,0,-1.00585,0.405813,0.0631597,-0.0631881,-0.680457,0.160525,-0.0947395,0.0947822,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80259,0.9,0.1,-1.07357,0.462705,0,0,-1.00585,0.405762,0.0631597,-0.0631881,-0.678396,0.160058,-0.0947395,0.0947822,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80359,0.9,0.1,-1.07336,0.462495,0,0,-1.00585,0.405711,0.0631597,-0.0631881,-0.676289,0.159621,-0.0947395,0.0947822,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80459,0.9,0.1,-1.07315,0.462285,0,0,-1.00585,0.405661,0.0631597,-0.0631881,-0.674188,0.159308,-0.0947395,0.0947822,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80559,0.9,0.1,-1.07294,0.462073,0,0,-1.00578,0.405661,0.0631597,-0.0631881,-0.672901,0.158717,-0.0947395,0.0947822,-0.287506,0.0176171,0.0324124,-0.049204,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80659,0.9,0.1,-1.07273,0.461862,0,0,-1.00578,0.40561,0.0631597,-0.0631881,-0.670792,0.158193,-0.0947395,0.0947822,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8077,0.9,0.1,-1.0725,0.46163,0,0,-1.00578,0.405559,0.0631597,-0.0631881,-0.668466,0.157724,-0.0947395,0.0947822,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8087,0.9,0.1,-1.07228,0.46142,0,0,-1.00578,0.405559,0.0631597,-0.0631881,-0.666363,0.157135,-0.0947395,0.0947822,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8097,0.9,0.1,-1.07207,0.461209,0,0,-1.00578,0.405508,0.0631597,-0.0631881,-0.66426,0.156662,-0.0947395,0.0947822,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8107,0.9,0.1,-1.07186,0.460998,0,0,-1.00578,0.405457,0.0631597,-0.0631881,-0.662151,0.156182,-0.0947395,0.0947822,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8117,0.9,0.1,-1.07165,0.460788,0,0,-1.00578,0.405406,0.0631597,-0.0631881,-0.660048,0.155808,-0.0947395,0.0947822,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8127,0.9,0.1,-1.07144,0.460577,0,0,-1.00578,0.405406,0.0631597,-0.0631881,-0.657941,0.155218,-0.0947395,0.0947822,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8137,0.9,0.1,-1.07123,0.460367,0,0,-1.00571,0.405305,0.0631597,-0.0631881,-0.65655,0.15507,-0.0947395,0.0947822,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8147,0.9,0.1,-1.07102,0.460156,0,0,-1.00571,0.405305,0.0631669,-0.0632483,-0.654445,0.154481,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8157,0.9,0.1,-1.07081,0.459946,0,0,-1.00571,0.405203,0.0631669,-0.0632483,-0.652342,0.154278,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8167,0.9,0.1,-1.0706,0.459735,0,0,-1.00571,0.405203,0.0631669,-0.0632483,-0.650233,0.153688,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8177,0.9,0.1,-1.07039,0.459525,0,0,-1.00564,0.405152,0.0631669,-0.0632483,-0.64908,0.153235,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8187,0.9,0.1,-1.07018,0.459314,0,0,-1.00564,0.405101,0.0631669,-0.0632483,-0.646977,0.152674,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8197,0.9,0.1,-1.06997,0.459104,0,0,-1.00564,0.405051,0.0631669,-0.0632483,-0.64487,0.152315,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8207,0.9,0.1,-1.06976,0.458893,0,0,-1.00564,0.405,0.0631669,-0.0632483,-0.642763,0.151793,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8217,0.9,0.1,-1.06954,0.458678,0,0,-1.00564,0.404949,0.0631669,-0.0632483,-0.640618,0.1513,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8227,0.9,0.1,-1.06934,0.458472,0,0,-1.00557,0.404898,0.0631669,-0.0632483,-0.639384,0.150993,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8237,0.9,0.1,-1.06913,0.45826,0,0,-1.00557,0.404847,0.0631669,-0.0632483,-0.637267,0.150434,-0.0947508,0.0948756,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8247,0.9,0.1,-1.06892,0.458051,0,0,-1.00549,0.404796,0.0631742,-0.0633084,-0.636115,0.150099,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8257,0.9,0.1,-1.06871,0.457841,0,0,-1.00549,0.404695,0.0631742,-0.0633084,-0.634012,0.150025,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8267,0.9,0.1,-1.0685,0.45763,0,0,-1.00549,0.404695,0.0631742,-0.0633084,-0.631905,0.149435,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8277,0.9,0.1,-1.06828,0.457419,0,0,-1.00549,0.404644,0.0631742,-0.0633084,-0.629795,0.149007,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8287,0.9,0.1,-1.06807,0.457209,0,0,-1.00549,0.404542,0.0631742,-0.0633084,-0.627695,0.148646,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8297,0.9,0.1,-1.06786,0.456998,0,0,-1.00549,0.404491,0.0631742,-0.0633084,-0.625588,0.148045,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8307,0.9,0.1,-1.06765,0.456787,0,0,-1.00549,0.40444,0.0631742,-0.0633084,-0.623478,0.14773,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8317,0.9,0.1,-1.06744,0.456577,0,0,-1.00542,0.40439,0.0631742,-0.0633084,-0.622171,0.147332,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8327,0.9,0.1,-1.06723,0.456367,0,0,-1.00542,0.404339,0.0631742,-0.0633084,-0.620066,0.146697,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8337,0.9,0.1,-1.06702,0.456156,0,0,-1.00542,0.404288,0.0631742,-0.0633084,-0.617961,0.146332,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8347,0.9,0.1,-1.06681,0.455946,0,0,-1.00535,0.404237,0.0631742,-0.0633084,-0.616656,0.145804,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8357,0.9,0.1,-1.0666,0.455735,0,0,-1.00535,0.404186,0.0631742,-0.0633084,-0.614549,0.145334,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8367,0.9,0.1,-1.06639,0.455525,0,0,-1.00535,0.404135,0.0631742,-0.0633084,-0.612446,0.144937,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8377,0.9,0.1,-1.06618,0.455314,0,0,-1.00535,0.404085,0.0631742,-0.0633084,-0.610336,0.144496,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8387,0.9,0.1,-1.06597,0.455104,0,0,-1.00528,0.404034,0.0631742,-0.0633084,-0.609071,0.144043,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8397,0.9,0.1,-1.06576,0.454893,0,0,-1.00528,0.403983,0.0631742,-0.0633084,-0.606966,0.143542,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8407,0.9,0.1,-1.06554,0.45468,0,0,-1.00528,0.403881,0.0631742,-0.0633084,-0.604829,0.143413,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8417,0.9,0.1,-1.06534,0.454472,0,0,-1.00521,0.403881,0.0631742,-0.0633084,-0.603348,0.142831,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8427,0.9,0.1,-1.06513,0.45426,0,0,-1.00521,0.403779,0.0631742,-0.0633084,-0.601229,0.142581,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8437,0.9,0.1,-1.06492,0.454051,0,0,-1.00521,0.403729,0.0631742,-0.0633084,-0.59914,0.142081,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8447,0.9,0.1,-1.06471,0.453841,0,0,-1.00521,0.403678,0.0631742,-0.0633084,-0.597035,0.141693,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8457,0.9,0.1,-1.0645,0.45363,0,0,-1.00514,0.403576,0.0631742,-0.0633084,-0.596143,0.141534,-0.0947617,0.0949661,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8467,0.9,0.1,-1.06428,0.453419,0,0,-1.00514,0.403525,0.0631815,-0.0633686,-0.594036,0.141182,-0.0947726,0.0950566,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8477,0.9,0.1,-1.06407,0.453209,0,0,-1.00506,0.403424,0.0631815,-0.0633686,-0.592836,0.140808,-0.0947726,0.0950566,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8487,0.9,0.1,-1.06386,0.452999,0,0,-1.00506,0.403373,0.0631815,-0.0633686,-0.590731,0.140462,-0.0947726,0.0950566,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8497,0.9,0.1,-1.06365,0.452788,0,0,-1.00506,0.403322,0.0631815,-0.0633686,-0.588626,0.139741,-0.0947726,0.0950566,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8507,0.9,0.1,-1.06344,0.452578,0,0,-1.00506,0.40322,0.0631815,-0.0633686,-0.586521,0.139547,-0.0947726,0.0950566,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8517,0.9,0.1,-1.06323,0.452362,0,0,-1.00499,0.403119,0.0631815,-0.0633686,-0.585224,0.139812,-0.0947726,0.0950566,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8527,0.9,0.1,-1.063,0.452133,0,0,-1.00499,0.403119,0.0631815,-0.0633686,-0.582931,0.13917,-0.0947726,0.0950566,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8537,0.9,0.1,-1.06277,0.4519,0,0,-1.00492,0.403017,0.0631209,-0.0633415,-0.581527,0.13838,-0.0946818,0.095016,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8547,0.9,0.1,-1.06254,0.451674,0,0,-1.00492,0.402915,0.0631209,-0.0633415,-0.579265,0.137772,-0.0946818,0.095016,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8557,0.9,0.1,-1.06231,0.451445,0,0,-1.00492,0.402864,0.0631209,-0.0633415,-0.576974,0.137447,-0.0946818,0.095016,-0.287356,0.0175673,0.0323398,-0.0492033,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8567,0.9,0.1,-1.06208,0.451215,0,0,-1.00485,0.402813,0.0631209,-0.0633415,-0.575398,0.136921,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8577,0.9,0.1,-1.06185,0.450986,0,0,-1.00485,0.402712,0.0631209,-0.0633415,-0.573104,0.136602,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8587,0.9,0.1,-1.06162,0.450757,0,0,-1.00485,0.402661,0.0631209,-0.0633415,-0.57081,0.136191,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8597,0.9,0.1,-1.06139,0.450527,0,0,-1.00485,0.402559,0.0631209,-0.0633415,-0.568512,0.135759,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8607,0.9,0.1,-1.06116,0.450298,0,0,-1.00478,0.402508,0.0631209,-0.0633415,-0.566725,0.135259,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8617,0.9,0.1,-1.06093,0.450069,0,0,-1.00478,0.402407,0.0631209,-0.0633415,-0.564434,0.134904,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8627,0.9,0.1,-1.0607,0.449839,0,0,-1.00471,0.402356,0.0631209,-0.0633415,-0.563095,0.134415,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8637,0.9,0.1,-1.06048,0.44961,0,0,-1.00471,0.402254,0.0631209,-0.0633415,-0.560801,0.134199,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8647,0.9,0.1,-1.06025,0.44938,0,0,-1.00471,0.402203,0.0631209,-0.0633415,-0.558507,0.133716,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8657,0.9,0.1,-1.06002,0.449151,0,0,-1.00463,0.402102,0.0631209,-0.0633415,-0.55671,0.133215,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8667,0.9,0.1,-1.05979,0.448922,0,0,-1.00463,0.402051,0.0631209,-0.0633415,-0.554421,0.132823,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8677,0.9,0.1,-1.05956,0.448692,0,0,-1.00463,0.401949,0.0631209,-0.0633415,-0.552125,0.132678,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8687,0.9,0.1,-1.05933,0.448462,0,0,-1.00456,0.401848,0.0631209,-0.0633415,-0.550731,0.132298,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8697,0.9,0.1,-1.0591,0.448231,0,0,-1.00456,0.401746,0.0631209,-0.0633415,-0.548414,0.13191,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.8707,0.9,0.1,-1.05863,0.447764,0,0,-1.00449,0.401644,0.0631209,-0.0633415,-0.544769,0.131045,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87196,0.9,0.1,-1.05848,0.447617,0,0,-1.00449,0.401542,0.0631209,-0.0633415,-0.543297,0.13087,-0.0946818,0.095016,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87348,0.9,0.1,-1.05823,0.447366,0,0,-1.00442,0.40139,0.0631282,-0.0634016,-0.541726,0.130527,-0.0946927,0.0951056,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87448,0.9,0.1,-1.058,0.447137,0,0,-1.00442,0.401339,0.0631282,-0.0634016,-0.539439,0.130029,-0.0946927,0.0951056,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87548,0.9,0.1,-1.05776,0.446899,0,0,-1.00442,0.401237,0.0631282,-0.0634016,-0.537063,0.129786,-0.0946927,0.0951056,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87648,0.9,0.1,-1.05754,0.446678,0,0,-1.00435,0.401136,0.0631282,-0.0634016,-0.535565,0.129271,-0.0946927,0.0951056,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87748,0.9,0.1,-1.05731,0.446448,0,0,-1.00435,0.401034,0.0631282,-0.0634016,-0.533269,0.129068,-0.0946927,0.0951056,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87848,0.9,0.1,-1.05708,0.446218,0,0,-1.00428,0.400983,0.0631282,-0.0634016,-0.531757,0.128565,-0.0946927,0.0951056,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87948,0.9,0.1,-1.05685,0.445988,0,0,-1.00428,0.400882,0.0631282,-0.0634016,-0.529463,0.128257,-0.0946927,0.0951056,-0.287071,0.0174691,0.0321819,-0.0491957,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
