time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.666898,0.3,0.7,-0.696658,0.00060222,0.103922,-0.0375555,-0.713996,0.00116934,0.119352,-0.0524895,1.16683,-0.0111156,-0.161386,0.157032,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.667898,0.3,0.7,-0.696578,0.000601653,0.103824,-0.0375201,-0.713996,0.00116934,0.119239,-0.052493,1.17249,-0.0111267,-0.161267,0.157446,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.668898,0.3,0.7,-0.696496,0.00060108,0.103725,-0.0374844,-0.713925,0.00116934,0.119178,-0.052465,1.17388,-0.011138,-0.161676,0.157522,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.669898,0.3,0.7,-0.696415,0.000600509,0.103626,-0.0374487,-0.713853,0.00116934,0.119075,-0.0525288,1.17713,-0.0111492,-0.161669,0.158542,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.670898,0.3,0.7,-0.696332,0.00059993,0.103526,-0.0374126,-0.713853,0.00116934,0.119024,-0.0525607,1.1829,-0.0111605,-0.162178,0.159257,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.671898,0.3,0.7,-0.696251,0.000599364,0.103429,-0.0373773,-0.71371,0.00116934,0.118972,-0.0525926,1.17282,-0.0111716,-0.162649,0.159972,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.672898,0.3,0.7,-0.69617,0.000598793,0.10333,-0.0373417,-0.71371,0.00116934,0.118869,-0.0526565,1.17851,-0.0111828,-0.162564,0.16104,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.673898,0.3,0.7,-0.696089,0.000598222,0.103232,-0.0373061,-0.713639,0.00116934,0.118756,-0.0526599,1.18234,-0.011194,-0.162433,0.161451,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.674899,0.3,0.7,-0.696007,0.00059765,0.103133,-0.0372705,-0.713567,0.00116934,0.118705,-0.0526919,1.17691,-0.0112052,-0.162946,0.16215,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.675899,0.3,0.7,-0.695926,0.000597077,0.103034,-0.0372347,-0.713567,0.00116934,0.118602,-0.0527557,1.18263,-0.0112164,-0.162899,0.163198,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.676899,0.3,0.7,-0.695844,0.000596507,0.102936,-0.0371992,-0.713495,0.00116934,0.118489,-0.0527592,1.18942,-0.0112276,-0.162737,0.163611,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.677899,0.3,0.7,-0.695763,0.000595935,0.102837,-0.0371635,-0.713424,0.00116934,0.118437,-0.0527911,1.19227,-0.0112388,-0.163232,0.16432,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.678899,0.3,0.7,-0.695682,0.000595364,0.102738,-0.0371278,-0.713352,0.00116934,0.118273,-0.0528265,1.18346,-0.01125,-0.16254,0.165048,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.6799,0.3,0.7,-0.695599,0.000594787,0.102639,-0.0370919,-0.713352,0.00116934,0.118213,-0.0527985,1.18921,-0.0112613,-0.162927,0.165148,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.6809,0.3,0.7,-0.695519,0.00059422,0.102541,-0.0370565,-0.713209,0.00116934,0.118161,-0.0528305,1.1823,-0.0112724,-0.163428,0.165846,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.681901,0.3,0.7,-0.695437,0.000593647,0.102442,-0.0370208,-0.713209,0.00116934,0.117997,-0.0528659,1.18801,-0.0112837,-0.162742,0.166564,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.682901,0.3,0.7,-0.695355,0.000593068,0.102342,-0.0369847,-0.713137,0.00116934,0.117945,-0.0528979,1.19192,-0.011295,-0.16327,0.167268,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.683901,0.3,0.7,-0.695274,0.000592503,0.102245,-0.0369495,-0.713066,0.00116934,0.117894,-0.0529298,1.1974,-0.0113061,-0.16374,0.16798,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.684901,0.3,0.7,-0.695193,0.000591931,0.102146,-0.0369138,-0.713066,0.00116934,0.117842,-0.0529618,1.20311,-0.0113173,-0.164241,0.168689,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.685902,0.3,0.7,-0.695085,0.000591178,0.102016,-0.0368668,-0.712923,0.00116934,0.117791,-0.0529937,1.1996,-0.0113321,-0.165089,0.169503,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.687277,0.3,0.7,-0.694996,0.000590552,0.101908,-0.0368278,-0.712851,0.00116934,0.117626,-0.0530292,1.19759,-0.0113443,-0.164489,0.170276,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.688277,0.3,0.7,-0.694916,0.000589987,0.101811,-0.0367926,-0.712851,0.00116934,0.117575,-0.0530611,1.20323,-0.0113554,-0.165018,0.170952,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.68928,0.3,0.7,-0.694833,0.000589406,0.10171,-0.0367563,-0.71278,0.00116934,0.117566,-0.0530012,1.2062,-0.0113668,-0.165978,0.170704,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.69028,0.3,0.7,-0.694754,0.000588849,0.101614,-0.0367216,-0.712708,0.00116934,0.117514,-0.0530332,1.20779,-0.0113777,-0.166469,0.17139,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.691281,0.3,0.7,-0.694673,0.000588283,0.101517,-0.0366863,-0.712636,0.00116934,0.117401,-0.0530367,1.20426,-0.0113888,-0.166348,0.171787,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.692281,0.3,0.7,-0.694591,0.000587709,0.101417,-0.0366505,-0.712565,0.00116934,0.11735,-0.0530687,1.20986,-0.0114,-0.166888,0.172475,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.693283,0.3,0.7,-0.69451,0.000587139,0.101319,-0.0366149,-0.712493,0.00116934,0.11735,-0.0530687,1.20539,-0.0114112,-0.16792,0.172848,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.694283,0.3,0.7,-0.694428,0.000586567,0.10122,-0.0365793,-0.712422,0.00116934,0.117298,-0.0531006,1.1976,-0.0114224,-0.168416,0.173558,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.695283,0.3,0.7,-0.694347,0.000585997,0.101122,-0.0365437,-0.712422,0.00116934,0.117185,-0.0531042,1.20328,-0.0114336,-0.168272,0.173973,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.696283,0.3,0.7,-0.694266,0.000585426,0.101023,-0.0365081,-0.71235,0.00116934,0.117134,-0.0531361,1.21661,-0.0114448,-0.168749,0.174694,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.697283,0.3,0.7,-0.694184,0.000584854,0.100925,-0.0364724,-0.712278,0.00116934,0.117082,-0.0531681,1.20817,-0.011456,-0.169231,0.175413,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.698283,0.3,0.7,-0.694103,0.000584283,0.100826,-0.0364368,-0.712207,0.00116934,0.117031,-0.0532001,1.21493,-0.0114672,-0.169732,0.176118,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.699283,0.3,0.7,-0.694021,0.00058371,0.100727,-0.0364011,-0.712135,0.00116934,0.116969,-0.0531716,1.21453,-0.0114784,-0.170133,0.176199,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.700283,0.3,0.7,-0.693939,0.000583131,0.100627,-0.036365,-0.712064,0.00116934,0.116909,-0.0531437,1.2084,-0.0114898,-0.170553,0.176272,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.701283,0.3,0.7,-0.693852,0.000582519,0.100522,-0.0363269,-0.712064,0.00116934,0.116858,-0.0531757,1.21449,-0.0115018,-0.171132,0.177001,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.702283,0.3,0.7,-0.693765,0.000581909,0.100417,-0.0362888,-0.71192,0.00116934,0.116806,-0.0532077,1.20937,-0.0115137,-0.171703,0.177732,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.703284,0.3,0.7,-0.693678,0.000581299,0.100311,-0.0362507,-0.71192,0.00116934,0.116755,-0.0532396,1.21546,-0.0115257,-0.172257,0.178475,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.704284,0.3,0.7,-0.693591,0.000580687,0.100206,-0.0362126,-0.711849,0.00116934,0.116642,-0.0532432,1.22455,-0.0115377,-0.172159,0.178926,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.705321,0.3,0.7,-0.693498,0.000580038,0.100094,-0.0361721,-0.711777,0.00116934,0.11659,-0.0532752,1.22837,-0.0115504,-0.17278,0.179696,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.706322,0.3,0.7,-0.693414,0.000579443,0.099991,-0.036135,-0.711706,0.00116934,0.11659,-0.0532752,1.22476,-0.0115621,-0.173859,0.180086,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.707322,0.3,0.7,-0.693326,0.00057883,0.0998853,-0.0360968,-0.711706,0.00116934,0.116539,-0.0533072,1.23087,-0.0115741,-0.17442,0.180828,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.708322,0.3,0.7,-0.693239,0.00057822,0.0997799,-0.0360587,-0.711563,0.00116934,0.116426,-0.0533107,1.22794,-0.011586,-0.174343,0.181262,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.709322,0.3,0.7,-0.693151,0.000577599,0.0996729,-0.03602,-0.711563,0.00116934,0.116374,-0.0533427,1.23413,-0.0115982,-0.174931,0.182002,0.391328,-0.00845266,0.0409267,-0.00669591,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.710322,0.3,0.7,-0.693065,0.000576998,0.0995692,-0.0359826,-0.711491,0.00116934,0.116314,-0.0533148,1.23632,-0.01161,-0.175407,0.18209,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.711322,0.3,0.7,-0.692978,0.000576388,0.0994639,-0.0359445,-0.711419,0.00116934,0.116201,-0.0533184,1.23583,-0.0116219,-0.175317,0.182531,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.712322,0.3,0.7,-0.692891,0.000575777,0.0993584,-0.0359064,-0.711348,0.00116934,0.116149,-0.0533504,1.23313,-0.0116339,-0.175872,0.183274,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.713404,0.3,0.7,-0.692797,0.000575115,0.0992442,-0.0358651,-0.711276,0.00116934,0.116098,-0.0533824,1.2455,-0.0116469,-0.176508,0.184057,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.714404,0.3,0.7,-0.69271,0.000574505,0.099139,-0.0358271,-0.711205,0.00116934,0.115985,-0.053386,1.23989,-0.0116588,-0.176381,0.184511,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.715404,0.3,0.7,-0.692621,0.000573883,0.0990315,-0.0357883,-0.711205,0.00116934,0.115924,-0.0533581,1.24611,-0.011671,-0.176895,0.184607,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.717139,0.3,0.7,-0.69247,0.000572816,0.0988475,-0.0357218,-0.711061,0.00116934,0.11576,-0.0533937,1.25056,-0.0116919,-0.177092,0.185662,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.718387,0.3,0.7,-0.692361,0.000572054,0.098716,-0.0356742,-0.71099,0.00116934,0.115708,-0.0534257,1.2421,-0.0117069,-0.177938,0.186493,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.719407,0.3,0.7,-0.692273,0.000571435,0.0986092,-0.0356356,-0.710918,0.00116934,0.115595,-0.0534294,1.25171,-0.011719,-0.177825,0.186945,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.72042,0.3,0.7,-0.692185,0.000570821,0.0985033,-0.0355974,-0.710847,0.00116934,0.115544,-0.0534614,1.24635,-0.011731,-0.178412,0.187673,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.72142,0.3,0.7,-0.692099,0.000570218,0.0983991,-0.0355597,-0.710775,0.00116934,0.115431,-0.053465,1.25259,-0.0117429,-0.178319,0.188087,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.72242,0.3,0.7,-0.692012,0.000569606,0.0982936,-0.0355216,-0.710704,0.00116934,0.115379,-0.053497,1.25368,-0.0117549,-0.178882,0.188827,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.72354,0.3,0.7,-0.691913,0.000568909,0.0981733,-0.0354781,-0.710632,0.00116934,0.115266,-0.0535006,1.25295,-0.0117685,-0.178932,0.18931,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.72454,0.3,0.7,-0.691826,0.000568299,0.0980679,-0.03544,-0.71056,0.00116934,0.115206,-0.0534728,1.25763,-0.0117805,-0.179363,0.189443,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.725541,0.3,0.7,-0.69174,0.000567693,0.0979635,-0.0354023,-0.710489,0.00116934,0.115042,-0.0535085,1.25051,-0.0117923,-0.178717,0.190226,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.726541,0.3,0.7,-0.691649,0.000567055,0.0978534,-0.0353625,-0.710417,0.00116934,0.115042,-0.0535085,1.2564,-0.0118049,-0.179873,0.190644,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.727541,0.3,0.7,-0.691566,0.000566478,0.0977537,-0.0353265,-0.710346,0.00116934,0.114877,-0.0535441,1.25608,-0.0118162,-0.179181,0.191387,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.728541,0.3,0.7,-0.691478,0.000565857,0.0976466,-0.0352878,-0.710274,0.00116934,0.114826,-0.0535762,1.2538,-0.0118283,-0.179762,0.19213,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.729541,0.3,0.7,-0.691393,0.000565257,0.0975431,-0.0352504,-0.710202,0.00116934,0.114713,-0.0535798,1.25749,-0.0118401,-0.179667,0.192566,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.730541,0.3,0.7,-0.691306,0.000564648,0.097438,-0.0352124,-0.710131,0.00116934,0.1146,-0.0535835,1.25893,-0.011852,-0.179537,0.193024,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.731541,0.3,0.7,-0.691218,0.000564033,0.0973318,-0.035174,-0.710131,0.00116934,0.114548,-0.0536155,1.26506,-0.0118641,-0.18013,0.193751,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.732541,0.3,0.7,-0.691131,0.000563421,0.0972263,-0.0351359,-0.710059,0.00116934,0.114497,-0.0536476,1.26578,-0.0118761,-0.18069,0.194493,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.733541,0.3,0.7,-0.691045,0.000562816,0.0971218,-0.0350981,-0.709916,0.00116934,0.114332,-0.0536833,1.26066,-0.0118879,-0.180051,0.195258,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.734542,0.3,0.7,-0.690955,0.000562186,0.0970131,-0.0350588,-0.709916,0.00116934,0.114219,-0.053687,1.26694,-0.0119003,-0.180024,0.195695,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.735756,0.3,0.7,-0.69085,0.00056145,0.0968862,-0.035013,-0.709773,0.00116934,0.114168,-0.053719,1.261,-0.0119147,-0.180857,0.196488,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.736757,0.3,0.7,-0.690763,0.000560839,0.0967807,-0.0349749,-0.709701,0.00116934,0.114116,-0.0537511,1.2599,-0.0119267,-0.18143,0.197221,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.738154,0.3,0.7,-0.69064,0.000559974,0.0966315,-0.0349209,-0.70963,0.00116934,0.114003,-0.0537548,1.26569,-0.0119436,-0.181857,0.197787,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.739867,0.3,0.7,-0.690487,0.000558898,0.0964458,-0.0348538,-0.709487,0.00116934,0.113891,-0.0537585,1.26276,-0.0119647,-0.182656,0.198539,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.740867,0.3,0.7,-0.690408,0.000558343,0.0963499,-0.0348192,-0.709415,0.00116934,0.113769,-0.0537024,1.26976,-0.0119756,-0.182372,0.198314,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.741867,0.3,0.7,-0.690321,0.000557733,0.0962447,-0.0347812,-0.709343,0.00116934,0.113656,-0.0537061,1.26531,-0.0119876,-0.182288,0.198751,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.742867,0.3,0.7,-0.690234,0.000557123,0.0961395,-0.0347431,-0.709272,0.00116934,0.113656,-0.0537061,1.27074,-0.0119995,-0.183394,0.19915,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.743867,0.3,0.7,-0.690147,0.000556514,0.0960343,-0.0347051,-0.7092,0.00116934,0.113604,-0.0537382,1.26881,-0.0120115,-0.18395,0.19989,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.744867,0.3,0.7,-0.690059,0.000555898,0.095928,-0.0346667,-0.709129,0.00116934,0.113491,-0.0537419,1.26994,-0.0120235,-0.183878,0.200331,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.745867,0.3,0.7,-0.689973,0.000555292,0.0958234,-0.0346289,-0.708985,0.00116934,0.113379,-0.0537456,1.25497,-0.0120354,-0.183778,0.200762,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.746867,0.3,0.7,-0.689885,0.000554672,0.0957165,-0.0345903,-0.708914,0.00122018,0.113327,-0.0537777,1.26434,-0.0130441,-0.18436,0.201504,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.747867,0.3,0.7,-0.689798,0.000554062,0.0956112,-0.0345522,-0.708842,0.00122018,0.113214,-0.0537815,1.26016,-0.013056,-0.184268,0.201961,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.748867,0.3,0.7,-0.689712,0.000553458,0.095507,-0.0345145,-0.708771,0.00122018,0.113163,-0.0538135,1.25699,-0.0130678,-0.184813,0.202698,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.749867,0.3,0.7,-0.689624,0.000552841,0.0954004,-0.034476,-0.708699,0.00122018,0.11305,-0.0538173,1.26403,-0.0130799,-0.184755,0.203146,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.750867,0.3,0.7,-0.689533,0.000552206,0.0952909,-0.0344365,-0.708628,0.00122018,0.112998,-0.0538494,1.25823,-0.0130924,-0.185365,0.203898,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.751867,0.3,0.7,-0.689439,0.000551546,0.095177,-0.0343953,-0.708484,0.00122018,0.112947,-0.0538814,1.26496,-0.0131053,-0.186036,0.204658,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.752868,0.3,0.7,-0.689344,0.000550875,0.0950613,-0.0343535,-0.708413,0.00122018,0.112885,-0.0538531,1.25894,-0.0131185,-0.186614,0.204804,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.753868,0.3,0.7,-0.689257,0.000550269,0.0949567,-0.0343157,-0.708341,0.00122018,0.112825,-0.0538253,1.26662,-0.0131303,-0.187087,0.204907,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.754868,0.3,0.7,-0.689165,0.000549624,0.0948453,-0.0342754,-0.70827,0.00122018,0.112712,-0.0538291,1.254,-0.013143,-0.187081,0.205367,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.755868,0.3,0.7,-0.689074,0.000548985,0.094735,-0.0342356,-0.708198,0.00122018,0.112661,-0.0538612,1.25956,-0.0131555,-0.187698,0.206122,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.756868,0.3,0.7,-0.68897,0.000548252,0.0946085,-0.0341899,-0.708055,0.00122018,0.112548,-0.053865,1.25115,-0.0131699,-0.187834,0.206654,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.757868,0.3,0.7,-0.688887,0.000547669,0.0945079,-0.0341535,-0.707983,0.00122018,0.112496,-0.0538971,1.26597,-0.0131813,-0.188349,0.207373,0.391814,-0.00848493,0.0408782,-0.00664714,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.758869,0.3,0.7,-0.688799,0.000547051,0.0944014,-0.034115,-0.707912,0.00122018,0.112435,-0.0538688,1.26259,-0.0131934,-0.188818,0.207478,0.467437,-0.0101505,0.0485341,-0.00779712,24,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.759869,0.3,0.7,-0.688703,0.000546381,0.0942857,-0.0340732,-0.70784,0.00122018,0.112332,-0.053933,1.25842,-0.0132066,-0.188936,0.2086,0.467437,-0.0101505,0.0485341,-0.00779712,24,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.760869,0.3,0.7,-0.688612,0.000545736,0.0941745,-0.034033,-0.707769,0.00122018,0.112332,-0.053933,1.26189,-0.0132192,-0.190104,0.209022,0.467437,-0.0101505,0.0485341,-0.00779712,24,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.761869,0.3,0.7,-0.688523,0.000545117,0.0940676,-0.0339944,-0.707697,0.00122018,0.11221,-0.0538769,1.25958,-0.0132313,-0.189986,0.208834,0.467437,-0.0101505,0.0485341,-0.00779712,24,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.762869,0.3,0.7,-0.688429,0.000544454,0.0939532,-0.033953,-0.707554,0.00122018,0.112159,-0.053909,1.26096,-0.0132443,-0.190629,0.209616,0.467437,-0.0101505,0.0485341,-0.00779712,24,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.763869,0.3,0.7,-0.68834,0.000543832,0.0938459,-0.0339143,-0.707482,0.00122018,0.112046,-0.0539128,1.26529,-0.0132565,-0.190566,0.210071,0.467437,-0.0101505,0.0485341,-0.00779712,24,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.76487,0.3,0.7,-0.688248,0.000543184,0.0937341,-0.0338738,-0.707339,0.00122018,0.111994,-0.0539449,1.24757,-0.0132692,-0.191203,0.21083,0.467437,-0.0101505,0.0485341,-0.00779712,24,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
