time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
2.48206,0.6,0.4,-0.660372,0.0495063,0,0,-0.645059,0.0378257,0.0271969,-0.0543169,-0.523411,0.10859,-0.163176,0.325849,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.48306,0.6,0.4,-0.660629,0.0497636,0,0,-0.645203,0.0380799,0.0271908,-0.0542565,-0.533497,0.109334,-0.163139,0.325477,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.48406,0.6,0.4,-0.660886,0.0500209,0,0,-0.645346,0.0383341,0.0271908,-0.0542565,-0.547661,0.112061,-0.163139,0.325477,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.48506,0.6,0.4,-0.661143,0.0502781,0,0,-0.645632,0.0386392,0.0271908,-0.0542565,-0.508455,0.105035,-0.163139,0.325477,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.48606,0.6,0.4,-0.661401,0.0505362,0,0,-0.645704,0.0388934,0.0271848,-0.0541961,-0.535729,0.106826,-0.163101,0.325094,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.48706,0.6,0.4,-0.661659,0.0507935,0,0,-0.645918,0.0391984,0.0271848,-0.0541961,-0.551295,0.108341,-0.163101,0.325094,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.48806,0.6,0.4,-0.661917,0.051052,0,0,-0.646062,0.0394526,0.0271263,-0.0541704,-0.550123,0.10507,-0.162748,0.324924,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.48906,0.6,0.4,-0.662174,0.0513088,0,0,-0.646276,0.0397577,0.0271263,-0.0541704,-0.546197,0.10694,-0.162748,0.324924,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49006,0.6,0.4,-0.662431,0.0515658,0,0,-0.646491,0.0400119,0.0271263,-0.0541704,-0.537167,0.106257,-0.162748,0.324924,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49106,0.6,0.4,-0.662689,0.0518236,0,0,-0.646634,0.0403169,0.0271203,-0.05411,-0.553787,0.106768,-0.162713,0.324568,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49206,0.6,0.4,-0.662946,0.0520811,0,0,-0.646849,0.0405711,0.0271143,-0.0540496,-0.544918,0.107388,-0.162674,0.324186,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49307,0.6,0.4,-0.663204,0.0523392,0,0,-0.647064,0.0408762,0.0271082,-0.0539893,-0.53263,0.106855,-0.162637,0.323809,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49406,0.6,0.4,-0.663462,0.0525965,0,0,-0.647207,0.0411304,0.0271082,-0.0539893,-0.561125,0.108808,-0.162637,0.323809,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49506,0.6,0.4,-0.663719,0.052854,0,0,-0.647422,0.0414354,0.0271082,-0.0539893,-0.55532,0.108493,-0.162637,0.323809,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49607,0.6,0.4,-0.663977,0.0531115,0,0,-0.647636,0.0416388,0.0271022,-0.0539289,-0.531254,0.107627,-0.162601,0.323451,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49707,0.6,0.4,-0.664236,0.0533709,0,0,-0.64778,0.0419947,0.0270962,-0.0538685,-0.55985,0.101049,-0.162563,0.323072,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49807,0.6,0.4,-0.664492,0.0536269,0,0,-0.647923,0.0422489,0.0270902,-0.0538081,-0.584918,0.106192,-0.162527,0.322705,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.49907,0.6,0.4,-0.66475,0.0538844,0,0,-0.648138,0.0425539,0.0270902,-0.0538081,-0.574978,0.102614,-0.162527,0.322705,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50007,0.6,0.4,-0.665007,0.0541419,0,0,-0.648281,0.0428081,0.0270841,-0.0537477,-0.56938,0.105357,-0.16249,0.322341,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50107,0.6,0.4,-0.665293,0.0544276,0,0,-0.648567,0.0431132,0.0270841,-0.0537477,-0.556939,0.102886,-0.16249,0.322341,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50207,0.6,0.4,-0.665587,0.0547221,0,0,-0.64871,0.0433674,0.0270781,-0.0536873,-0.588253,0.103601,-0.162451,0.32195,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50307,0.6,0.4,-0.665881,0.0550161,0,0,-0.648853,0.0436216,0.0270721,-0.053627,-0.596973,0.103513,-0.162414,0.321571,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50407,0.6,0.4,-0.666176,0.0553107,0,0,-0.649068,0.0439267,0.0270661,-0.0535666,-0.594587,0.105401,-0.162379,0.321225,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50507,0.6,0.4,-0.66647,0.0556047,0,0,-0.649283,0.0441809,0.02706,-0.0535062,-0.594512,0.106485,-0.162342,0.320857,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50607,0.6,0.4,-0.666764,0.055899,0,0,-0.649426,0.0444859,0.027054,-0.0534458,-0.590269,0.104391,-0.162304,0.320472,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50707,0.6,0.4,-0.667059,0.0561939,0,0,-0.649641,0.0447401,0.027048,-0.0533854,-0.609812,0.106759,-0.162268,0.320109,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50807,0.6,0.4,-0.667357,0.0564914,0,0,-0.649856,0.0450452,0.027048,-0.0533854,-0.600359,0.106103,-0.162268,0.320109,-0.218072,-0.00306023,0.0124619,-0.0498582,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.50907,0.6,0.4,-0.667647,0.0567822,0,0,-0.65007,0.0453502,0.027042,-0.053325,-0.603404,0.104215,-0.162232,0.319751,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.51007,0.6,0.4,-0.667946,0.0570803,0,0,-0.650285,0.0456044,0.0270359,-0.0532646,-0.610295,0.106431,-0.162193,0.319361,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.51116,0.6,0.4,-0.668466,0.0576012,0,0,-0.6505,0.0459603,0.0270239,-0.0531438,-0.620555,0.108646,-0.162121,0.318636,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.51278,0.6,0.4,-0.668741,0.057876,0,0,-0.650786,0.0464179,0.0270239,-0.0531438,-0.622086,0.105649,-0.162121,0.318636,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.51378,0.6,0.4,-0.669037,0.0581721,0,0,-0.651001,0.0467229,0.0269654,-0.053118,-0.617954,0.103574,-0.161772,0.318501,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.51478,0.6,0.4,-0.669331,0.0584658,0,0,-0.651216,0.047028,0.0269594,-0.0530576,-0.6101,0.106006,-0.161738,0.318158,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.51579,0.6,0.4,-0.669627,0.0587619,0,0,-0.651431,0.0472822,0.0269534,-0.0529972,-0.622732,0.104173,-0.1617,0.31778,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.51679,0.6,0.4,-0.66992,0.0590547,0,0,-0.651645,0.0475364,0.0269474,-0.0529368,-0.627477,0.110479,-0.161664,0.317422,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.51778,0.6,0.4,-0.670214,0.0593484,0,0,-0.65186,0.0478414,0.0269413,-0.0528764,-0.630641,0.101282,-0.161624,0.317015,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5188,0.6,0.4,-0.670512,0.0596468,0,0,-0.652075,0.0481973,0.0269353,-0.052816,-0.627651,0.103262,-0.161586,0.316639,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5198,0.6,0.4,-0.670806,0.0599411,0,0,-0.65229,0.0484515,0.0269293,-0.0527556,-0.635134,0.103985,-0.161551,0.31629,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5208,0.6,0.4,-0.6711,0.0602348,0,0,-0.652504,0.0487565,0.0269233,-0.0526952,-0.629117,0.102105,-0.161515,0.315929,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5218,0.6,0.4,-0.671395,0.0605294,0,0,-0.652791,0.0490108,0.0269172,-0.0526348,-0.617764,0.106251,-0.16148,0.315571,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5228,0.6,0.4,-0.671689,0.0608234,0,0,-0.653005,0.049265,0.0268588,-0.052609,-0.641059,0.107931,-0.161129,0.315416,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5238,0.6,0.4,-0.671983,0.0611176,0,0,-0.65322,0.04957,0.0268467,-0.0524881,-0.63834,0.107676,-0.161055,0.314671,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5248,0.6,0.4,-0.672277,0.0614122,0,0,-0.653363,0.0498751,0.0268467,-0.0524881,-0.6444,0.106406,-0.161055,0.314671,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5258,0.6,0.4,-0.672571,0.0617059,0,0,-0.65365,0.0501293,0.0268407,-0.0524277,-0.659995,0.107876,-0.16102,0.314322,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5268,0.6,0.4,-0.672866,0.0620005,0,0,-0.653793,0.0504343,0.0268347,-0.0523673,-0.662826,0.108699,-0.160985,0.313972,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5278,0.6,0.4,-0.673168,0.0623027,0,0,-0.654079,0.0506885,0.0268227,-0.0522464,-0.641862,0.106748,-0.160912,0.313236,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5288,0.6,0.4,-0.673456,0.0625903,0,0,-0.654294,0.0509936,0.0268166,-0.052186,-0.647143,0.107464,-0.16087,0.312821,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5298,0.6,0.4,-0.673751,0.062886,0,0,-0.654509,0.0512986,0.0268166,-0.052186,-0.653568,0.102769,-0.16087,0.312821,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5308,0.6,0.4,-0.674043,0.0631777,0,0,-0.654795,0.0515528,0.0267522,-0.0520998,-0.652001,0.108673,-0.160487,0.312339,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5318,0.6,0.4,-0.674338,0.0634725,0,0,-0.65501,0.0518579,0.0267461,-0.0520393,-0.645486,0.107946,-0.160452,0.311984,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5328,0.6,0.4,-0.674632,0.0637665,0,0,-0.655296,0.0521121,0.0267401,-0.0519789,-0.642027,0.107935,-0.160416,0.311623,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5338,0.6,0.4,-0.674926,0.0640605,0,0,-0.655511,0.0524171,0.0267341,-0.0519185,-0.660939,0.10701,-0.160374,0.311206,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5348,0.6,0.4,-0.67522,0.0643551,0,0,-0.655797,0.0526713,0.0267221,-0.0517976,-0.643796,0.109117,-0.160301,0.310473,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5358,0.6,0.4,-0.675515,0.0646497,0,0,-0.656012,0.0529764,0.026716,-0.0517371,-0.646993,0.109038,-0.160269,0.310152,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5368,0.6,0.4,-0.675809,0.0649437,0,0,-0.656298,0.0532306,0.0266576,-0.0517114,-0.656116,0.10772,-0.159901,0.310009,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5378,0.6,0.4,-0.676103,0.065238,0,0,-0.656513,0.0535356,0.0266576,-0.0517114,-0.620487,0.107449,-0.159901,0.310009,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5388,0.6,0.4,-0.676398,0.0655323,0,0,-0.656799,0.0537898,0.0266456,-0.0515905,-0.673813,0.108752,-0.159832,0.309315,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5398,0.6,0.4,-0.676692,0.0658263,0,0,-0.657014,0.054044,0.0265871,-0.0515647,-0.65432,0.110232,-0.159463,0.309133,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5408,0.6,0.4,-0.676987,0.0661214,0,0,-0.657372,0.0543491,0.0265811,-0.0515042,-0.634361,0.110373,-0.159426,0.30876,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5418,0.6,0.4,-0.677281,0.0664154,0,0,-0.657587,0.0546033,0.0265751,-0.0514438,-0.65609,0.109548,-0.159388,0.308379,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5428,0.6,0.4,-0.677579,0.0667136,0,0,-0.657802,0.0549083,0.0265631,-0.0513228,-0.665113,0.109608,-0.159318,0.307678,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.5438,0.6,0.4,-0.677872,0.0670064,0,0,-0.658016,0.0551625,0.0265631,-0.0513228,-0.670099,0.113587,-0.159318,0.307678,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.54481,0.6,0.4,-0.678168,0.067303,0,0,-0.658446,0.0554676,0.0264986,-0.0512366,-0.625549,0.110361,-0.158928,0.307177,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.54581,0.6,0.4,-0.678464,0.0675985,0,0,-0.658589,0.0557218,0.0264926,-0.0511761,-0.663226,0.111493,-0.15889,0.306795,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.54681,0.6,0.4,-0.678755,0.0678901,0,0,-0.658875,0.055976,0.0264866,-0.0511157,-0.654656,0.11147,-0.158853,0.306432,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.54781,0.6,0.4,-0.679052,0.0681871,0,0,-0.659162,0.056281,0.0264806,-0.0510552,-0.65106,0.111469,-0.158816,0.306058,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.54881,0.6,0.4,-0.679344,0.0684784,0,0,-0.659448,0.0565861,0.0264746,-0.0509947,-0.632507,0.109567,-0.158782,0.305719,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.54981,0.6,0.4,-0.679638,0.068773,0,0,-0.659734,0.0568403,0.0264162,-0.0509689,-0.680554,0.111598,-0.158426,0.305579,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55081,0.6,0.4,-0.679951,0.0690858,0,0,-0.660021,0.0571453,0.0264042,-0.050848,-0.661115,0.108917,-0.15835,0.304822,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55181,0.6,0.4,-0.680285,0.0694195,0,0,-0.660307,0.0573995,0.0263981,-0.0507875,-0.633186,0.111886,-0.158314,0.304459,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55281,0.6,0.4,-0.680615,0.0697493,0,0,-0.660593,0.0577046,0.0263397,-0.0507617,-0.666272,0.109567,-0.157957,0.304291,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55381,0.6,0.4,-0.68094,0.0700748,0,0,-0.66088,0.0579588,0.0263277,-0.0506407,-0.666301,0.112095,-0.157884,0.303552,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55481,0.6,0.4,-0.681269,0.070404,0,0,-0.661166,0.0582638,0.0262693,-0.0506149,-0.654578,0.114396,-0.157529,0.303412,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55581,0.6,0.4,-0.681598,0.0707331,0,0,-0.661453,0.058518,0.0262633,-0.0505544,-0.64689,0.115502,-0.157495,0.303074,-0.220461,-0.00233195,0.0132801,-0.0499488,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55681,0.6,0.4,-0.681928,0.0710626,0,0,-0.661739,0.0588231,0.0262513,-0.0504335,-0.684204,0.111999,-0.157423,0.302342,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55781,0.6,0.4,-0.682257,0.071392,0,0,-0.662025,0.0591281,0.0261929,-0.0504077,-0.650787,0.113338,-0.157057,0.302161,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55881,0.6,0.4,-0.682587,0.0717215,0,0,-0.662383,0.0593823,0.0261869,-0.0503472,-0.634267,0.114975,-0.157018,0.30177,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.55981,0.6,0.4,-0.682916,0.0720509,0,0,-0.662598,0.0596874,0.0261225,-0.0502609,-0.679613,0.114485,-0.156617,0.301263,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56081,0.6,0.4,-0.683248,0.072383,0,0,-0.662956,0.0599416,0.0261165,-0.0502004,-0.656139,0.117232,-0.156584,0.300929,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56181,0.6,0.4,-0.683579,0.0727135,0,0,-0.663314,0.0602466,0.0260581,-0.0501746,-0.642235,0.11813,-0.156227,0.300805,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56281,0.6,0.4,-0.683907,0.0730416,0,0,-0.663529,0.0605008,0.0259937,-0.0500882,-0.682061,0.117764,-0.155826,0.300276,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56381,0.6,0.4,-0.684235,0.0733698,0,0,-0.663886,0.0608059,0.0259877,-0.0500277,-0.64721,0.115115,-0.155789,0.299904,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56481,0.6,0.4,-0.684564,0.0736989,0,0,-0.664244,0.0610601,0.0259233,-0.0499414,-0.653803,0.121531,-0.155386,0.29935,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56581,0.6,0.4,-0.684894,0.0740284,0,0,-0.664531,0.0613651,0.0259173,-0.0498809,-0.670309,0.120916,-0.155356,0.299046,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56681,0.6,0.4,-0.685223,0.0743575,0,0,-0.664817,0.0616702,0.025859,-0.0498551,-0.652112,0.11897,-0.155014,0.298883,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56781,0.6,0.4,-0.685552,0.074687,0,0,-0.665103,0.0619752,0.025847,-0.0497341,-0.670567,0.117582,-0.154943,0.298171,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56881,0.6,0.4,-0.685884,0.0750187,0,0,-0.665461,0.0622803,0.0257886,-0.0497083,-0.653649,0.11534,-0.154572,0.297994,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.56981,0.6,0.4,-0.686211,0.0753462,0,0,-0.665748,0.0625345,0.0257766,-0.0495872,-0.650328,0.121053,-0.154498,0.297248,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57081,0.6,0.4,-0.686545,0.07568,0,0,-0.666106,0.0628395,0.0257706,-0.0495267,-0.656102,0.119626,-0.154462,0.296882,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57181,0.6,0.4,-0.68687,0.0760051,0,0,-0.666392,0.0631446,0.0257123,-0.0495009,-0.669599,0.120134,-0.154143,0.29675,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57281,0.6,0.4,-0.687201,0.0763359,0,0,-0.66675,0.0633988,0.0256539,-0.0494751,-0.656545,0.123397,-0.153783,0.296572,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57381,0.6,0.4,-0.68753,0.0766647,0,0,-0.667108,0.0637038,0.0256419,-0.049354,-0.626286,0.122446,-0.153715,0.295887,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57481,0.6,0.4,-0.687859,0.0769938,0,0,-0.667394,0.063958,0.0255836,-0.0493282,-0.664193,0.124241,-0.153349,0.295708,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57581,0.6,0.4,-0.688188,0.077323,0,0,-0.667752,0.0642631,0.0255192,-0.0492419,-0.639625,0.121857,-0.152966,0.295176,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57681,0.6,0.4,-0.688519,0.0776534,0,0,-0.668038,0.0645173,0.0255132,-0.0491813,-0.645378,0.122741,-0.152929,0.294805,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57782,0.6,0.4,-0.688848,0.0779829,0,0,-0.668396,0.0648732,0.0254489,-0.049095,-0.661792,0.121171,-0.152513,0.294298,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57882,0.6,0.4,-0.689179,0.078314,0,0,-0.668754,0.0651274,0.0254429,-0.0490344,-0.648749,0.12669,-0.152481,0.293977,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.57981,0.6,0.4,-0.689507,0.0786421,0,0,-0.669041,0.0654324,0.0253846,-0.0490086,-0.672659,0.125372,-0.152156,0.293816,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.58082,0.6,0.4,-0.689838,0.0789726,0,0,-0.669399,0.0656866,0.0253786,-0.0489481,-0.627037,0.122272,-0.152121,0.29346,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.58182,0.6,0.4,-0.690166,0.079301,0,0,-0.669756,0.0659408,0.0253143,-0.0488617,-0.645466,0.123299,-0.151733,0.292926,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.58282,0.6,0.4,-0.690496,0.0796305,0,0,-0.670043,0.0662459,0.0252559,-0.0488359,-0.662592,0.125134,-0.151377,0.292771,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.58382,0.6,0.4,-0.690827,0.0799616,0,0,-0.670329,0.0665001,0.0252499,-0.0487753,-0.658643,0.127243,-0.151342,0.292413,-0.224578,-0.00149209,0.0142427,-0.0501434,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
