time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
2.75078,0.5,0.5,-0.755191,0.144326,0,0,-0.73311,0.126391,0.0334994,-0.039058,-0.848691,0.205553,-0.251171,0.292746,-0.237626,0.00213217,0.0177479,-0.049684,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.75178,0.5,0.5,-0.755623,0.144758,0,0,-0.733539,0.126848,0.0334931,-0.0389972,-0.829144,0.208828,-0.251123,0.292279,-0.237626,0.00213217,0.0177479,-0.049684,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.75278,0.5,0.5,-0.756065,0.1452,0,0,-0.733969,0.127306,0.0334868,-0.0389364,-0.806933,0.209165,-0.251075,0.291816,-0.237626,0.00213217,0.0177479,-0.049684,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.75378,0.5,0.5,-0.756507,0.145642,0,0,-0.734398,0.127713,0.0334868,-0.0389364,-0.834872,0.208075,-0.251075,0.291816,-0.237626,0.00213217,0.0177479,-0.049684,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.75478,0.5,0.5,-0.756949,0.146084,0,0,-0.734756,0.12817,0.0334805,-0.0388755,-0.834578,0.204273,-0.251026,0.291339,-0.237626,0.00213217,0.0177479,-0.049684,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.75578,0.5,0.5,-0.757392,0.146526,0,0,-0.735257,0.128577,0.0334222,-0.0388492,-0.826566,0.210427,-0.250601,0.291142,-0.237626,0.00213217,0.0177479,-0.049684,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.75678,0.5,0.5,-0.757834,0.146969,0,0,-0.735615,0.129085,0.0334159,-0.0387884,-0.838595,0.203299,-0.250553,0.29068,-0.237626,0.00213217,0.0177479,-0.049684,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.75778,0.5,0.5,-0.758276,0.14741,0,0,-0.736116,0.129492,0.0334096,-0.0387275,-0.82784,0.202162,-0.250505,0.290215,-0.237626,0.00213217,0.0177479,-0.049684,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.75878,0.5,0.5,-0.758719,0.147854,0,0,-0.736474,0.12995,0.0334096,-0.0387275,-0.874248,0.201475,-0.250505,0.290215,-0.237626,0.00213217,0.0177479,-0.049684,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.75978,0.5,0.5,-0.759163,0.148298,0,0,-0.736976,0.130356,0.0334034,-0.0386666,-0.829252,0.207552,-0.250459,0.289775,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76078,0.5,0.5,-0.759603,0.148738,0,0,-0.737333,0.130814,0.0333971,-0.0386058,-0.887109,0.206122,-0.250411,0.289306,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76178,0.5,0.5,-0.760046,0.14918,0,0,-0.737835,0.131221,0.0333388,-0.0385795,-0.817834,0.203926,-0.249975,0.289113,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76278,0.5,0.5,-0.760494,0.149629,0,0,-0.738264,0.131627,0.0333325,-0.0385186,-0.831424,0.208622,-0.249927,0.288649,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76378,0.5,0.5,-0.76093,0.150065,0,0,-0.738694,0.132085,0.0333262,-0.0384578,-0.84361,0.215141,-0.249879,0.288186,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76478,0.5,0.5,-0.761372,0.150507,0,0,-0.739051,0.132492,0.0332679,-0.0384315,-0.861677,0.208324,-0.249439,0.287984,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76578,0.5,0.5,-0.761814,0.150948,0,0,-0.739553,0.132949,0.0332616,-0.0383706,-0.832928,0.210965,-0.249394,0.287543,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76678,0.5,0.5,-0.762261,0.151396,0,0,-0.739982,0.133356,0.0332553,-0.0383097,-0.828466,0.208004,-0.249347,0.287094,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76778,0.5,0.5,-0.762701,0.151836,0,0,-0.740412,0.133814,0.0332553,-0.0383097,-0.837253,0.20519,-0.249347,0.287094,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76878,0.5,0.5,-0.763144,0.152279,0,0,-0.740841,0.13422,0.033249,-0.0382488,-0.863503,0.208722,-0.249303,0.286666,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.76978,0.5,0.5,-0.763584,0.152719,0,0,-0.741271,0.134678,0.0331971,-0.0382834,-0.869058,0.205663,-0.248912,0.286926,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77078,0.5,0.5,-0.764026,0.153161,0,0,-0.7417,0.135085,0.0331908,-0.0382225,-0.836255,0.215004,-0.248865,0.286474,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77178,0.5,0.5,-0.764468,0.153602,0,0,-0.742201,0.135491,0.0331845,-0.0381617,-0.833243,0.209975,-0.24882,0.286036,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77278,0.5,0.5,-0.76491,0.154045,0,0,-0.742631,0.135949,0.0331782,-0.0381008,-0.843747,0.213378,-0.248773,0.285583,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77378,0.5,0.5,-0.765352,0.154487,0,0,-0.74306,0.136356,0.0331262,-0.0381354,-0.834508,0.214586,-0.24837,0.285851,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77478,0.5,0.5,-0.765795,0.15493,0,0,-0.743561,0.136762,0.0331199,-0.0380745,-0.831566,0.214273,-0.248322,0.285391,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77578,0.5,0.5,-0.766237,0.155371,0,0,-0.743919,0.13722,0.0331199,-0.0380745,-0.82523,0.210452,-0.248322,0.285391,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77678,0.5,0.5,-0.766688,0.155823,0,0,-0.74442,0.137678,0.0331137,-0.0380136,-0.833265,0.208832,-0.248276,0.284938,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77778,0.5,0.5,-0.767125,0.15626,0,0,-0.744778,0.138084,0.0330554,-0.0379873,-0.837287,0.209438,-0.247829,0.284739,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77878,0.5,0.5,-0.767569,0.156704,0,0,-0.745279,0.138491,0.0330554,-0.0379873,-0.843827,0.214523,-0.247829,0.284739,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.77978,0.5,0.5,-0.768006,0.15714,0,0,-0.745709,0.138949,0.0329971,-0.037961,-0.829977,0.215276,-0.247389,0.284558,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78078,0.5,0.5,-0.768448,0.157582,0,0,-0.746138,0.139355,0.0329909,-0.0379001,-0.852081,0.211079,-0.24734,0.284081,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78178,0.5,0.5,-0.76889,0.158025,0,0,-0.746496,0.139762,0.0329326,-0.0378738,-0.805335,0.21274,-0.246885,0.2839,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78278,0.5,0.5,-0.769333,0.158467,0,0,-0.746998,0.140169,0.0329326,-0.0378738,-0.817527,0.213336,-0.246885,0.2839,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78378,0.5,0.5,-0.769775,0.15891,0,0,-0.747355,0.140626,0.0328744,-0.0378475,-0.839832,0.211962,-0.246433,0.283709,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78478,0.5,0.5,-0.770224,0.159359,0,0,-0.747857,0.141033,0.0328681,-0.0377866,-0.821217,0.215728,-0.246385,0.283248,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78578,0.5,0.5,-0.770663,0.159798,0,0,-0.748286,0.141491,0.0328161,-0.0378212,-0.842106,0.216564,-0.24597,0.283525,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78678,0.5,0.5,-0.771103,0.160238,0,0,-0.748716,0.141897,0.0328098,-0.0377603,-0.884658,0.215778,-0.245925,0.283083,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78778,0.5,0.5,-0.771545,0.160679,0,0,-0.749217,0.142355,0.0328035,-0.0376994,-0.826641,0.211525,-0.245877,0.282624,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78878,0.5,0.5,-0.771987,0.161122,0,0,-0.749646,0.142762,0.0327453,-0.0376731,-0.826228,0.212027,-0.245445,0.282402,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.78978,0.5,0.5,-0.772429,0.161564,0,0,-0.750076,0.143168,0.032739,-0.0376122,-0.845456,0.217471,-0.245396,0.281927,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79078,0.5,0.5,-0.772871,0.162006,0,0,-0.750505,0.143575,0.0326871,-0.0376468,-0.842826,0.21475,-0.245018,0.282178,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79178,0.5,0.5,-0.773313,0.162448,0,0,-0.750935,0.143982,0.0326808,-0.0375859,-0.851164,0.212777,-0.244972,0.281726,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79278,0.5,0.5,-0.773756,0.16289,0,0,-0.751364,0.144439,0.0326745,-0.037525,-0.848629,0.214653,-0.244924,0.281262,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79378,0.5,0.5,-0.774198,0.163333,0,0,-0.751794,0.144795,0.0326225,-0.0375596,-0.874398,0.217244,-0.244535,0.281521,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79478,0.5,0.5,-0.77464,0.163775,0,0,-0.752223,0.145253,0.0326163,-0.0374987,-0.80617,0.215141,-0.24449,0.281085,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79578,0.5,0.5,-0.775082,0.164217,0,0,-0.752724,0.14566,0.03261,-0.0374378,-0.83406,0.223682,-0.244445,0.280644,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79678,0.5,0.5,-0.77553,0.164665,0,0,-0.753154,0.146066,0.032558,-0.0374724,-0.832728,0.218137,-0.244068,0.280895,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79778,0.5,0.5,-0.775967,0.165102,0,0,-0.753583,0.146473,0.0325518,-0.0374115,-0.846903,0.218466,-0.244022,0.280445,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79878,0.5,0.5,-0.776412,0.165547,0,0,-0.754085,0.146931,0.0324998,-0.0374461,-0.788973,0.211722,-0.243626,0.280708,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.79978,0.5,0.5,-0.776851,0.165986,0,0,-0.754514,0.147286,0.0324935,-0.0373852,-0.808852,0.222459,-0.243581,0.280267,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80078,0.5,0.5,-0.777308,0.166443,0,0,-0.754944,0.147693,0.0324353,-0.0373589,-0.818376,0.219475,-0.243142,0.280077,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80178,0.5,0.5,-0.777765,0.1669,0,0,-0.755373,0.1481,0.0324353,-0.0373589,-0.836466,0.226588,-0.243142,0.280077,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80278,0.5,0.5,-0.778228,0.167363,0,0,-0.755874,0.148507,0.0323771,-0.0373326,-0.790282,0.222459,-0.242699,0.279885,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80378,0.5,0.5,-0.778688,0.167823,0,0,-0.756304,0.148913,0.0323771,-0.0373326,-0.875688,0.226579,-0.242699,0.279885,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80478,0.5,0.5,-0.779151,0.168286,0,0,-0.756733,0.14932,0.0323188,-0.0373063,-0.829249,0.224823,-0.24225,0.279698,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80578,0.5,0.5,-0.77961,0.168744,0,0,-0.757163,0.149727,0.0323126,-0.0372454,-0.871033,0.221235,-0.242201,0.279224,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80678,0.5,0.5,-0.78007,0.169205,0,0,-0.757664,0.150134,0.0322543,-0.0372191,-0.801914,0.228306,-0.241761,0.27901,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80778,0.5,0.5,-0.780531,0.169666,0,0,-0.758093,0.15054,0.0322543,-0.0372191,-0.827541,0.227601,-0.241761,0.27901,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80878,0.5,0.5,-0.780992,0.170127,0,0,-0.758523,0.150947,0.0321961,-0.0371928,-0.83653,0.22837,-0.24132,0.278838,-0.243386,0.00344493,0.0190833,-0.0499473,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.80978,0.5,0.5,-0.781455,0.17059,0,0,-0.759024,0.151354,0.0321961,-0.0371928,-0.841444,0.229173,-0.24132,0.278838,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81078,0.5,0.5,-0.781914,0.171049,0,0,-0.759382,0.15176,0.0321379,-0.0371665,-0.846527,0.22936,-0.240873,0.278641,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81178,0.5,0.5,-0.782375,0.171509,0,0,-0.759883,0.152167,0.0321316,-0.0371056,-0.832429,0.228003,-0.240827,0.27819,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81278,0.5,0.5,-0.782836,0.171971,0,0,-0.760312,0.152625,0.0320797,-0.0371402,-0.82122,0.229937,-0.240453,0.278439,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81378,0.5,0.5,-0.783297,0.172432,0,0,-0.760814,0.153032,0.0320734,-0.0370793,-0.835763,0.225641,-0.24041,0.278018,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81478,0.5,0.5,-0.783759,0.172894,0,0,-0.761171,0.153438,0.0320734,-0.0370793,-0.896044,0.226133,-0.24041,0.278018,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81578,0.5,0.5,-0.78423,0.173365,0,0,-0.761673,0.153896,0.0320152,-0.037053,-0.843701,0.230408,-0.239983,0.277809,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81678,0.5,0.5,-0.784682,0.173816,0,0,-0.762102,0.154252,0.0320152,-0.037053,-0.877799,0.23624,-0.239983,0.277809,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81778,0.5,0.5,-0.785145,0.17428,0,0,-0.762532,0.154658,0.0320152,-0.037053,-0.83136,0.237959,-0.239983,0.277809,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81878,0.5,0.5,-0.785603,0.174738,0,0,-0.763033,0.155065,0.031957,-0.0370267,-0.872472,0.23592,-0.239557,0.277616,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.81978,0.5,0.5,-0.786064,0.175199,0,0,-0.763462,0.155472,0.031957,-0.0370267,-0.819111,0.239792,-0.239557,0.277616,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82078,0.5,0.5,-0.786526,0.175661,0,0,-0.763892,0.155879,0.0319507,-0.0369657,-0.853095,0.235087,-0.239511,0.277173,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82178,0.5,0.5,-0.786989,0.176124,0,0,-0.764321,0.156234,0.0319507,-0.0369657,-0.853295,0.23912,-0.239511,0.277173,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82278,0.5,0.5,-0.787448,0.176583,0,0,-0.764822,0.156641,0.0318925,-0.0369394,-0.851241,0.242073,-0.239093,0.276951,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82378,0.5,0.5,-0.787918,0.177053,0,0,-0.765252,0.156997,0.0318925,-0.0369394,-0.853182,0.244071,-0.239093,0.276951,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82478,0.5,0.5,-0.78837,0.177505,0,0,-0.765753,0.157404,0.0318925,-0.0369394,-0.819683,0.239562,-0.239093,0.276951,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82578,0.5,0.5,-0.788831,0.177966,0,0,-0.766182,0.15776,0.0318925,-0.0369394,-0.894559,0.245755,-0.239093,0.276951,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82678,0.5,0.5,-0.789292,0.178427,0,0,-0.766612,0.158116,0.0318925,-0.0369394,-0.853904,0.241809,-0.239093,0.276951,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82778,0.5,0.5,-0.789753,0.178888,0,0,-0.767113,0.158522,0.0318343,-0.0369131,-0.805548,0.243342,-0.238674,0.276791,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82878,0.5,0.5,-0.790215,0.179349,0,0,-0.767543,0.158878,0.0318343,-0.0369131,-0.877582,0.250958,-0.238674,0.276791,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.82978,0.5,0.5,-0.790676,0.17981,0,0,-0.767972,0.159285,0.0318343,-0.0369131,-0.839968,0.252692,-0.238674,0.276791,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83078,0.5,0.5,-0.791137,0.180272,0,0,-0.768473,0.159692,0.0318281,-0.0368522,-0.822327,0.249179,-0.238627,0.276339,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83178,0.5,0.5,-0.791599,0.180733,0,0,-0.768903,0.160098,0.0317761,-0.0368868,-0.881406,0.246727,-0.238246,0.276593,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83278,0.5,0.5,-0.79206,0.181195,0,0,-0.769332,0.160505,0.0317698,-0.0368259,-0.849928,0.24873,-0.238199,0.276138,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83378,0.5,0.5,-0.792521,0.181656,0,0,-0.769833,0.160912,0.0317698,-0.0368259,-0.850909,0.248887,-0.238199,0.276138,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83478,0.5,0.5,-0.792982,0.182117,0,0,-0.770263,0.161319,0.0317116,-0.0367996,-0.831895,0.252143,-0.237762,0.275941,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83578,0.5,0.5,-0.793443,0.182578,0,0,-0.770764,0.161776,0.0317116,-0.0367996,-0.806564,0.246766,-0.237762,0.275941,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83678,0.5,0.5,-0.793904,0.183039,0,0,-0.771194,0.162132,0.0317054,-0.0367387,-0.876494,0.250562,-0.237713,0.275455,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83778,0.5,0.5,-0.794365,0.1835,0,0,-0.771695,0.16259,0.0317054,-0.0367387,-0.846432,0.253948,-0.237713,0.275455,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83878,0.5,0.5,-0.794826,0.183961,0,0,-0.772124,0.162996,0.0316472,-0.0367124,-0.809844,0.249964,-0.237272,0.275239,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.83978,0.5,0.5,-0.795287,0.184422,0,0,-0.772554,0.163454,0.0316409,-0.0366514,-0.82462,0.248373,-0.237223,0.27476,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84078,0.5,0.5,-0.795748,0.184883,0,0,-0.773055,0.163861,0.031589,-0.0366861,-0.874072,0.251483,-0.236821,0.275028,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84178,0.5,0.5,-0.79621,0.185345,0,0,-0.773484,0.164267,0.0315827,-0.0366251,-0.877209,0.249909,-0.236774,0.274571,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84278,0.5,0.5,-0.796671,0.185805,0,0,-0.773985,0.164623,0.0315765,-0.0365642,-0.847165,0.258897,-0.236723,0.274072,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84378,0.5,0.5,-0.797131,0.186266,0,0,-0.774415,0.165081,0.0315183,-0.0365379,-0.855674,0.258168,-0.236276,0.273855,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84478,0.5,0.5,-0.797593,0.186728,0,0,-0.774844,0.165437,0.0315121,-0.036477,-0.857328,0.260419,-0.236229,0.273394,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84578,0.5,0.5,-0.798053,0.187188,0,0,-0.775345,0.165843,0.0315121,-0.036477,-0.843585,0.257083,-0.236229,0.273394,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84678,0.5,0.5,-0.798515,0.18765,0,0,-0.775775,0.16625,0.0314996,-0.0363551,-0.88305,0.256286,-0.236132,0.272454,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84778,0.5,0.5,-0.798976,0.188111,0,0,-0.776276,0.166606,0.0314996,-0.0363551,-0.807927,0.259795,-0.236132,0.272454,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84878,0.5,0.5,-0.799438,0.188573,0,0,-0.776706,0.167013,0.0314414,-0.0363288,-0.875143,0.26141,-0.23571,0.272268,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.84978,0.5,0.5,-0.799902,0.189037,0,0,-0.777135,0.16742,0.0314351,-0.0362678,-0.847503,0.252595,-0.23566,0.271779,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.85079,0.5,0.5,-0.800368,0.189503,0,0,-0.777565,0.167826,0.0314289,-0.0362069,-0.845051,0.258579,-0.235612,0.271309,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.85179,0.5,0.5,-0.800844,0.189979,0,0,-0.778066,0.168233,0.0314227,-0.0361459,-0.873603,0.263982,-0.235566,0.270858,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.85278,0.5,0.5,-0.801319,0.190454,0,0,-0.778495,0.16864,0.0314164,-0.036085,-0.861076,0.260175,-0.23552,0.270417,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
2.85378,0.5,0.5,-0.801794,0.190928,0,0,-0.778925,0.169046,0.0314102,-0.036024,-0.832748,0.260388,-0.235476,0.269981,-0.249467,0.0047529,0.0203038,-0.0502805,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
