time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.787683,0.3,0.7,-0.621465,0.00147977,0.100998,-0.0363394,-0.626161,0.00213532,0.114553,-0.0513296,0.328703,-0.0128488,-0.141804,0.157401,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.788683,0.3,0.7,-0.621452,0.001478,0.100877,-0.0362958,-0.626161,0.00213532,0.114553,-0.0513296,0.329594,-0.0128836,-0.143077,0.157859,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.789683,0.3,0.7,-0.621439,0.00147616,0.100751,-0.0362507,-0.626161,0.00213532,0.114502,-0.0513616,0.330515,-0.0129196,-0.143869,0.15866,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.790683,0.3,0.7,-0.621426,0.00147435,0.100628,-0.0362063,-0.626161,0.00213532,0.11444,-0.0513332,0.331421,-0.012955,-0.144552,0.158843,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.791683,0.3,0.7,-0.621413,0.0014725,0.100502,-0.0361608,-0.626161,0.00213532,0.114328,-0.0513369,0.33235,-0.0129913,-0.144678,0.159338,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.792683,0.3,0.7,-0.6214,0.00147077,0.100384,-0.0361183,-0.626161,0.00213532,0.114276,-0.051369,0.333218,-0.0130252,-0.145381,0.160119,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.793683,0.3,0.7,-0.621388,0.00146898,0.100261,-0.0360743,-0.626161,0.00213532,0.114215,-0.0513406,0.334117,-0.0130604,-0.146073,0.160307,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.794683,0.3,0.7,-0.621374,0.00146714,0.100136,-0.0360291,-0.626161,0.00213532,0.114102,-0.0513443,0.335039,-0.0130964,-0.146161,0.160819,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.79569,0.3,0.7,-0.621362,0.00146535,0.100014,-0.0359852,-0.626161,0.00213532,0.114051,-0.0513764,0.335935,-0.0131315,-0.146875,0.161633,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.796691,0.3,0.7,-0.621349,0.00146355,0.0998906,-0.035941,-0.626161,0.00213532,0.113938,-0.0513801,0.336839,-0.0131668,-0.146972,0.162152,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.797691,0.3,0.7,-0.621335,0.00146163,0.09976,-0.035894,-0.626161,0.00213532,0.113887,-0.0514122,0.337798,-0.0132043,-0.147756,0.163012,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.798691,0.3,0.7,-0.621323,0.00145994,0.0996444,-0.0358524,-0.626161,0.00213532,0.113774,-0.0514159,0.338647,-0.0132375,-0.147786,0.163496,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.799691,0.3,0.7,-0.62131,0.0014581,0.0995188,-0.0358072,-0.626161,0.00213532,0.113722,-0.0514479,0.339571,-0.0132736,-0.148542,0.164322,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.800691,0.3,0.7,-0.621296,0.00145624,0.0993921,-0.0357616,-0.626161,0.00213532,0.113652,-0.0513597,0.340501,-0.01331,-0.149147,0.163879,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.801697,0.3,0.7,-0.621283,0.00145436,0.0992635,-0.0357153,-0.626161,0.00213532,0.11354,-0.0513634,0.341446,-0.0133469,-0.149341,0.164408,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.802698,0.3,0.7,-0.621269,0.00145245,0.0991328,-0.0356683,-0.626089,0.00213532,0.113488,-0.0513955,0.337395,-0.0133844,-0.150209,0.165216,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.803707,0.3,0.7,-0.621256,0.0014506,0.0990068,-0.035623,-0.626089,0.00213532,0.113488,-0.0513955,0.338321,-0.0134206,-0.151533,0.165692,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.804707,0.3,0.7,-0.621242,0.00144868,0.098876,-0.0355759,-0.626089,0.00213532,0.113375,-0.0513992,0.339281,-0.0134582,-0.151759,0.166205,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.805707,0.3,0.7,-0.621229,0.00144682,0.0987486,-0.0355301,-0.626089,0.00213532,0.113263,-0.051403,0.340218,-0.0134948,-0.151919,0.166723,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.806707,0.3,0.7,-0.621215,0.00144492,0.0986193,-0.0354836,-0.626089,0.00213532,0.11315,-0.0514067,0.341167,-0.0135319,-0.152047,0.167235,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.807707,0.3,0.7,-0.621202,0.00144309,0.0984943,-0.0354386,-0.626089,0.00213532,0.113099,-0.0514388,0.342086,-0.0135678,-0.152809,0.168051,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.808707,0.3,0.7,-0.621189,0.00144121,0.0983657,-0.0353923,-0.626089,0.00213532,0.113047,-0.0514709,0.34303,-0.0136047,-0.153589,0.168893,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.809707,0.3,0.7,-0.621175,0.00143931,0.0982364,-0.0353458,-0.626089,0.00213532,0.112873,-0.0514463,0.343981,-0.0136418,-0.15305,0.169122,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.810707,0.3,0.7,-0.621162,0.00143742,0.0981075,-0.0352994,-0.626089,0.00213532,0.112822,-0.0514784,0.344927,-0.0136789,-0.153856,0.169951,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.811707,0.3,0.7,-0.621148,0.00143553,0.0979785,-0.035253,-0.626089,0.00213532,0.11277,-0.0515105,0.345875,-0.0137159,-0.154641,0.170793,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.812707,0.3,0.7,-0.621135,0.00143365,0.0978502,-0.0352068,-0.626089,0.00213532,0.112658,-0.0515143,0.346818,-0.0137527,-0.154831,0.171351,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.813707,0.3,0.7,-0.621121,0.00143177,0.0977219,-0.0351607,-0.626089,0.00213532,0.112545,-0.0515181,0.347761,-0.0137896,-0.15502,0.171856,0.0883864,-0.00285306,0.0082953,-0.00164873,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.814707,0.3,0.7,-0.621108,0.00142992,0.0975957,-0.0351153,-0.626089,0.00213532,0.112485,-0.0514903,0.348687,-0.0138258,-0.155683,0.172059,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.815707,0.3,0.7,-0.621094,0.00142805,0.0974676,-0.0350692,-0.626089,0.00213532,0.112372,-0.0514941,0.349628,-0.0138626,-0.155837,0.172579,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.818297,0.3,0.7,-0.62106,0.00142317,0.097135,-0.0349495,-0.626089,0.00213532,0.112147,-0.0515017,0.352072,-0.0139581,-0.157005,0.173881,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.819297,0.3,0.7,-0.621046,0.00142124,0.0970031,-0.0349021,-0.626089,0.00213532,0.112095,-0.0515338,0.35304,-0.013996,-0.157885,0.174693,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.820297,0.3,0.7,-0.621033,0.0014194,0.0968776,-0.0348569,-0.626089,0.00213532,0.111983,-0.0515376,0.353963,-0.014032,-0.158062,0.175226,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.821297,0.3,0.7,-0.621019,0.00141748,0.0967461,-0.0348096,-0.626089,0.00213532,0.11187,-0.0515414,0.354929,-0.0140698,-0.158214,0.175742,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.822297,0.3,0.7,-0.621006,0.00141565,0.0966216,-0.0347648,-0.626089,0.00213532,0.111757,-0.0515452,0.355844,-0.0141056,-0.158262,0.176256,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.823297,0.3,0.7,-0.620992,0.00141375,0.096492,-0.0347181,-0.626089,0.00213532,0.111706,-0.0515774,0.356796,-0.0141428,-0.159052,0.177103,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.824297,0.3,0.7,-0.620979,0.00141189,0.0963649,-0.0346724,-0.626089,0.00213532,0.111593,-0.0515812,0.357729,-0.0141793,-0.159231,0.177645,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.825297,0.3,0.7,-0.620965,0.00141001,0.0962368,-0.0346263,-0.626089,0.00213532,0.111481,-0.0515851,0.35867,-0.0142161,-0.15929,0.178146,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.826297,0.3,0.7,-0.620952,0.00140813,0.0961085,-0.0345802,-0.626089,0.00213532,0.111368,-0.0515889,0.359613,-0.0142529,-0.159492,0.178657,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.827297,0.3,0.7,-0.620938,0.00140626,0.0959804,-0.0345341,-0.626089,0.00213532,0.111255,-0.0515928,0.360554,-0.0142897,-0.159683,0.179201,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.828297,0.3,0.7,-0.620925,0.00140436,0.0958509,-0.0344875,-0.626089,0.00213532,0.111143,-0.0515966,0.361505,-0.0143269,-0.159749,0.17967,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.829297,0.3,0.7,-0.620911,0.00140245,0.0957204,-0.0344405,-0.626089,0.00213532,0.110979,-0.0516326,0.362464,-0.0143644,-0.159352,0.180583,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.830297,0.3,0.7,-0.620898,0.0014006,0.0955945,-0.0343952,-0.626089,0.00213532,0.110866,-0.0516365,0.363389,-0.0144005,-0.159515,0.181072,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.831297,0.3,0.7,-0.620884,0.00139869,0.0954636,-0.0343481,-0.626089,0.00213532,0.110753,-0.0516404,0.364351,-0.0144381,-0.159683,0.181608,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.832297,0.3,0.7,-0.62087,0.00139677,0.0953327,-0.034301,-0.626089,0.00213532,0.110692,-0.0516121,0.365313,-0.0144757,-0.160418,0.181807,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.833297,0.3,0.7,-0.620857,0.00139495,0.0952087,-0.0342564,-0.626089,0.00213532,0.110467,-0.0516199,0.366223,-0.0145113,-0.159364,0.182301,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.834297,0.3,0.7,-0.620843,0.00139291,0.0950696,-0.0342064,-0.626089,0.00213532,0.110406,-0.0515917,0.367245,-0.0145513,-0.160126,0.182504,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.835297,0.3,0.7,-0.620829,0.00139103,0.0949412,-0.0341602,-0.626089,0.00213532,0.110293,-0.0515956,0.368188,-0.0145881,-0.160293,0.18305,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.836297,0.3,0.7,-0.620817,0.00138931,0.0948239,-0.034118,-0.626089,0.00213532,0.110129,-0.0516317,0.36905,-0.0146218,-0.159777,0.183889,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.837297,0.3,0.7,-0.620803,0.00138737,0.094691,-0.0340701,-0.626089,0.00213532,0.109955,-0.0516074,0.370027,-0.01466,-0.1593,0.184091,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.838297,0.3,0.7,-0.620789,0.00138547,0.0945616,-0.0340236,-0.626089,0.00213532,0.109773,-0.0515232,0.370977,-0.0146971,-0.158663,0.183681,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.839298,0.3,0.7,-0.620776,0.00138353,0.0944293,-0.033976,-0.626089,0.00213532,0.10966,-0.0515271,0.371949,-0.0147351,-0.158843,0.184251,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.840298,0.3,0.7,-0.620761,0.00138151,0.0942913,-0.0339263,-0.626089,0.00213532,0.109435,-0.051535,0.372963,-0.0147747,-0.157887,0.184892,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.841299,0.3,0.7,-0.620749,0.00137989,0.0941807,-0.0338865,-0.626089,0.00213532,0.109262,-0.0515108,0.373776,-0.0148065,-0.157124,0.184973,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.842299,0.3,0.7,-0.620735,0.00137793,0.0940471,-0.0338385,-0.626089,0.00213532,0.109149,-0.0515148,0.374757,-0.0148449,-0.157399,0.185582,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.843299,0.3,0.7,-0.62072,0.00137577,0.0938992,-0.0337853,-0.626089,0.00213532,0.108985,-0.0515509,0.375843,-0.0148873,-0.157355,0.186563,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.844772,0.3,0.7,-0.6207,0.001373,0.0937105,-0.0337173,-0.626089,0.00213532,0.108811,-0.0515267,0.37723,-0.0149416,-0.157531,0.187038,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.845772,0.3,0.7,-0.620689,0.00137149,0.0936077,-0.0336804,-0.626089,0.00213532,0.108638,-0.0515025,0.377985,-0.0149711,-0.156655,0.187079,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.847046,0.3,0.7,-0.620671,0.00136891,0.0934313,-0.0336169,-0.626089,0.00213532,0.108413,-0.0515105,0.379281,-0.0150217,-0.15621,0.187833,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.848046,0.3,0.7,-0.620659,0.00136719,0.093314,-0.0335747,-0.626018,0.00213532,0.1083,-0.0515146,0.375132,-0.0150554,-0.15632,0.188367,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.849046,0.3,0.7,-0.620645,0.00136535,0.0931886,-0.0335296,-0.626018,0.00213532,0.108127,-0.0514904,0.376053,-0.0150914,-0.15576,0.18855,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.850046,0.3,0.7,-0.620632,0.00136348,0.0930605,-0.0334835,-0.626018,0.00213532,0.107963,-0.0515267,0.376994,-0.0151282,-0.155319,0.189422,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.851046,0.3,0.7,-0.620618,0.00136151,0.092926,-0.0334351,-0.626018,0.00213532,0.107789,-0.0515025,0.377982,-0.0151668,-0.154937,0.189672,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.852046,0.3,0.7,-0.620604,0.0013596,0.0927956,-0.0333882,-0.626018,0.00213532,0.107616,-0.0514784,0.37894,-0.0152043,-0.154439,0.189904,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.853047,0.3,0.7,-0.62059,0.00135766,0.0926634,-0.0333406,-0.626018,0.00213532,0.107391,-0.0514866,0.379911,-0.0152422,-0.153409,0.190516,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.854048,0.3,0.7,-0.620576,0.00135572,0.0925308,-0.0332929,-0.626018,0.00213532,0.107278,-0.0514907,0.380886,-0.0152803,-0.153613,0.191065,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.855048,0.3,0.7,-0.620562,0.00135378,0.0923987,-0.0332454,-0.626018,0.00213532,0.107166,-0.0514947,0.381856,-0.0153182,-0.153893,0.191652,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.856048,0.3,0.7,-0.620549,0.00135184,0.0922661,-0.0331977,-0.626018,0.00213532,0.106941,-0.0515029,0.38283,-0.0153563,-0.152952,0.192217,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.857048,0.3,0.7,-0.620532,0.00134956,0.0921104,-0.0331416,-0.626018,0.00213532,0.106767,-0.0514789,0.383974,-0.0154011,-0.152661,0.192521,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.858048,0.3,0.7,-0.62052,0.00134785,0.0919936,-0.0330996,-0.626018,0.00213532,0.106542,-0.0514871,0.384832,-0.0154346,-0.151532,0.193049,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.859048,0.3,0.7,-0.620505,0.00134571,0.0918481,-0.0330472,-0.626018,0.00213532,0.10643,-0.0514913,0.385901,-0.0154764,-0.152004,0.193622,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.860048,0.3,0.7,-0.620491,0.00134385,0.0917211,-0.0330016,-0.626018,0.00213532,0.106256,-0.0514673,0.386834,-0.0155128,-0.151527,0.193867,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.861048,0.3,0.7,-0.620479,0.00134208,0.0916004,-0.0329582,-0.626018,0.00213532,0.106083,-0.0514433,0.38772,-0.0155475,-0.150897,0.194047,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.862048,0.3,0.7,-0.620465,0.0013401,0.0914653,-0.0329095,-0.626018,0.00213532,0.105971,-0.0514474,0.388713,-0.0155863,-0.151199,0.194601,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.863048,0.3,0.7,-0.620451,0.00133824,0.0913381,-0.0328638,-0.626018,0.00213532,0.105807,-0.0514839,0.389647,-0.0156228,-0.150789,0.195474,0.0881166,-0.00285104,0.00825053,-0.0016028,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.864048,0.3,0.7,-0.620437,0.00133621,0.0911997,-0.032814,-0.626018,0.00213532,0.105633,-0.0514599,0.390664,-0.0156626,-0.150506,0.195765,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.865048,0.3,0.7,-0.620422,0.00133412,0.0910565,-0.0327624,-0.626018,0.00213532,0.105521,-0.0514641,0.391716,-0.0157037,-0.150753,0.196344,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.866048,0.3,0.7,-0.620408,0.00133216,0.090923,-0.0327144,-0.626018,0.00213532,0.105357,-0.0515006,0.392697,-0.015742,-0.15046,0.197272,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.867048,0.3,0.7,-0.620396,0.00133049,0.090809,-0.0326734,-0.626018,0.00213532,0.105184,-0.0514767,0.393534,-0.0157747,-0.149887,0.197483,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.868048,0.3,0.7,-0.62038,0.00132832,0.0906608,-0.0326201,-0.626018,0.00213532,0.104959,-0.0514851,0.394623,-0.0158173,-0.149034,0.198131,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.869048,0.3,0.7,-0.620367,0.00132647,0.090535,-0.0325748,-0.626018,0.00213532,0.104847,-0.0514893,0.395548,-0.0158535,-0.149087,0.198623,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.870048,0.3,0.7,-0.620352,0.00132436,0.090391,-0.032523,-0.626018,0.00213532,0.104734,-0.0514935,0.396606,-0.0158948,-0.149419,0.199213,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.871048,0.3,0.7,-0.62034,0.00132267,0.090275,-0.0324813,-0.626018,0.00213532,0.10457,-0.05153,0.397457,-0.0159281,-0.149041,0.200071,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.872048,0.3,0.7,-0.620326,0.00132071,0.0901416,-0.0324333,-0.626018,0.00213532,0.104397,-0.0515062,0.398437,-0.0159664,-0.148714,0.200302,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.873048,0.3,0.7,-0.620312,0.00131884,0.0900138,-0.0323873,-0.626018,0.00213532,0.104285,-0.0515105,0.399377,-0.0160031,-0.148884,0.200829,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.874054,0.3,0.7,-0.620288,0.00131544,0.0897818,-0.0323038,-0.626018,0.00213532,0.104121,-0.051547,0.401081,-0.0160697,-0.149516,0.202079,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.875631,0.3,0.7,-0.620276,0.00131381,0.0896708,-0.0322638,-0.626018,0.00213532,0.103896,-0.0515556,0.401897,-0.0161016,-0.148359,0.202629,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.876655,0.3,0.7,-0.62026,0.00131158,0.0895187,-0.0322091,-0.626018,0.00213532,0.103784,-0.0515598,0.403014,-0.0161453,-0.148774,0.203245,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.877699,0.3,0.7,-0.620245,0.00130945,0.0893734,-0.0321569,-0.625946,0.00213532,0.103672,-0.0515641,0.39907,-0.016187,-0.149198,0.203838,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.878699,0.3,0.7,-0.620234,0.00130787,0.0892655,-0.032118,-0.625946,0.00213532,0.103508,-0.0516007,0.399863,-0.016218,-0.1486,0.204666,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.8797,0.3,0.7,-0.620219,0.00130587,0.0891287,-0.0320688,-0.625946,0.00213532,0.103395,-0.051605,0.400868,-0.0162573,-0.14885,0.205245,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.8807,0.3,0.7,-0.620205,0.00130393,0.0889966,-0.0320213,-0.625946,0.00213532,0.103232,-0.0516417,0.401838,-0.0162952,-0.148499,0.206153,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.881772,0.3,0.7,-0.62019,0.0013018,0.0888507,-0.0319688,-0.625946,0.00213532,0.103059,-0.0516184,0.402911,-0.0163371,-0.148182,0.206486,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.882772,0.3,0.7,-0.620177,0.00129991,0.088722,-0.0319225,-0.625946,0.00213532,0.102947,-0.0516228,0.403856,-0.0163741,-0.148387,0.206983,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.883772,0.3,0.7,-0.620163,0.00129799,0.0885906,-0.0318752,-0.625946,0.00213532,0.102783,-0.0516594,0.404821,-0.0164118,-0.14797,0.207937,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.884772,0.3,0.7,-0.620149,0.00129606,0.0884593,-0.031828,-0.625946,0.00213532,0.102671,-0.0516638,0.405786,-0.0164495,-0.148224,0.208446,0.142824,-0.00463921,0.0133293,-0.00249213,19,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
