time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
8.6879,0.9,0.1,-0.20029,-0.410575,0,0,-0.292142,-0.380952,0.0539874,-0.200694,0.928124,-0.0864943,-0.0809811,0.301041,1.18464,-0.130804,0.08709,-0.0679792,25,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.6889,0.9,0.1,-0.200686,-0.410179,0,0,-0.292142,-0.380748,0.0539874,-0.200694,0.924171,-0.0868969,-0.0809811,0.301041,1.18464,-0.130804,0.08709,-0.0679792,25,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.6899,0.9,0.1,-0.201081,-0.409785,0,0,-0.292213,-0.380494,0.0539874,-0.200694,0.920938,-0.0863549,-0.0809811,0.301041,1.18464,-0.130804,0.08709,-0.0679792,25,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.69182,0.9,0.1,-0.201838,-0.409027,0,0,-0.292285,-0.380443,0.0539874,-0.200694,0.91293,-0.0843495,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.69289,0.9,0.1,-0.202252,-0.408613,0,0,-0.292356,-0.380138,0.0539874,-0.200694,0.909679,-0.0835236,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.69389,0.9,0.1,-0.202644,-0.408221,0,0,-0.292571,-0.379681,0.0539874,-0.200694,0.910486,-0.0846365,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.69489,0.9,0.1,-0.203036,-0.40783,0,0,-0.292643,-0.379477,0.0539874,-0.200694,0.907284,-0.0831588,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.69589,0.9,0.1,-0.203428,-0.407437,0,0,-0.292714,-0.379274,0.0539874,-0.200694,0.903066,-0.0834943,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.69689,0.9,0.1,-0.203821,-0.407044,0,0,-0.292857,-0.37902,0.0539874,-0.200694,0.901129,-0.0835074,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.69789,0.9,0.1,-0.204213,-0.406652,0,0,-0.292929,-0.378817,0.0539874,-0.200694,0.897353,-0.0822215,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.69889,0.9,0.1,-0.204606,-0.406259,0,0,-0.293001,-0.378613,0.0539874,-0.200694,0.894625,-0.0822853,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.69989,0.9,0.1,-0.204998,-0.405867,0,0,-0.293072,-0.37841,0.0539874,-0.200694,0.891873,-0.0812199,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70089,0.9,0.1,-0.205396,-0.405469,0,0,-0.293144,-0.378156,0.0539874,-0.200694,0.886825,-0.0813086,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70189,0.9,0.1,-0.205784,-0.405082,0,0,-0.293215,-0.377901,0.0539874,-0.200694,0.88341,-0.0812922,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70289,0.9,0.1,-0.206198,-0.404667,0,0,-0.293358,-0.377698,0.0539874,-0.200694,0.881945,-0.0797167,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70389,0.9,0.1,-0.206588,-0.404277,0,0,-0.293358,-0.377444,0.0539874,-0.200694,0.878047,-0.080393,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70489,0.9,0.1,-0.20697,-0.403895,0,0,-0.29343,-0.37724,0.0539874,-0.200694,0.874284,-0.078752,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70589,0.9,0.1,-0.20736,-0.403505,0,0,-0.293502,-0.376935,0.0539874,-0.200694,0.872254,-0.079905,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70689,0.9,0.1,-0.207757,-0.403108,0,0,-0.293573,-0.376681,0.0539874,-0.200694,0.868055,-0.0790439,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70789,0.9,0.1,-0.20814,-0.402725,0,0,-0.293645,-0.376427,0.0539874,-0.200694,0.862658,-0.0787395,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70889,0.9,0.1,-0.208532,-0.402333,0,0,-0.293716,-0.376173,0.0539874,-0.200694,0.860254,-0.078146,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.70989,0.9,0.1,-0.208924,-0.401941,0,0,-0.293788,-0.375919,0.0539874,-0.200694,0.857217,-0.0777634,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.71089,0.9,0.1,-0.209317,-0.401549,0,0,-0.29386,-0.375664,0.0539874,-0.200694,0.854056,-0.0777839,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.71189,0.9,0.1,-0.209709,-0.401156,0,0,-0.294003,-0.37541,0.0539874,-0.200694,0.853834,-0.0767972,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.71289,0.9,0.1,-0.210101,-0.400764,0,0,-0.294003,-0.375156,0.0539874,-0.200694,0.849913,-0.0777961,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.71389,0.9,0.1,-0.2105,-0.400365,0,0,-0.294074,-0.374902,0.0539874,-0.200694,0.844596,-0.0763112,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.71489,0.9,0.1,-0.21092,-0.399946,0,0,-0.294074,-0.374597,0.0539874,-0.200694,0.840403,-0.0763593,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.71589,0.9,0.1,-0.211339,-0.399526,0,0,-0.294146,-0.374343,0.0539874,-0.200694,0.835719,-0.0761115,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.71689,0.9,0.1,-0.211758,-0.399108,0,0,-0.294289,-0.374037,0.0539874,-0.200694,0.832603,-0.0755245,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.71789,0.9,0.1,-0.212178,-0.398687,0,0,-0.294289,-0.373783,0.0539874,-0.200694,0.828402,-0.0756459,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.71889,0.9,0.1,-0.212597,-0.398269,0,0,-0.294361,-0.373478,0.0539874,-0.200694,0.824687,-0.0748754,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7199,0.9,0.1,-0.213029,-0.397836,0,0,-0.294432,-0.373173,0.0539874,-0.200694,0.822441,-0.0748625,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7209,0.9,0.1,-0.213443,-0.397423,0,0,-0.294504,-0.372868,0.0539874,-0.200694,0.819231,-0.0751262,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7219,0.9,0.1,-0.213859,-0.397006,0,0,-0.294504,-0.372563,0.0539874,-0.200694,0.815068,-0.0744734,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7229,0.9,0.1,-0.214278,-0.396588,0,0,-0.294575,-0.372309,0.0539874,-0.200694,0.809851,-0.0737393,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7239,0.9,0.1,-0.214696,-0.396169,0,0,-0.294647,-0.372004,0.0539874,-0.200694,0.80627,-0.0746534,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7249,0.9,0.1,-0.215116,-0.39575,0,0,-0.294719,-0.371699,0.0539874,-0.200694,0.803266,-0.0734926,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7259,0.9,0.1,-0.215539,-0.395327,0,0,-0.294719,-0.371394,0.0539874,-0.200694,0.799036,-0.073474,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7269,0.9,0.1,-0.215955,-0.39491,0,0,-0.29479,-0.371089,0.0539874,-0.200694,0.794473,-0.0729786,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7279,0.9,0.1,-0.216374,-0.394491,0,0,-0.294862,-0.370784,0.0539874,-0.200694,0.791227,-0.0725913,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7289,0.9,0.1,-0.216793,-0.394072,0,0,-0.294933,-0.370428,0.0539874,-0.200694,0.788999,-0.0726051,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7299,0.9,0.1,-0.217212,-0.393653,0,0,-0.294933,-0.370123,0.0539874,-0.200694,0.784811,-0.0724885,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7309,0.9,0.1,-0.217632,-0.393234,0,0,-0.295005,-0.369818,0.0539874,-0.200694,0.779794,-0.0718538,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7319,0.9,0.1,-0.218051,-0.392814,0,0,-0.295077,-0.369513,0.0539874,-0.200694,0.776486,-0.0716071,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7329,0.9,0.1,-0.21847,-0.392395,0,0,-0.295148,-0.369208,0.0539874,-0.200694,0.773645,-0.07122,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7339,0.9,0.1,-0.21889,-0.391975,0,0,-0.295148,-0.368903,0.0539874,-0.200694,0.769448,-0.0720698,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7349,0.9,0.1,-0.219309,-0.391556,0,0,-0.295148,-0.368496,0.0539874,-0.200694,0.765255,-0.0720558,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7359,0.9,0.1,-0.219729,-0.391136,0,0,-0.29522,-0.368242,0.0539874,-0.200694,0.760337,-0.0709553,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7369,0.9,0.1,-0.220152,-0.390713,0,0,-0.295291,-0.367886,0.0539874,-0.200694,0.757397,-0.0703809,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7379,0.9,0.1,-0.220568,-0.390297,0,0,-0.295363,-0.36753,0.0539874,-0.200694,0.754063,-0.071281,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.73891,0.9,0.1,-0.220987,-0.389878,0,0,-0.295434,-0.367174,0.0539874,-0.200694,0.750816,-0.0705553,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.73991,0.9,0.1,-0.221407,-0.389458,0,0,-0.295434,-0.366869,0.0539874,-0.200694,0.746619,-0.069842,-0.0809811,0.301041,1.04502,-0.103352,0.118015,-0.0441582,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7409,0.9,0.1,-0.221826,-0.389039,0,0,-0.295506,-0.366513,0.0539874,-0.200694,0.743669,-0.0698742,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.7419,0.9,0.1,-0.222251,-0.388614,0,0,-0.295578,-0.366208,0.0539874,-0.200694,0.739677,-0.0696638,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.74291,0.9,0.1,-0.222665,-0.3882,0,0,-0.295578,-0.365801,0.0539874,-0.200694,0.735543,-0.0697831,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.74391,0.9,0.1,-0.223085,-0.38778,0,0,-0.295649,-0.365445,0.0539874,-0.200694,0.731817,-0.069972,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.74491,0.9,0.1,-0.223504,-0.387362,0,0,-0.295721,-0.36514,0.0539874,-0.200694,0.728406,-0.0697401,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.74591,0.9,0.1,-0.223923,-0.386942,0,0,-0.295792,-0.364784,0.0539874,-0.200694,0.725013,-0.069876,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.74691,0.9,0.1,-0.224342,-0.386523,0,0,-0.295864,-0.364429,0.0539874,-0.200694,0.722446,-0.0681425,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.74791,0.9,0.1,-0.224762,-0.386104,0,0,-0.295864,-0.364073,0.0539874,-0.200694,0.718253,-0.0692194,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.74891,0.9,0.1,-0.225185,-0.385681,0,0,-0.295936,-0.363717,0.0539874,-0.200694,0.714593,-0.068248,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.74991,0.9,0.1,-0.225601,-0.385264,0,0,-0.296007,-0.363361,0.0539874,-0.200694,0.711071,-0.069162,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.75091,0.9,0.1,-0.22602,-0.384845,0,0,-0.296079,-0.363005,0.0539874,-0.200694,0.707711,-0.0680506,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.75191,0.9,0.1,-0.226439,-0.384426,0,0,-0.296079,-0.3627,0.0539874,-0.200694,0.703518,-0.0671793,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.75291,0.9,0.1,-0.226858,-0.384007,0,0,-0.29615,-0.362293,0.0539874,-0.200694,0.699037,-0.068333,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.75391,0.9,0.1,-0.227284,-0.383581,0,0,-0.296222,-0.361937,0.0539874,-0.200694,0.696386,-0.0676075,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.75491,0.9,0.1,-0.227702,-0.383163,0,0,-0.296294,-0.361632,0.0539874,-0.200694,0.693065,-0.0666395,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.75591,0.9,0.1,-0.228127,-0.382739,0,0,-0.296294,-0.361276,0.0539874,-0.200694,0.688822,-0.0662257,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.75691,0.9,0.1,-0.228538,-0.382328,0,0,-0.296437,-0.36087,0.0539874,-0.200694,0.687403,-0.0676153,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.75791,0.9,0.1,-0.228956,-0.381909,0,0,-0.296437,-0.360514,0.0539874,-0.200694,0.683219,-0.0680064,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.75901,0.9,0.1,-0.229593,-0.381272,0,0,-0.296508,-0.360107,0.0539874,-0.200694,0.676631,-0.0660362,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76001,0.9,0.1,-0.229837,-0.381028,0,0,-0.29658,-0.359751,0.0539874,-0.200694,0.674746,-0.0669354,-0.0809811,0.301041,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76101,0.9,0.1,-0.23026,-0.380605,0,0,-0.296651,-0.359344,0.0540464,-0.20066,0.671225,-0.0670634,-0.0810696,0.30099,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76201,0.9,0.1,-0.230676,-0.380189,0,0,-0.296723,-0.358989,0.0540464,-0.20066,0.667907,-0.0673077,-0.0810696,0.30099,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76301,0.9,0.1,-0.231095,-0.37977,0,0,-0.296795,-0.358683,0.0540464,-0.20066,0.66541,-0.064787,-0.0810696,0.30099,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76401,0.9,0.1,-0.231522,-0.379343,0,0,-0.296795,-0.358277,0.0540464,-0.20066,0.66114,-0.0672836,-0.0810696,0.30099,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76501,0.9,0.1,-0.231965,-0.3789,0,0,-0.296938,-0.35787,0.0540464,-0.20066,0.658583,-0.0659949,-0.0810696,0.30099,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76601,0.9,0.1,-0.232406,-0.378459,0,0,-0.297009,-0.357514,0.0540464,-0.20066,0.654495,-0.0657653,-0.0810696,0.30099,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76701,0.9,0.1,-0.232849,-0.378017,0,0,-0.297081,-0.357107,0.0541054,-0.200626,0.651178,-0.066328,-0.0811581,0.300939,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76801,0.9,0.1,-0.233292,-0.377574,0,0,-0.297081,-0.356701,0.0541054,-0.200626,0.646747,-0.0672098,-0.0811581,0.300939,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.76901,0.9,0.1,-0.233734,-0.377132,0,0,-0.297224,-0.356294,0.0541054,-0.200626,0.64376,-0.0659984,-0.0811581,0.300939,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77001,0.9,0.1,-0.234178,-0.376687,0,0,-0.297296,-0.355938,0.0541054,-0.200626,0.640027,-0.0663062,-0.0811581,0.300939,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77101,0.9,0.1,-0.234618,-0.376247,0,0,-0.297367,-0.355531,0.0541054,-0.200626,0.636347,-0.0654818,-0.0811581,0.300939,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77201,0.9,0.1,-0.235061,-0.375805,0,0,-0.297439,-0.355125,0.0541054,-0.200626,0.633677,-0.0650581,-0.0811581,0.300939,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77301,0.9,0.1,-0.235503,-0.375363,0,0,-0.29751,-0.354769,0.0541644,-0.200593,0.630275,-0.0651889,-0.0812466,0.300889,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77401,0.9,0.1,-0.235945,-0.37492,0,0,-0.297582,-0.354362,0.0541644,-0.200593,0.624891,-0.0666491,-0.0812466,0.300889,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77501,0.9,0.1,-0.236387,-0.374478,0,0,-0.297654,-0.353955,0.0541644,-0.200593,0.621294,-0.0652024,-0.0812466,0.300889,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77601,0.9,0.1,-0.236829,-0.374036,0,0,-0.297725,-0.353549,0.0541644,-0.200593,0.617814,-0.0651031,-0.0812466,0.300889,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77701,0.9,0.1,-0.237272,-0.373594,0,0,-0.297797,-0.353193,0.0541644,-0.200593,0.614286,-0.0639772,-0.0812466,0.300889,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77801,0.9,0.1,-0.237714,-0.373151,0,0,-0.297868,-0.352786,0.0542234,-0.200559,0.611895,-0.0653118,-0.0813352,0.300838,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.77901,0.9,0.1,-0.238156,-0.372709,0,0,-0.298012,-0.352379,0.0542234,-0.200559,0.60977,-0.0648841,-0.0813352,0.300838,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78001,0.9,0.1,-0.238599,-0.372266,0,0,-0.298012,-0.351972,0.0542234,-0.200559,0.605343,-0.0648976,-0.0813352,0.300838,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78101,0.9,0.1,-0.239041,-0.371824,0,0,-0.298155,-0.351617,0.0542824,-0.200525,0.602543,-0.064008,-0.0814351,0.300781,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78201,0.9,0.1,-0.239483,-0.371382,0,0,-0.298226,-0.35121,0.0542824,-0.200525,0.598284,-0.0646562,-0.0814351,0.300781,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78301,0.9,0.1,-0.239932,-0.370933,0,0,-0.298298,-0.350803,0.0542824,-0.200525,0.594516,-0.0645554,-0.0814351,0.300781,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78401,0.9,0.1,-0.240369,-0.370496,0,0,-0.298441,-0.350396,0.0542824,-0.200525,0.591317,-0.0648446,-0.0814351,0.300781,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78501,0.9,0.1,-0.24081,-0.370055,0,0,-0.298513,-0.34999,0.0543415,-0.200491,0.588612,-0.0638098,-0.0815256,0.300729,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78601,0.9,0.1,-0.241252,-0.369613,0,0,-0.298584,-0.349583,0.0543415,-0.200491,0.583219,-0.0652662,-0.0815256,0.300729,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78701,0.9,0.1,-0.241706,-0.369159,0,0,-0.298656,-0.349227,0.0543415,-0.200491,0.580903,-0.0633359,-0.0815256,0.300729,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78801,0.9,0.1,-0.242139,-0.368727,0,0,-0.298799,-0.34882,0.0543415,-0.200491,0.577929,-0.0646289,-0.0815256,0.300729,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.78902,0.9,0.1,-0.242585,-0.36828,0,0,-0.298871,-0.348414,0.0544005,-0.200458,0.577482,-0.0632541,-0.0816156,0.300678,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.79002,0.9,0.1,-0.243024,-0.367842,0,0,-0.299014,-0.348007,0.0544005,-0.200458,0.573778,-0.0644283,-0.0816156,0.300678,1.03929,-0.102585,0.116839,-0.0437253,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.79102,0.9,0.1,-0.243476,-0.367389,0,0,-0.299085,-0.347651,0.0544595,-0.200424,0.569284,-0.0628938,-0.0817062,0.300626,1.03223,-0.101668,0.115207,-0.0431584,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
