time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.63432,0.7,0.3,-0.786864,0.175998,0,0,-0.823093,0.178859,0.0581498,-0.0677298,0.87458,0.00366201,-0.261685,0.304881,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.63532,0.7,0.3,-0.786406,0.175541,0,0,-0.82252,0.178452,0.0581568,-0.0677898,0.864367,0.00137626,-0.261716,0.305145,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.63632,0.7,0.3,-0.785949,0.175084,0,0,-0.821948,0.177994,0.0582172,-0.0678166,0.900583,-4.59396e-05,-0.261988,0.305265,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.63732,0.7,0.3,-0.785492,0.174627,0,0,-0.821375,0.177537,0.0582242,-0.0678765,0.864268,0.00326073,-0.262021,0.305544,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.63832,0.7,0.3,-0.785036,0.17417,0,0,-0.820802,0.17713,0.0582242,-0.0678765,0.853259,0.000881237,-0.262021,0.305544,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.63932,0.7,0.3,-0.784579,0.173713,0,0,-0.820373,0.176723,0.0582313,-0.0679365,0.872218,0.000983051,-0.262052,0.305812,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64032,0.7,0.3,-0.784122,0.173257,0,0,-0.8198,0.176266,0.0582313,-0.0679365,0.87604,0.0015446,-0.262052,0.305812,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64132,0.7,0.3,-0.783665,0.1728,0,0,-0.819156,0.175808,0.0582383,-0.0679964,0.85549,0.00119721,-0.262083,0.306076,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64232,0.7,0.3,-0.783208,0.172343,0,0,-0.818655,0.175402,0.0582454,-0.0680564,0.826196,0.005178,-0.262116,0.306357,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64332,0.7,0.3,-0.782751,0.171886,0,0,-0.818011,0.174944,0.0582454,-0.0680564,0.835167,-0.000886291,-0.262116,0.306357,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64432,0.7,0.3,-0.782294,0.171428,0,0,-0.817438,0.174486,0.0582524,-0.0681163,0.850687,0.00157052,-0.262148,0.306629,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64532,0.7,0.3,-0.781837,0.170971,0,0,-0.816865,0.174029,0.0582524,-0.0681163,0.851922,0.00290151,-0.262148,0.306629,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64632,0.7,0.3,-0.78138,0.170514,0,0,-0.816293,0.173622,0.0582595,-0.0681762,0.812164,0.00459565,-0.262179,0.306889,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64732,0.7,0.3,-0.780916,0.170051,0,0,-0.815791,0.173215,0.0582665,-0.0682362,0.844746,-0.00316134,-0.262213,0.307182,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64832,0.7,0.3,-0.780465,0.1696,0,0,-0.815219,0.172758,0.0582665,-0.0682362,0.843679,0.000278342,-0.262213,0.307182,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.64932,0.7,0.3,-0.780008,0.169143,0,0,-0.814646,0.172351,0.0582736,-0.0682961,0.844877,0.00155461,-0.262243,0.307435,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65032,0.7,0.3,-0.779552,0.168686,0,0,-0.814073,0.171843,0.0582736,-0.0682961,0.826445,0.00418578,-0.262243,0.307435,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65132,0.7,0.3,-0.779093,0.168228,0,0,-0.813501,0.171436,0.0582806,-0.068356,0.795022,-0.00127709,-0.262275,0.307704,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65232,0.7,0.3,-0.778628,0.167762,0,0,-0.812928,0.171029,0.0582806,-0.068356,0.827413,-0.00438298,-0.262275,0.307704,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65332,0.7,0.3,-0.778162,0.167297,0,0,-0.812498,0.170572,0.0582877,-0.068416,0.844961,0.00422919,-0.262308,0.307982,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65432,0.7,0.3,-0.777697,0.166831,0,0,-0.811854,0.170165,0.0582947,-0.0684759,0.790734,-0.00446606,-0.262339,0.308245,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65532,0.7,0.3,-0.777232,0.166367,0,0,-0.811353,0.169758,0.0582947,-0.0684759,0.814015,-0.00264902,-0.262339,0.308245,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65632,0.7,0.3,-0.776767,0.165901,0,0,-0.81078,0.169301,0.0583018,-0.0685358,0.805692,-0.00283553,-0.262371,0.308518,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65732,0.7,0.3,-0.776301,0.165436,0,0,-0.810208,0.168843,0.0583615,-0.0685621,0.838412,-0.000121397,-0.262641,0.308652,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65832,0.7,0.3,-0.775836,0.16497,0,0,-0.809635,0.168436,0.0583615,-0.0685621,0.803085,-0.00472101,-0.262641,0.308652,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.65932,0.7,0.3,-0.775363,0.164498,0,0,-0.809206,0.16803,0.0583686,-0.068622,0.822141,-0.00384994,-0.262673,0.30892,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66032,0.7,0.3,-0.774904,0.164039,0,0,-0.808633,0.167572,0.0583686,-0.068622,0.810271,-0.0036199,-0.262673,0.30892,0.440868,-0.00860538,0.0451069,0.00125861,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66132,0.7,0.3,-0.77444,0.163575,0,0,-0.808132,0.167165,0.0583757,-0.0686819,0.809167,-0.00388258,-0.262703,0.309175,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66232,0.7,0.3,-0.773975,0.163109,0,0,-0.807559,0.166657,0.0583757,-0.0686819,0.824039,-0.00329691,-0.262703,0.309175,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66332,0.7,0.3,-0.773509,0.162644,0,0,-0.807058,0.16625,0.0583827,-0.0687418,0.794845,-0.00432006,-0.262735,0.309446,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66432,0.7,0.3,-0.77304,0.162175,0,0,-0.806485,0.165742,0.0583827,-0.0687418,0.807317,-0.00270498,-0.262735,0.309446,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66532,0.7,0.3,-0.772578,0.161712,0,0,-0.805984,0.165335,0.0583898,-0.0688018,0.797855,-0.00405518,-0.262765,0.309698,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66632,0.7,0.3,-0.772113,0.161248,0,0,-0.80534,0.164827,0.0583898,-0.0688018,0.78665,-0.00234797,-0.262765,0.309698,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66732,0.7,0.3,-0.771648,0.160783,0,0,-0.804839,0.164369,0.0583898,-0.0688018,0.779546,-0.00319443,-0.262765,0.309698,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66832,0.7,0.3,-0.771183,0.160318,0,0,-0.804338,0.163962,0.0583968,-0.0688617,0.807613,-0.00653854,-0.262795,0.309958,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.66932,0.7,0.3,-0.770718,0.159853,0,0,-0.803837,0.163454,0.0583968,-0.0688617,0.780463,-0.000520531,-0.262795,0.309958,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67032,0.7,0.3,-0.770253,0.159387,0,0,-0.803192,0.162996,0.0583968,-0.0688617,0.783868,-0.00575453,-0.262795,0.309958,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67132,0.7,0.3,-0.76978,0.158915,0,0,-0.802763,0.16259,0.0584039,-0.0689216,0.787897,-0.000342379,-0.262826,0.310216,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67232,0.7,0.3,-0.769322,0.158456,0,0,-0.80219,0.162183,0.0584039,-0.0689216,0.790064,-0.00881523,-0.262826,0.310216,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67332,0.7,0.3,-0.768857,0.157992,0,0,-0.801617,0.161674,0.0584109,-0.0689815,0.79983,-0.00762431,-0.262857,0.310483,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67432,0.7,0.3,-0.768391,0.157526,0,0,-0.801116,0.161319,0.0584109,-0.0689815,0.754302,-0.00734858,-0.262857,0.310483,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67532,0.7,0.3,-0.767926,0.15706,0,0,-0.800687,0.160861,0.0584109,-0.0689815,0.813764,-0.00467965,-0.262857,0.310483,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67632,0.7,0.3,-0.767461,0.156596,0,0,-0.800043,0.160403,0.0584109,-0.0689815,0.773141,-0.00614612,-0.262857,0.310483,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67732,0.7,0.3,-0.766996,0.156131,0,0,-0.799613,0.159997,0.0584109,-0.0689815,0.798116,-0.000321014,-0.262857,0.310483,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67832,0.7,0.3,-0.76653,0.155665,0,0,-0.79904,0.159539,0.058418,-0.0690414,0.764775,0.000631208,-0.262888,0.310742,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.67932,0.7,0.3,-0.766065,0.155199,0,0,-0.798539,0.159132,0.058418,-0.0690414,0.79059,-0.0112355,-0.262888,0.310742,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68032,0.7,0.3,-0.765599,0.154734,0,0,-0.797967,0.158624,0.058418,-0.0690414,0.784517,-0.0076626,-0.262888,0.310742,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68132,0.7,0.3,-0.765131,0.154266,0,0,-0.797465,0.158268,0.0584251,-0.0691013,0.771098,-0.00458926,-0.262919,0.311011,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68232,0.7,0.3,-0.764669,0.153804,0,0,-0.796893,0.157811,0.0584251,-0.0691013,0.780319,-0.00629059,-0.262919,0.311011,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68332,0.7,0.3,-0.764204,0.153338,0,0,-0.796392,0.157302,0.0584321,-0.0691612,0.774711,-0.00259062,-0.262952,0.311285,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68432,0.7,0.3,-0.763733,0.152867,0,0,-0.795891,0.156997,0.0584321,-0.0691612,0.779244,-0.0120778,-0.262952,0.311285,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68532,0.7,0.3,-0.763273,0.152407,0,0,-0.795318,0.156489,0.0584321,-0.0691612,0.762434,-0.00579669,-0.262952,0.311285,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68632,0.7,0.3,-0.762807,0.151942,0,0,-0.794888,0.156082,0.0584392,-0.0692211,0.763502,-0.0125652,-0.262983,0.311551,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68732,0.7,0.3,-0.762336,0.15147,0,0,-0.794316,0.155574,0.0584392,-0.0692211,0.774771,-0.00584743,-0.262983,0.311551,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68832,0.7,0.3,-0.761877,0.151012,0,0,-0.793815,0.155218,0.0584462,-0.069281,0.744103,-0.0119128,-0.263016,0.311834,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.68932,0.7,0.3,-0.761412,0.150546,0,0,-0.793314,0.15476,0.0584462,-0.069281,0.766338,-0.0121404,-0.263016,0.311834,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.69032,0.7,0.3,-0.760946,0.150081,0,0,-0.792812,0.154303,0.0584462,-0.069281,0.754399,-0.00695982,-0.263016,0.311834,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.69132,0.7,0.3,-0.760482,0.149616,0,0,-0.79224,0.153794,0.0584533,-0.0693409,0.74607,-0.010291,-0.263048,0.312103,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.69232,0.7,0.3,-0.760017,0.149152,0,0,-0.791667,0.153337,0.0584533,-0.0693409,0.747921,-0.00884675,-0.263048,0.312103,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.69332,0.7,0.3,-0.759551,0.148686,0,0,-0.791238,0.152879,0.0584533,-0.0693409,0.770484,-0.00608568,-0.263048,0.312103,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.69432,0.7,0.3,-0.759086,0.148221,0,0,-0.790665,0.152472,0.0584603,-0.0694008,0.755951,-0.0089061,-0.263079,0.31237,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.69532,0.7,0.3,-0.758621,0.147755,0,0,-0.790164,0.152015,0.0584603,-0.0694008,0.74261,-0.00983031,-0.263079,0.31237,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.69642,0.7,0.3,-0.757847,0.146982,0,0,-0.789663,0.151506,0.0584603,-0.0694008,0.772194,-0.0128531,-0.263079,0.31237,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.69804,0.7,0.3,-0.757353,0.146488,0,0,-0.788875,0.150845,0.0584603,-0.0694008,0.772154,-0.010794,-0.263079,0.31237,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.69904,0.7,0.3,-0.756885,0.14602,0,0,-0.788374,0.150388,0.0584603,-0.0694008,0.756687,-0.00932278,-0.263079,0.31237,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70005,0.7,0.3,-0.756415,0.14555,0,0,-0.787873,0.149981,0.0584674,-0.0694607,0.761165,-0.0131734,-0.26311,0.312628,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70105,0.7,0.3,-0.755952,0.145086,0,0,-0.787372,0.149473,0.0584674,-0.0694607,0.7501,-0.0103357,-0.26311,0.312628,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70205,0.7,0.3,-0.755484,0.144619,0,0,-0.786871,0.149066,0.0584674,-0.0694607,0.760847,-0.00909031,-0.26311,0.312628,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70305,0.7,0.3,-0.755012,0.144146,0,0,-0.786441,0.148608,0.0584674,-0.0694607,0.760596,-0.0055248,-0.26311,0.312628,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70405,0.7,0.3,-0.75454,0.143674,0,0,-0.785869,0.148151,0.0584745,-0.0695206,0.774632,-0.00863642,-0.263141,0.312889,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70505,0.7,0.3,-0.754064,0.143199,0,0,-0.785511,0.147744,0.0584745,-0.0695206,0.779916,-0.0109276,-0.263141,0.312889,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70605,0.7,0.3,-0.753594,0.142729,0,0,-0.78501,0.147337,0.0584745,-0.0695206,0.760211,-0.00919672,-0.263141,0.312889,0.46916,-0.00969215,0.0473581,-0.000314408,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70705,0.7,0.3,-0.753123,0.142258,0,0,-0.784508,0.14688,0.0584745,-0.0695206,0.734431,-0.0102478,-0.263141,0.312889,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70805,0.7,0.3,-0.75265,0.141785,0,0,-0.784007,0.146371,0.0584815,-0.0695805,0.769123,-0.00637789,-0.263172,0.313156,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.70905,0.7,0.3,-0.752177,0.141312,0,0,-0.783506,0.145965,0.0584815,-0.0695805,0.758072,-0.0119796,-0.263172,0.313156,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71005,0.7,0.3,-0.751705,0.140839,0,0,-0.783077,0.145609,0.0584815,-0.0695805,0.769342,-0.0157951,-0.263172,0.313156,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71105,0.7,0.3,-0.751021,0.140156,0,0,-0.782576,0.145151,0.0584815,-0.0695805,0.740307,-0.0178452,-0.263172,0.313156,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71205,0.7,0.3,-0.75076,0.139894,0,0,-0.782075,0.144744,0.0584886,-0.0696404,0.769467,-0.016866,-0.263203,0.313422,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71305,0.7,0.3,-0.750285,0.13942,0,0,-0.781573,0.144338,0.0584886,-0.0696404,0.768448,-0.0136019,-0.263203,0.313422,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71406,0.7,0.3,-0.749809,0.138943,0,0,-0.781216,0.143982,0.0584886,-0.0696404,0.764552,-0.014612,-0.263203,0.313422,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71506,0.7,0.3,-0.749329,0.138463,0,0,-0.780643,0.143473,0.0584886,-0.0696404,0.745682,-0.0190831,-0.263203,0.313422,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71606,0.7,0.3,-0.748856,0.137991,0,0,-0.780142,0.143067,0.0584956,-0.0697003,0.766968,-0.0125392,-0.263236,0.313695,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71706,0.7,0.3,-0.748392,0.137527,0,0,-0.779712,0.142711,0.0584956,-0.0697003,0.755452,-0.0186226,-0.263236,0.313695,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71806,0.7,0.3,-0.74792,0.137055,0,0,-0.779211,0.142253,0.0584956,-0.0697003,0.744879,-0.0215944,-0.263236,0.313695,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.71906,0.7,0.3,-0.747447,0.136582,0,0,-0.77871,0.141846,0.0584956,-0.0697003,0.747037,-0.0179616,-0.263236,0.313695,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72006,0.7,0.3,-0.746975,0.13611,0,0,-0.778209,0.14144,0.0584956,-0.0697003,0.752853,-0.0210407,-0.263236,0.313695,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72106,0.7,0.3,-0.746503,0.135637,0,0,-0.777779,0.140982,0.0585631,-0.069787,0.768167,-0.0227464,-0.263539,0.314084,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72206,0.7,0.3,-0.74603,0.135165,0,0,-0.77735,0.140575,0.0585631,-0.069787,0.791151,-0.0238997,-0.263539,0.314084,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72306,0.7,0.3,-0.745555,0.13469,0,0,-0.776849,0.140118,0.0585631,-0.069787,0.759708,-0.0192515,-0.263539,0.314084,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72406,0.7,0.3,-0.74508,0.134215,0,0,-0.776348,0.139711,0.0585701,-0.0698469,0.73665,-0.0189237,-0.263571,0.314356,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72506,0.7,0.3,-0.74461,0.133745,0,0,-0.775847,0.139304,0.0585701,-0.0698469,0.738739,-0.0185475,-0.263571,0.314356,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72606,0.7,0.3,-0.743884,0.133019,0,0,-0.775417,0.138949,0.0585772,-0.0699068,0.788908,-0.0240073,-0.263604,0.314635,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72706,0.7,0.3,-0.743667,0.132802,0,0,-0.774916,0.13844,0.0585772,-0.0699068,0.750059,-0.0218546,-0.263604,0.314635,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72806,0.7,0.3,-0.743195,0.13233,0,0,-0.774415,0.138084,0.0585843,-0.0699667,0.750589,-0.0212378,-0.263636,0.314909,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.72906,0.7,0.3,-0.742723,0.131858,0,0,-0.773914,0.137627,0.0585843,-0.0699667,0.744315,-0.0259584,-0.263636,0.314909,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.73006,0.7,0.3,-0.742251,0.131385,0,0,-0.773484,0.13722,0.0585843,-0.0699667,0.748259,-0.026515,-0.263636,0.314909,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.73106,0.7,0.3,-0.741778,0.130913,0,0,-0.773055,0.136813,0.0585913,-0.0700265,0.769003,-0.0251275,-0.263669,0.315187,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.73206,0.7,0.3,-0.741304,0.130439,0,0,-0.772554,0.136356,0.0585913,-0.0700265,0.749203,-0.0191878,-0.263669,0.315187,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.73306,0.7,0.3,-0.740833,0.129968,0,0,-0.772124,0.136,0.0585913,-0.0700265,0.758551,-0.0286425,-0.263669,0.315187,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.73406,0.7,0.3,-0.74036,0.129495,0,0,-0.771623,0.135593,0.0585913,-0.0700265,0.763466,-0.0300169,-0.263669,0.315187,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.73506,0.7,0.3,-0.739888,0.129023,0,0,-0.771194,0.135186,0.0585984,-0.0700864,0.759036,-0.0307615,-0.263701,0.315457,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.73606,0.7,0.3,-0.739415,0.12855,0,0,-0.770692,0.13478,0.0585984,-0.0700864,0.75581,-0.0310189,-0.263701,0.315457,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.73706,0.7,0.3,-0.738943,0.128078,0,0,-0.770263,0.134373,0.0586055,-0.0701463,0.7623,-0.0271757,-0.263732,0.315721,0.495315,-0.0100189,0.0495089,-0.0017438,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
