time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
4.79408,0,1,-1.07508,0.464216,0,0,-1.08345,0.465755,0.0160385,-0.0118553,0.623464,-0.00602521,-0.240749,0.178,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79508,0,1,-1.07489,0.464021,0,0,-1.08338,0.465551,0.0160385,-0.0118553,0.625094,0.000329007,-0.240748,0.177999,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79608,0,1,-1.0747,0.463831,0,0,-1.08316,0.465348,0.0160385,-0.0118553,0.610776,-0.00521805,-0.240747,0.177999,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79708,0,1,-1.0745,0.463639,0,0,-1.08295,0.465145,0.0160957,-0.0118818,0.612662,-0.00243987,-0.241619,0.178384,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79808,0,1,-1.07431,0.463449,0,0,-1.08281,0.464992,0.0160957,-0.0118818,0.621234,-0.00865464,-0.241619,0.178384,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.79908,0,1,-1.07412,0.463257,0,0,-1.08259,0.464789,0.0160957,-0.0118818,0.614988,-0.00278088,-0.241618,0.178384,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80008,0,1,-1.07393,0.463064,0,0,-1.08238,0.464636,0.0161471,-0.0118465,0.627755,-0.0110002,-0.2424,0.177846,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80108,0,1,-1.07373,0.462867,0,0,-1.08223,0.464433,0.016153,-0.0119083,0.625987,-0.00370358,-0.242487,0.178765,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80208,0,1,-1.07352,0.462656,0,0,-1.08202,0.46428,0.016153,-0.0119083,0.609617,-0.0137327,-0.242486,0.178765,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80308,0,1,-1.07331,0.462445,0,0,-1.0818,0.464128,0.016153,-0.0119083,0.572718,-0.0120091,-0.242485,0.178764,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80408,0,1,-1.0731,0.462236,0,0,-1.08166,0.463924,0.016153,-0.0119083,0.591265,-0.0073319,-0.242485,0.178764,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80508,0,1,-1.07289,0.462024,0,0,-1.08145,0.463721,0.0162044,-0.0118731,0.657903,-0.00982338,-0.243247,0.17824,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80608,0,1,-1.07268,0.461814,0,0,-1.0813,0.463619,0.0162044,-0.0118731,0.630436,-0.0132636,-0.243247,0.178239,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80708,0,1,-1.07247,0.461604,0,0,-1.08109,0.463416,0.0162102,-0.0119349,0.621732,-0.0193983,-0.24333,0.179126,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80808,0,1,-1.07225,0.46139,0,0,-1.08087,0.463213,0.0162102,-0.0119349,0.607238,-0.0107997,-0.24333,0.179125,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.80908,0,1,-1.07204,0.461179,0,0,-1.08073,0.46306,0.0162616,-0.0118996,0.623986,-0.00856839,-0.244103,0.178594,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81008,0,1,-1.07184,0.460972,0,0,-1.08052,0.462857,0.0162616,-0.0118996,0.63985,-0.0154949,-0.244102,0.178593,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81108,0,1,-1.07163,0.460762,0,0,-1.0803,0.462653,0.0162616,-0.0118996,0.618256,-0.0170801,-0.244102,0.178593,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81208,0,1,-1.07142,0.460552,0,0,-1.08009,0.46245,0.0163189,-0.0119261,0.617832,-0.0087935,-0.244962,0.178959,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81308,0,1,-1.07121,0.460341,0,0,-1.07987,0.462247,0.0163189,-0.0119261,0.621937,-0.0176626,-0.244961,0.178958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81408,0,1,-1.071,0.46013,0,0,-1.07973,0.462043,0.0163189,-0.0119261,0.609512,-0.0126974,-0.244961,0.178958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81508,0,1,-1.07079,0.45992,0,0,-1.07951,0.46184,0.0163702,-0.0118908,0.61411,-0.014769,-0.245737,0.178424,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81608,0,1,-1.07057,0.459709,0,0,-1.0793,0.461637,0.0163702,-0.0118908,0.618613,-0.0172476,-0.245737,0.178424,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81708,0,1,-1.07036,0.459499,0,0,-1.07908,0.461484,0.0163761,-0.0119526,0.613269,-0.0206534,-0.245823,0.179336,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81808,0,1,-1.07015,0.459288,0,0,-1.07887,0.461281,0.0164275,-0.0119173,0.612888,-0.014882,-0.246614,0.178793,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.81908,0,1,-1.06994,0.459078,0,0,-1.07873,0.461128,0.0164275,-0.0119173,0.614537,-0.0155369,-0.246613,0.178793,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82008,0,1,-1.06973,0.458867,0,0,-1.07844,0.460874,0.0164275,-0.0119173,0.616914,-0.0103455,-0.246613,0.178793,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82108,0,1,-1.06952,0.458657,0,0,-1.0783,0.460671,0.0164847,-0.0119439,0.618765,-0.0150129,-0.24749,0.179177,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82208,0,1,-1.06931,0.458446,0,0,-1.07801,0.460467,0.0164847,-0.0119439,0.611198,-0.0189077,-0.247489,0.179177,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82308,0,1,-1.0691,0.458236,0,0,-1.0778,0.460264,0.0164847,-0.0119439,0.600402,-0.0186779,-0.247489,0.179177,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82408,0,1,-1.06889,0.458021,0,0,-1.07765,0.460111,0.0165361,-0.0119086,0.632027,-0.017257,-0.248263,0.178645,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82508,0,1,-1.06868,0.457812,0,0,-1.07737,0.459908,0.016542,-0.0119704,0.582677,-0.0209281,-0.248351,0.179582,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82608,0,1,-1.06847,0.457603,0,0,-1.07722,0.459705,0.0165934,-0.0119351,0.60639,-0.01696,-0.249134,0.179044,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82708,0,1,-1.06826,0.457393,0,0,-1.07701,0.459552,0.0165934,-0.0119351,0.621171,-0.0239684,-0.249134,0.179044,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82808,0,1,-1.06805,0.457183,0,0,-1.07679,0.459349,0.0166447,-0.0118999,0.588231,-0.0188493,-0.249923,0.178502,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.82908,0,1,-1.06784,0.456973,0,0,-1.07658,0.459145,0.0166506,-0.0119617,0.60507,-0.0183386,-0.249985,0.179427,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83008,0,1,-1.06762,0.456759,0,0,-1.07636,0.458891,0.016702,-0.0119264,0.604838,-0.0195992,-0.250781,0.178881,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83108,0,1,-1.06741,0.456549,0,0,-1.07615,0.458688,0.016702,-0.0119264,0.603316,-0.0110268,-0.250781,0.178881,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83208,0,1,-1.06721,0.456341,0,0,-1.07593,0.458484,0.0167079,-0.0119882,0.614124,-0.0223236,-0.250871,0.179824,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83308,0,1,-1.067,0.45613,0,0,-1.07572,0.458281,0.0167592,-0.0119529,0.608615,-0.0188868,-0.251636,0.179299,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83408,0,1,-1.06679,0.45592,0,0,-1.0755,0.458078,0.0167592,-0.0119529,0.597685,-0.0179674,-0.251636,0.179299,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83508,0,1,-1.06657,0.45571,0,0,-1.07522,0.457823,0.0168165,-0.0119795,0.555705,-0.0108992,-0.252492,0.179705,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83608,0,1,-1.06636,0.455499,0,0,-1.075,0.45762,0.0168739,-0.0120061,0.600824,-0.018402,-0.253354,0.180104,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83708,0,1,-1.06615,0.455289,0,0,-1.07486,0.457417,0.0169253,-0.0119708,0.590772,-0.0177095,-0.254114,0.179582,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83808,0,1,-1.06594,0.455077,0,0,-1.07465,0.457213,0.0169253,-0.0119708,0.611762,-0.0133468,-0.254114,0.179582,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.83908,0,1,-1.06573,0.454867,0,0,-1.07436,0.456959,0.0169312,-0.0120326,0.587652,-0.0145221,-0.254202,0.18051,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84008,0,1,-1.06552,0.454657,0,0,-1.07422,0.456756,0.0169825,-0.0119974,0.575618,-0.0088417,-0.254951,0.179997,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84108,0,1,-1.06531,0.454446,0,0,-1.074,0.456552,0.0169825,-0.0119974,0.553865,-0.0174835,-0.254951,0.179997,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84208,0,1,-1.0651,0.454236,0,0,-1.07379,0.456349,0.0169825,-0.0119974,0.634525,-0.0167662,-0.254951,0.179997,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84308,0,1,-1.06489,0.454025,0,0,-1.07357,0.456095,0.0170339,-0.0119621,0.604405,-0.00461855,-0.255725,0.179465,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84408,0,1,-1.06468,0.453815,0,0,-1.07336,0.455892,0.0170398,-0.0120239,0.608981,-0.0128271,-0.255813,0.180381,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84508,0,1,-1.06447,0.453604,0,0,-1.07314,0.455688,0.0170398,-0.0120239,0.598317,-0.0149548,-0.255813,0.180381,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84608,0,1,-1.06426,0.453394,0,0,-1.07286,0.455434,0.0170912,-0.0119887,0.579459,-0.0163385,-0.256563,0.179866,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84708,0,1,-1.06405,0.453183,0,0,-1.07271,0.455281,0.0170912,-0.0119887,0.599656,-0.0153275,-0.256563,0.179866,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84808,0,1,-1.06384,0.452973,0,0,-1.07243,0.454926,0.0171425,-0.0119534,0.511011,-0.00821804,-0.257337,0.179335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.84908,0,1,-1.06363,0.452762,0,0,-1.07221,0.454773,0.0171425,-0.0119534,0.552827,-0.0158017,-0.257337,0.179335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85008,0,1,-1.06342,0.452552,0,0,-1.07193,0.454519,0.0171484,-0.0120152,0.57068,-0.00485549,-0.257423,0.180235,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85108,0,1,-1.0632,0.452334,0,0,-1.07171,0.454265,0.0171998,-0.0119799,0.560376,-0.00882828,-0.258197,0.179704,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85208,0,1,-1.06297,0.452105,0,0,-1.07142,0.454061,0.0171998,-0.0119799,0.542911,-0.00965817,-0.258197,0.179704,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85308,0,1,-1.06274,0.451871,0,0,-1.07128,0.453858,0.0171998,-0.0119799,0.566283,-0.00850451,-0.258197,0.179704,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85408,0,1,-1.06251,0.451645,0,0,-1.07107,0.453604,0.0172512,-0.0119447,0.591298,-0.00771848,-0.258967,0.179176,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85508,0,1,-1.06228,0.451416,0,0,-1.07085,0.453349,0.0172512,-0.0119447,0.59131,-0.00701978,-0.258967,0.179176,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85608,0,1,-1.06205,0.451184,0,0,-1.07057,0.453095,0.0172512,-0.0119447,0.573794,-0.0014347,-0.258967,0.179176,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85708,0,1,-1.06182,0.450956,0,0,-1.07035,0.452892,0.0173084,-0.0119712,0.520429,-0.0111945,-0.259819,0.179559,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85808,0,1,-1.06159,0.450726,0,0,-1.07014,0.452638,0.0173084,-0.0119712,0.593334,-0.000683752,-0.259819,0.179559,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.85908,0,1,-1.06136,0.450498,0,0,-1.06999,0.452434,0.0173084,-0.0119712,0.563373,-0.00836498,-0.259819,0.179559,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86008,0,1,-1.06113,0.450269,0,0,-1.06963,0.45218,0.0173084,-0.0119712,0.520133,-0.00778291,-0.259819,0.179559,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86108,0,1,-1.0609,0.450039,0,0,-1.06942,0.451926,0.0173657,-0.0119978,0.52663,-0.0031671,-0.260665,0.179962,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86208,0,1,-1.06068,0.44981,0,0,-1.06921,0.451672,0.0173657,-0.0119978,0.550432,0.000745829,-0.260665,0.179962,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86308,0,1,-1.06045,0.449581,0,0,-1.06899,0.451468,0.0173657,-0.0119978,0.571639,-0.0107846,-0.260665,0.179962,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86418,0,1,-1.06009,0.449229,0,0,-1.0687,0.451214,0.017417,-0.0119625,0.576589,-0.00846277,-0.261426,0.17944,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86581,0,1,-1.05982,0.448956,0,0,-1.06835,0.450807,0.017417,-0.0119625,0.566065,-0.00996017,-0.261426,0.17944,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86681,0,1,-1.05959,0.448723,0,0,-1.06813,0.450553,0.0174743,-0.0119891,0.552012,0.00177934,-0.26228,0.179836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86781,0,1,-1.05936,0.448497,0,0,-1.06792,0.450299,0.0174743,-0.0119891,0.549795,-0.00211307,-0.26228,0.179836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86881,0,1,-1.05913,0.448268,0,0,-1.0677,0.450045,0.0174743,-0.0119891,0.574296,0.00133055,-0.26228,0.179836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.86981,0,1,-1.0589,0.448038,0,0,-1.06742,0.449841,0.0174743,-0.0119891,0.570781,-0.00119109,-0.26228,0.179836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87081,0,1,-1.05867,0.447809,0,0,-1.06713,0.449587,0.0174743,-0.0119891,0.513053,-0.00619481,-0.26228,0.179836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87181,0,1,-1.05844,0.447577,0,0,-1.06699,0.449384,0.0174743,-0.0119891,0.546269,0.00594624,-0.26228,0.179836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87281,0,1,-1.05821,0.44735,0,0,-1.0667,0.449079,0.0174743,-0.0119891,0.567793,0.00948436,-0.26228,0.179836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87381,0,1,-1.05799,0.44712,0,0,-1.06648,0.448825,0.0175257,-0.0119539,0.541231,0.00233487,-0.263018,0.17933,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87481,0,1,-1.05776,0.446891,0,0,-1.06627,0.448621,0.0175257,-0.0119539,0.553883,-0.0066147,-0.263018,0.17933,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87581,0,1,-1.05753,0.446662,0,0,-1.06606,0.448367,0.0175257,-0.0119539,0.590757,-0.00437197,-0.263018,0.17933,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87681,0,1,-1.0573,0.446432,0,0,-1.06584,0.448164,0.0175257,-0.0119539,0.555511,-0.0006164,-0.263018,0.17933,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87781,0,1,-1.05707,0.446203,0,0,-1.06555,0.447909,0.0175316,-0.0120156,0.549468,-0.00130805,-0.263105,0.18024,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87881,0,1,-1.05684,0.445973,0,0,-1.06534,0.447655,0.0175316,-0.0120156,0.547981,0.00532955,-0.263105,0.18024,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.87981,0,1,-1.05661,0.445744,0,0,-1.06512,0.447401,0.0175316,-0.0120156,0.563987,0.000735585,-0.263105,0.18024,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88083,0,1,-1.05637,0.445505,0,0,-1.06484,0.447198,0.0175316,-0.0120156,0.554516,0.000222925,-0.263105,0.18024,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88183,0,1,-1.05614,0.445279,0,0,-1.06462,0.446944,0.0175829,-0.0119804,0.551937,-0.00138194,-0.263848,0.17973,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88283,0,1,-1.05592,0.44505,0,0,-1.06441,0.44674,0.0175829,-0.0119804,0.554086,0.00332114,-0.263848,0.17973,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88383,0,1,-1.05569,0.444821,0,0,-1.06412,0.446486,0.0175829,-0.0119804,0.540837,-0.00140202,-0.263848,0.17973,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88483,0,1,-1.05546,0.444592,0,0,-1.06391,0.446283,0.0175829,-0.0119804,0.568,-0.00286475,-0.263848,0.17973,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88583,0,1,-1.05523,0.444362,0,0,-1.06369,0.446028,0.0175829,-0.0119804,0.557749,0.00669541,-0.263848,0.17973,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88683,0,1,-1.055,0.444133,0,0,-1.06348,0.445774,0.0175829,-0.0119804,0.542252,0.00250911,-0.263848,0.17973,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88783,0,1,-1.05477,0.443902,0,0,-1.06326,0.44552,0.0175888,-0.0120422,0.571683,0.00444679,-0.263936,0.180648,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88883,0,1,-1.05453,0.44367,0,0,-1.06298,0.445266,0.0175888,-0.0120422,0.561633,0.0121036,-0.263936,0.180648,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.88983,0,1,-1.05431,0.443444,0,0,-1.06276,0.445012,0.0176402,-0.012007,0.532727,0.00324323,-0.264691,0.18013,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89083,0,1,-1.05408,0.443215,0,0,-1.06255,0.444808,0.0176402,-0.012007,0.550386,0.00249527,-0.264691,0.18013,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89183,0,1,-1.05385,0.442984,0,0,-1.06233,0.444554,0.0176402,-0.012007,0.568094,0.00228886,-0.264691,0.18013,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89283,0,1,-1.05362,0.442756,0,0,-1.06205,0.444351,0.0176916,-0.0119717,0.553999,0.00123441,-0.265461,0.179601,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89384,0,1,-1.05339,0.442527,0,0,-1.06183,0.444147,0.0176975,-0.0120335,0.551488,-0.00295811,-0.26555,0.180524,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89483,0,1,-1.05316,0.442296,0,0,-1.06162,0.443893,0.0176975,-0.0120335,0.553104,0.0039266,-0.26555,0.180524,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89583,0,1,-1.05293,0.442068,0,0,-1.0614,0.443639,0.0176975,-0.0120335,0.55665,0.00743518,-0.26555,0.180524,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89684,0,1,-1.0527,0.441839,0,0,-1.06119,0.443385,0.0176975,-0.0120335,0.568058,0.00513647,-0.26555,0.180524,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89783,0,1,-1.05248,0.44161,0,0,-1.0609,0.443181,0.0176975,-0.0120335,0.562355,-0.00277836,-0.26555,0.180524,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89884,0,1,-1.05225,0.44138,0,0,-1.06069,0.442927,0.0176975,-0.0120335,0.555863,0.0133592,-0.26555,0.180524,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.89984,0,1,-1.05202,0.441151,0,0,-1.06047,0.442673,0.0177547,-0.0120601,0.55105,0.00275327,-0.266409,0.180922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90083,0,1,-1.05178,0.440919,0,0,-1.06026,0.44247,0.0177547,-0.0120601,0.567013,0.00559228,-0.266409,0.180922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90184,0,1,-1.05154,0.440671,0,0,-1.05997,0.442215,0.0177547,-0.0120601,0.544954,0.00198419,-0.266409,0.180922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90283,0,1,-1.05129,0.440423,0,0,-1.05976,0.441961,0.0177547,-0.0120601,0.566532,0.00851435,-0.266409,0.180922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90383,0,1,-1.05104,0.440175,0,0,-1.05954,0.441707,0.0177547,-0.0120601,0.551138,0.00577319,-0.266409,0.180922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90484,0,1,-1.05079,0.439926,0,0,-1.05933,0.441504,0.0177547,-0.0120601,0.573227,0.00343015,-0.266409,0.180922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90583,0,1,-1.05054,0.439674,0,0,-1.05911,0.441249,0.0177547,-0.0120601,0.576958,0.00112808,-0.266409,0.180922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90684,0,1,-1.05029,0.439428,0,0,-1.0589,0.441046,0.017812,-0.0120866,0.567929,-0.00181387,-0.267272,0.181329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90784,0,1,-1.05004,0.439178,0,0,-1.05861,0.440741,0.017812,-0.0120866,0.57643,0.00743036,-0.267272,0.181329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90883,0,1,-1.0498,0.438932,0,0,-1.0584,0.440538,0.017812,-0.0120866,0.56097,-0.00339533,-0.267272,0.181329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.90984,0,1,-1.04955,0.438684,0,0,-1.05818,0.440283,0.017812,-0.0120866,0.570685,0.00933464,-0.267272,0.181329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.91083,0,1,-1.0493,0.438436,0,0,-1.05789,0.440029,0.017812,-0.0120866,0.513436,0.00311674,-0.267272,0.181329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.91183,0,1,-1.04905,0.438188,0,0,-1.05768,0.439775,0.017812,-0.0120866,0.562584,0.00269746,-0.267272,0.181329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.91284,0,1,-1.04881,0.43794,0,0,-1.05739,0.439572,0.017812,-0.0120866,0.555913,-0.00222848,-0.267272,0.181329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.91383,0,1,-1.04856,0.437692,0,0,-1.05718,0.439368,0.017812,-0.0120866,0.579321,0.000187256,-0.267272,0.181329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.91484,0,1,-1.04831,0.437444,0,0,-1.05696,0.439165,0.0178634,-0.0120514,0.563346,-0.0073093,-0.268041,0.180802,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.91584,0,1,-1.04806,0.437196,0,0,-1.05675,0.43886,0.0178634,-0.0120514,0.608353,0.00402695,-0.268041,0.180802,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
4.91683,0,1,-1.04781,0.436948,0,0,-1.05653,0.438656,0.0178634,-0.0120514,0.626328,0.00399512,-0.268041,0.180802,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
