time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
4.56189,0.5,0.5,-1.11128,0.500416,0,0,-1.10342,0.488786,0.0153099,-0.0244295,-0.416942,0.1735,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.56289,0.5,0.5,-1.11116,0.500298,0,0,-1.10335,0.488684,0.0153099,-0.0244295,-0.41298,0.173658,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.56389,0.5,0.5,-1.11104,0.500179,0,0,-1.10328,0.488582,0.0153099,-0.0244295,-0.411535,0.173181,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.56489,0.5,0.5,-1.11092,0.500059,0,0,-1.10321,0.48843,0.0153099,-0.0244295,-0.412924,0.17522,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.56589,0.5,0.5,-1.11081,0.49994,0,0,-1.10321,0.488328,0.0153099,-0.0244295,-0.406967,0.174922,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.56689,0.5,0.5,-1.11069,0.499821,0,0,-1.10314,0.488176,0.0153099,-0.0244295,-0.404602,0.174537,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.56789,0.5,0.5,-1.11057,0.499702,0,0,-1.10314,0.488074,0.0153099,-0.0244295,-0.398657,0.17339,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.56889,0.5,0.5,-1.11045,0.499584,0,0,-1.10307,0.487921,0.0153099,-0.0244295,-0.395737,0.176879,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.56989,0.5,0.5,-1.11033,0.499464,0,0,-1.10299,0.48782,0.0153099,-0.0244295,-0.398518,0.176554,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57089,0.5,0.5,-1.11021,0.499345,0,0,-1.10299,0.487718,0.0153099,-0.0244295,-0.392573,0.17414,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57189,0.5,0.5,-1.11009,0.499227,0,0,-1.10292,0.487616,0.0153099,-0.0244295,-0.386516,0.174308,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57289,0.5,0.5,-1.10997,0.499107,0,0,-1.10285,0.487515,0.0153099,-0.0244295,-0.3846,0.175427,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57389,0.5,0.5,-1.10985,0.498989,0,0,-1.10278,0.487413,0.0153099,-0.0244295,-0.38826,0.172234,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57489,0.5,0.5,-1.10973,0.49887,0,0,-1.10278,0.48726,0.0153099,-0.0244295,-0.382315,0.173729,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57589,0.5,0.5,-1.10962,0.49875,0,0,-1.10271,0.487159,0.0153099,-0.0244295,-0.376526,0.173092,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57689,0.5,0.5,-1.1095,0.498631,0,0,-1.10264,0.487057,0.0153099,-0.0244295,-0.373995,0.172974,-0.114824,0.183221,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57789,0.5,0.5,-1.10938,0.498512,0,0,-1.10264,0.486905,0.0153617,-0.0243943,-0.368056,0.17398,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57889,0.5,0.5,-1.10926,0.498393,0,0,-1.10256,0.486803,0.0153617,-0.0243943,-0.368156,0.175008,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.57989,0.5,0.5,-1.10914,0.498274,0,0,-1.10249,0.486701,0.0153617,-0.0243943,-0.364039,0.173491,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58089,0.5,0.5,-1.10902,0.498155,0,0,-1.10249,0.4866,0.0153617,-0.0243943,-0.358094,0.172696,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58189,0.5,0.5,-1.1089,0.498036,0,0,-1.10242,0.486498,0.0153617,-0.0243943,-0.354205,0.173147,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58289,0.5,0.5,-1.10878,0.497917,0,0,-1.10235,0.486345,0.0153617,-0.0243943,-0.354144,0.174357,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58389,0.5,0.5,-1.10866,0.497798,0,0,-1.10235,0.486244,0.0153617,-0.0243943,-0.348199,0.172962,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58489,0.5,0.5,-1.10854,0.497679,0,0,-1.10228,0.486142,0.0153617,-0.0243943,-0.342961,0.172109,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58589,0.5,0.5,-1.10843,0.49756,0,0,-1.10221,0.485989,0.0153617,-0.0243943,-0.342076,0.173872,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58689,0.5,0.5,-1.10831,0.497441,0,0,-1.10213,0.485888,0.0153617,-0.0243943,-0.339517,0.173939,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58789,0.5,0.5,-1.10819,0.497322,0,0,-1.10213,0.485786,0.0153617,-0.0243943,-0.333561,0.172995,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58889,0.5,0.5,-1.10807,0.497203,0,0,-1.10206,0.485634,0.0153617,-0.0243943,-0.331963,0.175034,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.58989,0.5,0.5,-1.10795,0.497083,0,0,-1.10199,0.485532,0.0153617,-0.0243943,-0.330665,0.174616,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59089,0.5,0.5,-1.10783,0.496965,0,0,-1.10192,0.485379,0.0153617,-0.0243943,-0.327823,0.175276,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59189,0.5,0.5,-1.10771,0.496846,0,0,-1.10185,0.485227,0.0153617,-0.0243943,-0.329683,0.178547,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59289,0.5,0.5,-1.10759,0.496727,0,0,-1.10178,0.485125,0.0153617,-0.0243943,-0.327405,0.175552,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59389,0.5,0.5,-1.10747,0.496608,0,0,-1.10178,0.485023,0.0153617,-0.0243943,-0.32146,0.172066,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59489,0.5,0.5,-1.10735,0.496489,0,0,-1.10171,0.484871,0.0153617,-0.0243943,-0.319993,0.175982,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59589,0.5,0.5,-1.10723,0.496367,0,0,-1.10163,0.484769,0.0153617,-0.0243943,-0.315715,0.175011,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59689,0.5,0.5,-1.10712,0.49625,0,0,-1.10156,0.484668,0.0153617,-0.0243943,-0.315859,0.173994,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59789,0.5,0.5,-1.10699,0.496129,0,0,-1.10149,0.484515,0.0153617,-0.0243943,-0.311905,0.17435,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59889,0.5,0.5,-1.10688,0.496012,0,0,-1.10149,0.484413,0.0153617,-0.0243943,-0.306079,0.175717,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.59989,0.5,0.5,-1.10676,0.495893,0,0,-1.10142,0.484312,0.0153617,-0.0243943,-0.304326,0.1745,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.60089,0.5,0.5,-1.10664,0.495775,0,0,-1.10135,0.484159,0.0153617,-0.0243943,-0.306652,0.174934,-0.115213,0.182957,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.60189,0.5,0.5,-1.10651,0.495644,0,0,-1.10128,0.484057,0.0154135,-0.0243591,-0.297454,0.175488,-0.115601,0.182693,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.60289,0.5,0.5,-1.10637,0.495508,0,0,-1.1012,0.483905,0.0154135,-0.0243591,-0.298139,0.174987,-0.115601,0.182693,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.60389,0.5,0.5,-1.10624,0.495371,0,0,-1.10113,0.483803,0.0154135,-0.0243591,-0.29175,0.173094,-0.115601,0.182693,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.60489,0.5,0.5,-1.1061,0.495235,0,0,-1.10113,0.483651,0.0154135,-0.0243591,-0.284924,0.174644,-0.115601,0.182693,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.60589,0.5,0.5,-1.10596,0.495098,0,0,-1.10106,0.4836,0.0154135,-0.0243591,-0.280885,0.173857,-0.115601,0.182693,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.60689,0.5,0.5,-1.10583,0.494962,0,0,-1.10099,0.483447,0.0154135,-0.0243591,-0.280083,0.172511,-0.115601,0.182693,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6079,0.5,0.5,-1.10569,0.494825,0,0,-1.10092,0.483346,0.0154135,-0.0243591,-0.275181,0.172773,-0.115601,0.182693,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6089,0.5,0.5,-1.10555,0.494689,0,0,-1.10085,0.483193,0.0154135,-0.0243591,-0.275775,0.174755,-0.115601,0.182693,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6099,0.5,0.5,-1.10542,0.494552,0,0,-1.10077,0.483091,0.0154192,-0.0244205,-0.270314,0.1745,-0.115644,0.183153,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6109,0.5,0.5,-1.10528,0.494415,0,0,-1.1007,0.482939,0.0154192,-0.0244205,-0.267962,0.17283,-0.115644,0.183153,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6119,0.5,0.5,-1.10514,0.494277,0,0,-1.10063,0.482837,0.0154192,-0.0244205,-0.264627,0.173385,-0.115644,0.183153,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6129,0.5,0.5,-1.10501,0.494142,0,0,-1.10063,0.482685,0.0154192,-0.0244205,-0.257875,0.172333,-0.115644,0.183153,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6139,0.5,0.5,-1.10487,0.494006,0,0,-1.10056,0.482583,0.0154192,-0.0244205,-0.254313,0.173252,-0.115644,0.183153,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6149,0.5,0.5,-1.10473,0.493869,0,0,-1.10049,0.482431,0.0154192,-0.0244205,-0.253112,0.172059,-0.115644,0.183153,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6159,0.5,0.5,-1.1046,0.493733,0,0,-1.10042,0.482278,0.0154192,-0.0244205,-0.251444,0.173006,-0.115644,0.183153,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6169,0.5,0.5,-1.10446,0.493596,0,0,-1.10034,0.482126,0.0154192,-0.0244205,-0.247839,0.175064,-0.115644,0.183153,-0.281683,0.0472975,0.0553607,-0.0315691,0,26,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6179,0.5,0.5,-1.10432,0.493459,0,0,-1.10027,0.481973,0.0154192,-0.0244205,-0.245648,0.177977,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6189,0.5,0.5,-1.10419,0.493323,0,0,-1.1002,0.481871,0.0154192,-0.0244205,-0.245018,0.174608,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6199,0.5,0.5,-1.10405,0.493187,0,0,-1.10013,0.48177,0.0154192,-0.0244205,-0.239718,0.170821,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6209,0.5,0.5,-1.10391,0.49305,0,0,-1.10006,0.481617,0.0154192,-0.0244205,-0.23705,0.171269,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6219,0.5,0.5,-1.10378,0.492913,0,0,-1.09999,0.481465,0.0154192,-0.0244205,-0.232676,0.174086,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6229,0.5,0.5,-1.10364,0.492777,0,0,-1.09992,0.481363,0.0154192,-0.0244205,-0.227749,0.170752,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6239,0.5,0.5,-1.10351,0.49264,0,0,-1.09984,0.48121,0.0154192,-0.0244205,-0.2233,0.173622,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6249,0.5,0.5,-1.10337,0.492504,0,0,-1.09977,0.481109,0.0154192,-0.0244205,-0.220853,0.174431,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6259,0.5,0.5,-1.10323,0.492367,0,0,-1.0997,0.480956,0.0154192,-0.0244205,-0.22201,0.17213,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6269,0.5,0.5,-1.1031,0.49223,0,0,-1.09963,0.480804,0.0154192,-0.0244205,-0.212067,0.175165,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6279,0.5,0.5,-1.10296,0.492094,0,0,-1.09956,0.480702,0.0154192,-0.0244205,-0.212133,0.173879,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6289,0.5,0.5,-1.10282,0.491958,0,0,-1.09949,0.480549,0.0154192,-0.0244205,-0.208898,0.173594,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6299,0.5,0.5,-1.10269,0.491821,0,0,-1.09941,0.480448,0.0154192,-0.0244205,-0.201801,0.171691,-0.115644,0.183153,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6309,0.5,0.5,-1.10255,0.491685,0,0,-1.09941,0.480295,0.015471,-0.0243852,-0.194975,0.173925,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6319,0.5,0.5,-1.10241,0.491548,0,0,-1.09927,0.480143,0.015471,-0.0243852,-0.201338,0.171892,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6329,0.5,0.5,-1.10228,0.491412,0,0,-1.0992,0.47999,0.015471,-0.0243852,-0.196963,0.176078,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6339,0.5,0.5,-1.10214,0.491275,0,0,-1.09913,0.479889,0.015471,-0.0243852,-0.195087,0.175226,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6349,0.5,0.5,-1.102,0.491138,0,0,-1.09913,0.479736,0.015471,-0.0243852,-0.188247,0.172078,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6359,0.5,0.5,-1.10187,0.491002,0,0,-1.09906,0.479634,0.015471,-0.0243852,-0.183652,0.172214,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6369,0.5,0.5,-1.10173,0.490866,0,0,-1.09898,0.479533,0.015471,-0.0243852,-0.180405,0.17088,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6379,0.5,0.5,-1.10159,0.490729,0,0,-1.09891,0.479329,0.015471,-0.0243852,-0.178287,0.175962,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6389,0.5,0.5,-1.10146,0.490592,0,0,-1.09884,0.479177,0.015471,-0.0243852,-0.173688,0.174735,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6399,0.5,0.5,-1.10132,0.490456,0,0,-1.09877,0.479075,0.015471,-0.0243852,-0.171578,0.174651,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6409,0.5,0.5,-1.10118,0.490319,0,0,-1.0987,0.478923,0.015471,-0.0243852,-0.16851,0.174277,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6419,0.5,0.5,-1.10105,0.490183,0,0,-1.09863,0.47877,0.015471,-0.0243852,-0.163071,0.173769,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6429,0.5,0.5,-1.10091,0.490046,0,0,-1.09856,0.478668,0.015471,-0.0243852,-0.157871,0.171938,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6439,0.5,0.5,-1.10077,0.48991,0,0,-1.09848,0.478465,0.015471,-0.0243852,-0.157839,0.175124,-0.116033,0.182889,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6449,0.5,0.5,-1.10064,0.489773,0,0,-1.09841,0.478363,0.0155228,-0.02435,-0.15039,0.174775,-0.116421,0.182625,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6459,0.5,0.5,-1.1005,0.489634,0,0,-1.09834,0.478211,0.0155228,-0.02435,-0.147977,0.17566,-0.116421,0.182625,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6469,0.5,0.5,-1.10036,0.489499,0,0,-1.09827,0.478058,0.0155286,-0.0244114,-0.147874,0.174646,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6479,0.5,0.5,-1.10023,0.489362,0,0,-1.0982,0.477957,0.0155286,-0.0244114,-0.141489,0.174021,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6489,0.5,0.5,-1.10009,0.489226,0,0,-1.0982,0.477804,0.0155286,-0.0244114,-0.134711,0.173242,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6499,0.5,0.5,-1.09996,0.48909,0,0,-1.09805,0.477702,0.0155286,-0.0244114,-0.137093,0.173783,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6509,0.5,0.5,-1.09982,0.488953,0,0,-1.09798,0.47755,0.0155286,-0.0244114,-0.135809,0.17154,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6519,0.5,0.5,-1.09967,0.488805,0,0,-1.09791,0.477397,0.0155286,-0.0244114,-0.137431,0.174188,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6529,0.5,0.5,-1.09952,0.488651,0,0,-1.09784,0.477245,0.0155286,-0.0244114,-0.130471,0.173627,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6539,0.5,0.5,-1.09936,0.488496,0,0,-1.09784,0.477143,0.0155286,-0.0244114,-0.122713,0.172927,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6549,0.5,0.5,-1.09921,0.488342,0,0,-1.09777,0.47694,0.0155286,-0.0244114,-0.114057,0.17438,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6559,0.5,0.5,-1.09905,0.488187,0,0,-1.0977,0.476838,0.0155286,-0.0244114,-0.110476,0.174331,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6569,0.5,0.5,-1.0989,0.488033,0,0,-1.09762,0.476686,0.0155286,-0.0244114,-0.103178,0.173462,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6579,0.5,0.5,-1.09874,0.487878,0,0,-1.09755,0.476584,0.0155286,-0.0244114,-0.103754,0.171564,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6589,0.5,0.5,-1.09859,0.487724,0,0,-1.09748,0.476431,0.0155286,-0.0244114,-0.0984747,0.171533,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6599,0.5,0.5,-1.09843,0.487569,0,0,-1.09741,0.476279,0.0155286,-0.0244114,-0.0960754,0.170794,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6609,0.5,0.5,-1.09828,0.487414,0,0,-1.09727,0.476126,0.0155286,-0.0244114,-0.0966473,0.172203,-0.116464,0.183086,-0.155266,0.0378109,0.0409508,-0.0114541,0,24,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6619,0.5,0.5,-1.09812,0.48726,0,0,-1.0972,0.476025,0.0155286,-0.0244114,-0.0965202,0.171326,-0.116464,0.183086,-0.0219227,0.0295099,0.0274204,0.00989791,17,21,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6629,0.5,0.5,-1.09797,0.487105,0,0,-1.0972,0.475872,0.0155286,-0.0244114,-0.0887769,0.171734,-0.116464,0.183086,-0.0219227,0.0295099,0.0274204,0.00989791,17,21,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6639,0.5,0.5,-1.09782,0.486951,0,0,-1.09705,0.47577,0.0155286,-0.0244114,-0.0876298,0.169963,-0.116464,0.183086,-0.0219227,0.0295099,0.0274204,0.00989791,17,21,0,0,0,30,0,0,65,65,25,25,25,25,25,40
4.6649,0.5,0.5,-1.09766,0.486796,0,0,-1.09698,0.475618,0.0155286,-0.0244114,-0.0801344,0.172139,-0.116464,0.183086,-0.0219227,0.0295099,0.0274204,0.00989791,17,21,0,0,0,30,0,0,65,65,25,25,25,25,25,40
