time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
8.08387,0.1,0.9,-0.0876821,-0.523183,0,0,-0.112604,-0.506072,0.00317057,-0.0445753,2.23831,-0.430743,-0.0428027,0.601766,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.08487,0.1,0.9,-0.0876927,-0.523173,0,0,-0.112604,-0.506072,0.00317057,-0.0445753,2.23736,-0.430477,-0.0428027,0.601766,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.08587,0.1,0.9,-0.0877034,-0.523162,0,0,-0.112604,-0.506072,0.00317057,-0.0445753,2.2364,-0.430207,-0.0428027,0.601766,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.08687,0.1,0.9,-0.0877138,-0.523151,0,0,-0.112604,-0.506072,0.00317057,-0.0445753,2.23546,-0.429945,-0.0428027,0.601766,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.08787,0.1,0.9,-0.0877243,-0.523141,0,0,-0.112604,-0.506072,0.00317057,-0.0445753,2.23451,-0.42968,-0.0428027,0.601766,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.08887,0.1,0.9,-0.0877349,-0.52313,0,0,-0.112604,-0.506072,0.00317057,-0.0445753,2.23356,-0.429414,-0.0428027,0.601766,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.08987,0.1,0.9,-0.0877454,-0.52312,0,0,-0.112604,-0.506072,0.00317057,-0.0445753,2.23261,-0.429147,-0.0428027,0.601766,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09087,0.1,0.9,-0.087756,-0.523109,0,0,-0.112604,-0.506072,0.00317057,-0.0445753,2.23166,-0.428882,-0.0428027,0.601766,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09187,0.1,0.9,-0.0877665,-0.523099,0,0,-0.112604,-0.506072,0.00317057,-0.0445753,2.23071,-0.428616,-0.0428027,0.601766,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09287,0.1,0.9,-0.0877771,-0.523088,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22976,-0.42835,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09387,0.1,0.9,-0.0877876,-0.523078,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22881,-0.428084,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09487,0.1,0.9,-0.0877982,-0.523067,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22786,-0.427818,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09587,0.1,0.9,-0.0878087,-0.523056,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22691,-0.427552,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09687,0.1,0.9,-0.0878193,-0.523046,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22596,-0.427286,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09787,0.1,0.9,-0.0878298,-0.523035,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22501,-0.42702,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09887,0.1,0.9,-0.0878404,-0.523025,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22406,-0.426755,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.09987,0.1,0.9,-0.0878509,-0.523014,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22311,-0.426488,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10087,0.1,0.9,-0.0878615,-0.523004,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22217,-0.426223,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10187,0.1,0.9,-0.0878721,-0.522993,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.22121,-0.425956,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10287,0.1,0.9,-0.087898,-0.522967,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.21887,-0.425302,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10387,0.1,0.9,-0.0879253,-0.52294,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.21642,-0.424615,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10487,0.1,0.9,-0.0879524,-0.522913,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.21398,-0.423931,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10587,0.1,0.9,-0.0879797,-0.522886,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.21152,-0.423243,-0.043589,0.602115,0.0684447,-0.00798069,0.00590538,-0.00179617,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10687,0.1,0.9,-0.088007,-0.522858,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.20907,-0.422556,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10787,0.1,0.9,-0.0880342,-0.522831,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.20662,-0.421871,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10887,0.1,0.9,-0.0880614,-0.522804,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.20417,-0.421184,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.10987,0.1,0.9,-0.0880887,-0.522777,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.20172,-0.420497,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11087,0.1,0.9,-0.0881159,-0.522749,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.19927,-0.419811,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11187,0.1,0.9,-0.0881431,-0.522722,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.19682,-0.419126,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11287,0.1,0.9,-0.0881707,-0.522695,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.19434,-0.418431,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11387,0.1,0.9,-0.0881976,-0.522668,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.19191,-0.417752,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11487,0.1,0.9,-0.0882249,-0.52264,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.18946,-0.417065,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11587,0.1,0.9,-0.0882522,-0.522613,0,0,-0.112604,-0.506072,0.00322882,-0.0446011,2.187,-0.416377,-0.043589,0.602115,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11687,0.1,0.9,-0.0882793,-0.522586,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.18456,-0.415693,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11787,0.1,0.9,-0.0883065,-0.522559,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.18211,-0.415007,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11887,0.1,0.9,-0.0883339,-0.522531,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.17965,-0.414318,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.11988,0.1,0.9,-0.0883611,-0.522504,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.1772,-0.413634,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12087,0.1,0.9,-0.0883883,-0.522477,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.17475,-0.412947,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12187,0.1,0.9,-0.0884154,-0.52245,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.17231,-0.412263,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12288,0.1,0.9,-0.0884427,-0.522423,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.16985,-0.411576,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12387,0.1,0.9,-0.08847,-0.522395,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.1674,-0.410889,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12487,0.1,0.9,-0.0884972,-0.522368,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.16495,-0.410203,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12588,0.1,0.9,-0.0885244,-0.522341,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.1625,-0.409517,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12688,0.1,0.9,-0.0885516,-0.522314,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.16005,-0.408831,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12787,0.1,0.9,-0.0885788,-0.522286,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.1576,-0.408146,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12888,0.1,0.9,-0.0886065,-0.522259,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.15511,-0.407449,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.12988,0.1,0.9,-0.0886335,-0.522232,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.15268,-0.406773,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13087,0.1,0.9,-0.0886606,-0.522205,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.15024,-0.406096,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13188,0.1,0.9,-0.0886881,-0.522177,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.14777,-0.40541,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13288,0.1,0.9,-0.0887151,-0.52215,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.14534,-0.404734,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13387,0.1,0.9,-0.0887423,-0.522123,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.14292,-0.404053,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13487,0.1,0.9,-0.0887695,-0.522096,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.14055,-0.403807,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13588,0.1,0.9,-0.0887967,-0.522069,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.13816,-0.403121,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13687,0.1,0.9,-0.088824,-0.522041,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.13577,-0.402435,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13787,0.1,0.9,-0.0888512,-0.522014,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.13338,-0.401749,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13888,0.1,0.9,-0.0888784,-0.521987,0,0,-0.112604,-0.506072,0.00328707,-0.044627,2.13099,-0.401063,-0.0443754,0.602464,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.13987,0.1,0.9,-0.0889057,-0.52196,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.1286,-0.400376,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14087,0.1,0.9,-0.0889329,-0.521932,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.12621,-0.399691,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14188,0.1,0.9,-0.0889601,-0.521905,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.12381,-0.399005,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14288,0.1,0.9,-0.0889873,-0.521878,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.12141,-0.398318,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14387,0.1,0.9,-0.0890145,-0.521851,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.11901,-0.397632,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14488,0.1,0.9,-0.0890418,-0.521823,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.11661,-0.396946,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14588,0.1,0.9,-0.089069,-0.521796,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.11421,-0.396259,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14688,0.1,0.9,-0.0890963,-0.521769,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.11181,-0.395572,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14788,0.1,0.9,-0.0891235,-0.521742,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.10941,-0.394887,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14888,0.1,0.9,-0.0891508,-0.521714,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.107,-0.394199,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.14988,0.1,0.9,-0.089178,-0.521687,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.10838,-0.393514,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15088,0.1,0.9,-0.0892052,-0.52166,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.10593,-0.392828,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15188,0.1,0.9,-0.0892325,-0.521633,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.10348,-0.392141,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15288,0.1,0.9,-0.0892811,-0.521584,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.0991,-0.390916,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15388,0.1,0.9,-0.0893314,-0.521534,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.09457,-0.389647,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15488,0.1,0.9,-0.089384,-0.521481,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.08983,-0.388321,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15588,0.1,0.9,-0.089432,-0.521433,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.08552,-0.387114,-0.0451618,0.602813,0.0684503,-0.00798145,0.00590591,-0.00179676,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15688,0.1,0.9,-0.0894823,-0.521383,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.08099,-0.385844,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15788,0.1,0.9,-0.0895331,-0.521332,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.07642,-0.384565,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15888,0.1,0.9,-0.0895831,-0.521282,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.07192,-0.383305,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.15988,0.1,0.9,-0.0896333,-0.521232,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.0674,-0.38204,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16088,0.1,0.9,-0.0896835,-0.521182,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.06289,-0.380775,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16188,0.1,0.9,-0.0897344,-0.521131,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.0583,-0.379492,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16288,0.1,0.9,-0.0897842,-0.521081,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.05382,-0.378236,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16388,0.1,0.9,-0.0898344,-0.521031,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.0493,-0.376973,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16488,0.1,0.9,-0.0898846,-0.520981,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.04478,-0.375706,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16588,0.1,0.9,-0.089935,-0.52093,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.04025,-0.374437,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16688,0.1,0.9,-0.0899853,-0.52088,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.03572,-0.37317,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16788,0.1,0.9,-0.0900354,-0.52083,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.03121,-0.371906,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16888,0.1,0.9,-0.0900858,-0.520779,0,0,-0.112604,-0.506072,0.00334532,-0.0446528,2.02668,-0.370637,-0.0451618,0.602813,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.16988,0.1,0.9,-0.090136,-0.520729,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,2.02216,-0.369371,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17088,0.1,0.9,-0.090187,-0.520678,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,2.01757,-0.368087,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17188,0.1,0.9,-0.0902368,-0.520628,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,2.01308,-0.366831,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17288,0.1,0.9,-0.090287,-0.520578,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,2.00857,-0.365566,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17388,0.1,0.9,-0.0903372,-0.520528,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,2.00405,-0.3643,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17488,0.1,0.9,-0.0903875,-0.520478,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,1.99952,-0.363033,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17588,0.1,0.9,-0.0904378,-0.520427,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,1.995,-0.361767,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17688,0.1,0.9,-0.090488,-0.520377,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,1.99047,-0.3605,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17788,0.1,0.9,-0.0905383,-0.520327,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,1.98595,-0.359233,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17888,0.1,0.9,-0.0905887,-0.520277,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,1.98142,-0.357965,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.17988,0.1,0.9,-0.0906389,-0.520226,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,1.97689,-0.356698,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.18088,0.1,0.9,-0.0906893,-0.520176,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,1.97236,-0.355428,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.18188,0.1,0.9,-0.0907395,-0.520126,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,1.96784,-0.354163,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.18288,0.1,0.9,-0.0907898,-0.520075,0,0,-0.112604,-0.506072,0.00340357,-0.0446786,1.96331,-0.352895,-0.0459483,0.603162,0.0684547,-0.00798158,0.00590696,-0.00179768,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
