time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
8.22322,0.4,0.6,-0.0933919,-0.517473,0,0,-0.126277,-0.497835,0.0035866,-0.0668638,1.97313,-0.329918,-0.0323197,0.601792,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.22422,0.4,0.6,-0.0934718,-0.517393,0,0,-0.126349,-0.497835,0.0035866,-0.0668638,1.97262,-0.328575,-0.0323197,0.601792,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.22522,0.4,0.6,-0.0935488,-0.517316,0,0,-0.126349,-0.497835,0.0035866,-0.0668638,1.96801,-0.327282,-0.0323197,0.601792,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.22622,0.4,0.6,-0.0936277,-0.517238,0,0,-0.126349,-0.497835,0.0035866,-0.0668638,1.96327,-0.325956,-0.0323197,0.601792,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.22722,0.4,0.6,-0.0937057,-0.51716,0,0,-0.12642,-0.497835,0.0035866,-0.0668638,1.96289,-0.324646,-0.0323197,0.601792,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.22822,0.4,0.6,-0.0937842,-0.517081,0,0,-0.12642,-0.497835,0.0035866,-0.0668638,1.95818,-0.323328,-0.0323197,0.601792,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.22922,0.4,0.6,-0.0938626,-0.517003,0,0,-0.12642,-0.497835,0.0035866,-0.0668638,1.95347,-0.32201,-0.0323197,0.601792,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23022,0.4,0.6,-0.0939412,-0.516924,0,0,-0.126492,-0.497835,0.0035866,-0.0668638,1.95305,-0.32069,-0.0323197,0.601792,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23122,0.4,0.6,-0.0940196,-0.516846,0,0,-0.126492,-0.497835,0.00364535,-0.0668893,1.94835,-0.319372,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23222,0.4,0.6,-0.0940981,-0.516767,0,0,-0.126492,-0.497835,0.00364535,-0.0668893,1.94364,-0.318054,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23322,0.4,0.6,-0.0941765,-0.516689,0,0,-0.126492,-0.497835,0.00364535,-0.0668893,1.93893,-0.316736,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23422,0.4,0.6,-0.0942562,-0.516609,0,0,-0.126492,-0.497835,0.00364535,-0.0668893,1.93415,-0.315398,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23522,0.4,0.6,-0.0943335,-0.516532,0,0,-0.126564,-0.497835,0.00364535,-0.0668893,1.94995,-0.314098,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23622,0.4,0.6,-0.0944119,-0.516453,0,0,-0.126564,-0.497835,0.00364535,-0.0668893,1.94525,-0.312782,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23722,0.4,0.6,-0.0944904,-0.516375,0,0,-0.126564,-0.497835,0.00364535,-0.0668893,1.94054,-0.311462,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23822,0.4,0.6,-0.0945689,-0.516296,0,0,-0.126564,-0.497835,0.00364535,-0.0668893,1.93583,-0.310144,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.23922,0.4,0.6,-0.0946473,-0.516218,0,0,-0.126564,-0.497835,0.00364535,-0.0668893,1.93113,-0.308827,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24023,0.4,0.6,-0.094727,-0.516138,0,0,-0.126635,-0.497835,0.00364535,-0.0668893,1.92786,-0.307488,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24123,0.4,0.6,-0.0948044,-0.516061,0,0,-0.126635,-0.497835,0.00364535,-0.0668893,1.92321,-0.306187,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24222,0.4,0.6,-0.0948828,-0.515982,0,0,-0.126635,-0.497835,0.00364535,-0.0668893,1.91851,-0.30487,-0.0328418,0.602018,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24323,0.4,0.6,-0.0949613,-0.515904,0,0,-0.126635,-0.497835,0.00370411,-0.0669147,1.9138,-0.303552,-0.033368,0.602246,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24423,0.4,0.6,-0.0950398,-0.515825,0,0,-0.126635,-0.497785,0.00370411,-0.0669147,1.90909,-0.303087,-0.033368,0.602246,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24523,0.4,0.6,-0.0951181,-0.515747,0,0,-0.126707,-0.497785,0.00370411,-0.0669147,1.90719,-0.301771,-0.033368,0.602246,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24623,0.4,0.6,-0.0951967,-0.515669,0,0,-0.126707,-0.497785,0.00376288,-0.0669401,1.90248,-0.300451,-0.0339031,0.602477,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24723,0.4,0.6,-0.0952752,-0.51559,0,0,-0.126707,-0.497785,0.00376288,-0.0669401,1.89777,-0.299133,-0.0339031,0.602477,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24823,0.4,0.6,-0.0953537,-0.515512,0,0,-0.126707,-0.497734,0.00376288,-0.0669401,1.89306,-0.298667,-0.0339031,0.602477,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.24923,0.4,0.6,-0.0954321,-0.515433,0,0,-0.126707,-0.497734,0.00376288,-0.0669401,1.88836,-0.29735,-0.0339031,0.602477,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25023,0.4,0.6,-0.0955105,-0.515355,0,0,-0.126778,-0.497734,0.00376288,-0.0669401,1.88729,-0.296034,-0.0339031,0.602477,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25123,0.4,0.6,-0.095589,-0.515276,0,0,-0.126778,-0.497734,0.00376288,-0.0669401,1.88258,-0.294714,-0.0339031,0.602477,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25223,0.4,0.6,-0.0956674,-0.515198,0,0,-0.12685,-0.497734,0.00376288,-0.0669401,1.88326,-0.293397,-0.0339031,0.602477,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25323,0.4,0.6,-0.0957766,-0.515089,0,0,-0.12685,-0.497734,0.00382164,-0.0669655,1.87671,-0.291564,-0.0344373,0.602708,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25423,0.4,0.6,-0.0958869,-0.514978,0,0,-0.12685,-0.497734,0.00382164,-0.0669655,1.87009,-0.28971,-0.0344373,0.602708,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25523,0.4,0.6,-0.0959976,-0.514868,0,0,-0.12685,-0.497734,0.00382164,-0.0669655,1.86345,-0.28785,-0.0344373,0.602708,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25623,0.4,0.6,-0.0961082,-0.514757,0,0,-0.126922,-0.497683,0.00382164,-0.0669655,1.86235,-0.286846,-0.0344373,0.602708,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25723,0.4,0.6,-0.096219,-0.514646,0,0,-0.126922,-0.497683,0.00382164,-0.0669655,1.8557,-0.284985,-0.0344373,0.602708,0.481845,-0.0705801,0.0107124,-0.00905636,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25823,0.4,0.6,-0.0963295,-0.514536,0,0,-0.126993,-0.497683,0.00382164,-0.0669655,1.85664,-0.283129,-0.0344373,0.602708,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.25923,0.4,0.6,-0.0964399,-0.514425,0,0,-0.126993,-0.497683,0.00382164,-0.0669655,1.85001,-0.281273,-0.0344373,0.602708,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26023,0.4,0.6,-0.0965506,-0.514315,0,0,-0.126993,-0.497683,0.00382164,-0.0669655,1.84337,-0.279413,-0.0344373,0.602708,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26123,0.4,0.6,-0.0966611,-0.514204,0,0,-0.127065,-0.497683,0.00388041,-0.066991,1.84291,-0.277558,-0.0349712,0.602939,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26223,0.4,0.6,-0.0967717,-0.514094,0,0,-0.127065,-0.497632,0.00387519,-0.0669307,1.83627,-0.276554,-0.0349242,0.602396,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26323,0.4,0.6,-0.0968824,-0.513983,0,0,-0.127136,-0.497632,0.00382166,-0.0669661,1.83483,-0.274694,-0.0344425,0.602715,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26423,0.4,0.6,-0.0969929,-0.513872,0,0,-0.127136,-0.497632,0.00382166,-0.0669661,1.8282,-0.272837,-0.0344425,0.602715,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26523,0.4,0.6,-0.0971036,-0.513762,0,0,-0.127208,-0.497632,0.00382166,-0.0669661,1.83029,-0.270977,-0.0344425,0.602715,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26623,0.4,0.6,-0.0972142,-0.513651,0,0,-0.127208,-0.497632,0.00382166,-0.0669661,1.82365,-0.269119,-0.0344425,0.602715,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26723,0.4,0.6,-0.0973247,-0.513541,0,0,-0.127279,-0.497632,0.00382166,-0.0669661,1.82076,-0.267263,-0.0344425,0.602715,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26823,0.4,0.6,-0.0974353,-0.51343,0,0,-0.127279,-0.497632,0.00382166,-0.0669661,1.81412,-0.265406,-0.0344425,0.602715,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.26923,0.4,0.6,-0.0975458,-0.513319,0,0,-0.127351,-0.497581,0.00382166,-0.0669661,1.81386,-0.265381,-0.0344425,0.602715,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27023,0.4,0.6,-0.0976564,-0.513209,0,0,-0.127351,-0.497581,0.00382166,-0.0669661,1.80723,-0.263523,-0.0344425,0.602715,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27123,0.4,0.6,-0.0977668,-0.513098,0,0,-0.127423,-0.497581,0.00382166,-0.0669661,1.80523,-0.261669,-0.0344425,0.602715,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27223,0.4,0.6,-0.0978775,-0.512988,0,0,-0.127423,-0.497581,0.00376813,-0.0670015,1.79859,-0.259809,-0.0339607,0.603034,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27323,0.4,0.6,-0.0979883,-0.512877,0,0,-0.127494,-0.497581,0.00376813,-0.0670015,1.79763,-0.257948,-0.0339607,0.603034,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27423,0.4,0.6,-0.0980994,-0.512766,0,0,-0.127494,-0.497581,0.00376813,-0.0670015,1.79097,-0.256081,-0.0339607,0.603034,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27523,0.4,0.6,-0.0982097,-0.512656,0,0,-0.127566,-0.497581,0.00376813,-0.0670015,1.79062,-0.254229,-0.0339607,0.603034,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27623,0.4,0.6,-0.0983202,-0.512545,0,0,-0.127637,-0.49753,0.00376813,-0.0670015,1.78961,-0.25314,-0.0339607,0.603034,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27723,0.4,0.6,-0.0984306,-0.512435,0,0,-0.127637,-0.49753,0.00376813,-0.0670015,1.78299,-0.251286,-0.0339607,0.603034,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27823,0.4,0.6,-0.0985413,-0.512324,0,0,-0.127709,-0.49753,0.00376813,-0.0670015,1.7837,-0.249426,-0.0339607,0.603034,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.27923,0.4,0.6,-0.098652,-0.512213,0,0,-0.127709,-0.49753,0.00376813,-0.0670015,1.77706,-0.247567,-0.0339607,0.603034,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28023,0.4,0.6,-0.0987623,-0.512103,0,0,-0.127781,-0.49753,0.0038269,-0.0670269,1.77264,-0.245713,-0.0344794,0.603258,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28123,0.4,0.6,-0.0988731,-0.511992,0,0,-0.127852,-0.497479,0.0038269,-0.0670269,1.77078,-0.244782,-0.0344794,0.603258,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28223,0.4,0.6,-0.0989838,-0.511881,0,0,-0.127852,-0.497479,0.0038269,-0.0670269,1.76414,-0.242923,-0.0344794,0.603258,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28323,0.4,0.6,-0.0990945,-0.511771,0,0,-0.127852,-0.497479,0.0038269,-0.0670269,1.7575,-0.241063,-0.0344794,0.603258,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28423,0.4,0.6,-0.0992051,-0.51166,0,0,-0.127924,-0.497429,0.00377337,-0.0670623,1.75325,-0.240176,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28523,0.4,0.6,-0.0993157,-0.51155,0,0,-0.127995,-0.497429,0.00377337,-0.0670623,1.75091,-0.238318,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28623,0.4,0.6,-0.0994264,-0.511439,0,0,-0.127995,-0.497429,0.00377337,-0.0670623,1.74426,-0.236459,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28723,0.4,0.6,-0.0995368,-0.511328,0,0,-0.128067,-0.497429,0.00377337,-0.0670623,1.74324,-0.234603,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28823,0.4,0.6,-0.0996475,-0.511218,0,0,-0.128067,-0.497378,0.00377337,-0.0670623,1.7366,-0.233817,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.28923,0.4,0.6,-0.0997582,-0.511107,0,0,-0.128139,-0.497378,0.00377337,-0.0670623,1.73207,-0.231958,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29023,0.4,0.6,-0.0998702,-0.510995,0,0,-0.12821,-0.497327,0.00377337,-0.0670623,1.7346,-0.231268,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29123,0.4,0.6,-0.0999798,-0.510885,0,0,-0.128282,-0.497327,0.00377337,-0.0670623,1.73291,-0.229427,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29223,0.4,0.6,-0.10009,-0.510775,0,0,-0.128282,-0.497327,0.00377337,-0.0670623,1.7263,-0.227575,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29323,0.4,0.6,-0.100201,-0.510664,0,0,-0.128353,-0.497276,0.00377337,-0.0670623,1.72346,-0.227052,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29423,0.4,0.6,-0.100311,-0.510554,0,0,-0.128353,-0.497276,0.00377337,-0.0670623,1.71686,-0.225201,-0.0339976,0.603577,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29523,0.4,0.6,-0.100421,-0.510444,0,0,-0.128425,-0.497276,0.00371983,-0.0670977,1.71441,-0.223349,-0.0335158,0.603895,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29623,0.4,0.6,-0.100532,-0.510333,0,0,-0.128496,-0.497225,0.0037786,-0.0671231,1.71151,-0.222366,-0.0340354,0.60412,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29723,0.4,0.6,-0.100643,-0.510223,0,0,-0.128496,-0.497174,0.0037786,-0.0671231,1.70487,-0.221721,-0.0340354,0.60412,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29823,0.4,0.6,-0.100755,-0.51011,0,0,-0.128568,-0.497174,0.0037786,-0.0671231,1.70133,-0.219832,-0.0340354,0.60412,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.29923,0.4,0.6,-0.100864,-0.510001,0,0,-0.128568,-0.497124,0.0037786,-0.0671231,1.69481,-0.219301,-0.0340354,0.60412,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30023,0.4,0.6,-0.100975,-0.50989,0,0,-0.12864,-0.497073,0.0037786,-0.0671231,1.69141,-0.218706,-0.0340354,0.60412,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30123,0.4,0.6,-0.101085,-0.50978,0,0,-0.12864,-0.497073,0.0037786,-0.0671231,1.6848,-0.216855,-0.0340354,0.60412,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30223,0.4,0.6,-0.101196,-0.509669,0,0,-0.128711,-0.497022,0.0037786,-0.0671231,1.68195,-0.216264,-0.0340354,0.60412,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30323,0.4,0.6,-0.10134,-0.509526,0,0,-0.128711,-0.496971,0.0037786,-0.0671231,1.67334,-0.214882,-0.0340354,0.60412,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30423,0.4,0.6,-0.101485,-0.50938,0,0,-0.128783,-0.496971,0.0037786,-0.0671231,1.66669,-0.212437,-0.0340354,0.60412,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30523,0.4,0.6,-0.101631,-0.509234,0,0,-0.128854,-0.49692,0.00372506,-0.0671585,1.66335,-0.210886,-0.0335229,0.604459,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30623,0.4,0.6,-0.101777,-0.509089,0,0,-0.128854,-0.496869,0.00372506,-0.0671585,1.6546,-0.209393,-0.0335229,0.604459,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30723,0.4,0.6,-0.101922,-0.508943,0,0,-0.128926,-0.496869,0.00372506,-0.0671585,1.64907,-0.206948,-0.0335229,0.604459,0.48172,-0.0705221,0.0107116,-0.00910595,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30823,0.4,0.6,-0.102068,-0.508798,0,0,-0.128998,-0.496819,0.00378383,-0.067184,1.6506,-0.205664,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.30924,0.4,0.6,-0.102213,-0.508652,0,0,-0.128998,-0.496768,0.00378383,-0.067184,1.64186,-0.204089,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31024,0.4,0.6,-0.102359,-0.508506,0,0,-0.129069,-0.496717,0.00378383,-0.067184,1.63803,-0.202567,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31124,0.4,0.6,-0.102504,-0.508361,0,0,-0.129141,-0.496666,0.00378383,-0.067184,1.63207,-0.200996,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31224,0.4,0.6,-0.10265,-0.508215,0,0,-0.129141,-0.496615,0.00378383,-0.067184,1.62334,-0.200118,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31324,0.4,0.6,-0.102796,-0.50807,0,0,-0.129212,-0.496615,0.00378383,-0.067184,1.6217,-0.19767,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31424,0.4,0.6,-0.102941,-0.507924,0,0,-0.129284,-0.496564,0.00378383,-0.067184,1.61365,-0.196031,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31524,0.4,0.6,-0.103087,-0.507778,0,0,-0.129284,-0.496514,0.00378383,-0.067184,1.60491,-0.194848,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31624,0.4,0.6,-0.103232,-0.507633,0,0,-0.129355,-0.496412,0.00378383,-0.067184,1.60476,-0.194495,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31724,0.4,0.6,-0.103378,-0.507487,0,0,-0.129427,-0.496412,0.00378383,-0.067184,1.59947,-0.192049,-0.0340497,0.604687,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31824,0.4,0.6,-0.103523,-0.507342,0,0,-0.129427,-0.49631,0.00373029,-0.0672194,1.59075,-0.191831,-0.0335703,0.605004,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.31924,0.4,0.6,-0.103669,-0.507196,0,0,-0.129499,-0.496259,0.00373029,-0.0672194,1.58717,-0.190595,-0.0335703,0.605004,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.32024,0.4,0.6,-0.103814,-0.507051,0,0,-0.12957,-0.496208,0.00373029,-0.0672194,1.58273,-0.188297,-0.0335703,0.605004,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.32124,0.4,0.6,-0.10396,-0.506905,0,0,-0.12957,-0.496158,0.00373029,-0.0672194,1.57399,-0.187771,-0.0335703,0.605004,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.32224,0.4,0.6,-0.104106,-0.506759,0,0,-0.129642,-0.496107,0.00373029,-0.0672194,1.56635,-0.185767,-0.0335703,0.605004,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.32324,0.4,0.6,-0.104251,-0.506614,0,0,-0.129642,-0.496056,0.00373029,-0.0672194,1.55764,-0.184024,-0.0335703,0.605004,0.480995,-0.0703408,0.0106274,-0.00921344,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
