time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
3.5,0.7,0.3,-1.07993,0.469069,0,0,-1.03041,0.428793,0.0286292,-0.021041,-1.37372,0.324024,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.501,0.7,0.3,-1.08023,0.469363,0,0,-1.03069,0.428997,0.0286292,-0.021041,-1.39059,0.326955,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.502,0.7,0.3,-1.08049,0.469625,0,0,-1.03091,0.4292,0.0286292,-0.021041,-1.38691,0.326693,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.503,0.7,0.3,-1.08075,0.469884,0,0,-1.03119,0.429454,0.0286292,-0.021041,-1.39217,0.325824,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.504,0.7,0.3,-1.08101,0.47014,0,0,-1.03148,0.429658,0.0286292,-0.021041,-1.37762,0.326993,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.505,0.7,0.3,-1.08126,0.470398,0,0,-1.03177,0.429912,0.0286292,-0.021041,-1.37305,0.325911,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.50601,0.7,0.3,-1.08152,0.470655,0,0,-1.03198,0.430115,0.0286292,-0.021041,-1.37649,0.326585,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.50701,0.7,0.3,-1.08178,0.470913,0,0,-1.0322,0.430318,0.0286292,-0.021041,-1.36555,0.328041,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.50801,0.7,0.3,-1.08204,0.471171,0,0,-1.03248,0.430573,0.0286292,-0.021041,-1.41076,0.324179,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.50901,0.7,0.3,-1.08229,0.471428,0,0,-1.03277,0.430776,0.0286292,-0.021041,-1.38122,0.327568,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51001,0.7,0.3,-1.08255,0.471686,0,0,-1.03305,0.430979,0.0286292,-0.021041,-1.35497,0.329018,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51101,0.7,0.3,-1.08281,0.471944,0,0,-1.03334,0.431234,0.0286292,-0.021041,-1.39925,0.328235,-0.128832,0.0946845,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51201,0.7,0.3,-1.08307,0.472207,0,0,-1.03356,0.431386,0.0286355,-0.0211025,-1.37337,0.33049,-0.12886,0.0949613,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51301,0.7,0.3,-1.08333,0.472461,0,0,-1.03377,0.43164,0.0286355,-0.0211025,-1.39389,0.328959,-0.12886,0.0949613,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51401,0.7,0.3,-1.08358,0.472716,0,0,-1.03413,0.431895,0.0286355,-0.0211025,-1.37296,0.3292,-0.12886,0.0949613,-0.317996,0.0207194,0.0358635,-0.0531274,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51501,0.7,0.3,-1.08384,0.472977,0,0,-1.03434,0.432098,0.0286355,-0.0211025,-1.40241,0.32903,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51601,0.7,0.3,-1.0841,0.473232,0,0,-1.03456,0.432301,0.0286355,-0.0211025,-1.38773,0.332112,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51701,0.7,0.3,-1.08435,0.47349,0,0,-1.03484,0.432505,0.0286355,-0.0211025,-1.37191,0.332493,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51801,0.7,0.3,-1.08461,0.473748,0,0,-1.03513,0.432708,0.0286355,-0.0211025,-1.39679,0.332422,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.51901,0.7,0.3,-1.08487,0.474004,0,0,-1.03534,0.432962,0.0286355,-0.0211025,-1.40218,0.329552,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52001,0.7,0.3,-1.08513,0.474262,0,0,-1.03563,0.433166,0.0286355,-0.0211025,-1.37919,0.333369,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52101,0.7,0.3,-1.08538,0.474519,0,0,-1.03592,0.43342,0.0286355,-0.0211025,-1.37328,0.328126,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52201,0.7,0.3,-1.08564,0.474776,0,0,-1.03613,0.433674,0.0286355,-0.0211025,-1.39674,0.33227,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52301,0.7,0.3,-1.0859,0.475034,0,0,-1.03628,0.433877,0.0286355,-0.0211025,-1.36997,0.332291,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52401,0.7,0.3,-1.08616,0.475292,0,0,-1.03656,0.434081,0.0286355,-0.0211025,-1.41311,0.332452,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52501,0.7,0.3,-1.08641,0.475549,0,0,-1.03685,0.434284,0.0286355,-0.0211025,-1.39088,0.335704,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52608,0.7,0.3,-1.0869,0.476039,0,0,-1.03706,0.434538,0.0286355,-0.0211025,-1.3903,0.334956,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52734,0.7,0.3,-1.08722,0.47636,0,0,-1.03742,0.434843,0.0286355,-0.0211025,-1.40235,0.332618,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52848,0.7,0.3,-1.08742,0.476556,0,0,-1.03764,0.435148,0.0286355,-0.0211025,-1.38989,0.333167,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.52997,0.7,0.3,-1.08769,0.476829,0,0,-1.03799,0.435453,0.0286355,-0.0211025,-1.39172,0.333993,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53098,0.7,0.3,-1.08795,0.477086,0,0,-1.03821,0.435708,0.0286355,-0.0211025,-1.41045,0.329678,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53198,0.7,0.3,-1.08821,0.477344,0,0,-1.03842,0.435962,0.0286355,-0.0211025,-1.39693,0.333674,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53298,0.7,0.3,-1.08847,0.477601,0,0,-1.03871,0.436165,0.0286355,-0.0211025,-1.41446,0.335348,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53399,0.7,0.3,-1.08873,0.477862,0,0,-1.03892,0.436419,0.0286355,-0.0211025,-1.40661,0.334864,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53499,0.7,0.3,-1.08898,0.478119,0,0,-1.03914,0.436623,0.0286355,-0.0211025,-1.39733,0.335043,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53599,0.7,0.3,-1.08924,0.478377,0,0,-1.03935,0.436877,0.0286355,-0.0211025,-1.38776,0.333215,-0.12886,0.0949613,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53699,0.7,0.3,-1.0895,0.478636,0,0,-1.03957,0.43708,0.0286417,-0.021164,-1.39699,0.336191,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53799,0.7,0.3,-1.08976,0.478892,0,0,-1.03978,0.437284,0.0286417,-0.021164,-1.42684,0.336348,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53899,0.7,0.3,-1.09002,0.479153,0,0,-1.04,0.437538,0.0286417,-0.021164,-1.42856,0.333662,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.53999,0.7,0.3,-1.09027,0.479408,0,0,-1.04021,0.437792,0.0286417,-0.021164,-1.43247,0.334733,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.54099,0.7,0.3,-1.09053,0.479665,0,0,-1.04043,0.438046,0.0286417,-0.021164,-1.42235,0.33547,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.54199,0.7,0.3,-1.09079,0.479923,0,0,-1.04071,0.438351,0.0286417,-0.021164,-1.41435,0.334274,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.54299,0.7,0.3,-1.09128,0.480419,0,0,-1.04086,0.438555,0.0286417,-0.021164,-1.41344,0.336711,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.54445,0.7,0.3,-1.09147,0.480608,0,0,-1.04114,0.438911,0.0286417,-0.021164,-1.43702,0.336349,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.54545,0.7,0.3,-1.09168,0.480818,0,0,-1.04143,0.439165,0.0286417,-0.021164,-1.41526,0.335757,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.54645,0.7,0.3,-1.09194,0.481073,0,0,-1.04164,0.439317,0.0286417,-0.021164,-1.44052,0.339678,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.54745,0.7,0.3,-1.0922,0.48133,0,0,-1.04186,0.439572,0.0286417,-0.021164,-1.43742,0.333469,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.54845,0.7,0.3,-1.09245,0.481587,0,0,-1.04207,0.439826,0.0286417,-0.021164,-1.41173,0.336619,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.54945,0.7,0.3,-1.09271,0.481845,0,0,-1.04229,0.44008,0.0286417,-0.021164,-1.43322,0.336059,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55045,0.7,0.3,-1.09297,0.482102,0,0,-1.0425,0.440283,0.0286417,-0.021164,-1.43293,0.335644,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55145,0.7,0.3,-1.09321,0.482347,0,0,-1.04272,0.440538,0.0286417,-0.021164,-1.44102,0.336323,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55245,0.7,0.3,-1.09343,0.482567,0,0,-1.04286,0.440741,0.0286417,-0.021164,-1.44292,0.334171,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55345,0.7,0.3,-1.09366,0.48279,0,0,-1.04315,0.440995,0.0286417,-0.021164,-1.41174,0.336499,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55445,0.7,0.3,-1.09387,0.483008,0,0,-1.04336,0.441249,0.0286417,-0.021164,-1.40992,0.336848,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55545,0.7,0.3,-1.09409,0.483227,0,0,-1.04358,0.441504,0.0286417,-0.021164,-1.4452,0.335069,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55646,0.7,0.3,-1.09431,0.483447,0,0,-1.04386,0.441707,0.0286417,-0.021164,-1.41202,0.337324,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55746,0.7,0.3,-1.09453,0.483667,0,0,-1.04401,0.44191,0.0286417,-0.021164,-1.425,0.337882,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55846,0.7,0.3,-1.09475,0.483888,0,0,-1.04422,0.442164,0.0286417,-0.021164,-1.4291,0.336145,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.55946,0.7,0.3,-1.09497,0.484107,0,0,-1.04451,0.442419,0.0286417,-0.021164,-1.4385,0.336232,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56046,0.7,0.3,-1.09519,0.484328,0,0,-1.04472,0.442622,0.0286417,-0.021164,-1.43386,0.336197,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56146,0.7,0.3,-1.09542,0.484551,0,0,-1.04487,0.442876,0.0286417,-0.021164,-1.43886,0.334332,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56246,0.7,0.3,-1.09563,0.484768,0,0,-1.04515,0.44308,0.0286417,-0.021164,-1.42079,0.33785,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56346,0.7,0.3,-1.09585,0.484988,0,0,-1.0453,0.443334,0.0286417,-0.021164,-1.42015,0.334968,-0.128888,0.095238,-0.321106,0.0214404,0.0364694,-0.0532515,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56446,0.7,0.3,-1.09608,0.485211,0,0,-1.04558,0.443588,0.0286417,-0.021164,-1.44034,0.335684,-0.128888,0.095238,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56546,0.7,0.3,-1.0963,0.48543,0,0,-1.0458,0.443791,0.0286417,-0.021164,-1.44076,0.335942,-0.128888,0.095238,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56646,0.7,0.3,-1.09651,0.485648,0,0,-1.04601,0.443995,0.0286417,-0.021164,-1.41955,0.337184,-0.128888,0.095238,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56746,0.7,0.3,-1.09673,0.485867,0,0,-1.04623,0.444249,0.0286417,-0.021164,-1.41666,0.331425,-0.128888,0.095238,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56846,0.7,0.3,-1.09695,0.486087,0,0,-1.04637,0.444503,0.0286479,-0.0212255,-1.44535,0.335853,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.56946,0.7,0.3,-1.09717,0.486307,0,0,-1.04658,0.444656,0.0286479,-0.0212255,-1.44003,0.338629,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57046,0.7,0.3,-1.09739,0.486529,0,0,-1.04687,0.444961,0.0286479,-0.0212255,-1.42296,0.333879,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57146,0.7,0.3,-1.09761,0.486749,0,0,-1.04709,0.445164,0.0286479,-0.0212255,-1.41634,0.337027,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57246,0.7,0.3,-1.09783,0.486968,0,0,-1.0473,0.445367,0.0286479,-0.0212255,-1.43813,0.334517,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57346,0.7,0.3,-1.09805,0.487187,0,0,-1.04744,0.445571,0.0286479,-0.0212255,-1.44936,0.334463,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57446,0.7,0.3,-1.09827,0.487408,0,0,-1.04766,0.445825,0.0286479,-0.0212255,-1.43638,0.333251,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57546,0.7,0.3,-1.09849,0.487627,0,0,-1.04794,0.446079,0.0286479,-0.0212255,-1.4254,0.335855,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57646,0.7,0.3,-1.09871,0.487847,0,0,-1.04816,0.446333,0.0286479,-0.0212255,-1.42396,0.334432,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57746,0.7,0.3,-1.09893,0.488067,0,0,-1.04837,0.446537,0.0286479,-0.0212255,-1.43431,0.336079,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57846,0.7,0.3,-1.09916,0.48829,0,0,-1.04859,0.446791,0.0286479,-0.0212255,-1.43656,0.334356,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.57946,0.7,0.3,-1.09937,0.488507,0,0,-1.0488,0.446994,0.0286479,-0.0212255,-1.44767,0.335286,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58046,0.7,0.3,-1.09959,0.488727,0,0,-1.04909,0.447249,0.0286479,-0.0212255,-1.41859,0.335996,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58146,0.7,0.3,-1.09981,0.488947,0,0,-1.04923,0.447452,0.0286479,-0.0212255,-1.44529,0.336389,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58246,0.7,0.3,-1.10003,0.489167,0,0,-1.04945,0.447655,0.0286479,-0.0212255,-1.43721,0.334369,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58346,0.7,0.3,-1.10025,0.489386,0,0,-1.04966,0.447909,0.0286479,-0.0212255,-1.42481,0.334049,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58446,0.7,0.3,-1.10047,0.489609,0,0,-1.04988,0.448164,0.0286479,-0.0212255,-1.44771,0.334628,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58546,0.7,0.3,-1.10069,0.489827,0,0,-1.05009,0.448316,0.0286479,-0.0212255,-1.41577,0.337558,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58646,0.7,0.3,-1.10091,0.490047,0,0,-1.05031,0.44857,0.0286479,-0.0212255,-1.43406,0.334092,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58746,0.7,0.3,-1.10113,0.490266,0,0,-1.05045,0.448825,0.0286479,-0.0212255,-1.44352,0.3338,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58846,0.7,0.3,-1.10135,0.490486,0,0,-1.05074,0.449079,0.0286479,-0.0212255,-1.44133,0.334077,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.58946,0.7,0.3,-1.10157,0.490707,0,0,-1.05095,0.449231,0.0286479,-0.0212255,-1.43129,0.336402,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59046,0.7,0.3,-1.10179,0.49093,0,0,-1.05117,0.449486,0.0286479,-0.0212255,-1.43023,0.335875,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59146,0.7,0.3,-1.10201,0.491146,0,0,-1.05138,0.449689,0.0286479,-0.0212255,-1.43484,0.33247,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59246,0.7,0.3,-1.10223,0.491366,0,0,-1.05152,0.449892,0.0286479,-0.0212255,-1.44939,0.335598,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59346,0.7,0.3,-1.10245,0.491587,0,0,-1.05181,0.450146,0.0286479,-0.0212255,-1.4466,0.336471,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59446,0.7,0.3,-1.10267,0.491806,0,0,-1.05195,0.450401,0.0286479,-0.0212255,-1.45327,0.332584,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59546,0.7,0.3,-1.10289,0.492026,0,0,-1.05217,0.450604,0.0286479,-0.0212255,-1.44408,0.336527,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59646,0.7,0.3,-1.10311,0.492246,0,0,-1.05238,0.450807,0.0286479,-0.0212255,-1.44386,0.335666,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59746,0.7,0.3,-1.10333,0.492467,0,0,-1.0526,0.451062,0.0286479,-0.0212255,-1.44879,0.333657,-0.128916,0.0955147,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59846,0.7,0.3,-1.10355,0.492686,0,0,-1.05281,0.451265,0.0286541,-0.021287,-1.4536,0.335214,-0.128944,0.0957914,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.59946,0.7,0.3,-1.10377,0.492906,0,0,-1.05303,0.451468,0.0286541,-0.021287,-1.4451,0.334175,-0.128944,0.0957914,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.60047,0.7,0.3,-1.10409,0.493225,0,0,-1.05324,0.451672,0.0286541,-0.021287,-1.43595,0.336119,-0.128944,0.0957914,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.60197,0.7,0.3,-1.10429,0.493427,0,0,-1.05353,0.452028,0.0286541,-0.021287,-1.45033,0.333802,-0.128944,0.0957914,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.60298,0.7,0.3,-1.10448,0.49361,0,0,-1.05374,0.452231,0.0286541,-0.021287,-1.44434,0.335165,-0.128944,0.0957914,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.60398,0.7,0.3,-1.10466,0.493792,0,0,-1.05389,0.452485,0.0286541,-0.021287,-1.44617,0.333108,-0.128944,0.0957914,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.60498,0.7,0.3,-1.10484,0.493975,0,0,-1.0541,0.452689,0.0286541,-0.021287,-1.44585,0.334584,-0.128944,0.0957914,-0.323793,0.0220921,0.037087,-0.0533614,0,27,0,0,0,0,0,0,65,65,25,25,25,25,25,40
