time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.783449,0,1,-0.651687,-3.54138e-05,0.0537237,-0.0254437,-0.662741,-5.0841e-05,0.0663075,-0.0414886,1.06056,0.000431963,-0.188211,0.240835,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.784449,0,1,-0.651638,-3.53715e-05,0.0536596,-0.0254133,-0.662669,-5.0841e-05,0.0663075,-0.0414886,1.06001,0.000433147,-0.189173,0.241291,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.785449,0,1,-0.651589,-3.53288e-05,0.0535949,-0.0253827,-0.662598,-5.0841e-05,0.0662562,-0.041522,1.05604,0.000434341,-0.189374,0.242251,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.786449,0,1,-0.651539,-3.5285e-05,0.0535284,-0.0253512,-0.662598,-5.0841e-05,0.0662049,-0.0415554,1.06109,0.000435569,-0.189643,0.243199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.787449,0,1,-0.65149,-3.52427e-05,0.0534642,-0.0253208,-0.662526,-5.0841e-05,0.0661536,-0.0415888,1.0594,0.000436753,-0.189785,0.244189,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.788449,0,1,-0.651441,-3.52001e-05,0.0533996,-0.0252902,-0.662526,-5.0841e-05,0.0660432,-0.0415951,1.06431,0.000437946,-0.189131,0.24471,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.789449,0,1,-0.651382,-3.51496e-05,0.0533229,-0.0252539,-0.662455,-5.0841e-05,0.0659847,-0.0415682,1.06238,0.00043936,-0.189393,0.244859,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.790691,0,1,-0.651328,-3.51027e-05,0.0532517,-0.0252202,-0.662455,-5.0841e-05,0.0659334,-0.0416017,1.06779,0.000440674,-0.189691,0.245866,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.791826,0,1,-0.651273,-3.50546e-05,0.0531788,-0.0251856,-0.662383,-5.0841e-05,0.0658821,-0.0416351,1.06227,0.000442021,-0.190053,0.246862,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.79295,0,1,-0.651217,-3.50058e-05,0.0531048,-0.0251506,-0.662383,-5.0841e-05,0.0658236,-0.0416083,1.0679,0.000443387,-0.190216,0.247024,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.794073,0,1,-0.65116,-3.49569e-05,0.0530306,-0.0251155,-0.662312,-5.0841e-05,0.0657133,-0.0416145,1.07027,0.000444755,-0.189645,0.247659,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.795073,0,1,-0.651113,-3.49156e-05,0.0529679,-0.0250858,-0.66224,-5.0841e-05,0.065662,-0.041648,1.06665,0.000445913,-0.189841,0.248591,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.79742,0,1,-0.650995,-3.48135e-05,0.0528131,-0.0250124,-0.662168,-5.0841e-05,0.0655522,-0.0416546,1.07308,0.00044877,-0.190537,0.249768,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.79842,0,1,-0.650947,-3.47715e-05,0.0527493,-0.0249822,-0.662168,-5.0841e-05,0.0655009,-0.041688,1.07793,0.000449948,-0.190735,0.250716,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.79942,0,1,-0.650897,-3.47288e-05,0.0526846,-0.0249516,-0.662097,-5.0841e-05,0.0654496,-0.0417214,1.07737,0.000451142,-0.190882,0.251712,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.80042,0,1,-0.650845,-3.46833e-05,0.0526155,-0.0249189,-0.662097,-5.0841e-05,0.0653392,-0.0417277,1.08262,0.000452417,-0.190254,0.252297,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.80142,0,1,-0.650795,-3.464e-05,0.0525499,-0.0248878,-0.662097,-5.0841e-05,0.0653392,-0.0417277,1.0876,0.000453628,-0.191238,0.252763,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.80242,0,1,-0.650738,-3.45909e-05,0.0524754,-0.0248525,-0.662025,-5.0841e-05,0.0652294,-0.0417344,1.08064,0.000455004,-0.190696,0.253393,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.803824,0,1,-0.65067,-3.45312e-05,0.0523848,-0.0248096,-0.661954,-5.0841e-05,0.0651781,-0.0417678,1.08415,0.000456675,-0.191341,0.254501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.804824,0,1,-0.650618,-3.44862e-05,0.0523166,-0.0247773,-0.661954,-5.0841e-05,0.0651268,-0.0418012,1.08934,0.000457935,-0.191525,0.255534,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.805824,0,1,-0.650565,-3.444e-05,0.0522465,-0.0247441,-0.661882,-5.0841e-05,0.0650683,-0.0417744,1.08624,0.000459229,-0.191666,0.255628,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.806824,0,1,-0.650516,-3.43978e-05,0.0521825,-0.0247138,-0.66181,-5.0841e-05,0.065017,-0.0418079,1.08071,0.000460409,-0.191886,0.256565,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.807824,0,1,-0.650464,-3.43526e-05,0.0521138,-0.0246813,-0.66181,-5.0841e-05,0.0649657,-0.0418413,1.08592,0.000461677,-0.192117,0.257574,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.808824,0,1,-0.650413,-3.43087e-05,0.0520473,-0.0246498,-0.661739,-5.0841e-05,0.0649143,-0.0418747,1.08649,0.000462904,-0.192401,0.258511,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.809824,0,1,-0.650361,-3.42636e-05,0.0519789,-0.0246173,-0.661739,-5.0841e-05,0.0648559,-0.041848,1.09169,0.000464168,-0.192551,0.258599,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.810824,0,1,-0.65031,-3.4219e-05,0.0519112,-0.0245853,-0.661667,-5.0841e-05,0.0647455,-0.0418543,1.08555,0.000465416,-0.191927,0.259168,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.811825,0,1,-0.650258,-3.41737e-05,0.0518425,-0.0245528,-0.661667,-5.0841e-05,0.0646942,-0.0418877,1.09078,0.000466685,-0.192232,0.260129,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.812825,0,1,-0.650207,-3.41294e-05,0.0517753,-0.0245209,-0.661596,-5.0841e-05,0.0646942,-0.0418877,1.09094,0.000467925,-0.19324,0.260607,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.813828,0,1,-0.650155,-3.40847e-05,0.0517075,-0.0244888,-0.661596,-5.0841e-05,0.0645915,-0.0419546,1.0961,0.000469177,-0.192718,0.262092,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.814829,0,1,-0.650103,-3.40397e-05,0.0516391,-0.0244564,-0.661524,-5.0841e-05,0.0645844,-0.0418944,1.09843,0.000470438,-0.193637,0.261684,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.81583,0,1,-0.650051,-3.39948e-05,0.0515711,-0.0244242,-0.661524,-5.0841e-05,0.064474,-0.0419008,1.1036,0.000471694,-0.193,0.262262,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.81683,0,1,-0.649999,-3.39498e-05,0.0515028,-0.0243919,-0.661453,-5.0841e-05,0.0644227,-0.0419342,1.10163,0.000472955,-0.193185,0.263295,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.81783,0,1,-0.649949,-3.39058e-05,0.0514361,-0.0243603,-0.661453,-5.0841e-05,0.0643642,-0.0419075,1.1067,0.000474186,-0.193345,0.263333,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.818833,0,1,-0.649897,-3.38605e-05,0.0513673,-0.0243277,-0.661381,-5.0841e-05,0.0643129,-0.0419409,1.10419,0.000475455,-0.193648,0.264296,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.819833,0,1,-0.649845,-3.38157e-05,0.0512994,-0.0242955,-0.661381,-5.0841e-05,0.0642616,-0.0419744,1.10936,0.00047671,-0.193888,0.265287,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.820833,0,1,-0.649793,-3.37706e-05,0.0512309,-0.0242631,-0.661309,-5.0841e-05,0.0642102,-0.0420078,1.10854,0.000477973,-0.194164,0.266263,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.821833,0,1,-0.649742,-3.37264e-05,0.0511639,-0.0242313,-0.661309,-5.0841e-05,0.0642102,-0.0420078,1.11363,0.000479211,-0.19517,0.266739,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.822833,0,1,-0.64969,-3.36816e-05,0.051096,-0.0241992,-0.661309,-5.0841e-05,0.0641518,-0.0419811,1.11879,0.000480463,-0.195302,0.266832,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.823833,0,1,-0.649639,-3.3637e-05,0.0510283,-0.0241671,-0.661238,-5.0841e-05,0.0640414,-0.0419874,1.11621,0.000481713,-0.19465,0.267425,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.824833,0,1,-0.649587,-3.35924e-05,0.0509606,-0.0241351,-0.661238,-5.0841e-05,0.0639901,-0.0420209,1.12136,0.000482963,-0.194942,0.268378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.825833,0,1,-0.649533,-3.35448e-05,0.0508884,-0.0241009,-0.661166,-5.0841e-05,0.0639388,-0.0420544,1.12025,0.000484294,-0.195228,0.26941,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.826833,0,1,-0.649484,-3.35024e-05,0.0508241,-0.0240704,-0.661095,-5.0841e-05,0.0638874,-0.0420878,1.11741,0.000485481,-0.195413,0.270375,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.827833,0,1,-0.649433,-3.3458e-05,0.0507567,-0.0240385,-0.661095,-5.0841e-05,0.0638361,-0.0421213,1.12253,0.000486725,-0.195653,0.271356,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.828833,0,1,-0.649381,-3.34134e-05,0.050689,-0.0240065,-0.661095,-5.0841e-05,0.0637776,-0.0420945,1.12768,0.000487974,-0.195723,0.271492,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.829833,0,1,-0.64933,-3.33687e-05,0.0506213,-0.0239744,-0.661023,-5.0841e-05,0.0637263,-0.042128,1.12623,0.000489226,-0.19597,0.272475,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.830833,0,1,-0.649277,-3.33233e-05,0.0505524,-0.0239418,-0.660951,-5.0841e-05,0.0637263,-0.042128,1.12135,0.000490497,-0.197003,0.272964,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.831833,0,1,-0.649226,-3.32791e-05,0.0504853,-0.02391,-0.660951,-5.0841e-05,0.0636749,-0.0421615,1.12645,0.000491735,-0.197253,0.273935,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.832833,0,1,-0.649174,-3.32339e-05,0.0504167,-0.0238775,-0.66088,-5.0841e-05,0.0636236,-0.0421949,1.12512,0.000493,-0.197535,0.274908,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.833833,0,1,-0.649123,-3.31896e-05,0.0503495,-0.0238457,-0.66088,-5.0841e-05,0.0635651,-0.0421682,1.13023,0.000494241,-0.197699,0.274963,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.834833,0,1,-0.649072,-3.31448e-05,0.0502817,-0.0238135,-0.660808,-5.0841e-05,0.0634548,-0.0421746,1.12884,0.000495493,-0.197072,0.275546,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.835833,0,1,-0.64902,-3.31001e-05,0.0502138,-0.0237814,-0.660808,-5.0841e-05,0.0634034,-0.0422081,1.13399,0.000496746,-0.19731,0.276537,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.836833,0,1,-0.648968,-3.30553e-05,0.0501458,-0.0237492,-0.660737,-5.0841e-05,0.0633521,-0.0422416,1.13013,0.000498001,-0.19757,0.277515,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.837833,0,1,-0.648917,-3.30106e-05,0.050078,-0.0237171,-0.660737,-5.0841e-05,0.0633008,-0.0422751,1.13528,0.000499253,-0.197807,0.278506,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.838833,0,1,-0.648865,-3.29658e-05,0.0500101,-0.0236849,-0.660665,-5.0841e-05,0.0632494,-0.0423085,1.13328,0.000500505,-0.198055,0.27949,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.839833,0,1,-0.648813,-3.29207e-05,0.0499417,-0.0236525,-0.660665,-5.0841e-05,0.063191,-0.0422818,1.13848,0.000501769,-0.198185,0.279607,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.840833,0,1,-0.648762,-3.28762e-05,0.0498741,-0.0236205,-0.660593,-5.0841e-05,0.0631396,-0.0423153,1.1358,0.000503015,-0.19839,0.280613,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.841834,0,1,-0.64871,-3.28315e-05,0.0498063,-0.0235884,-0.660522,-5.0841e-05,0.0630883,-0.0423488,1.12778,0.000504267,-0.198581,0.281634,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.842834,0,1,-0.648658,-3.27857e-05,0.0497369,-0.0235555,-0.660522,-5.0841e-05,0.0630369,-0.0423823,1.13305,0.000505548,-0.198894,0.282602,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.843834,0,1,-0.648607,-3.27417e-05,0.0496701,-0.0235239,-0.66045,-5.0841e-05,0.0629785,-0.0423555,1.13261,0.000506781,-0.199032,0.282662,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.844835,0,1,-0.648554,-3.26961e-05,0.0496009,-0.0234911,-0.66045,-5.0841e-05,0.0629271,-0.042389,1.13787,0.000508058,-0.199272,0.283675,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.845836,0,1,-0.648503,-3.26518e-05,0.0495337,-0.0234593,-0.660379,-5.0841e-05,0.0628167,-0.0423955,1.13582,0.000509299,-0.19864,0.28424,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.846836,0,1,-0.648452,-3.26075e-05,0.0494664,-0.0234274,-0.660379,-5.0841e-05,0.0628167,-0.0423955,1.14093,0.00051054,-0.199649,0.284718,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.847836,0,1,-0.6484,-3.25625e-05,0.0493982,-0.0233951,-0.660307,-5.0841e-05,0.0627583,-0.0423687,1.13896,0.0005118,-0.199867,0.284739,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.848836,0,1,-0.648349,-3.2518e-05,0.0493307,-0.0233631,-0.660236,-5.0841e-05,0.0627069,-0.0424022,1.13921,0.000513046,-0.200099,0.285728,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.849837,0,1,-0.648297,-3.24731e-05,0.0492626,-0.0233309,-0.660236,-5.0841e-05,0.0626556,-0.0424357,1.14438,0.000514302,-0.200349,0.286714,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.850837,0,1,-0.648243,-3.24264e-05,0.0491917,-0.0232973,-0.660164,-5.0841e-05,0.0625529,-0.0425027,1.14033,0.000515611,-0.19978,0.288283,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.851838,0,1,-0.648191,-3.2381e-05,0.0491229,-0.0232648,-0.660164,-5.0841e-05,0.0625015,-0.0425362,1.14555,0.00051688,-0.200007,0.289296,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.852838,0,1,-0.648138,-3.23349e-05,0.049053,-0.0232316,-0.660092,-5.0841e-05,0.0624431,-0.0425095,1.14371,0.000518172,-0.200214,0.289372,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.853838,0,1,-0.648085,-3.22887e-05,0.0489828,-0.0231984,-0.660092,-5.0841e-05,0.0623327,-0.042516,1.14904,0.000519466,-0.199619,0.289967,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.854838,0,1,-0.648031,-3.22419e-05,0.0489118,-0.0231648,-0.660021,-5.0841e-05,0.0622813,-0.0425495,1.14727,0.000520777,-0.19994,0.290957,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.855838,0,1,-0.647977,-3.21953e-05,0.0488412,-0.0231313,-0.659949,-5.0841e-05,0.0622813,-0.0425495,1.14777,0.000522081,-0.201,0.291459,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.856838,0,1,-0.647924,-3.21497e-05,0.048772,-0.0230985,-0.659949,-5.0841e-05,0.06223,-0.042583,1.15303,0.000523358,-0.201307,0.292428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.857838,0,1,-0.647871,-3.21035e-05,0.0487019,-0.0230653,-0.659878,-5.0841e-05,0.0621202,-0.0425898,1.1481,0.000524652,-0.200701,0.293025,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.858838,0,1,-0.647818,-3.20577e-05,0.0486324,-0.0230324,-0.659878,-5.0841e-05,0.0621202,-0.0425898,1.15338,0.000525934,-0.201743,0.293519,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.859838,0,1,-0.647765,-3.20112e-05,0.0485619,-0.022999,-0.659806,-5.0841e-05,0.0620098,-0.0425963,1.15239,0.000527236,-0.20114,0.294118,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.860838,0,1,-0.647712,-3.19652e-05,0.0484922,-0.022966,-0.659734,-5.0841e-05,0.0619584,-0.0426298,1.14713,0.000528522,-0.201427,0.295108,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.861838,0,1,-0.647659,-3.1919e-05,0.0484221,-0.0229328,-0.659734,-5.0841e-05,0.0618486,-0.0426366,1.15246,0.000529816,-0.200815,0.295719,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.862839,0,1,-0.647605,-3.1873e-05,0.0483522,-0.0228997,-0.659663,-5.0841e-05,0.0618486,-0.0426366,1.14776,0.000531106,-0.201864,0.296216,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.863839,0,1,-0.647552,-3.18269e-05,0.0482823,-0.0228666,-0.659663,-5.0841e-05,0.0617973,-0.0426702,1.15307,0.000532396,-0.202157,0.297205,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.864839,0,1,-0.647499,-3.17804e-05,0.0482118,-0.0228333,-0.659591,-5.0841e-05,0.0617388,-0.0426435,1.15411,0.000533697,-0.202311,0.297314,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.86584,0,1,-0.647446,-3.17343e-05,0.0481419,-0.0228001,-0.659591,-5.0841e-05,0.0616285,-0.04265,1.15943,0.000534988,-0.201694,0.297903,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.86684,0,1,-0.647393,-3.16883e-05,0.0480721,-0.0227671,-0.65952,-5.0841e-05,0.0615771,-0.0426835,1.15932,0.000536276,-0.20198,0.298895,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.86784,0,1,-0.64734,-3.16423e-05,0.0480022,-0.022734,-0.659448,-5.0841e-05,0.0615257,-0.042717,1.15831,0.000537566,-0.202219,0.29992,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.86884,0,1,-0.647286,-3.15961e-05,0.0479322,-0.0227008,-0.659448,-5.0841e-05,0.0614673,-0.0426904,1.16363,0.000538858,-0.202469,0.299958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.86984,0,1,-0.647233,-3.15497e-05,0.0478618,-0.0226675,-0.659377,-5.0841e-05,0.0614159,-0.0427239,1.16633,0.000540156,-0.20273,0.300975,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.87084,0,1,-0.64718,-3.15036e-05,0.0477919,-0.0226344,-0.659305,-5.0841e-05,0.0612985,-0.0426702,1.15915,0.000541448,-0.202041,0.300602,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.87184,0,1,-0.647125,-3.14565e-05,0.0477204,-0.0226005,-0.659305,-5.0841e-05,0.0612471,-0.0427037,1.16458,0.000542767,-0.202333,0.301619,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.87284,0,1,-0.647073,-3.14114e-05,0.047652,-0.0225681,-0.659233,-5.0841e-05,0.0611957,-0.0427373,1.16087,0.00054403,-0.202555,0.30263,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.87384,0,1,-0.64702,-3.13652e-05,0.0475818,-0.0225349,-0.659233,-5.0841e-05,0.0611957,-0.0427373,1.1662,0.000545324,-0.203606,0.303128,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.87484,0,1,-0.646967,-3.1319e-05,0.0475119,-0.0225018,-0.659162,-5.0841e-05,0.061093,-0.0428044,1.16431,0.000546616,-0.203102,0.30464,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.87584,0,1,-0.646914,-3.12729e-05,0.0474419,-0.0224686,-0.65909,-5.0841e-05,0.0610345,-0.0427777,1.1565,0.000547907,-0.203289,0.304736,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.87684,0,1,-0.646861,-3.12268e-05,0.0473719,-0.0224355,-0.65909,-5.0841e-05,0.0610345,-0.0427777,1.16182,0.0005492,-0.204339,0.305234,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.87784,0,1,-0.646807,-3.11806e-05,0.0473018,-0.0224023,-0.659019,-5.0841e-05,0.0608728,-0.0428178,1.16412,0.000550492,-0.202905,0.306366,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.87884,0,1,-0.646754,-3.11345e-05,0.0472319,-0.0223691,-0.658947,-5.0841e-05,0.0608658,-0.0427576,1.163,0.000551784,-0.203849,0.305964,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.879841,0,1,-0.646701,-3.10882e-05,0.0471617,-0.0223359,-0.658947,-5.0841e-05,0.060763,-0.0428247,1.16833,0.000553079,-0.203389,0.30745,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.880841,0,1,-0.646648,-3.10421e-05,0.0470917,-0.0223028,-0.658875,-5.0841e-05,0.060763,-0.0428247,1.16483,0.00055437,-0.204439,0.307947,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.881841,0,1,-0.646594,-3.09959e-05,0.0470217,-0.0222696,-0.658875,-5.0841e-05,0.0606456,-0.042771,1.17015,0.000555663,-0.203756,0.307602,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.882921,0,1,-0.646513,-3.09255e-05,0.0469149,-0.022219,-0.658804,-5.0841e-05,0.0605942,-0.0428046,1.17481,0.000557634,-0.20462,0.308843,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.884672,0,1,-0.646444,-3.08651e-05,0.0468233,-0.0221756,-0.658732,-5.0841e-05,0.0604915,-0.0428717,1.17631,0.000559325,-0.204452,0.3105,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.885672,0,1,-0.646391,-3.0819e-05,0.0467533,-0.0221425,-0.658661,-5.0841e-05,0.0604401,-0.0429052,1.1712,0.000560617,-0.204674,0.311537,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.886674,0,1,-0.646337,-3.07727e-05,0.0466831,-0.0221092,-0.658661,-5.0841e-05,0.0603816,-0.0428786,1.17653,0.000561913,-0.204854,0.311661,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.887674,0,1,-0.646284,-3.07262e-05,0.0466125,-0.0220758,-0.658589,-5.0841e-05,0.0603232,-0.0428519,1.17801,0.000563215,-0.20499,0.311747,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.888696,0,1,-0.646228,-3.06778e-05,0.0465391,-0.022041,-0.658517,-5.0841e-05,0.0602718,-0.0428855,1.17197,0.000564571,-0.205342,0.312759,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.889696,0,1,-0.646176,-3.06332e-05,0.0464714,-0.022009,-0.658517,-5.0841e-05,0.0602129,-0.0428585,1.17711,0.00056582,-0.205478,0.312837,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.890696,0,1,-0.646123,-3.0587e-05,0.0464014,-0.0219758,-0.658446,-5.0841e-05,0.0601545,-0.0428318,1.17622,0.000567112,-0.205729,0.312885,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.891696,0,1,-0.64607,-3.0541e-05,0.0463315,-0.0219427,-0.658374,-5.0841e-05,0.0601031,-0.0428654,1.17438,0.000568402,-0.206007,0.313885,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.892696,0,1,-0.646017,-3.04947e-05,0.0462613,-0.0219095,-0.658374,-5.0841e-05,0.0600517,-0.042899,1.17971,0.000569698,-0.206301,0.314879,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
