time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
1.64061,0.2,0.8,-0.615539,0.00140727,0.00282919,-0.00127254,-0.630885,0.00543999,0.0119994,-0.0263632,1.18362,-0.08915,-0.109858,0.300858,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.64161,0.2,0.8,-0.615502,0.00139608,0.0028067,-0.00126243,-0.630814,0.00543999,0.0119995,-0.0263634,1.17937,-0.0894006,-0.1101,0.301059,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.64261,0.2,0.8,-0.615465,0.00138488,0.00278419,-0.0012523,-0.630814,0.00543999,0.0119363,-0.0262761,1.18234,-0.0896515,-0.10961,0.300136,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.64361,0.2,0.8,-0.615427,0.00137371,0.00276172,-0.00124219,-0.630742,0.00543999,0.0118846,-0.0263116,1.18035,-0.0899018,-0.109179,0.300736,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.64461,0.2,0.8,-0.61539,0.00136252,0.00273922,-0.00123208,-0.630671,0.00543999,0.0118847,-0.0263118,1.18104,-0.0901524,-0.109495,0.300812,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.64561,0.2,0.8,-0.615353,0.00135133,0.00271673,-0.00122196,-0.630599,0.00543999,0.0118273,-0.0262858,1.17484,-0.090403,-0.109079,0.300626,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.64661,0.2,0.8,-0.615316,0.00134014,0.00269424,-0.00121184,-0.630599,0.00543999,0.0118274,-0.026286,1.17781,-0.0906537,-0.109377,0.300751,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.64761,0.2,0.8,-0.615277,0.00132855,0.00267094,-0.00120136,-0.630527,0.00543999,0.0117643,-0.0261987,1.17661,-0.0909133,-0.108887,0.299775,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.64861,0.2,0.8,-0.615241,0.00131769,0.0026491,-0.00119154,-0.630527,0.00543999,0.0117644,-0.0261989,1.1795,-0.0911566,-0.109084,0.299877,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.64961,0.2,0.8,-0.615204,0.00130653,0.00262667,-0.00118145,-0.630456,0.00543999,0.0117069,-0.0261729,1.17742,-0.0914065,-0.108671,0.299721,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65061,0.2,0.8,-0.615171,0.00129655,0.00260659,-0.00117242,-0.630456,0.00543999,0.0117014,-0.0261118,1.18007,-0.0916302,-0.10884,0.299091,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65161,0.2,0.8,-0.615142,0.00128767,0.00258874,-0.00116439,-0.630384,0.00538915,0.0117071,-0.0261733,1.17802,-0.090945,-0.109184,0.299883,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65261,0.2,0.8,-0.615112,0.00127864,0.00257059,-0.00115623,-0.630313,0.00538915,0.011644,-0.026086,1.17593,-0.0911473,-0.108634,0.298962,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65361,0.2,0.8,-0.615082,0.00126977,0.00255276,-0.00114821,-0.630313,0.00538915,0.0115347,-0.0260952,1.17828,-0.091346,-0.107566,0.299205,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65461,0.2,0.8,-0.615053,0.0012609,0.00253493,-0.00114019,-0.630241,0.00538915,0.0115348,-0.0260954,1.1755,-0.0915446,-0.107704,0.299327,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65561,0.2,0.8,-0.615023,0.00125198,0.00251699,-0.00113212,-0.630241,0.00538915,0.0114717,-0.0260081,1.17787,-0.0917445,-0.107171,0.298314,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65661,0.2,0.8,-0.614993,0.00124298,0.00249891,-0.00112399,-0.63017,0.00538915,0.0114718,-0.0260083,1.17206,-0.091946,-0.107324,0.298425,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65761,0.2,0.8,-0.614964,0.00123411,0.00248106,-0.00111596,-0.63017,0.00538915,0.0114719,-0.0260085,1.17442,-0.0921448,-0.107574,0.298564,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65861,0.2,0.8,-0.614934,0.00122518,0.00246312,-0.00110789,-0.630098,0.00533831,0.0114145,-0.0259825,1.17171,-0.0912622,-0.107126,0.298315,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.65961,0.2,0.8,-0.614904,0.00121625,0.00244517,-0.00109981,-0.630026,0.00533831,0.0114089,-0.0259214,1.16836,-0.0914623,-0.1073,0.297641,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.66061,0.2,0.8,-0.614875,0.00120732,0.00242721,-0.00109174,-0.630026,0.00533831,0.0113515,-0.0258954,1.17073,-0.0916624,-0.10684,0.297373,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.66161,0.2,0.8,-0.614845,0.0011984,0.00240927,-0.00108367,-0.629955,0.00533831,0.011294,-0.0258694,1.16738,-0.0918622,-0.106362,0.297213,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.66261,0.2,0.8,-0.614816,0.00118947,0.00239132,-0.00107559,-0.629955,0.00533831,0.0112941,-0.0258696,1.16975,-0.0920623,-0.10659,0.297335,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.66361,0.2,0.8,-0.614786,0.00118053,0.00237336,-0.00106752,-0.629883,0.00533831,0.0112367,-0.0258435,1.16822,-0.0922623,-0.106117,0.297129,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.66461,0.2,0.8,-0.614756,0.0011716,0.00235541,-0.00105944,-0.629883,0.00533831,0.0111793,-0.0258177,1.17059,-0.0924624,-0.105631,0.296923,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.66572,0.2,0.8,-0.614699,0.00115445,0.00232091,-0.00104392,-0.629812,0.00533831,0.0111219,-0.0257917,1.17056,-0.0928467,-0.105315,0.296792,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.66686,0.2,0.8,-0.614673,0.00114668,0.00230531,-0.00103691,-0.629812,0.00528747,0.0111164,-0.0257306,1.17262,-0.0919156,-0.105396,0.296067,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.66835,0.2,0.8,-0.614645,0.00113818,0.00228822,-0.00102922,-0.62974,0.00528747,0.0110589,-0.0257046,1.17171,-0.0921061,-0.104948,0.295858,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.66935,0.2,0.8,-0.614616,0.00112929,0.00227035,-0.00102118,-0.629668,0.00528747,0.0110015,-0.0256786,1.16749,-0.0923052,-0.104501,0.295611,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67035,0.2,0.8,-0.614586,0.00112036,0.00225239,-0.0010131,-0.629668,0.00528747,0.0109959,-0.0256175,1.16987,-0.0925052,-0.104664,0.295017,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67135,0.2,0.8,-0.614556,0.00111143,0.00223444,-0.00100503,-0.629597,0.00528747,0.0109386,-0.0255916,1.16688,-0.0927053,-0.104157,0.29474,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67235,0.2,0.8,-0.614527,0.00110249,0.00221646,-0.000996944,-0.629597,0.00528747,0.010933,-0.0255303,1.16926,-0.0929056,-0.104298,0.294027,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67335,0.2,0.8,-0.614497,0.00109356,0.00219851,-0.000988867,-0.629525,0.00528747,0.0108755,-0.0255043,1.16541,-0.0931056,-0.103851,0.293877,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67435,0.2,0.8,-0.614467,0.00108452,0.00218034,-0.000980694,-0.629525,0.00528747,0.0108756,-0.0255045,1.16781,-0.0933081,-0.104094,0.294015,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67535,0.2,0.8,-0.614438,0.00107566,0.00216252,-0.000972682,-0.629454,0.00528747,0.0108757,-0.0255047,1.16286,-0.0935066,-0.104368,0.294207,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67635,0.2,0.8,-0.614408,0.00106673,0.00214457,-0.000964606,-0.629454,0.00528747,0.0108183,-0.0254787,1.16523,-0.0937066,-0.103896,0.294028,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67735,0.2,0.8,-0.614378,0.00105763,0.00212627,-0.000956376,-0.629382,0.00523663,0.0107608,-0.0254527,1.16122,-0.092767,-0.103368,0.293814,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67836,0.2,0.8,-0.614348,0.00104884,0.0021086,-0.000948429,-0.629311,0.00523663,0.0108071,-0.0253562,1.15557,-0.0929639,-0.104139,0.292648,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.67935,0.2,0.8,-0.614319,0.00103991,0.00209065,-0.000940352,-0.629311,0.00523663,0.0108072,-0.0253564,1.15794,-0.093164,-0.104384,0.292653,0.251342,-0.00793661,0.0209747,-0.000408545,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68047,0.2,0.8,-0.614285,0.00102985,0.00207043,-0.000931258,-0.629239,0.00523663,0.0107498,-0.0253304,1.15671,-0.0933892,-0.103978,0.292495,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68147,0.2,0.8,-0.614256,0.00102103,0.00205269,-0.000923279,-0.629239,0.00523663,0.0107499,-0.0253306,1.15906,-0.0935869,-0.104222,0.292671,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68247,0.2,0.8,-0.614227,0.00101211,0.00203477,-0.000915219,-0.629239,0.00523663,0.0107499,-0.0253308,1.16143,-0.0937866,-0.104467,0.292815,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68347,0.2,0.8,-0.614197,0.00100318,0.00201681,-0.000907142,-0.629167,0.00518579,0.0106925,-0.0253048,1.16027,-0.0926748,-0.103981,0.292627,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68447,0.2,0.8,-0.614167,0.000994251,0.00199886,-0.000899066,-0.629167,0.00518579,0.0106351,-0.0252788,1.16264,-0.0928748,-0.103475,0.292434,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68547,0.2,0.8,-0.614138,0.000985337,0.00198094,-0.000891005,-0.629096,0.00518579,0.0106352,-0.025279,1.16216,-0.0930745,-0.103673,0.292521,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68647,0.2,0.8,-0.614108,0.000976334,0.00196284,-0.000882864,-0.629024,0.00518579,0.0105721,-0.0251916,1.15433,-0.0932762,-0.103136,0.291523,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68747,0.2,0.8,-0.614078,0.000967403,0.00194488,-0.000874788,-0.629024,0.00518579,0.0105778,-0.0252531,1.1567,-0.0934762,-0.103388,0.292376,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68847,0.2,0.8,-0.614048,0.000958498,0.00192698,-0.000866736,-0.629024,0.00518579,0.0106297,-0.025218,1.15907,-0.0936757,-0.104246,0.292089,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.68947,0.2,0.8,-0.614019,0.000949602,0.00190909,-0.000858692,-0.628953,0.00518579,0.0105149,-0.025166,1.16188,-0.093875,-0.103104,0.291491,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69047,0.2,0.8,-0.613989,0.000940671,0.00189114,-0.000850615,-0.628953,0.00518579,0.0105668,-0.0251309,1.16425,-0.094075,-0.103919,0.291162,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69147,0.2,0.8,-0.61396,0.000931757,0.00187322,-0.000842555,-0.628881,0.00518579,0.0105093,-0.0251048,1.15921,-0.0942747,-0.103454,0.290923,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69247,0.2,0.8,-0.61393,0.000922808,0.00185523,-0.000834462,-0.628881,0.00518579,0.0105094,-0.025105,1.16159,-0.0944751,-0.103719,0.291077,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69347,0.2,0.8,-0.6139,0.000913876,0.00183727,-0.000826386,-0.628809,0.00518579,0.0105095,-0.0251052,1.15857,-0.0946752,-0.103947,0.291213,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69447,0.2,0.8,-0.613871,0.000904954,0.00181933,-0.000818318,-0.628809,0.00518579,0.0105614,-0.0250701,1.16094,-0.0948751,-0.104797,0.290881,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69547,0.2,0.8,-0.613841,0.000895915,0.00180116,-0.000810144,-0.628738,0.00518579,0.0104984,-0.0249827,1.16245,-0.0950775,-0.104279,0.289814,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69647,0.2,0.8,-0.613811,0.000887091,0.00178342,-0.000802165,-0.628738,0.00513494,0.0104985,-0.0249829,1.16479,-0.0942926,-0.104462,0.289875,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69747,0.2,0.8,-0.613781,0.000878097,0.00176534,-0.000794032,-0.628666,0.00513494,0.010441,-0.0249569,1.15662,-0.0944941,-0.103998,0.289668,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69847,0.2,0.8,-0.613752,0.000869183,0.00174742,-0.000785972,-0.628666,0.00513494,0.0104411,-0.0249571,1.15899,-0.0946937,-0.104211,0.289846,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.69947,0.2,0.8,-0.613722,0.000860225,0.00172941,-0.000777871,-0.628666,0.00513494,0.0104412,-0.0249573,1.16137,-0.0948944,-0.104408,0.289993,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70047,0.2,0.8,-0.613696,0.000852244,0.00171336,-0.000770654,-0.628595,0.0050841,0.0103838,-0.0249313,1.15901,-0.0938238,-0.103915,0.289828,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70147,0.2,0.8,-0.613673,0.000845458,0.00169972,-0.000764518,-0.628595,0.0050841,0.0103839,-0.0249315,1.16082,-0.0939758,-0.104083,0.289907,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70247,0.2,0.8,-0.613651,0.000838672,0.00168608,-0.000758381,-0.628523,0.0050841,0.0103784,-0.0248703,1.15659,-0.0941278,-0.104235,0.289167,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70347,0.2,0.8,-0.613628,0.000831893,0.00167245,-0.000752251,-0.628523,0.0050841,0.0103209,-0.0248443,1.15839,-0.0942797,-0.103676,0.288947,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70447,0.2,0.8,-0.613605,0.000825107,0.00165881,-0.000746115,-0.628523,0.00503326,0.010321,-0.0248445,1.16019,-0.0930609,-0.103807,0.289014,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70547,0.2,0.8,-0.613583,0.000818328,0.00164518,-0.000739985,-0.628451,0.00503326,0.0103211,-0.0248447,1.15891,-0.0932127,-0.103975,0.289131,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70647,0.2,0.8,-0.61356,0.000811542,0.00163153,-0.000733849,-0.628451,0.00503326,0.010373,-0.0248095,1.16071,-0.0933647,-0.104799,0.28887,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70747,0.2,0.8,-0.613538,0.000804654,0.00161769,-0.00072762,-0.62838,0.00503326,0.0103731,-0.0248097,1.15716,-0.093519,-0.104972,0.288903,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70847,0.2,0.8,-0.613515,0.000797807,0.00160392,-0.000721429,-0.62838,0.00503326,0.0103157,-0.0247837,1.15898,-0.0936724,-0.104478,0.288627,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.70947,0.2,0.8,-0.613492,0.000791082,0.0015904,-0.000715348,-0.62838,0.00503326,0.0103158,-0.0247839,1.16076,-0.093823,-0.104636,0.288651,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71047,0.2,0.8,-0.61347,0.00078435,0.00157687,-0.00070926,-0.628308,0.00503326,0.0103159,-0.0247841,1.1596,-0.0939738,-0.104814,0.288741,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71147,0.2,0.8,-0.613448,0.000777578,0.00156325,-0.000703136,-0.628308,0.00503326,0.010316,-0.0247843,1.1614,-0.0941255,-0.104948,0.288829,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71247,0.2,0.8,-0.613425,0.000770792,0.00154961,-0.000697,-0.628237,0.00498242,0.0103678,-0.0247492,1.15748,-0.0932315,-0.105793,0.288579,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71347,0.2,0.8,-0.613402,0.000763898,0.00153575,-0.000690766,-0.628237,0.00498242,0.0103104,-0.0247231,1.15931,-0.093386,-0.105307,0.288316,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71447,0.2,0.8,-0.61338,0.000757207,0.0015223,-0.000684715,-0.628237,0.00498242,0.0103049,-0.024662,1.16108,-0.0935359,-0.105394,0.28757,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71547,0.2,0.8,-0.613357,0.000750428,0.00150867,-0.000678585,-0.628237,0.00498242,0.0102475,-0.0246359,1.16289,-0.0936877,-0.104832,0.287249,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71647,0.2,0.8,-0.613335,0.000743648,0.00149504,-0.000672455,-0.628165,0.00498242,0.0102476,-0.0246361,1.16029,-0.0938396,-0.104935,0.287381,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71747,0.2,0.8,-0.613312,0.000736869,0.00148141,-0.000666325,-0.628094,0.00498242,0.0102477,-0.0246363,1.15446,-0.0939914,-0.105113,0.28753,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71847,0.2,0.8,-0.61329,0.00073009,0.00146778,-0.000660195,-0.628094,0.00498242,0.0102477,-0.0246365,1.15626,-0.0941433,-0.105261,0.28758,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.71947,0.2,0.8,-0.613267,0.000723297,0.00145413,-0.000654052,-0.628094,0.00493158,0.0101903,-0.0246105,1.15807,-0.0928819,-0.104736,0.287339,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72047,0.2,0.8,-0.613245,0.000716518,0.0014405,-0.000647922,-0.628094,0.00493158,0.0102422,-0.0245753,1.15987,-0.0930337,-0.105504,0.286943,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72147,0.2,0.8,-0.613222,0.000709732,0.00142686,-0.000641786,-0.628022,0.00493158,0.0101274,-0.0245233,1.15785,-0.0931857,-0.104249,0.286368,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72247,0.2,0.8,-0.6132,0.000702912,0.00141315,-0.000635619,-0.628022,0.00493158,0.0101793,-0.0244881,1.15966,-0.0933385,-0.105057,0.286039,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72347,0.2,0.8,-0.613177,0.000696113,0.00139948,-0.00062947,-0.62795,0.00493158,0.0101794,-0.0244883,1.15469,-0.0934908,-0.105238,0.286126,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72447,0.2,0.8,-0.613155,0.000689374,0.00138593,-0.000623377,-0.62795,0.00488074,0.0101794,-0.0244885,1.15648,-0.0925217,-0.105451,0.286194,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72547,0.2,0.8,-0.613132,0.000682548,0.0013722,-0.000617204,-0.627879,0.00488074,0.010122,-0.0244625,1.15081,-0.0926746,-0.104912,0.285965,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72647,0.2,0.8,-0.613109,0.000675687,0.00135841,-0.000611,-0.627879,0.00488074,0.0101221,-0.0244627,1.15263,-0.0928283,-0.105095,0.286049,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72747,0.2,0.8,-0.613087,0.00066901,0.00134499,-0.000604962,-0.627879,0.00488074,0.0100647,-0.0244366,1.15441,-0.0929779,-0.104511,0.285794,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72847,0.2,0.8,-0.613064,0.00066217,0.00133124,-0.000598777,-0.627807,0.00488074,0.0101166,-0.0244015,1.15279,-0.0931311,-0.105273,0.28548,0.251581,-0.00808471,0.0208516,-0.000323319,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.72947,0.2,0.8,-0.613042,0.000655336,0.0013175,-0.000592597,-0.627807,0.00488074,0.0101111,-0.0243403,1.15461,-0.0932842,-0.105448,0.28484,0.251864,-0.00819767,0.0207797,-0.000276604,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.73047,0.2,0.8,-0.613019,0.000648645,0.00130405,-0.000586547,-0.627807,0.0048299,0.0101111,-0.0243405,1.15638,-0.0924239,-0.105553,0.284895,0.251864,-0.00819767,0.0207797,-0.000276604,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.73147,0.2,0.8,-0.612997,0.000641866,0.00129042,-0.000580417,-0.627807,0.0048299,0.0100537,-0.0243144,1.15818,-0.0925758,-0.105055,0.284564,0.251864,-0.00819767,0.0207797,-0.000276604,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.73247,0.2,0.8,-0.612974,0.000635073,0.00127676,-0.000574274,-0.627736,0.0048299,0.0100538,-0.0243146,1.15478,-0.0927279,-0.105247,0.284628,0.251864,-0.00819767,0.0207797,-0.000276604,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.73347,0.2,0.8,-0.612952,0.000628294,0.00126313,-0.000568144,-0.627736,0.0048299,0.0100482,-0.0242532,1.15658,-0.0928798,-0.105343,0.283965,0.251864,-0.00819767,0.0207797,-0.000276604,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.73447,0.2,0.8,-0.612929,0.000621501,0.00124948,-0.000562002,-0.627736,0.0048299,0.0100483,-0.0242534,1.15838,-0.0930319,-0.105514,0.284111,0.251864,-0.00819767,0.0207797,-0.000276604,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
1.73547,0.2,0.8,-0.612907,0.000614722,0.00123585,-0.000555872,-0.627664,0.0048299,0.0100484,-0.0242536,1.15739,-0.0931838,-0.105642,0.284234,0.251864,-0.00819767,0.0207797,-0.000276604,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
