time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
3.73759,0.4,0.6,-1.12467,0.5138,0,0,-1.09619,0.488277,0.0114364,-0.0147558,-1.63755,0.417771,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.73859,0.4,0.6,-1.12478,0.513911,0,0,-1.09634,0.488379,0.0114364,-0.0147558,-1.64127,0.417051,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.73959,0.4,0.6,-1.12489,0.514021,0,0,-1.09641,0.488481,0.0114364,-0.0147558,-1.64558,0.417355,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74059,0.4,0.6,-1.125,0.514132,0,0,-1.09648,0.488582,0.0114364,-0.0147558,-1.64555,0.417505,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74159,0.4,0.6,-1.12511,0.514243,0,0,-1.09655,0.488633,0.0114364,-0.0147558,-1.63432,0.418807,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74259,0.4,0.6,-1.12522,0.514353,0,0,-1.09662,0.488786,0.0114364,-0.0147558,-1.64307,0.418268,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74359,0.4,0.6,-1.12533,0.514464,0,0,-1.09677,0.488837,0.0114364,-0.0147558,-1.63679,0.418808,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74459,0.4,0.6,-1.12544,0.514574,0,0,-1.09691,0.488938,0.0114364,-0.0147558,-1.63991,0.418806,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74559,0.4,0.6,-1.12555,0.514685,0,0,-1.09698,0.48904,0.0114364,-0.0147558,-1.63428,0.420336,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74659,0.4,0.6,-1.12566,0.514795,0,0,-1.09705,0.489142,0.0114364,-0.0147558,-1.64983,0.420106,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74759,0.4,0.6,-1.12577,0.514906,0,0,-1.09712,0.489243,0.0114364,-0.0147558,-1.6516,0.419554,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74859,0.4,0.6,-1.12588,0.515017,0,0,-1.0972,0.489294,0.0114364,-0.0147558,-1.65602,0.420709,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.74959,0.4,0.6,-1.12599,0.515127,0,0,-1.09734,0.489447,0.0114364,-0.0147558,-1.65319,0.419552,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75059,0.4,0.6,-1.12609,0.515226,0,0,-1.09741,0.489497,0.0114364,-0.0147558,-1.65581,0.420203,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75159,0.4,0.6,-1.12617,0.515304,0,0,-1.09748,0.489599,0.0114364,-0.0147558,-1.6541,0.420824,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75259,0.4,0.6,-1.12625,0.515382,0,0,-1.09755,0.489701,0.0114364,-0.0147558,-1.65325,0.419715,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75359,0.4,0.6,-1.12633,0.51546,0,0,-1.0977,0.489803,0.0114364,-0.0147558,-1.65278,0.420302,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75459,0.4,0.6,-1.1264,0.515539,0,0,-1.0977,0.489853,0.0114364,-0.0147558,-1.65749,0.421138,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75559,0.4,0.6,-1.12648,0.515617,0,0,-1.09784,0.489955,0.0114364,-0.0147558,-1.65745,0.420116,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75659,0.4,0.6,-1.12656,0.515696,0,0,-1.09791,0.490057,0.0114364,-0.0147558,-1.65495,0.419858,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75759,0.4,0.6,-1.12664,0.515774,0,0,-1.09798,0.490108,0.0114364,-0.0147558,-1.65475,0.419914,-0.102928,0.132802,-0.347949,0.0368855,0.0497956,-0.0495974,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75859,0.4,0.6,-1.12672,0.515854,0,0,-1.09813,0.490209,0.0114364,-0.0147558,-1.65008,0.420904,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.75959,0.4,0.6,-1.1268,0.515931,0,0,-1.09813,0.490311,0.0114364,-0.0147558,-1.65474,0.42061,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76059,0.4,0.6,-1.12687,0.51601,0,0,-1.09827,0.490413,0.0114364,-0.0147558,-1.6518,0.418939,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76159,0.4,0.6,-1.12695,0.516088,0,0,-1.09834,0.490463,0.0114364,-0.0147558,-1.65063,0.419125,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76259,0.4,0.6,-1.12703,0.516167,0,0,-1.09841,0.490565,0.0114364,-0.0147558,-1.65201,0.418646,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76359,0.4,0.6,-1.12711,0.516245,0,0,-1.09856,0.490667,0.0114364,-0.0147558,-1.64548,0.419729,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76459,0.4,0.6,-1.12719,0.516324,0,0,-1.09863,0.490768,0.0114364,-0.0147558,-1.64977,0.418893,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76559,0.4,0.6,-1.12727,0.516402,0,0,-1.09863,0.49087,0.0114364,-0.0147558,-1.65447,0.417873,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76659,0.4,0.6,-1.12735,0.51648,0,0,-1.0987,0.490921,0.0114364,-0.0147558,-1.66431,0.420125,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76759,0.4,0.6,-1.12742,0.516559,0,0,-1.09884,0.491023,0.0114364,-0.0147558,-1.66014,0.418532,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76859,0.4,0.6,-1.1275,0.516637,0,0,-1.09891,0.491124,0.0114364,-0.0147558,-1.66221,0.417693,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.76959,0.4,0.6,-1.12758,0.516716,0,0,-1.09898,0.491175,0.0114364,-0.0147558,-1.65081,0.419096,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.77059,0.4,0.6,-1.12766,0.516794,0,0,-1.09906,0.491277,0.0114364,-0.0147558,-1.65113,0.417521,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.77159,0.4,0.6,-1.12774,0.516873,0,0,-1.09913,0.491379,0.0114364,-0.0147558,-1.65718,0.417654,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.77259,0.4,0.6,-1.12782,0.516951,0,0,-1.09927,0.491429,0.0114364,-0.0147558,-1.64958,0.419271,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.77359,0.4,0.6,-1.1279,0.51703,0,0,-1.09934,0.491531,0.0114364,-0.0147558,-1.65009,0.419276,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.77459,0.4,0.6,-1.12797,0.517109,0,0,-1.09941,0.491582,0.0114364,-0.0147558,-1.64636,0.41983,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.77559,0.4,0.6,-1.12805,0.517187,0,0,-1.09949,0.491684,0.0114364,-0.0147558,-1.65625,0.419047,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.77659,0.4,0.6,-1.12813,0.517265,0,0,-1.09956,0.491785,0.0114364,-0.0147558,-1.6523,0.418248,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.77759,0.4,0.6,-1.12821,0.517344,0,0,-1.0997,0.491836,0.0114364,-0.0147558,-1.64793,0.41871,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.77864,0.4,0.6,-1.12834,0.51747,0,0,-1.0997,0.491938,0.0114364,-0.0147558,-1.65551,0.419532,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78026,0.4,0.6,-1.12842,0.517553,0,0,-1.09984,0.49204,0.0114364,-0.0147558,-1.65773,0.419149,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78126,0.4,0.6,-1.1285,0.517632,0,0,-1.09992,0.492141,0.0114364,-0.0147558,-1.65195,0.418515,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78227,0.4,0.6,-1.12858,0.517711,0,0,-1.09999,0.492192,0.0114364,-0.0147558,-1.66044,0.418664,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78327,0.4,0.6,-1.12865,0.517789,0,0,-1.10006,0.492294,0.0114364,-0.0147558,-1.6623,0.418154,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78427,0.4,0.6,-1.12873,0.517868,0,0,-1.10013,0.492395,0.0114364,-0.0147558,-1.66689,0.418179,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78527,0.4,0.6,-1.12881,0.517947,0,0,-1.1002,0.492446,0.0114364,-0.0147558,-1.66517,0.418672,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78627,0.4,0.6,-1.12889,0.518025,0,0,-1.10027,0.492548,0.0114364,-0.0147558,-1.66527,0.418197,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78727,0.4,0.6,-1.12897,0.518103,0,0,-1.10034,0.49265,0.0114364,-0.0147558,-1.65485,0.417618,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78827,0.4,0.6,-1.12905,0.518182,0,0,-1.10042,0.4927,0.0114364,-0.0147558,-1.65222,0.418521,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.78927,0.4,0.6,-1.12913,0.518261,0,0,-1.10056,0.492751,0.0114364,-0.0147558,-1.64992,0.419151,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79027,0.4,0.6,-1.1292,0.518339,0,0,-1.10056,0.492853,0.0114364,-0.0147558,-1.65463,0.419064,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79127,0.4,0.6,-1.12928,0.518417,0,0,-1.10063,0.492955,0.0114364,-0.0147558,-1.66309,0.41789,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79227,0.4,0.6,-1.12936,0.518496,0,0,-1.10077,0.493005,0.0114364,-0.0147558,-1.65835,0.418981,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79329,0.4,0.6,-1.12944,0.518576,0,0,-1.10085,0.493107,0.0114364,-0.0147558,-1.66228,0.417711,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79429,0.4,0.6,-1.12952,0.518654,0,0,-1.10092,0.493158,0.0114364,-0.0147558,-1.65489,0.418935,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79529,0.4,0.6,-1.1296,0.518732,0,0,-1.10099,0.49326,0.0114364,-0.0147558,-1.65395,0.419446,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79629,0.4,0.6,-1.12968,0.518811,0,0,-1.10099,0.493311,0.0114364,-0.0147558,-1.65866,0.418943,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79729,0.4,0.6,-1.12975,0.518889,0,0,-1.10113,0.493361,0.0114364,-0.0147558,-1.66664,0.420493,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79829,0.4,0.6,-1.12983,0.518968,0,0,-1.1012,0.493463,0.0114364,-0.0147558,-1.6673,0.419377,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.79929,0.4,0.6,-1.12991,0.519046,0,0,-1.1012,0.493565,0.0114364,-0.0147558,-1.67201,0.418703,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80029,0.4,0.6,-1.12999,0.519122,0,0,-1.10128,0.493616,0.0114364,-0.0147558,-1.67761,0.419177,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80129,0.4,0.6,-1.13004,0.519172,0,0,-1.10135,0.493666,0.0114364,-0.0147558,-1.66688,0.419537,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80229,0.4,0.6,-1.13009,0.519222,0,0,-1.10149,0.493768,0.0114364,-0.0147558,-1.66275,0.418933,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80329,0.4,0.6,-1.13014,0.519273,0,0,-1.10156,0.49387,0.0114364,-0.0147558,-1.65152,0.417363,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80429,0.4,0.6,-1.13019,0.519323,0,0,-1.10156,0.493921,0.0114364,-0.0147558,-1.65454,0.417659,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80529,0.4,0.6,-1.13024,0.519374,0,0,-1.10163,0.493971,0.0114364,-0.0147558,-1.66326,0.417734,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80629,0.4,0.6,-1.13029,0.519424,0,0,-1.10171,0.494073,0.0114364,-0.0147558,-1.66459,0.417402,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80729,0.4,0.6,-1.13034,0.519474,0,0,-1.10185,0.494124,0.0114364,-0.0147558,-1.65805,0.417328,-0.102928,0.132802,-0.349527,0.0373173,0.0499966,-0.0494624,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80829,0.4,0.6,-1.13039,0.519524,0,0,-1.10185,0.494175,0.0114364,-0.0147558,-1.66107,0.418141,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.80929,0.4,0.6,-1.13044,0.519576,0,0,-1.10192,0.494226,0.0114364,-0.0147558,-1.65786,0.418108,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81029,0.4,0.6,-1.13049,0.519625,0,0,-1.10199,0.494327,0.0114364,-0.0147558,-1.65539,0.417373,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81129,0.4,0.6,-1.13054,0.519675,0,0,-1.10206,0.494378,0.0114364,-0.0147558,-1.65548,0.417514,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81229,0.4,0.6,-1.13059,0.519725,0,0,-1.10221,0.494429,0.0114364,-0.0147558,-1.64344,0.417744,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81329,0.4,0.6,-1.13064,0.519776,0,0,-1.10221,0.49448,0.0114364,-0.0147558,-1.64647,0.417693,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81429,0.4,0.6,-1.13069,0.519826,0,0,-1.10228,0.494531,0.0114364,-0.0147558,-1.6559,0.418161,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81529,0.4,0.6,-1.13074,0.519876,0,0,-1.10235,0.494632,0.0114364,-0.0147558,-1.65371,0.416416,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81629,0.4,0.6,-1.13079,0.519926,0,0,-1.10242,0.494683,0.0114364,-0.0147558,-1.65741,0.416851,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81729,0.4,0.6,-1.13084,0.519977,0,0,-1.10249,0.494734,0.0114364,-0.0147558,-1.65864,0.416013,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81829,0.4,0.6,-1.13089,0.520027,0,0,-1.10256,0.494785,0.0114364,-0.0147558,-1.64516,0.415936,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.81929,0.4,0.6,-1.13094,0.520077,0,0,-1.10264,0.494887,0.0114364,-0.0147558,-1.64496,0.414743,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82029,0.4,0.6,-1.13099,0.520128,0,0,-1.10264,0.494937,0.0114364,-0.0147558,-1.64798,0.415913,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82129,0.4,0.6,-1.13104,0.520178,0,0,-1.10278,0.494988,0.0114364,-0.0147558,-1.64132,0.415751,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82229,0.4,0.6,-1.13109,0.520228,0,0,-1.10278,0.495039,0.0114364,-0.0147558,-1.64434,0.415391,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82329,0.4,0.6,-1.13114,0.520278,0,0,-1.10285,0.495141,0.0114364,-0.0147558,-1.65466,0.414092,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82429,0.4,0.6,-1.13119,0.520329,0,0,-1.10292,0.495192,0.0114364,-0.0147558,-1.65428,0.414973,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82529,0.4,0.6,-1.13124,0.520379,0,0,-1.10299,0.495242,0.0114364,-0.0147558,-1.65117,0.414964,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82629,0.4,0.6,-1.1313,0.52043,0,0,-1.10307,0.495293,0.0114364,-0.0147558,-1.64994,0.414565,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82729,0.4,0.6,-1.13135,0.520481,0,0,-1.10314,0.495395,0.0114364,-0.0147558,-1.64211,0.413941,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82829,0.4,0.6,-1.1314,0.52053,0,0,-1.10314,0.495395,0.0114364,-0.0147558,-1.64506,0.414767,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.82929,0.4,0.6,-1.13145,0.52058,0,0,-1.10321,0.495446,0.0114364,-0.0147558,-1.65036,0.41595,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.83029,0.4,0.6,-1.1315,0.52063,0,0,-1.10328,0.495548,0.0114364,-0.0147558,-1.64908,0.414734,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.83129,0.4,0.6,-1.13155,0.520681,0,0,-1.10335,0.495598,0.0114364,-0.0147558,-1.65049,0.415113,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.83229,0.4,0.6,-1.1316,0.520731,0,0,-1.10335,0.495649,0.0114364,-0.0147558,-1.65351,0.414186,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.8333,0.4,0.6,-1.13165,0.520781,0,0,-1.10342,0.4957,0.0114364,-0.0147558,-1.65604,0.414355,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.8343,0.4,0.6,-1.1317,0.520833,0,0,-1.10349,0.495751,0.0114364,-0.0147558,-1.65339,0.414959,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.83529,0.4,0.6,-1.13175,0.520883,0,0,-1.10357,0.495802,0.0114364,-0.0147558,-1.64886,0.414305,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.83629,0.4,0.6,-1.1318,0.520932,0,0,-1.10357,0.495853,0.0114364,-0.0147558,-1.65185,0.414344,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.8373,0.4,0.6,-1.13185,0.520983,0,0,-1.10364,0.495903,0.0114364,-0.0147558,-1.65455,0.414851,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.8383,0.4,0.6,-1.1319,0.521033,0,0,-1.10371,0.495954,0.0114364,-0.0147558,-1.64842,0.414253,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.83929,0.4,0.6,-1.13195,0.521083,0,0,-1.10378,0.496056,0.0114364,-0.0147558,-1.64618,0.41396,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.84029,0.4,0.6,-1.132,0.521133,0,0,-1.10385,0.496107,0.0114364,-0.0147558,-1.6429,0.413807,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
3.8413,0.4,0.6,-1.13205,0.521184,0,0,-1.10385,0.496158,0.0114364,-0.0147558,-1.64592,0.414169,-0.102928,0.132802,-0.350806,0.0376691,0.0501632,-0.0493524,0,27,0,0,0,19,0,0,65,65,25,25,25,25,25,40
