time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
3.37229,0.2,0.8,-1.03865,0.427786,0,0,-1.01738,0.41227,0.0101287,-0.0101238,-1.33414,0.288193,-0.121556,0.121516,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.37329,0.2,0.8,-1.03901,0.428148,0,0,-1.01781,0.412677,0.0101287,-0.0101238,-1.31578,0.286364,-0.121557,0.121515,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.37429,0.2,0.8,-1.03938,0.428511,0,0,-1.01816,0.413083,0.0101287,-0.0101238,-1.25863,0.284516,-0.121557,0.121515,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.37529,0.2,0.8,-1.03974,0.428873,0,0,-1.01852,0.413439,0.0101287,-0.0101238,-1.3688,0.285389,-0.121557,0.121515,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.37629,0.2,0.8,-1.0401,0.429235,0,0,-1.01888,0.413795,0.0101287,-0.0101238,-1.32031,0.290106,-0.121557,0.121515,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.37729,0.2,0.8,-1.04046,0.429598,0,0,-1.01924,0.414202,0.0101287,-0.0101238,-1.35014,0.286804,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.37829,0.2,0.8,-1.04083,0.429961,0,0,-1.0196,0.414558,0.0101287,-0.0101238,-1.30948,0.288895,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.37929,0.2,0.8,-1.04119,0.430323,0,0,-1.01988,0.414863,0.0101287,-0.0101238,-1.37521,0.280836,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38029,0.2,0.8,-1.04155,0.430686,0,0,-1.02038,0.41532,0.0101287,-0.0101238,-1.30898,0.285111,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38129,0.2,0.8,-1.04191,0.431048,0,0,-1.02074,0.415727,0.0101287,-0.0101238,-1.35026,0.285913,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38229,0.2,0.8,-1.04228,0.43141,0,0,-1.0211,0.416134,0.0101287,-0.0101238,-1.30977,0.281959,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38329,0.2,0.8,-1.04264,0.431773,0,0,-1.02146,0.41649,0.0101287,-0.0101238,-1.36048,0.292144,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38429,0.2,0.8,-1.043,0.432135,0,0,-1.02182,0.416846,0.0101287,-0.0101238,-1.29517,0.28225,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38529,0.2,0.8,-1.04336,0.432497,0,0,-1.02217,0.417202,0.0101287,-0.0101238,-1.31083,0.285305,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38629,0.2,0.8,-1.04372,0.43286,0,0,-1.02253,0.417608,0.0101287,-0.0101238,-1.30493,0.281392,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38729,0.2,0.8,-1.04409,0.433223,0,0,-1.02289,0.417964,0.0101287,-0.0101238,-1.35,0.28816,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38829,0.2,0.8,-1.04445,0.433585,0,0,-1.02325,0.41832,0.0101287,-0.0101238,-1.33086,0.282483,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.38929,0.2,0.8,-1.04481,0.433947,0,0,-1.0236,0.418676,0.0101287,-0.0101238,-1.33192,0.28624,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.39029,0.2,0.8,-1.04517,0.43431,0,0,-1.02396,0.418981,0.0101287,-0.0101238,-1.34697,0.291832,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.39129,0.2,0.8,-1.04554,0.434674,0,0,-1.02432,0.419388,0.0101287,-0.0101238,-1.32491,0.278942,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.39229,0.2,0.8,-1.0459,0.435035,0,0,-1.02468,0.419744,0.0101287,-0.0101238,-1.36052,0.284408,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.3933,0.2,0.8,-1.04626,0.435398,0,0,-1.02504,0.420099,0.0101287,-0.0101238,-1.29509,0.28691,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.3943,0.2,0.8,-1.04663,0.43576,0,0,-1.02539,0.420404,0.0101287,-0.0101238,-1.36984,0.286533,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.3953,0.2,0.8,-1.04699,0.436122,0,0,-1.02582,0.420811,0.0101287,-0.0101238,-1.27252,0.292293,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.3963,0.2,0.8,-1.04735,0.436485,0,0,-1.02611,0.421065,0.0101287,-0.0101238,-1.32618,0.288433,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.3973,0.2,0.8,-1.04779,0.436929,0,0,-1.02654,0.421472,0.0101287,-0.0101238,-1.35166,0.286794,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.3983,0.2,0.8,-1.04807,0.43721,0,0,-1.02683,0.421828,0.0101287,-0.0101238,-1.38464,0.287564,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.3993,0.2,0.8,-1.04844,0.437578,0,0,-1.02726,0.422184,0.0101287,-0.0101238,-1.27431,0.286529,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4003,0.2,0.8,-1.0488,0.437935,0,0,-1.02761,0.422489,0.0101287,-0.0101238,-1.3543,0.296735,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4013,0.2,0.8,-1.04915,0.438289,0,0,-1.02797,0.422896,0.0101287,-0.0101238,-1.34509,0.287492,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4023,0.2,0.8,-1.04949,0.43862,0,0,-1.0284,0.423201,0.0101287,-0.0101238,-1.26298,0.294045,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4033,0.2,0.8,-1.04981,0.438948,0,0,-1.02876,0.423557,0.0101287,-0.0101238,-1.32798,0.283668,-0.121577,0.121501,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4043,0.2,0.8,-1.05014,0.439278,0,0,-1.02912,0.423913,0.0101859,-0.0101504,-1.29591,0.290328,-0.122231,0.121804,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4053,0.2,0.8,-1.05047,0.439609,0,0,-1.0294,0.424268,0.0101859,-0.0101504,-1.35317,0.290721,-0.122231,0.121804,-0.262375,0.0165577,0.0286781,-0.0443274,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4063,0.2,0.8,-1.05081,0.439942,0,0,-1.02976,0.424624,0.0101859,-0.0101504,-1.3058,0.282867,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4073,0.2,0.8,-1.05113,0.440267,0,0,-1.03012,0.424929,0.0101859,-0.0101504,-1.24404,0.285637,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4083,0.2,0.8,-1.05146,0.440596,0,0,-1.03048,0.425336,0.0101859,-0.0101504,-1.34985,0.282172,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4093,0.2,0.8,-1.05179,0.440925,0,0,-1.03084,0.425692,0.0101859,-0.0101504,-1.30835,0.287218,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4103,0.2,0.8,-1.05212,0.441255,0,0,-1.03119,0.426048,0.0101859,-0.0101504,-1.29582,0.281194,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4113,0.2,0.8,-1.05245,0.441586,0,0,-1.03162,0.426353,0.0101859,-0.0101504,-1.28563,0.280996,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4123,0.2,0.8,-1.05278,0.441914,0,0,-1.03191,0.426658,0.0101859,-0.0101504,-1.28526,0.282405,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4133,0.2,0.8,-1.05311,0.442244,0,0,-1.03227,0.427065,0.0101859,-0.0101504,-1.3436,0.288591,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4143,0.2,0.8,-1.05344,0.442577,0,0,-1.03255,0.42737,0.0101859,-0.0101504,-1.37019,0.291384,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4153,0.2,0.8,-1.05377,0.442903,0,0,-1.03291,0.427726,0.0101859,-0.0101504,-1.32748,0.283372,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4163,0.2,0.8,-1.0541,0.443232,0,0,-1.03327,0.428081,0.0101859,-0.0101504,-1.33162,0.287566,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4173,0.2,0.8,-1.05443,0.443561,0,0,-1.03363,0.428437,0.0101859,-0.0101504,-1.32766,0.28745,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4183,0.2,0.8,-1.05476,0.443891,0,0,-1.03391,0.428742,0.0101859,-0.0101504,-1.25793,0.283809,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4193,0.2,0.8,-1.05509,0.444222,0,0,-1.03427,0.429098,0.0101859,-0.0101504,-1.34503,0.282928,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4203,0.2,0.8,-1.05542,0.444551,0,0,-1.03463,0.429454,0.0101859,-0.0101504,-1.27857,0.286733,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4213,0.2,0.8,-1.05575,0.444883,0,0,-1.03499,0.42981,0.0101859,-0.0101504,-1.34863,0.282201,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4223,0.2,0.8,-1.05607,0.445209,0,0,-1.03534,0.430166,0.0101859,-0.0101504,-1.34812,0.277943,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4233,0.2,0.8,-1.0564,0.445539,0,0,-1.03563,0.430522,0.0101859,-0.0101504,-1.29156,0.283271,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4243,0.2,0.8,-1.05674,0.44587,0,0,-1.03592,0.430878,0.0101859,-0.0101504,-1.38718,0.269883,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4253,0.2,0.8,-1.05707,0.446201,0,0,-1.03628,0.431234,0.0101859,-0.0101504,-1.29828,0.272508,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4263,0.2,0.8,-1.05739,0.446529,0,0,-1.03663,0.431539,0.0101859,-0.0101504,-1.32914,0.281887,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4273,0.2,0.8,-1.05772,0.446857,0,0,-1.03685,0.431895,0.0101859,-0.0101504,-1.38973,0.277327,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4283,0.2,0.8,-1.05806,0.447192,0,0,-1.03721,0.4322,0.0101859,-0.0101504,-1.29549,0.290037,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4293,0.2,0.8,-1.05838,0.447519,0,0,-1.03749,0.432556,0.0101859,-0.0101504,-1.41493,0.286313,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4303,0.2,0.8,-1.05871,0.447848,0,0,-1.03785,0.432861,0.0101859,-0.0101504,-1.34875,0.281882,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4313,0.2,0.8,-1.05904,0.448176,0,0,-1.03821,0.433216,0.0101859,-0.0101504,-1.33557,0.281716,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4323,0.2,0.8,-1.05937,0.448506,0,0,-1.03842,0.433521,0.0101859,-0.0101504,-1.40553,0.283074,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.4333,0.2,0.8,-1.0597,0.448835,0,0,-1.03878,0.433827,0.0101859,-0.0101504,-1.31155,0.289173,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.43433,0.2,0.8,-1.06018,0.449318,0,0,-1.03907,0.434182,0.0101859,-0.0101504,-1.42198,0.289939,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.43533,0.2,0.8,-1.06037,0.449504,0,0,-1.03935,0.434487,0.0101859,-0.0101504,-1.30811,0.278453,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.43634,0.2,0.8,-1.0607,0.449835,0,0,-1.03964,0.434843,0.0101859,-0.0101504,-1.37638,0.287567,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.43734,0.2,0.8,-1.06103,0.450163,0,0,-1.04,0.435148,0.0101859,-0.0101504,-1.32953,0.284903,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.43833,0.2,0.8,-1.06136,0.450492,0,0,-1.04028,0.435504,0.0101859,-0.0101504,-1.4178,0.280744,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.43934,0.2,0.8,-1.06169,0.450822,0,0,-1.04057,0.435809,0.0101859,-0.0101504,-1.38144,0.28506,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44034,0.2,0.8,-1.06202,0.451152,0,0,-1.04086,0.436165,0.0101859,-0.0101504,-1.36069,0.285516,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44134,0.2,0.8,-1.06235,0.451481,0,0,-1.04122,0.43647,0.0101859,-0.0101504,-1.337,0.286897,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44234,0.2,0.8,-1.06268,0.45181,0,0,-1.0415,0.436775,0.0101859,-0.0101504,-1.41071,0.278732,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44334,0.2,0.8,-1.063,0.452139,0,0,-1.04186,0.43708,0.0101859,-0.0101504,-1.35991,0.280344,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44434,0.2,0.8,-1.06334,0.452472,0,0,-1.04215,0.437436,0.0101859,-0.0101504,-1.39636,0.287636,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44534,0.2,0.8,-1.06366,0.452799,0,0,-1.0425,0.437741,0.0101859,-0.0101504,-1.36755,0.2906,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44634,0.2,0.8,-1.06399,0.45313,0,0,-1.04279,0.438046,0.0101859,-0.0101504,-1.41663,0.292763,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44734,0.2,0.8,-1.06432,0.453458,0,0,-1.04308,0.438351,0.0101859,-0.0101504,-1.39709,0.285335,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44834,0.2,0.8,-1.06465,0.453787,0,0,-1.04336,0.438656,0.0101859,-0.0101504,-1.42703,0.298822,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.44934,0.2,0.8,-1.06498,0.454116,0,0,-1.04365,0.438961,0.0101859,-0.0101504,-1.3623,0.286892,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45034,0.2,0.8,-1.06531,0.454446,0,0,-1.04401,0.439267,0.0101859,-0.0101504,-1.34834,0.288625,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45134,0.2,0.8,-1.06563,0.454766,0,0,-1.04429,0.439521,0.0101859,-0.0101504,-1.41221,0.297891,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45234,0.2,0.8,-1.06593,0.45506,0,0,-1.04458,0.439877,0.0101859,-0.0101504,-1.41682,0.294236,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45334,0.2,0.8,-1.06622,0.455355,0,0,-1.04494,0.440131,0.0101859,-0.0101504,-1.38338,0.297425,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45434,0.2,0.8,-1.06651,0.455649,0,0,-1.04522,0.440436,0.0101859,-0.0101504,-1.39279,0.297148,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45534,0.2,0.8,-1.06681,0.455943,0,0,-1.04558,0.440741,0.0101859,-0.0101504,-1.36987,0.295156,-0.122231,0.121804,-0.265933,0.0174131,0.0294674,-0.0444669,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45634,0.2,0.8,-1.06711,0.456242,0,0,-1.04587,0.440995,0.0101859,-0.0101504,-1.40019,0.292841,-0.122231,0.121804,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45734,0.2,0.8,-1.0674,0.456533,0,0,-1.04615,0.4413,0.0101859,-0.0101504,-1.42181,0.296782,-0.122231,0.121804,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45834,0.2,0.8,-1.06769,0.456828,0,0,-1.04651,0.441605,0.0101859,-0.0101504,-1.33826,0.291696,-0.122231,0.121804,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.45934,0.2,0.8,-1.06799,0.457121,0,0,-1.0468,0.441859,0.0101859,-0.0101504,-1.40681,0.298032,-0.122231,0.121804,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46034,0.2,0.8,-1.06829,0.45742,0,0,-1.04709,0.442164,0.0101859,-0.0101504,-1.33504,0.296683,-0.122231,0.121804,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46134,0.2,0.8,-1.06857,0.45771,0,0,-1.04737,0.442419,0.0101916,-0.0102123,-1.3767,0.293991,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46234,0.2,0.8,-1.06887,0.458004,0,0,-1.04773,0.442724,0.0101916,-0.0102123,-1.35703,0.297841,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46334,0.2,0.8,-1.06916,0.458298,0,0,-1.04802,0.442978,0.0101916,-0.0102123,-1.38543,0.301212,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46434,0.2,0.8,-1.06946,0.458593,0,0,-1.04837,0.443283,0.0101916,-0.0102123,-1.3822,0.294206,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46534,0.2,0.8,-1.06975,0.458887,0,0,-1.04859,0.443537,0.0101916,-0.0102123,-1.3906,0.298776,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46634,0.2,0.8,-1.07005,0.459181,0,0,-1.04895,0.443842,0.0101916,-0.0102123,-1.37687,0.294309,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46734,0.2,0.8,-1.07034,0.459476,0,0,-1.04923,0.444147,0.0101916,-0.0102123,-1.39697,0.300893,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46834,0.2,0.8,-1.07063,0.45977,0,0,-1.04952,0.444401,0.0101916,-0.0102123,-1.3788,0.302686,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.46934,0.2,0.8,-1.07093,0.460064,0,0,-1.04981,0.444707,0.0101916,-0.0102123,-1.41146,0.292666,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.47034,0.2,0.8,-1.07122,0.460359,0,0,-1.05016,0.445012,0.0101916,-0.0102123,-1.3658,0.295086,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.47134,0.2,0.8,-1.07152,0.460653,0,0,-1.05045,0.445266,0.0101916,-0.0102123,-1.38991,0.301525,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.47234,0.2,0.8,-1.07181,0.460949,0,0,-1.05074,0.445571,0.0101916,-0.0102123,-1.38054,0.292543,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.47334,0.2,0.8,-1.07211,0.461242,0,0,-1.05102,0.445825,0.0101916,-0.0102123,-1.41365,0.304072,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.47434,0.2,0.8,-1.0724,0.461536,0,0,-1.05131,0.44613,0.0101916,-0.0102123,-1.41462,0.301024,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
3.47534,0.2,0.8,-1.0727,0.46183,0,0,-1.05159,0.446384,0.0101916,-0.0102123,-1.37501,0.299005,-0.122299,0.122547,-0.268993,0.0181541,0.0301724,-0.0445915,0,26,0,0,0,0,0,0,65,65,25,25,25,25,25,40
