time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
14.9756,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9766,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9776,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9786,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9796,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9806,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9816,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9826,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9836,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9846,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9856,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9866,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9876,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9886,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9898,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9908,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9918,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9928,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9938,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9948,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9958,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9968,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9978,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
14.9989,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
15.0001,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0652071,0.465042
15.0009,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.002,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.003,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.004,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.005,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.006,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.007,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.008,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.009,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.01,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.011,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.012,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.013,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.014,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.015,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.016,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.017,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.018,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.019,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.02,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.021,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0221,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0231,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0241,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0251,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0261,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0271,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0281,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0291,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0301,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0311,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0321,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0331,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0341,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0351,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0361,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0371,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0381,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0391,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0401,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0411,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0421,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0431,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0441,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0451,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0461,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0471,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0481,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0491,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0501,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0511,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0521,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0531,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0542,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0552,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0562,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0572,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0582,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0593,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0603,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00260633,-0.018603,-0.287161,-0.00406728,-0.0651583,0.465076
15.0613,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0623,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0633,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0643,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0653,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0663,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0673,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0683,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0693,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0703,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0713,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0723,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0733,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0743,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0753,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0763,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0773,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0783,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00265762,-0.0185677,-0.287161,-0.00406728,-0.0664406,0.464192
15.0793,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0803,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0813,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0823,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0833,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0844,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0854,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0864,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0874,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0884,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0894,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0904,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00270891,-0.0185323,-0.287161,-0.00406728,-0.0677228,0.463308
15.0914,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.0924,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.0934,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.0944,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.0954,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.0964,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.098,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.099,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.1,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.101,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.102,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.0027602,-0.018497,-0.287161,-0.00406728,-0.0690049,0.462425
15.103,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.104,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.105,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.106,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.107,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.108,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.109,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.11,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.111,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.112,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.113,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.114,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.115,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.116,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.117,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.118,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.119,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.12,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.121,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.122,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.123,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.124,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00281148,-0.0184617,-0.287161,-0.00406728,-0.070287,0.461541
15.1254,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1264,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1274,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1284,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1294,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1304,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1314,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1324,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1335,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1345,15,65,-0.785398,0,0,0,-0.783005,0.000101682,0.00286276,-0.0184263,-0.287161,-0.00406728,-0.0716331,0.460614
15.1355,15,65,-0.785398,0,0,0,-0.783077,0.000101682,0.00286276,-0.0184263,-0.278571,-0.00406728,-0.0716331,0.460614
15.1365,15,65,-0.785398,0,0,0,-0.783077,0.000101682,0.00286276,-0.0184263,-0.278571,-0.00406728,-0.0716331,0.460614
15.1375,15,65,-0.785398,0,0,0,-0.783077,0.000101682,0.00286276,-0.0184263,-0.278571,-0.00406728,-0.0716331,0.460614
15.1385,15,65,-0.785398,0,0,0,-0.783077,0.000101682,0.00286276,-0.0184263,-0.278571,-0.00406728,-0.0716331,0.460614
15.1395,15,65,-0.785398,0,0,0,-0.783077,0.000101682,0.00286276,-0.0184263,-0.278571,-0.00406728,-0.0716331,0.460614
15.1405,15,65,-0.785398,0,0,0,-0.783077,0.000101682,0.00286276,-0.0184263,-0.278571,-0.00406728,-0.0716331,0.460614
15.1415,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1425,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1435,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1445,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1455,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1465,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1475,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1485,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1495,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1505,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1515,15,65,-0.785398,0,0,0,-0.783148,0.000101682,0.00286276,-0.0184263,-0.269981,-0.00406728,-0.0716331,0.460614
15.1525,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1535,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1545,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1555,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1565,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1575,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1585,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1595,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1605,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1615,15,65,-0.785398,0,0,0,-0.78322,0.000101682,0.00286276,-0.0184263,-0.26139,-0.00406728,-0.0716331,0.460614
15.1625,15,65,-0.785398,0,0,0,-0.783291,0.000101682,0.00286276,-0.0184263,-0.2528,-0.00406728,-0.0716331,0.460614
15.1635,15,65,-0.785398,0,0,0,-0.783291,0.000101682,0.00286276,-0.0184263,-0.2528,-0.00406728,-0.0716331,0.460614
15.1645,15,65,-0.785398,0,0,0,-0.783291,0.000101682,0.00286276,-0.0184263,-0.2528,-0.00406728,-0.0716331,0.460614
15.1655,15,65,-0.785398,0,0,0,-0.783291,0.000101682,0.00286276,-0.0184263,-0.2528,-0.00406728,-0.0716331,0.460614
15.1665,15,65,-0.785398,0,0,0,-0.783291,0.000101682,0.00286276,-0.0184263,-0.2528,-0.00406728,-0.0716331,0.460614
15.1675,15,65,-0.785398,0,0,0,-0.783291,0.000101682,0.00286276,-0.0184263,-0.2528,-0.00406728,-0.0716331,0.460614
15.1685,15,65,-0.785398,0,0,0,-0.783363,0.000101682,0.00286276,-0.0184263,-0.228931,-0.00406728,-0.0716331,0.460614
15.1695,15,65,-0.785398,0,0,0,-0.783363,0.000101682,0.00286276,-0.0184263,-0.228931,-0.00406728,-0.0716331,0.460614
15.1705,15,65,-0.785398,0,0,0,-0.783363,0.000101682,0.00286276,-0.0184263,-0.228931,-0.00406728,-0.0716331,0.460614
15.1715,15,65,-0.785398,0,0,0,-0.783363,0.000101682,0.00286276,-0.0184263,-0.228931,-0.00406728,-0.0716331,0.460614
15.1725,15,65,-0.785398,0,0,0,-0.783363,0.000101682,0.00286276,-0.0184263,-0.228931,-0.00406728,-0.0716331,0.460614
15.1736,15,65,-0.785398,0,0,0,-0.783363,0.000101682,0.00286276,-0.0184263,-0.228931,-0.00406728,-0.0716331,0.460614
