time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.05,0.5,0.5,0,0,-1.20886,-0.0767649,0.0412111,-0.298244,-1.18482,-0.0726518,0.0409653,-0.229205,-2.40477,-0.115165,0.00387492,-1.03549,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.051,0.5,0.5,0,0,-1.2088,-0.0767649,0.041143,-0.298205,-1.18482,-0.0726518,0.0409653,-0.229205,-2.39827,-0.115165,0.00285273,-1.0349,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.05199,0.5,0.5,0,0,-1.20873,-0.0767649,0.0410736,-0.298166,-1.18482,-0.0726518,0.0409044,-0.229239,-2.39165,-0.115165,0.00273344,-1.03379,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.053,0.5,0.5,0,0,-1.20867,-0.0767649,0.0410053,-0.298127,-1.18482,-0.0726518,0.0409044,-0.229239,-2.38514,-0.115165,0.0017092,-1.0332,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.05399,0.5,0.5,0,0,-1.2086,-0.0767649,0.0409387,-0.298088,-1.18482,-0.0726518,0.0408435,-0.229273,-2.37878,-0.115165,0.00168087,-1.03209,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.05499,0.5,0.5,0,0,-1.20854,-0.0767649,0.0408708,-0.29805,-1.18482,-0.0726518,0.0408435,-0.229273,-2.37231,-0.115165,0.000662755,-1.0315,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.056,0.5,0.5,0,0,-1.20847,-0.0767649,0.0408029,-0.298011,-1.18482,-0.0726518,0.0408435,-0.229273,-2.36583,-0.115165,-0.000356379,-1.03092,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.05699,0.5,0.5,0,0,-1.20841,-0.0767649,0.0407349,-0.297972,-1.18482,-0.0726518,0.0408435,-0.229273,-2.35934,-0.115165,-0.00137653,-1.03034,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.058,0.5,0.5,0,0,-1.20834,-0.0767649,0.0406669,-0.297933,-1.18482,-0.0726518,0.0407826,-0.229308,-2.35286,-0.115165,-0.00151602,-1.02926,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.059,0.5,0.5,0,0,-1.20828,-0.0767649,0.0405989,-0.297894,-1.18482,-0.0726518,0.0407826,-0.229308,-2.34638,-0.115165,-0.00253617,-1.02868,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.05999,0.5,0.5,0,0,-1.20821,-0.0767649,0.0405309,-0.297855,-1.18482,-0.0726518,0.0407217,-0.229342,-2.33989,-0.115165,-0.00263185,-1.02757,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.061,0.5,0.5,0,0,-1.20815,-0.0767649,0.0404629,-0.297817,-1.18482,-0.0726518,0.0407217,-0.229342,-2.3334,-0.115165,-0.003652,-1.02699,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.06199,0.5,0.5,0,0,-1.20809,-0.0767649,0.0403949,-0.297778,-1.18482,-0.0726518,0.0406608,-0.229376,-2.32692,-0.115165,-0.00375287,-1.02589,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.06299,0.5,0.5,0,0,-1.20802,-0.0767649,0.0403268,-0.297739,-1.18482,-0.0726518,0.0406608,-0.229376,-2.32042,-0.115165,-0.00477507,-1.02531,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.064,0.5,0.5,0,0,-1.20795,-0.0767649,0.0402567,-0.297699,-1.18482,-0.0726518,0.0406608,-0.229376,-2.31374,-0.115165,-0.00582583,-1.02471,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.06499,0.5,0.5,0,0,-1.20789,-0.0767649,0.0401908,-0.297661,-1.18482,-0.0726518,0.0406608,-0.229376,-2.30745,-0.115165,-0.00681538,-1.02414,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.066,0.5,0.5,0,0,-1.20783,-0.0767649,0.0401228,-0.297622,-1.18482,-0.0726518,0.0405999,-0.22941,-2.30097,-0.115165,-0.00694847,-1.02306,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.067,0.5,0.5,0,0,-1.20776,-0.0767649,0.0400549,-0.297583,-1.18482,-0.0726518,0.0405999,-0.22941,-2.29449,-0.115165,-0.0079676,-1.02248,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.06799,0.5,0.5,0,0,-1.2077,-0.0767649,0.0399865,-0.297544,-1.18482,-0.0726518,0.0405999,-0.22941,-2.28796,-0.115165,-0.00899387,-1.02189,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.069,0.5,0.5,0,0,-1.20763,-0.0767649,0.039918,-0.297505,-1.18482,-0.0726518,0.040539,-0.229445,-2.28143,-0.115165,-0.00910173,-1.02079,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.06999,0.5,0.5,0,0,-1.20756,-0.0767649,0.0398492,-0.297466,-1.18482,-0.0726518,0.040539,-0.229445,-2.27487,-0.115165,-0.0101331,-1.0202,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.07099,0.5,0.5,0,0,-1.2075,-0.0767649,0.0397798,-0.297426,-1.18482,-0.0726518,0.0404781,-0.229479,-2.26825,-0.115165,-0.0102549,-1.01908,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.072,0.5,0.5,0,0,-1.20744,-0.0767649,0.0397146,-0.297389,-1.18482,-0.0726518,0.0404781,-0.229479,-2.26203,-0.115165,-0.0112332,-1.01852,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.07299,0.5,0.5,0,0,-1.20737,-0.0767649,0.0396454,-0.297349,-1.18482,-0.0726518,0.0404172,-0.229513,-2.25543,-0.115165,-0.0113388,-1.01741,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.074,0.5,0.5,0,0,-1.20731,-0.0767649,0.0395785,-0.297311,-1.18474,-0.0726518,0.0404172,-0.229513,-2.25622,-0.115165,-0.0123416,-1.01683,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.075,0.5,0.5,0,0,-1.20724,-0.0767649,0.0395107,-0.297272,-1.18474,-0.0726518,0.0403563,-0.229548,-2.24974,-0.115165,-0.0124215,-1.01572,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.076,0.5,0.5,0,0,-1.20718,-0.0767649,0.0394427,-0.297233,-1.18474,-0.0726518,0.0403563,-0.229548,-2.24326,-0.115165,-0.0134407,-1.01514,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.077,0.5,0.5,0,0,-1.20711,-0.0767649,0.0393746,-0.297195,-1.18474,-0.0726518,0.0402953,-0.229582,-2.23677,-0.115165,-0.0135105,-1.01402,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.078,0.5,0.5,0,0,-1.20705,-0.0767649,0.0393056,-0.297155,-1.18474,-0.0726518,0.0402953,-0.229582,-2.23019,-0.115165,-0.014546,-1.01343,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.079,0.5,0.5,0,0,-1.20698,-0.0767649,0.0392363,-0.297116,-1.18467,-0.0726518,0.0402344,-0.229616,-2.23073,-0.115165,-0.0146754,-1.01232,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.08,0.5,0.5,0,0,-1.20692,-0.0767649,0.0391706,-0.297078,-1.18467,-0.0726518,0.0402344,-0.229616,-2.22447,-0.115165,-0.0156608,-1.01176,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.081,0.5,0.5,0,0,-1.20685,-0.0767649,0.0391017,-0.297039,-1.18467,-0.0726518,0.0401735,-0.229651,-2.21789,-0.115165,-0.015785,-1.01065,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.082,0.5,0.5,0,0,-1.20679,-0.0767649,0.0390341,-0.297,-1.18467,-0.0726518,0.0401735,-0.229651,-2.21145,-0.115165,-0.016798,-1.01008,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.083,0.5,0.5,0,0,-1.20672,-0.0767649,0.0389664,-0.296961,-1.18467,-0.0726518,0.0401125,-0.229685,-2.20499,-0.115165,-0.0168625,-1.00896,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.084,0.5,0.5,0,0,-1.20666,-0.0767649,0.0388984,-0.296922,-1.18467,-0.0726518,0.0400516,-0.229719,-2.1985,-0.115165,-0.0169537,-1.00785,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.085,0.5,0.5,0,0,-1.20659,-0.0767649,0.0388305,-0.296884,-1.18467,-0.0726518,0.0400516,-0.229719,-2.19203,-0.115165,-0.0179719,-1.00727,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.086,0.5,0.5,0,0,-1.20653,-0.0767649,0.0387624,-0.296845,-1.18467,-0.0726518,0.0399906,-0.229754,-2.18553,-0.115165,-0.0180683,-1.00617,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.087,0.5,0.5,0,0,-1.20646,-0.0767649,0.0386938,-0.296805,-1.18467,-0.0726518,0.0399906,-0.229754,-2.17899,-0.115165,-0.0190976,-1.00558,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.088,0.5,0.5,0,0,-1.2064,-0.0767649,0.0386262,-0.296767,-1.1846,-0.0726518,0.0399297,-0.229788,-2.1797,-0.115165,-0.0191861,-1.00448,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.089,0.5,0.5,0,0,-1.20633,-0.0767649,0.0385581,-0.296728,-1.1846,-0.0726518,0.0399297,-0.229788,-2.17321,-0.115165,-0.0202073,-1.00389,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.09,0.5,0.5,0,0,-1.20627,-0.0767649,0.0384895,-0.296689,-1.1846,-0.0726518,0.0398687,-0.229822,-2.16666,-0.115165,-0.020339,-1.0028,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.091,0.5,0.5,0,0,-1.2062,-0.0767649,0.038422,-0.29665,-1.1846,-0.0726518,0.0398078,-0.229857,-2.16022,-0.115165,-0.0204377,-1.00171,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.092,0.5,0.5,0,0,-1.20614,-0.0767649,0.0383541,-0.296611,-1.1846,-0.0726518,0.0398078,-0.229857,-2.15375,-0.115165,-0.0214558,-1.00112,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.093,0.5,0.5,0,0,-1.20607,-0.0767649,0.0382862,-0.296573,-1.1846,-0.0726518,0.0397468,-0.229891,-2.14727,-0.115165,-0.0215369,-1.00001,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.094,0.5,0.5,0,0,-1.20601,-0.0767649,0.0382181,-0.296534,-1.1846,-0.0726518,0.0396859,-0.229925,-2.14077,-0.115165,-0.0216447,-0.998914,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.095,0.5,0.5,0,0,-1.20594,-0.0767649,0.0381503,-0.296495,-1.1846,-0.0727027,0.0396859,-0.229925,-2.13431,-0.113742,-0.0226607,-0.998334,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.096,0.5,0.5,0,0,-1.20588,-0.0767649,0.038082,-0.296456,-1.18453,-0.0727027,0.0395573,-0.229935,-2.13496,-0.113742,-0.0217567,-0.997598,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.097,0.5,0.5,0,0,-1.20581,-0.0767649,0.0380131,-0.296416,-1.18453,-0.0727027,0.0395573,-0.229935,-2.12838,-0.113742,-0.0227911,-0.997007,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.098,0.5,0.5,0,0,-1.20575,-0.0767649,0.0379464,-0.296378,-1.18453,-0.0727027,0.0394963,-0.22997,-2.12202,-0.113742,-0.0228945,-0.99593,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.099,0.5,0.5,0,0,-1.20569,-0.0767649,0.0378784,-0.296339,-1.18453,-0.0727027,0.0394963,-0.22997,-2.11553,-0.113742,-0.0239146,-0.995347,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.1,0.5,0.5,0,0,-1.20562,-0.0767649,0.0378103,-0.296301,-1.18453,-0.0727027,0.0394354,-0.230004,-2.10904,-0.113742,-0.0240418,-0.994259,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.101,0.5,0.5,0,0,-1.20556,-0.0767649,0.0377424,-0.296262,-1.18453,-0.0727027,0.0393678,-0.22998,-2.10257,-0.113742,-0.0240462,-0.994043,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.102,0.5,0.5,0,0,-1.20549,-0.0767649,0.0376744,-0.296223,-1.18446,-0.0727027,0.0393678,-0.22998,-2.11634,-0.113742,-0.0250663,-0.99346,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.103,0.5,0.5,0,0,-1.20543,-0.0767649,0.0376058,-0.296184,-1.18446,-0.0727027,0.0393068,-0.230014,-2.1098,-0.113742,-0.0252186,-0.992378,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.104,0.5,0.5,0,0,-1.20536,-0.0767649,0.037538,-0.296145,-1.18446,-0.0727027,0.0393068,-0.230014,-2.10333,-0.113742,-0.0262357,-0.991797,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.105,0.5,0.5,0,0,-1.2053,-0.0767649,0.0374694,-0.296106,-1.18446,-0.0727027,0.0392458,-0.230048,-2.09679,-0.113742,-0.0263541,-0.990695,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
5.106,0.5,0.5,0,0,-1.20517,-0.0767425,0.0373684,-0.296022,-1.18446,-0.0727027,0.0391849,-0.230083,-2.08476,-0.113115,-0.0269506,-0.988929,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
