time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
13.5078,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5088,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5098,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5108,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5118,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5128,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5138,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5148,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5158,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5168,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5178,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5188,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5198,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5208,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5218,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5228,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5238,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5248,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5258,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5268,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5278,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5288,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5298,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00488016,-0.0119657,0.457126,-0.00762615,-0.146405,0.358971
13.5308,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5318,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5328,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5338,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5348,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5358,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5368,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5378,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5388,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5398,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5408,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5418,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5428,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5438,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5448,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5458,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5468,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5478,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5488,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5498,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5508,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5518,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5528,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5538,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5548,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5558,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5568,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5578,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5588,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5598,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5608,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5618,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5628,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5638,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5648,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5658,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5668,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5678,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5688,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5698,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5708,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5718,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5728,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5738,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5748,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5758,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5768,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5778,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5788,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5798,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5808,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5818,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5828,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5838,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5848,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5858,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5868,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5878,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5888,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5898,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5908,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5918,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5928,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5938,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5948,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5958,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5968,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5978,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5988,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.5998,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6008,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6018,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6028,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6038,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6048,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6058,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6068,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6078,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6088,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6098,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6108,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6118,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6128,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6138,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6148,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6158,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6168,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6178,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6188,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6198,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6208,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6218,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6228,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6238,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6248,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6258,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6268,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6278,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6288,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6298,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6308,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6318,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6328,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6338,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6348,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6358,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6368,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6378,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6388,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6398,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6408,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6418,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6428,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6438,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6448,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6458,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6468,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6478,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6488,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6498,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6508,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6518,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6528,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6538,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6548,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6558,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6568,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6578,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6588,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6598,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6608,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6618,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6628,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6638,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6648,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6658,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6668,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6678,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6688,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6698,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6708,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6718,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6728,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6738,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6748,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6758,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6768,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6778,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6788,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6798,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6808,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6818,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6828,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6838,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6848,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6858,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6868,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6878,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6888,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6898,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6908,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6918,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6928,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6938,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6948,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6958,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6968,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6978,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6988,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.6998,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.7008,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.7018,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.7028,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.7038,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.7048,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.7058,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
13.7068,21,65,-0.785398,0,0,0,-0.788446,0.000152523,0.00482382,-0.0119397,0.457126,-0.00762615,-0.144715,0.358191
