time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
7.66286,0.5,0.5,0,0,-0.875475,-0.111376,-0.356334,0.0204462,-0.848142,-0.108539,-0.344124,0.0136828,-2.51971,-0.068708,-0.183448,0.101964,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.66391,0.5,0.5,0,0,-0.87564,-0.111431,-0.356292,0.0203911,-0.848313,-0.108593,-0.344093,0.0136314,-2.51934,-0.0687441,-0.183292,0.101909,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.66491,0.5,0.5,0,0,-0.875785,-0.11148,-0.356256,0.0203427,-0.848483,-0.108646,-0.344063,0.01358,-2.51695,-0.0685902,-0.183211,0.101956,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.66591,0.5,0.5,0,0,-0.875947,-0.111533,-0.356216,0.0202889,-0.848654,-0.1087,-0.344032,0.0135285,-2.5162,-0.0685875,-0.183069,0.101923,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.66691,0.5,0.5,0,0,-0.876102,-0.111585,-0.356177,0.0202373,-0.848824,-0.108754,-0.344001,0.0134769,-2.51483,-0.068525,-0.182951,0.101922,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.66791,0.5,0.5,0,0,-0.876255,-0.111636,-0.356139,0.0201862,-0.848994,-0.108808,-0.34397,0.0134252,-2.51329,-0.0684451,-0.18284,0.101931,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.66891,0.5,0.5,0,0,-0.876412,-0.111688,-0.356099,0.020134,-0.849165,-0.108861,-0.343939,0.0133736,-2.51213,-0.0683983,-0.182714,0.101922,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.66992,0.5,0.5,0,0,-0.876567,-0.11174,-0.356061,0.0200822,-0.849335,-0.108915,-0.343908,0.013322,-2.51084,-0.0683385,-0.182594,0.101918,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67092,0.5,0.5,0,0,-0.87675,-0.111796,-0.356015,0.0200351,-0.849504,-0.108969,-0.343877,0.0132705,-2.51233,-0.0683748,-0.182374,0.101983,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67192,0.5,0.5,0,0,-0.876979,-0.111845,-0.355959,0.0200226,-0.849674,-0.109023,-0.343847,0.0132191,-2.51851,-0.0682586,-0.181996,0.102567,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67292,0.5,0.5,0,0,-0.87723,-0.1119,-0.355898,0.0200091,-0.849844,-0.109077,-0.343816,0.0131677,-2.52678,-0.0682684,-0.181543,0.103132,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67392,0.5,0.5,0,0,-0.87746,-0.11195,-0.355842,0.0199966,-0.850013,-0.109131,-0.343785,0.0131167,-2.53298,-0.0681536,-0.181168,0.103707,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67494,0.5,0.5,0,0,-0.877695,-0.112001,-0.355785,0.0199838,-0.850182,-0.109184,-0.343754,0.0130663,-2.53969,-0.0680704,-0.180782,0.104262,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67594,0.5,0.5,0,0,-0.877924,-0.11205,-0.355729,0.0199714,-0.850352,-0.109238,-0.343722,0.013017,-2.54566,-0.0679447,-0.180432,0.104802,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67694,0.5,0.5,0,0,-0.878166,-0.112103,-0.35567,0.0199583,-0.850521,-0.109292,-0.343689,0.0129693,-2.55292,-0.0678991,-0.180048,0.105304,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67794,0.5,0.5,0,0,-0.878406,-0.112155,-0.355611,0.0199453,-0.85069,-0.109346,-0.343655,0.0129234,-2.55986,-0.0678364,-0.179692,0.105777,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67894,0.5,0.5,0,0,-0.878645,-0.112207,-0.355553,0.0199324,-0.85086,-0.1094,-0.34362,0.0128798,-2.56664,-0.0677669,-0.17936,0.106214,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.67994,0.5,0.5,0,0,-0.878893,-0.112261,-0.355493,0.0199189,-0.851029,-0.109454,-0.343583,0.0128386,-2.57432,-0.0677542,-0.179015,0.106604,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68094,0.5,0.5,0,0,-0.879122,-0.11231,-0.355437,0.0199065,-0.851199,-0.109509,-0.343545,0.0128002,-2.58006,-0.0676273,-0.178762,0.106965,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68194,0.5,0.5,0,0,-0.879362,-0.112362,-0.355379,0.0198936,-0.851369,-0.109563,-0.343506,0.0127647,-2.5867,-0.0675576,-0.1785,0.107273,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68294,0.5,0.5,0,0,-0.879617,-0.112418,-0.355316,0.0198797,-0.851539,-0.109617,-0.343464,0.0127322,-2.59493,-0.0675891,-0.178203,0.107521,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68394,0.5,0.5,0,0,-0.879836,-0.112465,-0.355263,0.0198678,-0.85171,-0.109671,-0.343421,0.012703,-2.59942,-0.0673969,-0.178068,0.10775,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68494,0.5,0.5,0,0,-0.880076,-0.112517,-0.355204,0.0198549,-0.85188,-0.109725,-0.343376,0.0126769,-2.60586,-0.0673276,-0.177885,0.107913,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68594,0.5,0.5,0,0,-0.880314,-0.112569,-0.355146,0.0198419,-0.852051,-0.10978,-0.343329,0.0126541,-2.61212,-0.0672514,-0.177734,0.108029,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68694,0.5,0.5,0,0,-0.880566,-0.112623,-0.355085,0.0198283,-0.852223,-0.109834,-0.343281,0.0126346,-2.61967,-0.0672591,-0.177558,0.108086,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68794,0.5,0.5,0,0,-0.880808,-0.112676,-0.355026,0.0198152,-0.852395,-0.109888,-0.34323,0.0126182,-2.62614,-0.0672065,-0.177444,0.108104,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68894,0.5,0.5,0,0,-0.881037,-0.112726,-0.35497,0.0198028,-0.852567,-0.109942,-0.343179,0.0126048,-2.6313,-0.067079,-0.177399,0.108087,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.68994,0.5,0.5,0,0,-0.881283,-0.112779,-0.35491,0.0197894,-0.85274,-0.109997,-0.343125,0.0125945,-2.63807,-0.0670554,-0.177316,0.108014,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69094,0.5,0.5,0,0,-0.881516,-0.11283,-0.354853,0.0197768,-0.852913,-0.110051,-0.34307,0.0125869,-2.64343,-0.066952,-0.177302,0.107911,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69194,0.5,0.5,0,0,-0.881763,-0.112883,-0.354793,0.0197635,-0.853087,-0.110105,-0.343014,0.012582,-2.65008,-0.066933,-0.177258,0.107759,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69294,0.5,0.5,0,0,-0.882,-0.112935,-0.354735,0.0197506,-0.853261,-0.110159,-0.342956,0.0125795,-2.6557,-0.0668576,-0.177267,0.10758,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69394,0.5,0.5,0,0,-0.882233,-0.112985,-0.354678,0.019738,-0.853436,-0.110214,-0.342898,0.0125792,-2.66091,-0.0667638,-0.177303,0.107373,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69494,0.5,0.5,0,0,-0.882469,-0.113036,-0.354621,0.0197252,-0.853611,-0.110268,-0.342838,0.012581,-2.66623,-0.0666834,-0.177345,0.107136,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69594,0.5,0.5,0,0,-0.882711,-0.113089,-0.354562,0.0197121,-0.853787,-0.110322,-0.342778,0.0125845,-2.67217,-0.0666476,-0.177373,0.106869,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69694,0.5,0.5,0,0,-0.882954,-0.113142,-0.354503,0.0196989,-0.853964,-0.110376,-0.342716,0.0125896,-2.67808,-0.0666172,-0.177408,0.106582,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69794,0.5,0.5,0,0,-0.883189,-0.113193,-0.354445,0.0196862,-0.854141,-0.11043,-0.342655,0.0125959,-2.6831,-0.0665399,-0.177479,0.106284,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69894,0.5,0.5,0,0,-0.883448,-0.113249,-0.354382,0.0196721,-0.854319,-0.110484,-0.342593,0.0126033,-2.69049,-0.066613,-0.177465,0.105953,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.69996,0.5,0.5,0,0,-0.883691,-0.113301,-0.354323,0.019659,-0.854497,-0.110538,-0.34253,0.0126115,-2.69612,-0.0665869,-0.177515,0.105626,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70096,0.5,0.5,0,0,-0.88393,-0.113353,-0.354265,0.019646,-0.854676,-0.110592,-0.342468,0.0126203,-2.70133,-0.0665425,-0.177578,0.105296,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70196,0.5,0.5,0,0,-0.884151,-0.113401,-0.354211,0.0196341,-0.854855,-0.110646,-0.342406,0.0126294,-2.70459,-0.0663866,-0.177708,0.104978,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70296,0.5,0.5,0,0,-0.884404,-0.113456,-0.354149,0.0196204,-0.855036,-0.1107,-0.342343,0.0126386,-2.71104,-0.066432,-0.177716,0.104633,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70396,0.5,0.5,0,0,-0.884624,-0.113504,-0.354096,0.0196085,-0.855217,-0.110753,-0.342281,0.0126478,-2.71408,-0.0662769,-0.17784,0.104319,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70496,0.5,0.5,0,0,-0.884873,-0.113558,-0.354035,0.019595,-0.855398,-0.110807,-0.342219,0.0126567,-2.71998,-0.0663031,-0.17785,0.103987,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70596,0.5,0.5,0,0,-0.885106,-0.113608,-0.353978,0.0195823,-0.855581,-0.110861,-0.342158,0.0126651,-2.72417,-0.0662331,-0.177912,0.103677,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70696,0.5,0.5,0,0,-0.885345,-0.11366,-0.35392,0.0195694,-0.855764,-0.110914,-0.342098,0.0126729,-2.72889,-0.066202,-0.177941,0.103373,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70796,0.5,0.5,0,0,-0.8856,-0.113716,-0.353858,0.0195556,-0.855947,-0.110967,-0.342038,0.0126799,-2.73515,-0.0662718,-0.1779,0.10307,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70896,0.5,0.5,0,0,-0.885852,-0.11377,-0.353796,0.0195419,-0.856132,-0.111021,-0.341978,0.012686,-2.74105,-0.0663266,-0.177858,0.102783,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.70996,0.5,0.5,0,0,-0.88606,-0.113816,-0.353746,0.0195306,-0.856317,-0.111074,-0.34192,0.012691,-2.74247,-0.0661156,-0.177966,0.102549,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71096,0.5,0.5,0,0,-0.886308,-0.113869,-0.353685,0.0195172,-0.856503,-0.111127,-0.341862,0.012695,-2.74771,-0.066144,-0.177918,0.1023,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71197,0.5,0.5,0,0,-0.886547,-0.113921,-0.353627,0.0195042,-0.856689,-0.11118,-0.341805,0.0126977,-2.75209,-0.0661266,-0.177886,0.102076,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71297,0.5,0.5,0,0,-0.886791,-0.113974,-0.353567,0.019491,-0.856877,-0.111233,-0.341749,0.0126992,-2.75679,-0.0661348,-0.177826,0.101869,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71397,0.5,0.5,0,0,-0.887021,-0.114024,-0.353511,0.0194786,-0.857065,-0.111286,-0.341694,0.0126994,-2.76006,-0.066063,-0.177802,0.101692,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71497,0.5,0.5,0,0,-0.887259,-0.114076,-0.353453,0.0194657,-0.857254,-0.111339,-0.34164,0.0126983,-2.76407,-0.0660419,-0.177735,0.101529,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71597,0.5,0.5,0,0,-0.887513,-0.114131,-0.353391,0.0194519,-0.857443,-0.111392,-0.341587,0.0126958,-2.7696,-0.0661195,-0.177596,0.101372,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71697,0.5,0.5,0,0,-0.887749,-0.114182,-0.353334,0.0194391,-0.857634,-0.111445,-0.341534,0.0126921,-2.77319,-0.0660854,-0.177512,0.10125,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71798,0.5,0.5,0,0,-0.888008,-0.114238,-0.353271,0.0194251,-0.857825,-0.111498,-0.341483,0.012687,-2.77904,-0.0661943,-0.177331,0.101128,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71898,0.5,0.5,0,0,-0.88822,-0.114284,-0.353219,0.0194136,-0.858016,-0.11155,-0.341432,0.0126807,-2.78012,-0.066019,-0.17731,0.101063,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.71998,0.5,0.5,0,0,-0.888456,-0.114335,-0.353162,0.0194008,-0.858209,-0.111603,-0.341382,0.0126732,-2.78346,-0.0659864,-0.177194,0.100997,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.72098,0.5,0.5,0,0,-0.888703,-0.114389,-0.353101,0.0193874,-0.858402,-0.111655,-0.341333,0.0126645,-2.78789,-0.0660258,-0.177024,0.100937,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.72198,0.5,0.5,0,0,-0.888939,-0.11444,-0.353044,0.0193746,-0.858596,-0.111708,-0.341284,0.0126547,-2.79116,-0.0659998,-0.176886,0.100902,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.72298,0.5,0.5,0,0,-0.889184,-0.114493,-0.352984,0.0193614,-0.858791,-0.11176,-0.341236,0.012644,-2.79516,-0.0660236,-0.176708,0.100874,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.72398,0.5,0.5,0,0,-0.889423,-0.114545,-0.352926,0.0193484,-0.858987,-0.111813,-0.341188,0.0126323,-2.79861,-0.0660187,-0.176541,0.100863,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.72498,0.5,0.5,0,0,-0.889657,-0.114596,-0.352869,0.0193357,-0.859183,-0.111865,-0.341141,0.0126197,-2.80143,-0.0659805,-0.176388,0.100869,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.72598,0.5,0.5,0,0,-0.889901,-0.114649,-0.352809,0.0193225,-0.85938,-0.111918,-0.341094,0.0126065,-2.80516,-0.066002,-0.176193,0.100877,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.72698,0.5,0.5,0,0,-0.890138,-0.1147,-0.352752,0.0193097,-0.859578,-0.11197,-0.341048,0.0125926,-2.80807,-0.0659787,-0.176022,0.1009,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.729,0.5,0.5,0,0,-0.890659,-0.114813,-0.352625,0.0192815,-0.859777,-0.112022,-0.341002,0.0125781,-2.83938,-0.0676857,-0.174805,0.100698,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.72999,0.5,0.5,0,0,-0.890866,-0.114858,-0.352574,0.0192703,-0.859976,-0.112075,-0.340956,0.0125631,-2.83916,-0.0674809,-0.174737,0.100758,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.73144,0.5,0.5,0,0,-0.891215,-0.114934,-0.352489,0.0192513,-0.860177,-0.112127,-0.34091,0.0125479,-2.85308,-0.0681379,-0.174151,0.100705,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.73252,0.5,0.5,0,0,-0.891484,-0.114992,-0.352424,0.0192368,-0.860378,-0.112179,-0.340863,0.0125325,-2.85865,-0.0682897,-0.173875,0.100719,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.73352,0.5,0.5,0,0,-0.891726,-0.115045,-0.352365,0.0192237,-0.86058,-0.112232,-0.340816,0.0125171,-2.8615,-0.0682791,-0.173703,0.100752,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.73453,0.5,0.5,0,0,-0.891941,-0.115091,-0.352312,0.019212,-0.860783,-0.112284,-0.340768,0.0125019,-2.86156,-0.0681014,-0.173639,0.100802,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.73553,0.5,0.5,0,0,-0.892179,-0.115143,-0.352254,0.0191991,-0.860987,-0.112337,-0.34072,0.0124871,-2.86377,-0.0680574,-0.1735,0.100828,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.73655,0.5,0.5,0,0,-0.892429,-0.115197,-0.352193,0.0191856,-0.861191,-0.112389,-0.340671,0.0124726,-2.86708,-0.0680835,-0.173323,0.100838,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.73755,0.5,0.5,0,0,-0.892668,-0.115249,-0.352135,0.0191726,-0.861397,-0.112442,-0.340622,0.0124585,-2.86927,-0.0680451,-0.173188,0.10085,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.73859,0.5,0.5,0,0,-0.89291,-0.115302,-0.352076,0.0191595,-0.861604,-0.112495,-0.340572,0.012445,-2.8717,-0.0680242,-0.173046,0.100852,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.73961,0.5,0.5,0,0,-0.893153,-0.115354,-0.352017,0.0191463,-0.861811,-0.112548,-0.340523,0.0124318,-2.87414,-0.068008,-0.172905,0.100846,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.74064,0.5,0.5,0,0,-0.893408,-0.11541,-0.351954,0.0191325,-0.86202,-0.112601,-0.340473,0.0124192,-2.87765,-0.0680605,-0.172726,0.100824,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.74165,0.5,0.5,0,0,-0.893644,-0.115461,-0.351897,0.0191197,-0.862229,-0.112654,-0.340423,0.012407,-2.87925,-0.0680002,-0.17262,0.10081,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.74265,0.5,0.5,0,0,-0.893892,-0.115515,-0.351836,0.0191063,-0.86244,-0.112707,-0.340372,0.0123953,-2.88194,-0.0680099,-0.172475,0.10078,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.74387,0.5,0.5,0,0,-0.894206,-0.115583,-0.35176,0.0190893,-0.862651,-0.11276,-0.340321,0.012384,-2.89119,-0.068421,-0.172094,0.100689,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.74498,0.5,0.5,0,0,-0.894468,-0.11564,-0.351696,0.0190751,-0.862863,-0.112813,-0.34027,0.0123732,-2.89512,-0.0685133,-0.171908,0.100635,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.74598,0.5,0.5,0,0,-0.894678,-0.115685,-0.351645,0.0190637,-0.863075,-0.112866,-0.340218,0.0123628,-2.89375,-0.068286,-0.171919,0.100616,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.74698,0.5,0.5,0,0,-0.894917,-0.115737,-0.351587,0.0190508,-0.863289,-0.112919,-0.340166,0.0123528,-2.89519,-0.0682325,-0.171831,0.100568,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.74798,0.5,0.5,0,0,-0.895154,-0.115788,-0.351529,0.0190379,-0.863504,-0.112973,-0.340114,0.0123432,-2.89635,-0.0681653,-0.171756,0.100515,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.74898,0.5,0.5,0,0,-0.895399,-0.115842,-0.351469,0.0190246,-0.863719,-0.113026,-0.340061,0.012334,-2.89833,-0.0681523,-0.171652,0.100449,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.75019,0.5,0.5,0,0,-0.8957,-0.115907,-0.351396,0.0190083,-0.863935,-0.113079,-0.340008,0.0123252,-2.90581,-0.068476,-0.171347,0.100333,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.75127,0.5,0.5,0,0,-0.895944,-0.11596,-0.351336,0.0189951,-0.864152,-0.113133,-0.339955,0.0123167,-2.90746,-0.0684495,-0.171255,0.10026,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.75264,0.5,0.5,0,0,-0.896287,-0.116034,-0.351253,0.0189765,-0.86437,-0.113186,-0.339901,0.0123085,-2.91904,-0.0690295,-0.1708,0.100102,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.75369,0.5,0.5,0,0,-0.896542,-0.116089,-0.351191,0.0189627,-0.864588,-0.11324,-0.339848,0.0123005,-2.92162,-0.0690656,-0.170676,0.100013,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.75496,0.5,0.5,0,0,-0.896848,-0.116156,-0.351116,0.0189461,-0.864808,-0.113294,-0.339794,0.0122927,-2.92926,-0.069412,-0.170368,0.0998783,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.75596,0.5,0.5,0,0,-0.897075,-0.116205,-0.351061,0.0189339,-0.865028,-0.113347,-0.33974,0.0122852,-2.92888,-0.0692735,-0.170356,0.0998047,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.75709,0.5,0.5,0,0,-0.897364,-0.116268,-0.35099,0.0189182,-0.865249,-0.113401,-0.339685,0.0122778,-2.93465,-0.069511,-0.170123,0.099677,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.75809,0.5,0.5,0,0,-0.897589,-0.116317,-0.350935,0.018906,-0.865471,-0.113455,-0.33963,0.0122707,-2.93383,-0.0693509,-0.170131,0.0995991,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.75909,0.5,0.5,0,0,-0.897815,-0.116366,-0.35088,0.0188938,-0.865694,-0.113509,-0.339575,0.0122638,-2.93316,-0.0692022,-0.170135,0.0995169,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.76009,0.5,0.5,0,0,-0.898057,-0.116418,-0.350821,0.0188807,-0.865917,-0.113563,-0.339519,0.0122571,-2.93392,-0.0691434,-0.170085,0.0994203,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.7615,0.5,0.5,0,0,-0.898389,-0.11649,-0.35074,0.0188627,-0.866142,-0.113617,-0.339464,0.0122505,-2.9437,-0.0696355,-0.169704,0.099249,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.7625,0.5,0.5,0,0,-0.898634,-0.116543,-0.350681,0.0188494,-0.866367,-0.113671,-0.339408,0.0122439,-2.94469,-0.0695975,-0.16964,0.0991485,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.76354,0.5,0.5,0,0,-0.898879,-0.116596,-0.350621,0.0188361,-0.866593,-0.113725,-0.339353,0.0122373,-2.9456,-0.0695567,-0.169577,0.0990484,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.76456,0.5,0.5,0,0,-0.899142,-0.116654,-0.350557,0.0188218,-0.86682,-0.113779,-0.339297,0.0122307,-2.94831,-0.0696276,-0.169448,0.0989336,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.76556,0.5,0.5,0,0,-0.899358,-0.116701,-0.350504,0.0188101,-0.867047,-0.113834,-0.339242,0.012224,-2.9462,-0.0694086,-0.169493,0.0988589,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.76657,0.5,0.5,0,0,-0.899608,-0.116755,-0.350443,0.0187966,-0.867276,-0.113888,-0.339186,0.0122172,-2.94735,-0.0693904,-0.169415,0.0987589,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.76762,0.5,0.5,0,0,-0.899868,-0.116811,-0.35038,0.0187825,-0.867505,-0.113942,-0.33913,0.0122103,-2.94948,-0.0694345,-0.169299,0.098653,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.76865,0.5,0.5,0,0,-0.900109,-0.116863,-0.350321,0.0187694,-0.867734,-0.113997,-0.339075,0.0122032,-2.94978,-0.0693699,-0.169245,0.0985648,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.76966,0.5,0.5,0,0,-0.900343,-0.116914,-0.350264,0.0187568,-0.867965,-0.114051,-0.33902,0.0121959,-2.94925,-0.0692582,-0.169217,0.0984864,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
7.77068,0.5,0.5,0,0,-0.900585,-0.116967,-0.350205,0.0187437,-0.868196,-0.114106,-0.338964,0.0121884,-2.94943,-0.0691923,-0.169157,0.0984059,0,0,0,0,0,0,0,0,0,0,0,0,60,65,45,45,45,45,0,45
