time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.045997,0.5,0.5,0.9,0.225,-0.450869,0.0454456,0.168579,-0.0918859,-0.450847,0.046367,0.168722,-0.0918982,-0.00221168,-0.0333106,-0.00226379,0.000172458,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046997,0.5,0.5,0.9,0.225,-0.45087,0.0454455,0.168578,-0.0918856,-0.450847,0.046367,0.168722,-0.0918982,-0.00226003,-0.0333145,-0.00227124,0.000175629,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047997,0.5,0.5,0.9,0.225,-0.45087,0.0454453,0.168578,-0.0918853,-0.450847,0.0464179,0.168722,-0.0918982,-0.00230798,-0.0332879,-0.00227596,0.000180331,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048997,0.5,0.5,0.9,0.225,-0.450871,0.0454452,0.168577,-0.091885,-0.450847,0.0464179,0.168722,-0.0918982,-0.00235608,-0.0332917,-0.00227842,0.000186393,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049998,0.5,0.5,0.9,0.225,-0.450871,0.0454451,0.168577,-0.0918847,-0.450847,0.0464687,0.168722,-0.0918982,-0.00240423,-0.034352,-0.00228134,0.000192238,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050998,0.5,0.5,0.9,0.225,-0.450874,0.0454442,0.168574,-0.091883,-0.450847,0.0465195,0.168722,-0.0918982,-0.00271447,-0.0358003,-0.00232608,0.000220472,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051998,0.5,0.5,0.9,0.225,-0.450877,0.0454433,0.16857,-0.0918812,-0.450847,0.0465704,0.168722,-0.0918982,-0.00303051,-0.0370818,-0.00237208,0.000249042,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052998,0.5,0.5,0.9,0.225,-0.450881,0.0454423,0.168567,-0.0918793,-0.450847,0.0465704,0.168722,-0.0918982,-0.0033572,-0.0371077,-0.00242007,0.000278386,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053998,0.5,0.5,0.9,0.225,-0.450884,0.0454414,0.168563,-0.0918774,-0.450847,0.0466212,0.168722,-0.0918982,-0.00367776,-0.0395089,-0.00246736,0.000307079,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054998,0.5,0.5,0.9,0.225,-0.450887,0.0454405,0.16856,-0.0918756,-0.450847,0.0466721,0.168722,-0.0918982,-0.00399928,-0.0423069,-0.00251505,0.000335746,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055998,0.5,0.5,0.9,0.225,-0.45089,0.0454396,0.168557,-0.0918737,-0.450847,0.0467229,0.168722,-0.0918982,-0.0043221,-0.043756,-0.00256316,0.000364429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056998,0.5,0.5,0.9,0.225,-0.450894,0.0454387,0.168553,-0.0918719,-0.450847,0.0467229,0.168722,-0.0918982,-0.00464298,-0.0437815,-0.00261116,0.000392861,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057998,0.5,0.5,0.9,0.225,-0.450897,0.0454377,0.16855,-0.09187,-0.450847,0.0468246,0.168722,-0.0918982,-0.00497644,-0.0475647,-0.00266133,0.000422301,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058998,0.5,0.5,0.9,0.225,-0.4509,0.0454369,0.168546,-0.0918682,-0.450847,0.0468246,0.168722,-0.0918982,-0.00529087,-0.0475897,-0.00270864,0.000450035,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059999,0.5,0.5,0.9,0.225,-0.450904,0.0454358,0.168543,-0.091866,-0.450847,0.0468754,0.168722,-0.0918982,-0.00566076,-0.0481339,-0.00276487,0.000482489,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060999,0.5,0.5,0.9,0.225,-0.450907,0.045435,0.16854,-0.0918645,-0.450847,0.0469263,0.168789,-0.0919281,-0.00593424,-0.04992,-0.00380555,0.000956019,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061999,0.5,0.5,0.9,0.225,-0.45091,0.0454341,0.168536,-0.0918626,-0.450847,0.0469263,0.168789,-0.0919281,-0.00625641,-0.0499456,-0.00385448,0.000984259,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062999,0.5,0.5,0.9,0.225,-0.450913,0.0454332,0.168533,-0.0918608,-0.450847,0.0469771,0.168789,-0.0919281,-0.00658019,-0.0508922,-0.00390378,0.0010126,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063999,0.5,0.5,0.9,0.225,-0.450916,0.0454323,0.168529,-0.0918589,-0.450847,0.0469771,0.168789,-0.0919281,-0.00690849,-0.0509183,-0.00395389,0.00104128,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064999,0.5,0.5,0.9,0.225,-0.450919,0.0454314,0.168526,-0.0918571,-0.450847,0.047028,0.168789,-0.0919281,-0.00722324,-0.0507626,-0.00400196,0.00106877,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066,0.5,0.5,0.9,0.225,-0.450923,0.0454304,0.168523,-0.0918552,-0.450847,0.047028,0.168789,-0.0919281,-0.00755089,-0.0507886,-0.00405215,0.00109733,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067,0.5,0.5,0.9,0.225,-0.450926,0.0454295,0.168519,-0.0918533,-0.450847,0.047028,0.168789,-0.0919281,-0.00787468,-0.0508144,-0.0041018,0.00112553,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068,0.5,0.5,0.9,0.225,-0.450929,0.0454286,0.168516,-0.0918515,-0.450847,0.0470788,0.168789,-0.0919281,-0.00819523,-0.0512808,-0.00415102,0.00115343,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069,0.5,0.5,0.9,0.225,-0.450932,0.0454277,0.168512,-0.0918496,-0.450847,0.0470788,0.168789,-0.0919281,-0.00852224,-0.0513068,-0.00420133,0.00118186,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07,0.5,0.5,0.9,0.225,-0.450936,0.0454268,0.168509,-0.0918478,-0.450847,0.0470788,0.168789,-0.0919281,-0.00883828,-0.051332,-0.00424997,0.00120933,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071,0.5,0.5,0.9,0.225,-0.450939,0.0454259,0.168506,-0.091846,-0.450847,0.0470788,0.168789,-0.0919281,-0.00915949,-0.0513575,-0.00429948,0.00123722,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072,0.5,0.5,0.9,0.225,-0.450942,0.0454249,0.168502,-0.091844,-0.450847,0.0471296,0.168789,-0.0919281,-0.00949166,-0.0513782,-0.00435078,0.00126603,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073,0.5,0.5,0.9,0.225,-0.450945,0.045424,0.168499,-0.0918422,-0.450847,0.0471296,0.168789,-0.0919281,-0.00980834,-0.0514034,-0.00439969,0.0012935,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074,0.5,0.5,0.9,0.225,-0.450948,0.0454231,0.168495,-0.0918404,-0.450847,0.0471296,0.168789,-0.0919281,-0.010127,-0.0514288,-0.00444895,0.00132111,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075001,0.5,0.5,0.9,0.225,-0.450952,0.0454222,0.168492,-0.0918385,-0.450847,0.0471296,0.168789,-0.0919281,-0.0104627,-0.0514555,-0.00450095,0.00135019,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076002,0.5,0.5,0.9,0.225,-0.450955,0.0454213,0.168489,-0.0918367,-0.450847,0.0471805,0.168789,-0.0919281,-0.0107732,-0.0524133,-0.00454903,0.00137708,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077002,0.5,0.5,0.9,0.225,-0.450958,0.0454204,0.168485,-0.0918348,-0.450847,0.0471805,0.168789,-0.0919281,-0.0110948,-0.0524389,-0.00459887,0.00140491,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078002,0.5,0.5,0.9,0.225,-0.450961,0.0454194,0.168482,-0.091833,-0.450847,0.0472313,0.168789,-0.0919281,-0.0114211,-0.0538883,-0.00464952,0.00143315,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079002,0.5,0.5,0.9,0.225,-0.450965,0.0454185,0.168478,-0.0918311,-0.450847,0.0472313,0.168789,-0.0919281,-0.0117398,-0.0539137,-0.00469898,0.0014607,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080002,0.5,0.5,0.9,0.225,-0.450968,0.0454176,0.168475,-0.0918292,-0.450847,0.0472313,0.168789,-0.0919281,-0.0120684,-0.0539398,-0.00475005,0.00148911,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081002,0.5,0.5,0.9,0.225,-0.450971,0.0454167,0.168472,-0.0918274,-0.450847,0.0472822,0.168789,-0.0919281,-0.0123841,-0.0552611,-0.00479912,0.0015164,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082002,0.5,0.5,0.9,0.225,-0.450974,0.0454158,0.168468,-0.0918256,-0.450847,0.0472822,0.168789,-0.0919281,-0.0127108,-0.0552871,-0.00484457,0.00151652,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083002,0.5,0.5,0.9,0.225,-0.450977,0.0454149,0.168465,-0.0918237,-0.450847,0.0472822,0.168789,-0.0919281,-0.0130304,-0.0553125,-0.00489437,0.00154445,0.0182112,-0.00735528,0.0082513,-0.0114188,17,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084002,0.5,0.5,0.9,0.225,-0.450981,0.045414,0.168461,-0.0918219,-0.450847,0.0472822,0.168789,-0.0919281,-0.0133516,-0.055338,-0.00494445,0.00157252,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085007,0.5,0.5,0.9,0.225,-0.450984,0.045413,0.168458,-0.09182,-0.450847,0.0472822,0.168789,-0.0919281,-0.0136808,-0.0553642,-0.00499583,0.00160126,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086008,0.5,0.5,0.9,0.225,-0.450987,0.0454121,0.168455,-0.0918182,-0.450847,0.0472822,0.168789,-0.0919281,-0.0139988,-0.0553895,-0.00504545,0.00162901,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087008,0.5,0.5,0.9,0.225,-0.45099,0.0454112,0.168451,-0.0918163,-0.450847,0.0472822,0.168789,-0.0919281,-0.0143207,-0.0554151,-0.0050957,0.00165709,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088008,0.5,0.5,0.9,0.225,-0.450994,0.0454103,0.168448,-0.0918145,-0.450847,0.0472822,0.168789,-0.0919281,-0.0146428,-0.0554407,-0.00514602,0.00168519,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089008,0.5,0.5,0.9,0.225,-0.450997,0.0454094,0.168444,-0.0918126,-0.450847,0.0472822,0.168789,-0.0919281,-0.0149682,-0.0554666,-0.00519687,0.00171355,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090008,0.5,0.5,0.9,0.225,-0.451,0.0454085,0.168441,-0.0918107,-0.450847,0.0472822,0.168789,-0.0919281,-0.0152891,-0.0554921,-0.00524702,0.00174151,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091008,0.5,0.5,0.9,0.225,-0.451003,0.0454075,0.168438,-0.0918089,-0.450847,0.0472822,0.168789,-0.0919281,-0.0156135,-0.0555179,-0.00529776,0.00176976,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092008,0.5,0.5,0.9,0.225,-0.451007,0.0454066,0.168434,-0.091807,-0.450847,0.0472822,0.168789,-0.0919281,-0.0159341,-0.0555434,-0.0053479,0.00179768,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093008,0.5,0.5,0.9,0.225,-0.45101,0.0454057,0.168431,-0.0918052,-0.450847,0.047333,0.168789,-0.0919281,-0.0162572,-0.0559002,-0.00539846,0.0018258,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094008,0.5,0.5,0.9,0.225,-0.451013,0.0454048,0.168427,-0.0918033,-0.450847,0.047333,0.168789,-0.0919281,-0.0165813,-0.0559259,-0.00544919,0.00185401,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095009,0.5,0.5,0.9,0.225,-0.451016,0.0454039,0.168424,-0.0918015,-0.450847,0.047333,0.168789,-0.0919281,-0.0169016,-0.0559514,-0.00549932,0.00188186,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09601,0.5,0.5,0.9,0.225,-0.451019,0.045403,0.168421,-0.0917996,-0.450847,0.047333,0.168789,-0.0919281,-0.0172244,-0.0559771,-0.00554988,0.00190994,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097011,0.5,0.5,0.9,0.225,-0.451023,0.045402,0.168417,-0.0917978,-0.450847,0.047333,0.168789,-0.0919281,-0.0175472,-0.0560028,-0.00560045,0.001938,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098011,0.5,0.5,0.9,0.225,-0.451026,0.0454011,0.168414,-0.0917959,-0.450847,0.047333,0.168789,-0.0919281,-0.0178694,-0.0560284,-0.00565093,0.00196601,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099011,0.5,0.5,0.9,0.225,-0.451029,0.0454002,0.16841,-0.0917941,-0.450847,0.047333,0.168789,-0.0919281,-0.0181928,-0.0560541,-0.00570162,0.00199412,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100011,0.5,0.5,0.9,0.225,-0.451032,0.0453993,0.168407,-0.0917922,-0.450847,0.047333,0.168789,-0.0919281,-0.0185185,-0.05608,-0.00575269,0.00202241,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101011,0.5,0.5,0.9,0.225,-0.45104,0.045397,0.168399,-0.0917876,-0.450847,0.047333,0.168789,-0.0919281,-0.019321,-0.0561438,-0.00587911,0.00209177,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102011,0.5,0.5,0.9,0.225,-0.451049,0.0453946,0.16839,-0.0917828,-0.450847,0.047333,0.168789,-0.0919281,-0.0201515,-0.0562099,-0.00600998,0.00216353,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103011,0.5,0.5,0.9,0.225,-0.451057,0.0453923,0.168381,-0.091778,-0.450847,0.047333,0.168789,-0.0919281,-0.0209828,-0.056276,-0.00614099,0.00223537,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.104012,0.5,0.5,0.9,0.225,-0.451065,0.0453899,0.168372,-0.0917733,-0.450847,0.047333,0.168789,-0.0919281,-0.0218167,-0.0563423,-0.0062724,0.00230741,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.105012,0.5,0.5,0.9,0.225,-0.451074,0.0453876,0.168364,-0.0917685,-0.450847,0.047333,0.168789,-0.0919281,-0.0226489,-0.0564085,-0.00640356,0.00237931,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.106012,0.5,0.5,0.9,0.225,-0.451082,0.0453852,0.168355,-0.0917637,-0.450847,0.047333,0.168789,-0.0919281,-0.023481,-0.0564747,-0.00653473,0.00245119,-0.00617257,-0.0096405,0.0109937,-0.0184171,17,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.107012,0.5,0.5,0.9,0.225,-0.45109,0.0453828,0.168346,-0.0917589,-0.450847,0.047333,0.168789,-0.0919281,-0.0243124,-0.0565408,-0.00666578,0.00252301,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.108012,0.5,0.5,0.9,0.225,-0.451099,0.0453805,0.168337,-0.0917542,-0.450847,0.047333,0.168789,-0.0919281,-0.0251437,-0.0566069,-0.00679684,0.00259481,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.109012,0.5,0.5,0.9,0.225,-0.451107,0.0453781,0.168328,-0.0917493,-0.450847,0.047333,0.168789,-0.0919281,-0.0259851,-0.0566738,-0.00692948,0.00266748,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.110013,0.5,0.5,0.9,0.225,-0.451115,0.0453757,0.16832,-0.0917446,-0.450847,0.047333,0.168789,-0.0919281,-0.0268147,-0.0567398,-0.00706029,0.00273913,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.111013,0.5,0.5,0.9,0.225,-0.451124,0.0453733,0.168311,-0.0917397,-0.450847,0.047333,0.168789,-0.0919281,-0.0276652,-0.0568075,-0.00719439,0.00281257,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.112013,0.5,0.5,0.9,0.225,-0.451132,0.045371,0.168302,-0.0917349,-0.450847,0.047333,0.168789,-0.0919281,-0.0284891,-0.056873,-0.0073243,0.00288372,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.113013,0.5,0.5,0.9,0.225,-0.45114,0.0453686,0.168293,-0.0917302,-0.450847,0.047333,0.168789,-0.0919281,-0.0293079,-0.0569381,-0.00742846,0.00296867,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.114013,0.5,0.5,0.9,0.225,-0.451149,0.0453662,0.168284,-0.0917252,-0.450847,0.047333,0.168789,-0.0919281,-0.03018,-0.0570041,-0.00756629,0.00304379,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.115013,0.5,0.5,0.9,0.225,-0.451157,0.0453639,0.168276,-0.0917207,-0.450847,0.047333,0.168789,-0.0919281,-0.0309756,-0.0569797,-0.00769203,0.00311233,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.116013,0.5,0.5,0.9,0.225,-0.451165,0.0453615,0.168267,-0.0917158,-0.450847,0.047333,0.168789,-0.0919281,-0.0318253,-0.0569672,-0.00782631,0.00318552,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.117013,0.5,0.5,0.9,0.225,-0.451174,0.0453592,0.168258,-0.0917111,-0.450847,0.047333,0.168789,-0.0919281,-0.0326383,-0.0569585,-0.00795481,0.00325556,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.118013,0.5,0.5,0.9,0.225,-0.451182,0.0453568,0.16825,-0.0917063,-0.450847,0.047333,0.168789,-0.0919281,-0.0334696,-0.0569571,-0.0080862,0.00332718,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.119013,0.5,0.5,0.9,0.225,-0.45119,0.0453545,0.168241,-0.0917016,-0.450847,0.047333,0.168789,-0.0919281,-0.0342993,-0.0569608,-0.00821733,0.00339865,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.120013,0.5,0.5,0.9,0.225,-0.451198,0.0453521,0.168232,-0.0916968,-0.450847,0.047333,0.168789,-0.0919281,-0.0351307,-0.0569691,-0.00834872,0.00347027,-0.0334918,-0.0122029,0.0140622,-0.0262591,17,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
