time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.034458,0.5,0.5,0.6,0.15,-0.500825,-0.000508358,0.130596,-0.0494777,-0.500814,-0.000406728,0.13092,-0.0496272,-0.0011391,-0.00284562,-0.00516621,0.00238821,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035458,0.5,0.5,0.6,0.15,-0.500826,-0.000508356,0.130596,-0.0494775,-0.500814,-0.000406728,0.130982,-0.049656,-0.00117211,-0.00284558,-0.00610626,0.00282545,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036458,0.5,0.5,0.6,0.15,-0.500826,-0.000508355,0.130596,-0.0494774,-0.500814,-0.000406728,0.130982,-0.049656,-0.00120519,-0.00284554,-0.00611215,0.00282769,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037465,0.5,0.5,0.6,0.15,-0.500826,-0.000508353,0.130595,-0.0494772,-0.500814,-0.000406728,0.131044,-0.0496849,-0.00123904,-0.0028455,-0.0070305,0.0032548,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038465,0.5,0.5,0.6,0.15,-0.500827,-0.000508352,0.130595,-0.0494771,-0.500814,-0.000406728,0.131106,-0.0497138,-0.00127159,-0.00284545,-0.00806521,0.00373612,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039465,0.5,0.5,0.6,0.15,-0.500827,-0.00050835,0.130595,-0.0494769,-0.500814,-0.000406728,0.131106,-0.0497138,-0.0013053,-0.00284541,-0.00807121,0.00373839,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040465,0.5,0.5,0.6,0.15,-0.500827,-0.000508349,0.130594,-0.0494768,-0.500814,-0.000406728,0.131168,-0.0497427,-0.00133791,-0.00284537,-0.00893923,0.00414208,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041465,0.5,0.5,0.6,0.15,-0.500828,-0.000508347,0.130594,-0.0494766,-0.500814,-0.000406728,0.131168,-0.0497427,-0.00137149,-0.00284532,-0.00894521,0.00414434,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042465,0.5,0.5,0.6,0.15,-0.500828,-0.000508345,0.130593,-0.0494765,-0.500814,-0.000355887,0.13123,-0.0497716,-0.00140411,-0.00426883,-0.00994957,0.00461151,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043465,0.5,0.5,0.6,0.15,-0.500828,-0.000508344,0.130593,-0.0494764,-0.500814,-0.000355887,0.13123,-0.0497716,-0.00143726,-0.00426879,-0.00995547,0.00461375,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044465,0.5,0.5,0.6,0.15,-0.500829,-0.000508342,0.130593,-0.0494762,-0.500814,-0.000355887,0.131292,-0.0498004,-0.0014708,-0.00426874,-0.0108073,0.00500988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045465,0.5,0.5,0.6,0.15,-0.500829,-0.000508341,0.130592,-0.0494761,-0.500814,-0.000355887,0.131292,-0.0498004,-0.00150355,-0.0042687,-0.0108131,0.00501209,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046465,0.5,0.5,0.6,0.15,-0.500829,-0.000508339,0.130592,-0.0494759,-0.500814,-0.000355887,0.131354,-0.0498293,-0.00153792,-0.00426866,-0.0117498,0.00544769,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047465,0.5,0.5,0.6,0.15,-0.50083,-0.000508338,0.130591,-0.0494758,-0.500814,-0.000355887,0.131416,-0.0498582,-0.00157044,-0.00426862,-0.0127117,0.00589506,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048465,0.5,0.5,0.6,0.15,-0.50083,-0.000508336,0.130591,-0.0494756,-0.500814,-0.000355887,0.131416,-0.0498582,-0.00160276,-0.00426857,-0.0127174,0.00589724,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049465,0.5,0.5,0.6,0.15,-0.50083,-0.000508335,0.130591,-0.0494755,-0.500814,-0.000355887,0.131478,-0.0498871,-0.00163588,-0.00426853,-0.0136285,0.00632095,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050465,0.5,0.5,0.6,0.15,-0.500832,-0.000508329,0.130589,-0.0494749,-0.500814,-0.000355887,0.13154,-0.049916,-0.0017513,-0.00426838,-0.0146843,0.00681078,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051465,0.5,0.5,0.6,0.15,-0.500834,-0.000508319,0.130587,-0.049474,-0.500814,-0.000355887,0.13154,-0.049916,-0.00196689,-0.0042681,-0.0147227,0.00682532,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052465,0.5,0.5,0.6,0.15,-0.500836,-0.000508309,0.130584,-0.049473,-0.500814,-0.000305046,0.13154,-0.049916,-0.00218735,-0.00569137,-0.014762,0.00684019,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053465,0.5,0.5,0.6,0.15,-0.500838,-0.000508299,0.130581,-0.049472,-0.500814,-0.000305046,0.131602,-0.0499449,-0.00240914,-0.00569108,-0.0156675,0.00725837,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054465,0.5,0.5,0.6,0.15,-0.50084,-0.000508289,0.130579,-0.049471,-0.500814,-0.000305046,0.131602,-0.0499449,-0.00263115,-0.00569079,-0.015707,0.00727335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055465,0.5,0.5,0.6,0.15,-0.500843,-0.000508279,0.130576,-0.04947,-0.500814,-0.000305046,0.131664,-0.0499738,-0.0028525,-0.00569051,-0.0166746,0.00772046,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056465,0.5,0.5,0.6,0.15,-0.500845,-0.000508268,0.130573,-0.049469,-0.500814,-0.000305046,0.131726,-0.0500027,-0.00307584,-0.00569022,-0.0176929,0.00819111,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057466,0.5,0.5,0.6,0.15,-0.500847,-0.000508258,0.130571,-0.049468,-0.500814,-0.000254205,0.131726,-0.0500027,-0.00329675,-0.00830677,-0.0177322,0.008206,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058466,0.5,0.5,0.6,0.15,-0.500849,-0.000508248,0.130568,-0.049467,-0.500814,-0.000254205,0.131726,-0.0500027,-0.00351854,-0.00830649,-0.0177717,0.00822096,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059466,0.5,0.5,0.6,0.15,-0.500852,-0.000508237,0.130566,-0.049466,-0.500814,-0.000254205,0.131789,-0.0500316,-0.00374566,-0.00830619,-0.0186331,0.00861853,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060466,0.5,0.5,0.6,0.15,-0.500854,-0.000508227,0.130563,-0.049465,-0.500814,-0.000254205,0.131789,-0.0500316,-0.00396212,-0.00830591,-0.0186716,0.00863313,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061466,0.5,0.5,0.6,0.15,-0.500856,-0.000508217,0.13056,-0.049464,-0.500814,-0.000254205,0.131789,-0.0500316,-0.00418436,-0.00830563,-0.0187112,0.00864812,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062467,0.5,0.5,0.6,0.15,-0.500858,-0.000508207,0.130558,-0.049463,-0.500814,-0.000254205,0.131851,-0.0500605,-0.00440593,-0.00830534,-0.0196519,0.00908269,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063468,0.5,0.5,0.6,0.15,-0.50086,-0.000508196,0.130555,-0.049462,-0.500814,-0.000254205,0.131851,-0.0500605,-0.00462861,-0.00830505,-0.0196916,0.00909771,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064468,0.5,0.5,0.6,0.15,-0.500863,-0.000508186,0.130552,-0.049461,-0.500814,-0.000254205,0.131913,-0.0500894,-0.00484951,-0.00830477,-0.0206661,0.00954804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065468,0.5,0.5,0.6,0.15,-0.500865,-0.000508176,0.13055,-0.04946,-0.500814,-0.000254205,0.131903,-0.0500294,-0.00507131,-0.00830448,-0.0205641,0.00866383,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066468,0.5,0.5,0.6,0.15,-0.500867,-0.000508166,0.130547,-0.049459,-0.500814,-0.000254205,0.131903,-0.0500294,-0.00529376,-0.00830419,-0.0206037,0.00867883,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067468,0.5,0.5,0.6,0.15,-0.50087,-0.000508154,0.130544,-0.0494578,-0.500814,-0.000203364,0.131903,-0.0500294,-0.00555481,-0.00957822,-0.0206502,0.00869644,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068468,0.5,0.5,0.6,0.15,-0.500871,-0.000508145,0.130542,-0.049457,-0.500814,-0.000203364,0.131903,-0.0500294,-0.00573979,-0.00957798,-0.0206831,0.00870892,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069468,0.5,0.5,0.6,0.15,-0.500874,-0.000508135,0.130539,-0.049456,-0.500814,-0.000203364,0.131903,-0.0500294,-0.00596757,-0.00957769,-0.0207236,0.00872428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070468,0.5,0.5,0.6,0.15,-0.500876,-0.000508124,0.130537,-0.049455,-0.500814,-0.000203364,0.131903,-0.0500294,-0.00618869,-0.0095774,-0.020763,0.00873919,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071468,0.5,0.5,0.6,0.15,-0.500878,-0.000508115,0.130534,-0.049454,-0.500814,-0.000152523,0.131903,-0.0500294,-0.00640272,-0.0113234,-0.0208011,0.00875363,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072468,0.5,0.5,0.6,0.15,-0.50088,-0.000508104,0.130531,-0.049453,-0.500814,-0.000152523,0.131965,-0.0500583,-0.00662584,-0.0113231,-0.0216575,0.00914892,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073468,0.5,0.5,0.6,0.15,-0.500883,-0.000508094,0.130529,-0.049452,-0.500814,-0.000152523,0.131965,-0.0500583,-0.00684564,-0.0113229,-0.0216966,0.00916374,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074468,0.5,0.5,0.6,0.15,-0.500885,-0.000508084,0.130526,-0.049451,-0.500814,-0.000101682,0.131965,-0.0500583,-0.00706765,-0.0132399,-0.0217362,0.00917872,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075471,0.5,0.5,0.6,0.15,-0.500887,-0.000508074,0.130523,-0.04945,-0.500814,-0.000101682,0.131965,-0.0500583,-0.00729033,-0.0132396,-0.0217758,0.00919374,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076471,0.5,0.5,0.6,0.15,-0.500889,-0.000508063,0.130521,-0.049449,-0.500814,-0.000101682,0.131965,-0.0500583,-0.00751146,-0.0132393,-0.0218152,0.00920865,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077471,0.5,0.5,0.6,0.15,-0.500891,-0.000508053,0.130518,-0.049448,-0.500814,-0.000101682,0.131965,-0.0500583,-0.00773658,-0.0132391,-0.0218552,0.00922383,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078471,0.5,0.5,0.6,0.15,-0.500894,-0.000508043,0.130516,-0.049447,-0.500814,-0.000101682,0.131965,-0.0500583,-0.00795615,-0.0132388,-0.0218943,0.00923864,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079471,0.5,0.5,0.6,0.15,-0.500896,-0.000508033,0.130513,-0.049446,-0.500814,-0.000101682,0.131965,-0.0500583,-0.00817728,-0.0132385,-0.0219337,0.00925356,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080471,0.5,0.5,0.6,0.15,-0.500898,-0.000508022,0.13051,-0.049445,-0.500814,-5.0841e-05,0.131956,-0.0499984,-0.00839974,-0.0145657,-0.0218317,0.00836938,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081471,0.5,0.5,0.6,0.15,-0.5009,-0.000508012,0.130508,-0.049444,-0.500814,-5.0841e-05,0.131956,-0.0499984,-0.00862197,-0.0145654,-0.0218713,0.00838436,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082471,0.5,0.5,0.6,0.15,-0.500902,-0.000508002,0.130505,-0.0494431,-0.500814,-5.0841e-05,0.131956,-0.0499984,-0.00884265,-0.0145651,-0.0219106,0.00839925,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083471,0.5,0.5,0.6,0.15,-0.500905,-0.000507992,0.130502,-0.0494421,-0.500814,-5.0841e-05,0.131956,-0.0499984,-0.00906422,-0.0145648,-0.02195,0.00841419,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084471,0.5,0.5,0.6,0.15,-0.500907,-0.000507981,0.1305,-0.0494411,-0.500814,-5.0841e-05,0.131956,-0.0499984,-0.00928602,-0.0145646,-0.0219895,0.00842915,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085471,0.5,0.5,0.6,0.15,-0.500909,-0.000507971,0.130497,-0.0494401,-0.500814,-5.0841e-05,0.131956,-0.0499984,-0.00950825,-0.0145643,-0.0220291,0.00844414,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086471,0.5,0.5,0.6,0.15,-0.500911,-0.000507961,0.130495,-0.0494391,-0.500814,-5.0841e-05,0.131956,-0.0499984,-0.00972982,-0.014564,-0.0220685,0.00845908,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087471,0.5,0.5,0.6,0.15,-0.500914,-0.000507951,0.130492,-0.0494381,-0.500814,-5.0841e-05,0.131956,-0.0499984,-0.00995161,-0.0145637,-0.022108,0.00847404,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088471,0.5,0.5,0.6,0.15,-0.500916,-0.00050794,0.130489,-0.0494371,-0.500814,-5.0841e-05,0.131956,-0.0499984,-0.0101734,-0.0145634,-0.0221475,0.008489,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089471,0.5,0.5,0.6,0.15,-0.500918,-0.00050793,0.130487,-0.0494361,-0.500814,0,0.131956,-0.0499984,-0.0103948,-0.0161399,-0.0221831,0.00850216,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090471,0.5,0.5,0.6,0.15,-0.50092,-0.00050792,0.130484,-0.0494351,-0.500814,0,0.131956,-0.0499984,-0.0106163,-0.0161396,-0.0222146,0.00851339,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091471,0.5,0.5,0.6,0.15,-0.500922,-0.00050791,0.130481,-0.0494341,-0.500814,0,0.131956,-0.0499984,-0.0108383,-0.0161393,-0.0222469,0.00852503,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092471,0.5,0.5,0.6,0.15,-0.500925,-0.000507899,0.130479,-0.0494331,-0.500814,0,0.131956,-0.0499984,-0.011061,-0.016139,-0.0222801,0.00853706,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093471,0.5,0.5,0.6,0.15,-0.500927,-0.000507889,0.130476,-0.0494321,-0.500814,0,0.131956,-0.0499984,-0.0112819,-0.0161387,-0.0223136,0.00854924,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094471,0.5,0.5,0.6,0.15,-0.500929,-0.000507879,0.130473,-0.0494311,-0.500814,5.0841e-05,0.131956,-0.0499984,-0.0115048,-0.0174089,-0.022348,0.00856181,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095472,0.5,0.5,0.6,0.15,-0.500931,-0.000507869,0.130471,-0.0494301,-0.500814,5.0841e-05,0.131956,-0.0499984,-0.0117257,-0.0174086,-0.0223825,0.00857445,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096472,0.5,0.5,0.6,0.15,-0.500934,-0.000507858,0.130468,-0.0494291,-0.500814,5.0841e-05,0.131956,-0.0499984,-0.0119473,-0.0174083,-0.0224175,0.00858732,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097472,0.5,0.5,0.6,0.15,-0.500936,-0.000507848,0.130466,-0.0494281,-0.500814,5.0841e-05,0.131956,-0.0499984,-0.0121691,-0.0174081,-0.0224529,0.00860038,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098473,0.5,0.5,0.6,0.15,-0.500938,-0.000507838,0.130463,-0.0494271,-0.500814,0.000101682,0.131956,-0.0499984,-0.012392,-0.0187372,-0.0224888,0.00861365,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099473,0.5,0.5,0.6,0.15,-0.50094,-0.000507828,0.13046,-0.0494261,-0.500814,0.000101682,0.131956,-0.0499984,-0.0126133,-0.0187369,-0.0225247,0.00862695,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100473,0.5,0.5,0.6,0.15,-0.500944,-0.000507811,0.130456,-0.0494245,-0.500814,0.000101682,0.131956,-0.0499984,-0.0129771,-0.0187364,-0.0225862,0.00864998,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101473,0.5,0.5,0.6,0.15,-0.50095,-0.000507784,0.130449,-0.0494219,-0.500814,0.000101682,0.131956,-0.0499984,-0.0135488,-0.0187357,-0.022685,0.00868713,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102473,0.5,0.5,0.6,0.15,-0.500955,-0.000507758,0.130442,-0.0494193,-0.500814,0.000152523,0.131956,-0.0499984,-0.0141212,-0.020396,-0.022784,0.00872441,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103473,0.5,0.5,0.6,0.15,-0.500961,-0.000507732,0.130436,-0.0494167,-0.500814,0.000152523,0.131956,-0.0499984,-0.0146929,-0.0203952,-0.0228832,0.00876174,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.104473,0.5,0.5,0.6,0.15,-0.500967,-0.000507705,0.130429,-0.0494142,-0.500814,0.000152523,0.131956,-0.0499984,-0.0152664,-0.0203945,-0.0229828,0.00879927,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.105473,0.5,0.5,0.6,0.15,-0.500972,-0.000507678,0.130422,-0.0494116,-0.500814,0.000152523,0.131956,-0.0499984,-0.0158416,-0.0203937,-0.0230828,0.00883697,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.106473,0.5,0.5,0.6,0.15,-0.500978,-0.000507652,0.130415,-0.049409,-0.500814,0.000152523,0.131956,-0.0499984,-0.0164202,-0.020393,-0.0231837,0.00887498,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.107473,0.5,0.5,0.6,0.15,-0.500984,-0.000507626,0.130408,-0.0494064,-0.500814,0.000152523,0.131956,-0.0499984,-0.0169856,-0.0203923,-0.0232823,0.00891215,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.108473,0.5,0.5,0.6,0.15,-0.50099,-0.000507599,0.130402,-0.0494039,-0.500814,0.000152523,0.131956,-0.0499984,-0.0175597,-0.0203915,-0.0233825,0.00894996,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.109473,0.5,0.5,0.6,0.15,-0.500995,-0.000507573,0.130395,-0.0494013,-0.500814,0.000152523,0.131956,-0.0499984,-0.0181286,-0.0203908,-0.0234819,0.00898747,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.110473,0.5,0.5,0.6,0.15,-0.501001,-0.000507545,0.130388,-0.0493986,-0.500814,0.000152523,0.131956,-0.0499984,-0.0187203,-0.02039,-0.0235855,0.00902656,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.111473,0.5,0.5,0.6,0.15,-0.501007,-0.00050752,0.130381,-0.0493961,-0.500814,0.000152523,0.131956,-0.0499984,-0.0192806,-0.0203893,-0.0236836,0.00906358,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.11248,0.5,0.5,0.6,0.15,-0.501013,-0.000507493,0.130374,-0.0493935,-0.500814,0.000152523,0.131956,-0.0499984,-0.019857,-0.0203885,-0.0237852,0.00910198,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.11348,0.5,0.5,0.6,0.15,-0.501018,-0.000507467,0.130368,-0.049391,-0.500814,0.000152523,0.131956,-0.0499984,-0.020423,-0.0203878,-0.0238839,0.00913919,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.114481,0.5,0.5,0.6,0.15,-0.501024,-0.00050744,0.130361,-0.0493884,-0.500814,0.000152523,0.131956,-0.0499984,-0.0209959,-0.0203871,-0.0239844,0.00917716,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.115481,0.5,0.5,0.6,0.15,-0.50103,-0.00050741,0.130353,-0.0493855,-0.500814,0.000152523,0.131956,-0.0499984,-0.0216432,-0.0203862,-0.0240983,0.00922018,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.116481,0.5,0.5,0.6,0.15,-0.501035,-0.000507387,0.130347,-0.0493832,-0.500814,0.000152523,0.131956,-0.0499984,-0.022144,-0.0203856,-0.0241861,0.00925335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.117481,0.5,0.5,0.6,0.15,-0.501041,-0.00050736,0.13034,-0.0493806,-0.500814,0.000152523,0.131956,-0.0499984,-0.0227255,-0.0203848,-0.0242884,0.00929199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.118481,0.5,0.5,0.6,0.15,-0.501047,-0.000507334,0.130334,-0.0493781,-0.500814,0.000203364,0.131956,-0.0499984,-0.0232886,-0.0212567,-0.0243875,0.00932942,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.119481,0.5,0.5,0.6,0.15,-0.501053,-0.000507308,0.130327,-0.0493755,-0.500814,0.000203364,0.131956,-0.0499984,-0.0238609,-0.0212559,-0.0244882,0.00936748,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
