time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.018759,0.5,0.5,0,0,-0.61893,0.0230297,0.250169,-0.130906,-0.618931,0.0231835,0.250183,-0.130913,4.54063e-05,-0.00430695,-0.000211273,0.000110552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019759,0.5,0.5,0,0,-0.61893,0.0230296,0.250169,-0.130905,-0.618931,0.0231835,0.250183,-0.130913,4.78962e-05,-0.00430894,-0.000222858,0.000116615,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020759,0.5,0.5,0,0,-0.61893,0.0230296,0.250168,-0.130905,-0.618931,0.0231835,0.250183,-0.130913,5.02551e-05,-0.00431083,-0.000233834,0.000122358,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021877,0.5,0.5,0,0,-0.61893,0.0230295,0.250167,-0.130904,-0.618931,0.0231835,0.250183,-0.130913,5.2961e-05,-0.00431299,-0.000246425,0.000128946,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022877,0.5,0.5,0,0,-0.61893,0.0230294,0.250166,-0.130904,-0.618931,0.0231835,0.250183,-0.130913,5.53806e-05,-0.00431493,-0.000257683,0.000134837,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02451,0.5,0.5,0,0,-0.61893,0.0230293,0.250165,-0.130903,-0.618931,0.0231835,0.250183,-0.130913,5.94286e-05,-0.00431816,-0.000276518,0.000144693,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025639,0.5,0.5,0,0,-0.61893,0.0230292,0.250164,-0.130903,-0.618931,0.0231835,0.250183,-0.130913,6.22219e-05,-0.0043204,-0.000289515,0.000151494,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026639,0.5,0.5,0,0,-0.61893,0.0230291,0.250163,-0.130902,-0.618931,0.0231835,0.250183,-0.130913,6.45492e-05,-0.00432226,-0.000300344,0.00015716,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027753,0.5,0.5,0,0,-0.61893,0.0230291,0.250163,-0.130902,-0.618931,0.0231835,0.250183,-0.130913,6.7294e-05,-0.00432445,-0.000313115,0.000163843,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028753,0.5,0.5,0,0,-0.61893,0.023029,0.250162,-0.130902,-0.618931,0.0232344,0.250183,-0.130913,6.96747e-05,-0.0057499,-0.000324193,0.000169639,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029753,0.5,0.5,0,0,-0.61893,0.0230289,0.250161,-0.130901,-0.618931,0.0232344,0.250183,-0.130913,7.20822e-05,-0.00575183,-0.000335394,0.000175501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030755,0.5,0.5,0,0,-0.61893,0.0230289,0.25016,-0.130901,-0.618931,0.0232344,0.250183,-0.130913,7.45503e-05,-0.0057538,-0.000346878,0.00018151,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031764,0.5,0.5,0,0,-0.61893,0.0230288,0.25016,-0.1309,-0.618931,0.0232852,0.250183,-0.130913,7.70451e-05,-0.00872003,-0.000358486,0.000187584,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032868,0.5,0.5,0,0,-0.61893,0.0230287,0.250159,-0.1309,-0.618931,0.0232852,0.250183,-0.130913,7.98553e-05,-0.00872228,-0.000371562,0.000194427,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033869,0.5,0.5,0,0,-0.61893,0.0230286,0.250158,-0.1309,-0.618931,0.0232852,0.250183,-0.130913,8.2173e-05,-0.00872413,-0.000382346,0.000200069,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034869,0.5,0.5,0,0,-0.61893,0.0230286,0.250157,-0.130899,-0.618931,0.0232852,0.250183,-0.130913,8.45731e-05,-0.00872605,-0.000393514,0.000205913,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035869,0.5,0.5,0,0,-0.61893,0.0230285,0.250156,-0.130899,-0.618931,0.0232852,0.250183,-0.130913,8.69442e-05,-0.00872795,-0.000404546,0.000211686,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036869,0.5,0.5,0,0,-0.61893,0.0230284,0.250156,-0.130898,-0.618931,0.0232852,0.250183,-0.130913,8.9371e-05,-0.00872989,-0.000415838,0.000217595,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037869,0.5,0.5,0,0,-0.61893,0.0230284,0.250155,-0.130898,-0.618931,0.0232852,0.250183,-0.130913,9.17712e-05,-0.00873181,-0.000427006,0.000223438,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038869,0.5,0.5,0,0,-0.61893,0.0230283,0.250154,-0.130898,-0.618931,0.0232852,0.250183,-0.130913,9.41931e-05,-0.00873374,-0.000438275,0.000229335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039869,0.5,0.5,0,0,-0.61893,0.0230282,0.250153,-0.130897,-0.618931,0.0232852,0.250183,-0.130913,9.66176e-05,-0.00873568,-0.000449556,0.000235238,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040869,0.5,0.5,0,0,-0.61893,0.0230282,0.250153,-0.130897,-0.618931,0.0232852,0.250183,-0.130913,9.90444e-05,-0.00873762,-0.000460848,0.000241147,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04187,0.5,0.5,0,0,-0.61893,0.0230281,0.250152,-0.130896,-0.618931,0.0232852,0.250183,-0.130913,0.000101471,-0.00873956,-0.00047214,0.000247056,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04287,0.5,0.5,0,0,-0.61893,0.023028,0.250151,-0.130896,-0.618931,0.0232852,0.250183,-0.130913,0.000103932,-0.00874153,-0.00048359,0.000253047,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04387,0.5,0.5,0,0,-0.61893,0.023028,0.25015,-0.130896,-0.618931,0.0232852,0.250183,-0.130913,0.000106335,-0.00874345,-0.000494769,0.000258897,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04487,0.5,0.5,0,0,-0.618929,0.0230279,0.25015,-0.130895,-0.618931,0.0232852,0.250183,-0.130913,0.000108757,-0.00874539,-0.000506038,0.000264794,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04587,0.5,0.5,0,0,-0.618929,0.0230278,0.250149,-0.130895,-0.618931,0.0232852,0.250183,-0.130913,0.000111179,-0.00874732,-0.000517308,0.00027069,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04687,0.5,0.5,0,0,-0.618929,0.0230277,0.250148,-0.130894,-0.618931,0.023336,0.250183,-0.130913,0.000113639,-0.00969409,-0.000528758,0.000276682,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04787,0.5,0.5,0,0,-0.618929,0.0230277,0.250147,-0.130894,-0.618931,0.023336,0.250183,-0.130913,0.000116035,-0.00969601,-0.000539903,0.000282514,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048871,0.5,0.5,0,0,-0.618929,0.0230276,0.250147,-0.130894,-0.618931,0.023336,0.250183,-0.130913,0.000118459,-0.00969795,-0.000551184,0.000288417,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049871,0.5,0.5,0,0,-0.618929,0.0230275,0.250146,-0.130893,-0.618931,0.023336,0.250183,-0.130913,0.00012091,-0.00969991,-0.000562589,0.000294384,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050871,0.5,0.5,0,0,-0.618929,0.0230271,0.250142,-0.130891,-0.618931,0.023336,0.250183,-0.130913,0.000134638,-0.00971088,-0.000626465,0.000327809,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051871,0.5,0.5,0,0,-0.618929,0.0230267,0.250137,-0.130888,-0.618931,0.023336,0.250183,-0.130913,0.000150828,-0.00972383,-0.000701793,0.000367226,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052871,0.5,0.5,0,0,-0.618929,0.0230262,0.250132,-0.130886,-0.618931,0.023336,0.250183,-0.130913,0.000167212,-0.00973693,-0.00077803,0.000407118,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053871,0.5,0.5,0,0,-0.618929,0.0230257,0.250127,-0.130883,-0.618931,0.023336,0.250183,-0.130913,0.000183434,-0.0097499,-0.00085351,0.000446614,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054871,0.5,0.5,0,0,-0.618929,0.0230253,0.250122,-0.130881,-0.618931,0.023336,0.250183,-0.130913,0.000199591,-0.00976282,-0.000928687,0.000485952,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055871,0.5,0.5,0,0,-0.618928,0.0230248,0.250117,-0.130878,-0.618931,0.023336,0.250183,-0.130913,0.000215846,-0.00977581,-0.00100432,0.000525527,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056875,0.5,0.5,0,0,-0.618928,0.0230243,0.250111,-0.130875,-0.618931,0.023336,0.250183,-0.130913,0.00023475,-0.00979093,-0.00109228,0.000571553,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057875,0.5,0.5,0,0,-0.618928,0.0230239,0.250106,-0.130873,-0.618931,0.023336,0.250183,-0.130913,0.000248631,-0.00980203,-0.00115687,0.000605351,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058875,0.5,0.5,0,0,-0.618928,0.0230234,0.250101,-0.13087,-0.618931,0.023336,0.250183,-0.130913,0.000265097,-0.00981519,-0.00123348,0.00064544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059875,0.5,0.5,0,0,-0.618928,0.023023,0.250096,-0.130867,-0.618931,0.023336,0.250183,-0.130913,0.00028127,-0.00982812,-0.00130873,0.000684818,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060875,0.5,0.5,0,0,-0.618928,0.0230225,0.250091,-0.130865,-0.618931,0.023336,0.250183,-0.130913,0.000297297,-0.00984094,-0.00138331,0.000723839,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061875,0.5,0.5,0,0,-0.618927,0.023022,0.250086,-0.130862,-0.618931,0.023336,0.250183,-0.130913,0.000313665,-0.00985403,-0.00145947,0.000763691,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062875,0.5,0.5,0,0,-0.618927,0.0230214,0.25008,-0.130859,-0.618931,0.023336,0.250183,-0.130913,0.000334552,-0.00987073,-0.00155665,0.000814546,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063876,0.5,0.5,0,0,-0.618927,0.0230211,0.250076,-0.130857,-0.618931,0.023336,0.250183,-0.130913,0.00034606,-0.00987993,-0.0016102,0.000842565,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064876,0.5,0.5,0,0,-0.618927,0.0230206,0.250071,-0.130854,-0.618931,0.023336,0.250183,-0.130913,0.000362559,-0.00989312,-0.00168696,0.000882734,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065876,0.5,0.5,0,0,-0.618927,0.0230202,0.250066,-0.130851,-0.618931,0.023336,0.250183,-0.130913,0.000378667,-0.009906,-0.00176192,0.000921953,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066876,0.5,0.5,0,0,-0.618927,0.0230197,0.250061,-0.130849,-0.618931,0.023336,0.250183,-0.130913,0.000395198,-0.00991921,-0.00183883,0.000962201,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067876,0.5,0.5,0,0,-0.618926,0.0230192,0.250056,-0.130846,-0.618931,0.023336,0.250183,-0.130913,0.000411062,-0.0099319,-0.00191265,0.00100083,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068876,0.5,0.5,0,0,-0.618926,0.0230188,0.250051,-0.130843,-0.618931,0.023336,0.250183,-0.130913,0.000428211,-0.00994561,-0.00199244,0.00104258,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069876,0.5,0.5,0,0,-0.618926,0.0230183,0.250046,-0.130841,-0.618931,0.023336,0.250183,-0.130913,0.000443636,-0.00995794,-0.00206421,0.00108014,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070876,0.5,0.5,0,0,-0.618926,0.0230179,0.250041,-0.130838,-0.618931,0.023336,0.250183,-0.130913,0.000459955,-0.00997099,-0.00214015,0.00111987,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071876,0.5,0.5,0,0,-0.618926,0.0230174,0.250036,-0.130836,-0.618931,0.023336,0.250183,-0.130913,0.000476064,-0.00998387,-0.0022151,0.00115909,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072876,0.5,0.5,0,0,-0.618926,0.0230169,0.250031,-0.130833,-0.618931,0.023336,0.250183,-0.130913,0.000492286,-0.00999684,-0.00229058,0.00119858,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073876,0.5,0.5,0,0,-0.618925,0.0230165,0.250026,-0.13083,-0.618931,0.023336,0.250183,-0.130913,0.000508508,-0.0100098,-0.00236606,0.00123808,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074877,0.5,0.5,0,0,-0.618925,0.023016,0.250021,-0.130828,-0.618931,0.023336,0.250183,-0.130913,0.000524795,-0.0100228,-0.00244184,0.00127774,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075877,0.5,0.5,0,0,-0.618925,0.0230155,0.250016,-0.130825,-0.618931,0.023336,0.250183,-0.130913,0.000541147,-0.0100359,-0.00251792,0.00131755,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076878,0.5,0.5,0,0,-0.618925,0.0230151,0.250011,-0.130822,-0.618931,0.023336,0.250183,-0.130913,0.00055732,-0.0100488,-0.00259318,0.00135693,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077878,0.5,0.5,0,0,-0.618925,0.0230146,0.250006,-0.13082,-0.618931,0.023336,0.250183,-0.130913,0.000573574,-0.0100618,-0.00266881,0.0013965,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078878,0.5,0.5,0,0,-0.618925,0.0230141,0.250001,-0.130817,-0.618931,0.023336,0.250183,-0.130913,0.000589796,-0.0100748,-0.00274429,0.001436,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079878,0.5,0.5,0,0,-0.618925,0.0230137,0.249995,-0.130815,-0.618931,0.0233869,0.250183,-0.130913,0.000606051,-0.0110499,-0.00281992,0.00147557,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080878,0.5,0.5,0,0,-0.618924,0.0230132,0.24999,-0.130812,-0.618931,0.0233869,0.250183,-0.130913,0.000622647,-0.0110632,-0.00289714,0.00151598,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081878,0.5,0.5,0,0,-0.618924,0.0230127,0.249985,-0.130809,-0.618931,0.0233869,0.250183,-0.130913,0.000638917,-0.0110762,-0.00297285,0.00155559,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082878,0.5,0.5,0,0,-0.618924,0.0230123,0.24998,-0.130807,-0.618931,0.0233869,0.250183,-0.130913,0.000654863,-0.011089,-0.00304704,0.00159442,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083878,0.5,0.5,0,0,-0.618924,0.0230118,0.249975,-0.130804,-0.618931,0.0233869,0.250183,-0.130913,0.000671069,-0.0111019,-0.00312244,0.00163387,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084878,0.5,0.5,0,0,-0.618924,0.0230114,0.24997,-0.130801,-0.618931,0.0233869,0.250183,-0.130913,0.000687307,-0.0111149,-0.003198,0.00167341,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085879,0.5,0.5,0,0,-0.618924,0.0230109,0.249965,-0.130799,-0.618931,0.0233869,0.250183,-0.130913,0.000703594,-0.0111279,-0.00327378,0.00171306,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08688,0.5,0.5,0,0,-0.618923,0.0230104,0.24996,-0.130796,-0.618931,0.0233869,0.250183,-0.130913,0.000719881,-0.011141,-0.00334956,0.00175272,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08788,0.5,0.5,0,0,-0.618923,0.02301,0.249955,-0.130793,-0.618931,0.0233869,0.250183,-0.130913,0.000736103,-0.0111539,-0.00342504,0.00179221,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08888,0.5,0.5,0,0,-0.618923,0.0230095,0.24995,-0.130791,-0.618931,0.0233869,0.250183,-0.130913,0.000752357,-0.0111669,-0.00350068,0.00183179,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08988,0.5,0.5,0,0,-0.618923,0.023009,0.249945,-0.130788,-0.618931,0.0233869,0.250183,-0.130913,0.000768612,-0.0111799,-0.00357631,0.00187137,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09088,0.5,0.5,0,0,-0.618923,0.0230086,0.24994,-0.130786,-0.618931,0.0233869,0.250183,-0.130913,0.00078485,-0.0111929,-0.00365186,0.0019109,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091881,0.5,0.5,0,0,-0.618923,0.0230081,0.249935,-0.130783,-0.618931,0.0233869,0.250183,-0.130913,0.000801381,-0.0112061,-0.00372878,0.00195115,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092881,0.5,0.5,0,0,-0.618922,0.0230076,0.249929,-0.13078,-0.618931,0.0233869,0.250183,-0.130913,0.000820659,-0.0112215,-0.00381848,0.00199809,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093881,0.5,0.5,0,0,-0.618922,0.0230072,0.249925,-0.130778,-0.618931,0.0233869,0.250183,-0.130913,0.000833971,-0.0112322,-0.00388042,0.0020305,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094985,0.5,0.5,0,0,-0.618922,0.0230064,0.249916,-0.130773,-0.618931,0.0233869,0.250183,-0.130913,0.000862059,-0.0112546,-0.00401111,0.00209888,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096604,0.5,0.5,0,0,-0.618922,0.0230059,0.249911,-0.13077,-0.618931,0.0233869,0.250183,-0.130913,0.000878134,-0.0112675,-0.00408591,0.00213802,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097609,0.5,0.5,0,0,-0.618922,0.0230054,0.249906,-0.130768,-0.618931,0.0233869,0.250128,-0.130941,0.000894373,-0.0112805,-0.00332716,0.0025925,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098609,0.5,0.5,0,0,-0.618921,0.023005,0.249901,-0.130765,-0.618931,0.0233869,0.250128,-0.130941,0.000910595,-0.0112934,-0.00340264,0.00263199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09961,0.5,0.5,0,0,-0.618921,0.0230045,0.249896,-0.130762,-0.618931,0.0233869,0.250128,-0.130941,0.000926914,-0.0113065,-0.00347857,0.00267173,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100612,0.5,0.5,0,0,-0.618921,0.0230037,0.249886,-0.130758,-0.618931,0.0234377,0.250128,-0.130941,0.000957345,-0.01272,-0.00362016,0.00274582,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101612,0.5,0.5,0,0,-0.618921,0.0230025,0.249873,-0.130751,-0.618931,0.0234377,0.250128,-0.130941,0.000999331,-0.0127536,-0.00381552,0.00284804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102614,0.5,0.5,0,0,-0.61892,0.0230013,0.24986,-0.130744,-0.618931,0.0234377,0.250128,-0.130941,0.00104119,-0.012787,-0.00401029,0.00294996,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103614,0.5,0.5,0,0,-0.61892,0.0230001,0.249847,-0.130737,-0.618931,0.0234377,0.250128,-0.130941,0.00108326,-0.0128207,-0.00420604,0.00305239,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.104614,0.5,0.5,0,0,-0.618919,0.0229988,0.249834,-0.13073,-0.618931,0.0234377,0.250128,-0.130941,0.001126,-0.0128548,-0.00440491,0.00315645,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.105614,0.5,0.5,0,0,-0.618919,0.0229977,0.249821,-0.130723,-0.618931,0.0234377,0.250128,-0.130941,0.00116715,-0.0128877,-0.00459636,0.00325663,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.10666,0.5,0.5,0,0,-0.618918,0.0229963,0.249807,-0.130716,-0.618931,0.0234377,0.250128,-0.130941,0.00121308,-0.0129245,-0.00481007,0.00336845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.10766,0.5,0.5,0,0,-0.618918,0.0229952,0.249795,-0.13071,-0.618931,0.0234377,0.250128,-0.130941,0.00125305,-0.0129564,-0.00499606,0.00346578,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
