time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.031647,0.5,0.5,0.8,0.2,-0.554151,-0.00040669,0.149981,-0.0137652,-0.554074,-0.000406728,0.150315,-0.0139783,-0.00769847,1.08402e-06,-0.00532502,0.00338153,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032647,0.5,0.5,0.8,0.2,-0.554151,-0.000406688,0.14998,-0.0137652,-0.554074,-0.000355887,0.150377,-0.0140085,-0.00771486,-0.00142243,-0.00625723,0.00383247,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033647,0.5,0.5,0.8,0.2,-0.554151,-0.000406687,0.14998,-0.0137651,-0.554074,-0.000355887,0.150439,-0.0140386,-0.00773172,-0.0014224,-0.00722193,0.00429913,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034647,0.5,0.5,0.8,0.2,-0.554151,-0.000406686,0.149979,-0.0137651,-0.554074,-0.000355887,0.150439,-0.0140386,-0.0077489,-0.00142236,-0.00722875,0.00429976,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035647,0.5,0.5,0.8,0.2,-0.554152,-0.000406685,0.149979,-0.0137651,-0.554074,-0.000355887,0.150439,-0.0140386,-0.00776599,-0.00142233,-0.00723553,0.00430038,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036647,0.5,0.5,0.8,0.2,-0.554152,-0.000406683,0.149979,-0.013765,-0.554074,-0.000355887,0.150501,-0.0140688,-0.0077829,-0.0014223,-0.00812582,0.00473083,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037648,0.5,0.5,0.8,0.2,-0.554152,-0.000406682,0.149978,-0.013765,-0.554074,-0.000355887,0.150501,-0.0140688,-0.00780065,-0.00142226,-0.00813286,0.00473148,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038648,0.5,0.5,0.8,0.2,-0.554152,-0.000406681,0.149978,-0.0137649,-0.554074,-0.000355887,0.150563,-0.0140989,-0.0078177,-0.00142223,-0.00907956,0.00518934,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039649,0.5,0.5,0.8,0.2,-0.554152,-0.00040668,0.149977,-0.0137649,-0.554074,-0.000355887,0.150563,-0.0140989,-0.0078341,-0.00142219,-0.00908607,0.00518994,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040649,0.5,0.5,0.8,0.2,-0.554152,-0.000406679,0.149977,-0.0137648,-0.554074,-0.000355887,0.150625,-0.0141291,-0.00785124,-0.00142216,-0.0100445,0.00565348,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041649,0.5,0.5,0.8,0.2,-0.554153,-0.000406677,0.149976,-0.0137648,-0.554074,-0.000355887,0.150625,-0.0141291,-0.00786824,-0.00142212,-0.0100512,0.0056541,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042649,0.5,0.5,0.8,0.2,-0.554153,-0.000406676,0.149976,-0.0137648,-0.554074,-0.000355887,0.150687,-0.0141592,-0.00788628,-0.00142209,-0.0109495,0.00608826,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04365,0.5,0.5,0.8,0.2,-0.554153,-0.000406675,0.149975,-0.0137647,-0.554074,-0.000355887,0.150687,-0.0141592,-0.00790288,-0.00142205,-0.0109561,0.00608886,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04465,0.5,0.5,0.8,0.2,-0.554153,-0.000406674,0.149975,-0.0137647,-0.554074,-0.000355887,0.150749,-0.0141894,-0.00791961,-0.00142202,-0.0119365,0.00656311,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04565,0.5,0.5,0.8,0.2,-0.554153,-0.000406672,0.149974,-0.0137646,-0.554074,-0.000355887,0.150749,-0.0141894,-0.00793688,-0.00142199,-0.0119433,0.00656374,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04665,0.5,0.5,0.8,0.2,-0.554153,-0.000406671,0.149974,-0.0137646,-0.554074,-0.000305046,0.150749,-0.0141894,-0.00795393,-0.0028455,-0.0119501,0.00656436,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04765,0.5,0.5,0.8,0.2,-0.554154,-0.00040667,0.149974,-0.0137646,-0.554074,-0.000305046,0.150811,-0.0142195,-0.0079706,-0.00284547,-0.012846,0.00699754,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04865,0.5,0.5,0.8,0.2,-0.554154,-0.000406669,0.149973,-0.0137645,-0.554074,-0.000305046,0.150811,-0.0142195,-0.00798827,-0.00284543,-0.012853,0.00699819,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049651,0.5,0.5,0.8,0.2,-0.554154,-0.000406668,0.149973,-0.0137645,-0.554074,-0.000305046,0.150873,-0.0142497,-0.00800486,-0.0028454,-0.0137779,0.0074455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050651,0.5,0.5,0.8,0.2,-0.554155,-0.000406662,0.149971,-0.0137643,-0.554074,-0.000305046,0.150873,-0.0142497,-0.00807925,-0.00284525,-0.0138074,0.00744821,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051651,0.5,0.5,0.8,0.2,-0.554156,-0.000406654,0.149968,-0.013764,-0.554074,-0.000305046,0.150935,-0.0142799,-0.0081955,-0.00284502,-0.0147858,0.00790593,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052651,0.5,0.5,0.8,0.2,-0.554157,-0.000406646,0.149965,-0.0137637,-0.554074,-0.000305046,0.150935,-0.0142799,-0.00831039,-0.00284479,-0.0148314,0.00791011,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053652,0.5,0.5,0.8,0.2,-0.554158,-0.000406638,0.149962,-0.0137635,-0.554074,-0.000305046,0.150935,-0.0142799,-0.00842195,-0.00284456,-0.0148757,0.00791418,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054652,0.5,0.5,0.8,0.2,-0.554159,-0.000406629,0.149959,-0.0137632,-0.554074,-0.000305046,0.150935,-0.0142799,-0.00853661,-0.00284433,-0.0149211,0.00791835,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055652,0.5,0.5,0.8,0.2,-0.55416,-0.000406621,0.149955,-0.0137629,-0.554074,-0.000305046,0.150935,-0.0142799,-0.00865435,-0.00284409,-0.0149679,0.00792264,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056652,0.5,0.5,0.8,0.2,-0.554162,-0.000406612,0.149952,-0.0137626,-0.554074,-0.000305046,0.150935,-0.0142799,-0.00877483,-0.00284385,-0.0150156,0.00792702,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057652,0.5,0.5,0.8,0.2,-0.554163,-0.000406605,0.149949,-0.0137623,-0.554074,-0.000305046,0.150997,-0.01431,-0.00888377,-0.00284363,-0.0159064,0.00834325,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058653,0.5,0.5,0.8,0.2,-0.554164,-0.000406596,0.149946,-0.0137621,-0.554074,-0.000305046,0.150997,-0.01431,-0.00899602,-0.00284341,-0.015951,0.00834734,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059654,0.5,0.5,0.8,0.2,-0.554165,-0.000406587,0.149943,-0.0137618,-0.554074,-0.000305046,0.150997,-0.01431,-0.00912405,-0.00284315,-0.0160017,0.008352,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060654,0.5,0.5,0.8,0.2,-0.554166,-0.00040658,0.14994,-0.0137615,-0.554074,-0.000305046,0.150997,-0.01431,-0.00922738,-0.00284294,-0.0160427,0.00835576,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061654,0.5,0.5,0.8,0.2,-0.554167,-0.000406571,0.149937,-0.0137612,-0.554074,-0.000305046,0.150997,-0.01431,-0.00935495,-0.00284269,-0.0160933,0.00836041,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062655,0.5,0.5,0.8,0.2,-0.554168,-0.000406564,0.149934,-0.013761,-0.554074,-0.000305046,0.150997,-0.01431,-0.00945612,-0.00284248,-0.0161335,0.00836409,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063655,0.5,0.5,0.8,0.2,-0.55417,-0.000406556,0.149931,-0.0137607,-0.554074,-0.000305046,0.150997,-0.01431,-0.0095662,-0.00284226,-0.0161771,0.0083681,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064656,0.5,0.5,0.8,0.2,-0.554171,-0.000406547,0.149928,-0.0137604,-0.554074,-0.000305046,0.151059,-0.0143402,-0.00968177,-0.00284203,-0.0171061,0.00880186,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065656,0.5,0.5,0.8,0.2,-0.554172,-0.000406539,0.149925,-0.0137601,-0.554074,-0.000305046,0.151059,-0.0143402,-0.00979539,-0.0028418,-0.0171512,0.008806,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066656,0.5,0.5,0.8,0.2,-0.554173,-0.000406531,0.149922,-0.0137599,-0.554074,-0.000254205,0.151059,-0.0143402,-0.0099081,-0.00426513,-0.0171959,0.0088101,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067657,0.5,0.5,0.8,0.2,-0.554174,-0.000406522,0.149919,-0.0137595,-0.554074,-0.000254205,0.151059,-0.0143402,-0.0100373,-0.00426487,-0.0172471,0.00881481,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068764,0.5,0.5,0.8,0.2,-0.554177,-0.000406503,0.149912,-0.0137589,-0.554074,-0.000254205,0.151059,-0.0143402,-0.0102974,-0.00426434,-0.0173503,0.00882428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07089,0.5,0.5,0.8,0.2,-0.554179,-0.00040649,0.149907,-0.0137585,-0.554074,-0.000254205,0.151059,-0.0143402,-0.0104829,-0.00426397,-0.0174239,0.00883103,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072236,0.5,0.5,0.8,0.2,-0.55418,-0.000406482,0.149904,-0.0137582,-0.554074,-0.000254205,0.151059,-0.0143402,-0.0105962,-0.00426374,-0.0174688,0.00883516,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073255,0.5,0.5,0.8,0.2,-0.55418,-0.000406477,0.149902,-0.013758,-0.554074,-0.000254205,0.151059,-0.0143402,-0.0106633,-0.00426361,-0.0174955,0.0088376,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074258,0.5,0.5,0.8,0.2,-0.554182,-0.000406468,0.149899,-0.0137577,-0.554074,-0.000254205,0.151059,-0.0143402,-0.0107814,-0.00426337,-0.0175423,0.0088419,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075258,0.5,0.5,0.8,0.2,-0.554183,-0.00040646,0.149896,-0.0137575,-0.554074,-0.000254205,0.151059,-0.0143402,-0.0108965,-0.00426314,-0.017588,0.00884609,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076258,0.5,0.5,0.8,0.2,-0.554184,-0.000406452,0.149893,-0.0137572,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0110065,-0.00426292,-0.0185104,0.00927753,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077258,0.5,0.5,0.8,0.2,-0.554185,-0.000406444,0.14989,-0.0137569,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0111208,-0.00426269,-0.0185557,0.00928169,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078258,0.5,0.5,0.8,0.2,-0.554186,-0.000406436,0.149887,-0.0137566,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0112368,-0.00426246,-0.0186017,0.00928591,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079258,0.5,0.5,0.8,0.2,-0.554187,-0.000406428,0.149884,-0.0137564,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0113485,-0.00426223,-0.018646,0.00928998,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080258,0.5,0.5,0.8,0.2,-0.554188,-0.00040642,0.149881,-0.0137561,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0114631,-0.004262,-0.0186915,0.00929415,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081258,0.5,0.5,0.8,0.2,-0.55419,-0.000406411,0.149878,-0.0137558,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0115792,-0.00426177,-0.0187375,0.00929838,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082258,0.5,0.5,0.8,0.2,-0.554191,-0.000406403,0.149875,-0.0137555,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0116911,-0.00426155,-0.0187819,0.00930245,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083258,0.5,0.5,0.8,0.2,-0.554192,-0.000406395,0.149872,-0.0137552,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0118057,-0.00426132,-0.0188274,0.00930662,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084258,0.5,0.5,0.8,0.2,-0.554193,-0.000406387,0.149869,-0.013755,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0119209,-0.00426108,-0.0188731,0.00931082,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085258,0.5,0.5,0.8,0.2,-0.554194,-0.000406379,0.149866,-0.0137547,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0120346,-0.00426086,-0.0189182,0.00931496,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086258,0.5,0.5,0.8,0.2,-0.554195,-0.00040637,0.149863,-0.0137544,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0121486,-0.00426063,-0.0189634,0.00931911,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087258,0.5,0.5,0.8,0.2,-0.554196,-0.000406362,0.14986,-0.0137541,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0122636,-0.0042604,-0.019009,0.00932329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088258,0.5,0.5,0.8,0.2,-0.554198,-0.000406354,0.149857,-0.0137539,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0123807,-0.00426016,-0.0190555,0.00932756,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089258,0.5,0.5,0.8,0.2,-0.554199,-0.000406346,0.149854,-0.0137536,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0124927,-0.00425994,-0.0190999,0.00933163,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090258,0.5,0.5,0.8,0.2,-0.5542,-0.000406338,0.149851,-0.0137533,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0126063,-0.00425971,-0.019145,0.00933577,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091258,0.5,0.5,0.8,0.2,-0.554201,-0.000406329,0.149848,-0.013753,-0.554074,-0.000254205,0.151121,-0.0143703,-0.01272,-0.00425948,-0.0191901,0.00933991,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092258,0.5,0.5,0.8,0.2,-0.554202,-0.000406321,0.149845,-0.0137527,-0.554074,-0.000254205,0.151121,-0.0143703,-0.012836,-0.00425925,-0.0192361,0.00934413,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093259,0.5,0.5,0.8,0.2,-0.554204,-0.000406306,0.14984,-0.0137523,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0130402,-0.00425884,-0.0193171,0.00935157,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094361,0.5,0.5,0.8,0.2,-0.554205,-0.000406298,0.149837,-0.013752,-0.554074,-0.000254205,0.151121,-0.0143703,-0.013153,-0.00425861,-0.0193618,0.00935519,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096223,0.5,0.5,0.8,0.2,-0.554207,-0.000406288,0.149833,-0.0137516,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0133039,-0.00425831,-0.0194215,0.00935988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097271,0.5,0.5,0.8,0.2,-0.554208,-0.00040628,0.14983,-0.0137514,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0134116,-0.00425809,-0.0194641,0.0093633,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098271,0.5,0.5,0.8,0.2,-0.554209,-0.000406272,0.149827,-0.0137511,-0.554074,-0.000254205,0.151121,-0.0143703,-0.0135229,-0.00425787,-0.0195082,0.00936693,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099397,0.5,0.5,0.8,0.2,-0.55421,-0.000406263,0.149823,-0.0137508,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0136526,-0.00568116,-0.0195595,0.00937118,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100396,0.5,0.5,0.8,0.2,-0.554212,-0.00040625,0.149819,-0.0137503,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0138277,-0.00568081,-0.019629,0.0093772,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101396,0.5,0.5,0.8,0.2,-0.554215,-0.000406229,0.149811,-0.0137496,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0141265,-0.00568021,-0.0197474,0.00938763,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102396,0.5,0.5,0.8,0.2,-0.554218,-0.000406208,0.149803,-0.0137489,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0144144,-0.00567963,-0.0198595,0.00939675,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103396,0.5,0.5,0.8,0.2,-0.554221,-0.000406186,0.149795,-0.0137482,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0147265,-0.005679,-0.0199799,0.00940613,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.104396,0.5,0.5,0.8,0.2,-0.554224,-0.000406163,0.149786,-0.0137474,-0.554074,-0.000203364,0.151121,-0.0143703,-0.015048,-0.00567835,-0.0201039,0.00941576,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.105396,0.5,0.5,0.8,0.2,-0.554227,-0.000406144,0.14978,-0.0137468,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0153023,-0.00567784,-0.0202019,0.00942327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.106396,0.5,0.5,0.8,0.2,-0.55423,-0.000406123,0.149772,-0.0137461,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0155934,-0.00567726,-0.020315,0.00943243,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.107396,0.5,0.5,0.8,0.2,-0.554233,-0.000406102,0.149764,-0.0137453,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0158916,-0.00567666,-0.0204257,0.00941281,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.108396,0.5,0.5,0.8,0.2,-0.554236,-0.000406081,0.149756,-0.0137446,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0161843,-0.00567607,-0.02054,0.00942261,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.109396,0.5,0.5,0.8,0.2,-0.554239,-0.00040606,0.149749,-0.0137439,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0164786,-0.00567548,-0.0206557,0.00943277,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.110396,0.5,0.5,0.8,0.2,-0.554242,-0.000406039,0.149741,-0.0137432,-0.554074,-0.000203364,0.151121,-0.0143703,-0.016773,-0.00567489,-0.020769,0.00944181,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.111396,0.5,0.5,0.8,0.2,-0.554245,-0.000406018,0.149733,-0.0137425,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0170692,-0.0056743,-0.0208842,0.00945151,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.112396,0.5,0.5,0.8,0.2,-0.554247,-0.000405997,0.149725,-0.0137418,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0173621,-0.00567371,-0.0209986,0.00946128,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.113396,0.5,0.5,0.8,0.2,-0.55425,-0.000405975,0.149717,-0.013741,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0176573,-0.00567312,-0.0211141,0.00947128,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.114396,0.5,0.5,0.8,0.2,-0.554253,-0.000405954,0.14971,-0.0137403,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0179526,-0.00567252,-0.0212294,0.00948111,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.115396,0.5,0.5,0.8,0.2,-0.554256,-0.000405933,0.149702,-0.0137396,-0.554074,-0.000203364,0.151121,-0.0143703,-0.018247,-0.00567193,-0.0213446,0.00949106,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.116396,0.5,0.5,0.8,0.2,-0.554259,-0.000405912,0.149694,-0.0137389,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0185458,-0.00567133,-0.0214616,0.0095012,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.117499,0.5,0.5,0.8,0.2,-0.554264,-0.000405879,0.149682,-0.0137378,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0189974,-0.00567043,-0.0216391,0.00951686,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.119245,0.5,0.5,0.8,0.2,-0.554269,-0.000405842,0.149668,-0.0137365,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0195118,-0.00566939,-0.021841,0.00953453,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.120248,0.5,0.5,0.8,0.2,-0.554272,-0.000405821,0.149661,-0.0137358,-0.554074,-0.000203364,0.151121,-0.0143703,-0.0198092,-0.0056688,-0.0219577,0.00954474,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
