time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.025827,0.5,0.5,0.8,0.2,-0.602109,0.0610554,0.212881,-0.0845515,-0.602108,0.0611618,0.21291,-0.0846175,-6.7737e-05,-0.00297934,-0.000442659,0.00098923,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026827,0.5,0.5,0.8,0.2,-0.602109,0.0610552,0.21288,-0.0845512,-0.602108,0.0611618,0.21291,-0.0846175,-7.04696e-05,-0.00298467,-0.000452624,0.000993188,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027827,0.5,0.5,0.8,0.2,-0.602109,0.061055,0.212879,-0.084551,-0.602108,0.0611618,0.21291,-0.0846175,-7.30203e-05,-0.00298965,-0.000461925,0.000996882,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028827,0.5,0.5,0.8,0.2,-0.602109,0.0610548,0.212879,-0.0845507,-0.602108,0.0611618,0.21291,-0.0846175,-7.5658e-05,-0.0029948,-0.000471544,0.0010007,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029827,0.5,0.5,0.8,0.2,-0.602109,0.0610546,0.212878,-0.0845505,-0.602108,0.0612126,0.21291,-0.0846175,-7.82878e-05,-0.00442349,-0.000481134,0.00100451,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030827,0.5,0.5,0.8,0.2,-0.602109,0.0610544,0.212877,-0.0845502,-0.602108,0.0612126,0.21291,-0.0846175,-8.09097e-05,-0.00442861,-0.000490695,0.00100831,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031827,0.5,0.5,0.8,0.2,-0.602109,0.0610543,0.212877,-0.08455,-0.602108,0.0612126,0.21291,-0.0846175,-8.35527e-05,-0.00443377,-0.000500333,0.00101214,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03396,0.5,0.5,0.8,0.2,-0.602109,0.0610539,0.212875,-0.0845494,-0.602108,0.0612126,0.21291,-0.0846175,-8.92154e-05,-0.00444482,-0.000520983,0.00102034,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03496,0.5,0.5,0.8,0.2,-0.602109,0.0610537,0.212875,-0.0845492,-0.602108,0.0612126,0.21291,-0.0846175,-9.18294e-05,-0.00444992,-0.000530515,0.00102412,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03596,0.5,0.5,0.8,0.2,-0.602109,0.0610535,0.212874,-0.0845489,-0.602108,0.0612126,0.21291,-0.0846175,-9.48755e-05,-0.00445587,-0.000541623,0.00102854,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03696,0.5,0.5,0.8,0.2,-0.602109,0.0610533,0.212873,-0.0845487,-0.602108,0.0612126,0.21291,-0.0846175,-9.70705e-05,-0.00446016,-0.000549627,0.00103172,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03796,0.5,0.5,0.8,0.2,-0.602109,0.0610531,0.212873,-0.0845484,-0.602108,0.0612126,0.21291,-0.0846175,-9.99164e-05,-0.00446571,-0.000560005,0.00103584,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03896,0.5,0.5,0.8,0.2,-0.602109,0.0610529,0.212872,-0.0845482,-0.602108,0.0612126,0.21291,-0.0846175,-0.000102391,-0.00447054,-0.000569028,0.00103942,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03996,0.5,0.5,0.8,0.2,-0.602109,0.0610528,0.212872,-0.0845479,-0.602108,0.0612126,0.21291,-0.0846175,-0.000104989,-0.00447562,-0.000578502,0.00104318,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040961,0.5,0.5,0.8,0.2,-0.602109,0.0610526,0.212871,-0.0845477,-0.602108,0.0612126,0.21291,-0.0846175,-0.000107613,-0.00448074,-0.000588073,0.00104699,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041961,0.5,0.5,0.8,0.2,-0.602109,0.0610524,0.21287,-0.0845474,-0.602108,0.0612126,0.21291,-0.0846175,-0.000110238,-0.00448586,-0.000597644,0.00105079,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042961,0.5,0.5,0.8,0.2,-0.602109,0.0610522,0.21287,-0.0845472,-0.602108,0.0612126,0.21291,-0.0846175,-0.000112876,-0.00449101,-0.000607262,0.00105461,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043961,0.5,0.5,0.8,0.2,-0.602109,0.061052,0.212869,-0.0845469,-0.602108,0.0612126,0.21291,-0.0846175,-0.000115611,-0.00449635,-0.000617237,0.00105857,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044961,0.5,0.5,0.8,0.2,-0.602109,0.0610518,0.212868,-0.0845466,-0.602108,0.0612126,0.21291,-0.0846175,-0.000118154,-0.00450132,-0.000626509,0.00106225,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045961,0.5,0.5,0.8,0.2,-0.602109,0.0610517,0.212868,-0.0845464,-0.602108,0.0612126,0.21291,-0.0846175,-0.00012082,-0.00450652,-0.000636234,0.00106611,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046962,0.5,0.5,0.8,0.2,-0.602109,0.0610515,0.212867,-0.0845461,-0.602108,0.0612126,0.21291,-0.0846175,-0.000123432,-0.00451162,-0.000645756,0.0010699,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047962,0.5,0.5,0.8,0.2,-0.602109,0.0610513,0.212866,-0.0845459,-0.602108,0.0612126,0.21291,-0.0846175,-0.000126064,-0.00451676,-0.000655356,0.00107371,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048962,0.5,0.5,0.8,0.2,-0.602109,0.0610511,0.212866,-0.0845456,-0.602108,0.0612126,0.21291,-0.0846175,-0.000128691,-0.00452189,-0.000664936,0.00107751,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049962,0.5,0.5,0.8,0.2,-0.602109,0.0610509,0.212865,-0.0845454,-0.602108,0.0612126,0.21291,-0.0846175,-0.000131324,-0.00452703,-0.000674535,0.00108133,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050962,0.5,0.5,0.8,0.2,-0.602109,0.0610499,0.212861,-0.0845439,-0.602108,0.0612126,0.21291,-0.0846175,-0.000146526,-0.00455671,-0.00072997,0.00110334,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051962,0.5,0.5,0.8,0.2,-0.60211,0.0610486,0.212857,-0.0845422,-0.602108,0.0612634,0.21291,-0.0846175,-0.000164492,-0.00601533,-0.000795488,0.00112937,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052962,0.5,0.5,0.8,0.2,-0.60211,0.0610474,0.212853,-0.0845405,-0.602108,0.0612634,0.21291,-0.0846175,-0.000182159,-0.00604982,-0.000859912,0.00115495,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053962,0.5,0.5,0.8,0.2,-0.60211,0.0610461,0.212849,-0.0845388,-0.602108,0.0612634,0.21291,-0.0846175,-0.000199791,-0.00608424,-0.000924207,0.00118049,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054962,0.5,0.5,0.8,0.2,-0.60211,0.0610449,0.212844,-0.084537,-0.602108,0.0612634,0.21291,-0.0846175,-0.000218287,-0.00612035,-0.000991656,0.00120728,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055962,0.5,0.5,0.8,0.2,-0.60211,0.0610437,0.21284,-0.0845354,-0.602108,0.0612634,0.21291,-0.0846175,-0.000234753,-0.0061525,-0.0010517,0.00123113,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056962,0.5,0.5,0.8,0.2,-0.60211,0.0610424,0.212836,-0.0845336,-0.602108,0.0612634,0.21291,-0.0846175,-0.000253197,-0.00618851,-0.00111896,0.00125784,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057962,0.5,0.5,0.8,0.2,-0.602111,0.0610412,0.212831,-0.0845319,-0.602108,0.0612634,0.21291,-0.0846175,-0.000270722,-0.00622272,-0.00118287,0.00128322,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058962,0.5,0.5,0.8,0.2,-0.602111,0.0610398,0.212826,-0.08453,-0.602108,0.0612634,0.21291,-0.0846175,-0.00029063,-0.00626159,-0.00125546,0.00131206,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059962,0.5,0.5,0.8,0.2,-0.602111,0.0610388,0.212823,-0.0845285,-0.602108,0.0612634,0.21291,-0.0846175,-0.000305632,-0.00629088,-0.00131017,0.00133379,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060962,0.5,0.5,0.8,0.2,-0.602111,0.0610376,0.212819,-0.0845269,-0.602108,0.0612634,0.21291,-0.0846175,-0.000323069,-0.00632492,-0.00137376,0.00135904,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061962,0.5,0.5,0.8,0.2,-0.602111,0.0610363,0.212814,-0.0845252,-0.602108,0.0612634,0.21291,-0.0846175,-0.000340701,-0.00635934,-0.00143805,0.00138458,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062963,0.5,0.5,0.8,0.2,-0.602111,0.0610351,0.21281,-0.0845235,-0.602108,0.0612634,0.21291,-0.0846175,-0.00035835,-0.0063938,-0.00150241,0.00141014,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063963,0.5,0.5,0.8,0.2,-0.602112,0.0610338,0.212806,-0.0845217,-0.602108,0.0612634,0.21291,-0.0846175,-0.000376564,-0.00642936,-0.00156883,0.00143652,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064963,0.5,0.5,0.8,0.2,-0.602112,0.0610326,0.212801,-0.08452,-0.602108,0.0612634,0.21291,-0.0846175,-0.000393648,-0.00646271,-0.00163113,0.00146126,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065963,0.5,0.5,0.8,0.2,-0.602112,0.0610314,0.212797,-0.0845183,-0.602108,0.0612634,0.21291,-0.0846175,-0.000411262,-0.0064971,-0.00169536,0.00148678,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066963,0.5,0.5,0.8,0.2,-0.602112,0.0610302,0.212793,-0.0845166,-0.602108,0.0612634,0.21291,-0.0846175,-0.000428929,-0.00653159,-0.00175978,0.00151236,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067963,0.5,0.5,0.8,0.2,-0.602112,0.0610289,0.212789,-0.0845149,-0.602108,0.0612634,0.21291,-0.0846175,-0.00044656,-0.00656601,-0.00182408,0.0015379,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068963,0.5,0.5,0.8,0.2,-0.602113,0.0610277,0.212784,-0.0845132,-0.602108,0.0612634,0.21291,-0.0846175,-0.000464756,-0.00660153,-0.00189043,0.00156425,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069963,0.5,0.5,0.8,0.2,-0.602113,0.0610265,0.21278,-0.0845115,-0.602108,0.0612634,0.21291,-0.0846175,-0.000481858,-0.00663492,-0.0019528,0.00158902,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070963,0.5,0.5,0.8,0.2,-0.602113,0.0610253,0.212776,-0.0845098,-0.602108,0.0613143,0.21291,-0.0846175,-0.000499525,-0.00874408,-0.00201722,0.00161461,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071963,0.5,0.5,0.8,0.2,-0.602113,0.061024,0.212771,-0.0845081,-0.602108,0.0613143,0.21291,-0.0846175,-0.000517227,-0.00877863,-0.00208177,0.00164025,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072963,0.5,0.5,0.8,0.2,-0.602113,0.0610228,0.212767,-0.0845064,-0.602108,0.0613143,0.21291,-0.0846175,-0.000534841,-0.00881302,-0.00214601,0.00166576,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073963,0.5,0.5,0.8,0.2,-0.602113,0.0610216,0.212763,-0.0845047,-0.602108,0.0613143,0.212979,-0.0846489,-0.000552472,-0.00884744,-0.00324163,0.00216321,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074963,0.5,0.5,0.8,0.2,-0.602114,0.0610203,0.212758,-0.084503,-0.602108,0.0613143,0.212979,-0.0846489,-0.000570104,-0.00888187,-0.00330593,0.00218874,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075963,0.5,0.5,0.8,0.2,-0.602114,0.061019,0.212754,-0.0845012,-0.602108,0.0613143,0.212979,-0.0846489,-0.000588671,-0.00891811,-0.00337363,0.00221564,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076963,0.5,0.5,0.8,0.2,-0.602114,0.0610179,0.21275,-0.0844996,-0.602108,0.0613143,0.212979,-0.0846489,-0.000605402,-0.00895078,-0.00343465,0.00223987,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077963,0.5,0.5,0.8,0.2,-0.602114,0.0610166,0.212746,-0.0844979,-0.602108,0.0613143,0.212979,-0.0846489,-0.000623033,-0.0089852,-0.00349894,0.00226541,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078963,0.5,0.5,0.8,0.2,-0.602114,0.0610154,0.212741,-0.0844962,-0.602108,0.0613143,0.212979,-0.0846489,-0.000640682,-0.00901966,-0.0035633,0.00229097,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079964,0.5,0.5,0.8,0.2,-0.602114,0.0610142,0.212737,-0.0844945,-0.602108,0.0613143,0.212979,-0.0846489,-0.000658349,-0.00905415,-0.00362773,0.00231656,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080964,0.5,0.5,0.8,0.2,-0.602115,0.0610129,0.212733,-0.0844928,-0.602108,0.0613143,0.212979,-0.0846489,-0.000676298,-0.00908919,-0.00369318,0.00234255,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081965,0.5,0.5,0.8,0.2,-0.602115,0.0610117,0.212728,-0.084491,-0.602108,0.0613143,0.212979,-0.0846489,-0.000694512,-0.00912475,-0.0037596,0.00236893,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082965,0.5,0.5,0.8,0.2,-0.602115,0.0610105,0.212724,-0.0844894,-0.602108,0.0613143,0.212979,-0.0846489,-0.000711367,-0.00915765,-0.00382106,0.00239334,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083966,0.5,0.5,0.8,0.2,-0.602115,0.0610093,0.21272,-0.0844877,-0.602108,0.0613143,0.212979,-0.0846489,-0.000728981,-0.00919204,-0.00388529,0.00241886,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084966,0.5,0.5,0.8,0.2,-0.602115,0.061008,0.212715,-0.0844859,-0.602108,0.0613143,0.212979,-0.0846489,-0.000747248,-0.0092277,-0.0039519,0.00244531,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085966,0.5,0.5,0.8,0.2,-0.602116,0.0610068,0.212711,-0.0844842,-0.602108,0.0613143,0.212979,-0.0846489,-0.000764579,-0.00926154,-0.0040151,0.00247041,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086966,0.5,0.5,0.8,0.2,-0.602116,0.0610056,0.212707,-0.0844825,-0.602108,0.0613143,0.212979,-0.0846489,-0.000781981,-0.00929551,-0.00407856,0.00249562,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087966,0.5,0.5,0.8,0.2,-0.602116,0.0610043,0.212703,-0.0844808,-0.602108,0.0613143,0.212979,-0.0846489,-0.000799577,-0.00932986,-0.00414273,0.0025211,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088967,0.5,0.5,0.8,0.2,-0.602116,0.0610031,0.212698,-0.0844791,-0.602108,0.0613143,0.212979,-0.0846489,-0.000817244,-0.00936435,-0.00420715,0.00254669,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089967,0.5,0.5,0.8,0.2,-0.602116,0.0610018,0.212694,-0.0844774,-0.602108,0.0613143,0.212979,-0.0846489,-0.00083514,-0.00939929,-0.00427241,0.00257261,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090967,0.5,0.5,0.8,0.2,-0.602116,0.0610006,0.21269,-0.0844757,-0.602108,0.0613143,0.212979,-0.0846489,-0.000852719,-0.00943361,-0.00433651,0.00259807,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091967,0.5,0.5,0.8,0.2,-0.602117,0.0609994,0.212686,-0.084474,-0.602108,0.0613143,0.212979,-0.0846489,-0.000870244,-0.00946783,-0.00440042,0.00262345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092967,0.5,0.5,0.8,0.2,-0.602117,0.0609982,0.212681,-0.0844723,-0.602108,0.0613143,0.212979,-0.0846489,-0.000887893,-0.00950228,-0.00446478,0.00264902,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093967,0.5,0.5,0.8,0.2,-0.602117,0.0609969,0.212677,-0.0844706,-0.602108,0.0613143,0.212979,-0.0846489,-0.000905542,-0.00953674,-0.00452914,0.00267458,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094967,0.5,0.5,0.8,0.2,-0.602117,0.0609957,0.212673,-0.0844689,-0.602108,0.0613143,0.212979,-0.0846489,-0.000923174,-0.00957116,-0.00459344,0.00270012,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095967,0.5,0.5,0.8,0.2,-0.602117,0.0609945,0.212668,-0.0844672,-0.602108,0.0613143,0.212979,-0.0846489,-0.000940893,-0.00960575,-0.00465805,0.00272578,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096967,0.5,0.5,0.8,0.2,-0.602117,0.0609933,0.212664,-0.0844655,-0.602108,0.0613143,0.212979,-0.0846489,-0.000958437,-0.00964,-0.00472203,0.00275119,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097967,0.5,0.5,0.8,0.2,-0.602118,0.060992,0.21266,-0.0844638,-0.602108,0.0613143,0.212979,-0.0846489,-0.000976315,-0.00967491,-0.00478722,0.00277708,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098967,0.5,0.5,0.8,0.2,-0.602118,0.0609908,0.212655,-0.0844621,-0.602108,0.0613143,0.212979,-0.0846489,-0.00099377,-0.00970898,-0.00485087,0.00280236,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099967,0.5,0.5,0.8,0.2,-0.602118,0.0609896,0.212651,-0.0844604,-0.602108,0.0613143,0.212979,-0.0846489,-0.00101144,-0.00974347,-0.0049153,0.00282795,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
