time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.019892,0.5,0.5,0.1,0.025,-0.381208,-0.056481,0.120239,-0.0516747,-0.381266,-0.0564844,0.120246,-0.0516778,0.00578727,9.44308e-05,-0.000107693,4.62831e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020892,0.5,0.5,0.1,0.025,-0.381209,-0.0564808,0.120238,-0.0516745,-0.381266,-0.0564335,0.120246,-0.0516778,0.00571678,-0.00132426,-0.000113229,4.86622e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021892,0.5,0.5,0.1,0.025,-0.381209,-0.0564807,0.120238,-0.0516744,-0.381266,-0.0564335,0.120246,-0.0516778,0.00564754,-0.0013195,-0.000118667,5.09993e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022989,0.5,0.5,0.1,0.025,-0.381211,-0.0564804,0.120237,-0.0516741,-0.381266,-0.0564335,0.120246,-0.0516778,0.0055275,-0.00131123,-0.000128095,5.50508e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024592,0.5,0.5,0.1,0.025,-0.381211,-0.0564802,0.120237,-0.0516739,-0.381266,-0.0564335,0.120246,-0.0516778,0.00546261,-0.00130676,-0.000133191,5.7241e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025592,0.5,0.5,0.1,0.025,-0.381212,-0.05648,0.120237,-0.0516737,-0.381266,-0.0564335,0.120246,-0.0516778,0.00537152,-0.00130049,-0.000140344,6.03152e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026592,0.5,0.5,0.1,0.025,-0.381213,-0.0564799,0.120236,-0.0516736,-0.381266,-0.0564335,0.120246,-0.0516778,0.00532052,-0.00129698,-0.000144349,6.20365e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027592,0.5,0.5,0.1,0.025,-0.381213,-0.0564797,0.120236,-0.0516735,-0.381266,-0.0564335,0.120246,-0.0516778,0.00525141,-0.00129222,-0.000149777,6.4369e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028592,0.5,0.5,0.1,0.025,-0.381215,-0.0564794,0.120235,-0.0516731,-0.381266,-0.0564335,0.120246,-0.0516778,0.00511258,-0.00128266,-0.00016068,6.90549e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029865,0.5,0.5,0.1,0.025,-0.381215,-0.0564792,0.120235,-0.051673,-0.381266,-0.0564335,0.120246,-0.0516778,0.00505287,-0.00127855,-0.000165369,7.10702e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031604,0.5,0.5,0.1,0.025,-0.381216,-0.056479,0.120235,-0.0516728,-0.381266,-0.0564335,0.120246,-0.0516778,0.00496849,-0.00127273,-0.000171996,7.39181e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032639,0.5,0.5,0.1,0.025,-0.381217,-0.0564788,0.120234,-0.0516727,-0.381266,-0.0564335,0.120246,-0.0516778,0.00490435,-0.00126832,-0.000177032,7.60826e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033639,0.5,0.5,0.1,0.025,-0.381218,-0.0564787,0.120234,-0.0516725,-0.381266,-0.0564335,0.120246,-0.0516778,0.00482785,-0.00126305,-0.00018304,7.86647e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034639,0.5,0.5,0.1,0.025,-0.381218,-0.0564785,0.120233,-0.0516724,-0.381266,-0.0564335,0.120246,-0.0516778,0.00475923,-0.00125832,-0.00018843,8.09808e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035639,0.5,0.5,0.1,0.025,-0.381219,-0.0564783,0.120233,-0.0516722,-0.381266,-0.0564335,0.120246,-0.0516778,0.00468971,-0.00125354,-0.000193889,8.33272e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036639,0.5,0.5,0.1,0.025,-0.38122,-0.0564782,0.120233,-0.0516721,-0.381266,-0.0564335,0.120246,-0.0516778,0.00462751,-0.00124925,-0.000198774,8.54265e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037639,0.5,0.5,0.1,0.025,-0.38122,-0.056478,0.120232,-0.0516719,-0.381266,-0.0564335,0.120246,-0.0516778,0.00456054,-0.00124464,-0.000204033,8.76866e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038639,0.5,0.5,0.1,0.025,-0.381221,-0.0564778,0.120232,-0.0516718,-0.381266,-0.0564335,0.120246,-0.0516778,0.00449164,-0.0012399,-0.000209444,9.00121e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039639,0.5,0.5,0.1,0.025,-0.381222,-0.0564777,0.120232,-0.0516716,-0.381266,-0.0564335,0.120246,-0.0516778,0.00442143,-0.00123506,-0.000214958,9.23819e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040639,0.5,0.5,0.1,0.025,-0.381222,-0.0564775,0.120231,-0.0516714,-0.381266,-0.0564335,0.120246,-0.0516778,0.00435288,-0.00123034,-0.000220342,9.46957e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041639,0.5,0.5,0.1,0.025,-0.381223,-0.0564773,0.120231,-0.0516713,-0.381266,-0.0564335,0.120246,-0.0516778,0.0042855,-0.0012257,-0.000225634,9.69698e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042639,0.5,0.5,0.1,0.025,-0.381224,-0.0564772,0.120231,-0.0516711,-0.381266,-0.0564335,0.120246,-0.0516778,0.0042168,-0.00122097,-0.000231028,9.92883e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043639,0.5,0.5,0.1,0.025,-0.381224,-0.056477,0.12023,-0.051671,-0.381266,-0.0564335,0.120246,-0.0516778,0.00414763,-0.00121621,-0.000236461,0.000101623,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044639,0.5,0.5,0.1,0.025,-0.381225,-0.0564768,0.12023,-0.0516708,-0.381266,-0.0564335,0.120246,-0.0516778,0.00407866,-0.00121146,-0.000241877,0.000103951,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045639,0.5,0.5,0.1,0.025,-0.381226,-0.0564766,0.12023,-0.0516707,-0.381266,-0.0564335,0.120246,-0.0516778,0.00400962,-0.0012067,-0.000247299,0.000106281,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046639,0.5,0.5,0.1,0.025,-0.381226,-0.0564765,0.120229,-0.0516705,-0.381266,-0.0564335,0.120246,-0.0516778,0.00393975,-0.00120189,-0.000252786,0.000108639,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047639,0.5,0.5,0.1,0.025,-0.381227,-0.0564763,0.120229,-0.0516704,-0.381266,-0.0564335,0.120246,-0.0516778,0.0038712,-0.00119717,-0.00025817,0.000110953,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048639,0.5,0.5,0.1,0.025,-0.381228,-0.0564761,0.120228,-0.0516702,-0.381266,-0.0564335,0.120246,-0.0516778,0.00380181,-0.00119239,-0.000263619,0.000113295,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049639,0.5,0.5,0.1,0.025,-0.381228,-0.056476,0.120228,-0.05167,-0.381266,-0.0564335,0.120246,-0.0516778,0.00373243,-0.00118762,-0.000269068,0.000115637,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050639,0.5,0.5,0.1,0.025,-0.381232,-0.0564752,0.120226,-0.0516694,-0.381266,-0.0564335,0.120246,-0.0516778,0.00342825,-0.00116667,-0.000292956,0.000125903,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051639,0.5,0.5,0.1,0.025,-0.381236,-0.0564741,0.120224,-0.0516683,-0.381266,-0.0564335,0.120246,-0.0516778,0.00297418,-0.0011354,-0.000328616,0.000141228,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052639,0.5,0.5,0.1,0.025,-0.381241,-0.056473,0.120222,-0.0516673,-0.381266,-0.0564335,0.120246,-0.0516778,0.00251455,-0.00110375,-0.000364712,0.000156741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053639,0.5,0.5,0.1,0.025,-0.381245,-0.0564718,0.120219,-0.0516663,-0.381266,-0.0564335,0.120246,-0.0516778,0.0020489,-0.00107169,-0.000401281,0.000172457,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054639,0.5,0.5,0.1,0.025,-0.38125,-0.0564707,0.120217,-0.0516652,-0.381266,-0.0564335,0.120246,-0.0516778,0.00158835,-0.00103997,-0.00043745,0.000188002,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05564,0.5,0.5,0.1,0.025,-0.381255,-0.0564696,0.120214,-0.0516642,-0.381266,-0.0564335,0.120246,-0.0516778,0.00112595,-0.00100813,-0.000473764,0.000203608,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05664,0.5,0.5,0.1,0.025,-0.381259,-0.0564684,0.120212,-0.0516631,-0.381266,-0.0564335,0.120246,-0.0516778,0.000664004,-0.000976319,-0.000510042,0.000219199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05764,0.5,0.5,0.1,0.025,-0.381264,-0.0564673,0.12021,-0.0516621,-0.381266,-0.0564335,0.120246,-0.0516778,0.000201137,-0.000944445,-0.000546393,0.000234822,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05864,0.5,0.5,0.1,0.025,-0.381268,-0.0564661,0.120207,-0.0516611,-0.381266,-0.0564335,0.120246,-0.0516778,-0.000261268,-0.000912603,-0.000582708,0.000250428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059641,0.5,0.5,0.1,0.025,-0.381273,-0.056465,0.120205,-0.05166,-0.381266,-0.0564335,0.120246,-0.0516778,-0.000726913,-0.000880537,-0.000619276,0.000266144,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060642,0.5,0.5,0.1,0.025,-0.381278,-0.0564639,0.120202,-0.051659,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00118839,-0.000848759,-0.000655518,0.00028172,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061643,0.5,0.5,0.1,0.025,-0.381282,-0.0564627,0.1202,-0.0516579,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00165126,-0.000816885,-0.000691869,0.000297342,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062643,0.5,0.5,0.1,0.025,-0.381287,-0.0564616,0.120197,-0.0516569,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00211413,-0.000785011,-0.000728219,0.000312965,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063643,0.5,0.5,0.1,0.025,-0.381292,-0.0564604,0.120195,-0.0516558,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00257792,-0.000753073,-0.000764643,0.000328618,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064707,0.5,0.5,0.1,0.025,-0.381298,-0.0564589,0.120192,-0.0516544,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00322177,-0.000708736,-0.000815207,0.000350349,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065739,0.5,0.5,0.1,0.025,-0.381303,-0.0564577,0.120189,-0.0516533,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00368649,-0.000676735,-0.000851703,0.000366034,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066739,0.5,0.5,0.1,0.025,-0.381308,-0.0564564,0.120187,-0.0516522,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00420861,-0.000640781,-0.000892706,0.000383656,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067739,0.5,0.5,0.1,0.025,-0.381311,-0.0564558,0.120185,-0.0516516,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00447892,-0.000622166,-0.000913935,0.000392779,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068739,0.5,0.5,0.1,0.025,-0.381315,-0.0564546,0.120183,-0.0516505,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00494179,-0.000590292,-0.000950286,0.000408401,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069739,0.5,0.5,0.1,0.025,-0.38132,-0.0564535,0.12018,-0.0516495,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00540142,-0.000558641,-0.000986382,0.000423914,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070739,0.5,0.5,0.1,0.025,-0.381324,-0.0564524,0.120178,-0.0516485,-0.381266,-0.0564335,0.120246,-0.0516778,-0.00586289,-0.000526863,-0.00102262,0.00043949,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071739,0.5,0.5,0.1,0.025,-0.381329,-0.0564512,0.120175,-0.0516474,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0063253,-0.000495021,-0.00198321,0.000883193,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07274,0.5,0.5,0.1,0.025,-0.381334,-0.0564501,0.120173,-0.0516464,-0.381266,-0.0564335,0.120308,-0.0517063,-0.00678863,-0.000463115,-0.0020196,0.000898831,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07374,0.5,0.5,0.1,0.025,-0.381338,-0.0564489,0.120171,-0.0516453,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0072515,-0.000431241,-0.00205595,0.000914453,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074741,0.5,0.5,0.1,0.025,-0.381343,-0.0564478,0.120168,-0.0516443,-0.381266,-0.0564335,0.120308,-0.0517063,-0.00771992,-0.000398984,-0.00209273,0.000930263,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075741,0.5,0.5,0.1,0.025,-0.381348,-0.0564467,0.120166,-0.0516432,-0.381266,-0.0564335,0.120308,-0.0517063,-0.00818001,-0.000367301,-0.00212887,0.000945791,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076742,0.5,0.5,0.1,0.025,-0.381355,-0.0564449,0.120162,-0.0516416,-0.381266,-0.0564335,0.120308,-0.0517063,-0.00889699,-0.000317929,-0.00218517,0.00096999,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077742,0.5,0.5,0.1,0.025,-0.381357,-0.0564444,0.120161,-0.0516412,-0.381266,-0.0564335,0.120308,-0.0517063,-0.00910667,-0.00030349,-0.00220164,0.000977067,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078742,0.5,0.5,0.1,0.025,-0.381361,-0.0564433,0.120158,-0.0516401,-0.381266,-0.0564335,0.120308,-0.0517063,-0.00956769,-0.000271743,-0.00223785,0.000992627,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079754,0.5,0.5,0.1,0.025,-0.381368,-0.0564416,0.120155,-0.0516386,-0.381266,-0.0564335,0.120308,-0.0517063,-0.010231,-0.000226068,-0.00228994,0.00101501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080754,0.5,0.5,0.1,0.025,-0.381374,-0.0564402,0.120152,-0.0516373,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0108068,-0.000186416,-0.00233516,0.00103445,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081869,0.5,0.5,0.1,0.025,-0.381377,-0.0564394,0.12015,-0.0516366,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0111484,-0.000162893,-0.00236198,0.00104598,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082869,0.5,0.5,0.1,0.025,-0.381383,-0.056438,0.120147,-0.0516353,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0117177,-0.000123688,-0.00240669,0.00106519,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083869,0.5,0.5,0.1,0.025,-0.381385,-0.0564374,0.120146,-0.0516348,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0119473,-0.000107879,-0.00242472,0.00107294,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084869,0.5,0.5,0.1,0.025,-0.38139,-0.0564363,0.120144,-0.0516337,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0124051,-7.63552e-05,-0.00246068,0.00108839,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085869,0.5,0.5,0.1,0.025,-0.381394,-0.0564351,0.120141,-0.0516327,-0.381266,-0.0564335,0.120308,-0.0517063,-0.012867,-4.45449e-05,-0.00249695,0.00110398,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086869,0.5,0.5,0.1,0.025,-0.381399,-0.056434,0.120139,-0.0516317,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0133285,-1.27664e-05,-0.00253319,0.00111956,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08787,0.5,0.5,0.1,0.025,-0.381404,-0.0564329,0.120136,-0.0516306,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0137918,1.91395e-05,-0.00256958,0.0011352,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08887,0.5,0.5,0.1,0.025,-0.381408,-0.0564317,0.120134,-0.0516296,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0142542,5.09817e-05,-0.0026059,0.0011508,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08987,0.5,0.5,0.1,0.025,-0.381413,-0.0564306,0.120131,-0.0516285,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0147166,8.28239e-05,-0.00264221,0.00116641,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09087,0.5,0.5,0.1,0.025,-0.381418,-0.0564294,0.120129,-0.0516275,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0151795,0.000114698,-0.00267856,0.00118203,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091871,0.5,0.5,0.1,0.025,-0.381422,-0.0564283,0.120127,-0.0516264,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0156428,0.000146604,-0.00271495,0.00119767,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092871,0.5,0.5,0.1,0.025,-0.381427,-0.0564272,0.120124,-0.0516254,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0161062,0.00017851,-0.00275134,0.00121331,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093871,0.5,0.5,0.1,0.025,-0.381432,-0.056426,0.120122,-0.0516244,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0165709,0.000210511,-0.00278783,0.00122899,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094871,0.5,0.5,0.1,0.025,-0.381436,-0.0564249,0.120119,-0.0516233,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0170319,0.000242258,-0.00282404,0.00124455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095872,0.5,0.5,0.1,0.025,-0.381441,-0.0564238,0.120117,-0.0516223,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0174948,0.000274132,-0.00286039,0.00126018,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096872,0.5,0.5,0.1,0.025,-0.381445,-0.0564226,0.120115,-0.0516212,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0179572,0.000305974,-0.0028967,0.00127578,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097873,0.5,0.5,0.1,0.025,-0.38145,-0.0564215,0.120112,-0.0516202,-0.381266,-0.0564335,0.120308,-0.0517063,-0.018421,0.000337912,-0.00293313,0.00129144,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098873,0.5,0.5,0.1,0.025,-0.381455,-0.0564203,0.12011,-0.0516192,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0188848,0.00036985,-0.00296955,0.00130709,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099873,0.5,0.5,0.1,0.025,-0.381459,-0.0564192,0.120107,-0.0516181,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0193472,0.000401692,-0.00300586,0.0013227,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100873,0.5,0.5,0.1,0.025,-0.38147,-0.0564166,0.120102,-0.0516157,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0204041,0.000474474,-0.00308887,0.00135837,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101873,0.5,0.5,0.1,0.025,-0.381482,-0.0564137,0.120095,-0.0516131,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0215925,0.000556312,-0.0031822,0.00139848,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102873,0.5,0.5,0.1,0.025,-0.381494,-0.0564107,0.120089,-0.0516104,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0227833,0.000638314,-0.00327572,0.00143867,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103874,0.5,0.5,0.1,0.025,-0.381506,-0.0564078,0.120083,-0.0516077,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0239789,0.000720646,-0.00336961,0.00147902,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.104874,0.5,0.5,0.1,0.025,-0.381518,-0.0564049,0.120077,-0.051605,-0.381266,-0.0564335,0.120308,-0.0517063,-0.0251722,0.000802813,-0.00346332,0.0015193,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.105874,0.5,0.5,0.1,0.025,-0.381529,-0.0564019,0.12007,-0.0516023,-0.381266,-0.0564335,0.120299,-0.0516464,-0.0263654,0.00088498,-0.00342145,0.000660825,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
