time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.021585,0.5,0.5,0.6,0.15,-0.500034,-0.0184541,0.151703,-0.0232475,-0.499955,-0.0184553,0.151632,-0.0227626,-0.00787679,3.34845e-05,0.0011,-0.00750116,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022585,0.5,0.5,0.6,0.15,-0.500034,-0.018454,0.151702,-0.0232475,-0.499955,-0.0184553,0.151632,-0.0227626,-0.00791075,3.50674e-05,0.00109303,-0.00750009,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023585,0.5,0.5,0.6,0.15,-0.500034,-0.018454,0.151702,-0.0232474,-0.499955,-0.0184553,0.151622,-0.0227018,-0.00794326,3.65834e-05,0.00123718,-0.00840909,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024585,0.5,0.5,0.6,0.15,-0.500035,-0.0184539,0.151701,-0.0232473,-0.499955,-0.0184553,0.151622,-0.0227018,-0.00797705,3.81585e-05,0.00123024,-0.00840803,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025644,0.5,0.5,0.6,0.15,-0.500035,-0.0184539,0.151701,-0.0232472,-0.499955,-0.0184553,0.151622,-0.0227018,-0.00802264,4.0284e-05,0.00122088,-0.00840659,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026644,0.5,0.5,0.6,0.15,-0.500035,-0.0184538,0.1517,-0.0232472,-0.499955,-0.0184553,0.151612,-0.022641,-0.00804558,4.13538e-05,0.00136388,-0.00929718,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027645,0.5,0.5,0.6,0.15,-0.500036,-0.0184538,0.1517,-0.0232471,-0.499955,-0.0184553,0.151612,-0.022641,-0.0080787,4.28978e-05,0.00135708,-0.00929614,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028645,0.5,0.5,0.6,0.15,-0.500036,-0.0184537,0.151699,-0.023247,-0.499955,-0.0184553,0.151612,-0.022641,-0.00811182,4.44418e-05,0.00135028,-0.0092951,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029646,0.5,0.5,0.6,0.15,-0.500036,-0.0184537,0.151699,-0.023247,-0.499955,-0.0184553,0.151602,-0.0225802,-0.00814567,4.602e-05,0.00149598,-0.0102152,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030646,0.5,0.5,0.6,0.15,-0.500037,-0.0184536,0.151699,-0.0232469,-0.499955,-0.0184553,0.151592,-0.0225194,-0.00817922,4.75842e-05,0.00164403,-0.0111492,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031646,0.5,0.5,0.6,0.15,-0.500037,-0.0184535,0.151698,-0.0232468,-0.499955,-0.0184553,0.151592,-0.0225194,-0.00821214,4.91189e-05,0.00163727,-0.0111482,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032646,0.5,0.5,0.6,0.15,-0.500038,-0.0184535,0.151698,-0.0232467,-0.499955,-0.0184553,0.151592,-0.0225194,-0.00825006,5.08868e-05,0.00162948,-0.011147,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033646,0.5,0.5,0.6,0.15,-0.500038,-0.0184534,0.151697,-0.0232467,-0.499955,-0.0184553,0.151581,-0.0224586,-0.00827871,5.22224e-05,0.00177292,-0.0120474,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034646,0.5,0.5,0.6,0.15,-0.500038,-0.0184534,0.151697,-0.0232466,-0.499955,-0.0184553,0.151581,-0.0224586,-0.00831209,5.37789e-05,0.00176607,-0.0120463,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035646,0.5,0.5,0.6,0.15,-0.500038,-0.0184533,0.151696,-0.0232465,-0.499955,-0.0184553,0.151581,-0.0224586,-0.00834538,5.53307e-05,0.00175924,-0.0120453,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036646,0.5,0.5,0.6,0.15,-0.500039,-0.0184533,0.151696,-0.0232465,-0.499955,-0.0184553,0.151571,-0.0223978,-0.008379,5.6898e-05,0.00190381,-0.0129586,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037646,0.5,0.5,0.6,0.15,-0.500039,-0.0184532,0.151695,-0.0232464,-0.499955,-0.0184553,0.151571,-0.0223978,-0.00841241,5.8456e-05,0.00189695,-0.0129576,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038646,0.5,0.5,0.6,0.15,-0.500039,-0.0184532,0.151695,-0.0232463,-0.499955,-0.0184553,0.151571,-0.0223978,-0.0084456,6.00031e-05,0.00189014,-0.0129565,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039646,0.5,0.5,0.6,0.15,-0.50004,-0.0184531,0.151694,-0.0232463,-0.499955,-0.0184553,0.151571,-0.0223978,-0.00847892,6.15564e-05,0.0018833,-0.0129555,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040647,0.5,0.5,0.6,0.15,-0.50004,-0.018453,0.151694,-0.0232462,-0.499955,-0.0184553,0.151571,-0.0223978,-0.0085121,6.31036e-05,0.00187649,-0.0129544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041647,0.5,0.5,0.6,0.15,-0.50004,-0.018453,0.151694,-0.0232461,-0.499955,-0.0184553,0.151561,-0.0223369,-0.00854555,6.46631e-05,0.0020161,-0.0138377,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042647,0.5,0.5,0.6,0.15,-0.500041,-0.0184529,0.151693,-0.0232461,-0.499955,-0.0184553,0.151561,-0.0223369,-0.0085787,6.62087e-05,0.00200929,-0.0138366,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043647,0.5,0.5,0.6,0.15,-0.500041,-0.0184529,0.151693,-0.023246,-0.499955,-0.0184553,0.151561,-0.0223369,-0.00861199,6.77604e-05,0.00200246,-0.0138356,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044648,0.5,0.5,0.6,0.15,-0.500041,-0.0184528,0.151692,-0.0232459,-0.499955,-0.0184553,0.151561,-0.0223369,-0.00864564,6.93293e-05,0.00199555,-0.0138345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045648,0.5,0.5,0.6,0.15,-0.500042,-0.0184528,0.151692,-0.0232458,-0.499955,-0.0184553,0.151551,-0.0222761,-0.00867886,7.0878e-05,0.00213349,-0.0147074,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046648,0.5,0.5,0.6,0.15,-0.500042,-0.0184527,0.151691,-0.0232458,-0.499955,-0.0184553,0.151551,-0.0222761,-0.00871638,7.26272e-05,0.00212578,-0.0147062,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047648,0.5,0.5,0.6,0.15,-0.500042,-0.0184527,0.151691,-0.0232457,-0.499955,-0.0184553,0.151551,-0.0222761,-0.00874579,7.39986e-05,0.00211974,-0.0147053,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048648,0.5,0.5,0.6,0.15,-0.500043,-0.0184526,0.15169,-0.0232456,-0.499955,-0.0184553,0.151541,-0.0222153,-0.00877921,7.55566e-05,0.0022651,-0.0156233,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049648,0.5,0.5,0.6,0.15,-0.500043,-0.0184525,0.15169,-0.0232456,-0.499955,-0.0184553,0.151603,-0.0222453,-0.00881236,7.71022e-05,0.00132477,-0.015172,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050648,0.5,0.5,0.6,0.15,-0.500045,-0.0184522,0.151687,-0.0232452,-0.499955,-0.0184553,0.151603,-0.0222453,-0.00899501,8.56176e-05,0.00128727,-0.0151663,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051648,0.5,0.5,0.6,0.15,-0.500047,-0.0184519,0.151685,-0.0232448,-0.499955,-0.0184553,0.151593,-0.0221845,-0.00918108,9.42927e-05,0.00139982,-0.0160705,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052649,0.5,0.5,0.6,0.15,-0.500049,-0.0184516,0.151682,-0.0232443,-0.499955,-0.0184553,0.151593,-0.0221845,-0.00940536,0.000104749,0.00135377,-0.0160634,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053649,0.5,0.5,0.6,0.15,-0.500051,-0.0184512,0.151679,-0.0232439,-0.499955,-0.0184553,0.151593,-0.0221845,-0.00962807,0.000115132,0.00130805,-0.0160564,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054649,0.5,0.5,0.6,0.15,-0.500054,-0.0184508,0.151676,-0.0232434,-0.499955,-0.0184553,0.151593,-0.0221845,-0.00985144,0.000125546,0.00126218,-0.0160494,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055649,0.5,0.5,0.6,0.15,-0.500056,-0.0184504,0.151673,-0.0232429,-0.499955,-0.0184553,0.151593,-0.0221845,-0.0100739,0.000135919,0.0012165,-0.0160424,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056649,0.5,0.5,0.6,0.15,-0.500058,-0.0184501,0.15167,-0.0232424,-0.499955,-0.0184553,0.151583,-0.0221237,-0.010298,0.000146364,0.00132126,-0.0169455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057649,0.5,0.5,0.6,0.15,-0.50006,-0.0184497,0.151666,-0.023242,-0.499955,-0.0184553,0.151583,-0.0221237,-0.010522,0.00015681,0.00127526,-0.0169385,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058649,0.5,0.5,0.6,0.15,-0.500062,-0.0184493,0.151663,-0.0232415,-0.499955,-0.0184553,0.151573,-0.0220628,-0.0107432,0.00016712,0.00138493,-0.0178679,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059649,0.5,0.5,0.6,0.15,-0.500065,-0.018449,0.15166,-0.023241,-0.499955,-0.0184553,0.151573,-0.0220628,-0.0109663,0.000177524,0.00133912,-0.0178609,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060649,0.5,0.5,0.6,0.15,-0.500067,-0.0184486,0.151657,-0.0232406,-0.499955,-0.0184553,0.151563,-0.022002,-0.0111899,0.000187948,0.0014469,-0.0187819,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061649,0.5,0.5,0.6,0.15,-0.500069,-0.0184482,0.151654,-0.0232401,-0.499955,-0.0184553,0.151625,-0.022032,-0.0114131,0.000198352,0.000467645,-0.0183246,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062649,0.5,0.5,0.6,0.15,-0.500071,-0.0184478,0.151651,-0.0232396,-0.499955,-0.0184553,0.151625,-0.022032,-0.0116362,0.000208756,0.000421828,-0.0183176,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063649,0.5,0.5,0.6,0.15,-0.500074,-0.0184475,0.151648,-0.0232392,-0.499955,-0.0184553,0.151625,-0.022032,-0.0118594,0.00021916,0.000376011,-0.0183105,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.06465,0.5,0.5,0.6,0.15,-0.500076,-0.0184471,0.151645,-0.0232387,-0.499955,-0.0184553,0.151615,-0.0219712,-0.0120832,0.000229595,0.000477454,-0.0191934,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065651,0.5,0.5,0.6,0.15,-0.500078,-0.0184467,0.151642,-0.0232382,-0.499955,-0.0184553,0.151615,-0.0219712,-0.0123068,0.00024002,0.000431545,-0.0191864,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066651,0.5,0.5,0.6,0.15,-0.50008,-0.0184463,0.151639,-0.0232378,-0.499955,-0.0184553,0.151615,-0.0219712,-0.0125324,0.000250538,0.000385223,-0.0191793,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067651,0.5,0.5,0.6,0.15,-0.500083,-0.018446,0.151636,-0.0232373,-0.499955,-0.0184553,0.151615,-0.0219712,-0.0127534,0.000260838,0.000339865,-0.0191723,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068651,0.5,0.5,0.6,0.15,-0.500085,-0.0184456,0.151633,-0.0232368,-0.499955,-0.0184553,0.151615,-0.0219712,-0.0129772,0.000271273,0.00029391,-0.0191653,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069651,0.5,0.5,0.6,0.15,-0.500087,-0.0184452,0.15163,-0.0232364,-0.499955,-0.0184553,0.151605,-0.0219103,-0.0132006,0.000281687,0.000400325,-0.0200777,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070651,0.5,0.5,0.6,0.15,-0.500089,-0.0184449,0.151627,-0.0232359,-0.499955,-0.0184553,0.151667,-0.0219404,-0.0134239,0.000292102,-0.000578974,-0.0196203,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071651,0.5,0.5,0.6,0.15,-0.500091,-0.0184445,0.151624,-0.0232354,-0.499955,-0.0184553,0.151667,-0.0219404,-0.0136475,0.000302526,-0.000624883,-0.0196133,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072651,0.5,0.5,0.6,0.15,-0.500094,-0.0184441,0.151621,-0.023235,-0.499955,-0.0184553,0.151657,-0.0218795,-0.0138703,0.00031291,-0.000522276,-0.0205018,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073651,0.5,0.5,0.6,0.15,-0.500096,-0.0184437,0.151618,-0.0232345,-0.499955,-0.0184553,0.15172,-0.0219096,-0.0140985,0.000323553,-0.00150261,-0.0200442,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074652,0.5,0.5,0.6,0.15,-0.500098,-0.0184434,0.151615,-0.023234,-0.499955,-0.0184553,0.15172,-0.0219096,-0.0143186,0.000333811,-0.00154779,-0.0200373,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075652,0.5,0.5,0.6,0.15,-0.5001,-0.018443,0.151611,-0.0232335,-0.499955,-0.0184553,0.151709,-0.0218487,-0.0145415,0.000344204,-0.0014449,-0.0209276,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076652,0.5,0.5,0.6,0.15,-0.500103,-0.0184426,0.151608,-0.0232331,-0.499955,-0.0184553,0.151709,-0.0218487,-0.0147649,0.000354619,-0.00149076,-0.0209206,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077652,0.5,0.5,0.6,0.15,-0.500105,-0.0184423,0.151605,-0.0232326,-0.499955,-0.0184553,0.151709,-0.0218487,-0.0149878,0.000365012,-0.00153653,-0.0209136,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078652,0.5,0.5,0.6,0.15,-0.500107,-0.0184419,0.151602,-0.0232321,-0.499955,-0.0184553,0.151709,-0.0218487,-0.0152112,0.000375427,-0.00158239,-0.0209065,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079653,0.5,0.5,0.6,0.15,-0.500109,-0.0184415,0.151599,-0.0232317,-0.499955,-0.0184553,0.151762,-0.0218179,-0.0154377,0.000385987,-0.00249368,-0.0213304,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080653,0.5,0.5,0.6,0.15,-0.500112,-0.0184411,0.151596,-0.0232312,-0.499955,-0.0184553,0.151762,-0.0218179,-0.0156629,0.000396484,-0.00253991,-0.0213233,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081653,0.5,0.5,0.6,0.15,-0.500114,-0.0184408,0.151593,-0.0232307,-0.499955,-0.0184553,0.151762,-0.0218179,-0.0158827,0.000406732,-0.00258504,-0.0213164,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082653,0.5,0.5,0.6,0.15,-0.500116,-0.0184404,0.15159,-0.0232303,-0.499955,-0.0184553,0.151762,-0.0218179,-0.0161078,0.00041723,-0.00263127,-0.0213093,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083653,0.5,0.5,0.6,0.15,-0.500118,-0.01844,0.151587,-0.0232298,-0.499955,-0.0184553,0.151762,-0.0218179,-0.0163312,0.000427644,-0.00267713,-0.0213023,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084653,0.5,0.5,0.6,0.15,-0.500121,-0.0184396,0.151584,-0.0232293,-0.499955,-0.0184553,0.151814,-0.0217871,-0.0165568,0.000438162,-0.00352989,-0.0217407,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085653,0.5,0.5,0.6,0.15,-0.500123,-0.0184393,0.151581,-0.0232289,-0.499955,-0.0184553,0.151814,-0.0217871,-0.0167778,0.000448462,-0.00357525,-0.0217338,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086653,0.5,0.5,0.6,0.15,-0.500125,-0.0184389,0.151578,-0.0232284,-0.499955,-0.0184553,0.151814,-0.0217871,-0.017,0.000458824,-0.00362089,-0.0217268,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087653,0.5,0.5,0.6,0.15,-0.500127,-0.0184385,0.151575,-0.0232279,-0.499955,-0.0184553,0.151814,-0.0217871,-0.0172261,0.000469363,-0.0036673,-0.0217197,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088654,0.5,0.5,0.6,0.15,-0.50013,-0.0184382,0.151572,-0.0232274,-0.499955,-0.0184553,0.151804,-0.0217263,-0.0174483,0.000479726,-0.00356187,-0.0226243,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089655,0.5,0.5,0.6,0.15,-0.500132,-0.0184378,0.151569,-0.023227,-0.499955,-0.0184553,0.151804,-0.0217263,-0.0176739,0.000490244,-0.00360819,-0.0226172,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090656,0.5,0.5,0.6,0.15,-0.500134,-0.0184374,0.151566,-0.0232265,-0.499955,-0.0184553,0.151866,-0.0217563,-0.0178938,0.000500492,-0.00460323,-0.0221518,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091656,0.5,0.5,0.6,0.15,-0.500136,-0.018437,0.151563,-0.023226,-0.499955,-0.0184553,0.151866,-0.0217563,-0.0181167,0.000510885,-0.004649,-0.0221448,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092657,0.5,0.5,0.6,0.15,-0.500138,-0.0184367,0.151559,-0.0232256,-0.499955,-0.0184553,0.151866,-0.0217563,-0.0183425,0.000521414,-0.00469537,-0.0221377,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093657,0.5,0.5,0.6,0.15,-0.500141,-0.0184363,0.151556,-0.0232251,-0.499955,-0.0184553,0.151866,-0.0217563,-0.0185637,0.000531724,-0.00474077,-0.0221307,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094657,0.5,0.5,0.6,0.15,-0.500143,-0.0184359,0.151553,-0.0232246,-0.499955,-0.0184553,0.151856,-0.0216955,-0.0187868,0.000542128,-0.00463984,-0.0230091,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095657,0.5,0.5,0.6,0.15,-0.500145,-0.0184356,0.15155,-0.0232242,-0.499955,-0.0184553,0.151918,-0.0217255,-0.0190104,0.000552553,-0.00560821,-0.0225569,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096657,0.5,0.5,0.6,0.15,-0.500147,-0.0184352,0.151547,-0.0232237,-0.499955,-0.0184553,0.151918,-0.0217255,-0.0192376,0.000563144,-0.00565486,-0.0225497,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097657,0.5,0.5,0.6,0.15,-0.50015,-0.0184348,0.151544,-0.0232232,-0.499955,-0.0184553,0.151918,-0.0217255,-0.0194567,0.000573361,-0.00569985,-0.0225428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
