time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.021448,0.5,0.5,0.5,0.1,-0.571257,-0.0233345,0.118973,-0.10662,-0.571254,-0.0232852,0.118755,-0.107084,-0.000258257,-0.00138095,0.00341036,0.00720481,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022448,0.5,0.5,0.5,0.1,-0.571257,-0.0233344,0.118972,-0.10662,-0.571254,-0.0232344,0.118765,-0.107144,-0.000273144,-0.00280204,0.00325279,0.00812315,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023448,0.5,0.5,0.5,0.1,-0.571257,-0.0233343,0.118972,-0.106619,-0.571254,-0.0232344,0.118765,-0.107144,-0.000287983,-0.00279959,0.0032461,0.00812915,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02543,0.5,0.5,0.5,0.1,-0.571257,-0.0233343,0.118971,-0.106619,-0.571183,-0.0232344,0.118775,-0.107204,-0.00746099,-0.00279721,0.00309038,0.00903726,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02643,0.5,0.5,0.5,0.1,-0.571258,-0.0233342,0.118971,-0.106618,-0.571183,-0.0232344,0.118775,-0.107204,-0.00747291,-0.00279525,0.00308501,0.00904207,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027432,0.5,0.5,0.5,0.1,-0.571258,-0.0233341,0.11897,-0.106618,-0.571183,-0.0232344,0.118784,-0.107263,-0.00748476,-0.00279329,0.00292536,0.00997986,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028432,0.5,0.5,0.5,0.1,-0.571258,-0.023334,0.11897,-0.106618,-0.571183,-0.0232344,0.118784,-0.107263,-0.00749668,-0.00279133,0.00291999,0.00998468,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029433,0.5,0.5,0.5,0.1,-0.571258,-0.023334,0.11897,-0.106617,-0.571183,-0.0232344,0.118794,-0.107323,-0.00750856,-0.00278937,0.00275708,0.010942,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030433,0.5,0.5,0.5,0.1,-0.571258,-0.0233339,0.118969,-0.106617,-0.571183,-0.0232344,0.118794,-0.107323,-0.00752046,-0.0027874,0.00275172,0.0109468,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031433,0.5,0.5,0.5,0.1,-0.571258,-0.0233338,0.118969,-0.106617,-0.571183,-0.0232344,0.118804,-0.107383,-0.00753239,-0.00278544,0.0025906,0.0118514,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032438,0.5,0.5,0.5,0.1,-0.571258,-0.0233338,0.118969,-0.106616,-0.571183,-0.0232344,0.118804,-0.107383,-0.00754471,-0.0027834,0.00257275,0.0118492,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033458,0.5,0.5,0.5,0.1,-0.571258,-0.0233337,0.118968,-0.106616,-0.571183,-0.0232344,0.118814,-0.107442,-0.00755664,-0.00278143,0.00240607,0.0127665,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034458,0.5,0.5,0.5,0.1,-0.571259,-0.0233336,0.118968,-0.106616,-0.571183,-0.0232344,0.118814,-0.107442,-0.00756906,-0.00277939,0.00239215,0.0127667,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03546,0.5,0.5,0.5,0.1,-0.571259,-0.0233335,0.118968,-0.106616,-0.571183,-0.0232344,0.118769,-0.107534,-0.00758068,-0.00277747,0.00301224,0.0141138,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03646,0.5,0.5,0.5,0.1,-0.571259,-0.0233335,0.118967,-0.106615,-0.571183,-0.0232344,0.118769,-0.107534,-0.00759271,-0.00277548,0.00300682,0.0141186,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03746,0.5,0.5,0.5,0.1,-0.571259,-0.0233334,0.118967,-0.106615,-0.571183,-0.0232344,0.118769,-0.107534,-0.00760479,-0.00277349,0.00300137,0.0141235,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03846,0.5,0.5,0.5,0.1,-0.571259,-0.0233333,0.118967,-0.106615,-0.571183,-0.0231835,0.118779,-0.107593,-0.00761636,-0.00419513,0.00285405,0.0149872,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039592,0.5,0.5,0.5,0.1,-0.571259,-0.0233333,0.118966,-0.106614,-0.571183,-0.0231835,0.118779,-0.107593,-0.00762974,-0.00419292,0.00284802,0.0149926,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040592,0.5,0.5,0.5,0.1,-0.571259,-0.0233332,0.118966,-0.106614,-0.571183,-0.0231835,0.118789,-0.107653,-0.00764311,-0.00419072,0.00269402,0.0158924,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041592,0.5,0.5,0.5,0.1,-0.571259,-0.0233331,0.118965,-0.106614,-0.571183,-0.0231835,0.118789,-0.107653,-0.00765372,-0.00418897,0.00268924,0.0158967,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042592,0.5,0.5,0.5,0.1,-0.57126,-0.023333,0.118965,-0.106613,-0.571183,-0.0231835,0.118798,-0.107713,-0.00766552,-0.00418702,0.00253774,0.016785,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043681,0.5,0.5,0.5,0.1,-0.57126,-0.0233329,0.118964,-0.106613,-0.571183,-0.0231835,0.118798,-0.107713,-0.00768492,-0.00418382,0.002529,0.0167928,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045427,0.5,0.5,0.5,0.1,-0.57126,-0.0233328,0.118964,-0.106612,-0.571183,-0.0231835,0.118808,-0.107772,-0.00769927,-0.00418145,0.00237498,0.0176904,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046428,0.5,0.5,0.5,0.1,-0.57126,-0.0233328,0.118964,-0.106612,-0.571183,-0.0231835,0.118808,-0.107772,-0.00771113,-0.0041795,0.00236963,0.0176951,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047432,0.5,0.5,0.5,0.1,-0.57126,-0.0233327,0.118963,-0.106612,-0.571183,-0.0231835,0.118818,-0.107832,-0.00772312,-0.00417752,0.00221048,0.0186291,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048432,0.5,0.5,0.5,0.1,-0.57126,-0.0233326,0.118963,-0.106611,-0.571183,-0.0231835,0.118818,-0.107832,-0.00773505,-0.00417555,0.0022051,0.0186339,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049448,0.5,0.5,0.5,0.1,-0.57126,-0.0233326,0.118963,-0.106611,-0.571183,-0.0231835,0.118828,-0.107891,-0.00774756,-0.00417349,0.00205306,0.0195236,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050448,0.5,0.5,0.5,0.1,-0.571261,-0.0233323,0.118961,-0.10661,-0.571183,-0.0231835,0.118838,-0.107951,-0.00778581,-0.00416718,0.00188392,0.0204568,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051448,0.5,0.5,0.5,0.1,-0.571262,-0.0233319,0.118959,-0.106608,-0.571183,-0.0231835,0.118838,-0.107951,-0.00786492,-0.00415413,0.00184828,0.0204888,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052448,0.5,0.5,0.5,0.1,-0.571262,-0.0233314,0.118957,-0.106606,-0.571183,-0.0231835,0.118848,-0.108011,-0.00794499,-0.00414092,0.00165808,0.0214522,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053448,0.5,0.5,0.5,0.1,-0.571263,-0.0233309,0.118954,-0.106604,-0.571183,-0.0231835,0.118858,-0.10807,-0.00802426,-0.00412785,0.00147356,0.0223831,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054448,0.5,0.5,0.5,0.1,-0.571264,-0.0233305,0.118952,-0.106601,-0.571183,-0.0231835,0.118858,-0.10807,-0.00810409,-0.00411468,0.00143759,0.0224153,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055448,0.5,0.5,0.5,0.1,-0.571265,-0.02333,0.118949,-0.106599,-0.571183,-0.0231835,0.118867,-0.10813,-0.00818384,-0.00410152,0.00125117,0.0233566,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056449,0.5,0.5,0.5,0.1,-0.571265,-0.0233295,0.118947,-0.106597,-0.571183,-0.0231835,0.118867,-0.10813,-0.00826351,-0.00408838,0.00121527,0.0233887,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057449,0.5,0.5,0.5,0.1,-0.571266,-0.023329,0.118945,-0.106595,-0.571183,-0.0231835,0.118877,-0.108189,-0.00834414,-0.00407508,0.00102914,0.0243261,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05845,0.5,0.5,0.5,0.1,-0.571267,-0.0233286,0.118942,-0.106593,-0.571183,-0.0231835,0.118877,-0.108189,-0.00842357,-0.00406198,0.000993347,0.0243582,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059451,0.5,0.5,0.5,0.1,-0.571268,-0.0233281,0.11894,-0.106591,-0.571183,-0.0231835,0.118877,-0.108189,-0.0085034,-0.00404881,0.000957379,0.0243904,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060451,0.5,0.5,0.5,0.1,-0.571269,-0.0233276,0.118937,-0.106589,-0.571183,-0.0231835,0.118887,-0.108249,-0.00858307,-0.00403567,0.000785137,0.025246,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061451,0.5,0.5,0.5,0.1,-0.57127,-0.0233271,0.118935,-0.106586,-0.571183,-0.0231835,0.118897,-0.108309,-0.00867711,-0.00402015,0.000593501,0.0261854,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062451,0.5,0.5,0.5,0.1,-0.57127,-0.0233267,0.118933,-0.106584,-0.571183,-0.0231835,0.118897,-0.108309,-0.00874345,-0.00400921,0.00056275,0.0262117,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063451,0.5,0.5,0.5,0.1,-0.571271,-0.0233262,0.11893,-0.106582,-0.571183,-0.0231835,0.118907,-0.108368,-0.00882456,-0.00399583,0.000375418,0.0271369,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064451,0.5,0.5,0.5,0.1,-0.571272,-0.0233258,0.118928,-0.10658,-0.571183,-0.0231835,0.118907,-0.108368,-0.00890263,-0.00398295,0.000337699,0.027167,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065451,0.5,0.5,0.5,0.1,-0.571273,-0.0233253,0.118925,-0.106578,-0.571183,-0.0231835,0.118917,-0.108428,-0.0089823,-0.00396981,0.000154265,0.0280743,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066451,0.5,0.5,0.5,0.1,-0.571273,-0.0233248,0.118923,-0.106576,-0.571183,-0.0231835,0.118917,-0.108428,-0.00906213,-0.00395664,0.000116068,0.0281052,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067451,0.5,0.5,0.5,0.1,-0.571274,-0.0233243,0.118921,-0.106573,-0.571183,-0.0231835,0.118927,-0.108487,-0.00914355,-0.00394321,-8.07771e-05,0.0290912,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068451,0.5,0.5,0.5,0.1,-0.571275,-0.0233239,0.118918,-0.106571,-0.571183,-0.0231835,0.118927,-0.108487,-0.00922219,-0.00393024,-0.000118176,0.0291218,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069452,0.5,0.5,0.5,0.1,-0.571276,-0.0233234,0.118916,-0.106569,-0.571183,-0.0231835,0.118937,-0.108547,-0.00930162,-0.00391714,-0.000303117,0.030042,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070452,0.5,0.5,0.5,0.1,-0.571277,-0.0233229,0.118914,-0.106567,-0.571183,-0.0231835,0.118937,-0.108547,-0.00938137,-0.00390398,-0.000340803,0.0300732,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071452,0.5,0.5,0.5,0.1,-0.571277,-0.0233225,0.118911,-0.106565,-0.571183,-0.0231835,0.118946,-0.108607,-0.00946255,-0.00389059,-0.00052214,0.0309688,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072452,0.5,0.5,0.5,0.1,-0.571278,-0.023322,0.118909,-0.106563,-0.571183,-0.0231835,0.118946,-0.108607,-0.0095423,-0.00387743,-0.000559644,0.0310001,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073452,0.5,0.5,0.5,0.1,-0.571279,-0.0233215,0.118906,-0.106561,-0.571183,-0.0231835,0.118946,-0.108607,-0.00962149,-0.00386437,-0.000596815,0.0310312,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074452,0.5,0.5,0.5,0.1,-0.57128,-0.023321,0.118904,-0.106558,-0.571183,-0.0231835,0.118956,-0.108666,-0.00970292,-0.00385094,-0.000780552,0.0319423,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075452,0.5,0.5,0.5,0.1,-0.571281,-0.0233206,0.118901,-0.106556,-0.571183,-0.0231835,0.118899,-0.108697,-0.00978203,-0.00383789,3.7695e-05,0.03243,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076452,0.5,0.5,0.5,0.1,-0.571281,-0.0233201,0.118899,-0.106554,-0.571183,-0.0231327,0.118899,-0.108697,-0.00986162,-0.00524831,5.52198e-07,0.0324614,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077452,0.5,0.5,0.5,0.1,-0.571282,-0.0233196,0.118897,-0.106552,-0.571183,-0.0231327,0.118899,-0.108697,-0.00994225,-0.00523501,-3.69986e-05,0.0324933,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078453,0.5,0.5,0.5,0.1,-0.571283,-0.0233192,0.118894,-0.10655,-0.571183,-0.0231327,0.118909,-0.108757,-0.0100241,-0.00522151,-0.000218914,0.0333942,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079453,0.5,0.5,0.5,0.1,-0.571284,-0.0233187,0.118892,-0.106548,-0.571183,-0.0231327,0.118919,-0.108816,-0.0101027,-0.00520854,-0.000409527,0.0343554,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080453,0.5,0.5,0.5,0.1,-0.571285,-0.0233182,0.11889,-0.106546,-0.571183,-0.0231327,0.118919,-0.108816,-0.0101803,-0.00519574,-0.000445554,0.0343861,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081454,0.5,0.5,0.5,0.1,-0.571285,-0.0233177,0.118887,-0.106543,-0.571183,-0.0231327,0.118929,-0.108876,-0.0102633,-0.00518204,-0.000635378,0.0353328,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082455,0.5,0.5,0.5,0.1,-0.571286,-0.0233173,0.118885,-0.106541,-0.571183,-0.0231327,0.118929,-0.108876,-0.0103403,-0.00516935,-0.00067103,0.0353633,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083455,0.5,0.5,0.5,0.1,-0.571287,-0.0233168,0.118882,-0.106539,-0.571183,-0.0231327,0.118939,-0.108935,-0.0104199,-0.00515622,-0.000853903,0.0362765,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084455,0.5,0.5,0.5,0.1,-0.571288,-0.0233163,0.11888,-0.106537,-0.571183,-0.0231327,0.118939,-0.108935,-0.0105002,-0.00514297,-0.000890988,0.0363084,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085455,0.5,0.5,0.5,0.1,-0.571289,-0.0233159,0.118878,-0.106535,-0.571183,-0.0231327,0.118949,-0.108995,-0.0105799,-0.00512983,-0.0010772,0.037242,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086455,0.5,0.5,0.5,0.1,-0.571289,-0.0233154,0.118875,-0.106533,-0.571183,-0.0231327,0.118949,-0.108995,-0.0106598,-0.00511665,-0.00111404,0.0372738,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087455,0.5,0.5,0.5,0.1,-0.57129,-0.0233149,0.118873,-0.10653,-0.571183,-0.0231327,0.118949,-0.108995,-0.0107409,-0.00510327,-0.00115138,0.0373061,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088455,0.5,0.5,0.5,0.1,-0.571291,-0.0233145,0.11887,-0.106528,-0.571183,-0.0231327,0.118959,-0.109055,-0.0108189,-0.00509041,-0.00132935,0.0381944,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089455,0.5,0.5,0.5,0.1,-0.571292,-0.023314,0.118868,-0.106526,-0.571183,-0.0231327,0.118959,-0.109055,-0.0108985,-0.00507726,-0.00136599,0.0382261,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090455,0.5,0.5,0.5,0.1,-0.571293,-0.0233135,0.118866,-0.106524,-0.571183,-0.0231327,0.118968,-0.109114,-0.0109784,-0.00506409,-0.00154725,0.0391308,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091455,0.5,0.5,0.5,0.1,-0.571293,-0.0233131,0.118863,-0.106522,-0.571183,-0.0231327,0.118968,-0.109114,-0.0110579,-0.00505097,-0.00158372,0.0391626,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092455,0.5,0.5,0.5,0.1,-0.571294,-0.0233126,0.118861,-0.10652,-0.571183,-0.0231327,0.118968,-0.109114,-0.0111379,-0.00503778,-0.00162056,0.0391944,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093455,0.5,0.5,0.5,0.1,-0.571295,-0.0233121,0.118858,-0.106518,-0.571183,-0.0231327,0.118968,-0.109114,-0.0112175,-0.00502464,-0.0016571,0.0392262,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094455,0.5,0.5,0.5,0.1,-0.571296,-0.0233117,0.118856,-0.106515,-0.571183,-0.0231327,0.118978,-0.109174,-0.0112974,-0.00501147,-0.00183591,0.0401161,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095455,0.5,0.5,0.5,0.1,-0.571297,-0.0233112,0.118854,-0.106513,-0.571183,-0.0231327,0.118978,-0.109174,-0.0113772,-0.0049983,-0.00187248,0.040148,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096455,0.5,0.5,0.5,0.1,-0.571297,-0.0233107,0.118851,-0.106511,-0.571183,-0.0231327,0.118988,-0.109233,-0.0114572,-0.00498511,-0.00205562,0.0410639,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097455,0.5,0.5,0.5,0.1,-0.571298,-0.0233102,0.118849,-0.106509,-0.571183,-0.0231327,0.118988,-0.109233,-0.0115368,-0.00497197,-0.00209209,0.0410958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098455,0.5,0.5,0.5,0.1,-0.571299,-0.0233098,0.118846,-0.106507,-0.571183,-0.0231327,0.118921,-0.109204,-0.0116166,-0.00495881,-0.00112545,0.0406939,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099455,0.5,0.5,0.5,0.1,-0.5713,-0.0233093,0.118844,-0.106505,-0.571183,-0.0231327,0.118921,-0.109204,-0.0116965,-0.00494563,-0.00116199,0.0407259,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100455,0.5,0.5,0.5,0.1,-0.571301,-0.0233085,0.11884,-0.106501,-0.571183,-0.0231327,0.118931,-0.109264,-0.011828,-0.00492394,-0.00136808,0.0416617,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101455,0.5,0.5,0.5,0.1,-0.571303,-0.0233073,0.118834,-0.106496,-0.571183,-0.0231327,0.118931,-0.109264,-0.0120309,-0.00489047,-0.00146,0.0417434,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
