time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.040098,0.5,0.5,0.7,0.175,-0.597814,0.0279084,0.182844,-0.0964434,-0.597813,0.0282168,0.182866,-0.0964551,-0.000157213,-0.0101144,-0.000330384,0.000174265,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041098,0.5,0.5,0.7,0.175,-0.597814,0.0279083,0.182843,-0.0964432,-0.597813,0.0282168,0.182866,-0.0964551,-0.000161132,-0.0101168,-0.000338621,0.00017861,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042098,0.5,0.5,0.7,0.175,-0.597814,0.0279082,0.182843,-0.0964429,-0.597813,0.0282168,0.182866,-0.0964551,-0.00016506,-0.0101191,-0.000346875,0.000182964,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043098,0.5,0.5,0.7,0.175,-0.597814,0.0279081,0.182842,-0.0964426,-0.597813,0.0282168,0.182866,-0.0964551,-0.000169046,-0.0101215,-0.000355252,0.000187382,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044098,0.5,0.5,0.7,0.175,-0.597814,0.027908,0.182842,-0.0964423,-0.597813,0.0282168,0.182866,-0.0964551,-0.000172981,-0.0101239,-0.000363522,0.000191745,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045098,0.5,0.5,0.7,0.175,-0.597815,0.0279079,0.182841,-0.096442,-0.597813,0.0282168,0.182866,-0.0964551,-0.000176987,-0.0101263,-0.000371941,0.000196185,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046098,0.5,0.5,0.7,0.175,-0.597815,0.0279079,0.182841,-0.0964417,-0.597813,0.0282168,0.182866,-0.0964551,-0.000180868,-0.0101286,-0.000380095,0.000200486,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047098,0.5,0.5,0.7,0.175,-0.597815,0.0279078,0.18284,-0.0964414,-0.597813,0.0282168,0.182866,-0.0964551,-0.000184732,-0.0101309,-0.000388217,0.00020477,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048098,0.5,0.5,0.7,0.175,-0.597815,0.0279077,0.18284,-0.0964411,-0.597813,0.0282168,0.182866,-0.0964551,-0.000188727,-0.0101333,-0.000396611,0.000209198,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049098,0.5,0.5,0.7,0.175,-0.597815,0.0279076,0.182839,-0.0964408,-0.597813,0.0282676,0.182866,-0.0964551,-0.000192646,-0.0113039,-0.000404848,0.000213542,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050098,0.5,0.5,0.7,0.175,-0.597815,0.0279075,0.182838,-0.0964404,-0.597813,0.0282676,0.182866,-0.0964551,-0.00019782,-0.011307,-0.000415721,0.000219278,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051098,0.5,0.5,0.7,0.175,-0.597815,0.0279069,0.182835,-0.0964385,-0.597813,0.0282676,0.182866,-0.0964551,-0.000223889,-0.0113226,-0.000470504,0.000248174,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052098,0.5,0.5,0.7,0.175,-0.597815,0.0279064,0.182831,-0.0964366,-0.597813,0.0282676,0.182866,-0.0964551,-0.000250431,-0.0113385,-0.000526283,0.000277595,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053098,0.5,0.5,0.7,0.175,-0.597816,0.0279058,0.182827,-0.0964347,-0.597813,0.0282676,0.182866,-0.0964551,-0.000276184,-0.0113539,-0.000580403,0.000306141,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054098,0.5,0.5,0.7,0.175,-0.597816,0.0279053,0.182824,-0.0964327,-0.597813,0.0283185,0.182866,-0.0964551,-0.000302384,-0.0131613,-0.000635463,0.000335183,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055098,0.5,0.5,0.7,0.175,-0.597816,0.0279047,0.18282,-0.0964308,-0.597813,0.0283185,0.182866,-0.0964551,-0.000328742,-0.013177,-0.000690854,0.0003644,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056098,0.5,0.5,0.7,0.175,-0.597816,0.0279041,0.182816,-0.0964288,-0.597813,0.0283185,0.182866,-0.0964551,-0.000354942,-0.0131927,-0.000745914,0.000393442,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057098,0.5,0.5,0.7,0.175,-0.597817,0.0279036,0.182813,-0.0964269,-0.597813,0.0283185,0.182866,-0.0964551,-0.000381405,-0.0132086,-0.000801526,0.000422776,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058098,0.5,0.5,0.7,0.175,-0.597817,0.027903,0.182809,-0.0964249,-0.597813,0.0283185,0.182866,-0.0964551,-0.000407842,-0.0132244,-0.000857084,0.00045208,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059098,0.5,0.5,0.7,0.175,-0.597817,0.0279024,0.182805,-0.096423,-0.597813,0.0283693,0.182866,-0.0964551,-0.000434252,-0.0145929,-0.000912586,0.000481355,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060098,0.5,0.5,0.7,0.175,-0.597817,0.0279019,0.182801,-0.096421,-0.597813,0.0283693,0.182866,-0.0964551,-0.000460505,-0.0146086,-0.000967756,0.000510456,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061098,0.5,0.5,0.7,0.175,-0.597818,0.0279013,0.182798,-0.0964191,-0.597813,0.0283693,0.182866,-0.0964551,-0.000486626,-0.0146243,-0.00102265,0.00053941,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062098,0.5,0.5,0.7,0.175,-0.597818,0.0279007,0.182794,-0.0964171,-0.597813,0.0283693,0.182866,-0.0964551,-0.000514115,-0.0146407,-0.00108042,0.000569881,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063098,0.5,0.5,0.7,0.175,-0.597818,0.0279002,0.18279,-0.0964152,-0.597813,0.0283693,0.182866,-0.0964551,-0.000539237,-0.0146558,-0.00113321,0.000597727,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064098,0.5,0.5,0.7,0.175,-0.597818,0.0278996,0.182787,-0.0964133,-0.597813,0.0283693,0.182866,-0.0964551,-0.000565437,-0.0146714,-0.00118827,0.000626769,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065098,0.5,0.5,0.7,0.175,-0.597819,0.0278991,0.182783,-0.0964113,-0.597813,0.0283693,0.182866,-0.0964551,-0.000591953,-0.0146873,-0.00124399,0.000656161,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066098,0.5,0.5,0.7,0.175,-0.597819,0.0278985,0.182779,-0.0964094,-0.597813,0.0283693,0.182866,-0.0964551,-0.000618021,-0.0147029,-0.00129878,0.000685057,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067098,0.5,0.5,0.7,0.175,-0.597819,0.0278979,0.182776,-0.0964074,-0.597813,0.0283693,0.182866,-0.0964551,-0.000644695,-0.0147189,-0.00135483,0.000714624,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068212,0.5,0.5,0.7,0.175,-0.59782,0.0278972,0.182771,-0.096405,-0.597813,0.0283693,0.182866,-0.0964551,-0.000677419,-0.0147385,-0.0014236,0.000750898,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069212,0.5,0.5,0.7,0.175,-0.59782,0.0278968,0.182768,-0.0964033,-0.597813,0.0283693,0.182866,-0.0964551,-0.000700041,-0.014752,-0.00147114,0.000775974,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070212,0.5,0.5,0.7,0.175,-0.59782,0.0278962,0.182764,-0.0964013,-0.597813,0.0284201,0.182866,-0.0964551,-0.000727793,-0.015891,-0.00152947,0.000806736,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071212,0.5,0.5,0.7,0.175,-0.59782,0.0278956,0.18276,-0.0963994,-0.597813,0.0284201,0.182933,-0.0964853,-0.000753389,-0.0159063,-0.00259455,0.00128919,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072212,0.5,0.5,0.7,0.175,-0.597821,0.0278951,0.182757,-0.0963975,-0.597813,0.0284201,0.182933,-0.0964853,-0.000779431,-0.0159219,-0.00264927,0.00131806,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073212,0.5,0.5,0.7,0.175,-0.597821,0.0278945,0.182753,-0.0963955,-0.597813,0.0284201,0.182933,-0.0964853,-0.000805473,-0.0159375,-0.002704,0.00134693,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074212,0.5,0.5,0.7,0.175,-0.597821,0.0278939,0.182749,-0.0963936,-0.597813,0.0284201,0.182933,-0.0964853,-0.000831673,-0.0159532,-0.00275906,0.00137597,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075212,0.5,0.5,0.7,0.175,-0.597821,0.0278934,0.182746,-0.0963917,-0.597813,0.0284201,0.182933,-0.0964853,-0.000858005,-0.015969,-0.0028144,0.00140516,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076212,0.5,0.5,0.7,0.175,-0.597822,0.0278928,0.182742,-0.0963897,-0.597813,0.0284201,0.182933,-0.0964853,-0.000884258,-0.0159847,-0.00286957,0.00143426,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077212,0.5,0.5,0.7,0.175,-0.597822,0.0278923,0.182738,-0.0963878,-0.597813,0.0284201,0.182933,-0.0964853,-0.000910563,-0.0160004,-0.00292485,0.00146342,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078212,0.5,0.5,0.7,0.175,-0.597822,0.0278917,0.182735,-0.0963858,-0.597813,0.0284201,0.182933,-0.0964853,-0.000937421,-0.0160165,-0.00298129,0.00149319,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079216,0.5,0.5,0.7,0.175,-0.597822,0.0278911,0.182731,-0.0963839,-0.597813,0.0284201,0.182933,-0.0964853,-0.000963331,-0.016032,-0.00303574,0.00152191,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080216,0.5,0.5,0.7,0.175,-0.597823,0.0278906,0.182727,-0.0963819,-0.597813,0.0284201,0.182933,-0.0964853,-0.000989558,-0.0160477,-0.00309086,0.00155098,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081216,0.5,0.5,0.7,0.175,-0.597823,0.02789,0.182724,-0.09638,-0.597813,0.0284201,0.182933,-0.0964853,-0.00101581,-0.0160634,-0.00314603,0.00158008,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082216,0.5,0.5,0.7,0.175,-0.597823,0.0278894,0.18272,-0.0963781,-0.597813,0.028471,0.182933,-0.0964853,-0.00104206,-0.0175269,-0.0032012,0.00160918,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083216,0.5,0.5,0.7,0.175,-0.597823,0.0278889,0.182716,-0.0963761,-0.597813,0.028471,0.182933,-0.0964853,-0.00106839,-0.0175427,-0.00325653,0.00163837,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084216,0.5,0.5,0.7,0.175,-0.597824,0.0278883,0.182713,-0.0963742,-0.597813,0.028471,0.182933,-0.0964853,-0.00109473,-0.0175585,-0.00331187,0.00166756,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085216,0.5,0.5,0.7,0.175,-0.597824,0.0278878,0.182709,-0.0963722,-0.597813,0.028471,0.182933,-0.0964853,-0.00112103,-0.0175742,-0.00336715,0.00169671,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086217,0.5,0.5,0.7,0.175,-0.597824,0.0278872,0.182705,-0.0963703,-0.597813,0.028471,0.182933,-0.0964853,-0.00114731,-0.01759,-0.00342238,0.00172584,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087217,0.5,0.5,0.7,0.175,-0.597825,0.0278866,0.182702,-0.0963683,-0.597813,0.028471,0.182933,-0.0964853,-0.00117364,-0.0176057,-0.00347771,0.00175503,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088217,0.5,0.5,0.7,0.175,-0.597825,0.0278861,0.182698,-0.0963664,-0.597813,0.028471,0.182933,-0.0964853,-0.00119995,-0.0176215,-0.00353299,0.00178419,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089218,0.5,0.5,0.7,0.175,-0.597825,0.0278855,0.182694,-0.0963644,-0.597813,0.028471,0.182933,-0.0964853,-0.00122623,-0.0176372,-0.00358822,0.00181332,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090218,0.5,0.5,0.7,0.175,-0.597825,0.0278849,0.18269,-0.0963625,-0.597813,0.028471,0.182933,-0.0964853,-0.00125261,-0.017653,-0.00364367,0.00184257,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091218,0.5,0.5,0.7,0.175,-0.597826,0.0278844,0.182687,-0.0963606,-0.597813,0.028471,0.182933,-0.0964853,-0.00127886,-0.0176687,-0.00369884,0.00187167,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092218,0.5,0.5,0.7,0.175,-0.597826,0.0278838,0.182683,-0.0963586,-0.597813,0.028471,0.182933,-0.0964853,-0.00130525,-0.0176845,-0.00375428,0.00190091,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093218,0.5,0.5,0.7,0.175,-0.597826,0.0278832,0.182679,-0.0963566,-0.597813,0.028471,0.182933,-0.0964853,-0.00133229,-0.0177007,-0.00381111,0.00193089,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094218,0.5,0.5,0.7,0.175,-0.597826,0.0278827,0.182676,-0.0963547,-0.597813,0.028471,0.182933,-0.0964853,-0.00135817,-0.0177162,-0.00386551,0.00195958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095218,0.5,0.5,0.7,0.175,-0.597827,0.0278821,0.182672,-0.0963528,-0.597813,0.028471,0.182933,-0.0964853,-0.0013843,-0.0177319,-0.0039204,0.00198853,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096218,0.5,0.5,0.7,0.175,-0.597827,0.0278816,0.182668,-0.0963508,-0.597813,0.028471,0.182933,-0.0964853,-0.00141052,-0.0177476,-0.00397552,0.00201761,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097218,0.5,0.5,0.7,0.175,-0.597827,0.027881,0.182665,-0.0963489,-0.597813,0.028471,0.182933,-0.0964853,-0.00143677,-0.0177633,-0.00403069,0.00204671,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098321,0.5,0.5,0.7,0.175,-0.597828,0.0278799,0.182658,-0.0963452,-0.597813,0.028471,0.182933,-0.0964853,-0.00148697,-0.0177933,-0.00413616,0.00210234,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099457,0.5,0.5,0.7,0.175,-0.597828,0.0278793,0.182654,-0.0963431,-0.597813,0.028471,0.182933,-0.0964853,-0.00151449,-0.0178098,-0.00419401,0.00213285,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101065,0.5,0.5,0.7,0.175,-0.597829,0.0278771,0.182639,-0.0963355,-0.597813,0.028471,0.182933,-0.0964853,-0.00161733,-0.0178714,-0.00441012,0.00224684,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102083,0.5,0.5,0.7,0.175,-0.59783,0.0278753,0.182627,-0.0963293,-0.597813,0.0285218,0.182933,-0.0964853,-0.00170238,-0.0189538,-0.00458886,0.00234112,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103303,0.5,0.5,0.7,0.175,-0.597831,0.0278735,0.182616,-0.096323,-0.597813,0.0285218,0.182933,-0.0964853,-0.00178709,-0.0190045,-0.00476689,0.00243502,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.10443,0.5,0.5,0.7,0.175,-0.597831,0.0278721,0.182606,-0.096318,-0.597813,0.0285218,0.182933,-0.0964853,-0.00185531,-0.0190454,-0.00491025,0.00251064,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.106069,0.5,0.5,0.7,0.175,-0.597832,0.0278697,0.182591,-0.0963099,-0.597813,0.0285218,0.182933,-0.0964853,-0.00196501,-0.019111,-0.00514077,0.00263223,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.108069,0.5,0.5,0.7,0.175,-0.597834,0.0278666,0.18257,-0.0962992,-0.597813,0.0285218,0.182933,-0.0964853,-0.00210925,-0.0191974,-0.0054439,0.00279212,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.109335,0.5,0.5,0.7,0.175,-0.597834,0.0278653,0.182562,-0.0962948,-0.597813,0.0285218,0.182933,-0.0964853,-0.00216892,-0.0192331,-0.00556929,0.00285826,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.111052,0.5,0.5,0.7,0.175,-0.597835,0.0278634,0.182549,-0.096288,-0.597813,0.0285218,0.182933,-0.0964853,-0.00226042,-0.0192879,-0.00576158,0.00295969,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.11207,0.5,0.5,0.7,0.175,-0.597836,0.027862,0.18254,-0.0962831,-0.597813,0.0285218,0.182933,-0.0964853,-0.00232687,-0.0193277,-0.00590124,0.00303335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.11307,0.5,0.5,0.7,0.175,-0.597837,0.0278605,0.18253,-0.096278,-0.597813,0.0285218,0.182933,-0.0964853,-0.00239536,-0.0193687,-0.00604517,0.00310927,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.114071,0.5,0.5,0.7,0.175,-0.597837,0.0278591,0.182521,-0.096273,-0.597813,0.0285218,0.182933,-0.0964853,-0.00246331,-0.0194094,-0.00618796,0.00318459,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.115071,0.5,0.5,0.7,0.175,-0.597838,0.0278576,0.182511,-0.0962679,-0.597813,0.0285218,0.182933,-0.0964853,-0.00253214,-0.0194506,-0.00633261,0.00326088,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.116071,0.5,0.5,0.7,0.175,-0.597839,0.0278562,0.182502,-0.0962631,-0.597813,0.0285218,0.182933,-0.0964853,-0.00259832,-0.0194903,-0.00647169,0.00333425,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.117071,0.5,0.5,0.7,0.175,-0.597839,0.0278547,0.182492,-0.0962581,-0.597813,0.0285218,0.182933,-0.0964853,-0.00266593,-0.0195307,-0.00661377,0.00340919,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
