time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.024681,0.5,0.5,0.3,0.075,-0.502612,-0.00055921,0.206481,-0.102926,-0.502604,-0.000559251,0.206496,-0.102934,-0.000801852,1.1598e-06,-0.000174502,8.97523e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025681,0.5,0.5,0.3,0.075,-0.502612,-0.000559208,0.20648,-0.102926,-0.502604,-0.000559251,0.206496,-0.102934,-0.000835177,1.20801e-06,-0.000184036,9.45051e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026681,0.5,0.5,0.3,0.075,-0.502612,-0.000559207,0.206479,-0.102925,-0.502604,-0.000559251,0.206496,-0.102934,-0.000867133,1.25423e-06,-0.000193179,9.90627e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027681,0.5,0.5,0.3,0.075,-0.502613,-0.000559205,0.206479,-0.102925,-0.502604,-0.000559251,0.206483,-0.102875,-0.000899872,1.30158e-06,-7.08749e-06,-0.000782274,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028681,0.5,0.5,0.3,0.075,-0.502613,-0.000559203,0.206478,-0.102925,-0.502604,-0.000559251,0.206483,-0.102875,-0.000932643,1.34898e-06,-1.64636e-05,-0.0007776,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029681,0.5,0.5,0.3,0.075,-0.502613,-0.000559201,0.206478,-0.102925,-0.502604,-0.000559251,0.206483,-0.102875,-0.000965284,1.39619e-06,-2.58023e-05,-0.000772945,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030825,0.5,0.5,0.3,0.075,-0.502614,-0.0005592,0.206477,-0.102924,-0.502604,-0.000559251,0.206483,-0.102875,-0.00100232,1.44977e-06,-3.63994e-05,-0.000767662,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031824,0.5,0.5,0.3,0.075,-0.502614,-0.000559198,0.206476,-0.102924,-0.502604,-0.000559251,0.206483,-0.102875,-0.00103477,1.4967e-06,-4.56822e-05,-0.000763035,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032831,0.5,0.5,0.3,0.075,-0.502614,-0.000559196,0.206476,-0.102924,-0.502604,-0.000559251,0.206483,-0.102875,-0.00106809,1.5449e-06,-5.52167e-05,-0.000758282,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03415,0.5,0.5,0.3,0.075,-0.502615,-0.000559194,0.206475,-0.102923,-0.502604,-0.000559251,0.206483,-0.102875,-0.00111077,1.60662e-06,-6.74261e-05,-0.000752196,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03515,0.5,0.5,0.3,0.075,-0.502615,-0.000559192,0.206474,-0.102923,-0.502604,-0.000559251,0.206483,-0.102875,-0.00114302,1.65327e-06,-7.66531e-05,-0.000747597,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03615,0.5,0.5,0.3,0.075,-0.502615,-0.000559191,0.206474,-0.102923,-0.502604,-0.000559251,0.206483,-0.102875,-0.00117595,1.70091e-06,-8.60757e-05,-0.0007429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03715,0.5,0.5,0.3,0.075,-0.502616,-0.000559189,0.206473,-0.102922,-0.502604,-0.000559251,0.206483,-0.102875,-0.00120817,1.7475e-06,-9.52934e-05,-0.000738305,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03815,0.5,0.5,0.3,0.075,-0.502616,-0.000559187,0.206472,-0.102922,-0.502604,-0.000559251,0.206483,-0.102875,-0.00124074,1.79462e-06,-0.000104614,-0.000733659,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03915,0.5,0.5,0.3,0.075,-0.502616,-0.000559186,0.206472,-0.102922,-0.502604,-0.000559251,0.206483,-0.102875,-0.00127325,1.84165e-06,-0.000113915,-0.000729023,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040151,0.5,0.5,0.3,0.075,-0.502617,-0.000559184,0.206471,-0.102921,-0.502604,-0.000559251,0.206483,-0.102875,-0.00130603,1.88905e-06,-0.000123291,-0.000724349,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041151,0.5,0.5,0.3,0.075,-0.502617,-0.000559182,0.20647,-0.102921,-0.502604,-0.000559251,0.206483,-0.102875,-0.0013385,1.93602e-06,-0.000132583,-0.000719717,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042151,0.5,0.5,0.3,0.075,-0.502617,-0.000559181,0.20647,-0.102921,-0.502604,-0.000559251,0.206483,-0.102875,-0.00137111,1.98319e-06,-0.000141913,-0.000715066,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043151,0.5,0.5,0.3,0.075,-0.502618,-0.000559179,0.206469,-0.10292,-0.502604,-0.000559251,0.206483,-0.102875,-0.00140359,2.03016e-06,-0.000151205,-0.000710434,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044151,0.5,0.5,0.3,0.075,-0.502618,-0.000559177,0.206469,-0.10292,-0.502604,-0.000559251,0.206483,-0.102875,-0.0014361,2.07719e-06,-0.000160506,-0.000705798,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045151,0.5,0.5,0.3,0.075,-0.502618,-0.000559175,0.206468,-0.10292,-0.502604,-0.000559251,0.206483,-0.102875,-0.00146868,2.12431e-06,-0.000169827,-0.000701152,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046151,0.5,0.5,0.3,0.075,-0.502619,-0.000559174,0.206467,-0.102919,-0.502604,-0.000559251,0.206483,-0.102875,-0.00150129,2.17147e-06,-0.000179156,-0.000696501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047151,0.5,0.5,0.3,0.075,-0.502619,-0.000559172,0.206467,-0.102919,-0.502604,-0.000559251,0.206483,-0.102875,-0.00153386,2.21859e-06,-0.000188476,-0.000691855,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048152,0.5,0.5,0.3,0.075,-0.502619,-0.00055917,0.206466,-0.102919,-0.502604,-0.000559251,0.206483,-0.102875,-0.00156644,2.26571e-06,-0.000197796,-0.00068721,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049152,0.5,0.5,0.3,0.075,-0.50262,-0.000559169,0.206465,-0.102919,-0.502604,-0.000559251,0.206483,-0.102875,-0.00159898,2.31278e-06,-0.000207107,-0.000682568,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050152,0.5,0.5,0.3,0.075,-0.50262,-0.000559166,0.206465,-0.102918,-0.502604,-0.000559251,0.206483,-0.102875,-0.00164711,2.3824e-06,-0.000221004,-0.000675647,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051152,0.5,0.5,0.3,0.075,-0.502622,-0.000559155,0.20646,-0.102916,-0.502604,-0.000559251,0.206483,-0.102875,-0.0018653,2.69798e-06,-0.000284487,-0.000644056,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052152,0.5,0.5,0.3,0.075,-0.502625,-0.000559144,0.206456,-0.102914,-0.502604,-0.000559251,0.206483,-0.102875,-0.0020861,3.01736e-06,-0.000348679,-0.000612109,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053184,0.5,0.5,0.3,0.075,-0.502628,-0.000559126,0.20645,-0.102911,-0.502604,-0.000559251,0.206483,-0.102875,-0.00242713,3.51061e-06,-0.000447228,-0.000563034,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054669,0.5,0.5,0.3,0.075,-0.50263,-0.000559115,0.206446,-0.102909,-0.502604,-0.000559251,0.206483,-0.102875,-0.00263942,3.81768e-06,-0.000509371,-0.000532127,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055675,0.5,0.5,0.3,0.075,-0.502632,-0.000559104,0.206442,-0.102907,-0.502604,-0.000559251,0.206483,-0.102875,-0.00285433,4.12853e-06,-0.000571754,-0.000501076,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056675,0.5,0.5,0.3,0.075,-0.502634,-0.000559092,0.206437,-0.102904,-0.502604,-0.000559251,0.206483,-0.102875,-0.00307688,4.45043e-06,-0.00063629,-0.00046895,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057675,0.5,0.5,0.3,0.075,-0.502637,-0.000559081,0.206433,-0.102902,-0.502604,-0.000559251,0.206483,-0.102875,-0.00329223,4.76191e-06,-0.000698736,-0.000437864,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058675,0.5,0.5,0.3,0.075,-0.502639,-0.00055907,0.206429,-0.1029,-0.502604,-0.000559251,0.206483,-0.102875,-0.00351303,5.08128e-06,-0.000762715,-0.000406012,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059675,0.5,0.5,0.3,0.075,-0.502641,-0.000559059,0.206425,-0.102898,-0.502604,-0.000559251,0.206483,-0.102875,-0.00372751,5.3915e-06,-0.000824857,-0.000375075,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060675,0.5,0.5,0.3,0.075,-0.502643,-0.000559047,0.206421,-0.102896,-0.502604,-0.000559251,0.206483,-0.102875,-0.00394831,5.71087e-06,-0.000888784,-0.000343247,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061676,0.5,0.5,0.3,0.075,-0.502645,-0.000559036,0.206417,-0.102894,-0.502604,-0.000559251,0.206483,-0.102875,-0.00416475,6.02393e-06,-0.000951438,-0.000312052,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062676,0.5,0.5,0.3,0.075,-0.502648,-0.000559025,0.206412,-0.102892,-0.502604,-0.000559251,0.206483,-0.102875,-0.00438272,6.3392e-06,-0.00101451,-0.00028065,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063676,0.5,0.5,0.3,0.075,-0.50265,-0.000559014,0.206408,-0.10289,-0.502604,-0.000559251,0.206483,-0.102875,-0.00460134,6.65542e-06,-0.00107774,-0.000249164,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064686,0.5,0.5,0.3,0.075,-0.502652,-0.000559002,0.206404,-0.102888,-0.502604,-0.000559251,0.206483,-0.102875,-0.00481909,6.97037e-06,-0.0011407,-0.000217812,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065686,0.5,0.5,0.3,0.075,-0.502654,-0.000558991,0.2064,-0.102886,-0.502604,-0.000559251,0.206483,-0.102875,-0.00503684,7.28532e-06,-0.00120364,-0.000186468,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066688,0.5,0.5,0.3,0.075,-0.502656,-0.00055898,0.206396,-0.102884,-0.502604,-0.000559251,0.206483,-0.102875,-0.00525546,7.60154e-06,-0.00126682,-0.000155009,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067693,0.5,0.5,0.3,0.075,-0.502658,-0.000558969,0.206392,-0.102882,-0.502604,-0.000559251,0.206483,-0.102875,-0.00547473,7.9187e-06,-0.00133016,-0.000123465,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068693,0.5,0.5,0.3,0.075,-0.502661,-0.000558957,0.206387,-0.10288,-0.502604,-0.000559251,0.206483,-0.102875,-0.0056927,8.23397e-06,-0.00139311,-9.21156e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069693,0.5,0.5,0.3,0.075,-0.502663,-0.000558946,0.206383,-0.102878,-0.502604,-0.000559251,0.206483,-0.102875,-0.00591132,8.55019e-06,-0.00145623,-6.06802e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070701,0.5,0.5,0.3,0.075,-0.502665,-0.000558935,0.206379,-0.102875,-0.502604,-0.000559251,0.206483,-0.102875,-0.00613191,8.86924e-06,-0.0015199,-2.89718e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071701,0.5,0.5,0.3,0.075,-0.502667,-0.000558923,0.206375,-0.102873,-0.502604,-0.000559251,0.206483,-0.102875,-0.00634922,9.18356e-06,-0.00158261,2.26286e-06,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072702,0.5,0.5,0.3,0.075,-0.502669,-0.000558912,0.206371,-0.102871,-0.502604,-0.000559251,0.206483,-0.102875,-0.00656762,9.49946e-06,-0.00164562,3.36465e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073702,0.5,0.5,0.3,0.075,-0.502672,-0.000558901,0.206367,-0.102869,-0.502604,-0.000559251,0.206483,-0.102875,-0.00678843,9.81884e-06,-0.00170931,6.53661e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074702,0.5,0.5,0.3,0.075,-0.502674,-0.000558889,0.206362,-0.102867,-0.502604,-0.000559251,0.206483,-0.102875,-0.00700901,1.01379e-05,-0.00177292,9.70485e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075702,0.5,0.5,0.3,0.075,-0.502676,-0.000558878,0.206358,-0.102865,-0.502604,-0.000559251,0.206483,-0.102875,-0.00722262,1.04468e-05,-0.00183451,0.000127729,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076702,0.5,0.5,0.3,0.075,-0.502678,-0.000558867,0.206354,-0.102863,-0.502604,-0.000559251,0.206483,-0.102875,-0.00744189,1.0764e-05,-0.00189772,0.000159214,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077702,0.5,0.5,0.3,0.075,-0.50268,-0.000558856,0.20635,-0.102861,-0.502604,-0.000559251,0.206483,-0.102875,-0.00765855,1.10774e-05,-0.00196017,0.000190319,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078702,0.5,0.5,0.3,0.075,-0.502682,-0.000558844,0.206346,-0.102859,-0.502604,-0.000559251,0.206483,-0.102875,-0.00787804,1.13949e-05,-0.00202342,0.000221824,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079702,0.5,0.5,0.3,0.075,-0.502685,-0.000558833,0.206342,-0.102857,-0.502604,-0.000559251,0.206483,-0.102875,-0.00809557,1.17095e-05,-0.00208609,0.000253043,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080723,0.5,0.5,0.3,0.075,-0.502687,-0.000558822,0.206337,-0.102855,-0.502604,-0.000559251,0.206483,-0.102875,-0.00832118,1.20358e-05,-0.00215106,0.00028541,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081723,0.5,0.5,0.3,0.075,-0.502689,-0.00055881,0.206333,-0.102853,-0.502604,-0.000559251,0.206483,-0.102875,-0.00853936,1.23514e-05,-0.0022139,0.000316713,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082723,0.5,0.5,0.3,0.075,-0.502691,-0.000558799,0.206329,-0.10285,-0.502604,-0.000559251,0.206483,-0.102875,-0.00875493,1.26632e-05,-0.00227599,0.000347639,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083723,0.5,0.5,0.3,0.075,-0.502693,-0.000558788,0.206325,-0.102848,-0.502604,-0.000559251,0.206483,-0.102875,-0.00897268,1.29782e-05,-0.00233868,0.000378871,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084723,0.5,0.5,0.3,0.075,-0.502696,-0.000558777,0.206321,-0.102846,-0.502604,-0.000559251,0.206483,-0.102875,-0.00919174,1.3295e-05,-0.00243436,0.000424903,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085723,0.5,0.5,0.3,0.075,-0.502698,-0.000558765,0.206316,-0.102844,-0.502604,-0.000559251,0.206483,-0.102875,-0.00941298,1.3615e-05,-0.00249766,0.000456455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086723,0.5,0.5,0.3,0.075,-0.5027,-0.000558754,0.206312,-0.102842,-0.502604,-0.000559251,0.206483,-0.102875,-0.00963116,1.39306e-05,-0.00256008,0.000487572,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087723,0.5,0.5,0.3,0.075,-0.502702,-0.000558743,0.206308,-0.10284,-0.502604,-0.000559251,0.206483,-0.102875,-0.00984476,1.42395e-05,-0.0026212,0.000518036,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088723,0.5,0.5,0.3,0.075,-0.502704,-0.000558732,0.206304,-0.102838,-0.502604,-0.000559251,0.206483,-0.102875,-0.0100632,1.45554e-05,-0.00268368,0.000549184,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089723,0.5,0.5,0.3,0.075,-0.502707,-0.00055872,0.2063,-0.102836,-0.502604,-0.000559251,0.206483,-0.102875,-0.0102811,1.48707e-05,-0.00274604,0.00058027,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090724,0.5,0.5,0.3,0.075,-0.502709,-0.000558709,0.206296,-0.102834,-0.502604,-0.000559251,0.206483,-0.102875,-0.010505,1.51945e-05,-0.00281009,0.000612197,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091724,0.5,0.5,0.3,0.075,-0.502711,-0.000558698,0.206291,-0.102832,-0.502604,-0.000559251,0.206483,-0.102875,-0.0107208,1.55066e-05,-0.00287183,0.000642971,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092724,0.5,0.5,0.3,0.075,-0.502713,-0.000558686,0.206287,-0.10283,-0.502604,-0.000559251,0.206483,-0.102875,-0.010937,1.58194e-05,-0.00293369,0.000673809,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093724,0.5,0.5,0.3,0.075,-0.502715,-0.000558675,0.206283,-0.102828,-0.502604,-0.000559251,0.206483,-0.102875,-0.0111552,1.61349e-05,-0.00299612,0.000704926,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094724,0.5,0.5,0.3,0.075,-0.502717,-0.000558664,0.206279,-0.102826,-0.502604,-0.000559251,0.206483,-0.102875,-0.0113738,1.64512e-05,-0.00305867,0.000736105,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095724,0.5,0.5,0.3,0.075,-0.50272,-0.000558653,0.206275,-0.102824,-0.502604,-0.000559251,0.206483,-0.102875,-0.0115909,1.67652e-05,-0.00312078,0.000767067,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096724,0.5,0.5,0.3,0.075,-0.502722,-0.000558641,0.206271,-0.102821,-0.502604,-0.000559251,0.206483,-0.102875,-0.0118089,1.70804e-05,-0.00318314,0.000798153,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097724,0.5,0.5,0.3,0.075,-0.502724,-0.00055863,0.206267,-0.102819,-0.502604,-0.000559251,0.206483,-0.102875,-0.0120305,1.74011e-05,-0.00324656,0.000829768,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098724,0.5,0.5,0.3,0.075,-0.502726,-0.000558618,0.206262,-0.102817,-0.502604,-0.000559251,0.206483,-0.102875,-0.0122524,1.7722e-05,-0.00331005,0.000861414,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
