time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.06307,0.5,0.5,0.3,0.075,-0.569625,-0.00182952,0.180278,-0.0614549,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00886379,2.11813e-05,-0.00111813,0.000381158,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.06407,0.5,0.5,0.3,0.075,-0.569626,-0.00182949,0.180275,-0.0614537,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00894411,2.2179e-05,-0.0011708,0.000399111,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.06507,0.5,0.5,0.3,0.075,-0.569627,-0.00182945,0.180271,-0.0614525,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00902692,2.32077e-05,-0.0012251,0.000417623,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.06607,0.5,0.5,0.3,0.075,-0.569627,-0.00182941,0.180268,-0.0614512,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00910949,2.42333e-05,-0.00127924,0.000436078,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.06707,0.5,0.5,0.3,0.075,-0.569628,-0.00182937,0.180264,-0.06145,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00919305,2.52713e-05,-0.00133403,0.000454757,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.06807,0.5,0.5,0.3,0.075,-0.569629,-0.00182934,0.18026,-0.0614487,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00927628,2.63051e-05,-0.00138861,0.000473361,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.06907,0.5,0.5,0.3,0.075,-0.56963,-0.0018293,0.180257,-0.0614475,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00935893,2.73317e-05,-0.0014428,0.000491835,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07007,0.5,0.5,0.3,0.075,-0.569631,-0.00182926,0.180253,-0.0614463,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00944225,2.83666e-05,-0.00149743,0.000510458,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07107,0.5,0.5,0.3,0.075,-0.569632,-0.00182923,0.180249,-0.061445,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00952523,2.93974e-05,-0.00155185,0.000529007,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07207,0.5,0.5,0.3,0.075,-0.569632,-0.00182919,0.180246,-0.0614438,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00960821,3.04282e-05,-0.00160626,0.000547555,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07307,0.5,0.5,0.3,0.075,-0.569633,-0.00182915,0.180242,-0.0614425,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00969277,3.14785e-05,-0.00166171,0.000566457,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074071,0.5,0.5,0.3,0.075,-0.569634,-0.00182912,0.180239,-0.0614413,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00977484,3.24979e-05,-0.00171552,0.000584801,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075071,0.5,0.5,0.3,0.075,-0.569635,-0.00182908,0.180235,-0.0614401,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0098579,3.35297e-05,-0.00176998,0.000603368,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076071,0.5,0.5,0.3,0.075,-0.569636,-0.00182904,0.180231,-0.0614388,-0.569536,-0.00183028,0.180353,-0.0614803,-0.00994138,3.45667e-05,-0.00182472,0.000622028,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077072,0.5,0.5,0.3,0.075,-0.569637,-0.00182901,0.180228,-0.0614376,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0100249,3.56036e-05,-0.00187946,0.000640688,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078072,0.5,0.5,0.3,0.075,-0.569637,-0.00182897,0.180224,-0.0614364,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0101076,3.66313e-05,-0.00193371,0.000659181,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079072,0.5,0.5,0.3,0.075,-0.569638,-0.00182893,0.18022,-0.0614351,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0101905,3.7661e-05,-0.00198807,0.000677711,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080072,0.5,0.5,0.3,0.075,-0.569639,-0.00182889,0.180217,-0.0614339,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0102745,3.87042e-05,-0.00204314,0.000696482,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081072,0.5,0.5,0.3,0.075,-0.56964,-0.00182886,0.180213,-0.0614326,-0.569536,-0.00183028,0.180353,-0.0614803,-0.010357,3.97297e-05,-0.00209728,0.000714938,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082073,0.5,0.5,0.3,0.075,-0.569641,-0.00182882,0.180209,-0.0614314,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0104403,4.07636e-05,-0.00215185,0.000733542,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083073,0.5,0.5,0.3,0.075,-0.569642,-0.00182878,0.180206,-0.0614302,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0105233,4.17954e-05,-0.00220632,0.000752109,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084073,0.5,0.5,0.3,0.075,-0.569642,-0.00182875,0.180202,-0.0614289,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0106066,4.28293e-05,-0.00226089,0.000770713,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085073,0.5,0.5,0.3,0.075,-0.569643,-0.00182871,0.180199,-0.0614277,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0106895,4.386e-05,-0.00231531,0.000789262,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086073,0.5,0.5,0.3,0.075,-0.569644,-0.00182867,0.180195,-0.0614264,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0107726,4.48918e-05,-0.00236977,0.000807829,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087073,0.5,0.5,0.3,0.075,-0.569645,-0.00182864,0.180191,-0.0614252,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0108558,4.59246e-05,-0.00242429,0.000826414,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088073,0.5,0.5,0.3,0.075,-0.569646,-0.0018286,0.180188,-0.061424,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0109393,4.69626e-05,-0.00247909,0.000845093,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089073,0.5,0.5,0.3,0.075,-0.569647,-0.00182856,0.180184,-0.0614227,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0110222,4.79923e-05,-0.00253344,0.000863623,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090073,0.5,0.5,0.3,0.075,-0.569647,-0.00182853,0.18018,-0.0614215,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0111054,4.90252e-05,-0.00258797,0.000882209,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091073,0.5,0.5,0.3,0.075,-0.569648,-0.00182849,0.180177,-0.0614202,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0111884,5.00559e-05,-0.00264238,0.000900757,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092073,0.5,0.5,0.3,0.075,-0.569649,-0.00182845,0.180173,-0.061419,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0112715,5.10887e-05,-0.0026969,0.000919343,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093073,0.5,0.5,0.3,0.075,-0.56965,-0.00182842,0.18017,-0.0614178,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0113545,5.21195e-05,-0.00275131,0.000937891,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094073,0.5,0.5,0.3,0.075,-0.569651,-0.00182838,0.180166,-0.0614165,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0114377,5.31533e-05,-0.00280589,0.000956496,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095074,0.5,0.5,0.3,0.075,-0.569652,-0.00182834,0.180162,-0.0614153,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0115209,5.41862e-05,-0.00286041,0.000975081,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096074,0.5,0.5,0.3,0.075,-0.569652,-0.00182831,0.180159,-0.0614141,-0.569536,-0.00183028,0.180353,-0.0614803,-0.011604,5.5219e-05,-0.00291493,0.000993667,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097074,0.5,0.5,0.3,0.075,-0.569653,-0.00182827,0.180155,-0.0614128,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0116872,5.62528e-05,-0.00296951,0.00101227,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098074,0.5,0.5,0.3,0.075,-0.569654,-0.00182823,0.180151,-0.0614116,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0117703,5.72846e-05,-0.00302397,0.00103084,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099079,0.5,0.5,0.3,0.075,-0.569656,-0.00182813,0.180141,-0.0614082,-0.569536,-0.00183028,0.180353,-0.0614803,-0.012,6.01375e-05,-0.00317457,0.00108218,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100467,0.5,0.5,0.3,0.075,-0.569658,-0.00182808,0.180136,-0.0614065,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0121131,6.15421e-05,-0.00324872,0.00110745,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101467,0.5,0.5,0.3,0.075,-0.56966,-0.00182798,0.180127,-0.0614033,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0123272,6.42019e-05,-0.00338912,0.00115531,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102467,0.5,0.5,0.3,0.075,-0.569661,-0.00182793,0.180121,-0.0614013,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0124576,6.58223e-05,-0.00347466,0.00118447,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103468,0.5,0.5,0.3,0.075,-0.569663,-0.00182783,0.180112,-0.0613982,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0126685,6.84421e-05,-0.00361296,0.00123162,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.104468,0.5,0.5,0.3,0.075,-0.569665,-0.00182774,0.180103,-0.061395,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0128827,7.11019e-05,-0.00375337,0.00127948,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.105468,0.5,0.5,0.3,0.075,-0.569668,-0.00182763,0.180092,-0.0613913,-0.569536,-0.00183028,0.180353,-0.0614803,-0.0131288,7.41589e-05,-0.00391474,0.00133449,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
