time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.014626,0.5,0.5,0.9,0.225,-0.591872,0.00142349,0.136473,-0.0544814,-0.591871,0.00147439,0.136604,-0.0545418,-8.32489e-05,-0.0014253,-0.00199411,0.000888094,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.015626,0.5,0.5,0.9,0.225,-0.591872,0.00142348,0.136472,-0.0544812,-0.591871,0.00147439,0.136604,-0.0545418,-8.89757e-05,-0.00142542,-0.00200028,0.000890558,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.016626,0.5,0.5,0.9,0.225,-0.591872,0.00142348,0.136472,-0.054481,-0.591871,0.00147439,0.136604,-0.0545418,-9.46738e-05,-0.00142554,-0.00200642,0.00089301,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.017626,0.5,0.5,0.9,0.225,-0.591872,0.00142347,0.136472,-0.0544809,-0.591871,0.00147439,0.136604,-0.0545418,-0.000100378,-0.00142566,-0.00201257,0.000895464,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.018627,0.5,0.5,0.9,0.225,-0.591872,0.00142347,0.136471,-0.0544807,-0.591871,0.00147439,0.136604,-0.0545418,-0.00010619,-0.00142578,-0.00201883,0.000897965,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019627,0.5,0.5,0.9,0.225,-0.591872,0.00142347,0.136471,-0.0544805,-0.591871,0.00147439,0.136604,-0.0545418,-0.000111843,-0.0014259,-0.00202492,0.000900397,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020627,0.5,0.5,0.9,0.225,-0.591872,0.00142346,0.13647,-0.0544804,-0.591871,0.00147439,0.136666,-0.0545708,-0.000117586,-0.00142602,-0.00296877,0.00133797,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021627,0.5,0.5,0.9,0.225,-0.591872,0.00142346,0.13647,-0.0544802,-0.591871,0.00147439,0.136666,-0.0545708,-0.000123427,-0.00142614,-0.00297506,0.00134049,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022627,0.5,0.5,0.9,0.225,-0.591872,0.00142345,0.136469,-0.0544801,-0.591871,0.00147439,0.136666,-0.0545708,-0.000128966,-0.00142626,-0.00298103,0.00134287,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023627,0.5,0.5,0.9,0.225,-0.591872,0.00142345,0.136469,-0.0544799,-0.591871,0.00147439,0.136666,-0.0545708,-0.000134687,-0.00142638,-0.0029872,0.00134533,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024627,0.5,0.5,0.9,0.225,-0.591873,0.00142344,0.136469,-0.0544797,-0.591871,0.00147439,0.136666,-0.0545708,-0.000141265,-0.00142651,-0.00299429,0.00134816,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025627,0.5,0.5,0.9,0.225,-0.591873,0.00142344,0.136468,-0.0544795,-0.591871,0.00147439,0.136666,-0.0545708,-0.000147037,-0.00142663,-0.00300051,0.00135065,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026628,0.5,0.5,0.9,0.225,-0.591873,0.00142343,0.136468,-0.0544794,-0.591871,0.00147439,0.136666,-0.0545708,-0.000152758,-0.00142675,-0.00300668,0.00135311,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027628,0.5,0.5,0.9,0.225,-0.591873,0.00142343,0.136467,-0.0544792,-0.591871,0.00147439,0.136666,-0.0545708,-0.000158354,-0.00142687,-0.00301271,0.00135552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028628,0.5,0.5,0.9,0.225,-0.591873,0.00142343,0.136467,-0.0544791,-0.591871,0.00147439,0.136666,-0.0545708,-0.000163503,-0.00142698,-0.00301826,0.00135773,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029629,0.5,0.5,0.9,0.225,-0.591873,0.00142342,0.136467,-0.0544789,-0.591871,0.00147439,0.136666,-0.0545708,-0.000169064,-0.0014271,-0.00302425,0.00136012,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030629,0.5,0.5,0.9,0.225,-0.591873,0.00142342,0.136466,-0.0544787,-0.591871,0.00147439,0.136666,-0.0545708,-0.000174739,-0.00142722,-0.00303037,0.00136257,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031629,0.5,0.5,0.9,0.225,-0.591873,0.00142341,0.136466,-0.0544786,-0.591871,0.00147439,0.136666,-0.0545708,-0.000180478,-0.00142734,-0.00303655,0.00136503,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032629,0.5,0.5,0.9,0.225,-0.591873,0.00142341,0.136465,-0.0544784,-0.591871,0.00147439,0.136666,-0.0545708,-0.000186239,-0.00142746,-0.00304276,0.00136751,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033629,0.5,0.5,0.9,0.225,-0.591873,0.00142341,0.136465,-0.0544782,-0.591871,0.00147439,0.136666,-0.0545708,-0.00019188,-0.00142758,-0.00304884,0.00136994,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034629,0.5,0.5,0.9,0.225,-0.591873,0.0014234,0.136465,-0.0544781,-0.591871,0.00147439,0.136666,-0.0545708,-0.000197606,-0.0014277,-0.00305501,0.0013724,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035629,0.5,0.5,0.9,0.225,-0.591873,0.0014234,0.136464,-0.0544779,-0.591871,0.00152523,0.136666,-0.0545708,-0.00020335,-0.00285137,-0.0030612,0.00137488,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03663,0.5,0.5,0.9,0.225,-0.591873,0.00142339,0.136464,-0.0544778,-0.591871,0.00152523,0.136666,-0.0545708,-0.000208997,-0.00285148,-0.00306729,0.00137731,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037631,0.5,0.5,0.9,0.225,-0.591873,0.00142339,0.136463,-0.0544776,-0.591871,0.00152523,0.136666,-0.0545708,-0.000214706,-0.0028516,-0.00307344,0.00137976,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038631,0.5,0.5,0.9,0.225,-0.591873,0.00142338,0.136463,-0.0544774,-0.591871,0.00152523,0.136666,-0.0545708,-0.000220416,-0.00285172,-0.0030796,0.00138222,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039631,0.5,0.5,0.9,0.225,-0.591873,0.00142338,0.136462,-0.0544773,-0.591871,0.00152523,0.136666,-0.0545708,-0.000226126,-0.00285184,-0.00308575,0.00138468,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040631,0.5,0.5,0.9,0.225,-0.591873,0.00142338,0.136462,-0.0544771,-0.591871,0.00152523,0.136666,-0.0545708,-0.000231847,-0.00285196,-0.00309192,0.00138714,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041632,0.5,0.5,0.9,0.225,-0.591874,0.00142337,0.136462,-0.0544769,-0.591871,0.00152523,0.136666,-0.0545708,-0.000237556,-0.00285208,-0.00309807,0.00138959,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042632,0.5,0.5,0.9,0.225,-0.591874,0.00142337,0.136461,-0.0544768,-0.591871,0.00152523,0.136666,-0.0545708,-0.000243289,-0.0028522,-0.00310425,0.00139206,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043633,0.5,0.5,0.9,0.225,-0.591874,0.00142336,0.136461,-0.0544766,-0.591871,0.00152523,0.136666,-0.0545708,-0.000249004,-0.00285232,-0.00311041,0.00139452,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044634,0.5,0.5,0.9,0.225,-0.591874,0.00142336,0.13646,-0.0544764,-0.591871,0.00152523,0.136666,-0.0545708,-0.000254725,-0.00285244,-0.00311658,0.00139698,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045634,0.5,0.5,0.9,0.225,-0.591874,0.00142335,0.13646,-0.0544763,-0.591871,0.00152523,0.136666,-0.0545708,-0.000260434,-0.00285256,-0.00312273,0.00139944,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046635,0.5,0.5,0.9,0.225,-0.591874,0.00142335,0.13646,-0.0544761,-0.591871,0.00152523,0.136666,-0.0545708,-0.00026615,-0.00285268,-0.00312889,0.0014019,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047635,0.5,0.5,0.9,0.225,-0.591874,0.00142335,0.136459,-0.054476,-0.591871,0.00152523,0.136666,-0.0545708,-0.000271876,-0.0028528,-0.00313506,0.00140436,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048635,0.5,0.5,0.9,0.225,-0.591874,0.00142334,0.136459,-0.0544758,-0.591871,0.00152523,0.136666,-0.0545708,-0.000277586,-0.00285292,-0.00314122,0.00140682,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049635,0.5,0.5,0.9,0.225,-0.591874,0.00142334,0.136458,-0.0544756,-0.591871,0.00152523,0.136666,-0.0545708,-0.000283296,-0.00285304,-0.00314737,0.00140927,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050635,0.5,0.5,0.9,0.225,-0.591874,0.00142332,0.136457,-0.0544749,-0.591871,0.00152523,0.136666,-0.0545708,-0.000307508,-0.00285355,-0.00317347,0.00141969,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051636,0.5,0.5,0.9,0.225,-0.591875,0.00142329,0.136454,-0.0544738,-0.591871,0.00152523,0.136666,-0.0545708,-0.000345787,-0.00285435,-0.00321472,0.00143616,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052637,0.5,0.5,0.9,0.225,-0.591875,0.00142326,0.136451,-0.0544727,-0.591871,0.00152523,0.136666,-0.0545708,-0.000384105,-0.00285516,-0.00325602,0.00145265,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053637,0.5,0.5,0.9,0.225,-0.591875,0.00142323,0.136448,-0.0544716,-0.591871,0.00152523,0.136666,-0.0545708,-0.000422385,-0.00285596,-0.00329728,0.00146912,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054637,0.5,0.5,0.9,0.225,-0.591876,0.0014232,0.136446,-0.0544705,-0.591871,0.00152523,0.136666,-0.0545708,-0.000461239,-0.00285678,-0.00333916,0.00148584,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055637,0.5,0.5,0.9,0.225,-0.591876,0.00142317,0.136443,-0.0544694,-0.591871,0.00152523,0.136666,-0.0545708,-0.000499634,-0.00285758,-0.00338054,0.00150236,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056637,0.5,0.5,0.9,0.225,-0.591877,0.00142315,0.13644,-0.0544683,-0.591871,0.00152523,0.136666,-0.0545708,-0.00053776,-0.00285838,-0.00342163,0.00151876,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057637,0.5,0.5,0.9,0.225,-0.591877,0.00142312,0.136437,-0.0544672,-0.591871,0.00152523,0.136666,-0.0545708,-0.000576117,-0.00285919,-0.00346297,0.00153527,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058637,0.5,0.5,0.9,0.225,-0.591877,0.00142309,0.136435,-0.0544661,-0.591871,0.00152523,0.136666,-0.0545708,-0.000614167,-0.00285999,-0.00350398,0.00155164,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059637,0.5,0.5,0.9,0.225,-0.591878,0.00142306,0.136432,-0.054465,-0.591871,0.00157607,0.136666,-0.0545708,-0.0006526,-0.00428434,-0.00354541,0.00156817,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060637,0.5,0.5,0.9,0.225,-0.591878,0.00142303,0.136429,-0.0544639,-0.591871,0.00157607,0.136729,-0.0545998,-0.00069042,-0.00428514,-0.00452389,0.00201958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061637,0.5,0.5,0.9,0.225,-0.591878,0.001423,0.136426,-0.0544628,-0.591871,0.00157607,0.136729,-0.0545998,-0.0007287,-0.00428594,-0.00456515,0.00203605,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062637,0.5,0.5,0.9,0.225,-0.591879,0.00142297,0.136424,-0.0544617,-0.591871,0.00157607,0.136729,-0.0545998,-0.000767018,-0.00428674,-0.00460644,0.00205254,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063637,0.5,0.5,0.9,0.225,-0.591879,0.00142295,0.136421,-0.0544607,-0.591871,0.00157607,0.136729,-0.0545998,-0.000805221,-0.00428754,-0.00464762,0.00206897,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064637,0.5,0.5,0.9,0.225,-0.59188,0.00142292,0.136418,-0.0544595,-0.591871,0.00157607,0.136729,-0.0545998,-0.000843999,-0.00428836,-0.00468941,0.00208566,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065637,0.5,0.5,0.9,0.225,-0.59188,0.00142289,0.136415,-0.0544584,-0.591871,0.00157607,0.136729,-0.0545998,-0.000882317,-0.00428916,-0.00473071,0.00210214,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066637,0.5,0.5,0.9,0.225,-0.59188,0.00142286,0.136413,-0.0544573,-0.591871,0.00157607,0.136729,-0.0545998,-0.000920635,-0.00428997,-0.00477201,0.00211863,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067637,0.5,0.5,0.9,0.225,-0.591881,0.00142283,0.13641,-0.0544562,-0.591871,0.00157607,0.136729,-0.0545998,-0.000958838,-0.00429077,-0.00481319,0.00213507,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068638,0.5,0.5,0.9,0.225,-0.591881,0.0014228,0.136407,-0.0544551,-0.591871,0.00157607,0.136729,-0.0545998,-0.000997271,-0.00429157,-0.00485461,0.00215161,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069638,0.5,0.5,0.9,0.225,-0.591881,0.00142277,0.136404,-0.0544541,-0.591871,0.00157607,0.136729,-0.0545998,-0.00103517,-0.00429237,-0.00489546,0.00216791,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070638,0.5,0.5,0.9,0.225,-0.591882,0.00142274,0.136402,-0.0544529,-0.591871,0.00157607,0.136729,-0.0545998,-0.00107471,-0.0042932,-0.00493808,0.00218493,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071638,0.5,0.5,0.9,0.225,-0.591882,0.00142272,0.136399,-0.0544519,-0.591943,0.00157607,0.136729,-0.0545998,0.00604689,-0.00429398,-0.00497759,0.00220104,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072638,0.5,0.5,0.9,0.225,-0.591883,0.00142269,0.136396,-0.0544508,-0.591943,0.00157607,0.136729,-0.0545998,0.00600868,-0.00429478,-0.00501837,0.00221772,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073638,0.5,0.5,0.9,0.225,-0.591883,0.00142266,0.136393,-0.0544497,-0.591943,0.00157607,0.136729,-0.0545998,0.00596983,-0.00429559,-0.00505986,0.00223468,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074638,0.5,0.5,0.9,0.225,-0.591883,0.00142263,0.136391,-0.0544486,-0.591943,0.00157607,0.136729,-0.0545998,0.00593174,-0.00429639,-0.00510053,0.0022513,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075638,0.5,0.5,0.9,0.225,-0.591884,0.0014226,0.136388,-0.0544475,-0.591943,0.00157607,0.136729,-0.0545998,0.00589385,-0.00429719,-0.005141,0.00226783,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076638,0.5,0.5,0.9,0.225,-0.591884,0.00142257,0.136385,-0.0544464,-0.591943,0.00157607,0.136729,-0.0545998,0.00585522,-0.004298,-0.00518227,0.00228467,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077638,0.5,0.5,0.9,0.225,-0.591885,0.00142254,0.136382,-0.0544453,-0.591943,0.00157607,0.136729,-0.0545998,0.00581721,-0.0042988,-0.00522289,0.00230124,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078638,0.5,0.5,0.9,0.225,-0.591885,0.00142251,0.13638,-0.0544442,-0.591943,0.00157607,0.136729,-0.0545998,0.00577897,-0.0042996,-0.00526377,0.0023179,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079638,0.5,0.5,0.9,0.225,-0.591885,0.00142249,0.136377,-0.0544431,-0.591943,0.00157607,0.136729,-0.0545998,0.0057408,-0.0043004,-0.00530457,0.00233452,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080638,0.5,0.5,0.9,0.225,-0.591886,0.00142246,0.136374,-0.054442,-0.591943,0.00157607,0.136729,-0.0545998,0.00570222,-0.00430121,-0.00534583,0.00235132,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081638,0.5,0.5,0.9,0.225,-0.591886,0.00142243,0.136371,-0.0544409,-0.591943,0.00157607,0.136729,-0.0545998,0.00566394,-0.00430201,-0.00538678,0.00236799,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082638,0.5,0.5,0.9,0.225,-0.591886,0.0014224,0.136369,-0.0544398,-0.591943,0.00157607,0.136729,-0.0545998,0.00562589,-0.00430281,-0.00542748,0.00238455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083638,0.5,0.5,0.9,0.225,-0.591887,0.00142237,0.136366,-0.0544387,-0.591943,0.00157607,0.136729,-0.0545998,0.00558761,-0.00430361,-0.00546843,0.0024012,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084638,0.5,0.5,0.9,0.225,-0.591887,0.00142234,0.136363,-0.0544376,-0.591943,0.00157607,0.136729,-0.0545998,0.00554929,-0.00430442,-0.00550944,0.00241787,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085638,0.5,0.5,0.9,0.225,-0.591888,0.00142231,0.13636,-0.0544365,-0.591943,0.00157607,0.136729,-0.0545998,0.00551112,-0.00430522,-0.0055261,0.00244922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086638,0.5,0.5,0.9,0.225,-0.591888,0.00142229,0.136358,-0.0544354,-0.591943,0.00157607,0.136729,-0.0545998,0.00547284,-0.00430602,-0.00556736,0.00246569,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087638,0.5,0.5,0.9,0.225,-0.591888,0.00142226,0.136355,-0.0544343,-0.591943,0.00157607,0.136729,-0.0545998,0.0054346,-0.00430682,-0.00560858,0.00248214,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088639,0.5,0.5,0.9,0.225,-0.591889,0.00142223,0.136352,-0.0544332,-0.591943,0.00157607,0.136729,-0.0545998,0.00539621,-0.00430763,-0.00564996,0.00249866,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089639,0.5,0.5,0.9,0.225,-0.591889,0.0014222,0.136349,-0.0544321,-0.591943,0.00157607,0.136729,-0.0545998,0.00535789,-0.00430843,-0.00569126,0.00251515,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090639,0.5,0.5,0.9,0.225,-0.59189,0.00142217,0.136347,-0.054431,-0.591943,0.00157607,0.136729,-0.0545998,0.00531938,-0.00430924,-0.00573276,0.00253172,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091639,0.5,0.5,0.9,0.225,-0.59189,0.00142214,0.136344,-0.0544299,-0.591943,0.00157607,0.136729,-0.0545998,0.00528049,-0.00431006,-0.00577468,0.00254845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092639,0.5,0.5,0.9,0.225,-0.59189,0.00142211,0.136341,-0.0544288,-0.591943,0.00157607,0.136729,-0.0545998,0.0052429,-0.00431085,-0.0058152,0.00256463,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093639,0.5,0.5,0.9,0.225,-0.591891,0.00142208,0.136338,-0.0544277,-0.591943,0.00157607,0.136729,-0.0545998,0.00520473,-0.00431165,-0.00585633,0.00258105,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094639,0.5,0.5,0.9,0.225,-0.591891,0.00142206,0.136336,-0.0544266,-0.591943,0.00157607,0.136729,-0.0545998,0.00516619,-0.00431246,-0.00589788,0.00259763,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09564,0.5,0.5,0.9,0.225,-0.591891,0.00142203,0.136333,-0.0544255,-0.591943,0.00157607,0.136729,-0.0545998,0.00512791,-0.00431326,-0.00593914,0.0026141,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096641,0.5,0.5,0.9,0.225,-0.591892,0.001422,0.13633,-0.0544244,-0.591943,0.00157607,0.136729,-0.0545998,0.00508886,-0.00431408,-0.00598122,0.0026309,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097641,0.5,0.5,0.9,0.225,-0.591892,0.00142197,0.136327,-0.0544233,-0.591943,0.00157607,0.136729,-0.0545998,0.00505146,-0.00431486,-0.00602153,0.002647,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098641,0.5,0.5,0.9,0.225,-0.591893,0.00142194,0.136324,-0.0544222,-0.591943,0.00157607,0.136729,-0.0545998,0.00501188,-0.0043157,-0.00606419,0.00266403,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099641,0.5,0.5,0.9,0.225,-0.591893,0.00142191,0.136322,-0.0544211,-0.591943,0.00157607,0.136729,-0.0545998,0.00497486,-0.00431647,-0.00610408,0.00267995,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100743,0.5,0.5,0.9,0.225,-0.591894,0.0014218,0.136311,-0.0544169,-0.591943,0.00157607,0.136729,-0.0545998,0.00482804,-0.00431955,-0.00626233,0.00274313,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
