time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.021309,0.5,0.5,0.3,0.075,-0.546705,-0.000762567,0.224479,-0.0827276,-0.546701,-0.000762615,0.22498,-0.0829565,-0.00041097,1.36766e-06,-0.007778,0.00355346,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022309,0.5,0.5,0.3,0.075,-0.546705,-0.000762564,0.224479,-0.0827274,-0.546701,-0.000762615,0.22498,-0.0829565,-0.000429582,1.4296e-06,-0.00778777,0.00355706,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023309,0.5,0.5,0.3,0.075,-0.546705,-0.000762562,0.224478,-0.0827271,-0.546701,-0.000762615,0.22505,-0.0829884,-0.000448677,1.49314e-06,-0.00884119,0.00404003,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024309,0.5,0.5,0.3,0.075,-0.546705,-0.00076256,0.224477,-0.0827269,-0.546701,-0.000762615,0.22505,-0.0829884,-0.000468061,1.55765e-06,-0.00885136,0.00404378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025309,0.5,0.5,0.3,0.075,-0.546705,-0.000762558,0.224477,-0.0827266,-0.546701,-0.000762615,0.22512,-0.0830204,-0.000487523,1.62242e-06,-0.00996526,0.00455449,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026309,0.5,0.5,0.3,0.075,-0.546706,-0.000762555,0.224476,-0.0827264,-0.546701,-0.000762615,0.22512,-0.0830204,-0.000506598,1.6859e-06,-0.00997527,0.00455818,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027309,0.5,0.5,0.3,0.075,-0.546706,-0.000762553,0.224475,-0.0827261,-0.546701,-0.000762615,0.22512,-0.0830204,-0.000525924,1.75021e-06,-0.00998541,0.00456192,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028309,0.5,0.5,0.3,0.075,-0.546706,-0.000762551,0.224475,-0.0827259,-0.546701,-0.000762615,0.225189,-0.0830523,-0.000545309,1.81472e-06,-0.0109812,0.00501838,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02931,0.5,0.5,0.3,0.075,-0.546706,-0.000762548,0.224474,-0.0827256,-0.546701,-0.000762615,0.225189,-0.0830523,-0.000565465,1.8818e-06,-0.0109918,0.00502228,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03031,0.5,0.5,0.3,0.075,-0.546706,-0.000762546,0.224473,-0.0827254,-0.546701,-0.000762615,0.225189,-0.0830523,-0.000584077,1.94374e-06,-0.0110015,0.00502588,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03131,0.5,0.5,0.3,0.075,-0.546707,-0.000762544,0.224473,-0.0827252,-0.546701,-0.000762615,0.225259,-0.0830843,-0.000603172,2.00728e-06,-0.0120798,0.00552022,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03231,0.5,0.5,0.3,0.075,-0.546707,-0.000762541,0.224472,-0.0827249,-0.546701,-0.000762615,0.225259,-0.0830843,-0.000622884,2.07288e-06,-0.0120901,0.00552403,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03331,0.5,0.5,0.3,0.075,-0.546707,-0.000762539,0.224471,-0.0827247,-0.546701,-0.000762615,0.225259,-0.0830843,-0.000642018,2.13656e-06,-0.0121002,0.00552773,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03431,0.5,0.5,0.3,0.075,-0.546707,-0.000762537,0.224471,-0.0827244,-0.546701,-0.000762615,0.225328,-0.0831163,-0.000661325,2.20081e-06,-0.0131108,0.00599097,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03531,0.5,0.5,0.3,0.075,-0.546707,-0.000762535,0.22447,-0.0827241,-0.546701,-0.000762615,0.225328,-0.0831163,-0.000681018,2.26634e-06,-0.0131211,0.00599478,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03631,0.5,0.5,0.3,0.075,-0.546708,-0.000762532,0.224469,-0.0827239,-0.546701,-0.000762615,0.225328,-0.0831163,-0.000699939,2.32931e-06,-0.013131,0.00599844,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03731,0.5,0.5,0.3,0.075,-0.546708,-0.00076253,0.224469,-0.0827237,-0.546701,-0.000762615,0.225328,-0.0831163,-0.000719285,2.39369e-06,-0.0131412,0.00600218,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03831,0.5,0.5,0.3,0.075,-0.546708,-0.000762528,0.224468,-0.0827234,-0.546701,-0.000762615,0.225328,-0.0831163,-0.000738302,2.45698e-06,-0.0131512,0.00600586,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039311,0.5,0.5,0.3,0.075,-0.546708,-0.000762525,0.224467,-0.0827232,-0.546701,-0.000762615,0.225328,-0.0831163,-0.00075759,2.52117e-06,-0.0131613,0.00600959,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040311,0.5,0.5,0.3,0.075,-0.546708,-0.000762523,0.224467,-0.0827229,-0.546701,-0.000762615,0.225328,-0.0831163,-0.000777186,2.58638e-06,-0.0131716,0.00601338,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041312,0.5,0.5,0.3,0.075,-0.546708,-0.000762521,0.224466,-0.0827227,-0.546701,-0.000762615,0.225328,-0.0831163,-0.000796378,2.65025e-06,-0.0131817,0.00601709,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042313,0.5,0.5,0.3,0.075,-0.546709,-0.000762519,0.224465,-0.0827224,-0.546701,-0.000762615,0.225328,-0.0831163,-0.00081555,2.71405e-06,-0.0131917,0.0060208,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043322,0.5,0.5,0.3,0.075,-0.546709,-0.000762516,0.224465,-0.0827222,-0.546701,-0.000762615,0.225328,-0.0831163,-0.00083503,2.77888e-06,-0.0132019,0.00602457,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044322,0.5,0.5,0.3,0.075,-0.546709,-0.000762514,0.224464,-0.0827219,-0.546701,-0.000762615,0.225328,-0.0831163,-0.000854318,2.84307e-06,-0.0132121,0.0060283,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045323,0.5,0.5,0.3,0.075,-0.546709,-0.000762512,0.224463,-0.0827217,-0.546701,-0.000762615,0.225398,-0.0831482,-0.000873683,2.90751e-06,-0.0141581,0.00646187,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046323,0.5,0.5,0.3,0.075,-0.546709,-0.000762509,0.224463,-0.0827214,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00089299,2.97176e-06,-0.0141682,0.00646561,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047323,0.5,0.5,0.3,0.075,-0.54671,-0.000762507,0.224462,-0.0827212,-0.546701,-0.000762615,0.225398,-0.0831482,-0.000912297,3.03601e-06,-0.0141784,0.00646934,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048323,0.5,0.5,0.3,0.075,-0.54671,-0.000762505,0.224461,-0.0827209,-0.546701,-0.000762615,0.225398,-0.0831482,-0.000931643,3.10039e-06,-0.0141885,0.00647308,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049324,0.5,0.5,0.3,0.075,-0.54671,-0.000762502,0.224461,-0.0827207,-0.546701,-0.000762615,0.225398,-0.0831482,-0.000950911,3.16452e-06,-0.0141986,0.00647681,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050324,0.5,0.5,0.3,0.075,-0.546711,-0.000762497,0.224459,-0.0827201,-0.546701,-0.000762615,0.225398,-0.0831482,-0.000998199,3.32188e-06,-0.0142234,0.00648596,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051324,0.5,0.5,0.3,0.075,-0.546712,-0.000762481,0.224454,-0.0827184,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00112829,3.75481e-06,-0.0142917,0.00651112,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052324,0.5,0.5,0.3,0.075,-0.546713,-0.000762466,0.22445,-0.0827167,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00125683,4.18257e-06,-0.0143592,0.00653598,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053324,0.5,0.5,0.3,0.075,-0.546714,-0.00076245,0.224445,-0.082715,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00138886,4.62195e-06,-0.0144285,0.00656151,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054325,0.5,0.5,0.3,0.075,-0.546716,-0.000762435,0.224441,-0.0827134,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00151533,5.04282e-06,-0.0144948,0.00658597,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055326,0.5,0.5,0.3,0.075,-0.546717,-0.00076242,0.224436,-0.0827117,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00164451,5.47274e-06,-0.0145626,0.00661096,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056326,0.5,0.5,0.3,0.075,-0.546718,-0.000762405,0.224432,-0.0827101,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00177421,5.90437e-06,-0.0146307,0.00663604,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057326,0.5,0.5,0.3,0.075,-0.54672,-0.000762389,0.224427,-0.0827084,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00190327,6.33385e-06,-0.0146984,0.006661,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058326,0.5,0.5,0.3,0.075,-0.546721,-0.000762374,0.224423,-0.0827067,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00203259,6.7642e-06,-0.0147663,0.00668601,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059326,0.5,0.5,0.3,0.075,-0.546722,-0.000762359,0.224418,-0.082705,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00216216,7.1954e-06,-0.0148343,0.00671107,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060326,0.5,0.5,0.3,0.075,-0.546723,-0.000762343,0.224414,-0.0827034,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00229121,7.62488e-06,-0.014902,0.00673603,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061327,0.5,0.5,0.3,0.075,-0.546725,-0.000762328,0.224409,-0.0827017,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00242066,8.05565e-06,-0.01497,0.00676107,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062327,0.5,0.5,0.3,0.075,-0.546726,-0.000762312,0.224405,-0.0827,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00255101,8.48944e-06,-0.0150384,0.00678628,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063328,0.5,0.5,0.3,0.075,-0.546727,-0.000762297,0.2244,-0.0826984,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00268149,8.92366e-06,-0.0151068,0.00681152,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064328,0.5,0.5,0.3,0.075,-0.546729,-0.000762281,0.224395,-0.0826967,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00281054,9.35314e-06,-0.0151746,0.00683648,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065328,0.5,0.5,0.3,0.075,-0.54673,-0.000762266,0.224391,-0.082695,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00293921,9.78133e-06,-0.0152372,0.0068591,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066328,0.5,0.5,0.3,0.075,-0.546731,-0.00076225,0.224386,-0.0826933,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00307189,1.02229e-05,-0.0153014,0.00688229,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067328,0.5,0.5,0.3,0.075,-0.546733,-0.000762235,0.224382,-0.0826917,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00319861,1.06446e-05,-0.0153616,0.0069039,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068328,0.5,0.5,0.3,0.075,-0.546734,-0.00076222,0.224377,-0.08269,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00332741,1.10732e-05,-0.0154241,0.00692647,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069328,0.5,0.5,0.3,0.075,-0.546735,-0.000762205,0.224373,-0.0826884,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00345673,1.15036e-05,-0.0154873,0.00694932,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070328,0.5,0.5,0.3,0.075,-0.546736,-0.000762189,0.224368,-0.0826867,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00358526,1.19313e-05,-0.0155504,0.00697219,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071328,0.5,0.5,0.3,0.075,-0.546738,-0.000762174,0.224364,-0.082685,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00371458,1.23617e-05,-0.0156143,0.00699536,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072328,0.5,0.5,0.3,0.075,-0.546739,-0.000762159,0.224359,-0.0826834,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00384389,1.2792e-05,-0.0156784,0.00701866,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073328,0.5,0.5,0.3,0.075,-0.54674,-0.000762143,0.224355,-0.0826817,-0.546701,-0.000762615,0.225398,-0.0831482,-0.0039745,1.32267e-05,-0.0157435,0.00704233,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074328,0.5,0.5,0.3,0.075,-0.546742,-0.000762128,0.22435,-0.08268,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00410356,1.36561e-05,-0.015808,0.0070658,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075328,0.5,0.5,0.3,0.075,-0.546743,-0.000762112,0.224346,-0.0826783,-0.546701,-0.000762615,0.225398,-0.0831482,-0.004233,1.40869e-05,-0.0158733,0.00708962,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076328,0.5,0.5,0.3,0.075,-0.546744,-0.000762097,0.224341,-0.0826767,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00436154,1.45147e-05,-0.0159375,0.00711301,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077328,0.5,0.5,0.3,0.075,-0.546745,-0.000762082,0.224337,-0.082675,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00449034,1.49433e-05,-0.0160024,0.0071367,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078328,0.5,0.5,0.3,0.075,-0.546747,-0.000762066,0.224332,-0.0826734,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00461965,1.53736e-05,-0.0160678,0.00716056,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079328,0.5,0.5,0.3,0.075,-0.546748,-0.000762051,0.224328,-0.0826717,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00474871,1.58031e-05,-0.0161332,0.00718443,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080328,0.5,0.5,0.3,0.075,-0.546749,-0.000762036,0.224323,-0.08267,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00487802,1.62335e-05,-0.0161988,0.00720842,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081328,0.5,0.5,0.3,0.075,-0.546751,-0.00076202,0.224319,-0.0826683,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00500915,1.66698e-05,-0.0162658,0.00723293,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082328,0.5,0.5,0.3,0.075,-0.546752,-0.000762005,0.224314,-0.0826667,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00513691,1.7095e-05,-0.0163306,0.00725661,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083329,0.5,0.5,0.3,0.075,-0.546753,-0.00076199,0.22431,-0.082665,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00526622,1.75253e-05,-0.0163965,0.00728075,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084329,0.5,0.5,0.3,0.075,-0.546754,-0.000761974,0.224305,-0.0826634,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00539528,1.79548e-05,-0.0164625,0.00730488,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085329,0.5,0.5,0.3,0.075,-0.546756,-0.000761959,0.2243,-0.0826617,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00552446,1.83847e-05,-0.0165286,0.00732908,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086329,0.5,0.5,0.3,0.075,-0.546757,-0.000761943,0.224296,-0.08266,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00565391,1.88155e-05,-0.0165949,0.00735337,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08733,0.5,0.5,0.3,0.075,-0.546758,-0.000761928,0.224291,-0.0826584,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00578348,1.92467e-05,-0.0166613,0.00737772,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08833,0.5,0.5,0.3,0.075,-0.54676,-0.000761913,0.224287,-0.0826567,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00591241,1.96758e-05,-0.0167275,0.00740197,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08933,0.5,0.5,0.3,0.075,-0.546761,-0.000761897,0.224282,-0.082655,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00604237,2.01083e-05,-0.0167943,0.00742646,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09033,0.5,0.5,0.3,0.075,-0.546762,-0.000761882,0.224278,-0.0826534,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00617116,2.05369e-05,-0.0168605,0.00745075,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09133,0.5,0.5,0.3,0.075,-0.546764,-0.000761866,0.224273,-0.0826517,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00630242,2.09737e-05,-0.0169281,0.00747554,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09233,0.5,0.5,0.3,0.075,-0.546765,-0.000761851,0.224269,-0.08265,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00643225,2.14057e-05,-0.016995,0.00750008,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09333,0.5,0.5,0.3,0.075,-0.546766,-0.000761835,0.224264,-0.0826483,-0.546701,-0.000762615,0.225398,-0.0831482,-0.0065626,2.18395e-05,-0.0170622,0.00752474,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09433,0.5,0.5,0.3,0.075,-0.546767,-0.00076182,0.22426,-0.0826466,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00669217,2.22707e-05,-0.0171291,0.00754927,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09533,0.5,0.5,0.3,0.075,-0.546769,-0.000761805,0.224255,-0.082645,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00682032,2.26972e-05,-0.0171952,0.00757356,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09633,0.5,0.5,0.3,0.075,-0.54677,-0.000761789,0.224251,-0.0826433,-0.546701,-0.000762615,0.225398,-0.0831482,-0.0069508,2.31314e-05,-0.0172627,0.00759831,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09733,0.5,0.5,0.3,0.075,-0.546771,-0.000761774,0.224246,-0.0826417,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00707714,2.35519e-05,-0.0173279,0.00762227,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09833,0.5,0.5,0.3,0.075,-0.546773,-0.000761759,0.224242,-0.08264,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00720633,2.39818e-05,-0.0173949,0.00764687,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09933,0.5,0.5,0.3,0.075,-0.546774,-0.000761744,0.224237,-0.0826383,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00733577,2.44126e-05,-0.0174618,0.00767141,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.10033,0.5,0.5,0.3,0.075,-0.546776,-0.000761722,0.224231,-0.082636,-0.546701,-0.000762615,0.225398,-0.0831482,-0.0075185,2.50207e-05,-0.0175567,0.00770634,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.10133,0.5,0.5,0.3,0.075,-0.546779,-0.000761682,0.224219,-0.0826317,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00785219,2.61311e-05,-0.017731,0.00777047,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.10233,0.5,0.5,0.3,0.075,-0.546782,-0.000761643,0.224207,-0.0826274,-0.546701,-0.000762615,0.225398,-0.0831482,-0.00818588,2.72416e-05,-0.0179053,0.00783462,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
