time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.017661,0.5,0.5,0.2,0.05,-0.532244,-0.00310114,0.136427,-0.0518915,-0.53224,-0.0031013,0.136434,-0.0518943,-0.000416312,4.59791e-06,-0.000158333,1.07343e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.018661,0.5,0.5,0.2,0.05,-0.532245,-0.00310113,0.136426,-0.0518914,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000440042,4.85999e-06,-0.000310203,0.000914013,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019662,0.5,0.5,0.2,0.05,-0.532245,-0.00310112,0.136426,-0.0518912,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000463581,5.11997e-06,-0.00031633,0.000916344,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020663,0.5,0.5,0.2,0.05,-0.532245,-0.00310111,0.136426,-0.051891,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000487287,5.38178e-06,-0.000322501,0.000918691,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021663,0.5,0.5,0.2,0.05,-0.532245,-0.0031011,0.136425,-0.0518909,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000511158,5.64542e-06,-0.000328714,0.000921054,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022704,0.5,0.5,0.2,0.05,-0.532246,-0.00310109,0.136425,-0.0518907,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000535621,5.9156e-06,-0.000335081,0.000923476,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023705,0.5,0.5,0.2,0.05,-0.532246,-0.00310108,0.136424,-0.0518906,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000559539,6.17976e-06,-0.000341307,0.000925844,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024705,0.5,0.5,0.2,0.05,-0.532246,-0.00310107,0.136424,-0.0518904,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000582937,6.43818e-06,-0.000347397,0.00092816,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025705,0.5,0.5,0.2,0.05,-0.532246,-0.00310106,0.136423,-0.0518903,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000606713,6.70077e-06,-0.000353586,0.000930514,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026706,0.5,0.5,0.2,0.05,-0.532247,-0.00310105,0.136423,-0.0518901,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000630348,6.9618e-06,-0.000359738,0.000932854,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027706,0.5,0.5,0.2,0.05,-0.532247,-0.00310104,0.136423,-0.0518899,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00065403,7.22335e-06,-0.000365902,0.000935199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028706,0.5,0.5,0.2,0.05,-0.532247,-0.00310104,0.136422,-0.0518898,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000677711,7.4849e-06,-0.000372066,0.000937543,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029706,0.5,0.5,0.2,0.05,-0.532247,-0.00310103,0.136422,-0.0518896,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000701464,7.74724e-06,-0.000378248,0.000939895,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030706,0.5,0.5,0.2,0.05,-0.532247,-0.00310102,0.136421,-0.0518895,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000724933,8.00644e-06,-0.000384357,0.000942219,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031706,0.5,0.5,0.2,0.05,-0.532248,-0.00310101,0.136421,-0.0518893,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00074871,8.26903e-06,-0.000390546,0.000944572,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032706,0.5,0.5,0.2,0.05,-0.532248,-0.003101,0.136421,-0.0518892,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000772202,8.52849e-06,-0.00039666,0.000946898,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033706,0.5,0.5,0.2,0.05,-0.532248,-0.00310099,0.13642,-0.051889,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000795908,8.79031e-06,-0.000402831,0.000949245,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034706,0.5,0.5,0.2,0.05,-0.532248,-0.00310098,0.13642,-0.0518888,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000819495,9.05081e-06,-0.00040897,0.00095158,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035706,0.5,0.5,0.2,0.05,-0.532249,-0.00310097,0.136419,-0.0518887,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000843106,9.31158e-06,-0.000415116,0.000953918,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036706,0.5,0.5,0.2,0.05,-0.532249,-0.00310096,0.136419,-0.0518885,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00086674,9.57261e-06,-0.000421267,0.000956258,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037706,0.5,0.5,0.2,0.05,-0.532249,-0.00310095,0.136419,-0.0518884,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000890398,9.8339e-06,-0.000426723,0.000959029,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038706,0.5,0.5,0.2,0.05,-0.532249,-0.00310094,0.136418,-0.0518882,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000914056,1.00952e-05,-0.000431732,0.000962071,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039707,0.5,0.5,0.2,0.05,-0.53225,-0.00310093,0.136418,-0.0518881,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000938046,1.03601e-05,-0.00043688,0.000965115,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040707,0.5,0.5,0.2,0.05,-0.53225,-0.00310092,0.136417,-0.0518879,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00096142,1.06183e-05,-0.000441916,0.000968068,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041708,0.5,0.5,0.2,0.05,-0.53225,-0.00310091,0.136417,-0.0518878,-0.53224,-0.0031013,0.136444,-0.0519543,-0.000985054,1.08793e-05,-0.000447067,0.000971019,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042708,0.5,0.5,0.2,0.05,-0.53225,-0.00310091,0.136416,-0.0518876,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00100871,1.11406e-05,-0.000452265,0.000973946,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043708,0.5,0.5,0.2,0.05,-0.532251,-0.0031009,0.136416,-0.0518874,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00103261,1.14045e-05,-0.000457566,0.000976873,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044709,0.5,0.5,0.2,0.05,-0.532251,-0.00310089,0.136416,-0.0518873,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00105648,1.16681e-05,-0.000462898,0.000979774,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04571,0.5,0.5,0.2,0.05,-0.532251,-0.00310088,0.136415,-0.0518871,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00107995,1.19273e-05,-0.00046816,0.000982613,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04671,0.5,0.5,0.2,0.05,-0.532251,-0.00310087,0.136415,-0.051887,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00110351,1.21876e-05,-0.000473481,0.000985442,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04771,0.5,0.5,0.2,0.05,-0.532251,-0.00310086,0.136414,-0.0518868,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00112719,1.24491e-05,-0.000478863,0.000988263,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04871,0.5,0.5,0.2,0.05,-0.532252,-0.00310085,0.136414,-0.0518867,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00115078,1.27096e-05,-0.000484251,0.000991057,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.04971,0.5,0.5,0.2,0.05,-0.532252,-0.00310084,0.136414,-0.0518865,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00117441,1.29707e-05,-0.000489678,0.000993838,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05071,0.5,0.5,0.2,0.05,-0.532253,-0.0031008,0.136412,-0.0518858,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00128448,1.41863e-05,-0.000517629,0.00100516,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05171,0.5,0.5,0.2,0.05,-0.532255,-0.00310073,0.136409,-0.0518847,-0.53224,-0.0031013,0.136444,-0.0519543,-0.001445,1.59591e-05,-0.000558737,0.00102146,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05271,0.5,0.5,0.2,0.05,-0.532256,-0.00310067,0.136406,-0.0518837,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00160203,1.76934e-05,-0.000598961,0.00103741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.05371,0.5,0.5,0.2,0.05,-0.532258,-0.00310061,0.136403,-0.0518826,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00176001,1.94382e-05,-0.000639455,0.00105343,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054711,0.5,0.5,0.2,0.05,-0.532259,-0.00310055,0.136401,-0.0518816,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00191942,2.11988e-05,-0.000680341,0.00106958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055711,0.5,0.5,0.2,0.05,-0.532261,-0.00310048,0.136398,-0.0518805,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00207692,2.29383e-05,-0.000720753,0.00108553,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056711,0.5,0.5,0.2,0.05,-0.532263,-0.00310042,0.136395,-0.0518795,-0.53224,-0.0031013,0.136444,-0.0519543,-0.0022357,2.46919e-05,-0.000761514,0.00110159,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057712,0.5,0.5,0.2,0.05,-0.532264,-0.00310036,0.136392,-0.0518785,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00239415,2.64419e-05,-0.00080221,0.00111762,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058712,0.5,0.5,0.2,0.05,-0.532266,-0.0031003,0.13639,-0.0518774,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00255451,2.8213e-05,-0.00084342,0.00113382,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059712,0.5,0.5,0.2,0.05,-0.532267,-0.00310023,0.136387,-0.0518763,-0.53224,-0.0031013,0.136444,-0.0519543,-0.00271313,2.99648e-05,-0.000884191,0.00114983,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060712,0.5,0.5,0.2,0.05,-0.532269,-0.00310017,0.136384,-0.0518753,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00287776,3.17831e-05,-0.00186749,0.00160431,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061733,0.5,0.5,0.2,0.05,-0.532271,-0.00310011,0.136381,-0.0518742,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00303289,3.34964e-05,-0.00190768,0.00161978,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062734,0.5,0.5,0.2,0.05,-0.532272,-0.00310004,0.136379,-0.0518732,-0.53224,-0.0031013,0.136506,-0.0519835,-0.0031923,3.5257e-05,-0.00194899,0.00163567,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063735,0.5,0.5,0.2,0.05,-0.532274,-0.00309998,0.136376,-0.0518721,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00335314,3.70333e-05,-0.00199056,0.00165178,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064735,0.5,0.5,0.2,0.05,-0.532275,-0.00309992,0.136373,-0.0518711,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00351175,3.87851e-05,-0.00203093,0.00166804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065735,0.5,0.5,0.2,0.05,-0.532277,-0.00309986,0.13637,-0.0518701,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00366641,4.04932e-05,-0.00207048,0.00168378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066735,0.5,0.5,0.2,0.05,-0.532278,-0.00309979,0.136368,-0.051869,-0.53224,-0.0031013,0.136506,-0.0519835,-0.0038255,4.22502e-05,-0.00211148,0.00169978,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067735,0.5,0.5,0.2,0.05,-0.53228,-0.00309973,0.136365,-0.0518679,-0.53224,-0.0031013,0.136506,-0.0519835,-0.0039876,4.40406e-05,-0.00215326,0.00171608,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068735,0.5,0.5,0.2,0.05,-0.532282,-0.00309967,0.136362,-0.0518669,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00414273,4.57539e-05,-0.00219325,0.00173167,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069735,0.5,0.5,0.2,0.05,-0.532283,-0.00309961,0.136359,-0.0518659,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00430055,4.74969e-05,-0.00223394,0.00174753,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070735,0.5,0.5,0.2,0.05,-0.532285,-0.00309954,0.136357,-0.0518648,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00445806,4.92365e-05,-0.00227457,0.00176335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071735,0.5,0.5,0.2,0.05,-0.532286,-0.00309948,0.136354,-0.0518638,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00461683,5.099e-05,-0.00231553,0.0017793,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072735,0.5,0.5,0.2,0.05,-0.532288,-0.00309942,0.136351,-0.0518627,-0.53224,-0.0031013,0.136506,-0.0519835,-0.0047745,5.27314e-05,-0.00235622,0.00179512,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073735,0.5,0.5,0.2,0.05,-0.53229,-0.00309936,0.136348,-0.0518617,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00493295,5.44814e-05,-0.00239712,0.00181102,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074735,0.5,0.5,0.2,0.05,-0.532291,-0.00309929,0.136346,-0.0518607,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00509141,5.62315e-05,-0.00243803,0.00182691,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075735,0.5,0.5,0.2,0.05,-0.532293,-0.00309923,0.136343,-0.0518596,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00524955,5.7978e-05,-0.00247886,0.00184277,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076735,0.5,0.5,0.2,0.05,-0.532294,-0.00309917,0.13634,-0.0518586,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00540801,5.97281e-05,-0.00251978,0.00185865,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077735,0.5,0.5,0.2,0.05,-0.532296,-0.00309911,0.136337,-0.0518575,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00556884,6.15044e-05,-0.00256134,0.00187476,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078735,0.5,0.5,0.2,0.05,-0.532297,-0.00309904,0.136335,-0.0518565,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00572524,6.32317e-05,-0.00260174,0.00189043,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079735,0.5,0.5,0.2,0.05,-0.532299,-0.00309898,0.136332,-0.0518554,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00588354,6.498e-05,-0.00264265,0.00190629,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080735,0.5,0.5,0.2,0.05,-0.532301,-0.00309892,0.136329,-0.0518544,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00604516,6.67651e-05,-0.00266011,0.00193729,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081735,0.5,0.5,0.2,0.05,-0.532302,-0.00309886,0.136326,-0.0518533,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00620093,6.84854e-05,-0.00270065,0.00195271,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082735,0.5,0.5,0.2,0.05,-0.532304,-0.00309879,0.136324,-0.0518523,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00635875,7.02285e-05,-0.00274173,0.00196834,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083735,0.5,0.5,0.2,0.05,-0.532305,-0.00309873,0.136321,-0.0518512,-0.53224,-0.0031013,0.136506,-0.0519835,-0.006518,7.19873e-05,-0.00278318,0.00198411,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084735,0.5,0.5,0.2,0.05,-0.532307,-0.00309867,0.136318,-0.0518502,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00667582,7.37303e-05,-0.00282426,0.00199973,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085735,0.5,0.5,0.2,0.05,-0.532309,-0.00309861,0.136315,-0.0518491,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00683412,7.54786e-05,-0.00286547,0.0020154,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086735,0.5,0.5,0.2,0.05,-0.53231,-0.00309854,0.136313,-0.0518481,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00699274,7.72304e-05,-0.00290675,0.00203111,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087735,0.5,0.5,0.2,0.05,-0.532312,-0.00309848,0.13631,-0.0518471,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00715119,7.89805e-05,-0.002948,0.00204679,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088735,0.5,0.5,0.2,0.05,-0.532313,-0.00309842,0.136307,-0.051846,-0.53224,-0.0031013,0.136506,-0.0519835,-0.00731139,8.07498e-05,-0.00298969,0.00206265,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089735,0.5,0.5,0.2,0.05,-0.532315,-0.00309836,0.136304,-0.051845,-0.53224,-0.0031013,0.136569,-0.0520127,-0.00746827,8.24824e-05,-0.00397153,0.00251608,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090735,0.5,0.5,0.2,0.05,-0.532316,-0.00309829,0.136302,-0.0518439,-0.53224,-0.0031013,0.136569,-0.0520127,-0.00762688,8.42342e-05,-0.00401282,0.00253179,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091735,0.5,0.5,0.2,0.05,-0.532318,-0.00309823,0.136299,-0.0518429,-0.53224,-0.0031013,0.136569,-0.0520127,-0.00778534,8.59842e-05,-0.00405406,0.00254748,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092735,0.5,0.5,0.2,0.05,-0.53232,-0.00309817,0.136296,-0.0518418,-0.53224,-0.0031013,0.136569,-0.0520127,-0.00794427,8.77396e-05,-0.00409543,0.00256321,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093735,0.5,0.5,0.2,0.05,-0.532321,-0.00309811,0.136293,-0.0518408,-0.53224,-0.0031013,0.136569,-0.0520127,-0.00810257,8.94879e-05,-0.00413663,0.00257888,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094735,0.5,0.5,0.2,0.05,-0.532323,-0.00309804,0.136291,-0.0518397,-0.53224,-0.0031013,0.136569,-0.0520127,-0.00826024,9.12292e-05,-0.00417767,0.00259449,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095735,0.5,0.5,0.2,0.05,-0.532324,-0.00309798,0.136288,-0.0518387,-0.53224,-0.0031013,0.136569,-0.0520127,-0.00842218,9.30177e-05,-0.00421982,0.00261052,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
