time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.068549,0.5,0.5,0.3,0.075,-0.529062,-0.0113315,0.245891,-0.119383,-0.528947,-0.0113376,0.246621,-0.119712,-0.0115164,0.000169023,-0.0110729,0.00495563,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069598,0.5,0.5,0.3,0.075,-0.529064,-0.0113312,0.245885,-0.11938,-0.528947,-0.0113376,0.246621,-0.119712,-0.0117226,0.000177021,-0.0111629,0.00499988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070602,0.5,0.5,0.3,0.075,-0.529066,-0.011331,0.24588,-0.119378,-0.528947,-0.0113376,0.246621,-0.119712,-0.011888,0.000183438,-0.0112342,0.00503516,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072553,0.5,0.5,0.3,0.075,-0.529068,-0.0113307,0.245873,-0.119374,-0.528947,-0.0113376,0.246621,-0.119712,-0.0121239,0.000192586,-0.0113356,0.00508538,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073553,0.5,0.5,0.3,0.075,-0.529071,-0.0113303,0.245866,-0.119371,-0.528947,-0.0113376,0.246621,-0.119712,-0.0123601,0.000201748,-0.0114396,0.00513639,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074567,0.5,0.5,0.3,0.075,-0.529072,-0.0113302,0.245864,-0.11937,-0.528947,-0.0113376,0.246621,-0.119712,-0.0124375,0.000204749,-0.0114721,0.00515268,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07558,0.5,0.5,0.3,0.075,-0.529073,-0.01133,0.245859,-0.119367,-0.528947,-0.0113376,0.246621,-0.119712,-0.0126064,0.0002113,-0.011546,0.00518904,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076589,0.5,0.5,0.3,0.075,-0.529075,-0.0113298,0.245854,-0.119365,-0.528947,-0.0113376,0.246621,-0.119712,-0.0127748,0.000217832,-0.0116198,0.00522532,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077589,0.5,0.5,0.3,0.075,-0.529077,-0.0113295,0.245849,-0.119363,-0.528947,-0.0113376,0.246621,-0.119712,-0.0129358,0.000224076,-0.0116903,0.00526001,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07859,0.5,0.5,0.3,0.075,-0.529078,-0.0113293,0.245844,-0.11936,-0.528947,-0.0113376,0.246621,-0.119712,-0.0131014,0.0002305,-0.011763,0.00529575,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07959,0.5,0.5,0.3,0.075,-0.52908,-0.0113291,0.245839,-0.119358,-0.528947,-0.0113376,0.246621,-0.119712,-0.0132639,0.000236801,-0.0118343,0.00533082,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080591,0.5,0.5,0.3,0.075,-0.529082,-0.0113289,0.245834,-0.119355,-0.528947,-0.0113376,0.246621,-0.119712,-0.0134283,0.00024318,-0.0119067,0.00536635,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081591,0.5,0.5,0.3,0.075,-0.529083,-0.0113286,0.245829,-0.119353,-0.528947,-0.0113376,0.246621,-0.119712,-0.0135908,0.000249482,-0.0119782,0.00540147,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082591,0.5,0.5,0.3,0.075,-0.529085,-0.0113284,0.245824,-0.119351,-0.528947,-0.0113376,0.246621,-0.119712,-0.0137576,0.00025595,-0.0120517,0.00543755,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083591,0.5,0.5,0.3,0.075,-0.529086,-0.0113282,0.245819,-0.119348,-0.528947,-0.0113376,0.246621,-0.119712,-0.013923,0.000262367,-0.0121246,0.00547336,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084591,0.5,0.5,0.3,0.075,-0.52909,-0.0113277,0.245808,-0.119343,-0.528947,-0.0113376,0.246621,-0.119712,-0.0143001,0.000276992,-0.0122931,0.00555552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086194,0.5,0.5,0.3,0.075,-0.529092,-0.0113274,0.245803,-0.11934,-0.528947,-0.0113376,0.246621,-0.119712,-0.014465,0.00028339,-0.0123389,0.00560413,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087226,0.5,0.5,0.3,0.075,-0.529094,-0.0113272,0.245797,-0.119338,-0.528947,-0.0113376,0.246621,-0.119712,-0.014646,0.000290408,-0.0124193,0.00564325,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088579,0.5,0.5,0.3,0.075,-0.529096,-0.0113269,0.24579,-0.119334,-0.528947,-0.0113376,0.246621,-0.119712,-0.0148777,0.000299397,-0.0125224,0.00569334,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0901,0.5,0.5,0.3,0.075,-0.5291,-0.0113263,0.245779,-0.119329,-0.528947,-0.0113376,0.246621,-0.119712,-0.0152472,0.000313728,-0.0126874,0.00577355,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091829,0.5,0.5,0.3,0.075,-0.529101,-0.0113262,0.245776,-0.119327,-0.528947,-0.0113376,0.246621,-0.119712,-0.0153518,0.000317784,-0.0127329,0.0057957,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093102,0.5,0.5,0.3,0.075,-0.529104,-0.0113257,0.245766,-0.119323,-0.528947,-0.0113376,0.246621,-0.119712,-0.0156814,0.000330567,-0.0128803,0.0058673,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094848,0.5,0.5,0.3,0.075,-0.529108,-0.0113253,0.245756,-0.119317,-0.528947,-0.0113376,0.246621,-0.119712,-0.0160317,0.000344156,-0.0130368,0.00594338,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096722,0.5,0.5,0.3,0.075,-0.52911,-0.0113249,0.245748,-0.119313,-0.528947,-0.0113376,0.246621,-0.119712,-0.0163004,0.000354578,-0.0131565,0.00600153,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098467,0.5,0.5,0.3,0.075,-0.529113,-0.0113245,0.24574,-0.11931,-0.528947,-0.0113376,0.246621,-0.119712,-0.0165681,0.000364961,-0.0132759,0.00605954,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100073,0.5,0.5,0.3,0.075,-0.52912,-0.0113236,0.245719,-0.1193,-0.528947,-0.0113376,0.246621,-0.119712,-0.0172576,0.000391702,-0.0135855,0.00620994,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102227,0.5,0.5,0.3,0.075,-0.529128,-0.0113224,0.245693,-0.119287,-0.528947,-0.0113376,0.246621,-0.119712,-0.0181093,0.000424737,-0.013968,0.00639571,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.10406,0.5,0.5,0.3,0.075,-0.529134,-0.0113216,0.245677,-0.119279,-0.528947,-0.0113376,0.246621,-0.119712,-0.0186371,0.000445208,-0.0142049,0.00651075,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.105563,0.5,0.5,0.3,0.075,-0.529137,-0.0113212,0.245667,-0.119274,-0.528947,-0.0113376,0.246621,-0.119712,-0.0189853,0.000458713,-0.0143609,0.00658656,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.106748,0.5,0.5,0.3,0.075,-0.529142,-0.0113205,0.245652,-0.119267,-0.528947,-0.0113376,0.246621,-0.119712,-0.0194879,0.00047821,-0.0145869,0.00669631,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.107748,0.5,0.5,0.3,0.075,-0.529146,-0.0113199,0.245639,-0.119261,-0.528947,-0.0113376,0.246621,-0.119712,-0.0199089,0.000494537,-0.0147762,0.00678821,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.108748,0.5,0.5,0.3,0.075,-0.529151,-0.0113193,0.245626,-0.119255,-0.528947,-0.0113376,0.246621,-0.119712,-0.0203337,0.000511013,-0.0149671,0.00688095,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.109748,0.5,0.5,0.3,0.075,-0.529155,-0.0113187,0.245614,-0.119248,-0.528947,-0.0113376,0.246621,-0.119712,-0.0207585,0.000527489,-0.0151581,0.00697371,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.110749,0.5,0.5,0.3,0.075,-0.529159,-0.0113181,0.245601,-0.119242,-0.528947,-0.0113376,0.246621,-0.119712,-0.0211846,0.000544015,-0.0153497,0.00706674,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.111749,0.5,0.5,0.3,0.075,-0.529163,-0.0113175,0.245588,-0.119236,-0.528947,-0.0113376,0.246621,-0.119712,-0.0216102,0.000560524,-0.0155411,0.00715969,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
