time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.065297,0.5,0.5,0.6,0.15,-0.588016,-0.0199714,0.174747,-0.0661411,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00104728,0.00167985,0.00192006,0.0022743,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066297,0.5,0.5,0.6,0.15,-0.588016,-0.019971,0.174743,-0.0661398,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00109215,0.00169084,0.00186858,0.00229378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067297,0.5,0.5,0.6,0.15,-0.588017,-0.0199705,0.174739,-0.0661382,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00114596,0.001704,0.00180685,0.00231714,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068297,0.5,0.5,0.6,0.15,-0.588017,-0.0199701,0.174736,-0.0661369,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00119176,0.00171521,0.00175432,0.00233703,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069297,0.5,0.5,0.6,0.15,-0.588018,-0.0199698,0.174733,-0.0661358,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00123004,0.00172458,0.0017104,0.00235365,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070301,0.5,0.5,0.6,0.15,-0.588018,-0.0199693,0.174729,-0.0661343,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00128016,0.00173685,0.0016529,0.00237541,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071301,0.5,0.5,0.6,0.15,-0.588019,-0.019969,0.174726,-0.0661331,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00132246,0.0017472,0.00160438,0.00239378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072301,0.5,0.5,0.6,0.15,-0.588019,-0.0199686,0.174722,-0.0661318,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00136894,0.00175858,0.00155105,0.00241396,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073301,0.5,0.5,0.6,0.15,-0.58802,-0.0199682,0.174718,-0.0661304,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00141487,0.00176982,0.00149836,0.00243391,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074302,0.5,0.5,0.6,0.15,-0.58802,-0.0199678,0.174715,-0.0661291,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00146062,0.00178101,0.00144588,0.00245377,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075302,0.5,0.5,0.6,0.15,-0.588021,-0.0199674,0.174711,-0.0661278,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00150702,0.00179237,0.00139266,0.00247391,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076302,0.5,0.5,0.6,0.15,-0.588021,-0.0199669,0.174708,-0.0661263,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00155714,0.00180463,0.00133516,0.00249568,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077302,0.5,0.5,0.6,0.15,-0.588022,-0.0199665,0.174704,-0.0661251,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00159929,0.00181495,0.0012868,0.00251398,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078302,0.5,0.5,0.6,0.15,-0.588022,-0.0199661,0.174701,-0.0661238,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00164495,0.00182612,0.00123443,0.0025338,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079328,0.5,0.5,0.6,0.15,-0.588023,-0.0199655,0.174695,-0.0661217,-0.588006,-0.0200314,0.174619,-0.0662927,-0.0017177,0.00184393,0.00115098,0.00256539,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080329,0.5,0.5,0.6,0.15,-0.588023,-0.0199653,0.174694,-0.066121,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00173972,0.00184932,0.00112571,0.00257495,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081329,0.5,0.5,0.6,0.15,-0.588023,-0.0199649,0.17469,-0.0661197,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00178473,0.00186033,0.00107408,0.0025945,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082329,0.5,0.5,0.6,0.15,-0.588024,-0.0199645,0.174687,-0.0661184,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00183075,0.0018716,0.00102128,0.00261448,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083329,0.5,0.5,0.6,0.15,-0.588024,-0.019964,0.174682,-0.0661167,-0.588006,-0.0200314,0.174619,-0.0662927,-0.0018911,0.00188637,0.000952046,0.00264069,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084329,0.5,0.5,0.6,0.15,-0.588025,-0.0199637,0.17468,-0.0661157,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00192271,0.0018941,0.000915791,0.00265441,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085329,0.5,0.5,0.6,0.15,-0.588025,-0.0199633,0.174676,-0.0661144,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00196993,0.00190566,0.000861619,0.00267491,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086329,0.5,0.5,0.6,0.15,-0.588026,-0.0199629,0.174672,-0.066113,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00201614,0.00191697,0.00080861,0.00269498,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087329,0.5,0.5,0.6,0.15,-0.588026,-0.0199625,0.174669,-0.0661117,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00206101,0.00192795,0.000757133,0.00271446,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088329,0.5,0.5,0.6,0.15,-0.588027,-0.0199621,0.174666,-0.0661104,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00210699,0.0019392,0.000704388,0.00273442,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089329,0.5,0.5,0.6,0.15,-0.588027,-0.0199616,0.174661,-0.0661087,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00216739,0.00195398,0.000635101,0.00276065,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090329,0.5,0.5,0.6,0.15,-0.588028,-0.0199613,0.174658,-0.0661077,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00220005,0.00196198,0.00059763,0.00277483,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091329,0.5,0.5,0.6,0.15,-0.588028,-0.0199609,0.174655,-0.0661064,-0.588006,-0.0200314,0.174619,-0.0662927,-0.0022452,0.00197303,0.000545837,0.00279443,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092329,0.5,0.5,0.6,0.15,-0.588028,-0.0199605,0.174651,-0.0661051,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00229136,0.00198432,0.00049288,0.00281448,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093329,0.5,0.5,0.6,0.15,-0.588029,-0.0199601,0.174648,-0.0661037,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00233725,0.00199555,0.000440241,0.0028344,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094329,0.5,0.5,0.6,0.15,-0.588029,-0.0199597,0.174644,-0.0661024,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00238327,0.00200682,0.000387443,0.00285439,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095329,0.5,0.5,0.6,0.15,-0.58803,-0.0199593,0.174641,-0.0661011,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00242994,0.00201824,0.000333906,0.00287465,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096339,0.5,0.5,0.6,0.15,-0.588031,-0.0199587,0.174635,-0.066099,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00250075,0.00203557,0.000252674,0.0029054,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097339,0.5,0.5,0.6,0.15,-0.588031,-0.0199585,0.174634,-0.0660984,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00252195,0.00204075,0.000228363,0.0029146,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098339,0.5,0.5,0.6,0.15,-0.588031,-0.0199581,0.17463,-0.0660971,-0.588006,-0.0200314,0.174619,-0.0662927,-0.00256797,0.00205202,0.000175565,0.00293458,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
