time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.02504,0.5,0.5,0.8,0.2,-0.584643,0.0405173,0.155914,-0.0541894,-0.584641,0.040622,0.156191,-0.0543723,-0.000197153,-0.00293239,-0.00415417,0.00274428,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02604,0.5,0.5,0.8,0.2,-0.584643,0.0405171,0.155913,-0.0541892,-0.584641,0.040622,0.156191,-0.0543723,-0.000205004,-0.00293579,-0.00416117,0.00274671,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027041,0.5,0.5,0.8,0.2,-0.584643,0.040517,0.155913,-0.054189,-0.584641,0.0406728,0.156191,-0.0543723,-0.000212934,-0.00436277,-0.00416824,0.00274917,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028042,0.5,0.5,0.8,0.2,-0.584643,0.0405169,0.155913,-0.0541889,-0.584641,0.0406728,0.156191,-0.0543723,-0.000220801,-0.00436617,-0.00417526,0.00275161,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029042,0.5,0.5,0.8,0.2,-0.584643,0.0405168,0.155912,-0.0541887,-0.584641,0.0406728,0.156191,-0.0543723,-0.000228645,-0.00436957,-0.00418226,0.00275404,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030042,0.5,0.5,0.8,0.2,-0.584643,0.0405166,0.155912,-0.0541885,-0.584641,0.0406728,0.156191,-0.0543723,-0.000236567,-0.004373,-0.00418932,0.0027565,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031042,0.5,0.5,0.8,0.2,-0.584643,0.0405165,0.155911,-0.0541884,-0.584641,0.0406728,0.156191,-0.0543723,-0.000244458,-0.00437641,-0.00419636,0.00275894,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032042,0.5,0.5,0.8,0.2,-0.584644,0.0405164,0.155911,-0.0541882,-0.584641,0.0406728,0.156191,-0.0543723,-0.000252665,-0.00437996,-0.00420368,0.00276149,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033042,0.5,0.5,0.8,0.2,-0.584644,0.0405163,0.15591,-0.054188,-0.584641,0.0406728,0.156191,-0.0543723,-0.000260248,-0.00438324,-0.00421044,0.00276384,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034042,0.5,0.5,0.8,0.2,-0.584644,0.0405162,0.15591,-0.0541879,-0.584641,0.0406728,0.156191,-0.0543723,-0.000268352,-0.00438675,-0.00421767,0.00276635,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035042,0.5,0.5,0.8,0.2,-0.584644,0.040516,0.155909,-0.0541877,-0.584641,0.0406728,0.156191,-0.0543723,-0.000276021,-0.00439006,-0.00422451,0.00276873,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036042,0.5,0.5,0.8,0.2,-0.584644,0.0405159,0.155909,-0.0541876,-0.584641,0.0406728,0.156191,-0.0543723,-0.000284125,-0.00439357,-0.00423174,0.00277124,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037042,0.5,0.5,0.8,0.2,-0.584644,0.0405158,0.155908,-0.0541874,-0.584641,0.0406728,0.156191,-0.0543723,-0.000291874,-0.00439692,-0.00423865,0.00277364,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038042,0.5,0.5,0.8,0.2,-0.584644,0.0405157,0.155908,-0.0541872,-0.584641,0.0406728,0.156191,-0.0543723,-0.000299694,-0.00440031,-0.00424562,0.00277607,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039042,0.5,0.5,0.8,0.2,-0.584644,0.0405155,0.155907,-0.0541871,-0.584641,0.0406728,0.156191,-0.0543723,-0.000307601,-0.00440373,-0.00425268,0.00277852,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040042,0.5,0.5,0.8,0.2,-0.584644,0.0405154,0.155907,-0.0541869,-0.584641,0.0406728,0.156191,-0.0543723,-0.000315468,-0.00440713,-0.00425969,0.00278096,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041042,0.5,0.5,0.8,0.2,-0.584644,0.0405153,0.155906,-0.0541867,-0.584641,0.0406728,0.156191,-0.0543723,-0.000323516,-0.00441061,-0.00426687,0.00278345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042042,0.5,0.5,0.8,0.2,-0.584644,0.0405152,0.155906,-0.0541866,-0.584641,0.0406728,0.156191,-0.0543723,-0.000331273,-0.00441397,-0.00427379,0.00278586,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043042,0.5,0.5,0.8,0.2,-0.584644,0.0405151,0.155906,-0.0541864,-0.584641,0.0406728,0.156191,-0.0543723,-0.00033929,-0.00441744,-0.00428094,0.00278834,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044042,0.5,0.5,0.8,0.2,-0.584644,0.0405149,0.155905,-0.0541863,-0.584641,0.0406728,0.156191,-0.0543723,-0.000347007,-0.00442078,-0.00428782,0.00279073,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045043,0.5,0.5,0.8,0.2,-0.584645,0.0405148,0.155905,-0.0541861,-0.584641,0.0406728,0.156191,-0.0543723,-0.00035504,-0.00442425,-0.00429499,0.00279322,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046043,0.5,0.5,0.8,0.2,-0.584645,0.0405147,0.155904,-0.0541859,-0.584641,0.0406728,0.156191,-0.0543723,-0.0003629,-0.00442765,-0.004302,0.00279566,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047043,0.5,0.5,0.8,0.2,-0.584645,0.0405146,0.155904,-0.0541858,-0.584641,0.0406728,0.156191,-0.0543723,-0.000370712,-0.00443103,-0.00430896,0.00279808,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048043,0.5,0.5,0.8,0.2,-0.584645,0.0405145,0.155903,-0.0541856,-0.584641,0.0406728,0.156191,-0.0543723,-0.000378579,-0.00443444,-0.00431598,0.00280052,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049043,0.5,0.5,0.8,0.2,-0.584645,0.0405143,0.155903,-0.0541854,-0.584641,0.0406728,0.156191,-0.0543723,-0.000386509,-0.00443787,-0.00432305,0.00280298,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050043,0.5,0.5,0.8,0.2,-0.584645,0.0405142,0.155902,-0.0541853,-0.584641,0.0406728,0.156191,-0.0543723,-0.000394368,-0.00444127,-0.00433006,0.00280541,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051043,0.5,0.5,0.8,0.2,-0.584645,0.0405134,0.155899,-0.0541842,-0.584641,0.0406728,0.156191,-0.0543723,-0.000446389,-0.00446377,-0.00437646,0.00282154,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052043,0.5,0.5,0.8,0.2,-0.584646,0.0405126,0.155896,-0.0541831,-0.584641,0.0406728,0.156191,-0.0543723,-0.000498976,-0.00448652,-0.00442336,0.00283784,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053043,0.5,0.5,0.8,0.2,-0.584647,0.0405118,0.155893,-0.054182,-0.584641,0.0407237,0.156191,-0.0543723,-0.00055188,-0.00593296,-0.00447054,0.00285424,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054043,0.5,0.5,0.8,0.2,-0.584647,0.040511,0.15589,-0.0541809,-0.584641,0.0407237,0.156191,-0.0543723,-0.000604836,-0.00595587,-0.00451777,0.00287065,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055043,0.5,0.5,0.8,0.2,-0.584648,0.0405101,0.155887,-0.0541798,-0.584641,0.0407237,0.156255,-0.054402,-0.000657529,-0.00597867,-0.00557155,0.00335683,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056043,0.5,0.5,0.8,0.2,-0.584648,0.0405093,0.155883,-0.0541787,-0.584641,0.0407237,0.156255,-0.054402,-0.000710486,-0.00600158,-0.00561878,0.00337324,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057043,0.5,0.5,0.8,0.2,-0.584649,0.0405085,0.15588,-0.0541777,-0.584641,0.0407237,0.156255,-0.054402,-0.000763178,-0.00602438,-0.00566578,0.00338958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058043,0.5,0.5,0.8,0.2,-0.584649,0.0405077,0.155877,-0.0541766,-0.584641,0.0407237,0.156255,-0.054402,-0.000815976,-0.00604722,-0.00571287,0.00340594,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059044,0.5,0.5,0.8,0.2,-0.58465,0.0405069,0.155874,-0.0541755,-0.584641,0.0407237,0.156255,-0.054402,-0.000868828,-0.00607009,-0.00576001,0.00342233,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060044,0.5,0.5,0.8,0.2,-0.58465,0.040506,0.155871,-0.0541744,-0.584641,0.0407237,0.156255,-0.054402,-0.000922419,-0.00609327,-0.0058078,0.00343894,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061045,0.5,0.5,0.8,0.2,-0.584651,0.0405052,0.155868,-0.0541733,-0.584641,0.0407237,0.156255,-0.054402,-0.0009749,-0.00611598,-0.00585461,0.00345521,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062045,0.5,0.5,0.8,0.2,-0.584651,0.0405044,0.155865,-0.0541722,-0.584641,0.0407237,0.156255,-0.054402,-0.00102759,-0.00613877,-0.0059016,0.00347154,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063045,0.5,0.5,0.8,0.2,-0.584652,0.0405036,0.155861,-0.0541711,-0.584641,0.0407237,0.156255,-0.054402,-0.0010805,-0.00616166,-0.00594879,0.00348794,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064045,0.5,0.5,0.8,0.2,-0.584652,0.0405028,0.155858,-0.05417,-0.584641,0.0407237,0.156255,-0.054402,-0.00113324,-0.00618448,-0.00599583,0.00350429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065045,0.5,0.5,0.8,0.2,-0.584653,0.040502,0.155855,-0.0541689,-0.584641,0.0407237,0.156255,-0.054402,-0.00118673,-0.00620762,-0.00604353,0.00352087,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066045,0.5,0.5,0.8,0.2,-0.584653,0.0405012,0.155852,-0.0541678,-0.584641,0.0407237,0.156255,-0.054402,-0.0012391,-0.00623028,-0.00609025,0.0035371,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067045,0.5,0.5,0.8,0.2,-0.584654,0.0405003,0.155849,-0.0541667,-0.584641,0.0407237,0.156255,-0.054402,-0.00129253,-0.0062534,-0.0061379,0.00355367,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068045,0.5,0.5,0.8,0.2,-0.584654,0.0404995,0.155846,-0.0541656,-0.584641,0.0407237,0.156255,-0.054402,-0.0013448,-0.00627601,-0.00618452,0.00356987,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069045,0.5,0.5,0.8,0.2,-0.584655,0.0404987,0.155843,-0.0541645,-0.584641,0.0407237,0.156255,-0.054402,-0.00139739,-0.00629876,-0.00623142,0.00358617,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070045,0.5,0.5,0.8,0.2,-0.584655,0.0404979,0.155839,-0.0541635,-0.584641,0.0407237,0.156255,-0.054402,-0.00145024,-0.00632163,-0.00627856,0.00360255,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071045,0.5,0.5,0.8,0.2,-0.584656,0.0404971,0.155836,-0.0541623,-0.584641,0.0407237,0.156255,-0.054402,-0.00150383,-0.00634482,-0.00632635,0.00361917,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072045,0.5,0.5,0.8,0.2,-0.584657,0.0404963,0.155833,-0.0541613,-0.584641,0.0407237,0.156255,-0.054402,-0.00155621,-0.00636748,-0.00637307,0.0036354,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073045,0.5,0.5,0.8,0.2,-0.584657,0.0404954,0.15583,-0.0541602,-0.584641,0.0407237,0.156255,-0.054402,-0.00160901,-0.00639032,-0.00642016,0.00365177,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074045,0.5,0.5,0.8,0.2,-0.584658,0.0404946,0.155827,-0.054159,-0.584641,0.0407237,0.156255,-0.054402,-0.00166355,-0.00641392,-0.0064688,0.00366868,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075045,0.5,0.5,0.8,0.2,-0.584658,0.0404938,0.155824,-0.054158,-0.584641,0.0407237,0.156255,-0.054402,-0.00171466,-0.00643603,-0.00651438,0.00368452,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076046,0.5,0.5,0.8,0.2,-0.584659,0.040493,0.155821,-0.0541569,-0.584641,0.0407237,0.156255,-0.054402,-0.00176856,-0.00645935,-0.00656246,0.00370123,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077046,0.5,0.5,0.8,0.2,-0.584659,0.0404922,0.155817,-0.0541558,-0.584641,0.0407237,0.156255,-0.054402,-0.00182046,-0.0064818,-0.00660875,0.00371732,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078046,0.5,0.5,0.8,0.2,-0.58466,0.0404914,0.155814,-0.0541547,-0.584641,0.0407237,0.156255,-0.054402,-0.00187337,-0.00650469,-0.00665593,0.00373371,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079046,0.5,0.5,0.8,0.2,-0.58466,0.0404905,0.155811,-0.0541536,-0.584641,0.0407237,0.156255,-0.054402,-0.00192759,-0.00652815,-0.0067043,0.00375052,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080046,0.5,0.5,0.8,0.2,-0.584661,0.0404897,0.155808,-0.0541525,-0.584641,0.0407237,0.156255,-0.054402,-0.00197896,-0.00655038,-0.00675011,0.00376645,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081046,0.5,0.5,0.8,0.2,-0.584661,0.0404889,0.155805,-0.0541514,-0.584641,0.0407237,0.156255,-0.054402,-0.00203219,-0.0065734,-0.00679758,0.00378295,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082047,0.5,0.5,0.8,0.2,-0.584662,0.0404881,0.155802,-0.0541503,-0.584641,0.0407237,0.156255,-0.054402,-0.00208456,-0.00659606,-0.00684429,0.00379918,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083048,0.5,0.5,0.8,0.2,-0.584662,0.0404873,0.155799,-0.0541493,-0.584641,0.0407237,0.156255,-0.054402,-0.00213752,-0.00661897,-0.00689152,0.0038156,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084048,0.5,0.5,0.8,0.2,-0.584663,0.0404864,0.155795,-0.0541481,-0.584641,0.0407237,0.156255,-0.054402,-0.00219153,-0.00664234,-0.0069397,0.00383234,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085048,0.5,0.5,0.8,0.2,-0.584663,0.0404856,0.155792,-0.0541471,-0.584641,0.0407237,0.156255,-0.054402,-0.00224327,-0.00666473,-0.00698584,0.00384838,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086048,0.5,0.5,0.8,0.2,-0.584664,0.0404848,0.155789,-0.054146,-0.584641,0.0407237,0.156255,-0.054402,-0.00229607,-0.00668757,-0.00703293,0.00386474,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087048,0.5,0.5,0.8,0.2,-0.584664,0.040484,0.155786,-0.0541449,-0.584641,0.0407237,0.156255,-0.054402,-0.00234887,-0.00671041,-0.00708002,0.00388111,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088048,0.5,0.5,0.8,0.2,-0.584665,0.0404832,0.155783,-0.0541438,-0.584641,0.0407237,0.156255,-0.054402,-0.00240167,-0.00673326,-0.00712711,0.00389748,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089048,0.5,0.5,0.8,0.2,-0.584666,0.0404824,0.15578,-0.0541427,-0.584641,0.0407237,0.156255,-0.054402,-0.00245457,-0.00675614,-0.0071743,0.00391388,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090048,0.5,0.5,0.8,0.2,-0.584666,0.0404816,0.155777,-0.0541416,-0.584641,0.0407237,0.156255,-0.054402,-0.00250737,-0.00677899,-0.00722139,0.00393024,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091048,0.5,0.5,0.8,0.2,-0.584667,0.0404807,0.155773,-0.0541405,-0.584641,0.0407237,0.156255,-0.054402,-0.00256022,-0.00680185,-0.00726852,0.00394663,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092049,0.5,0.5,0.8,0.2,-0.584667,0.0404799,0.15577,-0.0541394,-0.584641,0.0407237,0.156255,-0.054402,-0.00261318,-0.00682476,-0.00731575,0.00396304,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093049,0.5,0.5,0.8,0.2,-0.584668,0.0404791,0.155767,-0.0541383,-0.584641,0.0407237,0.156255,-0.054402,-0.00266608,-0.00684765,-0.00736294,0.00397944,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09405,0.5,0.5,0.8,0.2,-0.584668,0.0404783,0.155764,-0.0541372,-0.584641,0.0407237,0.156255,-0.054402,-0.00271893,-0.00687052,-0.00741008,0.00399582,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09505,0.5,0.5,0.8,0.2,-0.584669,0.0404775,0.155761,-0.0541361,-0.584641,0.0407237,0.156255,-0.054402,-0.00277178,-0.00689338,-0.00745721,0.00401221,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09605,0.5,0.5,0.8,0.2,-0.584669,0.0404767,0.155758,-0.0541351,-0.584641,0.0407237,0.156255,-0.054402,-0.00282464,-0.00691625,-0.00750435,0.00402859,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09705,0.5,0.5,0.8,0.2,-0.58467,0.0404758,0.155755,-0.054134,-0.584641,0.0407237,0.156255,-0.054402,-0.00287738,-0.00693907,-0.00755139,0.00404494,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098051,0.5,0.5,0.8,0.2,-0.58467,0.040475,0.155751,-0.0541329,-0.584641,0.0407237,0.156255,-0.054402,-0.00293034,-0.00696198,-0.00759862,0.00406136,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
