time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.013987,0.5,0.5,0.6,0.15,-0.630956,0.0544994,0.205527,-0.084397,-0.631029,0.0545524,0.205535,-0.0844004,0.00723936,-0.00148491,-0.000123956,5.09011e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.014987,0.5,0.5,0.6,0.15,-0.630956,0.0544993,0.205526,-0.0843967,-0.631029,0.0545524,0.205535,-0.0844004,0.00724462,-0.0014889,-0.000132037,5.42191e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.015987,0.5,0.5,0.6,0.15,-0.630956,0.0544991,0.205526,-0.0843965,-0.631029,0.0545524,0.205535,-0.0844004,0.00725055,-0.00149341,-0.000141137,5.79561e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.016987,0.5,0.5,0.6,0.15,-0.630956,0.0544989,0.205525,-0.0843962,-0.631029,0.0546033,0.205535,-0.0844004,0.00725661,-0.00292155,-0.000150423,6.17693e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.017987,0.5,0.5,0.6,0.15,-0.630956,0.0544988,0.205525,-0.084396,-0.631029,0.0546033,0.205535,-0.0844004,0.00726264,-0.00292614,-0.000159681,6.5571e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.018987,0.5,0.5,0.6,0.15,-0.630956,0.0544986,0.205524,-0.0843957,-0.631029,0.0546033,0.205535,-0.0844004,0.00726865,-0.00293071,-0.000168912,6.93614e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019988,0.5,0.5,0.6,0.15,-0.630956,0.0544984,0.205523,-0.0843955,-0.631029,0.0546033,0.205535,-0.0844004,0.00727479,-0.00293536,-0.000178318,7.32241e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020989,0.5,0.5,0.6,0.15,-0.630956,0.0544983,0.205523,-0.0843952,-0.631029,0.0546033,0.205535,-0.0844004,0.00728078,-0.00293992,-0.000187521,7.7003e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021989,0.5,0.5,0.6,0.15,-0.630956,0.0544981,0.205522,-0.084395,-0.631029,0.0546033,0.205535,-0.0844004,0.00728682,-0.0029445,-0.000196779,8.08048e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02299,0.5,0.5,0.6,0.15,-0.630956,0.0544979,0.205521,-0.0843947,-0.631029,0.0546033,0.205535,-0.0844004,0.00729384,-0.00294984,-0.000207559,8.52313e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02399,0.5,0.5,0.6,0.15,-0.630956,0.0544978,0.205521,-0.0843945,-0.631029,0.0546033,0.205535,-0.0844004,0.00729903,-0.00295378,-0.000215528,8.85036e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02499,0.5,0.5,0.6,0.15,-0.630956,0.0544976,0.20552,-0.0843942,-0.631029,0.0546033,0.205535,-0.0844004,0.00730509,-0.00295838,-0.000224814,9.23168e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02599,0.5,0.5,0.6,0.15,-0.630955,0.0544975,0.20552,-0.084394,-0.631029,0.0546033,0.205535,-0.0844004,0.00731102,-0.00296288,-0.000233914,9.60538e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02699,0.5,0.5,0.6,0.15,-0.630955,0.0544973,0.205519,-0.0843937,-0.631029,0.0546541,0.205535,-0.0844004,0.00731717,-0.0043911,-0.000243358,9.99317e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02799,0.5,0.5,0.6,0.15,-0.630955,0.0544971,0.205518,-0.0843934,-0.631029,0.0546541,0.205535,-0.0844004,0.00732322,-0.0043957,-0.000252635,0.000103741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.02899,0.5,0.5,0.6,0.15,-0.630955,0.054497,0.205518,-0.0843932,-0.631029,0.0546541,0.205535,-0.0844004,0.00732936,-0.00440036,-0.00026206,0.000107611,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029992,0.5,0.5,0.6,0.15,-0.630955,0.0544968,0.205517,-0.0843929,-0.631029,0.0546541,0.205535,-0.0844004,0.00733539,-0.00440494,-0.000271318,0.000111413,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03099,0.5,0.5,0.6,0.15,-0.630955,0.0544966,0.205517,-0.0843927,-0.631029,0.0546541,0.205535,-0.0844004,0.00734135,-0.00440947,-0.000280456,0.000115165,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03199,0.5,0.5,0.6,0.15,-0.630955,0.0544965,0.205516,-0.0843924,-0.631029,0.0546541,0.205535,-0.0844004,0.00734745,-0.0044141,-0.000289816,0.000119009,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03299,0.5,0.5,0.6,0.15,-0.630955,0.0544963,0.205515,-0.0843922,-0.631029,0.0546541,0.205535,-0.0844004,0.00735341,-0.00441863,-0.000298963,0.000122765,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03399,0.5,0.5,0.6,0.15,-0.630955,0.0544961,0.205515,-0.0843919,-0.631029,0.0546541,0.205535,-0.0844004,0.00735937,-0.00442316,-0.000308119,0.000126525,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03499,0.5,0.5,0.6,0.15,-0.630955,0.054496,0.205514,-0.0843917,-0.631029,0.054705,0.205535,-0.0844004,0.00736541,-0.00698252,-0.000317377,0.000130327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03599,0.5,0.5,0.6,0.15,-0.630955,0.0544958,0.205513,-0.0843914,-0.631029,0.054705,0.205535,-0.0844004,0.00737147,-0.00698712,-0.000326682,0.000134148,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03699,0.5,0.5,0.6,0.15,-0.630955,0.0544956,0.205513,-0.0843912,-0.631029,0.054705,0.205535,-0.0844004,0.0073775,-0.0069917,-0.000335931,0.000137946,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03799,0.5,0.5,0.6,0.15,-0.630955,0.0544955,0.205512,-0.0843909,-0.631029,0.054705,0.205535,-0.0844004,0.00738365,-0.00699637,-0.000345365,0.00014182,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03899,0.5,0.5,0.6,0.15,-0.630955,0.0544953,0.205512,-0.0843907,-0.631029,0.0547558,0.205535,-0.0844004,0.0073896,-0.00868411,-0.000354494,0.000145568,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.03999,0.5,0.5,0.6,0.15,-0.630955,0.0544952,0.205511,-0.0843904,-0.631029,0.0547558,0.205535,-0.0844004,0.00739564,-0.0086887,-0.000363761,0.000149374,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040991,0.5,0.5,0.6,0.15,-0.630955,0.054495,0.20551,-0.0843901,-0.631029,0.0547558,0.205535,-0.0844004,0.00740178,-0.00869337,-0.000373196,0.000153248,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041991,0.5,0.5,0.6,0.15,-0.630954,0.0544948,0.20551,-0.0843899,-0.631029,0.0547558,0.205535,-0.0844004,0.00740775,-0.0086979,-0.000382352,0.000157008,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042992,0.5,0.5,0.6,0.15,-0.630954,0.0544947,0.205509,-0.0843896,-0.631029,0.0547558,0.205535,-0.0844004,0.00741386,-0.00870254,-0.000391722,0.000160855,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043992,0.5,0.5,0.6,0.15,-0.630954,0.0544945,0.205509,-0.0843894,-0.631029,0.0547558,0.205535,-0.0844004,0.00741987,-0.00870711,-0.000400952,0.000164646,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044992,0.5,0.5,0.6,0.15,-0.630954,0.0544943,0.205508,-0.0843891,-0.631029,0.0548066,0.205535,-0.0844004,0.00742595,-0.0101943,-0.000410275,0.000168474,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045992,0.5,0.5,0.6,0.15,-0.630954,0.0544942,0.205507,-0.0843889,-0.631029,0.0548066,0.205535,-0.0844004,0.00743197,-0.0101989,-0.000419515,0.000172268,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046992,0.5,0.5,0.6,0.15,-0.630954,0.054494,0.205507,-0.0843886,-0.631029,0.0548066,0.205535,-0.0844004,0.00743799,-0.0102035,-0.000428745,0.000176059,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047992,0.5,0.5,0.6,0.15,-0.630954,0.0544938,0.205506,-0.0843884,-0.631029,0.0548066,0.205535,-0.0844004,0.00744432,-0.0102083,-0.000438467,0.000180051,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048992,0.5,0.5,0.6,0.15,-0.630954,0.0544937,0.205505,-0.0843881,-0.631029,0.0548066,0.205535,-0.0844004,0.00745031,-0.0102128,-0.000447651,0.000183822,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049992,0.5,0.5,0.6,0.15,-0.630954,0.0544935,0.205505,-0.0843878,-0.631029,0.0548575,0.205535,-0.0844004,0.00745716,-0.011963,-0.000458171,0.000188142,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050992,0.5,0.5,0.6,0.15,-0.630954,0.0544931,0.205503,-0.0843873,-0.631029,0.0548575,0.205535,-0.0844004,0.00746989,-0.0119727,-0.000477695,0.000196159,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051992,0.5,0.5,0.6,0.15,-0.630953,0.054492,0.205499,-0.0843856,-0.631029,0.0548575,0.205535,-0.0844004,0.00751026,-0.0120033,-0.000539643,0.000221597,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052992,0.5,0.5,0.6,0.15,-0.630953,0.0544909,0.205495,-0.0843839,-0.631029,0.0548575,0.205535,-0.0844004,0.00755091,-0.0120342,-0.000602025,0.000247214,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053993,0.5,0.5,0.6,0.15,-0.630953,0.0544898,0.205491,-0.0843822,-0.631029,0.0548575,0.205535,-0.0844004,0.00759189,-0.0120653,-0.000664905,0.000273034,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054993,0.5,0.5,0.6,0.15,-0.630952,0.0544888,0.205487,-0.0843805,-0.631029,0.0549083,0.205535,-0.0844004,0.00763173,-0.0137998,-0.000726044,0.000298141,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055993,0.5,0.5,0.6,0.15,-0.630952,0.0544877,0.205483,-0.0843788,-0.631029,0.0549083,0.205535,-0.0844004,0.0076721,-0.0138305,-0.000787992,0.000323578,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056993,0.5,0.5,0.6,0.15,-0.630951,0.0544866,0.205479,-0.0843771,-0.631029,0.0549083,0.205535,-0.0844004,0.00771255,-0.0138612,-0.000850063,0.000349067,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057993,0.5,0.5,0.6,0.15,-0.630951,0.0544855,0.205474,-0.0843754,-0.631029,0.0549083,0.205535,-0.0844004,0.00775296,-0.0138919,-0.000912073,0.000374531,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058993,0.5,0.5,0.6,0.15,-0.630951,0.0544844,0.20547,-0.0843737,-0.631029,0.0549592,0.205535,-0.0844004,0.00779342,-0.0153462,-0.000974145,0.00040002,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059994,0.5,0.5,0.6,0.15,-0.63095,0.0544833,0.205466,-0.084372,-0.631029,0.0549592,0.205535,-0.0844004,0.00783447,-0.0153774,-0.00103715,0.000425891,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060994,0.5,0.5,0.6,0.15,-0.63095,0.0544822,0.205462,-0.0843703,-0.631029,0.0549592,0.205535,-0.0844004,0.00787501,-0.0154082,-0.00109934,0.000451431,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061994,0.5,0.5,0.6,0.15,-0.630949,0.054481,0.205458,-0.0843686,-0.631029,0.0549592,0.205535,-0.0844004,0.00791574,-0.0154391,-0.00116185,0.000477099,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062994,0.5,0.5,0.6,0.15,-0.630949,0.05448,0.205454,-0.0843669,-0.631029,0.0549592,0.205535,-0.0844004,0.00795583,-0.0154696,-0.00122336,0.000502358,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063994,0.5,0.5,0.6,0.15,-0.630949,0.0544788,0.205449,-0.0843651,-0.631029,0.0549592,0.205535,-0.0844004,0.00799826,-0.0155018,-0.00128848,0.000529097,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064994,0.5,0.5,0.6,0.15,-0.630948,0.0544777,0.205445,-0.0843634,-0.631029,0.0549592,0.205535,-0.0844004,0.00803851,-0.0155324,-0.00135024,0.000554459,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065994,0.5,0.5,0.6,0.15,-0.630948,0.0544765,0.205441,-0.0843615,-0.631029,0.0549592,0.205535,-0.0844004,0.00808257,-0.0155659,-0.00141784,0.000582219,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066994,0.5,0.5,0.6,0.15,-0.630947,0.0544754,0.205437,-0.0843599,-0.631029,0.0549592,0.205482,-0.0844297,0.00812241,-0.0155961,-0.000685046,0.00104749,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067994,0.5,0.5,0.6,0.15,-0.630947,0.0544743,0.205432,-0.0843581,-0.631029,0.0549592,0.205482,-0.0844297,0.00816481,-0.0156283,-0.0007501,0.0010742,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068994,0.5,0.5,0.6,0.15,-0.630947,0.0544732,0.205428,-0.0843564,-0.631029,0.0549592,0.205482,-0.0844297,0.00820506,-0.0156589,-0.000811862,0.00109957,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069994,0.5,0.5,0.6,0.15,-0.630946,0.0544721,0.205424,-0.0843547,-0.631029,0.05501,0.205482,-0.0844297,0.00824531,-0.0166456,-0.000873623,0.00112493,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070994,0.5,0.5,0.6,0.15,-0.630946,0.0544712,0.205421,-0.0843533,-0.631029,0.05501,0.205482,-0.0844297,0.00827989,-0.0166718,-0.000926685,0.00114672,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071994,0.5,0.5,0.6,0.15,-0.630945,0.0544701,0.205416,-0.0843516,-0.631029,0.05501,0.205482,-0.0844297,0.00832009,-0.0167024,-0.000988384,0.00117205,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072994,0.5,0.5,0.6,0.15,-0.630945,0.054469,0.205412,-0.0843498,-0.631029,0.05501,0.205482,-0.0844297,0.00836111,-0.0167335,-0.00105133,0.0011979,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073994,0.5,0.5,0.6,0.15,-0.630945,0.0544679,0.205408,-0.0843482,-0.631029,0.05501,0.205482,-0.0844297,0.00840092,-0.0167638,-0.0011124,0.00122298,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074994,0.5,0.5,0.6,0.15,-0.630944,0.0544668,0.205404,-0.0843464,-0.631029,0.0550608,0.205482,-0.0844297,0.00844206,-0.0182883,-0.00117553,0.0012489,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075994,0.5,0.5,0.6,0.15,-0.630944,0.0544657,0.2054,-0.0843448,-0.631029,0.0550608,0.205482,-0.0844297,0.0084821,-0.0183187,-0.00123698,0.00127414,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076994,0.5,0.5,0.6,0.15,-0.630943,0.0544646,0.205396,-0.084343,-0.631029,0.0550608,0.205482,-0.0844297,0.00852324,-0.01835,-0.00130011,0.00130006,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077994,0.5,0.5,0.6,0.15,-0.630943,0.0544635,0.205392,-0.0843414,-0.631029,0.0550608,0.205482,-0.0844297,0.00856305,-0.0183802,-0.00136119,0.00132514,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078994,0.5,0.5,0.6,0.15,-0.630943,0.0544624,0.205387,-0.0843396,-0.631029,0.0550608,0.205482,-0.0844297,0.0086039,-0.0184112,-0.00142388,0.00135088,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079994,0.5,0.5,0.6,0.15,-0.630942,0.0544613,0.205383,-0.084338,-0.631029,0.0550608,0.205482,-0.0844297,0.00864395,-0.0184416,-0.00148533,0.00137612,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080994,0.5,0.5,0.6,0.15,-0.630942,0.0544602,0.205379,-0.0843363,-0.631029,0.0550608,0.205482,-0.0844297,0.00868432,-0.0184723,-0.00154728,0.00140155,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081994,0.5,0.5,0.6,0.15,-0.630941,0.0544591,0.205375,-0.0843346,-0.631029,0.0550608,0.205482,-0.0844297,0.00872477,-0.018503,-0.00160935,0.00142704,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082994,0.5,0.5,0.6,0.15,-0.630941,0.054458,0.205371,-0.0843328,-0.631029,0.0551117,0.205482,-0.0844297,0.00876591,-0.0197422,-0.00167248,0.00145297,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083994,0.5,0.5,0.6,0.15,-0.630941,0.0544569,0.205367,-0.0843312,-0.631029,0.0551117,0.205482,-0.0844297,0.00880596,-0.0197726,-0.00173393,0.0014782,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084994,0.5,0.5,0.6,0.15,-0.63094,0.0544558,0.205363,-0.0843295,-0.631029,0.0551117,0.205482,-0.0844297,0.00884657,-0.0198035,-0.00179625,0.00150379,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085994,0.5,0.5,0.6,0.15,-0.63094,0.0544547,0.205358,-0.0843278,-0.631029,0.0551117,0.205482,-0.0844297,0.00888686,-0.0198341,-0.00185807,0.00152918,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086994,0.5,0.5,0.6,0.15,-0.630939,0.0544536,0.205354,-0.084326,-0.631029,0.0551117,0.205482,-0.0844297,0.00892759,-0.019865,-0.00192058,0.00155485,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087994,0.5,0.5,0.6,0.15,-0.630939,0.0544525,0.20535,-0.0843244,-0.631029,0.0551117,0.205482,-0.0844297,0.00896801,-0.0198957,-0.00198259,0.00158031,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088994,0.5,0.5,0.6,0.15,-0.630938,0.0544514,0.205346,-0.0843227,-0.631029,0.0551117,0.205482,-0.0844297,0.00900829,-0.0199263,-0.00204441,0.0016057,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089994,0.5,0.5,0.6,0.15,-0.630938,0.0544503,0.205342,-0.084321,-0.631029,0.0551117,0.205482,-0.0844297,0.00904891,-0.0199572,-0.00210673,0.00163129,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090994,0.5,0.5,0.6,0.15,-0.630938,0.0544492,0.205338,-0.0843193,-0.631029,0.0551117,0.205482,-0.0844297,0.00908928,-0.0199878,-0.00216868,0.00165672,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091994,0.5,0.5,0.6,0.15,-0.630937,0.0544481,0.205334,-0.0843175,-0.631029,0.0551117,0.205482,-0.0844297,0.00913014,-0.0200189,-0.00223137,0.00168247,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092994,0.5,0.5,0.6,0.15,-0.630937,0.054447,0.205329,-0.0843158,-0.631029,0.0551117,0.205482,-0.0844297,0.00917067,-0.0200497,-0.00229357,0.00170801,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093994,0.5,0.5,0.6,0.15,-0.630936,0.0544459,0.205325,-0.0843141,-0.631029,0.0551625,0.205482,-0.0844297,0.00921084,-0.0212204,-0.0023552,0.00173332,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094994,0.5,0.5,0.6,0.15,-0.630936,0.0544448,0.205321,-0.0843124,-0.631029,0.0551625,0.205482,-0.0844297,0.00925157,-0.0212513,-0.00241771,0.00175899,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095994,0.5,0.5,0.6,0.15,-0.630936,0.0544437,0.205317,-0.0843107,-0.631029,0.0551625,0.205482,-0.0844297,0.00929283,-0.0212827,-0.00248103,0.00178499,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096994,0.5,0.5,0.6,0.15,-0.630935,0.0544426,0.205313,-0.084309,-0.631029,0.0551625,0.205482,-0.0844297,0.0093328,-0.021313,-0.00254235,0.00181017,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097994,0.5,0.5,0.6,0.15,-0.630935,0.0544415,0.205309,-0.0843073,-0.631029,0.0551625,0.205482,-0.0844297,0.00937305,-0.0213436,-0.00260411,0.00183553,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098994,0.5,0.5,0.6,0.15,-0.630934,0.0544404,0.205305,-0.0843056,-0.631029,0.0551625,0.205482,-0.0844297,0.00941342,-0.0213743,-0.00266606,0.00186097,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099994,0.5,0.5,0.6,0.15,-0.630934,0.0544393,0.2053,-0.0843039,-0.631029,0.0551625,0.205482,-0.0844297,0.00945387,-0.021405,-0.00272813,0.00188646,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
