time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.020601,0.5,0.5,0.2,0.05,-0.635966,0.0123028,0.252441,-0.0941494,-0.635968,0.0124052,0.252457,-0.0941552,0.000155199,-0.0028684,-0.000234124,8.73181e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021602,0.5,0.5,0.2,0.05,-0.635966,0.0123027,0.25244,-0.0941491,-0.635968,0.0124052,0.252457,-0.0941552,0.000162979,-0.00286946,-0.000245861,9.16952e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022602,0.5,0.5,0.2,0.05,-0.635966,0.0123027,0.25244,-0.0941489,-0.635968,0.0124052,0.252457,-0.0941552,0.000170351,-0.00287048,-0.000256982,9.58429e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023602,0.5,0.5,0.2,0.05,-0.635966,0.0123027,0.252439,-0.0941486,-0.635968,0.0124052,0.252457,-0.0941552,0.000177973,-0.00287152,-0.000268479,0.000100131,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024602,0.5,0.5,0.2,0.05,-0.635966,0.0123026,0.252438,-0.0941483,-0.635968,0.0124052,0.252457,-0.0941552,0.000185481,-0.00287255,-0.000279805,0.000104355,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025602,0.5,0.5,0.2,0.05,-0.635966,0.0123026,0.252437,-0.094148,-0.635968,0.0124052,0.252457,-0.0941552,0.000193064,-0.00287359,-0.000291245,0.000108622,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026602,0.5,0.5,0.2,0.05,-0.635966,0.0123025,0.252436,-0.0941477,-0.635968,0.0124052,0.252457,-0.0941552,0.000200837,-0.00287466,-0.00030297,0.000112995,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027603,0.5,0.5,0.2,0.05,-0.635966,0.0123025,0.252436,-0.0941474,-0.635968,0.0124052,0.252457,-0.0941552,0.000208292,-0.00287568,-0.000314217,0.000117189,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028704,0.5,0.5,0.2,0.05,-0.635966,0.0123025,0.252435,-0.0941471,-0.635968,0.0124052,0.252457,-0.0941552,0.000216653,-0.00287683,-0.000326831,0.000121893,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029704,0.5,0.5,0.2,0.05,-0.635966,0.0123024,0.252434,-0.0941468,-0.635968,0.0124052,0.252457,-0.0941552,0.000223912,-0.00287783,-0.000337781,0.000125977,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030704,0.5,0.5,0.2,0.05,-0.635966,0.0123024,0.252433,-0.0941466,-0.635968,0.0124052,0.252457,-0.0941552,0.000231526,-0.00287887,-0.000349266,0.000130261,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031704,0.5,0.5,0.2,0.05,-0.635966,0.0123024,0.252433,-0.0941463,-0.635968,0.0124561,0.252457,-0.0941552,0.000239102,-0.00430346,-0.000360695,0.000134523,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032704,0.5,0.5,0.2,0.05,-0.635966,0.0123023,0.252432,-0.094146,-0.635968,0.0124561,0.252457,-0.0941552,0.000246656,-0.0043045,-0.00037209,0.000138773,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033704,0.5,0.5,0.2,0.05,-0.635965,0.0123023,0.252431,-0.0941457,-0.635968,0.0124561,0.252457,-0.0941552,0.000254148,-0.00430552,-0.000383393,0.000142989,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034704,0.5,0.5,0.2,0.05,-0.635965,0.0123022,0.25243,-0.0941454,-0.635968,0.0124561,0.252457,-0.0941552,0.000261657,-0.00430656,-0.000394719,0.000147213,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035704,0.5,0.5,0.2,0.05,-0.635965,0.0123022,0.25243,-0.0941451,-0.635968,0.0124561,0.252457,-0.0941552,0.000269255,-0.0043076,-0.000406182,0.000151488,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036704,0.5,0.5,0.2,0.05,-0.635965,0.0123022,0.252429,-0.0941449,-0.635968,0.0124561,0.252457,-0.0941552,0.000276771,-0.00430863,-0.00041752,0.000155717,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037705,0.5,0.5,0.2,0.05,-0.635965,0.0123021,0.252428,-0.0941446,-0.635968,0.0125069,0.252457,-0.0941552,0.000284317,-0.00573321,-0.000428903,0.000159962,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038705,0.5,0.5,0.2,0.05,-0.635965,0.0123021,0.252427,-0.0941443,-0.635968,0.0125069,0.252457,-0.0941552,0.000291862,-0.00573425,-0.000440286,0.000164207,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039705,0.5,0.5,0.2,0.05,-0.635965,0.0123021,0.252427,-0.094144,-0.635968,0.0125069,0.252457,-0.0941552,0.000299423,-0.00573529,-0.000451692,0.000168461,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040705,0.5,0.5,0.2,0.05,-0.635965,0.012302,0.252426,-0.0941437,-0.635968,0.0125069,0.252457,-0.0941552,0.000306962,-0.00573632,-0.000463064,0.000172703,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041706,0.5,0.5,0.2,0.05,-0.635965,0.012302,0.252425,-0.0941435,-0.635968,0.0125069,0.252457,-0.0941552,0.000314515,-0.00573736,-0.000474459,0.000176952,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042734,0.5,0.5,0.2,0.05,-0.635965,0.0123019,0.252424,-0.0941432,-0.635968,0.0125069,0.252457,-0.0941552,0.000322325,-0.00573843,-0.000486241,0.000181346,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043734,0.5,0.5,0.2,0.05,-0.635965,0.0123019,0.252423,-0.0941429,-0.635968,0.0125069,0.252457,-0.0941552,0.000329856,-0.00573946,-0.000497601,0.000185583,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044734,0.5,0.5,0.2,0.05,-0.635965,0.0123019,0.252423,-0.0941426,-0.635968,0.0125069,0.252457,-0.0941552,0.000337462,-0.00574051,-0.000509075,0.000189863,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045734,0.5,0.5,0.2,0.05,-0.635965,0.0123018,0.252422,-0.0941423,-0.635968,0.0125069,0.252457,-0.0941552,0.000345046,-0.00574155,-0.000520515,0.000194129,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046734,0.5,0.5,0.2,0.05,-0.635964,0.0123018,0.252421,-0.094142,-0.635968,0.0125069,0.252457,-0.0941552,0.000352554,-0.00574258,-0.000531842,0.000198354,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047734,0.5,0.5,0.2,0.05,-0.635964,0.0123018,0.25242,-0.0941417,-0.635968,0.0125069,0.252457,-0.0941552,0.000360085,-0.00574361,-0.000543202,0.000202591,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048734,0.5,0.5,0.2,0.05,-0.635964,0.0123017,0.25242,-0.0941415,-0.635968,0.0125069,0.252457,-0.0941552,0.00036763,-0.00574465,-0.000554585,0.000206836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049734,0.5,0.5,0.2,0.05,-0.635964,0.0123017,0.252419,-0.0941412,-0.635968,0.0125069,0.252457,-0.0941552,0.000375176,-0.00574568,-0.000565968,0.000211081,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050734,0.5,0.5,0.2,0.05,-0.635964,0.0123015,0.252415,-0.0941398,-0.635968,0.0125069,0.252457,-0.0941552,0.000412071,-0.00575075,-0.000621625,0.000231839,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051734,0.5,0.5,0.2,0.05,-0.635963,0.0123013,0.25241,-0.0941379,-0.635968,0.0125069,0.252457,-0.0941552,0.000462257,-0.00575763,-0.000697333,0.000260075,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052734,0.5,0.5,0.2,0.05,-0.635963,0.012301,0.252405,-0.094136,-0.635968,0.0125069,0.252457,-0.0941552,0.000512797,-0.00576457,-0.000773575,0.000288509,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053734,0.5,0.5,0.2,0.05,-0.635962,0.0123008,0.2524,-0.0941341,-0.635968,0.0125069,0.252457,-0.0941552,0.000563337,-0.00577151,-0.000849817,0.000316944,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054734,0.5,0.5,0.2,0.05,-0.635962,0.0123005,0.252395,-0.0941322,-0.635968,0.0125069,0.252457,-0.0941552,0.000613827,-0.00577843,-0.000925983,0.000345351,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055734,0.5,0.5,0.2,0.05,-0.635961,0.0123003,0.25239,-0.0941303,-0.635968,0.0125069,0.252457,-0.0941552,0.000664367,-0.00578537,-0.00100222,0.000373786,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056734,0.5,0.5,0.2,0.05,-0.635961,0.0123,0.252385,-0.0941284,-0.635968,0.0125069,0.252457,-0.0941552,0.000715717,-0.00579242,-0.00107969,0.000402676,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057734,0.5,0.5,0.2,0.05,-0.63596,0.0122998,0.25238,-0.0941265,-0.635968,0.0125069,0.252529,-0.0941883,0.000765852,-0.0057993,-0.00224479,0.000927335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058734,0.5,0.5,0.2,0.05,-0.63596,0.0122995,0.252375,-0.0941246,-0.635968,0.0125069,0.252529,-0.0941883,0.000816342,-0.00580623,-0.00232096,0.000955742,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059734,0.5,0.5,0.2,0.05,-0.635959,0.0122993,0.252369,-0.0941227,-0.635968,0.0125069,0.252529,-0.0941883,0.000866933,-0.00581317,-0.00239728,0.000984205,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060734,0.5,0.5,0.2,0.05,-0.635959,0.012299,0.252364,-0.0941208,-0.635968,0.0125069,0.252529,-0.0941883,0.000917979,-0.00582017,-0.00247428,0.00101292,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061734,0.5,0.5,0.2,0.05,-0.635958,0.0122988,0.252359,-0.0941189,-0.635968,0.0125069,0.252529,-0.0941883,0.000968266,-0.00582708,-0.00255014,0.00104122,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062734,0.5,0.5,0.2,0.05,-0.635958,0.0122985,0.252354,-0.094117,-0.635968,0.0125069,0.252529,-0.0941883,0.00101871,-0.005834,-0.00262623,0.0010696,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063734,0.5,0.5,0.2,0.05,-0.635957,0.0122983,0.252349,-0.0941151,-0.635968,0.0125069,0.252529,-0.0941883,0.00106925,-0.00584093,-0.00270248,0.00109803,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064734,0.5,0.5,0.2,0.05,-0.635957,0.012298,0.252344,-0.0941132,-0.635968,0.0125069,0.252529,-0.0941883,0.00111999,-0.0058479,-0.00277902,0.00112658,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065734,0.5,0.5,0.2,0.05,-0.635956,0.0122978,0.252339,-0.0941113,-0.635968,0.0125069,0.252529,-0.0941883,0.00117048,-0.00585483,-0.00285519,0.00115499,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066734,0.5,0.5,0.2,0.05,-0.635956,0.0122975,0.252334,-0.0941094,-0.635968,0.0125069,0.252529,-0.0941883,0.00122163,-0.00586185,-0.00293235,0.00118376,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067734,0.5,0.5,0.2,0.05,-0.635955,0.0122973,0.252329,-0.0941075,-0.635968,0.0125577,0.252529,-0.0941883,0.00127227,-0.00796842,-0.00300874,0.00121225,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068734,0.5,0.5,0.2,0.05,-0.635955,0.012297,0.252324,-0.0941057,-0.635968,0.0125577,0.252529,-0.0941883,0.00132225,-0.00797528,-0.00308414,0.00124038,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069734,0.5,0.5,0.2,0.05,-0.635954,0.0122968,0.252319,-0.0941038,-0.635968,0.0125577,0.252529,-0.0941883,0.00137284,-0.00798222,-0.00316046,0.00126884,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070734,0.5,0.5,0.2,0.05,-0.635954,0.0122966,0.252314,-0.0941019,-0.635968,0.0125577,0.252529,-0.0941883,0.00142353,-0.00798918,-0.00323693,0.00129736,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071734,0.5,0.5,0.2,0.05,-0.635953,0.0122963,0.252308,-0.0941,-0.635968,0.0125577,0.252529,-0.0941883,0.00147417,-0.00799613,-0.00331333,0.00132585,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072734,0.5,0.5,0.2,0.05,-0.635953,0.0122961,0.252303,-0.0940981,-0.635968,0.0125577,0.252529,-0.0941883,0.00152466,-0.00800306,-0.00338949,0.00135426,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073734,0.5,0.5,0.2,0.05,-0.635952,0.0122958,0.252298,-0.0940961,-0.635968,0.0125577,0.252529,-0.0941883,0.00157809,-0.00801039,-0.00347009,0.00138431,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074734,0.5,0.5,0.2,0.05,-0.635952,0.0122956,0.252293,-0.0940943,-0.635968,0.0125577,0.252529,-0.0941883,0.00162615,-0.00801699,-0.00354259,0.00141136,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075734,0.5,0.5,0.2,0.05,-0.635951,0.0122953,0.252288,-0.0940923,-0.635968,0.0125577,0.252529,-0.0941883,0.00167831,-0.00802414,-0.00362127,0.0014407,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076735,0.5,0.5,0.2,0.05,-0.635951,0.0122951,0.252283,-0.0940905,-0.635968,0.0125577,0.252529,-0.0941883,0.00172698,-0.00803082,-0.00369469,0.00146808,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077735,0.5,0.5,0.2,0.05,-0.63595,0.0122948,0.252278,-0.0940886,-0.635968,0.0125577,0.252529,-0.0941883,0.00177747,-0.00803775,-0.00377086,0.00149649,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078735,0.5,0.5,0.2,0.05,-0.63595,0.0122946,0.252273,-0.0940867,-0.635968,0.0125577,0.252529,-0.0941883,0.00182801,-0.00804469,-0.0038471,0.00152492,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079736,0.5,0.5,0.2,0.05,-0.635949,0.0122943,0.252268,-0.0940848,-0.635968,0.0125577,0.252529,-0.0941883,0.00187865,-0.00805164,-0.00392349,0.00155342,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080736,0.5,0.5,0.2,0.05,-0.635949,0.0122941,0.252263,-0.0940829,-0.635968,0.0125577,0.252529,-0.0941883,0.00192934,-0.00805859,-0.00399996,0.00158194,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081737,0.5,0.5,0.2,0.05,-0.635948,0.0122938,0.252257,-0.094081,-0.635968,0.0125577,0.252529,-0.0941883,0.00198049,-0.00806561,-0.00407712,0.00161071,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082737,0.5,0.5,0.2,0.05,-0.635947,0.0122934,0.252249,-0.0940778,-0.635968,0.0125577,0.252529,-0.0941883,0.00206371,-0.00807703,-0.00420267,0.00165753,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083738,0.5,0.5,0.2,0.05,-0.635947,0.0122932,0.252244,-0.0940759,-0.635968,0.0125577,0.252529,-0.0941883,0.00211476,-0.00808404,-0.00427967,0.00168625,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085607,0.5,0.5,0.2,0.05,-0.635946,0.0122929,0.252238,-0.0940736,-0.635968,0.0125577,0.252529,-0.0941883,0.00217587,-0.00809243,-0.00437186,0.00172064,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086611,0.5,0.5,0.2,0.05,-0.635946,0.0122926,0.252233,-0.0940717,-0.635968,0.0125577,0.252529,-0.0941883,0.00222646,-0.00809937,-0.00444818,0.0017491,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087612,0.5,0.5,0.2,0.05,-0.635945,0.0122924,0.252228,-0.0940698,-0.635968,0.0125577,0.252529,-0.0941883,0.0022771,-0.00810632,-0.00452458,0.00177759,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088612,0.5,0.5,0.2,0.05,-0.635945,0.0122921,0.252223,-0.0940679,-0.635968,0.0125577,0.252529,-0.0941883,0.00232759,-0.00811325,-0.00460074,0.001806,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089612,0.5,0.5,0.2,0.05,-0.635944,0.0122919,0.252217,-0.094066,-0.635968,0.0125577,0.252529,-0.0941883,0.00237904,-0.00812031,-0.00467836,0.00183495,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090612,0.5,0.5,0.2,0.05,-0.635944,0.0122916,0.252212,-0.0940641,-0.635968,0.0125577,0.252529,-0.0941883,0.00242887,-0.00812715,-0.00475353,0.00186298,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091613,0.5,0.5,0.2,0.05,-0.635943,0.0122914,0.252207,-0.0940622,-0.635968,0.0125577,0.252529,-0.0941883,0.00247992,-0.00813415,-0.00483054,0.0018917,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092613,0.5,0.5,0.2,0.05,-0.635943,0.0122911,0.252202,-0.0940603,-0.635968,0.0125577,0.252529,-0.0941883,0.00253011,-0.00814104,-0.00490624,0.00191994,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093613,0.5,0.5,0.2,0.05,-0.635942,0.0122909,0.252197,-0.0940584,-0.635968,0.0125577,0.252529,-0.0941883,0.00258136,-0.00814807,-0.00498355,0.00194877,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094613,0.5,0.5,0.2,0.05,-0.635942,0.0122906,0.252192,-0.0940565,-0.635968,0.0125577,0.252529,-0.0941883,0.00263154,-0.00815496,-0.00505926,0.00197701,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095613,0.5,0.5,0.2,0.05,-0.635941,0.0122904,0.252187,-0.0940546,-0.635968,0.0125577,0.252529,-0.0941883,0.00268228,-0.00816192,-0.00513581,0.00200556,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096613,0.5,0.5,0.2,0.05,-0.635941,0.0122901,0.252182,-0.0940527,-0.635968,0.0125577,0.252529,-0.0941883,0.00273277,-0.00816885,-0.00521198,0.00203396,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097613,0.5,0.5,0.2,0.05,-0.63594,0.0122899,0.252177,-0.0940509,-0.635968,0.0125577,0.252529,-0.0941883,0.00278326,-0.00817578,-0.00528814,0.00206237,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098613,0.5,0.5,0.2,0.05,-0.63594,0.0122896,0.252172,-0.094049,-0.635968,0.0125577,0.252529,-0.0941883,0.00283391,-0.00818273,-0.00536454,0.00209086,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099613,0.5,0.5,0.2,0.05,-0.635939,0.0122894,0.252167,-0.0940471,-0.635968,0.0125577,0.252529,-0.0941883,0.00288445,-0.00818967,-0.00544078,0.0021193,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100615,0.5,0.5,0.2,0.05,-0.635938,0.0122889,0.252157,-0.0940435,-0.635968,0.0125577,0.252529,-0.0941883,0.00297927,-0.00820268,-0.00558383,0.00217265,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101615,0.5,0.5,0.2,0.05,-0.635937,0.0122883,0.252144,-0.0940386,-0.635968,0.0125577,0.252529,-0.0941883,0.00311008,-0.00822063,-0.00578116,0.00224624,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102615,0.5,0.5,0.2,0.05,-0.635936,0.0122876,0.25213,-0.0940335,-0.635968,0.0125577,0.252529,-0.0941883,0.00324716,-0.00823945,-0.00598794,0.00232336,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103615,0.5,0.5,0.2,0.05,-0.635934,0.012287,0.252118,-0.0940288,-0.635968,0.0125577,0.252529,-0.0941883,0.00337157,-0.00825652,-0.00617562,0.00239336,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
